Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00065,-34.322,-70.834,-0.41,-0.19,-0.03,-0.68,-0.18,-1.41,-0.95,-0.71
E000V00067,-34.394,-72.019,-0.37,-0.24,-0.13,-0.96,-0.25,-1.35,-0.80,-0.47
E000V00063,-34.411,-70.210,-0.43,-0.15,-0.01,-0.63,-0.15,-1.41,-0.96,-0.78
E000V00071,-34.485,-71.463,-0.39,-0.22,-0.08,-0.80,-0.23,-1.40,-0.94,-0.69
E000V00069,-34.645,-71.898,-0.38,-0.14,-0.00,-0.79,-0.10,-1.36,-0.82,-0.53
E000V00072,-34.691,-71.400,-0.39,-0.14,0.02,-0.72,-0.13,-1.44,-0.92,-0.65
E000V00070,-34.714,-71.630,-0.38,-0.14,-0.00,-0.79,-0.10,-1.36,-0.82,-0.53
E000V00181,-34.781,-70.520,-0.41,-0.10,0.04,-0.65,-0.12,-1.41,-0.97,-0.72
E000V00086,-34.855,-72.026,-0.37,-0.17,-0.04,-0.92,-0.11,-1.32,-0.72,-0.34
E000V00084,-34.960,-71.125,-0.39,-0.14,0.02,-0.72,-0.13,-1.44,-0.92,-0.65
E000V00083,-34.968,-71.832,-0.38,-0.14,-0.00,-0.79,-0.10,-1.36,-0.82,-0.53
E000V00085,-35.000,-70.811,-0.41,-0.10,0.04,-0.65,-0.12,-1.41,-0.97,-0.72
E000V00076,-35.128,-71.956,-0.39,-0.02,0.16,-0.63,0.17,-1.29,-0.71,-0.40
E000V00182,-35.398,-70.830,-0.40,-0.04,0.14,-0.56,0.06,-1.39,-0.93,-0.68
E000V00079,-35.419,-71.467,-0.40,-0.03,0.13,-0.61,0.07,-1.38,-0.85,-0.60
E000V00078,-35.533,-71.700,-0.42,0.12,0.33,-0.50,0.44,-1.17,-0.53,-0.28
E000V00074,-35.663,-71.454,-0.44,0.14,0.32,-0.43,0.49,-1.24,-0.70,-0.42
E000V00077,-35.672,-72.082,-0.45,0.15,0.36,-0.52,0.54,-0.94,-0.17,-0.19
E000V00080,-35.699,-71.062,-0.44,0.14,0.32,-0.43,0.49,-1.24,-0.70,-0.42
E000V00081,-35.707,-72.511,-0.32,0.07,0.30,-0.54,0.44,-0.92,-0.52,-0.39
E000V00075,-35.753,-71.631,-0.42,0.12,0.33,-0.50,0.44,-1.17,-0.53,-0.28
E000V00082,-35.836,-72.587,-0.32,0.07,0.30,-0.54,0.44,-0.92,-0.52,-0.39
E000V00183,-36.060,-71.050,-0.49,0.31,0.52,-0.04,1.14,-0.95,-0.25,-0.02
E000V00087,-36.133,-72.783,-0.32,0.06,0.29,-0.78,0.55,-0.88,-0.45,-0.35
E000V00073,-36.257,-71.548,-0.58,0.34,0.57,0.04,1.59,-0.73,0.29,-0.12
E000V00091,-36.292,-71.900,-0.58,0.34,0.57,0.04,1.59,-0.73,0.29,-0.12
E000V00090,-36.430,-72.640,-0.32,0.06,0.29,-0.78,0.55,-0.88,-0.45,-0.35
E000V00088,-36.492,-72.699,-0.32,0.06,0.29,-0.78,0.55,-0.88,-0.45,-0.35
E000V00092,-36.560,-71.549,-1.40,-0.72,-0.80,1.02,-0.26,2.33,2.33,2.33
E000V00089,-36.625,-72.603,-0.20,0.13,0.68,-0.44,2.33,0.09,0.57,0.25
E000V00099,-36.672,-72.965,-0.20,0.13,0.68,-0.44,2.33,0.09,0.57,0.25
E000V00096,-36.697,-72.704,-0.20,0.13,0.68,-0.44,2.33,0.09,0.57,0.25
E000V00098,-36.733,-72.983,-0.20,0.13,0.68,-0.44,2.33,0.09,0.57,0.25
E000V00184,-36.880,-71.500,-0.80,0.24,0.16,1.24,2.56,0.34,2.33,0.55
E000V00093,-36.977,-72.099,-0.13,0.12,-0.48,2.63,0.10,2.33,2.33,2.33
E000V00095,-37.005,-73.140,-0.22,0.28,0.55,0.74,2.33,-0.01,1.31,0.99
E000V00106,-37.035,-72.403,-0.15,0.24,0.96,0.15,2.33,1.27,2.33,0.78
E000V00097,-37.092,-73.155,-0.22,0.28,0.55,0.74,2.33,-0.01,1.31,0.99
E000V00105,-37.111,-71.245,-0.61,-0.02,-0.43,1.42,0.50,2.64,2.33,0.78
E000V00094,-37.141,-72.012,-0.15,0.24,0.96,0.15,2.33,1.27,2.33,0.78
E000V00108,-37.167,-72.946,-0.21,0.22,0.57,0.42,1.59,-0.44,0.21,0.10
E000V00107,-37.213,-72.328,-0.15,0.24,0.96,0.15,2.33,1.27,2.33,0.78
E000V00111,-37.293,-71.949,-0.13,0.22,0.77,0.11,2.33,0.14,0.52,-0.23
E000V00100,-37.305,-73.437,-0.22,0.28,0.55,0.74,2.33,-0.01,1.31,0.99
E000V00185,-37.323,-71.566,-0.13,0.22,0.77,0.11,2.33,0.14,0.52,-0.23
E000V00186,-37.418,-72.830,-0.21,0.22,0.57,0.42,1.59,-0.44,0.21,0.10
E000V00103,-37.485,-73.330,-0.22,0.28,0.55,0.74,2.33,-0.01,1.31,0.99
E000V00110,-37.536,-71.875,-0.13,0.34,0.49,0.95,2.33,0.11,1.00,0.13
E000V00104,-37.627,-73.462,-0.17,0.35,0.35,1.59,2.46,0.58,2.33,0.79
E000V00109,-37.685,-72.007,-0.15,0.36,0.37,1.09,2.63,0.11,1.29,0.34
E000V00116,-37.726,-72.605,-0.19,0.37,0.25,1.53,2.02,0.62,2.33,1.03
E000V00101,-37.892,-73.412,-0.17,0.35,0.35,1.59,2.46,0.58,2.33,0.79
E000V00102,-37.950,-73.097,-0.17,0.35,0.35,1.59,2.46,0.58,2.33,0.79
E000V00112,-38.057,-71.435,-0.18,0.30,0.27,1.11,1.83,-0.18,0.66,-0.20
E000V00114,-38.146,-72.298,-0.17,0.36,0.11,1.39,1.29,0.61,2.33,0.33
E000V00117,-38.228,-72.273,-0.17,0.36,0.11,1.39,1.29,0.61,2.33,0.33
E000V00113,-38.250,-71.233,-0.18,0.30,0.27,1.11,1.83,-0.18,0.66,-0.20
E000V00188,-38.207,-72.956,-0.20,0.31,0.19,1.36,1.50,0.43,1.42,0.04
E000V00187,-38.414,-71.750,-0.16,0.38,0.10,1.36,1.28,0.49,2.33,0.26
E000V00121,-38.435,-72.399,-0.17,0.36,0.11,1.39,1.29,0.61,2.33,0.33
E000V00129,-38.446,-72.850,-0.20,0.31,0.19,1.36,1.50,0.43,1.42,0.04
E000V00126,-38.675,-72.224,-0.20,0.33,0.11,1.36,1.30,0.35,1.41,-0.09
E000V00115,-38.732,-71.141,-0.19,0.34,0.02,1.30,1.17,0.38,2.31,-0.02
E000380013,-38.768,-72.460,-3.64,-3.43,-4.15,-3.37,-3.47,-1.21,-0.93,0.17
E000V00120,-38.834,-71.683,-0.18,0.33,0.05,1.27,1.23,0.39,1.97,0.04
E000V00128,-39.022,-72.787,-0.23,0.24,0.15,1.18,1.31,0.29,0.87,-0.28
E000V00127,-39.007,-72.252,-0.24,0.27,0.10,1.21,1.25,0.35,1.01,-0.27
E000V00122,-39.071,-72.922,-0.23,0.24,0.15,1.18,1.31,0.29,0.87,-0.28
E000V00118,-39.103,-72.615,-0.23,0.24,0.15,1.18,1.31,0.29,0.87,-0.28
E000V00124,-39.165,-73.133,-0.26,0.21,0.18,1.07,1.28,0.20,0.68,-0.32
E000V00125,-39.196,-72.261,-0.24,0.27,0.10,1.21,1.25,0.35,1.01,-0.27
E000V00119,-39.262,-71.868,-0.20,0.32,0.07,1.29,1.26,0.36,1.27,-0.23
E000V00123,-39.289,-71.926,-0.20,0.32,0.07,1.29,1.26,0.36,1.27,-0.23
E000V00189,-39.373,-72.550,-0.23,0.24,0.15,1.18,1.31,0.29,0.87,-0.28
E000V00190,-39.390,-73.177,-0.26,0.21,0.18,1.07,1.28,0.20,0.68,-0.32
E000V00131,-39.632,-72.950,-0.25,0.24,0.16,1.11,1.29,0.28,0.96,-0.22
E000390006,-39.657,-73.087,-2.89,-2.40,-3.47,-2.42,-2.56,-0.78,-1.37,-0.93
E000V00130,-39.863,-72.501,-0.25,0.24,0.16,1.11,1.29,0.28,0.96,-0.22
E000V00191,-39.880,-71.910,-0.23,0.27,0.05,1.16,1.22,0.29,1.05,-0.34
E000V00132,-40.096,-72.927,-0.24,0.25,0.11,1.13,1.23,0.36,1.03,-0.23
E000V00134,-40.134,-72.415,-0.24,0.27,0.02,1.13,1.05,0.44,1.24,-0.22
E000V00193,-40.168,-73.647,-0.25,0.25,0.15,1.13,1.21,0.48,1.12,-0.11
E000V00133,-40.317,-73.024,-0.25,0.24,0.14,1.13,1.24,0.47,1.11,-0.22
E000V00135,-40.323,-72.979,-0.24,0.25,0.11,1.13,1.23,0.36,1.03,-0.23
E000V00139,-40.348,-73.308,-0.25,0.24,0.14,1.13,1.24,0.47,1.11,-0.22
E000V00192,-40.520,-72.000,-0.26,0.26,0.02,1.04,1.15,0.35,1.04,-0.31
E000400009,-40.614,-73.058,-2.74,-2.06,-3.54,-2.59,-2.64,-0.62,-0.20,2.33
E000V00194,-40.623,-72.116,-0.25,0.27,0.04,1.03,1.15,0.32,0.83,-0.35
E000V00136,-40.765,-73.152,-0.25,0.25,0.09,1.00,1.15,0.38,0.81,-0.30
E000V00138,-40.861,-73.157,-0.25,0.25,0.09,1.00,1.15,0.38,0.81,-0.30
E000V00195,-40.873,-73.815,-0.27,0.25,0.11,1.02,1.14,0.40,0.83,-0.20
E000V00137,-40.957,-72.886,-0.25,0.25,0.04,1.03,1.16,0.38,0.94,-0.25
E000V00142,-41.115,-73.377,-0.29,0.24,0.10,0.89,1.16,0.34,0.65,-0.39
E000V00197,-41.142,-72.339,-0.28,0.24,0.01,0.96,1.12,0.33,0.83,-0.36
E000V00143,-41.259,-73.009,-0.29,0.24,0.10,0.89,1.16,0.34,0.65,-0.39
E000V00196,-41.359,-73.809,-0.28,0.24,0.12,0.87,1.16,0.31,0.62,-0.32
E000410005,-41.448,-73.096,-2.54,-2.08,-3.36,-2.60,-2.75,-1.12,-0.97,-0.23
E000V00198,-41.579,-72.275,-0.31,0.20,0.01,0.86,1.10,0.35,0.66,-0.44
E000V00144,-41.710,-73.672,-0.28,0.21,0.11,0.76,1.06,0.25,0.45,-0.46
E000V00140,-41.938,-72.435,-0.31,0.20,0.01,0.86,1.10,0.35,0.66,-0.44
E000V00141,-42.075,-71.865,-0.33,0.16,-0.01,0.75,0.94,0.35,0.59,-0.45
E000V00151,-42.100,-72.417,-0.34,0.17,-0.00,0.76,0.98,0.32,0.50,-0.45
E000V00149,-42.157,-73.490,-0.32,0.17,0.08,0.69,0.99,0.27,0.36,-0.48
E000V00199,-42.285,-74.078,-0.38,0.12,0.14,0.52,0.87,0.08,0.11,-0.60
E000V00201,-42.355,-72.663,-0.34,0.18,0.05,0.72,0.98,0.28,0.43,-0.51
E000V00147,-42.404,-73.568,-0.34,0.17,0.12,0.61,0.94,0.18,0.26,-0.51
E000V00148,-42.583,-73.633,-0.41,0.07,0.12,0.41,0.74,0.08,0.08,-0.62
E000V00146,-42.704,-73.789,-0.41,0.07,0.12,0.41,0.74,0.08,0.08,-0.62
E000V00145,-42.883,-72.717,-0.38,0.09,0.07,0.52,0.83,0.18,0.22,-0.59
E000430002,-43.189,-71.852,-1.18,-0.88,-2.53,-0.75,-1.17,2.33,2.33,2.33
E000V00200,-43.208,-74.295,-0.49,-0.03,0.11,0.17,0.45,-0.11,-0.16,-0.72
E000V00202,-43.364,-72.850,-0.45,0.01,0.06,0.31,0.61,0.01,-0.03,-0.70
E000V00150,-43.474,-72.126,-0.44,0.02,0.05,0.36,0.65,0.06,0.05,-0.65
E000430004,-43.612,-71.801,-1.01,-0.54,-1.95,-0.53,-0.98,0.33,1.08,2.33
E000V00153,-43.890,-73.740,-0.57,-0.17,0.09,-0.03,0.24,-0.25,-0.34,-0.85
E000V00152,-43.917,-72.387,-0.55,-0.13,0.06,0.14,0.42,-0.12,-0.16,-0.76
E000V00154,-44.240,-71.847,-0.61,-0.22,0.03,0.02,0.28,-0.20,-0.27,-0.82
E000V00203,-44.729,-73.097,-0.74,-0.41,-0.08,-0.32,-0.11,-0.44,-0.56,-1.00
E000450001,-45.399,-72.677,-1.47,-0.71,-1.95,-0.73,-0.83,-0.12,0.76,0.51
E000450004,-45.591,-72.102,-1.37,-0.89,-2.71,-1.64,-1.97,-0.68,0.25,2.33
E000450005,-45.918,-71.678,-0.89,-0.69,-2.05,-0.92,-1.15,0.72,2.33,2.33
E000V00157,-46.278,-71.941,-0.80,-0.47,-0.13,-0.29,-0.09,-0.40,-0.56,-1.09
E000V00205,-46.355,-74.778,-0.94,-0.64,-0.33,-0.64,-0.50,-0.66,-0.81,-1.22
E000V00204,-46.569,-73.336,-0.89,-0.57,-0.24,-0.50,-0.33,-0.55,-0.70,-1.19
E000460001,-46.585,-71.685,-1.67,-1.72,-3.35,-2.55,-2.41,-1.85,-1.72,2.10
E000470001,-47.244,-72.583,-1.55,-0.92,-2.45,-1.27,-1.39,-0.36,0.51,2.33
E000V00156,-47.800,-73.536,-0.80,-0.44,-0.12,-0.30,-0.11,-0.29,-0.51,-1.17
E000V00155,-48.471,-72.560,-0.74,-0.35,-0.05,-0.01,0.20,-0.01,-0.24,-1.05
E000V00206,-48.958,-73.941,-0.74,-0.33,-0.04,-0.02,0.19,-0.02,-0.28,-1.07
E000V00207,-51.070,-73.570,-0.69,-0.14,0.16,0.81,0.91,1.79,0.60,-0.75
E000V00158,-51.184,-72.967,-0.71,-0.15,0.11,0.78,0.84,1.78,0.67,-0.69
E000V00159,-52.309,-71.164,-0.70,-0.13,0.16,0.77,0.95,1.00,0.28,-0.75
E000V00161,-52.432,-70.361,-0.72,-0.13,0.15,0.76,0.93,0.95,0.26,-0.81
E000V00160,-52.601,-71.505,-0.73,-0.10,0.20,0.75,1.02,0.82,0.10,-0.84
E000V00162,-52.800,-69.270,-0.71,-0.12,0.16,0.75,0.94,0.80,0.15,-0.79
E000520006,-53.002,-70.839,-0.11,-0.76,-1.51,-0.41,-0.42,2.93,2.33,2.33
E000530005,-53.254,-70.326,-0.80,-1.39,-2.12,-1.05,-1.10,-0.10,2.19,2.33
E000V00208,-53.800,-71.380,-0.79,-0.09,0.21,0.69,0.97,0.49,-0.10,-0.89
E000V00163,-54.051,-68.804,-0.74,-0.11,0.17,0.63,0.88,0.37,-0.18,-0.91
E000550001,-54.932,-67.616,-0.43,-1.32,-1.87,-0.71,-0.52,2.33,2.33,2.33
