Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000320028,-32.828,-71.227,-0.59,-1.40,-1.94,-1.27,-1.00,-2.57,-1.49,-0.45
E000V00032,-32.890,-70.382,-0.62,-0.81,-0.73,-0.02,0.18,-0.69,-0.31,-0.14
E000V00036,-32.893,-71.207,-0.51,-0.69,-0.63,0.01,0.29,-0.60,-0.30,-0.13
E000V00030,-32.917,-71.517,-0.43,-0.65,-0.58,0.01,0.34,-0.52,-0.27,-0.13
E000V00042,-32.994,-71.261,-0.51,-0.69,-0.63,0.01,0.29,-0.60,-0.30,-0.13
E000330002,-33.023,-71.648,0.50,0.26,1.57,2.33,2.33,2.33,2.33,2.33
E000330007,-33.065,-71.556,0.00,0.31,0.76,0.99,0.85,2.33,2.33,2.33
E000V00029,-33.083,-71.400,-0.52,-0.69,-0.61,0.04,0.33,-0.58,-0.31,-0.17
E000V00051,-33.121,-70.834,-0.61,-0.79,-0.69,0.01,0.26,-0.65,-0.33,-0.15
E000V00050,-33.147,-70.660,-0.61,-0.79,-0.69,0.01,0.26,-0.65,-0.33,-0.15
E000V00177,-33.230,-71.460,-0.52,-0.69,-0.61,0.04,0.33,-0.58,-0.31,-0.17
E000V00178,-33.287,-71.155,-0.52,-0.69,-0.61,0.04,0.33,-0.58,-0.31,-0.17
E000V00046,-33.353,-70.502,-0.61,-0.79,-0.69,0.01,0.26,-0.65,-0.33,-0.15
E000330021,-33.378,-70.787,-0.58,-0.40,-0.63,-0.28,-0.39,-1.17,-1.23,-1.16
E000V00043,-33.420,-70.733,-0.61,-0.79,-0.69,0.01,0.26,-0.65,-0.33,-0.15
E000V00055,-33.439,-71.026,-0.52,-0.69,-0.61,0.04,0.33,-0.58,-0.31,-0.17
E000V00038,-33.439,-71.624,-0.37,-0.65,-0.60,0.08,0.39,-0.48,-0.23,-0.13
E000330020,-33.445,-70.683,-0.09,0.21,0.14,0.85,1.21,0.24,0.58,0.99
E000330019,-33.455,-70.549,-0.46,-0.68,-0.70,-0.09,-0.39,-2.44,-1.81,-1.38
E000V00044,-33.467,-70.700,-0.61,-0.79,-0.69,0.01,0.26,-0.65,-0.33,-0.15
E000V00047,-33.517,-70.766,-0.58,-0.78,-0.67,0.04,0.28,-0.67,-0.34,-0.17
E000V00039,-33.543,-71.596,-0.36,-0.61,-0.55,0.13,0.48,-0.47,-0.24,-0.03
E000V00045,-33.545,-70.548,-0.58,-0.78,-0.67,0.04,0.28,-0.67,-0.34,-0.17
E000V00058,-33.608,-70.902,-0.58,-0.78,-0.67,0.04,0.28,-0.67,-0.34,-0.17
E000V00048,-33.617,-70.567,-0.58,-0.78,-0.67,0.04,0.28,-0.67,-0.34,-0.17
E000330031,-33.636,-78.833,-0.09,0.33,0.67,0.70,0.42,2.33,0.41,0.52
E000330030,-33.656,-71.613,-0.24,-0.24,0.75,2.33,1.41,2.33,2.33,2.33
E000V00049,-33.676,-70.089,-0.61,-0.81,-0.72,0.03,0.23,-0.73,-0.38,-0.17
E000V00057,-33.692,-71.101,-0.48,-0.67,-0.60,0.07,0.36,-0.58,-0.30,-0.11
E000V00052,-33.707,-70.707,-0.58,-0.78,-0.67,0.04,0.28,-0.67,-0.34,-0.17
E000V00053,-33.862,-70.639,-0.58,-0.78,-0.67,0.04,0.28,-0.67,-0.34,-0.17
E000V00179,-33.878,-70.220,-0.61,-0.81,-0.72,0.03,0.23,-0.73,-0.38,-0.17
E000V00056,-33.941,-71.394,-0.48,-0.67,-0.60,0.07,0.36,-0.58,-0.30,-0.11
E000V00068,-33.959,-71.825,-0.36,-0.61,-0.55,0.13,0.48,-0.47,-0.24,-0.03
E000V00064,-33.983,-70.717,-0.58,-0.78,-0.67,0.04,0.28,-0.67,-0.34,-0.17
E000V00054,-34.029,-70.995,-0.52,-0.72,-0.65,0.11,0.36,-0.70,-0.41,-0.17
E000V00059,-34.169,-70.772,-0.52,-0.72,-0.65,0.11,0.36,-0.70,-0.41,-0.17
E000V00180,-34.203,-70.402,-0.60,-0.82,-0.72,0.07,0.25,-0.79,-0.45,-0.21
E000V00061,-34.215,-70.997,-0.52,-0.72,-0.65,0.11,0.36,-0.70,-0.41,-0.17
E000V00062,-34.217,-71.300,-0.50,-0.68,-0.57,0.13,0.39,-0.62,-0.35,-0.14
E000V00060,-34.261,-70.948,-0.52,-0.72,-0.65,0.11,0.36,-0.70,-0.41,-0.17
E000V00066,-34.279,-70.812,-0.52,-0.72,-0.65,0.11,0.36,-0.70,-0.41,-0.17
E000V00065,-34.322,-70.834,-0.52,-0.72,-0.65,0.11,0.36,-0.70,-0.41,-0.17
E000V00067,-34.394,-72.019,-0.25,-0.49,-0.45,0.21,0.70,-0.38,-0.12,0.12
E000V00063,-34.411,-70.210,-0.60,-0.82,-0.72,0.07,0.25,-0.79,-0.45,-0.21
E000V00071,-34.485,-71.463,-0.50,-0.68,-0.57,0.13,0.39,-0.62,-0.35,-0.14
E000V00069,-34.645,-71.898,-0.31,-0.55,-0.53,0.20,0.62,-0.55,-0.28,0.01
E000V00072,-34.691,-71.400,-0.43,-0.63,-0.52,0.26,0.55,-0.57,-0.32,-0.04
E000V00070,-34.714,-71.630,-0.31,-0.55,-0.53,0.20,0.62,-0.55,-0.28,0.01
E000340044,-34.721,-71.020,-1.31,-1.20,-0.11,0.47,0.30,-1.25,-1.26,-0.63
E000V00181,-34.781,-70.520,-0.51,-0.70,-0.60,0.18,0.41,-0.67,-0.35,-0.10
E000V00086,-34.855,-72.026,-0.20,-0.42,-0.38,0.33,0.88,-0.34,-0.10,0.22
E000V00084,-34.960,-71.125,-0.43,-0.63,-0.52,0.26,0.55,-0.57,-0.32,-0.04
E000V00083,-34.968,-71.832,-0.31,-0.55,-0.53,0.20,0.62,-0.55,-0.28,0.01
E000340031,-34.969,-71.217,-0.19,0.45,0.07,0.04,-0.21,-1.24,-1.28,-1.01
E000V00085,-35.000,-70.811,-0.51,-0.70,-0.60,0.18,0.41,-0.67,-0.35,-0.10
E000V00076,-35.128,-71.956,-0.30,-0.48,-0.47,0.33,0.83,-0.47,-0.27,0.06
E000V00182,-35.398,-70.830,-0.48,-0.67,-0.59,0.27,0.54,-0.71,-0.38,-0.10
E000V00079,-35.419,-71.467,-0.36,-0.53,-0.55,0.29,0.64,-0.63,-0.33,-0.04
E000V00078,-35.533,-71.700,-0.22,-0.38,-0.45,0.48,1.06,-0.46,-0.17,0.21
E000V00074,-35.663,-71.454,-0.32,-0.43,-0.52,0.46,0.92,-0.57,-0.28,0.09
E000V00077,-35.672,-72.082,-0.16,-0.26,-0.46,0.27,0.40,-0.63,-0.20,0.14
E000V00080,-35.699,-71.062,-0.32,-0.43,-0.52,0.46,0.92,-0.57,-0.28,0.09
E000V00081,-35.707,-72.511,-0.44,-0.66,-0.58,0.17,0.45,-0.85,-0.45,-0.17
E000V00075,-35.753,-71.631,-0.22,-0.38,-0.45,0.48,1.06,-0.46,-0.17,0.21
E000V00082,-35.836,-72.587,-0.44,-0.66,-0.58,0.17,0.45,-0.85,-0.45,-0.17
E000V00183,-36.060,-71.050,-0.25,-0.31,-0.50,0.64,1.25,-0.45,-0.07,0.38
E000V00087,-36.133,-72.783,-0.41,-0.61,-0.60,0.35,0.70,-0.93,-0.76,-0.19
E000V00073,-36.257,-71.548,-0.09,-0.08,-0.61,0.22,0.17,-0.83,-0.24,0.38
E000V00091,-36.292,-71.900,-0.09,-0.08,-0.61,0.22,0.17,-0.83,-0.24,0.38
E000V00090,-36.430,-72.640,-0.41,-0.61,-0.60,0.35,0.70,-0.93,-0.76,-0.19
E000V00088,-36.492,-72.699,-0.41,-0.61,-0.60,0.35,0.70,-0.93,-0.76,-0.19
E000V00092,-36.560,-71.549,-0.90,-1.23,-1.55,-0.68,-0.64,-2.19,-1.22,-0.31
E000360011,-36.586,-72.037,0.52,0.52,0.58,0.46,0.26,-0.84,-0.49,0.33
E000V00089,-36.625,-72.603,-0.54,-0.77,-0.98,0.02,0.34,-1.01,-0.86,-0.18
E000V00099,-36.672,-72.965,-0.54,-0.77,-0.98,0.02,0.34,-1.01,-0.86,-0.18
E000V00096,-36.697,-72.704,-0.54,-0.77,-0.98,0.02,0.34,-1.01,-0.86,-0.18
E000V00098,-36.733,-72.983,-0.54,-0.77,-0.98,0.02,0.34,-1.01,-0.86,-0.18
E000360019,-36.781,-73.066,0.28,0.54,0.18,0.98,2.33,1.09,1.10,2.33
E000V00184,-36.880,-71.500,-0.32,-0.69,-1.26,-0.37,-0.46,-1.59,-0.79,-0.10
E000V00093,-36.977,-72.099,-0.73,-1.05,-1.36,-0.44,-0.26,-1.74,-0.91,0.12
E000V00095,-37.005,-73.140,-0.18,-0.38,-0.53,0.19,0.81,0.15,0.81,2.33
E000V00106,-37.035,-72.403,-0.55,-0.97,-1.37,-0.48,-0.22,-1.16,-0.59,0.22
E000V00097,-37.092,-73.155,-0.18,-0.38,-0.53,0.19,0.81,0.15,0.81,2.33
E000V00105,-37.111,-71.245,-0.75,-1.14,-1.48,-0.62,-0.47,-1.45,-1.01,-0.33
E000V00094,-37.141,-72.012,-0.55,-0.97,-1.37,-0.48,-0.22,-1.16,-0.59,0.22
E000V00108,-37.167,-72.946,-0.49,-0.58,-0.77,-0.03,0.34,-0.43,0.02,0.59
E000V00107,-37.213,-72.328,-0.55,-0.97,-1.37,-0.48,-0.22,-1.16,-0.59,0.22
E000V00111,-37.293,-71.949,-0.69,-1.06,-1.45,-0.63,-0.39,-1.35,-0.82,0.00
E000V00100,-37.305,-73.437,-0.18,-0.38,-0.53,0.19,0.81,0.15,0.81,2.33
E000V00185,-37.323,-71.566,-0.69,-1.06,-1.45,-0.63,-0.39,-1.35,-0.82,0.00
E000370033,-37.397,-72.424,0.28,0.83,0.81,0.45,-0.23,-0.60,-0.19,0.08
E000V00186,-37.418,-72.830,-0.49,-0.58,-0.77,-0.03,0.34,-0.43,0.02,0.59
E000V00103,-37.485,-73.330,-0.18,-0.38,-0.53,0.19,0.81,0.15,0.81,2.33
E000V00110,-37.536,-71.875,-0.69,-0.89,-1.34,-0.64,-0.40,-0.75,-0.08,0.92
E000V00104,-37.627,-73.462,-0.23,-0.51,-0.96,-0.51,-0.08,-0.23,0.58,2.33
E000V00109,-37.685,-72.007,-0.48,-0.71,-1.11,-0.53,-0.22,-0.45,0.20,1.71
E000V00116,-37.726,-72.605,-0.42,-0.56,-0.96,-0.45,-0.06,-0.20,0.75,2.33
E000V00101,-37.892,-73.412,-0.23,-0.51,-0.96,-0.51,-0.08,-0.23,0.58,2.33
E000V00102,-37.950,-73.097,-0.23,-0.51,-0.96,-0.51,-0.08,-0.23,0.58,2.33
E000V00112,-38.057,-71.435,-0.69,-0.95,-1.36,-0.93,-0.71,-0.71,0.07,1.00
E000V00114,-38.146,-72.298,-0.50,-0.83,-1.26,-0.94,-0.70,-0.55,0.40,2.33
E000V00117,-38.228,-72.273,-0.50,-0.83,-1.26,-0.94,-0.70,-0.55,0.40,2.33
E000V00113,-38.250,-71.233,-0.69,-0.95,-1.36,-0.93,-0.71,-0.71,0.07,1.00
E000V00188,-38.207,-72.956,-0.65,-0.88,-1.30,-1.07,-0.82,-0.72,0.08,1.28
E000V00187,-38.414,-71.750,-0.56,-0.79,-1.26,-0.89,-0.69,-0.57,0.38,2.55
E000V00121,-38.435,-72.399,-0.50,-0.83,-1.26,-0.94,-0.70,-0.55,0.40,2.33
E000V00129,-38.446,-72.850,-0.65,-0.88,-1.30,-1.07,-0.82,-0.72,0.08,1.28
E000V00126,-38.675,-72.224,-0.69,-1.00,-1.39,-1.27,-1.02,-0.80,0.06,1.21
E000V00115,-38.732,-71.141,-0.70,-0.99,-1.38,-1.16,-1.00,-0.78,0.14,1.82
E000380013,-38.768,-72.460,0.26,0.67,0.23,0.14,2.33,0.63,0.21,2.33
E000V00120,-38.834,-71.683,-0.60,-0.95,-1.37,-1.20,-0.98,-0.76,0.11,1.69
E000V00128,-39.022,-72.787,-0.64,-1.11,-1.47,-1.45,-1.19,-0.85,-0.02,1.11
E000V00127,-39.007,-72.252,-0.64,-1.15,-1.48,-1.42,-1.18,-0.85,0.00,1.14
E000V00122,-39.071,-72.922,-0.64,-1.11,-1.47,-1.45,-1.19,-0.85,-0.02,1.11
E000V00118,-39.103,-72.615,-0.64,-1.11,-1.47,-1.45,-1.19,-0.85,-0.02,1.11
E000V00124,-39.165,-73.133,-0.54,-1.10,-1.46,-1.47,-1.20,-0.81,-0.03,0.95
E000V00125,-39.196,-72.261,-0.64,-1.15,-1.48,-1.42,-1.18,-0.85,0.00,1.14
E000V00119,-39.262,-71.868,-0.58,-1.09,-1.48,-1.39,-1.17,-0.89,0.06,1.24
E000V00123,-39.289,-71.926,-0.58,-1.09,-1.48,-1.39,-1.17,-0.89,0.06,1.24
E000V00189,-39.373,-72.550,-0.64,-1.11,-1.47,-1.45,-1.19,-0.85,-0.02,1.11
E000V00190,-39.390,-73.177,-0.54,-1.10,-1.46,-1.47,-1.20,-0.81,-0.03,0.95
E000V00131,-39.632,-72.950,-0.54,-1.18,-1.43,-1.45,-1.19,-0.85,0.03,1.10
E000390006,-39.657,-73.087,0.27,0.54,1.15,1.20,2.33,2.33,2.33,2.33
E000V00130,-39.863,-72.501,-0.54,-1.18,-1.43,-1.45,-1.19,-0.85,0.03,1.10
E000V00191,-39.880,-71.910,-0.66,-1.19,-1.50,-1.50,-1.25,-0.91,-0.07,1.00
E000V00132,-40.096,-72.927,-0.52,-1.14,-1.42,-1.46,-1.19,-0.81,0.10,1.39
E000V00134,-40.134,-72.415,-0.55,-1.20,-1.45,-1.51,-1.27,-0.85,-0.01,1.05
E000V00193,-40.168,-73.647,-0.54,-1.15,-1.39,-1.43,-1.15,-0.80,0.08,1.34
E000V00133,-40.317,-73.024,-0.49,-1.21,-1.42,-1.47,-1.16,-0.79,0.11,1.31
E000V00135,-40.323,-72.979,-0.52,-1.14,-1.42,-1.46,-1.19,-0.81,0.10,1.39
E000V00139,-40.348,-73.308,-0.49,-1.21,-1.42,-1.47,-1.16,-0.79,0.11,1.31
E000V00192,-40.520,-72.000,-0.61,-1.25,-1.48,-1.51,-1.28,-0.89,-0.04,0.98
E000400009,-40.614,-73.058,-0.02,0.50,0.12,-0.35,0.02,0.99,2.33,2.33
E000V00194,-40.623,-72.116,-0.67,-1.28,-1.51,-1.57,-1.34,-0.93,-0.10,0.89
E000V00136,-40.765,-73.152,-0.63,-1.34,-1.47,-1.55,-1.27,-0.88,-0.07,0.88
E000V00138,-40.861,-73.157,-0.63,-1.34,-1.47,-1.55,-1.27,-0.88,-0.07,0.88
E000V00195,-40.873,-73.815,-0.63,-1.26,-1.41,-1.49,-1.20,-0.84,-0.04,0.81
E000V00137,-40.957,-72.886,-0.65,-1.28,-1.47,-1.50,-1.24,-0.85,-0.07,0.90
E000V00142,-41.115,-73.377,-0.67,-1.34,-1.48,-1.58,-1.33,-0.88,-0.17,0.61
E000V00197,-41.142,-72.339,-0.71,-1.39,-1.54,-1.61,-1.39,-0.92,-0.18,0.68
E000V00143,-41.259,-73.009,-0.67,-1.34,-1.48,-1.58,-1.33,-0.88,-0.17,0.61
E000V00196,-41.359,-73.809,-0.77,-1.36,-1.40,-1.55,-1.28,-0.90,-0.22,0.50
E000410005,-41.448,-73.096,-0.29,0.27,0.19,0.37,2.33,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-0.84,-1.50,-1.57,-1.65,-1.47,-0.99,-0.29,0.43
E000V00144,-41.710,-73.672,-0.88,-1.57,-1.57,-1.69,-1.49,-1.05,-0.41,0.22
E000V00140,-41.938,-72.435,-0.84,-1.50,-1.57,-1.65,-1.47,-0.99,-0.29,0.43
E000V00141,-42.075,-71.865,-0.95,-1.54,-1.64,-1.73,-1.59,-1.08,-0.44,0.12
E000V00151,-42.100,-72.417,-0.85,-1.50,-1.57,-1.69,-1.56,-1.04,-0.40,0.17
E000V00149,-42.157,-73.490,-0.97,-1.60,-1.60,-1.71,-1.53,-1.05,-0.44,0.08
E000V00199,-42.285,-74.078,-1.11,-1.66,-1.65,-1.75,-1.55,-1.11,-0.53,-0.06
E000V00201,-42.355,-72.663,-0.87,-1.55,-1.64,-1.74,-1.55,-1.02,-0.38,0.17
E000V00147,-42.404,-73.568,-1.02,-1.60,-1.61,-1.74,-1.54,-1.06,-0.51,0.04
E000V00148,-42.583,-73.633,-1.07,-1.69,-1.70,-1.82,-1.66,-1.16,-0.66,-0.26
E000V00146,-42.704,-73.789,-1.07,-1.69,-1.70,-1.82,-1.66,-1.16,-0.66,-0.26
E000V00145,-42.883,-72.717,-0.98,-1.65,-1.67,-1.78,-1.63,-1.12,-0.55,-0.09
E000430002,-43.189,-71.852,-0.96,-1.32,-1.06,-1.77,-1.75,-0.56,2.33,2.33
E000V00200,-43.208,-74.295,-1.33,-1.86,-1.81,-1.91,-1.77,-1.24,-0.80,-0.49
E000V00202,-43.364,-72.850,-1.19,-1.75,-1.80,-1.88,-1.77,-1.22,-0.73,-0.38
E000V00150,-43.474,-72.126,-1.20,-1.74,-1.78,-1.85,-1.74,-1.20,-0.71,-0.35
E000430004,-43.612,-71.801,-0.22,-0.10,0.03,-0.82,-0.57,-1.38,-0.57,0.49
E000V00153,-43.890,-73.740,-1.42,-1.87,-1.87,-1.94,-1.83,-1.31,-0.92,-0.68
E000V00152,-43.917,-72.387,-1.29,-1.81,-1.86,-1.91,-1.81,-1.27,-0.86,-0.59
E000V00154,-44.240,-71.847,-1.40,-1.87,-1.93,-1.97,-1.90,-1.33,-0.96,-0.73
E000V00203,-44.729,-73.097,-1.64,-1.99,-1.99,-2.06,-1.98,-1.43,-1.13,-0.95
E000450001,-45.399,-72.677,-2.09,-1.74,-2.73,-2.98,-3.26,-3.27,-2.49,-1.91
E000450004,-45.591,-72.102,-0.81,-1.21,-0.82,-1.14,-1.16,-0.15,0.42,2.33
E000450005,-45.918,-71.678,-1.14,-1.49,-1.32,-1.56,-1.56,-0.87,-0.61,-0.31
E000V00157,-46.278,-71.941,-1.89,-2.25,-2.29,-2.27,-2.25,-1.58,-1.27,-1.12
E000V00205,-46.355,-74.778,-1.83,-2.15,-2.15,-2.29,-2.24,-1.62,-1.36,-1.23
E000V00204,-46.569,-73.336,-1.86,-2.20,-2.30,-2.31,-2.31,-1.64,-1.35,-1.20
E000460001,-46.585,-71.685,-0.71,-0.85,-0.53,-1.57,-2.80,-3.10,-2.40,-1.86
E000470001,-47.244,-72.583,-0.71,-1.06,-0.93,-1.34,-1.43,-0.79,-1.22,-0.76
E000V00156,-47.800,-73.536,-1.81,-2.28,-2.53,-2.52,-2.59,-1.74,-1.35,-1.15
E000V00155,-48.471,-72.560,-1.75,-2.28,-2.45,-2.42,-2.53,-1.70,-1.28,-1.06
E000V00206,-48.958,-73.941,-1.74,-2.20,-2.43,-2.42,-2.52,-1.71,-1.27,-1.05
E000V00207,-51.070,-73.570,-1.42,-1.76,-1.78,-1.80,-1.91,-1.59,-0.97,-0.36
E000V00158,-51.184,-72.967,-1.41,-1.69,-1.73,-1.74,-1.86,-1.54,-0.92,-0.35
E000V00159,-52.309,-71.164,-1.51,-1.66,-1.70,-1.76,-1.84,-1.51,-0.90,-0.46
E000V00161,-52.432,-70.361,-1.51,-1.67,-1.68,-1.74,-1.87,-1.52,-0.90,-0.48
E000V00160,-52.601,-71.505,-1.50,-1.62,-1.65,-1.72,-1.80,-1.51,-0.91,-0.46
E000V00162,-52.800,-69.270,-1.54,-1.65,-1.65,-1.74,-1.83,-1.52,-0.91,-0.53
E000520006,-53.002,-70.839,-1.12,-1.32,-1.14,-1.28,-1.50,-0.95,-0.65,0.20
E000530005,-53.254,-70.326,-0.58,-0.87,-0.88,-0.94,-1.04,-0.22,-0.06,0.58
E000V00208,-53.800,-71.380,-1.55,-1.59,-1.62,-1.72,-1.80,-1.54,-0.94,-0.53
E000V00163,-54.051,-68.804,-1.58,-1.55,-1.59,-1.73,-1.80,-1.50,-0.92,-0.58
E000550001,-54.932,-67.616,-0.72,-0.49,-0.45,-0.79,-1.08,-0.65,0.26,0.26
