Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00027,-30.746,-70.937,-0.83,0.26,0.06,0.33,0.61,0.75,0.00,0.06
E000V00028,-30.838,-71.256,-0.69,0.39,0.14,0.39,0.72,1.00,0.23,0.22
E000V00026,-31.188,-70.999,-0.96,0.10,-0.00,0.22,0.53,0.64,-0.05,0.01
E000V00024,-31.390,-71.413,-0.83,0.16,-0.01,0.25,0.59,0.74,0.06,0.04
E000V00023,-31.633,-71.152,-0.83,0.11,-0.03,0.20,0.53,0.65,-0.02,0.00
E000V00025,-31.783,-70.970,-0.96,0.01,-0.06,0.15,0.47,0.52,-0.16,-0.07
E000320019,-32.076,-70.707,-0.45,-2.51,-2.26,-1.81,-1.31,2.33,2.33,2.33
E000V00035,-32.251,-70.926,-1.05,-0.04,-0.08,0.14,0.47,0.55,-0.16,-0.06
E000V00174,-32.343,-70.464,-1.17,-0.13,-0.15,0.09,0.38,0.44,-0.26,-0.14
E000V00033,-32.362,-70.819,-1.05,-0.04,-0.08,0.14,0.47,0.55,-0.16,-0.06
E000V00034,-32.505,-71.441,-0.92,0.05,-0.03,0.17,0.58,0.73,-0.01,0.02
E000V00175,-32.540,-71.014,-0.92,0.05,-0.03,0.17,0.58,0.73,-0.01,0.02
E000V00041,-32.594,-70.725,-1.08,-0.08,-0.10,0.14,0.52,0.58,-0.16,-0.07
E000V00176,-32.618,-70.368,-1.16,-0.14,-0.11,0.12,0.45,0.53,-0.22,-0.09
E000V00040,-32.757,-70.809,-1.08,-0.08,-0.10,0.14,0.52,0.58,-0.16,-0.07
E000V00031,-32.789,-71.526,-0.80,0.10,-0.07,0.16,0.64,0.77,0.10,0.08
E000V00037,-32.790,-71.173,-0.92,0.05,-0.03,0.17,0.58,0.73,-0.01,0.02
E000320028,-32.828,-71.227,0.07,-1.52,-0.17,0.01,-0.40,2.33,0.10,2.33
E000V00032,-32.890,-70.382,-1.16,-0.14,-0.11,0.12,0.45,0.53,-0.22,-0.09
E000V00036,-32.893,-71.207,-0.92,0.05,-0.03,0.17,0.58,0.73,-0.01,0.02
E000V00030,-32.917,-71.517,-0.80,0.10,-0.07,0.16,0.64,0.77,0.10,0.08
E000V00042,-32.994,-71.261,-0.92,0.05,-0.03,0.17,0.58,0.73,-0.01,0.02
E000330002,-33.023,-71.648,0.03,0.69,0.58,-0.41,0.28,2.33,2.33,2.33
E000330007,-33.065,-71.556,0.25,0.38,0.24,0.23,0.36,0.59,2.33,2.33
E000V00029,-33.083,-71.400,-1.06,-0.02,-0.06,0.18,0.64,0.78,-0.05,0.02
E000V00051,-33.121,-70.834,-1.07,-0.07,-0.10,0.14,0.53,0.62,-0.16,-0.06
E000V00050,-33.147,-70.660,-1.07,-0.07,-0.10,0.14,0.53,0.62,-0.16,-0.06
E000V00177,-33.230,-71.460,-1.06,-0.02,-0.06,0.18,0.64,0.78,-0.05,0.02
E000V00178,-33.287,-71.155,-1.06,-0.02,-0.06,0.18,0.64,0.78,-0.05,0.02
E000V00046,-33.353,-70.502,-1.07,-0.07,-0.10,0.14,0.53,0.62,-0.16,-0.06
E000330021,-33.378,-70.787,-1.46,-0.70,0.15,0.09,0.02,-0.22,-0.72,-0.91
E000V00043,-33.420,-70.733,-1.07,-0.07,-0.10,0.14,0.53,0.62,-0.16,-0.06
E000V00055,-33.439,-71.026,-1.06,-0.02,-0.06,0.18,0.64,0.78,-0.05,0.02
E000V00038,-33.439,-71.624,-0.95,0.00,-0.07,0.15,0.66,0.86,0.08,0.11
E000330020,-33.445,-70.683,-1.07,0.08,1.26,1.47,2.26,2.33,2.33,2.33
E000330019,-33.455,-70.549,-1.49,-0.71,-0.03,-0.08,0.05,0.06,-1.63,-1.43
E000V00044,-33.467,-70.700,-1.07,-0.07,-0.10,0.14,0.53,0.62,-0.16,-0.06
E000V00047,-33.517,-70.766,-1.15,-0.09,-0.09,0.19,0.63,0.71,-0.13,-0.06
E000V00039,-33.543,-71.596,-0.95,0.01,-0.07,0.22,0.78,1.00,0.14,0.12
E000V00045,-33.545,-70.548,-1.15,-0.09,-0.09,0.19,0.63,0.71,-0.13,-0.06
E000V00058,-33.608,-70.902,-1.15,-0.09,-0.09,0.19,0.63,0.71,-0.13,-0.06
E000V00048,-33.617,-70.567,-1.15,-0.09,-0.09,0.19,0.63,0.71,-0.13,-0.06
E000330031,-33.636,-78.833,-0.65,2.33,0.04,-0.59,-1.03,-0.77,-0.58,-0.91
E000330030,-33.656,-71.613,-0.47,0.67,0.30,-0.33,0.00,0.54,2.33,2.33
E000V00049,-33.676,-70.089,-1.18,-0.17,-0.13,0.15,0.52,0.63,-0.25,-0.15
E000V00057,-33.692,-71.101,-1.00,-0.02,-0.07,0.19,0.68,0.82,-0.03,0.03
E000V00052,-33.707,-70.707,-1.15,-0.09,-0.09,0.19,0.63,0.71,-0.13,-0.06
E000V00053,-33.862,-70.639,-1.15,-0.09,-0.09,0.19,0.63,0.71,-0.13,-0.06
E000V00179,-33.878,-70.220,-1.18,-0.17,-0.13,0.15,0.52,0.63,-0.25,-0.15
E000V00056,-33.941,-71.394,-1.00,-0.02,-0.07,0.19,0.68,0.82,-0.03,0.03
E000V00068,-33.959,-71.825,-0.95,0.01,-0.07,0.22,0.78,1.00,0.14,0.12
E000V00064,-33.983,-70.717,-1.15,-0.09,-0.09,0.19,0.63,0.71,-0.13,-0.06
E000V00054,-34.029,-70.995,-1.17,-0.11,-0.09,0.23,0.70,0.81,-0.18,-0.12
E000V00059,-34.169,-70.772,-1.17,-0.11,-0.09,0.23,0.70,0.81,-0.18,-0.12
E000V00180,-34.203,-70.402,-1.25,-0.17,-0.11,0.21,0.62,0.70,-0.31,-0.21
E000V00061,-34.215,-70.997,-1.17,-0.11,-0.09,0.23,0.70,0.81,-0.18,-0.12
E000V00062,-34.217,-71.300,-1.10,-0.02,-0.07,0.25,0.79,0.93,-0.06,0.01
E000V00060,-34.261,-70.948,-1.17,-0.11,-0.09,0.23,0.70,0.81,-0.18,-0.12
E000V00066,-34.279,-70.812,-1.17,-0.11,-0.09,0.23,0.70,0.81,-0.18,-0.12
E000V00065,-34.322,-70.834,-1.17,-0.11,-0.09,0.23,0.70,0.81,-0.18,-0.12
E000V00067,-34.394,-72.019,-0.72,0.24,0.07,0.37,1.10,1.84,0.38,0.37
E000V00063,-34.411,-70.210,-1.25,-0.17,-0.11,0.21,0.62,0.70,-0.31,-0.21
E000V00071,-34.485,-71.463,-1.10,-0.02,-0.07,0.25,0.79,0.93,-0.06,0.01
E000V00069,-34.645,-71.898,-0.95,0.13,0.10,0.45,1.18,1.59,0.17,0.20
E000V00072,-34.691,-71.400,-1.14,-0.05,0.01,0.39,0.93,1.23,0.00,0.08
E000V00070,-34.714,-71.630,-0.95,0.13,0.10,0.45,1.18,1.59,0.17,0.20
E000340044,-34.721,-71.020,-1.39,-1.25,-0.84,-0.48,0.36,2.33,-0.55,-0.68
E000V00181,-34.781,-70.520,-1.18,-0.09,-0.07,0.30,0.81,0.98,-0.16,-0.05
E000V00086,-34.855,-72.026,-0.74,0.30,0.14,0.52,1.54,2.33,0.54,0.51
E000V00084,-34.960,-71.125,-1.14,-0.05,0.01,0.39,0.93,1.23,0.00,0.08
E000V00083,-34.968,-71.832,-0.95,0.13,0.10,0.45,1.18,1.59,0.17,0.20
E000340031,-34.969,-71.217,-1.68,-1.07,-0.42,0.36,0.20,0.04,-0.81,-0.99
E000V00085,-35.000,-70.811,-1.18,-0.09,-0.07,0.30,0.81,0.98,-0.16,-0.05
E000V00076,-35.128,-71.956,-0.88,0.23,0.22,0.71,1.88,2.33,0.31,0.35
E000V00182,-35.398,-70.830,-1.22,-0.12,0.01,0.44,1.01,1.28,-0.16,-0.04
E000V00079,-35.419,-71.467,-1.12,0.02,0.09,0.56,1.24,1.98,0.02,0.10
E000V00078,-35.533,-71.700,-0.84,0.34,0.47,1.12,2.33,2.33,0.44,0.57
E000V00074,-35.663,-71.454,-1.05,0.12,0.33,0.94,2.33,2.33,0.22,0.33
E000V00077,-35.672,-72.082,-0.63,0.50,0.56,1.15,2.33,2.33,0.52,0.65
E000V00080,-35.699,-71.062,-1.05,0.12,0.33,0.94,2.33,2.33,0.22,0.33
E000V00081,-35.707,-72.511,-1.13,-0.15,-0.10,0.38,0.88,0.76,-0.36,-0.17
E000V00075,-35.753,-71.631,-0.84,0.34,0.47,1.12,2.33,2.33,0.44,0.57
E000V00082,-35.836,-72.587,-1.13,-0.15,-0.10,0.38,0.88,0.76,-0.36,-0.17
E000V00183,-36.060,-71.050,-0.99,0.21,0.75,3.08,2.33,2.33,0.59,0.75
E000V00087,-36.133,-72.783,-1.08,-0.11,-0.10,0.66,2.07,1.44,-0.43,-0.34
E000V00073,-36.257,-71.548,-0.76,0.66,1.58,2.33,2.33,2.33,0.75,1.16
E000V00091,-36.292,-71.900,-0.76,0.66,1.58,2.33,2.33,2.33,0.75,1.16
E000V00090,-36.430,-72.640,-1.08,-0.11,-0.10,0.66,2.07,1.44,-0.43,-0.34
E000V00088,-36.492,-72.699,-1.08,-0.11,-0.10,0.66,2.07,1.44,-0.43,-0.34
E000V00092,-36.560,-71.549,-0.54,0.51,2.00,2.33,2.33,1.09,-1.41,-0.74
E000360011,-36.586,-72.037,-1.87,-0.50,0.75,2.33,2.33,2.33,-0.19,-0.18
E000V00089,-36.625,-72.603,-1.34,-0.39,-0.18,0.91,2.33,0.87,-0.57,-0.50
E000V00099,-36.672,-72.965,-1.34,-0.39,-0.18,0.91,2.33,0.87,-0.57,-0.50
E000V00096,-36.697,-72.704,-1.34,-0.39,-0.18,0.91,2.33,0.87,-0.57,-0.50
E000V00098,-36.733,-72.983,-1.34,-0.39,-0.18,0.91,2.33,0.87,-0.57,-0.50
E000360019,-36.781,-73.066,-1.84,-0.28,0.71,2.90,2.33,2.33,2.33,2.33
E000V00184,-36.880,-71.500,-1.13,0.43,2.33,1.56,2.33,2.33,-0.23,0.57
E000V00093,-36.977,-72.099,-0.32,0.16,0.20,1.31,2.33,0.26,-1.44,-0.94
E000V00095,-37.005,-73.140,-1.75,-0.41,0.58,2.33,2.33,2.33,1.13,2.33
E000V00106,-37.035,-72.403,-1.74,-0.76,-0.28,1.26,2.33,0.40,-0.82,-0.43
E000V00097,-37.092,-73.155,-1.75,-0.41,0.58,2.33,2.33,2.33,1.13,2.33
E000V00105,-37.111,-71.245,-1.93,-0.46,0.76,2.33,2.33,0.42,-0.98,-0.74
E000V00094,-37.141,-72.012,-1.74,-0.76,-0.28,1.26,2.33,0.40,-0.82,-0.43
E000V00108,-37.167,-72.946,-1.67,-0.66,0.10,1.67,2.33,1.47,0.08,0.30
E000V00107,-37.213,-72.328,-1.74,-0.76,-0.28,1.26,2.33,0.40,-0.82,-0.43
E000V00111,-37.293,-71.949,-1.94,-0.83,-0.33,1.11,2.77,0.04,-1.11,-0.77
E000V00100,-37.305,-73.437,-1.75,-0.41,0.58,2.33,2.33,2.33,1.13,2.33
E000V00185,-37.323,-71.566,-1.94,-0.83,-0.33,1.11,2.77,0.04,-1.11,-0.77
E000370033,-37.397,-72.424,-1.98,-0.63,0.33,1.28,1.74,2.33,0.21,0.30
E000V00186,-37.418,-72.830,-1.67,-0.66,0.10,1.67,2.33,1.47,0.08,0.30
E000V00103,-37.485,-73.330,-1.75,-0.41,0.58,2.33,2.33,2.33,1.13,2.33
E000V00110,-37.536,-71.875,-2.23,-1.06,0.19,2.33,2.33,0.45,-0.38,0.07
E000V00104,-37.627,-73.462,-2.29,-1.09,0.37,2.33,2.33,0.96,0.27,0.80
E000V00109,-37.685,-72.007,-2.26,-1.02,0.35,2.33,2.33,0.80,0.04,0.42
E000V00116,-37.726,-72.605,-2.27,-0.95,0.52,2.33,2.33,1.32,0.31,1.06
E000V00101,-37.892,-73.412,-2.29,-1.09,0.37,2.33,2.33,0.96,0.27,0.80
E000V00102,-37.950,-73.097,-2.29,-1.09,0.37,2.33,2.33,0.96,0.27,0.80
E000V00112,-38.057,-71.435,-2.77,-1.67,0.13,2.73,2.33,0.07,-0.46,-0.00
E000V00114,-38.146,-72.298,-2.50,-1.36,0.40,2.11,2.33,0.17,-0.26,0.34
E000V00117,-38.228,-72.273,-2.50,-1.36,0.40,2.11,2.33,0.17,-0.26,0.34
E000V00113,-38.250,-71.233,-2.77,-1.67,0.13,2.73,2.33,0.07,-0.46,-0.00
E000V00188,-38.207,-72.956,-2.57,-1.43,0.25,2.38,2.33,-0.11,-0.48,0.01
E000V00187,-38.414,-71.750,-2.50,-1.33,0.41,2.33,2.33,0.23,-0.21,0.33
E000V00121,-38.435,-72.399,-2.50,-1.36,0.40,2.11,2.33,0.17,-0.26,0.34
E000V00129,-38.446,-72.850,-2.57,-1.43,0.25,2.38,2.33,-0.11,-0.48,0.01
E000V00126,-38.675,-72.224,-2.61,-1.52,0.30,2.13,2.33,-0.30,-0.63,-0.12
E000V00115,-38.732,-71.141,-2.63,-1.48,0.37,2.24,2.33,-0.12,-0.54,0.03
E000380013,-38.768,-72.460,-1.98,-0.48,1.25,0.71,2.33,2.33,2.33,1.08
E000V00120,-38.834,-71.683,-2.61,-1.51,0.36,1.97,2.33,-0.14,-0.48,0.02
E000V00128,-39.022,-72.787,-2.64,-1.69,0.04,1.36,1.24,-0.56,-0.72,-0.25
E000V00127,-39.007,-72.252,-2.64,-1.64,0.14,1.63,1.48,-0.51,-0.74,-0.25
E000V00122,-39.071,-72.922,-2.64,-1.69,0.04,1.36,1.24,-0.56,-0.72,-0.25
E000V00118,-39.103,-72.615,-2.64,-1.69,0.04,1.36,1.24,-0.56,-0.72,-0.25
E000V00124,-39.165,-73.133,-2.64,-1.71,-0.05,1.14,0.86,-0.61,-0.78,-0.29
E000V00125,-39.196,-72.261,-2.64,-1.64,0.14,1.63,1.48,-0.51,-0.74,-0.25
E000V00119,-39.262,-71.868,-2.67,-1.61,0.23,2.00,2.34,-0.44,-0.73,-0.19
E000V00123,-39.289,-71.926,-2.67,-1.61,0.23,2.00,2.34,-0.44,-0.73,-0.19
E000V00189,-39.373,-72.550,-2.64,-1.69,0.04,1.36,1.24,-0.56,-0.72,-0.25
E000V00190,-39.390,-73.177,-2.64,-1.71,-0.05,1.14,0.86,-0.61,-0.78,-0.29
E000V00131,-39.632,-72.950,-2.60,-1.64,0.15,1.43,1.28,-0.52,-0.72,-0.25
E000390006,-39.657,-73.087,-1.84,0.45,0.91,-0.82,-0.23,2.33,2.33,2.33
E000V00130,-39.863,-72.501,-2.60,-1.64,0.15,1.43,1.28,-0.52,-0.72,-0.25
E000V00191,-39.880,-71.910,-2.56,-1.60,0.27,1.62,1.64,-0.56,-0.80,-0.32
E000V00132,-40.096,-72.927,-2.56,-1.64,0.18,1.48,1.25,-0.56,-0.73,-0.20
E000V00134,-40.134,-72.415,-2.59,-1.65,0.17,1.58,1.42,-0.56,-0.73,-0.32
E000V00193,-40.168,-73.647,-2.57,-1.60,0.30,1.41,1.13,-0.52,-0.67,-0.21
E000V00133,-40.317,-73.024,-2.60,-1.67,0.14,1.40,1.06,-0.59,-0.71,-0.25
E000V00135,-40.323,-72.979,-2.56,-1.64,0.18,1.48,1.25,-0.56,-0.73,-0.20
E000V00139,-40.348,-73.308,-2.60,-1.67,0.14,1.40,1.06,-0.59,-0.71,-0.25
E000V00192,-40.520,-72.000,-2.58,-1.60,0.28,1.49,1.23,-0.65,-0.79,-0.33
E000400009,-40.614,-73.058,-2.02,-0.22,0.70,-0.43,2.33,2.33,2.33,2.33
E000V00194,-40.623,-72.116,-2.60,-1.69,0.14,1.31,0.98,-0.72,-0.85,-0.38
E000V00136,-40.765,-73.152,-2.60,-1.70,0.13,1.23,0.85,-0.67,-0.80,-0.32
E000V00138,-40.861,-73.157,-2.60,-1.70,0.13,1.23,0.85,-0.67,-0.80,-0.32
E000V00195,-40.873,-73.815,-2.56,-1.67,0.19,1.23,0.82,-0.65,-0.76,-0.34
E000V00137,-40.957,-72.886,-2.54,-1.66,0.14,1.27,0.92,-0.65,-0.81,-0.34
E000V00142,-41.115,-73.377,-2.50,-1.62,0.17,1.14,0.64,-0.78,-0.83,-0.47
E000V00197,-41.142,-72.339,-2.52,-1.63,0.27,1.31,0.94,-0.71,-0.84,-0.38
E000V00143,-41.259,-73.009,-2.50,-1.62,0.17,1.14,0.64,-0.78,-0.83,-0.47
E000V00196,-41.359,-73.809,-2.56,-1.63,0.19,1.11,0.61,-0.73,-0.81,-0.45
E000410005,-41.448,-73.096,-1.94,0.26,0.44,-0.36,1.94,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-2.52,-1.60,0.26,1.17,0.67,-0.84,-0.92,-0.52
E000V00144,-41.710,-73.672,-2.50,-1.62,0.19,0.98,0.44,-0.87,-0.97,-0.57
E000V00140,-41.938,-72.435,-2.52,-1.60,0.26,1.17,0.67,-0.84,-0.92,-0.52
E000V00141,-42.075,-71.865,-2.46,-1.53,0.29,1.00,0.53,-0.93,-0.98,-0.67
E000V00151,-42.100,-72.417,-2.41,-1.54,0.26,1.01,0.48,-0.92,-0.96,-0.62
E000V00149,-42.157,-73.490,-2.47,-1.57,0.23,0.94,0.36,-0.94,-0.97,-0.64
E000V00199,-42.285,-74.078,-2.48,-1.64,0.05,0.70,0.11,-1.00,-1.06,-0.75
E000V00201,-42.355,-72.663,-2.44,-1.59,0.25,0.96,0.40,-0.97,-0.98,-0.64
E000V00147,-42.404,-73.568,-2.48,-1.61,0.14,0.83,0.22,-0.98,-1.01,-0.70
E000V00148,-42.583,-73.633,-2.37,-1.54,0.10,0.62,0.06,-1.05,-1.08,-0.79
E000V00146,-42.704,-73.789,-2.37,-1.54,0.10,0.62,0.06,-1.05,-1.08,-0.79
E000V00145,-42.883,-72.717,-2.39,-1.53,0.14,0.75,0.20,-1.01,-1.05,-0.74
E000430002,-43.189,-71.852,-2.47,-1.46,0.50,0.84,0.93,-0.89,-0.79,0.38
E000V00200,-43.208,-74.295,-2.31,-1.48,-0.06,0.34,-0.20,-1.16,-1.15,-0.94
E000V00202,-43.364,-72.850,-2.34,-1.50,-0.01,0.47,-0.01,-1.13,-1.13,-0.88
E000V00150,-43.474,-72.126,-2.36,-1.51,0.03,0.53,0.05,-1.10,-1.10,-0.87
E000430004,-43.612,-71.801,-1.44,-0.56,0.27,0.41,0.65,0.18,-0.21,-0.46
E000V00153,-43.890,-73.740,-2.25,-1.44,-0.19,0.14,-0.35,-1.24,-1.22,-1.02
E000V00152,-43.917,-72.387,-2.28,-1.46,-0.11,0.28,-0.16,-1.18,-1.15,-0.97
E000V00154,-44.240,-71.847,-2.22,-1.40,-0.20,0.14,-0.25,-1.23,-1.21,-1.04
E000V00203,-44.729,-73.097,-2.06,-1.34,-0.43,-0.20,-0.56,-1.35,-1.31,-1.19
E000450001,-45.399,-72.677,-1.15,0.10,-0.40,-0.63,0.31,-1.18,-1.98,-1.88
E000450004,-45.591,-72.102,-1.69,-0.40,0.44,0.19,1.06,-0.13,0.32,0.67
E000450005,-45.918,-71.678,-2.17,-1.28,0.17,0.35,0.52,-0.67,-0.50,-0.49
E000V00157,-46.278,-71.941,-1.95,-1.29,-0.50,-0.27,-0.57,-1.50,-1.45,-1.32
E000V00205,-46.355,-74.778,-1.81,-1.25,-0.66,-0.52,-0.84,-1.57,-1.52,-1.40
E000V00204,-46.569,-73.336,-1.88,-1.28,-0.60,-0.42,-0.73,-1.57,-1.53,-1.38
E000460001,-46.585,-71.685,-0.37,-0.60,-0.78,-1.41,-0.72,0.45,-1.37,-1.07
E000470001,-47.244,-72.583,-1.26,0.18,0.03,0.16,0.39,-0.40,-0.36,-0.89
E000V00156,-47.800,-73.536,-1.89,-1.18,-0.46,-0.24,-0.58,-1.68,-1.62,-1.41
E000V00155,-48.471,-72.560,-1.90,-1.21,-0.42,-0.12,-0.39,-1.60,-1.57,-1.37
E000V00206,-48.958,-73.941,-1.93,-1.25,-0.47,-0.18,-0.48,-1.68,-1.63,-1.39
E000V00207,-51.070,-73.570,-1.74,-1.46,-1.17,-0.80,-0.57,-1.57,-1.76,-1.51
E000V00158,-51.184,-72.967,-1.86,-1.50,-1.19,-0.77,-0.52,-1.51,-1.72,-1.43
E000V00159,-52.309,-71.164,-1.88,-1.61,-1.27,-0.89,-0.69,-1.54,-1.73,-1.44
E000V00161,-52.432,-70.361,-1.95,-1.66,-1.29,-0.86,-0.67,-1.55,-1.69,-1.41
E000V00160,-52.601,-71.505,-1.95,-1.66,-1.36,-0.99,-0.82,-1.57,-1.72,-1.43
E000V00162,-52.800,-69.270,-1.99,-1.69,-1.32,-0.94,-0.76,-1.55,-1.71,-1.38
E000520006,-53.002,-70.839,-1.75,-1.36,-0.54,0.08,0.16,-1.05,-1.06,-0.90
E000530005,-53.254,-70.326,-1.35,-0.78,-0.11,0.57,0.50,-0.34,-0.16,-0.09
E000V00208,-53.800,-71.380,-2.02,-1.74,-1.42,-1.04,-0.92,-1.62,-1.74,-1.43
E000V00163,-54.051,-68.804,-2.10,-1.85,-1.50,-1.12,-0.97,-1.62,-1.72,-1.40
E000550001,-54.932,-67.616,-1.87,-1.36,-0.63,0.01,0.10,-0.78,-0.96,-0.40
