Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00025,-31.783,-70.970,-0.35,-1.61,-1.56,-1.46,-0.90,-1.72,-1.63,-1.31
E000V00035,-32.251,-70.926,-0.36,-1.48,-1.51,-1.44,-0.85,-1.67,-1.59,-1.29
E000V00174,-32.343,-70.464,-0.38,-1.40,-1.46,-1.42,-0.85,-1.68,-1.64,-1.39
E000V00033,-32.362,-70.819,-0.36,-1.48,-1.51,-1.44,-0.85,-1.67,-1.59,-1.29
E000V00034,-32.505,-71.441,-0.34,-1.45,-1.62,-1.46,-0.89,-1.70,-1.59,-1.28
E000V00175,-32.540,-71.014,-0.34,-1.45,-1.62,-1.46,-0.89,-1.70,-1.59,-1.28
E000V00041,-32.594,-70.725,-0.37,-1.34,-1.48,-1.42,-0.84,-1.67,-1.61,-1.31
E000V00176,-32.618,-70.368,-0.38,-1.31,-1.42,-1.40,-0.82,-1.65,-1.63,-1.36
E000V00040,-32.757,-70.809,-0.37,-1.34,-1.48,-1.42,-0.84,-1.67,-1.61,-1.31
E000V00031,-32.789,-71.526,-0.36,-1.56,-1.78,-1.56,-0.98,-1.74,-1.62,-1.24
E000V00037,-32.790,-71.173,-0.34,-1.45,-1.62,-1.46,-0.89,-1.70,-1.59,-1.28
E000V00032,-32.890,-70.382,-0.38,-1.31,-1.42,-1.40,-0.82,-1.65,-1.63,-1.36
E000V00036,-32.893,-71.207,-0.34,-1.45,-1.62,-1.46,-0.89,-1.70,-1.59,-1.28
E000V00030,-32.917,-71.517,-0.36,-1.56,-1.78,-1.56,-0.98,-1.74,-1.62,-1.24
E000V00042,-32.994,-71.261,-0.34,-1.45,-1.62,-1.46,-0.89,-1.70,-1.59,-1.28
E000V00029,-33.083,-71.400,-0.38,-1.32,-1.58,-1.48,-0.88,-1.68,-1.63,-1.27
E000V00051,-33.121,-70.834,-0.35,-1.26,-1.48,-1.43,-0.83,-1.64,-1.60,-1.28
E000V00050,-33.147,-70.660,-0.35,-1.26,-1.48,-1.43,-0.83,-1.64,-1.60,-1.28
E000V00177,-33.230,-71.460,-0.38,-1.32,-1.58,-1.48,-0.88,-1.68,-1.63,-1.27
E000V00178,-33.287,-71.155,-0.38,-1.32,-1.58,-1.48,-0.88,-1.68,-1.63,-1.27
E000V00046,-33.353,-70.502,-0.35,-1.26,-1.48,-1.43,-0.83,-1.64,-1.60,-1.28
E000V00043,-33.420,-70.733,-0.35,-1.26,-1.48,-1.43,-0.83,-1.64,-1.60,-1.28
E000V00055,-33.439,-71.026,-0.38,-1.32,-1.58,-1.48,-0.88,-1.68,-1.63,-1.27
E000V00038,-33.439,-71.624,-0.37,-1.38,-1.71,-1.54,-0.95,-1.74,-1.63,-1.24
E000V00044,-33.467,-70.700,-0.35,-1.26,-1.48,-1.43,-0.83,-1.64,-1.60,-1.28
E000V00047,-33.517,-70.766,-0.34,-1.19,-1.44,-1.40,-0.76,-1.65,-1.63,-1.30
E000V00039,-33.543,-71.596,-0.33,-1.21,-1.62,-1.44,-0.82,-1.71,-1.62,-1.24
E000V00045,-33.545,-70.548,-0.34,-1.19,-1.44,-1.40,-0.76,-1.65,-1.63,-1.30
E000V00058,-33.608,-70.902,-0.34,-1.19,-1.44,-1.40,-0.76,-1.65,-1.63,-1.30
E000V00048,-33.617,-70.567,-0.34,-1.19,-1.44,-1.40,-0.76,-1.65,-1.63,-1.30
E000V00049,-33.676,-70.089,-0.36,-1.16,-1.35,-1.38,-0.73,-1.59,-1.63,-1.33
E000V00057,-33.692,-71.101,-0.37,-1.24,-1.56,-1.45,-0.81,-1.67,-1.62,-1.28
E000V00052,-33.707,-70.707,-0.34,-1.19,-1.44,-1.40,-0.76,-1.65,-1.63,-1.30
E000V00053,-33.862,-70.639,-0.34,-1.19,-1.44,-1.40,-0.76,-1.65,-1.63,-1.30
E000V00179,-33.878,-70.220,-0.36,-1.16,-1.35,-1.38,-0.73,-1.59,-1.63,-1.33
E000V00056,-33.941,-71.394,-0.37,-1.24,-1.56,-1.45,-0.81,-1.67,-1.62,-1.28
E000V00068,-33.959,-71.825,-0.33,-1.21,-1.62,-1.44,-0.82,-1.71,-1.62,-1.24
E000V00064,-33.983,-70.717,-0.34,-1.19,-1.44,-1.40,-0.76,-1.65,-1.63,-1.30
E000V00054,-34.029,-70.995,-0.33,-1.09,-1.41,-1.39,-0.71,-1.63,-1.63,-1.30
E000V00059,-34.169,-70.772,-0.33,-1.09,-1.41,-1.39,-0.71,-1.63,-1.63,-1.30
E000V00180,-34.203,-70.402,-0.36,-1.10,-1.34,-1.38,-0.70,-1.60,-1.64,-1.34
E000V00061,-34.215,-70.997,-0.33,-1.09,-1.41,-1.39,-0.71,-1.63,-1.63,-1.30
E000V00062,-34.217,-71.300,-0.35,-1.18,-1.55,-1.46,-0.79,-1.68,-1.65,-1.28
E000V00060,-34.261,-70.948,-0.33,-1.09,-1.41,-1.39,-0.71,-1.63,-1.63,-1.30
E000V00066,-34.279,-70.812,-0.33,-1.09,-1.41,-1.39,-0.71,-1.63,-1.63,-1.30
E000V00065,-34.322,-70.834,-0.33,-1.09,-1.41,-1.39,-0.71,-1.63,-1.63,-1.30
E000V00067,-34.394,-72.019,-0.31,-1.42,-1.93,-1.60,-0.92,-1.85,-1.71,-1.26
E000V00063,-34.411,-70.210,-0.36,-1.10,-1.34,-1.38,-0.70,-1.60,-1.64,-1.34
E000V00071,-34.485,-71.463,-0.35,-1.18,-1.55,-1.46,-0.79,-1.68,-1.65,-1.28
E000V00069,-34.645,-71.898,-0.29,-1.29,-1.72,-1.53,-0.82,-1.76,-1.68,-1.29
E000V00072,-34.691,-71.400,-0.29,-1.02,-1.45,-1.39,-0.69,-1.69,-1.70,-1.30
E000V00070,-34.714,-71.630,-0.29,-1.29,-1.72,-1.53,-0.82,-1.76,-1.68,-1.29
E000V00181,-34.781,-70.520,-0.32,-1.05,-1.38,-1.38,-0.66,-1.63,-1.68,-1.34
E000V00086,-34.855,-72.026,-0.29,-1.39,-1.88,-1.57,-0.85,-1.84,-1.71,-1.23
E000V00084,-34.960,-71.125,-0.29,-1.02,-1.45,-1.39,-0.69,-1.69,-1.70,-1.30
E000V00083,-34.968,-71.832,-0.29,-1.29,-1.72,-1.53,-0.82,-1.76,-1.68,-1.29
E000V00085,-35.000,-70.811,-0.32,-1.05,-1.38,-1.38,-0.66,-1.63,-1.68,-1.34
E000V00076,-35.128,-71.956,-0.24,-1.20,-1.65,-1.49,-0.66,-1.73,-1.68,-1.25
E000V00182,-35.398,-70.830,-0.29,-0.95,-1.29,-1.31,-0.55,-1.60,-1.65,-1.32
E000V00079,-35.419,-71.467,-0.26,-1.14,-1.49,-1.42,-0.66,-1.69,-1.72,-1.31
E000V00078,-35.533,-71.700,-0.19,-1.08,-1.49,-1.38,-0.48,-1.62,-1.61,-1.15
E000V00074,-35.663,-71.454,-0.23,-1.10,-1.43,-1.37,-0.49,-1.62,-1.65,-1.28
E000V00077,-35.672,-72.082,-0.23,-1.15,-1.59,-1.34,-0.45,-1.58,-1.45,-0.89
E000V00080,-35.699,-71.062,-0.23,-1.10,-1.43,-1.37,-0.49,-1.62,-1.65,-1.28
E000V00081,-35.707,-72.511,-0.17,-0.91,-1.34,-1.06,-0.24,-1.21,-1.22,-0.92
E000V00075,-35.753,-71.631,-0.19,-1.08,-1.49,-1.38,-0.48,-1.62,-1.61,-1.15
E000V00082,-35.836,-72.587,-0.17,-0.91,-1.34,-1.06,-0.24,-1.21,-1.22,-0.92
E000V00183,-36.060,-71.050,-0.22,-0.84,-1.09,-1.14,-0.07,-1.40,-1.49,-1.07
E000V00087,-36.133,-72.783,-0.21,-0.50,-1.24,-0.91,-0.17,-1.25,-1.31,-0.96
E000V00073,-36.257,-71.548,-0.20,-0.72,-1.00,-0.97,0.22,-1.23,-1.31,-0.75
E000V00091,-36.292,-71.900,-0.20,-0.72,-1.00,-0.97,0.22,-1.23,-1.31,-0.75
E000V00090,-36.430,-72.640,-0.21,-0.50,-1.24,-0.91,-0.17,-1.25,-1.31,-0.96
E000V00088,-36.492,-72.699,-0.21,-0.50,-1.24,-0.91,-0.17,-1.25,-1.31,-0.96
E000V00092,-36.560,-71.549,-0.51,0.20,0.66,1.64,2.33,2.33,2.33,2.33
E000V00089,-36.625,-72.603,-0.69,0.09,-0.64,-0.44,0.43,-0.12,-0.48,-0.35
E000V00099,-36.672,-72.965,-0.69,0.09,-0.64,-0.44,0.43,-0.12,-0.48,-0.35
E000V00096,-36.697,-72.704,-0.69,0.09,-0.64,-0.44,0.43,-0.12,-0.48,-0.35
E000V00098,-36.733,-72.983,-0.69,0.09,-0.64,-0.44,0.43,-0.12,-0.48,-0.35
E000V00184,-36.880,-71.500,-0.29,-0.32,-0.42,-0.60,2.33,-0.08,-0.52,-0.15
E000V00093,-36.977,-72.099,-0.59,0.44,1.27,1.25,1.67,2.33,2.33,2.33
E000V00095,-37.005,-73.140,-0.15,-0.24,-0.32,-0.48,0.99,-0.10,-0.29,0.11
E000V00106,-37.035,-72.403,-0.97,0.48,-0.05,-0.29,0.89,2.33,0.36,0.21
E000V00097,-37.092,-73.155,-0.15,-0.24,-0.32,-0.48,0.99,-0.10,-0.29,0.11
E000V00105,-37.111,-71.245,-0.32,0.01,-0.12,-0.53,2.33,2.33,0.52,0.08
E000V00094,-37.141,-72.012,-0.97,0.48,-0.05,-0.29,0.89,2.33,0.36,0.21
E000V00108,-37.167,-72.946,-0.16,-0.35,-0.53,-0.77,0.28,-0.56,-0.74,-0.50
E000V00107,-37.213,-72.328,-0.97,0.48,-0.05,-0.29,0.89,2.33,0.36,0.21
E000V00111,-37.293,-71.949,-0.41,-0.00,-0.36,-0.88,0.01,0.37,-0.58,-0.66
E000V00100,-37.305,-73.437,-0.15,-0.24,-0.32,-0.48,0.99,-0.10,-0.29,0.11
E000V00185,-37.323,-71.566,-0.41,-0.00,-0.36,-0.88,0.01,0.37,-0.58,-0.66
E000V00186,-37.418,-72.830,-0.16,-0.35,-0.53,-0.77,0.28,-0.56,-0.74,-0.50
E000V00103,-37.485,-73.330,-0.15,-0.24,-0.32,-0.48,0.99,-0.10,-0.29,0.11
E000V00110,-37.536,-71.875,-0.16,-0.00,-0.11,-0.62,0.68,0.58,-0.13,-0.29
E000V00104,-37.627,-73.462,-0.16,-0.01,0.30,-0.03,2.33,1.46,0.57,0.56
E000V00109,-37.685,-72.007,-0.16,-0.09,0.01,-0.45,1.26,0.46,0.00,0.03
E000V00116,-37.726,-72.605,-0.14,0.07,0.28,-0.17,2.33,1.31,0.63,0.61
E000V00101,-37.892,-73.412,-0.16,-0.01,0.30,-0.03,2.33,1.46,0.57,0.56
E000V00102,-37.950,-73.097,-0.16,-0.01,0.30,-0.03,2.33,1.46,0.57,0.56
E000V00112,-38.057,-71.435,-0.24,-0.18,-0.17,-0.75,0.61,0.37,-0.17,-0.32
E000V00114,-38.146,-72.298,-0.16,0.21,0.42,-0.11,2.33,2.33,0.95,0.48
E000V00117,-38.228,-72.273,-0.16,0.21,0.42,-0.11,2.33,2.33,0.95,0.48
E000V00113,-38.250,-71.233,-0.24,-0.18,-0.17,-0.75,0.61,0.37,-0.17,-0.32
E000V00188,-38.207,-72.956,-0.21,0.11,0.41,-0.07,2.33,2.35,0.73,0.25
E000V00187,-38.414,-71.750,-0.17,0.14,0.27,-0.27,2.61,2.33,0.61,0.30
E000V00121,-38.435,-72.399,-0.16,0.21,0.42,-0.11,2.33,2.33,0.95,0.48
E000V00129,-38.446,-72.850,-0.21,0.11,0.41,-0.07,2.33,2.35,0.73,0.25
E000V00126,-38.675,-72.224,-0.20,0.18,0.45,-0.11,2.33,2.33,0.71,0.21
E000V00115,-38.732,-71.141,-0.19,0.16,0.33,-0.25,2.33,2.33,0.66,0.22
E000V00120,-38.834,-71.683,-0.18,0.19,0.39,-0.12,2.33,2.33,0.77,0.27
E000V00128,-39.022,-72.787,-0.24,0.24,0.56,0.13,2.33,2.32,0.70,0.12
E000V00127,-39.007,-72.252,-0.21,0.20,0.53,0.01,2.33,2.33,0.81,0.08
E000V00122,-39.071,-72.922,-0.24,0.24,0.56,0.13,2.33,2.32,0.70,0.12
E000V00118,-39.103,-72.615,-0.24,0.24,0.56,0.13,2.33,2.32,0.70,0.12
E000V00124,-39.165,-73.133,-0.25,0.26,0.62,0.25,2.18,1.78,0.70,0.10
E000V00125,-39.196,-72.261,-0.21,0.20,0.53,0.01,2.33,2.33,0.81,0.08
E000V00119,-39.262,-71.868,-0.20,0.19,0.41,-0.12,2.33,2.33,0.74,0.16
E000V00123,-39.289,-71.926,-0.20,0.19,0.41,-0.12,2.33,2.33,0.74,0.16
E000V00189,-39.373,-72.550,-0.24,0.24,0.56,0.13,2.33,2.32,0.70,0.12
E000V00190,-39.390,-73.177,-0.25,0.26,0.62,0.25,2.18,1.78,0.70,0.10
E000V00131,-39.632,-72.950,-0.23,0.26,0.62,0.21,2.33,2.33,0.89,0.16
E000V00130,-39.863,-72.501,-0.23,0.26,0.62,0.21,2.33,2.33,0.89,0.16
E000V00191,-39.880,-71.910,-0.22,0.22,0.45,-0.03,2.65,2.33,0.72,0.08
E000V00132,-40.096,-72.927,-0.23,0.23,0.60,0.19,2.33,2.33,1.05,0.27
E000V00134,-40.134,-72.415,-0.24,0.20,0.52,0.07,2.33,2.33,0.97,0.28
E000V00193,-40.168,-73.647,-0.27,0.22,0.71,0.39,2.33,2.33,1.32,0.36
E000V00133,-40.317,-73.024,-0.22,0.28,0.71,0.33,2.33,2.33,1.15,0.34
E000V00135,-40.323,-72.979,-0.23,0.23,0.60,0.19,2.33,2.33,1.05,0.27
E000V00139,-40.348,-73.308,-0.22,0.28,0.71,0.33,2.33,2.33,1.15,0.34
E000V00192,-40.520,-72.000,-0.22,0.17,0.38,0.02,2.20,2.33,0.95,0.14
E000V00194,-40.623,-72.116,-0.23,0.21,0.49,0.08,2.35,3.57,0.86,0.11
E000V00136,-40.765,-73.152,-0.27,0.20,0.58,0.29,2.33,2.33,1.03,0.20
E000V00138,-40.861,-73.157,-0.27,0.20,0.58,0.29,2.33,2.33,1.03,0.20
E000V00195,-40.873,-73.815,-0.27,0.21,0.57,0.31,2.33,2.33,1.07,0.30
E000V00137,-40.957,-72.886,-0.23,0.21,0.52,0.21,2.79,2.33,1.07,0.21
E000V00142,-41.115,-73.377,-0.27,0.18,0.46,0.17,1.68,1.72,0.92,0.14
E000V00197,-41.142,-72.339,-0.23,0.23,0.45,0.09,1.93,2.98,0.97,0.16
E000V00143,-41.259,-73.009,-0.27,0.18,0.46,0.17,1.68,1.72,0.92,0.14
E000V00196,-41.359,-73.809,-0.29,0.17,0.45,0.21,1.59,1.53,0.88,0.19
E000V00198,-41.579,-72.275,-0.19,0.22,0.35,0.05,1.44,1.68,0.95,0.10
E000V00144,-41.710,-73.672,-0.26,0.12,0.32,0.13,1.26,1.20,0.80,0.06
E000V00140,-41.938,-72.435,-0.19,0.22,0.35,0.05,1.44,1.68,0.95,0.10
E000V00141,-42.075,-71.865,-0.20,0.16,0.27,0.01,1.11,1.37,0.91,0.10
E000V00151,-42.100,-72.417,-0.20,0.15,0.25,-0.03,1.11,1.24,0.86,0.03
E000V00149,-42.157,-73.490,-0.21,0.13,0.24,-0.00,1.05,1.05,0.73,0.01
E000V00199,-42.285,-74.078,-0.30,0.04,0.15,-0.08,0.80,0.69,0.43,-0.15
E000V00201,-42.355,-72.663,-0.24,0.10,0.25,0.01,1.12,1.18,0.84,0.04
E000V00147,-42.404,-73.568,-0.28,0.07,0.18,-0.05,0.89,0.86,0.59,-0.06
E000V00148,-42.583,-73.633,-0.32,-0.04,0.02,-0.18,0.58,0.53,0.40,-0.17
E000V00146,-42.704,-73.789,-0.32,-0.04,0.02,-0.18,0.58,0.53,0.40,-0.17
E000V00145,-42.883,-72.717,-0.22,0.07,0.11,-0.12,0.75,0.74,0.56,-0.12
E000V00200,-43.208,-74.295,-0.39,-0.19,-0.17,-0.34,0.25,0.19,0.12,-0.35
E000V00202,-43.364,-72.850,-0.29,-0.06,-0.03,-0.24,0.45,0.39,0.29,-0.25
E000V00150,-43.474,-72.126,-0.23,-0.00,0.00,-0.21,0.51,0.49,0.36,-0.21
E000V00153,-43.890,-73.740,-0.37,-0.25,-0.29,-0.43,0.06,-0.01,-0.07,-0.49
E000V00152,-43.917,-72.387,-0.29,-0.10,-0.14,-0.33,0.23,0.23,0.12,-0.36
E000V00154,-44.240,-71.847,-0.32,-0.16,-0.18,-0.40,0.08,0.06,-0.01,-0.47
E000V00203,-44.729,-73.097,-0.53,-0.43,-0.49,-0.62,-0.27,-0.30,-0.34,-0.69
E000V00157,-46.278,-71.941,-0.44,-0.25,-0.35,-0.57,-0.24,-0.25,-0.29,-0.70
E000V00205,-46.355,-74.778,-0.73,-0.68,-0.78,-0.86,-0.61,-0.62,-0.61,-0.90
E000V00204,-46.569,-73.336,-0.55,-0.39,-0.52,-0.68,-0.41,-0.45,-0.46,-0.82
E000V00156,-47.800,-73.536,-0.50,-0.14,-0.26,-0.45,-0.16,-0.16,-0.16,-0.65
E000V00155,-48.471,-72.560,-0.33,0.03,-0.02,-0.32,0.06,0.15,0.10,-0.48
E000V00206,-48.958,-73.941,-0.37,0.03,-0.04,-0.30,0.07,0.14,0.10,-0.52
E000V00207,-51.070,-73.570,-0.03,0.52,0.87,0.28,0.99,2.33,0.75,-0.17
E000V00158,-51.184,-72.967,-0.03,0.51,0.80,0.13,0.96,2.33,0.66,-0.11
E000V00159,-52.309,-71.164,-0.28,0.51,0.35,-0.06,0.73,1.45,0.35,-0.28
E000V00161,-52.432,-70.361,-0.37,0.47,0.22,-0.12,0.67,1.33,0.26,-0.34
E000V00160,-52.601,-71.505,-0.34,0.50,0.27,-0.11,0.67,1.14,0.16,-0.43
E000V00162,-52.800,-69.270,-0.50,0.45,0.09,-0.22,0.61,1.12,0.17,-0.39
E000V00208,-53.800,-71.380,-0.59,0.41,-0.04,-0.28,0.49,0.76,-0.08,-0.52
E000V00163,-54.051,-68.804,-0.72,0.29,-0.22,-0.37,0.38,0.57,-0.18,-0.59
