Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00169,-26.250,-68.990,-1.41,-0.04,0.12,-0.63,-0.70,-1.96,-1.02,-0.76
E000V00016,-26.332,-70.611,-0.13,-0.14,-0.27,-0.59,-0.66,-1.53,-0.63,-0.45
E000V00017,-26.391,-70.046,-0.14,-0.15,-0.29,-0.64,-0.65,-1.56,-0.50,-0.32
E000V00170,-27.070,-69.330,-1.29,-0.12,0.13,-0.71,-0.64,-2.16,-1.49,-1.18
E000270008,-27.254,-70.781,-3.03,-3.04,-3.31,-2.66,-2.12,1.55,1.31,0.57
E000270009,-27.359,-70.353,-2.58,-2.57,-2.59,-1.95,-1.09,1.11,2.33,2.33
E000V00171,-27.980,-69.810,-0.65,-0.07,0.08,-0.54,-0.35,-1.87,-1.07,-0.67
E000V00019,-28.463,-71.225,0.12,-0.03,-0.02,-0.54,-0.24,-1.41,-0.54,-0.15
E000V00018,-28.768,-70.449,-0.69,-0.00,0.15,-0.64,-0.43,-1.76,-0.92,-0.41
E000V00015,-28.976,-70.000,-1.06,-0.02,0.23,-0.62,-0.42,-1.91,-1.09,-0.70
E000V00021,-29.372,-71.116,-0.04,0.04,0.16,-0.61,-0.30,-1.53,-0.55,0.04
E000290004,-29.914,-71.207,-2.77,-2.44,-2.34,-1.59,-1.06,2.33,2.33,2.33
E000V00022,-30.031,-70.721,-0.92,-0.13,0.11,-0.92,-0.58,-1.67,-1.04,-0.73
E000V00020,-30.234,-71.082,-0.60,-0.06,0.13,-0.81,-0.40,-1.56,-0.90,-0.51
E000V00172,-30.380,-71.720,-0.21,-0.03,0.12,-0.73,-0.32,-1.44,-0.70,-0.26
E000V00027,-30.746,-70.937,-1.05,-0.17,0.09,-0.95,-0.62,-1.64,-1.05,-0.77
E000V00028,-30.838,-71.256,-0.81,-0.15,0.08,-0.92,-0.54,-1.56,-0.95,-0.64
E000V00026,-31.188,-70.999,-1.03,-0.20,0.06,-0.99,-0.61,-1.61,-1.05,-0.78
E000V00024,-31.390,-71.413,-0.85,-0.19,0.07,-0.93,-0.53,-1.53,-0.97,-0.69
E000V00023,-31.633,-71.152,-0.95,-0.24,0.00,-1.05,-0.62,-1.54,-0.96,-0.68
E000V00025,-31.783,-70.970,-1.11,-0.24,0.05,-1.00,-0.60,-1.57,-1.01,-0.78
E000320019,-32.076,-70.707,-2.47,-3.52,-4.39,-3.78,-3.52,-2.93,-3.10,-2.31
E000V00035,-32.251,-70.926,-1.13,-0.23,0.06,-0.96,-0.56,-1.55,-1.02,-0.75
E000V00174,-32.343,-70.464,-1.31,-0.27,0.05,-0.99,-0.61,-1.60,-1.12,-0.87
E000V00033,-32.362,-70.819,-1.13,-0.23,0.06,-0.96,-0.56,-1.55,-1.02,-0.75
E000V00034,-32.505,-71.441,-0.94,-0.21,0.05,-1.00,-0.53,-1.50,-0.92,-0.67
E000V00175,-32.540,-71.014,-0.94,-0.21,0.05,-1.00,-0.53,-1.50,-0.92,-0.67
E000V00041,-32.594,-70.725,-1.10,-0.24,0.05,-0.99,-0.56,-1.57,-1.03,-0.79
E000V00176,-32.618,-70.368,-1.22,-0.23,0.09,-0.94,-0.54,-1.58,-1.05,-0.81
E000V00040,-32.757,-70.809,-1.10,-0.24,0.05,-0.99,-0.56,-1.57,-1.03,-0.79
E000V00031,-32.789,-71.526,-0.77,-0.25,0.01,-1.03,-0.53,-1.48,-0.87,-0.56
E000V00037,-32.790,-71.173,-0.94,-0.21,0.05,-1.00,-0.53,-1.50,-0.92,-0.67
E000320028,-32.828,-71.227,-1.73,-2.16,-3.04,-2.81,-2.13,-0.20,-0.84,2.33
E000V00032,-32.890,-70.382,-1.22,-0.23,0.09,-0.94,-0.54,-1.58,-1.05,-0.81
E000V00036,-32.893,-71.207,-0.94,-0.21,0.05,-1.00,-0.53,-1.50,-0.92,-0.67
E000V00030,-32.917,-71.517,-0.77,-0.25,0.01,-1.03,-0.53,-1.48,-0.87,-0.56
E000V00042,-32.994,-71.261,-0.94,-0.21,0.05,-1.00,-0.53,-1.50,-0.92,-0.67
E000330002,-33.023,-71.648,-3.51,-4.15,-4.23,-3.62,-3.06,-0.52,-0.77,-0.34
E000330007,-33.065,-71.556,-2.38,-3.06,-3.44,-3.03,-2.85,2.33,0.25,-0.06
E000V00029,-33.083,-71.400,-0.95,-0.23,0.06,-0.99,-0.51,-1.54,-0.95,-0.64
E000V00051,-33.121,-70.834,-1.14,-0.24,0.08,-0.97,-0.49,-1.51,-0.99,-0.70
E000V00050,-33.147,-70.660,-1.14,-0.24,0.08,-0.97,-0.49,-1.51,-0.99,-0.70
E000V00177,-33.230,-71.460,-0.95,-0.23,0.06,-0.99,-0.51,-1.54,-0.95,-0.64
E000V00178,-33.287,-71.155,-0.95,-0.23,0.06,-0.99,-0.51,-1.54,-0.95,-0.64
E000V00046,-33.353,-70.502,-1.14,-0.24,0.08,-0.97,-0.49,-1.51,-0.99,-0.70
E000330021,-33.378,-70.787,-1.59,-2.33,-2.36,-0.88,-0.66,0.12,0.17,0.05
E000V00043,-33.420,-70.733,-1.14,-0.24,0.08,-0.97,-0.49,-1.51,-0.99,-0.70
E000V00055,-33.439,-71.026,-0.95,-0.23,0.06,-0.99,-0.51,-1.54,-0.95,-0.64
E000V00038,-33.439,-71.624,-0.80,-0.23,0.02,-1.06,-0.52,-1.51,-0.89,-0.57
E000330020,-33.445,-70.683,-2.51,-3.89,-4.11,-3.17,-3.06,0.44,1.18,2.33
E000330019,-33.455,-70.549,-1.41,-2.25,-2.44,-1.21,-1.04,0.33,0.43,0.22
E000V00044,-33.467,-70.700,-1.14,-0.24,0.08,-0.97,-0.49,-1.51,-0.99,-0.70
E000V00047,-33.517,-70.766,-1.12,-0.19,0.11,-0.93,-0.43,-1.57,-1.00,-0.73
E000V00039,-33.543,-71.596,-0.79,-0.17,0.10,-1.01,-0.47,-1.53,-0.93,-0.56
E000V00045,-33.545,-70.548,-1.12,-0.19,0.11,-0.93,-0.43,-1.57,-1.00,-0.73
E000V00058,-33.608,-70.902,-1.12,-0.19,0.11,-0.93,-0.43,-1.57,-1.00,-0.73
E000V00048,-33.617,-70.567,-1.12,-0.19,0.11,-0.93,-0.43,-1.57,-1.00,-0.73
E000330031,-33.636,-78.833,-1.74,-2.49,-2.43,-1.73,-2.19,0.34,-1.12,-1.22
E000330030,-33.656,-71.613,-3.31,-3.93,-4.18,-3.87,-3.59,-1.41,-1.77,-1.77
E000V00049,-33.676,-70.089,-1.23,-0.21,0.12,-0.90,-0.44,-1.56,-1.03,-0.77
E000V00057,-33.692,-71.101,-0.93,-0.18,0.10,-0.96,-0.44,-1.55,-0.94,-0.66
E000V00052,-33.707,-70.707,-1.12,-0.19,0.11,-0.93,-0.43,-1.57,-1.00,-0.73
E000V00053,-33.862,-70.639,-1.12,-0.19,0.11,-0.93,-0.43,-1.57,-1.00,-0.73
E000V00179,-33.878,-70.220,-1.23,-0.21,0.12,-0.90,-0.44,-1.56,-1.03,-0.77
E000V00056,-33.941,-71.394,-0.93,-0.18,0.10,-0.96,-0.44,-1.55,-0.94,-0.66
E000V00068,-33.959,-71.825,-0.79,-0.17,0.10,-1.01,-0.47,-1.53,-0.93,-0.56
E000V00064,-33.983,-70.717,-1.12,-0.19,0.11,-0.93,-0.43,-1.57,-1.00,-0.73
E000V00054,-34.029,-70.995,-1.06,-0.16,0.16,-0.88,-0.35,-1.54,-0.98,-0.69
E000V00059,-34.169,-70.772,-1.06,-0.16,0.16,-0.88,-0.35,-1.54,-0.98,-0.69
E000V00180,-34.203,-70.402,-1.23,-0.16,0.17,-0.86,-0.37,-1.60,-1.04,-0.79
E000V00061,-34.215,-70.997,-1.06,-0.16,0.16,-0.88,-0.35,-1.54,-0.98,-0.69
E000V00062,-34.217,-71.300,-0.96,-0.14,0.15,-0.96,-0.39,-1.57,-0.98,-0.67
E000V00060,-34.261,-70.948,-1.06,-0.16,0.16,-0.88,-0.35,-1.54,-0.98,-0.69
E000V00066,-34.279,-70.812,-1.06,-0.16,0.16,-0.88,-0.35,-1.54,-0.98,-0.69
E000V00065,-34.322,-70.834,-1.06,-0.16,0.16,-0.88,-0.35,-1.54,-0.98,-0.69
E000V00067,-34.394,-72.019,-0.50,-0.08,0.15,-0.97,-0.36,-1.47,-0.84,-0.46
E000V00063,-34.411,-70.210,-1.23,-0.16,0.17,-0.86,-0.37,-1.60,-1.04,-0.79
E000V00071,-34.485,-71.463,-0.96,-0.14,0.15,-0.96,-0.39,-1.57,-0.98,-0.67
E000V00069,-34.645,-71.898,-0.80,-0.04,0.23,-0.93,-0.28,-1.53,-0.88,-0.56
E000V00072,-34.691,-71.400,-1.01,-0.09,0.22,-0.91,-0.33,-1.60,-1.00,-0.68
E000V00070,-34.714,-71.630,-0.80,-0.04,0.23,-0.93,-0.28,-1.53,-0.88,-0.56
E000340044,-34.721,-71.020,-1.82,-2.85,-2.63,-1.20,-0.96,0.04,1.35,1.08
E000V00181,-34.781,-70.520,-1.08,-0.08,0.23,-0.85,-0.31,-1.59,-1.01,-0.75
E000V00086,-34.855,-72.026,-0.55,-0.03,0.22,-0.96,-0.22,-1.47,-0.77,-0.34
E000V00084,-34.960,-71.125,-1.01,-0.09,0.22,-0.91,-0.33,-1.60,-1.00,-0.68
E000V00083,-34.968,-71.832,-0.80,-0.04,0.23,-0.93,-0.28,-1.53,-0.88,-0.56
E000340031,-34.969,-71.217,-1.92,-3.30,-2.80,-1.15,-0.93,0.44,0.56,0.34
E000V00085,-35.000,-70.811,-1.08,-0.08,0.23,-0.85,-0.31,-1.59,-1.01,-0.75
E000V00076,-35.128,-71.956,-0.71,0.07,0.33,-0.77,-0.04,-1.47,-0.77,-0.40
E000V00182,-35.398,-70.830,-1.07,-0.03,0.31,-0.79,-0.18,-1.57,-1.01,-0.71
E000V00079,-35.419,-71.467,-0.99,0.02,0.32,-0.82,-0.15,-1.57,-0.91,-0.59
E000V00078,-35.533,-71.700,-0.76,0.16,0.45,-0.68,0.20,-1.38,-0.64,-0.27
E000V00074,-35.663,-71.454,-0.87,0.19,0.46,-0.67,0.15,-1.48,-0.78,-0.42
E000V00077,-35.672,-72.082,-0.59,0.19,0.43,-0.65,0.30,-1.18,-0.30,-0.25
E000V00080,-35.699,-71.062,-0.87,0.19,0.46,-0.67,0.15,-1.48,-0.78,-0.42
E000V00081,-35.707,-72.511,-0.30,0.13,0.38,-0.62,0.30,-1.03,-0.54,-0.34
E000V00075,-35.753,-71.631,-0.76,0.16,0.45,-0.68,0.20,-1.38,-0.64,-0.27
E000V00082,-35.836,-72.587,-0.30,0.13,0.38,-0.62,0.30,-1.03,-0.54,-0.34
E000V00183,-36.060,-71.050,-0.97,0.36,0.52,-0.40,0.66,-1.24,-0.41,-0.10
E000V00087,-36.133,-72.783,0.02,0.29,0.65,-0.74,0.28,-0.99,-0.43,-0.30
E000V00073,-36.257,-71.548,-0.73,0.39,0.41,-0.29,1.14,-1.06,0.16,-0.13
E000V00091,-36.292,-71.900,-0.73,0.39,0.41,-0.29,1.14,-1.06,0.16,-0.13
E000V00090,-36.430,-72.640,0.02,0.29,0.65,-0.74,0.28,-0.99,-0.43,-0.30
E000V00088,-36.492,-72.699,0.02,0.29,0.65,-0.74,0.28,-0.99,-0.43,-0.30
E000V00092,-36.560,-71.549,-0.30,-0.44,-1.17,2.03,0.27,2.33,2.33,2.33
E000360011,-36.586,-72.037,-3.12,-4.13,-4.17,-3.24,-3.02,-0.16,0.52,2.33
E000V00089,-36.625,-72.603,-0.04,0.46,0.91,-0.52,1.13,-0.03,0.65,0.32
E000V00099,-36.672,-72.965,-0.04,0.46,0.91,-0.52,1.13,-0.03,0.65,0.32
E000V00096,-36.697,-72.704,-0.04,0.46,0.91,-0.52,1.13,-0.03,0.65,0.32
E000V00098,-36.733,-72.983,-0.04,0.46,0.91,-0.52,1.13,-0.03,0.65,0.32
E000360019,-36.781,-73.066,-1.82,-3.19,-2.94,-2.02,-1.88,2.33,2.33,2.33
E000V00184,-36.880,-71.500,-1.12,0.52,0.01,0.54,2.33,-0.15,2.33,0.52
E000V00093,-36.977,-72.099,-0.13,0.31,-0.83,2.08,0.81,2.33,2.33,2.33
E000V00095,-37.005,-73.140,-0.15,0.38,0.50,0.46,2.33,-0.17,1.31,1.00
E000V00106,-37.035,-72.403,-0.51,0.45,1.04,-0.17,2.33,1.11,2.33,0.76
E000V00097,-37.092,-73.155,-0.15,0.38,0.50,0.46,2.33,-0.17,1.31,1.00
E000V00105,-37.111,-71.245,-1.27,0.49,-0.38,1.55,2.11,1.16,2.33,0.64
E000V00094,-37.141,-72.012,-0.51,0.45,1.04,-0.17,2.33,1.11,2.33,0.76
E000V00108,-37.167,-72.946,-0.62,0.37,0.62,0.13,1.37,-0.62,0.21,0.04
E000V00107,-37.213,-72.328,-0.51,0.45,1.04,-0.17,2.33,1.11,2.33,0.76
E000V00111,-37.293,-71.949,-1.08,0.27,0.97,-0.36,1.38,-0.17,0.38,-0.25
E000V00100,-37.305,-73.437,-0.15,0.38,0.50,0.46,2.33,-0.17,1.31,1.00
E000V00185,-37.323,-71.566,-1.08,0.27,0.97,-0.36,1.38,-0.17,0.38,-0.25
E000370033,-37.397,-72.424,-3.36,-2.79,-3.98,-2.76,-2.32,0.33,0.80,2.33
E000V00186,-37.418,-72.830,-0.62,0.37,0.62,0.13,1.37,-0.62,0.21,0.04
E000V00103,-37.485,-73.330,-0.15,0.38,0.50,0.46,2.33,-0.17,1.31,1.00
E000V00110,-37.536,-71.875,-0.47,0.50,0.66,0.57,2.33,-0.01,1.17,0.12
E000V00104,-37.627,-73.462,0.15,0.41,0.40,1.25,2.33,0.55,2.33,0.97
E000V00109,-37.685,-72.007,-0.26,0.49,0.46,0.79,2.33,0.00,1.30,0.35
E000V00116,-37.726,-72.605,-0.04,0.42,0.33,1.15,2.33,0.51,2.33,1.05
E000V00101,-37.892,-73.412,0.15,0.41,0.40,1.25,2.33,0.55,2.33,0.97
E000V00102,-37.950,-73.097,0.15,0.41,0.40,1.25,2.33,0.55,2.33,0.97
E000V00112,-38.057,-71.435,-0.30,0.48,0.52,0.91,2.33,-0.22,0.76,-0.20
E000V00114,-38.146,-72.298,0.06,0.46,0.28,1.33,2.33,0.60,2.33,0.34
E000V00117,-38.228,-72.273,0.06,0.46,0.28,1.33,2.33,0.60,2.33,0.34
E000V00113,-38.250,-71.233,-0.30,0.48,0.52,0.91,2.33,-0.22,0.76,-0.20
E000V00188,-38.207,-72.956,0.09,0.45,0.35,1.25,2.33,0.41,1.78,0.11
E000V00187,-38.414,-71.750,-0.17,0.49,0.29,1.29,2.33,0.40,2.33,0.33
E000V00121,-38.435,-72.399,0.06,0.46,0.28,1.33,2.33,0.60,2.33,0.34
E000V00129,-38.446,-72.850,0.09,0.45,0.35,1.25,2.33,0.41,1.78,0.11
E000V00126,-38.675,-72.224,0.05,0.48,0.35,1.30,2.33,0.39,1.74,-0.08
E000V00115,-38.732,-71.141,0.04,0.47,0.24,1.31,2.33,0.42,2.33,-0.01
E000380013,-38.768,-72.460,-3.73,-4.58,-4.47,-3.89,-3.93,-1.84,-1.58,-0.59
E000V00120,-38.834,-71.683,0.13,0.48,0.23,1.28,2.33,0.42,2.33,0.04
E000V00128,-39.022,-72.787,0.37,0.43,0.34,1.19,2.88,0.39,1.13,-0.22
E000V00127,-39.007,-72.252,0.23,0.46,0.30,1.24,2.33,0.38,1.15,-0.20
E000V00122,-39.071,-72.922,0.37,0.43,0.34,1.19,2.88,0.39,1.13,-0.22
E000V00118,-39.103,-72.615,0.37,0.43,0.34,1.19,2.88,0.39,1.13,-0.22
E000V00124,-39.165,-73.133,0.39,0.40,0.35,1.08,1.98,0.34,0.77,-0.26
E000V00125,-39.196,-72.261,0.23,0.46,0.30,1.24,2.33,0.38,1.15,-0.20
E000V00119,-39.262,-71.868,0.15,0.48,0.30,1.35,2.33,0.40,1.49,-0.16
E000V00123,-39.289,-71.926,0.15,0.48,0.30,1.35,2.33,0.40,1.49,-0.16
E000V00189,-39.373,-72.550,0.37,0.43,0.34,1.19,2.88,0.39,1.13,-0.22
E000V00190,-39.390,-73.177,0.39,0.40,0.35,1.08,1.98,0.34,0.77,-0.26
E000V00131,-39.632,-72.950,0.39,0.46,0.34,1.19,2.47,0.37,1.24,-0.16
E000390006,-39.657,-73.087,-3.34,-4.08,-3.82,-2.98,-3.12,-1.25,-1.82,-1.32
E000V00130,-39.863,-72.501,0.39,0.46,0.34,1.19,2.47,0.37,1.24,-0.16
E000V00191,-39.880,-71.910,0.24,0.47,0.30,1.24,3.19,0.32,1.20,-0.27
E000V00132,-40.096,-72.927,0.40,0.47,0.32,1.25,2.44,0.53,1.33,-0.17
E000V00134,-40.134,-72.415,0.38,0.47,0.24,1.27,1.87,0.55,1.73,-0.15
E000V00193,-40.168,-73.647,0.46,0.42,0.34,1.24,2.14,0.60,1.47,-0.06
E000V00133,-40.317,-73.024,0.44,0.47,0.36,1.21,2.28,0.58,1.27,-0.15
E000V00135,-40.323,-72.979,0.40,0.47,0.32,1.25,2.44,0.53,1.33,-0.17
E000V00139,-40.348,-73.308,0.44,0.47,0.36,1.21,2.28,0.58,1.27,-0.15
E000V00192,-40.520,-72.000,0.35,0.46,0.23,1.17,1.93,0.40,1.17,-0.30
E000400009,-40.614,-73.058,-3.18,-3.94,-3.87,-3.21,-3.23,-1.11,-0.94,1.15
E000V00194,-40.623,-72.116,0.31,0.45,0.27,1.15,1.87,0.43,1.06,-0.29
E000V00136,-40.765,-73.152,0.42,0.44,0.27,1.11,1.80,0.47,1.01,-0.24
E000V00138,-40.861,-73.157,0.42,0.44,0.27,1.11,1.80,0.47,1.01,-0.24
E000V00195,-40.873,-73.815,0.43,0.45,0.30,1.13,1.81,0.50,1.04,-0.15
E000V00137,-40.957,-72.886,0.40,0.42,0.24,1.13,1.79,0.49,1.19,-0.20
E000V00142,-41.115,-73.377,0.35,0.45,0.31,0.99,1.64,0.43,0.80,-0.32
E000V00197,-41.142,-72.339,0.31,0.43,0.23,1.07,1.69,0.43,1.05,-0.30
E000V00143,-41.259,-73.009,0.35,0.45,0.31,0.99,1.64,0.43,0.80,-0.32
E000V00196,-41.359,-73.809,0.37,0.44,0.32,0.97,1.59,0.41,0.77,-0.26
E000410005,-41.448,-73.096,-2.89,-3.70,-3.72,-3.14,-3.25,-1.60,-1.66,-0.69
E000V00198,-41.579,-72.275,0.27,0.41,0.24,0.97,1.52,0.44,0.82,-0.39
E000V00144,-41.710,-73.672,0.32,0.42,0.28,0.86,1.33,0.38,0.58,-0.40
E000V00140,-41.938,-72.435,0.27,0.41,0.24,0.97,1.52,0.44,0.82,-0.39
E000V00141,-42.075,-71.865,0.19,0.35,0.20,0.87,1.26,0.44,0.73,-0.41
E000V00151,-42.100,-72.417,0.19,0.35,0.23,0.86,1.28,0.41,0.69,-0.40
E000V00149,-42.157,-73.490,0.22,0.37,0.32,0.78,1.19,0.35,0.53,-0.43
E000V00199,-42.285,-74.078,0.23,0.31,0.34,0.63,0.96,0.15,0.23,-0.53
E000V00201,-42.355,-72.663,0.23,0.37,0.25,0.83,1.24,0.40,0.55,-0.42
E000V00147,-42.404,-73.568,0.21,0.35,0.34,0.70,1.07,0.26,0.36,-0.47
E000V00148,-42.583,-73.633,0.12,0.22,0.34,0.51,0.78,0.14,0.18,-0.55
E000V00146,-42.704,-73.789,0.12,0.22,0.34,0.51,0.78,0.14,0.18,-0.55
E000V00145,-42.883,-72.717,0.11,0.24,0.29,0.62,0.94,0.25,0.30,-0.55
E000430002,-43.189,-71.852,-2.58,-2.28,-2.97,-1.45,-1.41,1.43,2.33,2.33
E000V00200,-43.208,-74.295,-0.03,0.05,0.30,0.25,0.42,-0.04,-0.09,-0.69
E000V00202,-43.364,-72.850,-0.00,0.10,0.28,0.40,0.62,0.06,0.06,-0.66
E000V00150,-43.474,-72.126,-0.01,0.11,0.26,0.43,0.68,0.11,0.15,-0.61
E000430004,-43.612,-71.801,-1.93,-1.88,-2.24,-1.06,-1.08,0.01,0.69,2.33
E000V00153,-43.890,-73.740,-0.17,-0.14,0.25,0.04,0.19,-0.19,-0.26,-0.80
E000V00152,-43.917,-72.387,-0.15,-0.09,0.25,0.22,0.39,-0.06,-0.08,-0.73
E000V00154,-44.240,-71.847,-0.27,-0.24,0.18,0.07,0.21,-0.15,-0.19,-0.79
E000V00203,-44.729,-73.097,-0.43,-0.46,-0.01,-0.26,-0.17,-0.42,-0.49,-0.96
E000450001,-45.399,-72.677,-1.86,-1.59,-2.17,-1.22,-1.06,-0.32,0.40,0.91
E000450004,-45.591,-72.102,-2.10,-1.42,-2.90,-2.15,-2.17,-1.08,-0.33,2.33
E000450005,-45.918,-71.678,-1.84,-0.91,-2.14,-1.43,-1.27,0.27,1.22,2.33
E000V00157,-46.278,-71.941,-0.57,-0.63,-0.09,-0.28,-0.18,-0.37,-0.48,-1.05
E000V00205,-46.355,-74.778,-0.72,-0.76,-0.33,-0.59,-0.56,-0.65,-0.76,-1.18
E000V00204,-46.569,-73.336,-0.66,-0.72,-0.24,-0.47,-0.40,-0.52,-0.64,-1.14
E000460001,-46.585,-71.685,-2.61,-1.88,-3.27,-2.92,-2.72,-2.08,-2.09,0.13
E000470001,-47.244,-72.583,-3.34,-1.81,-2.68,-2.01,-1.73,-0.70,0.09,2.33
E000V00156,-47.800,-73.536,-0.60,-0.59,-0.09,-0.26,-0.17,-0.25,-0.40,-1.11
E000V00155,-48.471,-72.560,-0.51,-0.54,0.02,-0.02,0.15,0.04,-0.13,-0.97
E000V00206,-48.958,-73.941,-0.50,-0.52,0.01,-0.02,0.14,0.05,-0.16,-1.01
E000V00207,-51.070,-73.570,-0.27,-0.36,0.20,0.67,0.99,2.33,1.19,-0.64
E000V00158,-51.184,-72.967,-0.25,-0.38,0.18,0.66,0.94,2.33,1.16,-0.58
E000V00159,-52.309,-71.164,-0.27,-0.35,0.20,0.64,1.01,1.69,0.66,-0.64
E000V00161,-52.432,-70.361,-0.28,-0.36,0.19,0.63,1.02,1.58,0.62,-0.66
E000V00160,-52.601,-71.505,-0.27,-0.35,0.22,0.64,1.07,1.24,0.41,-0.73
E000V00162,-52.800,-69.270,-0.26,-0.35,0.20,0.63,1.01,1.29,0.48,-0.69
E000520006,-53.002,-70.839,-2.10,-0.31,-1.69,-0.89,-0.85,0.51,2.33,2.33
E000530005,-53.254,-70.326,-1.86,-0.72,-2.35,-1.51,-1.41,-0.56,0.83,2.33
E000V00208,-53.800,-71.380,-0.29,-0.33,0.24,0.60,1.03,0.84,0.17,-0.80
E000V00163,-54.051,-68.804,-0.29,-0.34,0.19,0.54,0.94,0.70,0.07,-0.82
E000550001,-54.932,-67.616,-1.48,-0.59,-2.13,-1.21,-0.86,0.99,2.33,2.33
