Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00178,-33.287,-71.155,-1.83,-2.21,-2.27,-1.97,-1.53,-0.66,-0.38,-0.83
E000V00046,-33.353,-70.502,-1.77,-2.19,-2.22,-1.97,-1.55,-0.76,-0.47,-0.92
E000330021,-33.378,-70.787,-1.74,-1.58,-2.27,-2.19,-1.83,-1.09,-0.90,-1.31
E000V00043,-33.420,-70.733,-1.77,-2.19,-2.22,-1.97,-1.55,-0.76,-0.47,-0.92
E000V00055,-33.439,-71.026,-1.83,-2.21,-2.27,-1.97,-1.53,-0.66,-0.38,-0.83
E000V00038,-33.439,-71.624,-1.87,-2.19,-2.22,-1.88,-1.47,-0.58,-0.27,-0.75
E000330020,-33.445,-70.683,-1.29,-1.14,-1.85,-1.97,-1.60,-0.38,0.22,-0.45
E000330019,-33.455,-70.549,-1.46,-1.59,-2.20,-2.18,-1.85,-1.08,-1.28,-2.12
E000V00044,-33.467,-70.700,-1.77,-2.19,-2.22,-1.97,-1.55,-0.76,-0.47,-0.92
E000V00047,-33.517,-70.766,-1.85,-2.27,-2.32,-2.06,-1.66,-0.78,-0.49,-0.96
E000V00039,-33.543,-71.596,-1.92,-2.22,-2.26,-1.93,-1.52,-0.59,-0.25,-0.79
E000V00045,-33.545,-70.548,-1.85,-2.27,-2.32,-2.06,-1.66,-0.78,-0.49,-0.96
E000V00058,-33.608,-70.902,-1.85,-2.27,-2.32,-2.06,-1.66,-0.78,-0.49,-0.96
E000V00048,-33.617,-70.567,-1.85,-2.27,-2.32,-2.06,-1.66,-0.78,-0.49,-0.96
E000330031,-33.636,-78.833,-0.79,-0.37,0.01,-0.20,0.90,2.33,0.71,2.33
E000330030,-33.656,-71.613,-0.99,-0.69,-0.30,-0.27,0.94,2.33,2.33,2.33
E000V00049,-33.676,-70.089,-1.74,-2.15,-2.26,-2.03,-1.64,-0.83,-0.56,-1.00
E000V00057,-33.692,-71.101,-1.89,-2.22,-2.26,-1.99,-1.58,-0.70,-0.38,-0.89
E000V00052,-33.707,-70.707,-1.85,-2.27,-2.32,-2.06,-1.66,-0.78,-0.49,-0.96
E000V00053,-33.862,-70.639,-1.85,-2.27,-2.32,-2.06,-1.66,-0.78,-0.49,-0.96
E000V00179,-33.878,-70.220,-1.74,-2.15,-2.26,-2.03,-1.64,-0.83,-0.56,-1.00
E000V00056,-33.941,-71.394,-1.89,-2.22,-2.26,-1.99,-1.58,-0.70,-0.38,-0.89
E000V00068,-33.959,-71.825,-1.92,-2.22,-2.26,-1.93,-1.52,-0.59,-0.25,-0.79
E000V00064,-33.983,-70.717,-1.85,-2.27,-2.32,-2.06,-1.66,-0.78,-0.49,-0.96
E000V00054,-34.029,-70.995,-1.79,-2.24,-2.31,-2.09,-1.69,-0.78,-0.52,-1.00
E000V00059,-34.169,-70.772,-1.79,-2.24,-2.31,-2.09,-1.69,-0.78,-0.52,-1.00
E000V00180,-34.203,-70.402,-1.81,-2.21,-2.31,-2.12,-1.75,-0.85,-0.62,-1.11
E000V00061,-34.215,-70.997,-1.79,-2.24,-2.31,-2.09,-1.69,-0.78,-0.52,-1.00
E000V00062,-34.217,-71.300,-1.84,-2.21,-2.29,-2.05,-1.64,-0.73,-0.46,-0.95
E000V00060,-34.261,-70.948,-1.79,-2.24,-2.31,-2.09,-1.69,-0.78,-0.52,-1.00
E000V00066,-34.279,-70.812,-1.79,-2.24,-2.31,-2.09,-1.69,-0.78,-0.52,-1.00
E000V00065,-34.322,-70.834,-1.79,-2.24,-2.31,-2.09,-1.69,-0.78,-0.52,-1.00
E000V00067,-34.394,-72.019,-1.94,-2.24,-2.21,-1.86,-1.45,-0.43,-0.10,-0.67
E000V00063,-34.411,-70.210,-1.81,-2.21,-2.31,-2.12,-1.75,-0.85,-0.62,-1.11
E000V00071,-34.485,-71.463,-1.84,-2.21,-2.29,-2.05,-1.64,-0.73,-0.46,-0.95
E000V00069,-34.645,-71.898,-1.84,-2.16,-2.23,-1.96,-1.54,-0.55,-0.24,-0.83
E000V00072,-34.691,-71.400,-1.82,-2.24,-2.33,-2.09,-1.70,-0.73,-0.44,-0.97
E000V00070,-34.714,-71.630,-1.84,-2.16,-2.23,-1.96,-1.54,-0.55,-0.24,-0.83
E000340044,-34.721,-71.020,-1.94,-1.98,-2.75,-2.86,-2.80,-1.77,-1.10,-1.90
E000V00181,-34.781,-70.520,-1.74,-2.22,-2.34,-2.12,-1.73,-0.82,-0.51,-1.04
E000V00086,-34.855,-72.026,-1.86,-2.18,-2.21,-1.88,-1.43,-0.32,0.02,-0.67
E000V00084,-34.960,-71.125,-1.82,-2.24,-2.33,-2.09,-1.70,-0.73,-0.44,-0.97
E000V00083,-34.968,-71.832,-1.84,-2.16,-2.23,-1.96,-1.54,-0.55,-0.24,-0.83
E000340031,-34.969,-71.217,-1.46,-1.31,-2.28,-2.35,-2.05,-1.15,-1.03,-1.44
E000V00085,-35.000,-70.811,-1.74,-2.22,-2.34,-2.12,-1.73,-0.82,-0.51,-1.04
E000V00076,-35.128,-71.956,-1.78,-2.18,-2.28,-2.02,-1.60,-0.48,-0.18,-0.84
E000V00182,-35.398,-70.830,-1.78,-2.21,-2.34,-2.16,-1.78,-0.83,-0.54,-1.09
E000V00079,-35.419,-71.467,-1.80,-2.22,-2.33,-2.12,-1.71,-0.66,-0.38,-1.00
E000V00078,-35.533,-71.700,-1.71,-2.10,-2.26,-1.99,-1.54,-0.37,-0.08,-0.83
E000V00074,-35.663,-71.454,-1.69,-2.11,-2.32,-2.11,-1.72,-0.61,-0.34,-1.01
E000V00077,-35.672,-72.082,-1.79,-2.12,-2.17,-1.78,-1.35,0.01,-0.07,-0.68
E000V00080,-35.699,-71.062,-1.69,-2.11,-2.32,-2.11,-1.72,-0.61,-0.34,-1.01
E000V00081,-35.707,-72.511,-1.73,-2.03,-2.08,-1.81,-1.43,-0.60,-0.42,-1.03
E000V00075,-35.753,-71.631,-1.71,-2.10,-2.26,-1.99,-1.54,-0.37,-0.08,-0.83
E000V00082,-35.836,-72.587,-1.73,-2.03,-2.08,-1.81,-1.43,-0.60,-0.42,-1.03
E000V00183,-36.060,-71.050,-1.55,-1.97,-2.24,-2.01,-1.62,-0.32,-0.07,-0.90
E000V00087,-36.133,-72.783,-1.33,-1.59,-1.86,-1.51,-1.23,-0.35,-0.26,-1.05
E000V00073,-36.257,-71.548,-1.59,-1.97,-2.30,-1.94,-1.48,0.21,-0.26,-0.91
E000V00091,-36.292,-71.900,-1.59,-1.97,-2.30,-1.94,-1.48,0.21,-0.26,-0.91
E000V00090,-36.430,-72.640,-1.33,-1.59,-1.86,-1.51,-1.23,-0.35,-0.26,-1.05
E000V00088,-36.492,-72.699,-1.33,-1.59,-1.86,-1.51,-1.23,-0.35,-0.26,-1.05
E000V00092,-36.560,-71.549,-0.68,-0.58,-1.21,-0.62,-0.27,0.67,-0.54,-1.93
E000360011,-36.586,-72.037,-0.78,-0.69,-1.31,-1.56,-1.19,-0.04,-0.28,-1.08
E000V00089,-36.625,-72.603,-0.54,-0.31,-0.97,-0.82,-0.65,0.16,-0.02,-0.92
E000V00099,-36.672,-72.965,-0.54,-0.31,-0.97,-0.82,-0.65,0.16,-0.02,-0.92
E000V00096,-36.697,-72.704,-0.54,-0.31,-0.97,-0.82,-0.65,0.16,-0.02,-0.92
E000V00098,-36.733,-72.983,-0.54,-0.31,-0.97,-0.82,-0.65,0.16,-0.02,-0.92
E000360019,-36.781,-73.066,-0.73,-0.61,-1.16,-1.74,-1.24,-0.07,0.70,0.22
E000V00184,-36.880,-71.500,-1.09,-1.34,-2.03,-1.88,-1.38,0.34,-0.87,-1.36
E000V00093,-36.977,-72.099,-0.58,-0.37,-1.00,-0.60,-0.47,-0.20,-0.76,-1.87
E000V00095,-37.005,-73.140,-1.24,-1.45,-1.60,-1.69,-1.22,0.25,0.23,-0.15
E000V00106,-37.035,-72.403,-0.08,0.56,-0.12,-0.64,-0.46,0.36,-0.25,-0.93
E000V00097,-37.092,-73.155,-1.24,-1.45,-1.60,-1.69,-1.22,0.25,0.23,-0.15
E000V00105,-37.111,-71.245,-0.61,-0.63,-1.54,-1.87,-1.52,-0.58,-1.10,-1.63
E000V00094,-37.141,-72.012,-0.08,0.56,-0.12,-0.64,-0.46,0.36,-0.25,-0.93
E000V00108,-37.167,-72.946,-1.38,-1.65,-1.78,-1.87,-1.47,-0.31,-0.36,-0.73
E000V00107,-37.213,-72.328,-0.08,0.56,-0.12,-0.64,-0.46,0.36,-0.25,-0.93
E000V00111,-37.293,-71.949,-0.43,-0.31,-1.27,-1.61,-1.40,-0.60,-1.02,-1.55
E000V00100,-37.305,-73.437,-1.24,-1.45,-1.60,-1.69,-1.22,0.25,0.23,-0.15
E000V00185,-37.323,-71.566,-0.43,-0.31,-1.27,-1.61,-1.40,-0.60,-1.02,-1.55
E000370033,-37.397,-72.424,-0.19,-0.38,-0.86,-1.33,-0.80,0.66,-0.20,-0.49
E000V00186,-37.418,-72.830,-1.38,-1.65,-1.78,-1.87,-1.47,-0.31,-0.36,-0.73
E000V00103,-37.485,-73.330,-1.24,-1.45,-1.60,-1.69,-1.22,0.25,0.23,-0.15
E000V00110,-37.536,-71.875,-0.71,-0.78,-1.32,-1.85,-1.50,-0.37,-0.84,-0.99
E000V00104,-37.627,-73.462,-0.97,-1.06,-1.12,-1.59,-1.20,0.09,-0.34,-0.43
E000V00109,-37.685,-72.007,-1.16,-1.29,-1.47,-1.88,-1.48,-0.20,-0.61,-0.65
E000V00116,-37.726,-72.605,-0.98,-1.10,-1.23,-1.67,-1.22,0.12,-0.31,-0.41
E000V00101,-37.892,-73.412,-0.97,-1.06,-1.12,-1.59,-1.20,0.09,-0.34,-0.43
E000V00102,-37.950,-73.097,-0.97,-1.06,-1.12,-1.59,-1.20,0.09,-0.34,-0.43
E000V00112,-38.057,-71.435,-0.93,-1.09,-1.32,-2.15,-1.80,-0.58,-1.15,-1.00
E000V00114,-38.146,-72.298,-0.90,-0.92,-1.05,-1.71,-1.34,-0.19,-0.81,-0.69
E000V00117,-38.228,-72.273,-0.90,-0.92,-1.05,-1.71,-1.34,-0.19,-0.81,-0.69
E000V00113,-38.250,-71.233,-0.93,-1.09,-1.32,-2.15,-1.80,-0.58,-1.15,-1.00
E000V00188,-38.207,-72.956,-0.87,-0.90,-1.06,-1.77,-1.37,-0.37,-0.97,-0.89
E000V00187,-38.414,-71.750,-0.92,-1.02,-1.23,-1.88,-1.50,-0.25,-0.89,-0.78
E000V00121,-38.435,-72.399,-0.90,-0.92,-1.05,-1.71,-1.34,-0.19,-0.81,-0.69
E000V00129,-38.446,-72.850,-0.87,-0.90,-1.06,-1.77,-1.37,-0.37,-0.97,-0.89
E000V00126,-38.675,-72.224,-0.90,-0.99,-1.03,-1.85,-1.47,-0.45,-1.18,-1.00
E000V00115,-38.732,-71.141,-0.88,-0.99,-1.14,-1.94,-1.57,-0.47,-1.18,-1.01
E000380013,-38.768,-72.460,-0.57,-0.14,-0.35,-0.97,-0.37,2.33,2.33,0.50
E000V00120,-38.834,-71.683,-0.86,-0.96,-1.08,-1.83,-1.47,-0.36,-1.09,-0.90
E000V00128,-39.022,-72.787,-0.89,-0.92,-0.88,-1.71,-1.37,-0.53,-1.19,-1.03
E000V00127,-39.007,-72.252,-0.85,-0.94,-0.97,-1.80,-1.46,-0.56,-1.26,-1.05
E000V00122,-39.071,-72.922,-0.89,-0.92,-0.88,-1.71,-1.37,-0.53,-1.19,-1.03
E000V00118,-39.103,-72.615,-0.89,-0.92,-0.88,-1.71,-1.37,-0.53,-1.19,-1.03
E000V00124,-39.165,-73.133,-0.91,-0.95,-0.87,-1.65,-1.34,-0.54,-1.19,-1.00
E000V00125,-39.196,-72.261,-0.85,-0.94,-0.97,-1.80,-1.46,-0.56,-1.26,-1.05
E000V00119,-39.262,-71.868,-0.91,-0.95,-0.98,-1.85,-1.49,-0.50,-1.30,-1.06
E000V00123,-39.289,-71.926,-0.91,-0.95,-0.98,-1.85,-1.49,-0.50,-1.30,-1.06
E000V00189,-39.373,-72.550,-0.89,-0.92,-0.88,-1.71,-1.37,-0.53,-1.19,-1.03
E000V00190,-39.390,-73.177,-0.91,-0.95,-0.87,-1.65,-1.34,-0.54,-1.19,-1.00
E000V00131,-39.632,-72.950,-0.86,-0.91,-0.87,-1.69,-1.37,-0.48,-1.19,-0.98
E000390006,-39.657,-73.087,-0.56,-0.20,0.17,-0.25,1.10,2.33,2.33,2.33
E000V00130,-39.863,-72.501,-0.86,-0.91,-0.87,-1.69,-1.37,-0.48,-1.19,-0.98
E000V00191,-39.880,-71.910,-0.87,-0.95,-0.98,-1.83,-1.50,-0.57,-1.38,-1.14
E000V00132,-40.096,-72.927,-0.83,-0.86,-0.78,-1.62,-1.32,-0.48,-1.21,-1.01
E000V00134,-40.134,-72.415,-0.88,-0.88,-0.88,-1.72,-1.41,-0.53,-1.30,-1.06
E000V00193,-40.168,-73.647,-0.85,-0.83,-0.74,-1.51,-1.19,-0.40,-1.08,-0.93
E000V00133,-40.317,-73.024,-0.81,-0.86,-0.75,-1.56,-1.25,-0.47,-1.17,-0.99
E000V00135,-40.323,-72.979,-0.83,-0.86,-0.78,-1.62,-1.32,-0.48,-1.21,-1.01
E000V00139,-40.348,-73.308,-0.81,-0.86,-0.75,-1.56,-1.25,-0.47,-1.17,-0.99
E000V00192,-40.520,-72.000,-0.75,-0.81,-0.82,-1.68,-1.38,-0.53,-1.31,-1.07
E000400009,-40.614,-73.058,-0.53,-0.11,0.31,-0.40,0.67,2.33,2.33,2.33
E000V00194,-40.623,-72.116,-0.81,-0.85,-0.84,-1.65,-1.36,-0.62,-1.32,-1.09
E000V00136,-40.765,-73.152,-0.79,-0.82,-0.80,-1.55,-1.29,-0.54,-1.22,-1.00
E000V00138,-40.861,-73.157,-0.79,-0.82,-0.80,-1.55,-1.29,-0.54,-1.22,-1.00
E000V00195,-40.873,-73.815,-0.80,-0.83,-0.74,-1.48,-1.19,-0.51,-1.16,-0.96
E000V00137,-40.957,-72.886,-0.75,-0.81,-0.77,-1.56,-1.27,-0.55,-1.22,-0.98
E000V00142,-41.115,-73.377,-0.63,-0.72,-0.70,-1.41,-1.18,-0.56,-1.21,-0.97
E000V00197,-41.142,-72.339,-0.68,-0.76,-0.78,-1.59,-1.32,-0.57,-1.28,-1.05
E000V00143,-41.259,-73.009,-0.63,-0.72,-0.70,-1.41,-1.18,-0.56,-1.21,-0.97
E000V00196,-41.359,-73.809,-0.62,-0.73,-0.67,-1.38,-1.13,-0.51,-1.09,-0.96
E000410005,-41.448,-73.096,-0.43,-0.11,0.54,0.15,2.33,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-0.53,-0.64,-0.65,-1.38,-1.15,-0.55,-1.30,-1.05
E000V00144,-41.710,-73.672,-0.52,-0.62,-0.58,-1.29,-1.07,-0.58,-1.19,-1.02
E000V00140,-41.938,-72.435,-0.53,-0.64,-0.65,-1.38,-1.15,-0.55,-1.30,-1.05
E000V00141,-42.075,-71.865,-0.48,-0.61,-0.59,-1.33,-1.10,-0.56,-1.33,-1.08
E000V00151,-42.100,-72.417,-0.44,-0.60,-0.62,-1.32,-1.12,-0.57,-1.27,-1.03
E000V00149,-42.157,-73.490,-0.45,-0.59,-0.59,-1.27,-1.08,-0.57,-1.22,-1.02
E000V00199,-42.285,-74.078,-0.47,-0.64,-0.62,-1.26,-1.08,-0.67,-1.22,-1.07
E000V00201,-42.355,-72.663,-0.45,-0.58,-0.59,-1.30,-1.11,-0.63,-1.27,-1.04
E000V00147,-42.404,-73.568,-0.43,-0.57,-0.60,-1.27,-1.08,-0.62,-1.21,-1.02
E000V00148,-42.583,-73.633,-0.38,-0.55,-0.54,-1.15,-0.99,-0.63,-1.21,-1.05
E000V00146,-42.704,-73.789,-0.38,-0.55,-0.54,-1.15,-0.99,-0.63,-1.21,-1.05
E000V00145,-42.883,-72.717,-0.44,-0.57,-0.56,-1.21,-1.04,-0.65,-1.27,-1.06
E000430002,-43.189,-71.852,-0.45,-0.20,0.06,-0.78,-0.59,-0.02,-1.32,-0.94
E000V00200,-43.208,-74.295,-0.37,-0.53,-0.56,-1.04,-0.93,-0.73,-1.24,-1.06
E000V00202,-43.364,-72.850,-0.41,-0.58,-0.56,-1.12,-0.99,-0.69,-1.28,-1.09
E000V00150,-43.474,-72.126,-0.40,-0.54,-0.54,-1.15,-1.02,-0.68,-1.26,-1.06
E000430004,-43.612,-71.801,-0.43,-0.19,0.16,0.14,0.36,1.15,0.71,-0.42
E000V00153,-43.890,-73.740,-0.42,-0.56,-0.60,-1.04,-0.95,-0.81,-1.28,-1.13
E000V00152,-43.917,-72.387,-0.42,-0.54,-0.58,-1.09,-0.98,-0.76,-1.29,-1.09
E000V00154,-44.240,-71.847,-0.49,-0.59,-0.58,-1.04,-0.96,-0.78,-1.30,-1.12
E000V00203,-44.729,-73.097,-0.54,-0.62,-0.65,-0.98,-0.93,-0.90,-1.33,-1.20
E000450001,-45.399,-72.677,-0.48,-0.36,-0.26,0.26,0.44,0.76,-0.99,-1.60
E000450004,-45.591,-72.102,-0.82,-0.36,-0.02,0.34,0.74,2.33,0.53,1.41
E000450005,-45.918,-71.678,-0.83,-0.47,-0.05,-0.15,-0.05,0.49,-0.44,-0.32
E000V00157,-46.278,-71.941,-0.66,-0.58,-0.55,-0.90,-0.91,-0.96,-1.48,-1.30
E000V00205,-46.355,-74.778,-0.70,-0.64,-0.69,-0.90,-0.91,-1.04,-1.47,-1.34
E000V00204,-46.569,-73.336,-0.69,-0.61,-0.61,-0.87,-0.90,-1.01,-1.50,-1.34
E000460001,-46.585,-71.685,-1.29,-0.50,-0.29,-0.06,-0.28,-0.09,-0.68,-0.65
E000470001,-47.244,-72.583,-1.06,-0.38,-0.13,0.13,0.44,0.76,-0.02,-0.42
E000V00156,-47.800,-73.536,-0.69,-0.44,-0.35,-0.66,-0.69,-0.91,-1.59,-1.34
E000V00155,-48.471,-72.560,-0.71,-0.41,-0.23,-0.60,-0.68,-0.83,-1.56,-1.30
E000V00206,-48.958,-73.941,-0.70,-0.41,-0.21,-0.55,-0.65,-0.85,-1.58,-1.34
E000V00207,-51.070,-73.570,-0.65,-0.53,0.14,-0.16,-0.62,-0.87,-1.61,-1.68
E000V00158,-51.184,-72.967,-0.64,-0.54,0.13,-0.27,-0.71,-0.88,-1.57,-1.68
E000V00159,-52.309,-71.164,-0.56,-0.57,0.09,-0.33,-0.76,-0.93,-1.52,-1.61
E000V00161,-52.432,-70.361,-0.54,-0.60,0.08,-0.37,-0.81,-0.94,-1.53,-1.61
E000V00160,-52.601,-71.505,-0.51,-0.59,0.07,-0.40,-0.82,-1.00,-1.52,-1.62
E000V00162,-52.800,-69.270,-0.52,-0.62,0.07,-0.43,-0.86,-0.98,-1.51,-1.58
E000520006,-53.002,-70.839,-0.96,-0.14,0.26,0.95,0.98,0.65,-0.45,-0.41
E000530005,-53.254,-70.326,-0.74,-0.05,0.01,0.75,1.50,2.33,0.75,0.95
E000V00208,-53.800,-71.380,-0.47,-0.64,0.04,-0.47,-0.87,-1.07,-1.53,-1.59
E000V00163,-54.051,-68.804,-0.47,-0.70,-0.02,-0.58,-0.99,-1.13,-1.51,-1.56
E000550001,-54.932,-67.616,-0.48,-0.28,0.27,0.78,0.61,0.68,-0.23,-0.31
