Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00023,-31.633,-71.152,-3.39,-2.56,-2.45,-1.73,-1.39,-2.04,-1.63,-1.36
E000V00025,-31.783,-70.970,-3.23,-2.46,-2.44,-1.70,-1.35,-2.03,-1.67,-1.42
E000320019,-32.076,-70.707,-2.20,-3.42,-4.12,-4.30,-4.87,-3.78,-4.30,-3.62
E000V00035,-32.251,-70.926,-3.09,-2.41,-2.42,-1.69,-1.32,-2.00,-1.63,-1.39
E000V00174,-32.343,-70.464,-2.99,-2.36,-2.44,-1.71,-1.34,-2.01,-1.70,-1.49
E000V00033,-32.362,-70.819,-3.09,-2.41,-2.42,-1.69,-1.32,-2.00,-1.63,-1.39
E000V00034,-32.505,-71.441,-3.01,-2.50,-2.46,-1.73,-1.36,-2.01,-1.63,-1.35
E000V00175,-32.540,-71.014,-3.01,-2.50,-2.46,-1.73,-1.36,-2.01,-1.63,-1.35
E000V00041,-32.594,-70.725,-2.90,-2.39,-2.43,-1.71,-1.34,-2.00,-1.65,-1.42
E000V00176,-32.618,-70.368,-2.83,-2.32,-2.41,-1.70,-1.31,-1.99,-1.66,-1.47
E000V00040,-32.757,-70.809,-2.90,-2.39,-2.43,-1.71,-1.34,-2.00,-1.65,-1.42
E000V00031,-32.789,-71.526,-3.11,-2.59,-2.54,-1.80,-1.44,-2.03,-1.62,-1.32
E000V00037,-32.790,-71.173,-3.01,-2.50,-2.46,-1.73,-1.36,-2.01,-1.63,-1.35
E000320028,-32.828,-71.227,-3.82,-4.37,-4.26,-3.96,-4.42,-1.89,-2.35,-1.12
E000V00032,-32.890,-70.382,-2.83,-2.32,-2.41,-1.70,-1.31,-1.99,-1.66,-1.47
E000V00036,-32.893,-71.207,-3.01,-2.50,-2.46,-1.73,-1.36,-2.01,-1.63,-1.35
E000V00030,-32.917,-71.517,-3.11,-2.59,-2.54,-1.80,-1.44,-2.03,-1.62,-1.32
E000V00042,-32.994,-71.261,-3.01,-2.50,-2.46,-1.73,-1.36,-2.01,-1.63,-1.35
E000330002,-33.023,-71.648,-2.48,-3.16,-3.45,-3.88,-4.23,-2.32,-2.15,-1.59
E000330007,-33.065,-71.556,-2.63,-3.78,-4.20,-4.09,-4.55,-2.53,-2.25,-1.86
E000V00029,-33.083,-71.400,-2.83,-2.44,-2.48,-1.76,-1.39,-2.04,-1.64,-1.37
E000V00051,-33.121,-70.834,-2.77,-2.38,-2.48,-1.74,-1.33,-1.99,-1.64,-1.39
E000V00050,-33.147,-70.660,-2.77,-2.38,-2.48,-1.74,-1.33,-1.99,-1.64,-1.39
E000V00177,-33.230,-71.460,-2.83,-2.44,-2.48,-1.76,-1.39,-2.04,-1.64,-1.37
E000V00178,-33.287,-71.155,-2.83,-2.44,-2.48,-1.76,-1.39,-2.04,-1.64,-1.37
E000V00046,-33.353,-70.502,-2.77,-2.38,-2.48,-1.74,-1.33,-1.99,-1.64,-1.39
E000330021,-33.378,-70.787,-0.93,-1.90,-2.08,-2.30,-2.34,0.12,0.64,0.55
E000V00043,-33.420,-70.733,-2.77,-2.38,-2.48,-1.74,-1.33,-1.99,-1.64,-1.39
E000V00055,-33.439,-71.026,-2.83,-2.44,-2.48,-1.76,-1.39,-2.04,-1.64,-1.37
E000V00038,-33.439,-71.624,-2.86,-2.50,-2.52,-1.80,-1.45,-2.04,-1.63,-1.34
E000330020,-33.445,-70.683,-2.09,-3.97,-4.36,-4.57,-4.69,-2.58,-1.31,-0.40
E000330019,-33.455,-70.549,-0.87,-2.12,-2.39,-2.52,-2.64,-0.06,0.73,0.79
E000V00044,-33.467,-70.700,-2.77,-2.38,-2.48,-1.74,-1.33,-1.99,-1.64,-1.39
E000V00047,-33.517,-70.766,-2.74,-2.38,-2.48,-1.73,-1.31,-2.01,-1.66,-1.41
E000V00039,-33.543,-71.596,-2.67,-2.45,-2.48,-1.72,-1.35,-2.05,-1.66,-1.35
E000V00045,-33.545,-70.548,-2.74,-2.38,-2.48,-1.73,-1.31,-2.01,-1.66,-1.41
E000V00058,-33.608,-70.902,-2.74,-2.38,-2.48,-1.73,-1.31,-2.01,-1.66,-1.41
E000V00048,-33.617,-70.567,-2.74,-2.38,-2.48,-1.73,-1.31,-2.01,-1.66,-1.41
E000330031,-33.636,-78.833,0.12,-0.52,-1.70,-2.36,-2.74,-1.43,-1.30,-1.41
E000330030,-33.656,-71.613,-2.66,-3.26,-3.61,-3.82,-4.28,-2.62,-2.58,-2.32
E000V00049,-33.676,-70.089,-2.70,-2.32,-2.46,-1.71,-1.29,-1.97,-1.66,-1.47
E000V00057,-33.692,-71.101,-2.72,-2.45,-2.50,-1.73,-1.33,-2.03,-1.66,-1.39
E000V00052,-33.707,-70.707,-2.74,-2.38,-2.48,-1.73,-1.31,-2.01,-1.66,-1.41
E000V00053,-33.862,-70.639,-2.74,-2.38,-2.48,-1.73,-1.31,-2.01,-1.66,-1.41
E000V00179,-33.878,-70.220,-2.70,-2.32,-2.46,-1.71,-1.29,-1.97,-1.66,-1.47
E000V00056,-33.941,-71.394,-2.72,-2.45,-2.50,-1.73,-1.33,-2.03,-1.66,-1.39
E000V00068,-33.959,-71.825,-2.67,-2.45,-2.48,-1.72,-1.35,-2.05,-1.66,-1.35
E000V00064,-33.983,-70.717,-2.74,-2.38,-2.48,-1.73,-1.31,-2.01,-1.66,-1.41
E000V00054,-34.029,-70.995,-2.63,-2.38,-2.54,-1.72,-1.29,-2.03,-1.67,-1.45
E000V00059,-34.169,-70.772,-2.63,-2.38,-2.54,-1.72,-1.29,-2.03,-1.67,-1.45
E000V00180,-34.203,-70.402,-2.60,-2.33,-2.51,-1.72,-1.25,-2.00,-1.69,-1.46
E000V00061,-34.215,-70.997,-2.63,-2.38,-2.54,-1.72,-1.29,-2.03,-1.67,-1.45
E000V00062,-34.217,-71.300,-2.69,-2.47,-2.58,-1.77,-1.33,-2.05,-1.69,-1.41
E000V00060,-34.261,-70.948,-2.63,-2.38,-2.54,-1.72,-1.29,-2.03,-1.67,-1.45
E000V00066,-34.279,-70.812,-2.63,-2.38,-2.54,-1.72,-1.29,-2.03,-1.67,-1.45
E000V00065,-34.322,-70.834,-2.63,-2.38,-2.54,-1.72,-1.29,-2.03,-1.67,-1.45
E000V00067,-34.394,-72.019,-3.02,-2.78,-2.72,-1.85,-1.45,-2.16,-1.72,-1.34
E000V00063,-34.411,-70.210,-2.60,-2.33,-2.51,-1.72,-1.25,-2.00,-1.69,-1.46
E000V00071,-34.485,-71.463,-2.69,-2.47,-2.58,-1.77,-1.33,-2.05,-1.69,-1.41
E000V00069,-34.645,-71.898,-2.92,-2.69,-2.76,-1.84,-1.38,-2.14,-1.72,-1.41
E000V00072,-34.691,-71.400,-2.56,-2.46,-2.63,-1.76,-1.29,-2.12,-1.73,-1.42
E000V00070,-34.714,-71.630,-2.92,-2.69,-2.76,-1.84,-1.38,-2.14,-1.72,-1.41
E000340044,-34.721,-71.020,-0.89,-2.05,-2.39,-2.78,-2.98,0.78,2.33,2.33
E000V00181,-34.781,-70.520,-2.57,-2.39,-2.56,-1.71,-1.25,-2.05,-1.72,-1.45
E000V00086,-34.855,-72.026,-3.05,-2.80,-2.76,-1.85,-1.42,-2.19,-1.71,-1.33
E000V00084,-34.960,-71.125,-2.56,-2.46,-2.63,-1.76,-1.29,-2.12,-1.73,-1.42
E000V00083,-34.968,-71.832,-2.92,-2.69,-2.76,-1.84,-1.38,-2.14,-1.72,-1.41
E000340031,-34.969,-71.217,-0.49,-0.93,-1.38,-2.16,-2.32,0.47,1.28,1.07
E000V00085,-35.000,-70.811,-2.57,-2.39,-2.56,-1.71,-1.25,-2.05,-1.72,-1.45
E000V00076,-35.128,-71.956,-2.94,-2.74,-2.78,-1.82,-1.28,-2.16,-1.68,-1.37
E000V00182,-35.398,-70.830,-2.51,-2.33,-2.58,-1.69,-1.17,-2.07,-1.72,-1.46
E000V00079,-35.419,-71.467,-2.85,-2.61,-2.72,-1.82,-1.29,-2.14,-1.76,-1.45
E000V00078,-35.533,-71.700,-2.90,-2.65,-2.74,-1.80,-1.20,-2.13,-1.60,-1.32
E000V00074,-35.663,-71.454,-2.86,-2.60,-2.76,-1.82,-1.18,-2.13,-1.69,-1.42
E000V00077,-35.672,-72.082,-2.87,-2.65,-2.68,-1.70,-1.08,-2.00,-1.40,-1.09
E000V00080,-35.699,-71.062,-2.86,-2.60,-2.76,-1.82,-1.18,-2.13,-1.69,-1.42
E000V00081,-35.707,-72.511,-2.54,-2.40,-2.28,-1.41,-0.91,-1.58,-1.24,-1.05
E000V00075,-35.753,-71.631,-2.90,-2.65,-2.74,-1.80,-1.20,-2.13,-1.60,-1.32
E000V00082,-35.836,-72.587,-2.54,-2.40,-2.28,-1.41,-0.91,-1.58,-1.24,-1.05
E000V00183,-36.060,-71.050,-2.79,-2.39,-2.60,-1.72,-0.90,-2.01,-1.48,-1.24
E000V00087,-36.133,-72.783,-2.18,-2.41,-2.23,-1.61,-1.10,-1.76,-1.34,-1.17
E000V00073,-36.257,-71.548,-2.62,-2.34,-2.46,-1.54,-0.69,-1.90,-1.28,-1.10
E000V00091,-36.292,-71.900,-2.62,-2.34,-2.46,-1.54,-0.69,-1.90,-1.28,-1.10
E000V00090,-36.430,-72.640,-2.18,-2.41,-2.23,-1.61,-1.10,-1.76,-1.34,-1.17
E000V00088,-36.492,-72.699,-2.18,-2.41,-2.23,-1.61,-1.10,-1.76,-1.34,-1.17
E000V00092,-36.560,-71.549,-2.33,-1.42,-1.25,2.00,2.33,2.33,2.33,2.33
E000360011,-36.586,-72.037,-1.68,-2.72,-3.46,-4.15,-4.60,-2.91,-1.85,-0.68
E000V00089,-36.625,-72.603,-1.85,-2.05,-1.90,-1.49,-0.77,-0.92,-0.61,-0.75
E000V00099,-36.672,-72.965,-1.85,-2.05,-1.90,-1.49,-0.77,-0.92,-0.61,-0.75
E000V00096,-36.697,-72.704,-1.85,-2.05,-1.90,-1.49,-0.77,-0.92,-0.61,-0.75
E000V00098,-36.733,-72.983,-1.85,-2.05,-1.90,-1.49,-0.77,-0.92,-0.61,-0.75
E000360019,-36.781,-73.066,-1.57,-2.88,-3.00,-3.28,-3.49,-1.07,0.31,2.33
E000V00184,-36.880,-71.500,-2.38,-2.03,-2.37,-1.31,0.17,-1.20,-0.31,-0.76
E000V00093,-36.977,-72.099,-1.97,-0.87,-0.57,1.15,2.33,2.33,2.33,0.68
E000V00095,-37.005,-73.140,-1.26,-1.18,-1.30,-0.65,0.64,-0.61,-0.04,-0.25
E000V00106,-37.035,-72.403,-1.52,-1.63,-1.69,-1.35,-0.34,0.23,0.33,-0.40
E000V00097,-37.092,-73.155,-1.26,-1.18,-1.30,-0.65,0.64,-0.61,-0.04,-0.25
E000V00105,-37.111,-71.245,-1.74,-1.58,-2.07,-0.80,2.13,0.38,0.62,-0.52
E000V00094,-37.141,-72.012,-1.52,-1.63,-1.69,-1.35,-0.34,0.23,0.33,-0.40
E000V00108,-37.167,-72.946,-1.45,-1.40,-1.65,-1.08,-0.02,-1.03,-0.58,-0.76
E000V00107,-37.213,-72.328,-1.52,-1.63,-1.69,-1.35,-0.34,0.23,0.33,-0.40
E000V00111,-37.293,-71.949,-1.63,-1.71,-2.09,-1.68,-0.72,-0.65,-0.54,-1.05
E000V00100,-37.305,-73.437,-1.26,-1.18,-1.30,-0.65,0.64,-0.61,-0.04,-0.25
E000V00185,-37.323,-71.566,-1.63,-1.71,-2.09,-1.68,-0.72,-0.65,-0.54,-1.05
E000370033,-37.397,-72.424,-1.66,-2.29,-2.94,-2.97,-4.13,-2.60,-1.75,-0.70
E000V00186,-37.418,-72.830,-1.45,-1.40,-1.65,-1.08,-0.02,-1.03,-0.58,-0.76
E000V00103,-37.485,-73.330,-1.26,-1.18,-1.30,-0.65,0.64,-0.61,-0.04,-0.25
E000V00110,-37.536,-71.875,-1.10,-1.17,-1.48,-0.98,0.55,-0.24,0.10,-0.64
E000V00104,-37.627,-73.462,-0.87,-0.56,-0.67,-0.10,2.33,0.52,1.36,0.06
E000V00109,-37.685,-72.007,-1.05,-0.98,-1.17,-0.58,1.18,-0.14,0.33,-0.40
E000V00116,-37.726,-72.605,-0.86,-0.69,-0.84,-0.24,2.33,0.39,1.22,-0.00
E000V00101,-37.892,-73.412,-0.87,-0.56,-0.67,-0.10,2.33,0.52,1.36,0.06
E000V00102,-37.950,-73.097,-0.87,-0.56,-0.67,-0.10,2.33,0.52,1.36,0.06
E000V00112,-38.057,-71.435,-0.78,-1.00,-1.22,-0.77,1.02,-0.10,0.20,-0.70
E000V00114,-38.146,-72.298,-0.53,-0.47,-0.65,-0.09,2.33,0.86,2.47,-0.10
E000V00117,-38.228,-72.273,-0.53,-0.47,-0.65,-0.09,2.33,0.86,2.47,-0.10
E000V00113,-38.250,-71.233,-0.78,-1.00,-1.22,-0.77,1.02,-0.10,0.20,-0.70
E000V00188,-38.207,-72.956,-0.46,-0.28,-0.46,-0.03,2.33,0.90,1.53,-0.20
E000V00187,-38.414,-71.750,-0.60,-0.63,-0.84,-0.26,2.33,0.63,1.35,-0.18
E000V00121,-38.435,-72.399,-0.53,-0.47,-0.65,-0.09,2.33,0.86,2.47,-0.10
E000V00129,-38.446,-72.850,-0.46,-0.28,-0.46,-0.03,2.33,0.90,1.53,-0.20
E000V00126,-38.675,-72.224,-0.29,-0.21,-0.40,0.06,2.33,0.98,1.50,-0.29
E000V00115,-38.732,-71.141,-0.44,-0.43,-0.66,-0.15,2.33,0.85,1.82,-0.31
E000380013,-38.768,-72.460,-3.07,-4.58,-5.04,-5.25,-5.28,-4.32,-3.71,-2.77
E000V00120,-38.834,-71.683,-0.42,-0.42,-0.57,-0.07,2.33,0.93,1.64,-0.24
E000V00128,-39.022,-72.787,-0.17,0.00,-0.07,0.23,2.33,1.18,1.50,-0.27
E000V00127,-39.007,-72.252,-0.27,-0.11,-0.21,0.16,2.33,1.12,1.58,-0.31
E000V00122,-39.071,-72.922,-0.17,0.00,-0.07,0.23,2.33,1.18,1.50,-0.27
E000V00118,-39.103,-72.615,-0.17,0.00,-0.07,0.23,2.33,1.18,1.50,-0.27
E000V00124,-39.165,-73.133,-0.13,0.20,0.15,0.42,2.33,1.10,1.21,-0.31
E000V00125,-39.196,-72.261,-0.27,-0.11,-0.21,0.16,2.33,1.12,1.58,-0.31
E000V00119,-39.262,-71.868,-0.32,-0.23,-0.43,0.01,2.33,1.00,1.54,-0.33
E000V00123,-39.289,-71.926,-0.32,-0.23,-0.43,0.01,2.33,1.00,1.54,-0.33
E000V00189,-39.373,-72.550,-0.17,0.00,-0.07,0.23,2.33,1.18,1.50,-0.27
E000V00190,-39.390,-73.177,-0.13,0.20,0.15,0.42,2.33,1.10,1.21,-0.31
E000V00131,-39.632,-72.950,-0.18,0.16,0.13,0.41,2.33,1.26,1.71,-0.21
E000390006,-39.657,-73.087,-1.88,-2.65,-3.64,-4.03,-4.47,-3.25,-3.07,-2.51
E000V00130,-39.863,-72.501,-0.18,0.16,0.13,0.41,2.33,1.26,1.71,-0.21
E000V00191,-39.880,-71.910,-0.29,-0.15,-0.24,0.12,2.33,1.03,1.65,-0.37
E000V00132,-40.096,-72.927,-0.24,0.09,0.07,0.40,2.33,1.45,2.33,-0.22
E000V00134,-40.134,-72.415,-0.28,0.02,-0.03,0.31,2.33,1.52,2.33,-0.20
E000V00193,-40.168,-73.647,-0.19,0.36,0.42,0.76,2.33,2.59,2.33,-0.05
E000V00133,-40.317,-73.024,-0.21,0.27,0.29,0.58,2.33,1.99,2.33,-0.15
E000V00135,-40.323,-72.979,-0.24,0.09,0.07,0.40,2.33,1.45,2.33,-0.22
E000V00139,-40.348,-73.308,-0.21,0.27,0.29,0.58,2.33,1.99,2.33,-0.15
E000V00192,-40.520,-72.000,-0.34,-0.10,-0.11,0.27,2.33,1.28,1.87,-0.25
E000400009,-40.614,-73.058,-1.73,-3.40,-4.14,-4.29,-4.62,-3.40,-2.93,-1.62
E000V00194,-40.623,-72.116,-0.31,0.02,-0.02,0.33,2.33,1.25,1.55,-0.26
E000V00136,-40.765,-73.152,-0.25,0.22,0.24,0.60,3.05,1.53,1.94,-0.16
E000V00138,-40.861,-73.157,-0.25,0.22,0.24,0.60,3.05,1.53,1.94,-0.16
E000V00195,-40.873,-73.815,-0.24,0.24,0.30,0.62,2.76,1.57,2.70,-0.14
E000V00137,-40.957,-72.886,-0.28,0.09,0.10,0.47,2.33,1.45,2.08,-0.18
E000V00142,-41.115,-73.377,-0.29,0.09,0.13,0.45,1.87,1.20,1.49,-0.25
E000V00197,-41.142,-72.339,-0.34,-0.03,-0.01,0.36,2.07,1.29,1.70,-0.26
E000V00143,-41.259,-73.009,-0.29,0.09,0.13,0.45,1.87,1.20,1.49,-0.25
E000V00196,-41.359,-73.809,-0.28,0.15,0.19,0.50,1.77,1.20,1.37,-0.18
E000410005,-41.448,-73.096,-1.41,-3.44,-4.23,-4.29,-4.54,-3.45,-3.20,-2.29
E000V00198,-41.579,-72.275,-0.36,-0.10,-0.05,0.29,1.62,1.18,1.54,-0.29
E000V00144,-41.710,-73.672,-0.33,-0.01,0.07,0.36,1.36,0.97,1.08,-0.27
E000V00140,-41.938,-72.435,-0.36,-0.10,-0.05,0.29,1.62,1.18,1.54,-0.29
E000V00141,-42.075,-71.865,-0.42,-0.16,-0.10,0.21,1.25,1.04,1.34,-0.30
E000V00151,-42.100,-72.417,-0.41,-0.19,-0.12,0.19,1.25,0.95,1.16,-0.31
E000V00149,-42.157,-73.490,-0.38,-0.15,-0.08,0.21,1.16,0.84,0.98,-0.31
E000V00199,-42.285,-74.078,-0.36,-0.14,-0.07,0.15,0.95,0.61,0.60,-0.41
E000V00201,-42.355,-72.663,-0.39,-0.14,-0.03,0.27,1.22,0.96,1.11,-0.34
E000V00147,-42.404,-73.568,-0.38,-0.16,-0.08,0.17,1.05,0.72,0.79,-0.35
E000V00148,-42.583,-73.633,-0.43,-0.30,-0.20,0.02,0.74,0.47,0.50,-0.45
E000V00146,-42.704,-73.789,-0.43,-0.30,-0.20,0.02,0.74,0.47,0.50,-0.45
E000V00145,-42.883,-72.717,-0.43,-0.26,-0.20,0.07,0.88,0.62,0.74,-0.39
E000430002,-43.189,-71.852,-1.16,-1.64,-2.54,-2.51,-3.19,-1.60,-0.81,2.33
E000V00200,-43.208,-74.295,-0.49,-0.42,-0.36,-0.17,0.41,0.17,0.21,-0.55
E000V00202,-43.364,-72.850,-0.47,-0.33,-0.27,-0.04,0.58,0.37,0.40,-0.50
E000V00150,-43.474,-72.126,-0.48,-0.34,-0.29,-0.04,0.62,0.42,0.48,-0.48
E000430004,-43.612,-71.801,-1.38,-1.97,-2.54,-2.21,-2.73,-1.61,-1.01,0.19
E000V00153,-43.890,-73.740,-0.55,-0.53,-0.47,-0.31,0.17,-0.01,-0.01,-0.68
E000V00152,-43.917,-72.387,-0.52,-0.42,-0.37,-0.19,0.36,0.17,0.18,-0.59
E000V00154,-44.240,-71.847,-0.53,-0.44,-0.45,-0.29,0.19,0.03,0.04,-0.65
E000V00203,-44.729,-73.097,-0.63,-0.67,-0.64,-0.53,-0.18,-0.30,-0.30,-0.83
E000450001,-45.399,-72.677,-1.53,-1.16,-1.64,-1.51,-2.09,-1.16,-0.96,1.49
E000450004,-45.591,-72.102,-2.25,-2.45,-3.17,-2.81,-3.58,-2.57,-2.07,-0.39
E000450005,-45.918,-71.678,-2.23,-2.41,-2.97,-2.28,-3.00,-1.65,-0.86,2.01
E000V00157,-46.278,-71.941,-0.62,-0.48,-0.59,-0.50,-0.18,-0.24,-0.27,-0.87
E000V00205,-46.355,-74.778,-0.82,-0.95,-0.89,-0.79,-0.55,-0.60,-0.60,-1.03
E000V00204,-46.569,-73.336,-0.69,-0.66,-0.70,-0.62,-0.37,-0.43,-0.45,-0.97
E000460001,-46.585,-71.685,-3.58,-4.20,-3.96,-3.58,-4.04,-3.09,-3.16,-2.34
E000470001,-47.244,-72.583,-2.47,-3.04,-3.70,-3.27,-3.71,-2.36,-1.67,-0.24
E000V00156,-47.800,-73.536,-0.92,-0.38,-0.47,-0.40,-0.13,-0.14,-0.14,-0.85
E000V00155,-48.471,-72.560,-0.87,-0.16,-0.33,-0.23,0.10,0.17,0.14,-0.72
E000V00206,-48.958,-73.941,-0.94,-0.19,-0.31,-0.21,0.10,0.17,0.12,-0.73
E000V00207,-51.070,-73.570,-0.61,0.47,0.30,0.51,0.90,2.33,1.00,-0.38
E000V00158,-51.184,-72.967,-0.60,0.44,0.18,0.46,0.89,2.33,0.88,-0.36
E000V00159,-52.309,-71.164,-0.59,0.32,0.08,0.41,0.81,1.77,0.51,-0.45
E000V00161,-52.432,-70.361,-0.58,0.32,0.04,0.37,0.77,1.67,0.48,-0.46
E000V00160,-52.601,-71.505,-0.58,0.31,0.08,0.40,0.76,1.48,0.32,-0.53
E000V00162,-52.800,-69.270,-0.58,0.29,-0.02,0.36,0.73,1.47,0.36,-0.46
E000520006,-53.002,-70.839,-1.48,-1.34,-1.94,-1.79,-2.17,-1.02,0.59,2.33
E000530005,-53.254,-70.326,-1.75,-1.37,-1.79,-2.03,-2.45,-1.47,-0.46,2.33
E000V00208,-53.800,-71.380,-0.52,0.12,-0.05,0.32,0.65,1.03,0.10,-0.62
E000V00163,-54.051,-68.804,-0.55,0.06,-0.14,0.25,0.58,0.87,0.01,-0.65
E000550001,-54.932,-67.616,-1.36,-0.88,-1.14,-1.65,-2.16,-0.88,1.06,2.33
