Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00015,-28.976,-70.000,-0.34,0.13,-0.37,-0.46,-1.23,-1.76,-1.33,-0.74
E000V00021,-29.372,-71.116,-0.26,0.04,-0.20,-0.47,-1.27,-1.48,-0.75,0.04
E000V00022,-30.031,-70.721,-0.29,0.12,-0.68,-0.71,-1.13,-1.63,-1.18,-0.78
E000V00020,-30.234,-71.082,-0.28,0.10,-0.57,-0.61,-1.07,-1.53,-1.01,-0.56
E000V00172,-30.380,-71.720,-0.28,0.05,-0.53,-0.57,-1.05,-1.43,-0.85,-0.35
E000V00027,-30.746,-70.937,-0.30,0.11,-0.78,-0.75,-1.07,-1.60,-1.18,-0.82
E000V00028,-30.838,-71.256,-0.29,0.09,-0.74,-0.73,-1.04,-1.53,-1.05,-0.68
E000V00026,-31.188,-70.999,-0.32,0.08,-0.86,-0.79,-1.02,-1.59,-1.17,-0.82
E000V00024,-31.390,-71.413,-0.32,0.07,-0.81,-0.71,-0.97,-1.51,-1.06,-0.72
E000V00023,-31.633,-71.152,-0.34,0.05,-0.96,-0.82,-0.99,-1.51,-1.08,-0.72
E000V00025,-31.783,-70.970,-0.33,0.07,-0.89,-0.78,-0.98,-1.55,-1.14,-0.82
E000V00035,-32.251,-70.926,-0.32,0.04,-0.88,-0.74,-0.89,-1.53,-1.10,-0.78
E000V00174,-32.343,-70.464,-0.33,0.04,-0.88,-0.76,-0.91,-1.58,-1.22,-0.91
E000V00033,-32.362,-70.819,-0.32,0.04,-0.88,-0.74,-0.89,-1.53,-1.10,-0.78
E000V00034,-32.505,-71.441,-0.34,0.03,-0.96,-0.77,-0.87,-1.49,-1.02,-0.70
E000V00175,-32.540,-71.014,-0.34,0.03,-0.96,-0.77,-0.87,-1.49,-1.02,-0.70
E000V00041,-32.594,-70.725,-0.33,0.04,-0.91,-0.74,-0.85,-1.54,-1.12,-0.83
E000V00176,-32.618,-70.368,-0.32,0.04,-0.86,-0.70,-0.83,-1.56,-1.17,-0.86
E000V00040,-32.757,-70.809,-0.33,0.04,-0.91,-0.74,-0.85,-1.54,-1.12,-0.83
E000V00031,-32.789,-71.526,-0.38,0.01,-1.01,-0.81,-0.91,-1.47,-0.96,-0.63
E000V00037,-32.790,-71.173,-0.34,0.03,-0.96,-0.77,-0.87,-1.49,-1.02,-0.70
E000V00032,-32.890,-70.382,-0.32,0.04,-0.86,-0.70,-0.83,-1.56,-1.17,-0.86
E000V00036,-32.893,-71.207,-0.34,0.03,-0.96,-0.77,-0.87,-1.49,-1.02,-0.70
E000V00030,-32.917,-71.517,-0.38,0.01,-1.01,-0.81,-0.91,-1.47,-0.96,-0.63
E000V00042,-32.994,-71.261,-0.34,0.03,-0.96,-0.77,-0.87,-1.49,-1.02,-0.70
E000V00029,-33.083,-71.400,-0.35,0.03,-0.96,-0.75,-0.81,-1.53,-1.04,-0.72
E000V00051,-33.121,-70.834,-0.34,0.03,-0.90,-0.69,-0.75,-1.50,-1.09,-0.77
E000V00050,-33.147,-70.660,-0.34,0.03,-0.90,-0.69,-0.75,-1.50,-1.09,-0.77
E000V00177,-33.230,-71.460,-0.35,0.03,-0.96,-0.75,-0.81,-1.53,-1.04,-0.72
E000V00178,-33.287,-71.155,-0.35,0.03,-0.96,-0.75,-0.81,-1.53,-1.04,-0.72
E000V00046,-33.353,-70.502,-0.34,0.03,-0.90,-0.69,-0.75,-1.50,-1.09,-0.77
E000V00043,-33.420,-70.733,-0.34,0.03,-0.90,-0.69,-0.75,-1.50,-1.09,-0.77
E000V00055,-33.439,-71.026,-0.35,0.03,-0.96,-0.75,-0.81,-1.53,-1.04,-0.72
E000V00038,-33.439,-71.624,-0.37,0.02,-1.04,-0.83,-0.85,-1.49,-0.97,-0.63
E000V00044,-33.467,-70.700,-0.34,0.03,-0.90,-0.69,-0.75,-1.50,-1.09,-0.77
E000V00047,-33.517,-70.766,-0.32,0.03,-0.85,-0.65,-0.71,-1.57,-1.10,-0.77
E000V00039,-33.543,-71.596,-0.35,0.04,-0.99,-0.80,-0.79,-1.53,-0.99,-0.63
E000V00045,-33.545,-70.548,-0.32,0.03,-0.85,-0.65,-0.71,-1.57,-1.10,-0.77
E000V00058,-33.608,-70.902,-0.32,0.03,-0.85,-0.65,-0.71,-1.57,-1.10,-0.77
E000V00048,-33.617,-70.567,-0.32,0.03,-0.85,-0.65,-0.71,-1.57,-1.10,-0.77
E000V00049,-33.676,-70.089,-0.33,0.01,-0.80,-0.61,-0.69,-1.54,-1.12,-0.85
E000V00057,-33.692,-71.101,-0.33,0.04,-0.91,-0.71,-0.76,-1.54,-1.04,-0.74
E000V00052,-33.707,-70.707,-0.32,0.03,-0.85,-0.65,-0.71,-1.57,-1.10,-0.77
E000V00053,-33.862,-70.639,-0.32,0.03,-0.85,-0.65,-0.71,-1.57,-1.10,-0.77
E000V00179,-33.878,-70.220,-0.33,0.01,-0.80,-0.61,-0.69,-1.54,-1.12,-0.85
E000V00056,-33.941,-71.394,-0.33,0.04,-0.91,-0.71,-0.76,-1.54,-1.04,-0.74
E000V00068,-33.959,-71.825,-0.35,0.04,-0.99,-0.80,-0.79,-1.53,-0.99,-0.63
E000V00064,-33.983,-70.717,-0.32,0.03,-0.85,-0.65,-0.71,-1.57,-1.10,-0.77
E000V00054,-34.029,-70.995,-0.31,0.03,-0.80,-0.57,-0.62,-1.55,-1.08,-0.76
E000V00059,-34.169,-70.772,-0.31,0.03,-0.80,-0.57,-0.62,-1.55,-1.08,-0.76
E000V00180,-34.203,-70.402,-0.30,-0.00,-0.74,-0.55,-0.58,-1.56,-1.14,-0.83
E000V00061,-34.215,-70.997,-0.31,0.03,-0.80,-0.57,-0.62,-1.55,-1.08,-0.76
E000V00062,-34.217,-71.300,-0.32,0.06,-0.86,-0.68,-0.68,-1.58,-1.07,-0.74
E000V00060,-34.261,-70.948,-0.31,0.03,-0.80,-0.57,-0.62,-1.55,-1.08,-0.76
E000V00066,-34.279,-70.812,-0.31,0.03,-0.80,-0.57,-0.62,-1.55,-1.08,-0.76
E000V00065,-34.322,-70.834,-0.31,0.03,-0.80,-0.57,-0.62,-1.55,-1.08,-0.76
E000V00067,-34.394,-72.019,-0.32,0.05,-0.95,-0.77,-0.76,-1.50,-0.91,-0.54
E000V00063,-34.411,-70.210,-0.30,-0.00,-0.74,-0.55,-0.58,-1.56,-1.14,-0.83
E000V00071,-34.485,-71.463,-0.32,0.06,-0.86,-0.68,-0.68,-1.58,-1.07,-0.74
E000V00069,-34.645,-71.898,-0.28,0.07,-0.85,-0.68,-0.65,-1.53,-0.99,-0.60
E000V00072,-34.691,-71.400,-0.30,0.07,-0.78,-0.64,-0.61,-1.60,-1.10,-0.75
E000V00070,-34.714,-71.630,-0.28,0.07,-0.85,-0.68,-0.65,-1.53,-0.99,-0.60
E000V00181,-34.781,-70.520,-0.28,0.02,-0.73,-0.55,-0.58,-1.60,-1.11,-0.79
E000V00086,-34.855,-72.026,-0.30,0.08,-0.92,-0.73,-0.67,-1.49,-0.85,-0.42
E000V00084,-34.960,-71.125,-0.30,0.07,-0.78,-0.64,-0.61,-1.60,-1.10,-0.75
E000V00083,-34.968,-71.832,-0.28,0.07,-0.85,-0.68,-0.65,-1.53,-0.99,-0.60
E000V00085,-35.000,-70.811,-0.28,0.02,-0.73,-0.55,-0.58,-1.60,-1.11,-0.79
E000V00076,-35.128,-71.956,-0.25,0.05,-0.66,-0.48,-0.41,-1.49,-0.88,-0.48
E000V00182,-35.398,-70.830,-0.26,0.01,-0.61,-0.45,-0.42,-1.57,-1.11,-0.77
E000V00079,-35.419,-71.467,-0.25,0.05,-0.67,-0.51,-0.47,-1.57,-1.02,-0.67
E000V00078,-35.533,-71.700,-0.19,0.01,-0.51,-0.32,-0.15,-1.38,-0.72,-0.37
E000V00074,-35.663,-71.454,-0.19,-0.02,-0.48,-0.28,-0.12,-1.50,-0.89,-0.51
E000V00077,-35.672,-72.082,-0.19,0.02,-0.52,-0.30,-0.13,-1.18,-0.42,-0.34
E000V00080,-35.699,-71.062,-0.19,-0.02,-0.48,-0.28,-0.12,-1.50,-0.89,-0.51
E000V00081,-35.707,-72.511,-0.22,-0.00,-0.57,-0.24,-0.03,-1.09,-0.67,-0.46
E000V00075,-35.753,-71.631,-0.19,0.01,-0.51,-0.32,-0.15,-1.38,-0.72,-0.37
E000V00082,-35.836,-72.587,-0.22,-0.00,-0.57,-0.24,-0.03,-1.09,-0.67,-0.46
E000V00183,-36.060,-71.050,-0.18,-0.28,-0.08,0.11,0.43,-1.24,-0.50,-0.20
E000V00087,-36.133,-72.783,-0.17,0.26,-0.79,-0.56,-0.13,-1.14,-0.66,-0.49
E000V00073,-36.257,-71.548,-0.19,-0.37,-0.04,0.27,0.65,-1.09,-0.02,-0.24
E000V00091,-36.292,-71.900,-0.19,-0.37,-0.04,0.27,0.65,-1.09,-0.02,-0.24
E000V00090,-36.430,-72.640,-0.17,0.26,-0.79,-0.56,-0.13,-1.14,-0.66,-0.49
E000V00088,-36.492,-72.699,-0.17,0.26,-0.79,-0.56,-0.13,-1.14,-0.66,-0.49
E000V00092,-36.560,-71.549,-0.75,-1.68,0.51,0.82,0.23,2.33,2.33,2.33
E000V00089,-36.625,-72.603,-0.10,0.27,-0.41,-0.08,1.12,-0.16,0.23,0.11
E000V00099,-36.672,-72.965,-0.10,0.27,-0.41,-0.08,1.12,-0.16,0.23,0.11
E000V00096,-36.697,-72.704,-0.10,0.27,-0.41,-0.08,1.12,-0.16,0.23,0.11
E000V00098,-36.733,-72.983,-0.10,0.27,-0.41,-0.08,1.12,-0.16,0.23,0.11
E000V00184,-36.880,-71.500,-0.32,-0.92,0.71,1.32,2.33,-0.17,2.33,-0.05
E000V00093,-36.977,-72.099,-0.96,-1.92,0.66,0.80,0.03,2.33,2.33,2.33
E000V00095,-37.005,-73.140,-0.30,-0.28,0.66,1.36,2.33,-0.19,0.89,0.92
E000V00106,-37.035,-72.403,-0.08,0.08,0.26,0.67,2.33,0.96,2.33,0.44
E000V00097,-37.092,-73.155,-0.30,-0.28,0.66,1.36,2.33,-0.19,0.89,0.92
E000V00105,-37.111,-71.245,-0.53,-1.45,0.63,1.05,0.75,0.90,2.33,0.35
E000V00094,-37.141,-72.012,-0.08,0.08,0.26,0.67,2.33,0.96,2.33,0.44
E000V00108,-37.167,-72.946,-0.23,-0.14,0.39,0.80,1.30,-0.60,0.03,-0.02
E000V00107,-37.213,-72.328,-0.08,0.08,0.26,0.67,2.33,0.96,2.33,0.44
E000V00111,-37.293,-71.949,-0.08,0.11,0.16,0.53,2.33,-0.09,0.28,-0.33
E000V00100,-37.305,-73.437,-0.30,-0.28,0.66,1.36,2.33,-0.19,0.89,0.92
E000V00185,-37.323,-71.566,-0.08,0.11,0.16,0.53,2.33,-0.09,0.28,-0.33
E000V00186,-37.418,-72.830,-0.23,-0.14,0.39,0.80,1.30,-0.60,0.03,-0.02
E000V00103,-37.485,-73.330,-0.30,-0.28,0.66,1.36,2.33,-0.19,0.89,0.92
E000V00110,-37.536,-71.875,-0.23,-0.28,0.83,1.49,2.33,-0.01,0.79,-0.02
E000V00104,-37.627,-73.462,-0.40,-0.44,0.94,1.95,2.33,0.46,2.33,0.74
E000V00109,-37.685,-72.007,-0.35,-0.41,0.84,1.54,2.33,-0.02,0.91,0.20
E000V00116,-37.726,-72.605,-0.39,-0.51,0.94,1.84,2.33,0.50,2.33,0.79
E000V00101,-37.892,-73.412,-0.40,-0.44,0.94,1.95,2.33,0.46,2.33,0.74
E000V00102,-37.950,-73.097,-0.40,-0.44,0.94,1.95,2.33,0.46,2.33,0.74
E000V00112,-38.057,-71.435,-0.36,-0.42,0.77,1.33,2.33,-0.20,0.51,-0.33
E000V00114,-38.146,-72.298,-0.45,-0.56,0.72,1.26,1.57,0.60,2.14,0.19
E000V00117,-38.228,-72.273,-0.45,-0.56,0.72,1.26,1.57,0.60,2.14,0.19
E000V00113,-38.250,-71.233,-0.36,-0.42,0.77,1.33,2.33,-0.20,0.51,-0.33
E000V00188,-38.207,-72.956,-0.40,-0.50,0.75,1.35,1.86,0.40,1.05,-0.02
E000V00187,-38.414,-71.750,-0.44,-0.58,0.73,1.25,1.56,0.45,1.79,0.19
E000V00121,-38.435,-72.399,-0.45,-0.56,0.72,1.26,1.57,0.60,2.14,0.19
E000V00129,-38.446,-72.850,-0.40,-0.50,0.75,1.35,1.86,0.40,1.05,-0.02
E000V00126,-38.675,-72.224,-0.45,-0.51,0.66,1.22,1.50,0.38,1.00,-0.21
E000V00115,-38.732,-71.141,-0.47,-0.57,0.62,1.16,1.42,0.40,1.33,-0.16
E000V00120,-38.834,-71.683,-0.41,-0.56,0.62,1.18,1.42,0.41,1.55,-0.09
E000V00128,-39.022,-72.787,-0.39,-0.39,0.62,1.16,1.51,0.32,0.74,-0.33
E000V00127,-39.007,-72.252,-0.42,-0.46,0.58,1.15,1.39,0.38,0.85,-0.32
E000V00122,-39.071,-72.922,-0.39,-0.39,0.62,1.16,1.51,0.32,0.74,-0.33
E000V00118,-39.103,-72.615,-0.39,-0.39,0.62,1.16,1.51,0.32,0.74,-0.33
E000V00124,-39.165,-73.133,-0.44,-0.35,0.60,1.10,1.47,0.28,0.50,-0.41
E000V00125,-39.196,-72.261,-0.42,-0.46,0.58,1.15,1.39,0.38,0.85,-0.32
E000V00119,-39.262,-71.868,-0.44,-0.50,0.59,1.17,1.46,0.39,1.03,-0.34
E000V00123,-39.289,-71.926,-0.44,-0.50,0.59,1.17,1.46,0.39,1.03,-0.34
E000V00189,-39.373,-72.550,-0.39,-0.39,0.62,1.16,1.51,0.32,0.74,-0.33
E000V00190,-39.390,-73.177,-0.44,-0.35,0.60,1.10,1.47,0.28,0.50,-0.41
E000V00131,-39.632,-72.950,-0.41,-0.38,0.57,1.12,1.48,0.37,0.83,-0.34
E000V00130,-39.863,-72.501,-0.41,-0.38,0.57,1.12,1.48,0.37,0.83,-0.34
E000V00191,-39.880,-71.910,-0.47,-0.46,0.53,1.07,1.35,0.31,0.88,-0.40
E000V00132,-40.096,-72.927,-0.43,-0.38,0.55,1.10,1.39,0.45,0.88,-0.35
E000V00134,-40.134,-72.415,-0.47,-0.48,0.46,0.98,1.14,0.48,1.05,-0.34
E000V00193,-40.168,-73.647,-0.49,-0.37,0.57,1.07,1.37,0.59,0.87,-0.23
E000V00133,-40.317,-73.024,-0.44,-0.39,0.56,1.08,1.36,0.58,0.84,-0.27
E000V00135,-40.323,-72.979,-0.43,-0.38,0.55,1.10,1.39,0.45,0.88,-0.35
E000V00139,-40.348,-73.308,-0.44,-0.39,0.56,1.08,1.36,0.58,0.84,-0.27
E000V00192,-40.520,-72.000,-0.43,-0.48,0.46,1.00,1.23,0.38,0.77,-0.42
E000V00194,-40.623,-72.116,-0.45,-0.46,0.47,0.98,1.24,0.36,0.71,-0.47
E000V00136,-40.765,-73.152,-0.46,-0.44,0.50,1.00,1.25,0.41,0.61,-0.40
E000V00138,-40.861,-73.157,-0.46,-0.44,0.50,1.00,1.25,0.41,0.61,-0.40
E000V00195,-40.873,-73.815,-0.45,-0.45,0.51,0.98,1.23,0.49,0.73,-0.30
E000V00137,-40.957,-72.886,-0.43,-0.45,0.48,1.00,1.27,0.42,0.71,-0.36
E000V00142,-41.115,-73.377,-0.37,-0.45,0.49,0.98,1.27,0.37,0.49,-0.42
E000V00197,-41.142,-72.339,-0.42,-0.51,0.43,0.94,1.15,0.37,0.64,-0.46
E000V00143,-41.259,-73.009,-0.37,-0.45,0.49,0.98,1.27,0.37,0.49,-0.42
E000V00196,-41.359,-73.809,-0.38,-0.43,0.50,0.97,1.27,0.35,0.53,-0.36
E000V00198,-41.579,-72.275,-0.38,-0.50,0.41,0.89,1.14,0.44,0.50,-0.49
E000V00144,-41.710,-73.672,-0.34,-0.44,0.46,0.85,1.14,0.33,0.33,-0.48
E000V00140,-41.938,-72.435,-0.38,-0.50,0.41,0.89,1.14,0.44,0.50,-0.49
E000V00141,-42.075,-71.865,-0.36,-0.51,0.36,0.78,0.97,0.44,0.45,-0.53
E000V00151,-42.100,-72.417,-0.35,-0.53,0.36,0.79,1.00,0.36,0.43,-0.53
E000V00149,-42.157,-73.490,-0.31,-0.46,0.43,0.78,1.03,0.30,0.30,-0.51
E000V00199,-42.285,-74.078,-0.29,-0.42,0.42,0.68,0.92,0.11,0.05,-0.62
E000V00201,-42.355,-72.663,-0.33,-0.50,0.41,0.80,1.02,0.31,0.30,-0.55
E000V00147,-42.404,-73.568,-0.32,-0.43,0.43,0.74,0.99,0.21,0.16,-0.58
E000V00148,-42.583,-73.633,-0.27,-0.42,0.36,0.56,0.77,0.11,0.03,-0.65
E000V00146,-42.704,-73.789,-0.27,-0.42,0.36,0.56,0.77,0.11,0.03,-0.65
E000V00145,-42.883,-72.717,-0.32,-0.47,0.37,0.64,0.86,0.21,0.13,-0.61
E000V00200,-43.208,-74.295,-0.29,-0.39,0.26,0.32,0.48,-0.09,-0.22,-0.77
E000V00202,-43.364,-72.850,-0.33,-0.46,0.28,0.44,0.63,0.03,-0.07,-0.75
E000V00150,-43.474,-72.126,-0.35,-0.45,0.29,0.48,0.68,0.05,-0.02,-0.70
E000V00153,-43.890,-73.740,-0.37,-0.32,0.15,0.12,0.26,-0.24,-0.37,-0.89
E000V00152,-43.917,-72.387,-0.38,-0.40,0.20,0.29,0.45,-0.11,-0.21,-0.80
E000V00154,-44.240,-71.847,-0.48,-0.38,0.13,0.16,0.30,-0.19,-0.32,-0.87
E000V00203,-44.729,-73.097,-0.59,-0.31,-0.10,-0.18,-0.09,-0.45,-0.60,-1.03
E000V00157,-46.278,-71.941,-0.75,-0.38,-0.13,-0.15,-0.07,-0.40,-0.61,-1.11
E000V00205,-46.355,-74.778,-0.82,-0.38,-0.40,-0.54,-0.48,-0.67,-0.84,-1.24
E000V00204,-46.569,-73.336,-0.81,-0.39,-0.28,-0.37,-0.31,-0.56,-0.74,-1.21
E000V00156,-47.800,-73.536,-0.73,-0.41,-0.10,-0.15,-0.09,-0.30,-0.56,-1.21
E000V00155,-48.471,-72.560,-0.72,-0.47,0.03,0.16,0.23,-0.03,-0.32,-1.08
E000V00206,-48.958,-73.941,-0.71,-0.47,0.03,0.15,0.22,-0.02,-0.35,-1.09
E000V00207,-51.070,-73.570,-0.85,-0.46,0.18,0.45,0.73,1.71,0.45,-0.76
E000V00158,-51.184,-72.967,-0.83,-0.51,0.13,0.41,0.64,1.65,0.49,-0.66
E000V00159,-52.309,-71.164,-0.84,-0.45,0.18,0.55,0.82,1.00,0.21,-0.74
E000V00161,-52.432,-70.361,-0.84,-0.46,0.17,0.52,0.79,0.89,0.18,-0.76
E000V00160,-52.601,-71.505,-0.84,-0.41,0.21,0.63,0.91,0.76,0.02,-0.79
E000V00162,-52.800,-69.270,-0.83,-0.45,0.18,0.56,0.83,0.76,0.09,-0.75
E000V00208,-53.800,-71.380,-0.83,-0.39,0.21,0.67,0.95,0.48,-0.16,-0.85
E000V00163,-54.051,-68.804,-0.85,-0.39,0.17,0.62,0.87,0.32,-0.23,-0.87
