Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.193898737430573,0.115366593003273,0.0201467964798212,-0.0403212010860443,-0.00387253053486347,-0.0215306896716356,-0.0880215615034103,-0.194050908088684
E000V00002,-69.554,-18.197,-0.0935179218649864,-0.103096701204777,-0.146455496549606,-0.168097987771034,-0.168683052062988,-0.332715302705765,-0.488137662410736,-0.586921334266663
E000180005,-70.34,-18.356,0.0318999998271465,0.125699996948242,0.0463000014424324,0.113899998366833,0.0852999985218048,-0.511300027370453,-0.854900002479553,-1.29760003089905
E000V00001,-69.857,-19.011,0.0329580754041672,0.0906688123941422,0.115563832223415,0.0691611394286156,0.0134667390957475,-0.2538882791996,-0.422481894493103,-0.504162967205048
E000V00006,-68.638,-19.276,0.72079998254776,0.700900018215179,0.610700011253357,0.554400026798248,0.557299971580505,0.535799980163574,0.393099993467331,0.229699999094009
E000V00005,-69.427,-19.313,0.127672523260117,0.184604167938232,0.225272729992867,0.143863663077354,0.0796798691153526,-0.142835184931755,-0.317390143871307,-0.362208187580109
E000V00007,-69.767,-19.996,0.722801089286804,0.809784352779388,0.914265215396881,0.798469066619873,0.688613951206207,0.43304380774498,0.294411152601242,0.383764624595642
E000V00004,-70.117,-20.25,0.852553367614746,0.919810771942139,1.01351809501648,0.927240133285522,0.828231394290924,0.595499038696289,0.481706947088242,0.574553847312927
E000V00008,-69.342,-20.501,0.658985435962677,0.699436604976654,0.74996554851532,0.664409160614014,0.579717338085175,0.377777814865112,0.233053281903267,0.273463547229767
E000200006,-70.181,-20.549,0.880284607410431,0.936843812465668,1.02146577835083,0.949725925922394,0.859944999217987,0.647429049015045,0.545892238616943,0.638141870498657
E000V00011,-68.255,-21.224,0.0756999999284744,0.0582999996840954,0.0509000010788441,0.0740000009536743,-0.00209999992512167,-0.108000002801418,-0.357800006866455,-0.502399981021881
E000V00013,-70.2,-22.091,0.711456596851349,0.720997512340546,0.785511016845703,0.844189524650574,0.8077712059021,0.759395658969879,0.676356554031372,0.711420953273773
E000V00014,-69.666,-22.35,0.934899985790253,0.877099990844727,0.897499978542328,1.05980002880096,1.03369998931885,1.00689995288849,0.814499974250793,0.726499974727631
E000220002,-68.892,-22.498,0.780827045440674,0.740215539932251,0.759318828582764,0.859402775764465,0.85282289981842,0.815527498722076,0.65041971206665,0.580838143825531
E000V00009,-69.32,-22.892,0.754349768161774,0.707868337631226,0.737046718597412,0.872977674007416,0.889872610569,0.98062926530838,0.861123621463776,0.843645870685577
E000V00012,-68.213,-22.932,0.804130554199219,0.779480159282684,0.794532299041748,0.881233632564545,0.882967710494995,0.874070703983307,0.697221279144287,0.655643165111542
E000230001,-70.445,-23.454,0.360771298408508,0.285652905702591,0.356456011533737,0.489898651838303,0.532513856887817,0.960246026515961,0.99334055185318,1.05155372619629
E000V00166,-67.44,-23.6,0.991721212863922,1.03165638446808,1.08106195926666,1.13027930259705,1.20447313785553,1.28646194934845,1.15634024143219,1.15312063694
E000V00165,-68.57,-23.94,0.688006341457367,0.677086710929871,0.715710937976837,0.814438343048096,0.851355612277985,1.02618181705475,0.948594391345978,1.01793074607849
E000V00164,-69.69,-24.51,0.444955796003342,0.299250453710556,0.335562467575073,0.470800399780273,0.516983985900879,0.927624106407166,0.948170185089111,1.09073722362518
E000V00167,-69.3,-25,0.471244245767593,0.312571585178375,0.335494995117188,0.438518434762955,0.499697268009186,0.859217405319214,0.893896520137787,1.08816242218018
E000V00010,-70.484,-25.411,0.192684605717659,-0.0665486305952072,-0.094768688082695,-0.0403789430856705,0.00824224017560482,0.357631891965866,0.371109366416931,0.510411083698273
E000V00168,-69.27,-25.7,0.123999997973442,-0.200499996542931,-0.254999995231628,-0.190200001001358,-0.0744000002741814,0.474799990653992,0.53600001335144,0.999599993228912
E000V00169,-68.99,-26.25,0.254813879728317,0.144922628998756,0.168494179844856,0.22659333050251,0.314632385969162,0.6026890873909,0.657849788665771,0.809622168540955
E000V00016,-70.611,-26.332,-0.0250033177435398,-0.295232057571411,-0.352784156799316,-0.328659027814865,-0.267690747976303,-0.00968946889042854,0.0687488168478012,0.10744958370924
E000V00017,-70.046,-26.391,-0.0258625745773315,-0.247785151004791,-0.268032282590866,-0.215253353118896,-0.131303906440735,0.177004963159561,0.2762710750103,0.38596248626709
E000V00170,-69.33,-27.07,0.237223118543625,0.192632645368576,0.252856314182281,0.346754550933838,0.447466194629669,0.722683548927307,0.859583735466003,0.966592609882355
E000270008,-70.781,-27.254,-0.808200001716614,-0.912199974060059,-0.865400016307831,-0.693899989128113,-0.490799993276596,-0.0243999995291233,0.231499999761581,0.216100007295609
