Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00060,-34.261,-70.948,-0.72,-0.33,-0.43,0.29,0.29,-0.62,-0.45,-0.14
E000V00066,-34.279,-70.812,-0.72,-0.33,-0.43,0.29,0.29,-0.62,-0.45,-0.14
E000V00065,-34.322,-70.834,-0.72,-0.33,-0.43,0.29,0.29,-0.62,-0.45,-0.14
E000V00067,-34.394,-72.019,-0.61,-0.23,-0.33,0.44,0.62,-0.37,-0.17,0.11
E000V00063,-34.411,-70.210,-0.79,-0.38,-0.48,0.24,0.21,-0.71,-0.52,-0.14
E000V00071,-34.485,-71.463,-0.67,-0.27,-0.40,0.31,0.36,-0.57,-0.39,-0.06
E000V00069,-34.645,-71.898,-0.61,-0.24,-0.37,0.42,0.56,-0.49,-0.32,0.01
E000V00072,-34.691,-71.400,-0.66,-0.18,-0.32,0.42,0.46,-0.51,-0.36,-0.00
E000V00070,-34.714,-71.630,-0.61,-0.24,-0.37,0.42,0.56,-0.49,-0.32,0.01
E000340044,-34.721,-71.020,-3.08,-0.53,0.14,0.41,0.35,-1.09,-1.14,-0.45
E000V00181,-34.781,-70.520,-0.65,-0.25,-0.39,0.35,0.38,-0.58,-0.40,-0.06
E000V00086,-34.855,-72.026,-0.51,-0.16,-0.27,0.58,0.77,-0.31,-0.16,0.22
E000V00084,-34.960,-71.125,-0.66,-0.18,-0.32,0.42,0.46,-0.51,-0.36,-0.00
E000V00083,-34.968,-71.832,-0.61,-0.24,-0.37,0.42,0.56,-0.49,-0.32,0.01
E000340031,-34.969,-71.217,-0.02,0.18,-0.14,-0.05,-0.25,-1.20,-1.30,-0.97
E000V00085,-35.000,-70.811,-0.65,-0.25,-0.39,0.35,0.38,-0.58,-0.40,-0.06
E000V00076,-35.128,-71.956,-0.47,-0.18,-0.29,0.56,0.73,-0.43,-0.32,0.12
E000V00182,-35.398,-70.830,-0.60,-0.18,-0.36,0.44,0.47,-0.63,-0.43,-0.06
E000V00079,-35.419,-71.467,-0.52,-0.22,-0.34,0.47,0.54,-0.56,-0.37,0.02
E000V00078,-35.533,-71.700,-0.39,-0.09,-0.24,0.71,0.88,-0.39,-0.22,0.28
E000V00074,-35.663,-71.454,-0.41,-0.13,-0.28,0.66,0.79,-0.45,-0.31,0.17
E000V00077,-35.672,-72.082,-0.35,0.04,-0.37,0.38,0.32,-0.52,-0.29,0.21
E000V00080,-35.699,-71.062,-0.41,-0.13,-0.28,0.66,0.79,-0.45,-0.31,0.17
E000V00081,-35.707,-72.511,-0.59,-0.09,-0.40,0.38,0.37,-0.80,-0.48,-0.12
E000V00075,-35.753,-71.631,-0.39,-0.09,-0.24,0.71,0.88,-0.39,-0.22,0.28
E000V00082,-35.836,-72.587,-0.59,-0.09,-0.40,0.38,0.37,-0.80,-0.48,-0.12
E000V00183,-36.060,-71.050,-0.26,-0.03,-0.23,0.86,1.03,-0.30,-0.19,0.62
E000V00087,-36.133,-72.783,-0.46,0.04,-0.36,0.64,0.58,-0.80,-0.78,-0.12
E000V00073,-36.257,-71.548,-0.20,0.14,-0.49,0.30,0.16,-0.65,-0.34,0.51
E000V00091,-36.292,-71.900,-0.20,0.14,-0.49,0.30,0.16,-0.65,-0.34,0.51
E000V00090,-36.430,-72.640,-0.46,0.04,-0.36,0.64,0.58,-0.80,-0.78,-0.12
E000V00088,-36.492,-72.699,-0.46,0.04,-0.36,0.64,0.58,-0.80,-0.78,-0.12
E000V00092,-36.560,-71.549,-0.57,-0.57,-1.16,-0.33,-0.58,-1.92,-1.12,0.14
E000360011,-36.586,-72.037,0.06,0.37,0.18,0.27,0.26,-0.77,-0.61,0.47
E000V00089,-36.625,-72.603,-0.42,-0.05,-0.73,0.38,0.33,-0.82,-0.81,-0.07
E000V00099,-36.672,-72.965,-0.42,-0.05,-0.73,0.38,0.33,-0.82,-0.81,-0.07
E000V00096,-36.697,-72.704,-0.42,-0.05,-0.73,0.38,0.33,-0.82,-0.81,-0.07
E000V00098,-36.733,-72.983,-0.42,-0.05,-0.73,0.38,0.33,-0.82,-0.81,-0.07
E000360019,-36.781,-73.066,0.06,0.26,0.18,1.28,2.33,1.23,1.08,2.33
E000V00184,-36.880,-71.500,-0.69,-0.25,-1.00,-0.19,-0.53,-1.25,-0.81,0.19
E000V00093,-36.977,-72.099,-0.53,-0.28,-1.04,-0.03,-0.21,-1.47,-0.88,0.61
E000V00095,-37.005,-73.140,-0.29,0.15,-0.49,0.62,0.76,0.26,0.83,2.33
E000V00106,-37.035,-72.403,-0.44,-0.36,-1.16,-0.05,-0.17,-0.93,-0.57,0.35
E000V00097,-37.092,-73.155,-0.29,0.15,-0.49,0.62,0.76,0.26,0.83,2.33
E000V00105,-37.111,-71.245,-0.51,-0.53,-1.18,-0.23,-0.39,-1.23,-0.98,-0.15
E000V00094,-37.141,-72.012,-0.44,-0.36,-1.16,-0.05,-0.17,-0.93,-0.57,0.35
E000V00108,-37.167,-72.946,-0.36,-0.03,-0.65,0.32,0.34,-0.28,0.03,0.82
E000V00107,-37.213,-72.328,-0.44,-0.36,-1.16,-0.05,-0.17,-0.93,-0.57,0.35
E000V00111,-37.293,-71.949,-0.51,-0.47,-1.18,-0.21,-0.30,-1.07,-0.74,0.34
E000V00100,-37.305,-73.437,-0.29,0.15,-0.49,0.62,0.76,0.26,0.83,2.33
E000V00185,-37.323,-71.566,-0.51,-0.47,-1.18,-0.21,-0.30,-1.07,-0.74,0.34
E000370033,-37.397,-72.424,0.00,0.68,0.46,0.02,-0.28,-0.53,-0.39,0.18
E000V00186,-37.418,-72.830,-0.36,-0.03,-0.65,0.32,0.34,-0.28,0.03,0.82
E000V00103,-37.485,-73.330,-0.29,0.15,-0.49,0.62,0.76,0.26,0.83,2.33
E000V00110,-37.536,-71.875,-0.33,-0.34,-1.15,-0.22,-0.28,-0.50,0.04,1.83
E000V00104,-37.627,-73.462,-0.29,-0.02,-0.99,-0.09,-0.03,-0.06,0.60,2.33
E000V00109,-37.685,-72.007,-0.33,-0.19,-1.04,-0.13,-0.13,-0.21,0.23,2.33
E000V00116,-37.726,-72.605,-0.29,-0.02,-0.92,-0.01,0.02,0.04,0.77,2.33
E000V00101,-37.892,-73.412,-0.29,-0.02,-0.99,-0.09,-0.03,-0.06,0.60,2.33
E000V00102,-37.950,-73.097,-0.29,-0.02,-0.99,-0.09,-0.03,-0.06,0.60,2.33
E000V00112,-38.057,-71.435,-0.37,-0.39,-1.25,-0.53,-0.59,-0.44,0.18,1.47
E000V00114,-38.146,-72.298,-0.36,-0.34,-1.27,-0.58,-0.59,-0.30,0.40,2.33
E000V00117,-38.228,-72.273,-0.36,-0.34,-1.27,-0.58,-0.59,-0.30,0.40,2.33
E000V00113,-38.250,-71.233,-0.37,-0.39,-1.25,-0.53,-0.59,-0.44,0.18,1.47
E000V00188,-38.207,-72.956,-0.41,-0.34,-1.32,-0.64,-0.67,-0.52,0.18,2.07
E000V00187,-38.414,-71.750,-0.33,-0.31,-1.23,-0.51,-0.58,-0.31,0.41,2.33
E000V00121,-38.435,-72.399,-0.36,-0.34,-1.27,-0.58,-0.59,-0.30,0.40,2.33
E000V00129,-38.446,-72.850,-0.41,-0.34,-1.32,-0.64,-0.67,-0.52,0.18,2.07
E000V00126,-38.675,-72.224,-0.39,-0.41,-1.39,-0.84,-0.86,-0.55,0.16,1.86
E000V00115,-38.732,-71.141,-0.39,-0.43,-1.35,-0.79,-0.84,-0.51,0.25,2.33
E000380013,-38.768,-72.460,-0.00,0.45,-0.17,0.69,2.33,0.98,0.29,2.33
E000V00120,-38.834,-71.683,-0.40,-0.43,-1.38,-0.82,-0.86,-0.51,0.21,2.33
E000V00128,-39.022,-72.787,-0.51,-0.60,-1.52,-1.04,-1.02,-0.62,0.13,1.56
E000V00127,-39.007,-72.252,-0.50,-0.60,-1.50,-1.00,-1.01,-0.61,0.17,1.64
E000V00122,-39.071,-72.922,-0.51,-0.60,-1.52,-1.04,-1.02,-0.62,0.13,1.56
E000V00118,-39.103,-72.615,-0.51,-0.60,-1.52,-1.04,-1.02,-0.62,0.13,1.56
E000V00124,-39.165,-73.133,-0.54,-0.61,-1.56,-1.08,-1.06,-0.63,0.05,1.25
E000V00125,-39.196,-72.261,-0.50,-0.60,-1.50,-1.00,-1.01,-0.61,0.17,1.64
E000V00119,-39.262,-71.868,-0.44,-0.58,-1.48,-0.98,-1.03,-0.64,0.17,1.97
E000V00123,-39.289,-71.926,-0.44,-0.58,-1.48,-0.98,-1.03,-0.64,0.17,1.97
E000V00189,-39.373,-72.550,-0.51,-0.60,-1.52,-1.04,-1.02,-0.62,0.13,1.56
E000V00190,-39.390,-73.177,-0.54,-0.61,-1.56,-1.08,-1.06,-0.63,0.05,1.25
E000V00131,-39.632,-72.950,-0.55,-0.64,-1.51,-1.07,-1.05,-0.66,0.11,1.52
E000390006,-39.657,-73.087,0.03,0.19,0.65,1.42,2.33,2.33,2.33,2.33
E000V00130,-39.863,-72.501,-0.55,-0.64,-1.51,-1.07,-1.05,-0.66,0.11,1.52
E000V00191,-39.880,-71.910,-0.49,-0.66,-1.51,-1.09,-1.11,-0.71,0.10,1.40
E000V00132,-40.096,-72.927,-0.51,-0.58,-1.49,-1.06,-1.04,-0.57,0.21,2.35
E000V00134,-40.134,-72.415,-0.52,-0.62,-1.50,-1.10,-1.11,-0.66,0.09,1.48
E000V00193,-40.168,-73.647,-0.54,-0.54,-1.48,-1.03,-0.97,-0.62,0.23,2.08
E000V00133,-40.317,-73.024,-0.54,-0.59,-1.49,-1.05,-1.01,-0.61,0.20,1.94
E000V00135,-40.323,-72.979,-0.51,-0.58,-1.49,-1.06,-1.04,-0.57,0.21,2.35
E000V00139,-40.348,-73.308,-0.54,-0.59,-1.49,-1.05,-1.01,-0.61,0.20,1.94
E000V00192,-40.520,-72.000,-0.53,-0.63,-1.49,-1.11,-1.14,-0.67,0.06,1.35
E000400009,-40.614,-73.058,-0.11,0.34,-0.24,-0.14,0.36,1.52,2.33,2.33
E000V00194,-40.623,-72.116,-0.58,-0.64,-1.54,-1.17,-1.17,-0.71,0.04,1.22
E000V00136,-40.765,-73.152,-0.60,-0.65,-1.54,-1.13,-1.10,-0.70,0.07,1.14
E000V00138,-40.861,-73.157,-0.60,-0.65,-1.54,-1.13,-1.10,-0.70,0.07,1.14
E000V00195,-40.873,-73.815,-0.58,-0.57,-1.51,-1.09,-1.07,-0.67,0.04,1.22
E000V00137,-40.957,-72.886,-0.59,-0.62,-1.51,-1.10,-1.10,-0.67,0.08,1.21
E000V00142,-41.115,-73.377,-0.59,-0.62,-1.55,-1.20,-1.19,-0.72,-0.10,0.78
E000V00197,-41.142,-72.339,-0.59,-0.71,-1.57,-1.21,-1.22,-0.75,-0.05,0.90
E000V00143,-41.259,-73.009,-0.59,-0.62,-1.55,-1.20,-1.19,-0.72,-0.10,0.78
E000V00196,-41.359,-73.809,-0.58,-0.56,-1.47,-1.17,-1.12,-0.75,-0.10,0.74
E000410005,-41.448,-73.096,0.04,0.30,0.07,0.89,2.33,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-0.62,-0.73,-1.57,-1.26,-1.28,-0.79,-0.16,0.60
E000V00144,-41.710,-73.672,-0.67,-0.73,-1.63,-1.32,-1.31,-0.88,-0.31,0.32
E000V00140,-41.938,-72.435,-0.62,-0.73,-1.57,-1.26,-1.28,-0.79,-0.16,0.60
E000V00141,-42.075,-71.865,-0.61,-0.79,-1.63,-1.36,-1.40,-0.87,-0.34,0.31
E000V00151,-42.100,-72.417,-0.64,-0.75,-1.61,-1.36,-1.38,-0.87,-0.29,0.36
E000V00149,-42.157,-73.490,-0.64,-0.73,-1.62,-1.34,-1.36,-0.89,-0.35,0.24
E000V00199,-42.285,-74.078,-0.72,-0.80,-1.67,-1.41,-1.39,-0.96,-0.46,0.02
E000V00201,-42.355,-72.663,-0.65,-0.77,-1.65,-1.38,-1.39,-0.85,-0.28,0.30
E000V00147,-42.404,-73.568,-0.67,-0.74,-1.65,-1.38,-1.37,-0.91,-0.39,0.14
E000V00148,-42.583,-73.633,-0.75,-0.89,-1.73,-1.52,-1.51,-1.02,-0.56,-0.16
E000V00146,-42.704,-73.789,-0.75,-0.89,-1.73,-1.52,-1.51,-1.02,-0.56,-0.16
E000V00145,-42.883,-72.717,-0.75,-0.86,-1.69,-1.47,-1.47,-0.95,-0.46,-0.00
E000430002,-43.189,-71.852,-0.31,-0.41,-1.10,-1.45,-1.44,-0.21,2.33,2.33
E000V00200,-43.208,-74.295,-0.89,-1.03,-1.83,-1.65,-1.62,-1.10,-0.73,-0.44
E000V00202,-43.364,-72.850,-0.81,-1.00,-1.80,-1.59,-1.60,-1.05,-0.63,-0.32
E000V00150,-43.474,-72.126,-0.78,-0.99,-1.75,-1.56,-1.58,-1.05,-0.64,-0.28
E000430004,-43.612,-71.801,-0.19,-0.14,-0.20,-0.65,-0.34,-1.28,-0.44,0.67
E000V00153,-43.890,-73.740,-0.95,-1.13,-1.91,-1.72,-1.70,-1.17,-0.86,-0.61
E000V00152,-43.917,-72.387,-0.90,-1.14,-1.84,-1.64,-1.68,-1.12,-0.79,-0.52
E000V00154,-44.240,-71.847,-0.99,-1.28,-1.91,-1.73,-1.76,-1.19,-0.89,-0.67
E000V00203,-44.729,-73.097,-1.16,-1.42,-2.02,-1.88,-1.86,-1.31,-1.06,-0.91
E000450001,-45.399,-72.677,-1.46,-1.67,-2.59,-2.81,-3.19,-3.08,-2.35,-1.79
E000450004,-45.591,-72.102,-0.28,-0.62,-0.84,-0.94,-0.83,0.23,0.62,2.33
E000450005,-45.918,-71.678,-0.71,-0.96,-1.25,-1.34,-1.28,-0.58,-0.43,-0.21
E000V00157,-46.278,-71.941,-1.39,-1.78,-2.24,-2.09,-2.13,-1.44,-1.19,-1.07
E000V00205,-46.355,-74.778,-1.40,-1.63,-2.23,-2.19,-2.14,-1.52,-1.30,-1.19
E000V00204,-46.569,-73.336,-1.44,-1.83,-2.34,-2.19,-2.20,-1.52,-1.28,-1.16
E000460001,-46.585,-71.685,-0.71,-0.66,-0.92,-2.06,-3.49,-2.92,-2.24,-1.83
E000470001,-47.244,-72.583,-0.61,-0.84,-1.01,-1.22,-1.21,-0.68,-1.15,-0.71
E000V00156,-47.800,-73.536,-1.48,-1.93,-2.56,-2.42,-2.42,-1.57,-1.25,-1.09
E000V00155,-48.471,-72.560,-1.51,-1.90,-2.40,-2.28,-2.35,-1.50,-1.15,-1.00
E000V00206,-48.958,-73.941,-1.47,-1.87,-2.39,-2.30,-2.34,-1.51,-1.15,-0.98
E000V00207,-51.070,-73.570,-1.39,-1.52,-1.57,-1.57,-1.66,-1.30,-0.59,-0.18
E000V00158,-51.184,-72.967,-1.30,-1.45,-1.52,-1.52,-1.62,-1.28,-0.59,-0.23
E000V00159,-52.309,-71.164,-1.21,-1.40,-1.44,-1.49,-1.55,-1.28,-0.61,-0.31
E000V00161,-52.432,-70.361,-1.23,-1.38,-1.45,-1.48,-1.60,-1.26,-0.61,-0.34
E000V00160,-52.601,-71.505,-1.17,-1.37,-1.41,-1.46,-1.49,-1.25,-0.62,-0.28
E000V00162,-52.800,-69.270,-1.13,-1.37,-1.38,-1.48,-1.54,-1.26,-0.63,-0.39
E000520006,-53.002,-70.839,-0.94,-1.00,-0.96,-1.17,-1.30,-0.74,-0.30,0.27
E000530005,-53.254,-70.326,-0.81,-0.71,-0.77,-0.83,-0.79,-0.03,0.24,0.74
E000V00208,-53.800,-71.380,-1.15,-1.35,-1.36,-1.47,-1.50,-1.31,-0.68,-0.36
E000V00163,-54.051,-68.804,-1.08,-1.29,-1.33,-1.46,-1.49,-1.26,-0.68,-0.46
E000550001,-54.932,-67.616,-0.48,-0.40,-0.36,-0.67,-0.77,-0.28,0.77,0.49
