Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00010,-25.411,-70.484,-2.61,-2.70,-2.42,-1.98,-1.63,-0.72,-0.62,-0.83
E000V00168,-25.700,-69.270,-2.64,-2.75,-2.46,-2.04,-1.70,-0.57,-0.48,-0.72
E000V00169,-26.250,-68.990,-2.01,-2.39,-2.59,-2.44,-1.84,-0.70,-0.50,-0.90
E000V00016,-26.332,-70.611,-2.74,-2.88,-2.51,-2.16,-1.58,-0.23,-0.16,-0.53
E000V00017,-26.391,-70.046,-2.69,-2.86,-2.55,-2.15,-1.57,0.02,0.07,-0.35
E000V00170,-27.070,-69.330,-2.14,-2.43,-2.47,-2.39,-1.99,-1.07,-0.95,-1.47
E000270008,-27.254,-70.781,-2.69,-2.29,-1.72,-1.23,-0.49,2.33,2.33,2.33
E000270009,-27.359,-70.353,-2.95,-2.86,-2.49,-1.97,-1.42,-0.25,0.10,-0.05
E000V00171,-27.980,-69.810,-2.30,-2.51,-2.37,-2.23,-1.80,-0.58,-0.36,-1.04
E000V00019,-28.463,-71.225,-2.65,-2.71,-2.31,-2.00,-1.47,-0.04,0.33,-0.36
E000V00018,-28.768,-70.449,-2.27,-2.44,-2.33,-2.13,-1.77,-0.45,-0.00,-0.62
E000V00015,-28.976,-70.000,-2.11,-2.34,-2.36,-2.20,-1.85,-0.73,-0.39,-0.93
E000V00021,-29.372,-71.116,-2.51,-2.59,-2.30,-1.99,-1.53,0.00,0.74,-0.13
E000290004,-29.914,-71.207,-2.70,-2.29,-1.58,-1.28,-0.61,2.33,2.33,2.33
E000V00022,-30.031,-70.721,-1.96,-2.34,-2.42,-2.21,-1.91,-0.93,-0.63,-1.05
E000V00020,-30.234,-71.082,-2.12,-2.43,-2.40,-2.15,-1.84,-0.78,-0.43,-0.86
E000V00172,-30.380,-71.720,-2.24,-2.54,-2.39,-2.10,-1.71,-0.54,-0.11,-0.63
E000V00027,-30.746,-70.937,-1.81,-2.28,-2.40,-2.20,-1.89,-1.03,-0.76,-1.12
E000V00028,-30.838,-71.256,-1.91,-2.35,-2.40,-2.15,-1.83,-0.85,-0.58,-0.96
E000V00026,-31.188,-70.999,-1.74,-2.24,-2.39,-2.17,-1.89,-1.02,-0.76,-1.11
E000V00024,-31.390,-71.413,-1.88,-2.33,-2.38,-2.16,-1.85,-0.95,-0.66,-1.00
E000V00023,-31.633,-71.152,-1.73,-2.30,-2.36,-2.13,-1.81,-0.94,-0.67,-1.02
E000V00025,-31.783,-70.970,-1.70,-2.23,-2.37,-2.14,-1.86,-1.02,-0.80,-1.13
E000320019,-32.076,-70.707,-1.41,-1.04,-0.14,-0.03,-1.29,-0.70,2.35,2.33
E000V00035,-32.251,-70.926,-1.63,-2.15,-2.34,-2.13,-1.85,-1.05,-0.80,-1.13
E000V00174,-32.343,-70.464,-1.57,-2.11,-2.35,-2.17,-1.92,-1.15,-0.89,-1.20
E000V00033,-32.362,-70.819,-1.63,-2.15,-2.34,-2.13,-1.85,-1.05,-0.80,-1.13
E000V00034,-32.505,-71.441,-1.57,-2.21,-2.31,-2.10,-1.80,-0.93,-0.67,-1.01
E000V00175,-32.540,-71.014,-1.57,-2.21,-2.31,-2.10,-1.80,-0.93,-0.67,-1.01
E000V00041,-32.594,-70.725,-1.56,-2.16,-2.35,-2.16,-1.88,-1.05,-0.81,-1.15
E000V00176,-32.618,-70.368,-1.49,-2.09,-2.33,-2.17,-1.90,-1.12,-0.87,-1.18
E000V00040,-32.757,-70.809,-1.56,-2.16,-2.35,-2.16,-1.88,-1.05,-0.81,-1.15
E000V00031,-32.789,-71.526,-1.69,-2.27,-2.32,-2.08,-1.78,-0.85,-0.57,-0.88
E000V00037,-32.790,-71.173,-1.57,-2.21,-2.31,-2.10,-1.80,-0.93,-0.67,-1.01
E000320028,-32.828,-71.227,-2.41,-2.66,-1.77,0.81,2.33,2.33,2.33,0.01
E000V00032,-32.890,-70.382,-1.49,-2.09,-2.33,-2.17,-1.90,-1.12,-0.87,-1.18
E000V00036,-32.893,-71.207,-1.57,-2.21,-2.31,-2.10,-1.80,-0.93,-0.67,-1.01
E000V00030,-32.917,-71.517,-1.69,-2.27,-2.32,-2.08,-1.78,-0.85,-0.57,-0.88
E000V00042,-32.994,-71.261,-1.57,-2.21,-2.31,-2.10,-1.80,-0.93,-0.67,-1.01
E000330002,-33.023,-71.648,-2.15,-1.84,-1.03,-0.81,0.06,2.33,2.33,2.33
E000330007,-33.065,-71.556,-1.55,-2.45,-2.48,-2.35,-1.49,0.94,2.33,2.33
E000V00029,-33.083,-71.400,-1.52,-2.17,-2.32,-2.13,-1.83,-0.98,-0.70,-1.03
E000V00051,-33.121,-70.834,-1.45,-2.08,-2.25,-2.09,-1.83,-1.03,-0.79,-1.10
E000V00050,-33.147,-70.660,-1.45,-2.08,-2.25,-2.09,-1.83,-1.03,-0.79,-1.10
E000V00177,-33.230,-71.460,-1.52,-2.17,-2.32,-2.13,-1.83,-0.98,-0.70,-1.03
E000V00178,-33.287,-71.155,-1.52,-2.17,-2.32,-2.13,-1.83,-0.98,-0.70,-1.03
E000V00046,-33.353,-70.502,-1.45,-2.08,-2.25,-2.09,-1.83,-1.03,-0.79,-1.10
E000330021,-33.378,-70.787,-1.39,-2.00,-2.15,-2.20,-1.95,-1.17,-1.02,-1.33
E000V00043,-33.420,-70.733,-1.45,-2.08,-2.25,-2.09,-1.83,-1.03,-0.79,-1.10
E000V00055,-33.439,-71.026,-1.52,-2.17,-2.32,-2.13,-1.83,-0.98,-0.70,-1.03
E000V00038,-33.439,-71.624,-1.59,-2.21,-2.29,-2.07,-1.78,-0.88,-0.58,-0.90
E000330020,-33.445,-70.683,-1.23,-1.68,-1.94,-2.18,-1.95,-0.52,-0.05,-0.39
E000330019,-33.455,-70.549,-1.46,-1.85,-2.00,-2.14,-1.96,-1.15,-1.21,-2.15
E000V00044,-33.467,-70.700,-1.45,-2.08,-2.25,-2.09,-1.83,-1.03,-0.79,-1.10
E000V00047,-33.517,-70.766,-1.42,-2.11,-2.32,-2.17,-1.92,-1.07,-0.81,-1.14
E000V00039,-33.543,-71.596,-1.50,-2.21,-2.30,-2.11,-1.82,-0.91,-0.57,-0.95
E000V00045,-33.545,-70.548,-1.42,-2.11,-2.32,-2.17,-1.92,-1.07,-0.81,-1.14
E000V00058,-33.608,-70.902,-1.42,-2.11,-2.32,-2.17,-1.92,-1.07,-0.81,-1.14
E000V00048,-33.617,-70.567,-1.42,-2.11,-2.32,-2.17,-1.92,-1.07,-0.81,-1.14
E000330031,-33.636,-78.833,-0.39,-0.97,0.03,-0.09,0.32,2.33,1.06,2.33
E000330030,-33.656,-71.613,-1.26,-1.44,-1.07,-0.64,0.11,2.33,2.33,2.33
E000V00049,-33.676,-70.089,-1.38,-1.99,-2.24,-2.14,-1.89,-1.09,-0.89,-1.23
E000V00057,-33.692,-71.101,-1.49,-2.17,-2.30,-2.14,-1.87,-0.99,-0.71,-1.07
E000V00052,-33.707,-70.707,-1.42,-2.11,-2.32,-2.17,-1.92,-1.07,-0.81,-1.14
E000V00053,-33.862,-70.639,-1.42,-2.11,-2.32,-2.17,-1.92,-1.07,-0.81,-1.14
E000V00179,-33.878,-70.220,-1.38,-1.99,-2.24,-2.14,-1.89,-1.09,-0.89,-1.23
E000V00056,-33.941,-71.394,-1.49,-2.17,-2.30,-2.14,-1.87,-0.99,-0.71,-1.07
E000V00068,-33.959,-71.825,-1.50,-2.21,-2.30,-2.11,-1.82,-0.91,-0.57,-0.95
E000V00064,-33.983,-70.717,-1.42,-2.11,-2.32,-2.17,-1.92,-1.07,-0.81,-1.14
E000V00054,-34.029,-70.995,-1.35,-2.07,-2.30,-2.16,-1.92,-1.09,-0.82,-1.20
E000V00059,-34.169,-70.772,-1.35,-2.07,-2.30,-2.16,-1.92,-1.09,-0.82,-1.20
E000V00180,-34.203,-70.402,-1.28,-2.01,-2.28,-2.17,-1.95,-1.14,-0.92,-1.31
E000V00061,-34.215,-70.997,-1.35,-2.07,-2.30,-2.16,-1.92,-1.09,-0.82,-1.20
E000V00062,-34.217,-71.300,-1.39,-2.10,-2.30,-2.15,-1.89,-1.05,-0.77,-1.14
E000V00060,-34.261,-70.948,-1.35,-2.07,-2.30,-2.16,-1.92,-1.09,-0.82,-1.20
E000V00066,-34.279,-70.812,-1.35,-2.07,-2.30,-2.16,-1.92,-1.09,-0.82,-1.20
E000V00065,-34.322,-70.834,-1.35,-2.07,-2.30,-2.16,-1.92,-1.09,-0.82,-1.20
E000V00067,-34.394,-72.019,-1.55,-2.28,-2.31,-2.07,-1.77,-0.78,-0.45,-0.83
E000V00063,-34.411,-70.210,-1.28,-2.01,-2.28,-2.17,-1.95,-1.14,-0.92,-1.31
E000V00071,-34.485,-71.463,-1.39,-2.10,-2.30,-2.15,-1.89,-1.05,-0.77,-1.14
E000V00069,-34.645,-71.898,-1.44,-2.17,-2.27,-2.12,-1.83,-0.91,-0.60,-1.05
E000V00072,-34.691,-71.400,-1.34,-2.11,-2.32,-2.18,-1.94,-1.06,-0.77,-1.17
E000V00070,-34.714,-71.630,-1.44,-2.17,-2.27,-2.12,-1.83,-0.91,-0.60,-1.05
E000340044,-34.721,-71.020,-1.57,-2.40,-2.69,-2.91,-2.81,-1.62,-1.35,-1.96
E000V00181,-34.781,-70.520,-1.31,-2.06,-2.30,-2.19,-1.96,-1.14,-0.85,-1.24
E000V00086,-34.855,-72.026,-1.46,-2.22,-2.28,-2.06,-1.72,-0.72,-0.32,-0.82
E000V00084,-34.960,-71.125,-1.34,-2.11,-2.32,-2.18,-1.94,-1.06,-0.77,-1.17
E000V00083,-34.968,-71.832,-1.44,-2.17,-2.27,-2.12,-1.83,-0.91,-0.60,-1.05
E000340031,-34.969,-71.217,-0.91,-1.78,-2.09,-2.29,-2.17,-1.25,-1.10,-1.49
E000V00085,-35.000,-70.811,-1.31,-2.06,-2.30,-2.19,-1.96,-1.14,-0.85,-1.24
E000V00076,-35.128,-71.956,-1.29,-2.11,-2.29,-2.14,-1.82,-0.85,-0.53,-1.02
E000V00182,-35.398,-70.830,-1.19,-2.02,-2.29,-2.18,-1.96,-1.12,-0.86,-1.29
E000V00079,-35.419,-71.467,-1.27,-2.09,-2.31,-2.18,-1.92,-1.03,-0.77,-1.20
E000V00078,-35.533,-71.700,-1.13,-1.99,-2.24,-2.08,-1.77,-0.72,-0.46,-0.96
E000V00074,-35.663,-71.454,-1.09,-1.95,-2.27,-2.16,-1.90,-0.95,-0.67,-1.16
E000V00077,-35.672,-72.082,-1.16,-2.08,-2.21,-1.95,-1.56,-0.38,-0.41,-0.80
E000V00080,-35.699,-71.062,-1.09,-1.95,-2.27,-2.16,-1.90,-0.95,-0.67,-1.16
E000V00081,-35.707,-72.511,-1.24,-2.07,-2.08,-1.88,-1.65,-0.87,-0.70,-1.18
E000V00075,-35.753,-71.631,-1.13,-1.99,-2.24,-2.08,-1.77,-0.72,-0.46,-0.96
E000V00082,-35.836,-72.587,-1.24,-2.07,-2.08,-1.88,-1.65,-0.87,-0.70,-1.18
E000V00183,-36.060,-71.050,-0.83,-1.74,-2.17,-2.00,-1.72,-0.62,-0.41,-1.03
E000V00087,-36.133,-72.783,-1.31,-1.80,-2.00,-1.68,-1.46,-0.67,-0.61,-1.21
E000V00073,-36.257,-71.548,-0.81,-1.78,-2.14,-1.99,-1.58,-0.19,-0.56,-1.05
E000V00091,-36.292,-71.900,-0.81,-1.78,-2.14,-1.99,-1.58,-0.19,-0.56,-1.05
E000V00090,-36.430,-72.640,-1.31,-1.80,-2.00,-1.68,-1.46,-0.67,-0.61,-1.21
E000V00088,-36.492,-72.699,-1.31,-1.80,-2.00,-1.68,-1.46,-0.67,-0.61,-1.21
E000V00092,-36.560,-71.549,-0.15,0.01,-0.68,-0.30,0.06,1.24,-0.27,-1.70
E000360011,-36.586,-72.037,-0.11,-0.82,-1.16,-1.33,-1.36,-0.07,-0.40,-1.15
E000V00089,-36.625,-72.603,-1.03,-0.77,-1.14,-0.81,-0.84,-0.07,-0.29,-0.99
E000V00099,-36.672,-72.965,-1.03,-0.77,-1.14,-0.81,-0.84,-0.07,-0.29,-0.99
E000V00096,-36.697,-72.704,-1.03,-0.77,-1.14,-0.81,-0.84,-0.07,-0.29,-0.99
E000V00098,-36.733,-72.983,-1.03,-0.77,-1.14,-0.81,-0.84,-0.07,-0.29,-0.99
E000360019,-36.781,-73.066,-0.35,-0.82,-1.01,-1.51,-1.41,-0.09,0.50,0.16
E000V00184,-36.880,-71.500,-0.19,-0.76,-1.58,-1.60,-1.27,0.61,-0.73,-1.38
E000V00093,-36.977,-72.099,-0.20,0.25,-0.43,-0.31,-0.17,0.22,-0.54,-1.68
E000V00095,-37.005,-73.140,-0.53,-1.20,-1.55,-1.34,-1.28,0.07,0.13,-0.19
E000V00106,-37.035,-72.403,-0.69,0.37,-0.29,-0.30,-0.58,0.27,-0.37,-0.98
E000V00097,-37.092,-73.155,-0.53,-1.20,-1.55,-1.34,-1.28,0.07,0.13,-0.19
E000V00105,-37.111,-71.245,-0.21,0.17,-1.01,-1.24,-1.21,-0.26,-0.92,-1.57
E000V00094,-37.141,-72.012,-0.69,0.37,-0.29,-0.30,-0.58,0.27,-0.37,-0.98
E000V00108,-37.167,-72.946,-0.55,-1.36,-1.73,-1.51,-1.49,-0.47,-0.47,-0.81
E000V00107,-37.213,-72.328,-0.69,0.37,-0.29,-0.30,-0.58,0.27,-0.37,-0.98
E000V00111,-37.293,-71.949,-0.39,0.46,-0.71,-0.87,-1.06,-0.31,-0.87,-1.53
E000V00100,-37.305,-73.437,-0.53,-1.20,-1.55,-1.34,-1.28,0.07,0.13,-0.19
E000V00185,-37.323,-71.566,-0.39,0.46,-0.71,-0.87,-1.06,-0.31,-0.87,-1.53
E000370033,-37.397,-72.424,0.13,-0.08,-0.39,-0.68,-0.76,0.94,-0.09,-0.43
E000V00186,-37.418,-72.830,-0.55,-1.36,-1.73,-1.51,-1.49,-0.47,-0.47,-0.81
E000V00103,-37.485,-73.330,-0.53,-1.20,-1.55,-1.34,-1.28,0.07,0.13,-0.19
E000V00110,-37.536,-71.875,-0.14,-0.16,-1.00,-1.12,-1.32,-0.22,-0.78,-1.00
E000V00104,-37.627,-73.462,-0.25,-0.62,-0.99,-0.95,-1.15,0.13,-0.31,-0.48
E000V00109,-37.685,-72.007,-0.27,-0.88,-1.33,-1.30,-1.41,-0.21,-0.60,-0.72
E000V00116,-37.726,-72.605,-0.25,-0.62,-1.08,-1.01,-1.16,0.17,-0.28,-0.36
E000V00101,-37.892,-73.412,-0.25,-0.62,-0.99,-0.95,-1.15,0.13,-0.31,-0.48
E000V00102,-37.950,-73.097,-0.25,-0.62,-0.99,-0.95,-1.15,0.13,-0.31,-0.48
E000V00112,-38.057,-71.435,-0.22,-0.55,-1.11,-1.35,-1.71,-0.55,-1.10,-1.11
E000V00114,-38.146,-72.298,-0.20,-0.44,-0.85,-0.95,-1.25,-0.09,-0.72,-0.69
E000V00117,-38.228,-72.273,-0.20,-0.44,-0.85,-0.95,-1.25,-0.09,-0.72,-0.69
E000V00113,-38.250,-71.233,-0.22,-0.55,-1.11,-1.35,-1.71,-0.55,-1.10,-1.11
E000V00188,-38.207,-72.956,-0.23,-0.43,-0.86,-1.01,-1.32,-0.28,-0.92,-0.96
E000V00187,-38.414,-71.750,-0.18,-0.48,-0.98,-1.13,-1.39,-0.20,-0.81,-0.77
E000V00121,-38.435,-72.399,-0.20,-0.44,-0.85,-0.95,-1.25,-0.09,-0.72,-0.69
E000V00129,-38.446,-72.850,-0.23,-0.43,-0.86,-1.01,-1.32,-0.28,-0.92,-0.96
E000V00126,-38.675,-72.224,-0.21,-0.46,-0.86,-1.04,-1.40,-0.35,-1.11,-1.04
E000V00115,-38.732,-71.141,-0.20,-0.43,-0.86,-1.09,-1.45,-0.35,-1.11,-1.03
E000380013,-38.768,-72.460,-0.06,0.25,0.18,-0.25,-0.47,2.33,2.33,1.14
E000V00120,-38.834,-71.683,-0.20,-0.43,-0.83,-1.01,-1.36,-0.26,-1.01,-0.92
E000V00128,-39.022,-72.787,-0.25,-0.49,-0.75,-0.91,-1.34,-0.44,-1.17,-1.08
E000V00127,-39.007,-72.252,-0.24,-0.44,-0.78,-0.95,-1.38,-0.42,-1.19,-1.10
E000V00122,-39.071,-72.922,-0.25,-0.49,-0.75,-0.91,-1.34,-0.44,-1.17,-1.08
E000V00118,-39.103,-72.615,-0.25,-0.49,-0.75,-0.91,-1.34,-0.44,-1.17,-1.08
E000V00124,-39.165,-73.133,-0.28,-0.54,-0.76,-0.88,-1.29,-0.47,-1.15,-1.06
E000V00125,-39.196,-72.261,-0.24,-0.44,-0.78,-0.95,-1.38,-0.42,-1.19,-1.10
E000V00119,-39.262,-71.868,-0.22,-0.46,-0.78,-0.98,-1.41,-0.40,-1.21,-1.11
E000V00123,-39.289,-71.926,-0.22,-0.46,-0.78,-0.98,-1.41,-0.40,-1.21,-1.11
E000V00189,-39.373,-72.550,-0.25,-0.49,-0.75,-0.91,-1.34,-0.44,-1.17,-1.08
E000V00190,-39.390,-73.177,-0.28,-0.54,-0.76,-0.88,-1.29,-0.47,-1.15,-1.06
E000V00131,-39.632,-72.950,-0.24,-0.48,-0.72,-0.88,-1.31,-0.35,-1.14,-1.08
E000390006,-39.657,-73.087,-0.18,0.30,0.72,0.85,1.01,2.33,2.33,2.33
E000V00130,-39.863,-72.501,-0.24,-0.48,-0.72,-0.88,-1.31,-0.35,-1.14,-1.08
E000V00191,-39.880,-71.910,-0.22,-0.45,-0.79,-0.99,-1.42,-0.48,-1.28,-1.19
E000V00132,-40.096,-72.927,-0.23,-0.42,-0.64,-0.80,-1.27,-0.39,-1.14,-1.05
E000V00134,-40.134,-72.415,-0.23,-0.45,-0.72,-0.90,-1.34,-0.38,-1.23,-1.10
E000V00193,-40.168,-73.647,-0.24,-0.42,-0.59,-0.71,-1.14,-0.31,-1.02,-0.95
E000V00133,-40.317,-73.024,-0.24,-0.43,-0.63,-0.73,-1.22,-0.34,-1.11,-1.02
E000V00135,-40.323,-72.979,-0.23,-0.42,-0.64,-0.80,-1.27,-0.39,-1.14,-1.05
E000V00139,-40.348,-73.308,-0.24,-0.43,-0.63,-0.73,-1.22,-0.34,-1.11,-1.02
E000V00192,-40.520,-72.000,-0.25,-0.38,-0.67,-0.86,-1.30,-0.45,-1.26,-1.13
E000400009,-40.614,-73.058,-0.13,0.25,0.85,0.68,0.47,2.33,2.33,2.33
E000V00194,-40.623,-72.116,-0.24,-0.38,-0.64,-0.84,-1.31,-0.50,-1.27,-1.15
E000V00136,-40.765,-73.152,-0.24,-0.39,-0.61,-0.75,-1.24,-0.41,-1.14,-1.10
E000V00138,-40.861,-73.157,-0.24,-0.39,-0.61,-0.75,-1.24,-0.41,-1.14,-1.10
E000V00195,-40.873,-73.815,-0.26,-0.41,-0.60,-0.71,-1.18,-0.38,-1.10,-1.04
E000V00137,-40.957,-72.886,-0.24,-0.35,-0.61,-0.75,-1.21,-0.41,-1.16,-1.07
E000V00142,-41.115,-73.377,-0.27,-0.30,-0.54,-0.68,-1.14,-0.44,-1.17,-1.04
E000V00197,-41.142,-72.339,-0.24,-0.31,-0.58,-0.81,-1.28,-0.46,-1.25,-1.12
E000V00143,-41.259,-73.009,-0.27,-0.30,-0.54,-0.68,-1.14,-0.44,-1.17,-1.04
E000V00196,-41.359,-73.809,-0.26,-0.31,-0.52,-0.63,-1.10,-0.40,-1.10,-1.00
E000410005,-41.448,-73.096,-0.11,0.28,0.88,2.33,2.33,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-0.27,-0.19,-0.45,-0.64,-1.12,-0.43,-1.27,-1.15
E000V00144,-41.710,-73.672,-0.26,-0.23,-0.42,-0.59,-1.05,-0.48,-1.17,-1.09
E000V00140,-41.938,-72.435,-0.27,-0.19,-0.45,-0.64,-1.12,-0.43,-1.27,-1.15
E000V00141,-42.075,-71.865,-0.29,-0.15,-0.40,-0.61,-1.05,-0.46,-1.27,-1.16
E000V00151,-42.100,-72.417,-0.29,-0.15,-0.42,-0.61,-1.08,-0.51,-1.25,-1.15
E000V00149,-42.157,-73.490,-0.27,-0.16,-0.39,-0.57,-1.01,-0.51,-1.21,-1.08
E000V00199,-42.285,-74.078,-0.31,-0.22,-0.43,-0.61,-1.04,-0.59,-1.22,-1.14
E000V00201,-42.355,-72.663,-0.29,-0.16,-0.37,-0.61,-1.06,-0.53,-1.26,-1.10
E000V00147,-42.404,-73.568,-0.29,-0.17,-0.38,-0.60,-1.03,-0.55,-1.20,-1.12
E000V00148,-42.583,-73.633,-0.34,-0.18,-0.37,-0.57,-0.96,-0.57,-1.21,-1.12
E000V00146,-42.704,-73.789,-0.34,-0.18,-0.37,-0.57,-0.96,-0.57,-1.21,-1.12
E000V00145,-42.883,-72.717,-0.33,-0.17,-0.36,-0.58,-0.99,-0.57,-1.23,-1.14
E000430002,-43.189,-71.852,-0.24,-0.07,0.39,0.10,-0.54,0.16,-1.17,-0.98
E000V00200,-43.208,-74.295,-0.41,-0.20,-0.38,-0.56,-0.90,-0.67,-1.22,-1.16
E000V00202,-43.364,-72.850,-0.39,-0.20,-0.38,-0.58,-0.95,-0.63,-1.26,-1.16
E000V00150,-43.474,-72.126,-0.39,-0.17,-0.36,-0.57,-0.97,-0.61,-1.27,-1.16
E000430004,-43.612,-71.801,-0.22,-0.21,0.26,0.44,0.48,1.20,0.78,-0.30
E000V00153,-43.890,-73.740,-0.50,-0.26,-0.44,-0.63,-0.93,-0.77,-1.30,-1.21
E000V00152,-43.917,-72.387,-0.46,-0.23,-0.41,-0.60,-0.94,-0.69,-1.28,-1.17
E000V00154,-44.240,-71.847,-0.52,-0.29,-0.42,-0.60,-0.90,-0.72,-1.30,-1.22
E000V00203,-44.729,-73.097,-0.68,-0.41,-0.53,-0.69,-0.92,-0.87,-1.35,-1.27
E000450001,-45.399,-72.677,-0.10,-0.36,-0.41,0.16,0.47,0.91,-0.81,-1.53
E000450004,-45.591,-72.102,-0.23,-0.37,0.01,0.52,1.01,2.33,0.62,2.01
E000450005,-45.918,-71.678,-0.40,-0.44,-0.01,0.18,0.03,0.62,-0.43,-0.21
E000V00157,-46.278,-71.941,-0.71,-0.43,-0.47,-0.63,-0.86,-0.91,-1.50,-1.39
E000V00205,-46.355,-74.778,-0.86,-0.55,-0.61,-0.74,-0.89,-1.01,-1.48,-1.42
E000V00204,-46.569,-73.336,-0.80,-0.51,-0.54,-0.68,-0.87,-0.97,-1.52,-1.43
E000460001,-46.585,-71.685,-0.66,-0.68,-0.39,-0.08,-0.22,-0.26,0.08,-0.52
E000470001,-47.244,-72.583,-0.52,-0.52,-0.13,0.19,0.42,0.88,0.04,0.11
E000V00156,-47.800,-73.536,-0.70,-0.38,-0.30,-0.42,-0.66,-0.84,-1.60,-1.46
E000V00155,-48.471,-72.560,-0.59,-0.33,-0.19,-0.30,-0.60,-0.70,-1.57,-1.42
E000V00206,-48.958,-73.941,-0.55,-0.32,-0.16,-0.25,-0.57,-0.75,-1.58,-1.47
E000V00207,-51.070,-73.570,-0.21,-0.18,0.16,0.38,-0.25,-0.58,-1.58,-1.83
E000V00158,-51.184,-72.967,-0.22,-0.18,0.14,0.32,-0.34,-0.59,-1.53,-1.80
E000V00159,-52.309,-71.164,-0.19,-0.18,0.13,0.26,-0.41,-0.71,-1.52,-1.73
E000V00161,-52.432,-70.361,-0.19,-0.19,0.10,0.21,-0.47,-0.73,-1.56,-1.74
E000V00160,-52.601,-71.505,-0.17,-0.15,0.13,0.23,-0.46,-0.79,-1.56,-1.76
E000V00162,-52.800,-69.270,-0.18,-0.19,0.10,0.20,-0.52,-0.78,-1.55,-1.73
E000520006,-53.002,-70.839,-0.24,-0.08,0.33,0.81,1.67,1.51,-0.42,-0.37
E000530005,-53.254,-70.326,-0.22,-0.04,0.05,0.22,1.44,2.33,0.90,1.10
E000V00208,-53.800,-71.380,-0.12,-0.17,0.10,0.14,-0.55,-0.87,-1.56,-1.76
E000V00163,-54.051,-68.804,-0.14,-0.20,0.06,0.05,-0.64,-0.94,-1.55,-1.72
E000550001,-54.932,-67.616,-0.26,0.11,0.52,1.17,1.09,1.14,-0.27,-0.29
