Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00169,-26.250,-68.990,-1.21,-0.20,-1.28,-1.73,-1.00,-1.96,-1.86,-1.31
E000V00016,-26.332,-70.611,-0.31,0.00,-0.86,-0.69,-0.48,-1.55,-1.34,-0.70
E000V00017,-26.391,-70.046,-0.32,-0.01,-0.91,-0.76,-0.51,-1.58,-1.33,-0.55
E000V00170,-27.070,-69.330,-1.02,-0.07,-1.60,-1.86,-1.29,-2.17,-2.34,-1.82
E000270008,-27.254,-70.781,-1.86,-2.52,-3.60,-3.97,-3.97,-2.72,-2.05,-1.90
E000270009,-27.359,-70.353,-2.44,-3.02,-3.96,-4.13,-3.82,-1.62,-0.36,0.14
E000V00171,-27.980,-69.810,-0.67,0.06,-1.38,-1.33,-0.90,-1.93,-2.10,-1.43
E000V00019,-28.463,-71.225,-0.33,0.08,-1.25,-0.78,-0.55,-1.62,-1.60,-0.80
E000V00018,-28.768,-70.449,-0.57,0.06,-1.39,-1.40,-0.94,-1.86,-1.92,-1.20
E000V00015,-28.976,-70.000,-0.81,0.05,-1.43,-1.65,-1.08,-2.00,-2.07,-1.47
E000V00021,-29.372,-71.116,-0.32,0.18,-1.29,-1.01,-0.62,-1.72,-1.68,-0.81
E000290004,-29.914,-71.207,-1.56,-1.55,-1.53,-2.13,-2.17,-0.60,0.57,0.33
E000V00022,-30.031,-70.721,-0.95,-0.33,-1.67,-1.77,-1.34,-1.78,-1.79,-1.34
E000V00020,-30.234,-71.082,-0.81,-0.23,-1.66,-1.67,-1.21,-1.73,-1.73,-1.19
E000V00172,-30.380,-71.720,-0.67,-0.15,-1.62,-1.49,-1.07,-1.67,-1.62,-0.98
E000V00027,-30.746,-70.937,-1.15,-0.48,-1.74,-1.89,-1.46,-1.78,-1.80,-1.39
E000V00028,-30.838,-71.256,-1.06,-0.44,-1.78,-1.82,-1.40,-1.75,-1.74,-1.27
E000V00026,-31.188,-70.999,-1.21,-0.55,-1.78,-1.91,-1.51,-1.78,-1.78,-1.39
E000V00024,-31.390,-71.413,-1.10,-0.53,-1.80,-1.86,-1.46,-1.73,-1.71,-1.29
E000V00023,-31.633,-71.152,-1.21,-0.60,-1.86,-1.95,-1.55,-1.76,-1.72,-1.32
E000V00025,-31.783,-70.970,-1.24,-0.55,-1.74,-1.89,-1.50,-1.72,-1.74,-1.35
E000320019,-32.076,-70.707,-2.31,-3.33,-4.06,-4.46,-4.78,-4.23,-4.52,-4.00
E000V00035,-32.251,-70.926,-1.25,-0.55,-1.70,-1.88,-1.49,-1.69,-1.70,-1.35
E000V00174,-32.343,-70.464,-1.35,-0.56,-1.68,-1.90,-1.52,-1.70,-1.77,-1.42
E000V00033,-32.362,-70.819,-1.25,-0.55,-1.70,-1.88,-1.49,-1.69,-1.70,-1.35
E000V00034,-32.505,-71.441,-1.29,-0.58,-1.78,-1.91,-1.53,-1.72,-1.70,-1.30
E000V00175,-32.540,-71.014,-1.29,-0.58,-1.78,-1.91,-1.53,-1.72,-1.70,-1.30
E000V00041,-32.594,-70.725,-1.29,-0.55,-1.69,-1.87,-1.50,-1.68,-1.72,-1.34
E000V00176,-32.618,-70.368,-1.32,-0.56,-1.64,-1.86,-1.50,-1.67,-1.77,-1.40
E000V00040,-32.757,-70.809,-1.29,-0.55,-1.69,-1.87,-1.50,-1.68,-1.72,-1.34
E000V00031,-32.789,-71.526,-1.19,-0.60,-1.86,-1.98,-1.59,-1.76,-1.72,-1.25
E000V00037,-32.790,-71.173,-1.29,-0.58,-1.78,-1.91,-1.53,-1.72,-1.70,-1.30
E000320028,-32.828,-71.227,-1.67,-2.21,-4.02,-4.24,-4.35,-2.82,-2.85,-2.07
E000V00032,-32.890,-70.382,-1.32,-0.56,-1.64,-1.86,-1.50,-1.67,-1.77,-1.40
E000V00036,-32.893,-71.207,-1.29,-0.58,-1.78,-1.91,-1.53,-1.72,-1.70,-1.30
E000V00030,-32.917,-71.517,-1.19,-0.60,-1.86,-1.98,-1.59,-1.76,-1.72,-1.25
E000V00042,-32.994,-71.261,-1.29,-0.58,-1.78,-1.91,-1.53,-1.72,-1.70,-1.30
E000330002,-33.023,-71.648,-1.28,-1.71,-2.86,-3.22,-3.74,-3.01,-2.38,-2.14
E000330007,-33.065,-71.556,-1.00,-2.20,-3.62,-3.94,-4.20,-3.63,-2.87,-2.48
E000V00029,-33.083,-71.400,-1.31,-0.60,-1.75,-1.94,-1.56,-1.73,-1.74,-1.31
E000V00051,-33.121,-70.834,-1.34,-0.57,-1.69,-1.90,-1.53,-1.67,-1.71,-1.35
E000V00050,-33.147,-70.660,-1.34,-0.57,-1.69,-1.90,-1.53,-1.67,-1.71,-1.35
E000V00177,-33.230,-71.460,-1.31,-0.60,-1.75,-1.94,-1.56,-1.73,-1.74,-1.31
E000V00178,-33.287,-71.155,-1.31,-0.60,-1.75,-1.94,-1.56,-1.73,-1.74,-1.31
E000V00046,-33.353,-70.502,-1.34,-0.57,-1.69,-1.90,-1.53,-1.67,-1.71,-1.35
E000330021,-33.378,-70.787,-0.96,-1.53,-1.87,-2.01,-2.26,-0.77,0.51,0.73
E000V00043,-33.420,-70.733,-1.34,-0.57,-1.69,-1.90,-1.53,-1.67,-1.71,-1.35
E000V00055,-33.439,-71.026,-1.31,-0.60,-1.75,-1.94,-1.56,-1.73,-1.74,-1.31
E000V00038,-33.439,-71.624,-1.26,-0.63,-1.82,-1.98,-1.59,-1.75,-1.74,-1.27
E000330020,-33.445,-70.683,-1.64,-2.63,-3.70,-4.04,-4.50,-3.70,-2.18,-1.23
E000330019,-33.455,-70.549,-1.13,-1.59,-2.02,-2.22,-2.49,-1.09,0.45,0.91
E000V00044,-33.467,-70.700,-1.34,-0.57,-1.69,-1.90,-1.53,-1.67,-1.71,-1.35
E000V00047,-33.517,-70.766,-1.32,-0.53,-1.64,-1.87,-1.49,-1.67,-1.75,-1.34
E000V00039,-33.543,-71.596,-1.26,-0.57,-1.76,-1.92,-1.51,-1.73,-1.77,-1.27
E000V00045,-33.545,-70.548,-1.32,-0.53,-1.64,-1.87,-1.49,-1.67,-1.75,-1.34
E000V00058,-33.608,-70.902,-1.32,-0.53,-1.64,-1.87,-1.49,-1.67,-1.75,-1.34
E000V00048,-33.617,-70.567,-1.32,-0.53,-1.64,-1.87,-1.49,-1.67,-1.75,-1.34
E000330031,-33.636,-78.833,-0.31,-0.22,-0.43,-1.23,-1.99,-1.71,-1.09,-1.53
E000330030,-33.656,-71.613,-1.51,-1.53,-2.89,-3.34,-3.78,-3.30,-2.73,-2.79
E000V00049,-33.676,-70.089,-1.30,-0.51,-1.59,-1.84,-1.49,-1.61,-1.77,-1.36
E000V00057,-33.692,-71.101,-1.29,-0.59,-1.73,-1.92,-1.52,-1.71,-1.77,-1.32
E000V00052,-33.707,-70.707,-1.32,-0.53,-1.64,-1.87,-1.49,-1.67,-1.75,-1.34
E000V00053,-33.862,-70.639,-1.32,-0.53,-1.64,-1.87,-1.49,-1.67,-1.75,-1.34
E000V00179,-33.878,-70.220,-1.30,-0.51,-1.59,-1.84,-1.49,-1.61,-1.77,-1.36
E000V00056,-33.941,-71.394,-1.29,-0.59,-1.73,-1.92,-1.52,-1.71,-1.77,-1.32
E000V00068,-33.959,-71.825,-1.26,-0.57,-1.76,-1.92,-1.51,-1.73,-1.77,-1.27
E000V00064,-33.983,-70.717,-1.32,-0.53,-1.64,-1.87,-1.49,-1.67,-1.75,-1.34
E000V00054,-34.029,-70.995,-1.29,-0.50,-1.59,-1.86,-1.49,-1.65,-1.77,-1.34
E000V00059,-34.169,-70.772,-1.29,-0.50,-1.59,-1.86,-1.49,-1.65,-1.77,-1.34
E000V00180,-34.203,-70.402,-1.29,-0.52,-1.56,-1.85,-1.47,-1.62,-1.79,-1.38
E000V00061,-34.215,-70.997,-1.29,-0.50,-1.59,-1.86,-1.49,-1.65,-1.77,-1.34
E000V00062,-34.217,-71.300,-1.26,-0.55,-1.70,-1.93,-1.53,-1.69,-1.80,-1.33
E000V00060,-34.261,-70.948,-1.29,-0.50,-1.59,-1.86,-1.49,-1.65,-1.77,-1.34
E000V00066,-34.279,-70.812,-1.29,-0.50,-1.59,-1.86,-1.49,-1.65,-1.77,-1.34
E000V00065,-34.322,-70.834,-1.29,-0.50,-1.59,-1.86,-1.49,-1.65,-1.77,-1.34
E000V00067,-34.394,-72.019,-1.15,-0.54,-1.97,-2.07,-1.59,-1.86,-1.81,-1.27
E000V00063,-34.411,-70.210,-1.29,-0.52,-1.56,-1.85,-1.47,-1.62,-1.79,-1.38
E000V00071,-34.485,-71.463,-1.26,-0.55,-1.70,-1.93,-1.53,-1.69,-1.80,-1.33
E000V00069,-34.645,-71.898,-1.20,-0.48,-1.83,-2.03,-1.57,-1.79,-1.84,-1.30
E000V00072,-34.691,-71.400,-1.28,-0.48,-1.63,-1.89,-1.50,-1.70,-1.82,-1.34
E000V00070,-34.714,-71.630,-1.20,-0.48,-1.83,-2.03,-1.57,-1.79,-1.84,-1.30
E000340044,-34.721,-71.020,-0.78,-1.22,-1.91,-2.23,-2.76,-1.09,2.33,2.33
E000V00181,-34.781,-70.520,-1.27,-0.50,-1.58,-1.87,-1.45,-1.65,-1.81,-1.38
E000V00086,-34.855,-72.026,-1.14,-0.51,-1.98,-2.07,-1.59,-1.87,-1.84,-1.25
E000V00084,-34.960,-71.125,-1.28,-0.48,-1.63,-1.89,-1.50,-1.70,-1.82,-1.34
E000V00083,-34.968,-71.832,-1.20,-0.48,-1.83,-2.03,-1.57,-1.79,-1.84,-1.30
E000340031,-34.969,-71.217,-0.92,-1.13,-1.14,-1.41,-2.03,-0.61,1.36,1.63
E000V00085,-35.000,-70.811,-1.27,-0.50,-1.58,-1.87,-1.45,-1.65,-1.81,-1.38
E000V00076,-35.128,-71.956,-1.12,-0.37,-1.79,-2.00,-1.51,-1.74,-1.84,-1.30
E000V00182,-35.398,-70.830,-1.21,-0.41,-1.50,-1.81,-1.40,-1.62,-1.82,-1.36
E000V00079,-35.419,-71.467,-1.20,-0.40,-1.68,-1.93,-1.50,-1.70,-1.86,-1.36
E000V00078,-35.533,-71.700,-1.08,-0.27,-1.66,-1.89,-1.44,-1.64,-1.79,-1.22
E000V00074,-35.663,-71.454,-1.12,-0.33,-1.63,-1.90,-1.47,-1.63,-1.86,-1.32
E000V00077,-35.672,-72.082,-1.00,-0.30,-1.71,-1.85,-1.36,-1.59,-1.62,-0.91
E000V00080,-35.699,-71.062,-1.12,-0.33,-1.63,-1.90,-1.47,-1.63,-1.86,-1.32
E000V00081,-35.707,-72.511,-0.94,-0.20,-1.43,-1.50,-1.08,-1.22,-1.34,-0.93
E000V00075,-35.753,-71.631,-1.08,-0.27,-1.66,-1.89,-1.44,-1.64,-1.79,-1.22
E000V00082,-35.836,-72.587,-0.94,-0.20,-1.43,-1.50,-1.08,-1.22,-1.34,-0.93
E000V00183,-36.060,-71.050,-1.06,-0.13,-1.37,-1.68,-1.26,-1.41,-1.73,-1.13
E000V00087,-36.133,-72.783,-0.67,0.13,-1.24,-1.30,-1.05,-1.27,-1.47,-0.94
E000V00073,-36.257,-71.548,-0.98,-0.06,-1.29,-1.53,-1.07,-1.26,-1.59,-0.78
E000V00091,-36.292,-71.900,-0.98,-0.06,-1.29,-1.53,-1.07,-1.26,-1.59,-0.78
E000V00090,-36.430,-72.640,-0.67,0.13,-1.24,-1.30,-1.05,-1.27,-1.47,-0.94
E000V00088,-36.492,-72.699,-0.67,0.13,-1.24,-1.30,-1.05,-1.27,-1.47,-0.94
E000V00092,-36.560,-71.549,-0.52,0.13,0.19,0.01,2.33,2.33,2.33,2.33
E000360011,-36.586,-72.037,-1.72,-2.50,-3.23,-3.59,-4.21,-3.83,-2.47,-1.84
E000V00089,-36.625,-72.603,-0.31,0.36,-0.54,-0.70,-0.58,-0.13,-0.65,-0.25
E000V00099,-36.672,-72.965,-0.31,0.36,-0.54,-0.70,-0.58,-0.13,-0.65,-0.25
E000V00096,-36.697,-72.704,-0.31,0.36,-0.54,-0.70,-0.58,-0.13,-0.65,-0.25
E000V00098,-36.733,-72.983,-0.31,0.36,-0.54,-0.70,-0.58,-0.13,-0.65,-0.25
E000360019,-36.781,-73.066,-1.44,-1.44,-2.58,-2.75,-3.12,-2.10,-0.25,0.80
E000V00184,-36.880,-71.500,-0.84,0.08,-0.80,-1.23,-0.63,-0.11,-1.06,-0.23
E000V00093,-36.977,-72.099,-0.42,0.04,0.80,0.66,2.33,2.33,2.33,2.33
E000V00095,-37.005,-73.140,-0.68,-0.04,-0.64,-0.82,-0.46,-0.06,-0.58,0.06
E000V00106,-37.035,-72.403,-0.21,0.23,0.06,-0.38,-0.34,2.33,0.19,0.39
E000V00097,-37.092,-73.155,-0.68,-0.04,-0.64,-0.82,-0.46,-0.06,-0.58,0.06
E000V00105,-37.111,-71.245,-0.71,0.09,-0.51,-1.04,-0.22,2.33,0.08,0.12
E000V00094,-37.141,-72.012,-0.21,0.23,0.06,-0.38,-0.34,2.33,0.19,0.39
E000V00108,-37.167,-72.946,-0.86,-0.16,-0.85,-1.10,-0.86,-0.58,-0.98,-0.54
E000V00107,-37.213,-72.328,-0.21,0.23,0.06,-0.38,-0.34,2.33,0.19,0.39
E000V00111,-37.293,-71.949,-0.48,0.19,-0.55,-1.02,-0.93,0.44,-0.81,-0.61
E000V00100,-37.305,-73.437,-0.68,-0.04,-0.64,-0.82,-0.46,-0.06,-0.58,0.06
E000V00185,-37.323,-71.566,-0.48,0.19,-0.55,-1.02,-0.93,0.44,-0.81,-0.61
E000370033,-37.397,-72.424,-1.87,-2.53,-3.14,-3.29,-3.34,-3.38,-2.13,-1.63
E000V00186,-37.418,-72.830,-0.86,-0.16,-0.85,-1.10,-0.86,-0.58,-0.98,-0.54
E000V00103,-37.485,-73.330,-0.68,-0.04,-0.64,-0.82,-0.46,-0.06,-0.58,0.06
E000V00110,-37.536,-71.875,-0.57,0.07,-0.49,-0.83,-0.62,0.66,-0.51,-0.27
E000V00104,-37.627,-73.462,-0.61,0.00,-0.23,-0.37,-0.06,1.76,0.15,0.65
E000V00109,-37.685,-72.007,-0.69,-0.04,-0.51,-0.71,-0.41,0.53,-0.36,-0.00
E000V00116,-37.726,-72.605,-0.57,0.06,-0.26,-0.44,-0.08,1.51,0.10,0.58
E000V00101,-37.892,-73.412,-0.61,0.00,-0.23,-0.37,-0.06,1.76,0.15,0.65
E000V00102,-37.950,-73.097,-0.61,0.00,-0.23,-0.37,-0.06,1.76,0.15,0.65
E000V00112,-38.057,-71.435,-0.66,-0.18,-0.67,-0.90,-0.66,0.52,-0.60,-0.37
E000V00114,-38.146,-72.298,-0.52,0.04,-0.11,-0.30,0.01,2.33,0.38,0.45
E000V00117,-38.228,-72.273,-0.52,0.04,-0.11,-0.30,0.01,2.33,0.38,0.45
E000V00113,-38.250,-71.233,-0.66,-0.18,-0.67,-0.90,-0.66,0.52,-0.60,-0.37
E000V00188,-38.207,-72.956,-0.51,-0.03,-0.09,-0.26,0.00,2.33,0.24,0.29
E000V00187,-38.414,-71.750,-0.57,0.01,-0.26,-0.48,-0.14,2.33,0.12,0.35
E000V00121,-38.435,-72.399,-0.52,0.04,-0.11,-0.30,0.01,2.33,0.38,0.45
E000V00129,-38.446,-72.850,-0.51,-0.03,-0.09,-0.26,0.00,2.33,0.24,0.29
E000V00126,-38.675,-72.224,-0.51,-0.06,-0.11,-0.27,0.02,2.33,0.31,0.18
E000V00115,-38.732,-71.141,-0.53,-0.03,-0.21,-0.41,-0.08,2.33,0.16,0.17
E000380013,-38.768,-72.460,-1.98,-2.36,-4.28,-4.62,-4.91,-4.75,-4.03,-3.63
E000V00120,-38.834,-71.683,-0.51,0.00,-0.16,-0.31,0.01,2.33,0.27,0.33
E000V00128,-39.022,-72.787,-0.48,-0.08,0.02,-0.05,0.15,2.33,0.43,0.16
E000V00127,-39.007,-72.252,-0.51,-0.08,-0.04,-0.14,0.10,2.33,0.33,0.12
E000V00122,-39.071,-72.922,-0.48,-0.08,0.02,-0.05,0.15,2.33,0.43,0.16
E000V00118,-39.103,-72.615,-0.48,-0.08,0.02,-0.05,0.15,2.33,0.43,0.16
E000V00124,-39.165,-73.133,-0.47,-0.10,0.12,0.10,0.28,2.33,0.39,0.14
E000V00125,-39.196,-72.261,-0.51,-0.08,-0.04,-0.14,0.10,2.33,0.33,0.12
E000V00119,-39.262,-71.868,-0.49,-0.05,-0.11,-0.30,-0.01,2.33,0.25,0.10
E000V00123,-39.289,-71.926,-0.49,-0.05,-0.11,-0.30,-0.01,2.33,0.25,0.10
E000V00189,-39.373,-72.550,-0.48,-0.08,0.02,-0.05,0.15,2.33,0.43,0.16
E000V00190,-39.390,-73.177,-0.47,-0.10,0.12,0.10,0.28,2.33,0.39,0.14
E000V00131,-39.632,-72.950,-0.46,-0.11,0.11,0.07,0.27,2.33,0.50,0.22
E000390006,-39.657,-73.087,-1.08,-1.54,-2.72,-3.36,-3.77,-3.64,-2.95,-2.98
E000V00130,-39.863,-72.501,-0.46,-0.11,0.11,0.07,0.27,2.33,0.50,0.22
E000V00191,-39.880,-71.910,-0.47,-0.07,-0.05,-0.18,0.07,2.33,0.34,0.11
E000V00132,-40.096,-72.927,-0.47,-0.10,0.07,0.04,0.28,2.33,0.62,0.31
E000V00134,-40.134,-72.415,-0.46,-0.11,0.01,-0.05,0.20,2.33,0.54,0.26
E000V00193,-40.168,-73.647,-0.48,-0.17,0.17,0.21,0.46,2.33,0.82,0.44
E000V00133,-40.317,-73.024,-0.46,-0.11,0.20,0.17,0.40,2.33,0.78,0.40
E000V00135,-40.323,-72.979,-0.47,-0.10,0.07,0.04,0.28,2.33,0.62,0.31
E000V00139,-40.348,-73.308,-0.46,-0.11,0.20,0.17,0.40,2.33,0.78,0.40
E000V00192,-40.520,-72.000,-0.50,-0.14,-0.10,-0.14,0.16,2.33,0.45,0.18
E000400009,-40.614,-73.058,-1.02,-1.74,-3.32,-3.85,-4.07,-3.82,-3.19,-2.61
E000V00194,-40.623,-72.116,-0.44,-0.12,0.03,-0.03,0.25,2.33,0.49,0.15
E000V00136,-40.765,-73.152,-0.48,-0.18,0.11,0.14,0.36,2.33,0.66,0.27
E000V00138,-40.861,-73.157,-0.48,-0.18,0.11,0.14,0.36,2.33,0.66,0.27
E000V00195,-40.873,-73.815,-0.49,-0.18,0.13,0.14,0.38,2.33,0.77,0.30
E000V00137,-40.957,-72.886,-0.50,-0.13,0.06,0.03,0.28,2.33,0.67,0.25
E000V00142,-41.115,-73.377,-0.44,-0.16,0.07,0.08,0.28,2.33,0.60,0.19
E000V00197,-41.142,-72.339,-0.45,-0.10,0.03,0.00,0.25,2.33,0.61,0.21
E000V00143,-41.259,-73.009,-0.44,-0.16,0.07,0.08,0.28,2.33,0.60,0.19
E000V00196,-41.359,-73.809,-0.46,-0.19,0.08,0.08,0.30,2.14,0.64,0.24
E000410005,-41.448,-73.096,-0.80,-1.61,-3.28,-3.86,-4.04,-3.87,-3.49,-3.16
E000V00198,-41.579,-72.275,-0.47,-0.12,-0.02,-0.07,0.18,2.33,0.63,0.13
E000V00144,-41.710,-73.672,-0.50,-0.20,-0.04,-0.00,0.21,1.41,0.55,0.10
E000V00140,-41.938,-72.435,-0.47,-0.12,-0.02,-0.07,0.18,2.33,0.63,0.13
E000V00141,-42.075,-71.865,-0.46,-0.13,-0.05,-0.07,0.17,1.72,0.64,0.08
E000V00151,-42.100,-72.417,-0.46,-0.13,-0.10,-0.12,0.13,1.49,0.60,0.07
E000V00149,-42.157,-73.490,-0.48,-0.17,-0.10,-0.07,0.12,1.23,0.51,0.04
E000V00199,-42.285,-74.078,-0.46,-0.22,-0.14,-0.11,0.06,0.83,0.31,-0.11
E000V00201,-42.355,-72.663,-0.43,-0.15,-0.06,-0.04,0.19,1.41,0.59,0.08
E000V00147,-42.404,-73.568,-0.46,-0.18,-0.10,-0.11,0.08,1.00,0.40,-0.03
E000V00148,-42.583,-73.633,-0.52,-0.29,-0.27,-0.24,-0.07,0.61,0.22,-0.15
E000V00146,-42.704,-73.789,-0.52,-0.29,-0.27,-0.24,-0.07,0.61,0.22,-0.15
E000V00145,-42.883,-72.717,-0.47,-0.16,-0.15,-0.17,0.02,0.89,0.39,-0.09
E000430002,-43.189,-71.852,-0.63,-1.45,-2.38,-2.94,-2.82,-2.40,-1.21,0.17
E000V00200,-43.208,-74.295,-0.53,-0.36,-0.38,-0.36,-0.22,0.26,0.02,-0.32
E000V00202,-43.364,-72.850,-0.53,-0.30,-0.28,-0.28,-0.09,0.49,0.16,-0.26
E000V00150,-43.474,-72.126,-0.54,-0.23,-0.25,-0.26,-0.07,0.60,0.19,-0.19
E000430004,-43.612,-71.801,-0.42,-1.15,-2.17,-2.59,-2.28,-1.99,-1.15,-0.46
E000V00153,-43.890,-73.740,-0.62,-0.42,-0.49,-0.46,-0.35,0.05,-0.14,-0.47
E000V00152,-43.917,-72.387,-0.58,-0.33,-0.35,-0.36,-0.22,0.28,0.00,-0.37
E000V00154,-44.240,-71.847,-0.61,-0.35,-0.36,-0.42,-0.30,0.12,-0.09,-0.45
E000V00203,-44.729,-73.097,-0.70,-0.57,-0.63,-0.63,-0.55,-0.26,-0.40,-0.67
E000450001,-45.399,-72.677,-1.61,-1.53,-1.72,-1.99,-1.81,-1.48,-1.13,0.35
E000450004,-45.591,-72.102,-0.59,-1.61,-2.80,-3.31,-3.07,-3.08,-2.43,-1.47
E000450005,-45.918,-71.678,-0.68,-1.57,-2.66,-3.08,-2.56,-2.21,-1.18,0.12
E000V00157,-46.278,-71.941,-0.68,-0.49,-0.44,-0.55,-0.49,-0.20,-0.33,-0.70
E000V00205,-46.355,-74.778,-0.88,-0.77,-0.88,-0.86,-0.79,-0.60,-0.65,-0.90
E000V00204,-46.569,-73.336,-0.80,-0.62,-0.62,-0.67,-0.62,-0.41,-0.50,-0.81
E000460001,-46.585,-71.685,-1.80,-2.73,-4.22,-4.09,-3.81,-3.56,-3.31,-3.09
E000470001,-47.244,-72.583,-1.00,-2.01,-3.31,-3.73,-3.36,-2.80,-2.06,-0.97
E000V00156,-47.800,-73.536,-0.63,-0.43,-0.30,-0.41,-0.36,-0.12,-0.20,-0.64
E000V00155,-48.471,-72.560,-0.50,-0.23,-0.05,-0.25,-0.16,0.22,0.06,-0.49
E000V00206,-48.958,-73.941,-0.51,-0.26,-0.09,-0.25,-0.16,0.21,0.05,-0.50
E000V00207,-51.070,-73.570,-0.32,0.41,1.11,0.73,0.89,2.33,1.16,0.01
E000V00158,-51.184,-72.967,-0.33,0.38,1.06,0.59,0.82,2.33,1.03,0.01
E000V00159,-52.309,-71.164,-0.34,0.25,0.65,0.33,0.63,2.33,0.60,-0.17
E000V00161,-52.432,-70.361,-0.34,0.17,0.56,0.22,0.53,2.14,0.50,-0.24
E000V00160,-52.601,-71.505,-0.33,0.21,0.56,0.28,0.58,1.78,0.39,-0.33
E000V00162,-52.800,-69.270,-0.34,0.12,0.47,0.15,0.49,1.70,0.39,-0.31
E000520006,-53.002,-70.839,-0.92,-1.31,-1.78,-2.28,-2.16,-1.57,-0.19,2.33
E000530005,-53.254,-70.326,-1.17,-1.59,-1.92,-2.21,-2.36,-1.79,-0.91,0.34
E000V00208,-53.800,-71.380,-0.32,0.11,0.29,0.09,0.42,1.10,0.16,-0.42
E000V00163,-54.051,-68.804,-0.34,-0.04,0.14,-0.08,0.28,0.89,0.02,-0.51
E000550001,-54.932,-67.616,-1.01,-0.57,-0.95,-1.31,-1.79,-1.14,0.37,2.33
