Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.0531325452029705,-0.00286290631629527,-0.0614398494362831,-0.0387844927608967,0.026753531768918,0.00110161351040006,-0.131840229034424,-0.171342924237251
E000V00002,-69.554,-18.197,-0.115318059921265,-0.135837182402611,-0.167178228497505,-0.15393728017807,-0.175021335482597,-0.320023030042648,-0.54021143913269,-0.542514085769653
E000180005,-70.34,-18.356,0.167199999094009,0.131600007414818,0.067100003361702,0.252400010824203,0.0239000003784895,-0.337900012731552,-1.01030004024506,-1.1599999666214
E000V00001,-69.857,-19.011,0.125886127352715,0.161509454250336,0.10279281437397,0.0791830718517303,-0.0153969815000892,-0.213217541575432,-0.486461907625198,-0.4392009973526
E000V00006,-68.638,-19.276,0.652899980545044,0.570800006389618,0.535300016403198,0.542800009250641,0.541499972343445,0.518599987030029,0.351200014352798,0.25330001115799
E000V00005,-69.427,-19.313,0.219984248280525,0.271101295948029,0.185336515307426,0.125495418906212,0.0424469150602818,-0.121662996709347,-0.376436948776245,-0.306696236133575
E000V00007,-69.767,-19.996,0.870855093002319,0.967292487621307,0.868295192718506,0.741996765136719,0.624053716659546,0.441257387399673,0.246236771345139,0.436096996068954
E000V00004,-70.117,-20.25,0.969191431999207,1.05935990810394,0.99400532245636,0.888254284858704,0.777300238609314,0.604712009429932,0.442021310329437,0.623585283756256
E000V00008,-69.342,-20.501,0.725640058517456,0.781502068042755,0.707404673099518,0.618854641914368,0.528096973896027,0.366549670696259,0.198110789060593,0.300875216722488
E000200006,-70.181,-20.549,0.979965925216675,1.06304597854614,1.01215219497681,0.919790148735046,0.818909347057343,0.657551884651184,0.510730624198914,0.685794770717621
E000V00011,-68.255,-21.224,0.0449000000953674,0.0373999997973442,0.0644999966025352,0.0522000007331371,-0.0297999996691942,-0.152199998497963,-0.391499996185303,-0.532100021839142
E000V00013,-70.2,-22.091,0.732312262058258,0.783638298511505,0.861660718917847,0.867819547653198,0.798466801643372,0.771401226520538,0.657921433448792,0.749207139015198
