Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.488465398550034,0.0347874760627747,0.00235514994710684,0.00490100681781769,0.0059857196174562,0.00255149975419044,0.0214563943445683,0.0205858629196882
E000V00002,-69.554,-18.197,0.974130928516388,0.00090697268024087,6.22100196778774e-05,0.000127342544146813,0.000158601906150579,6.59050638205372e-05,0.00056720373686403,0.000545127724763006
E000180005,-70.34,-18.356,0.354060143232346,0.0269870609045029,0.00184708670713007,0.00378273706883192,0.00470751011744142,0.00195645564235747,0.0168685708194971,0.0161972474306822
E000V00001,-69.857,-19.011,0.0161870289593935,0.00180172536056489,0.000125379126984626,0.000251897057751194,0.000320589286275208,0.000129506035591476,0.0011441643582657,0.0011014404008165
E000V00006,-68.638,-19.276,0.0082342941313982,0.0021436894312501,0.000150151769048534,0.000300151237752289,0.000384450744604692,0.000154205888975412,0.00136726081836969,0.00131863646674901
E000V00005,-69.427,-19.313,0.00842293910682201,0.00148977991193533,0.000104298815131187,0.000208155135624111,0.000266980670858175,0.000106812178273685,0.000951226626057178,0.000916649878490716
E000V00007,-69.767,-19.996,0.00012789540051017,5.83856017328799e-05,4.16041075368412e-06,8.12015969131608e-06,1.0678663784347e-05,4.13633279094938e-06,3.79457778763026e-05,3.66392814612482e-05
E000V00004,-70.117,-20.25,0.00395708018913865,0.00225475220941007,0.000161632706294768,0.000312936172122136,0.000415174436056986,0.00015896545664873,0.00147465709596872,0.00142450747080147
E000V00008,-69.342,-20.501,0.00244008540175855,0.0015913131646812,0.000115036003990099,0.00022103896480985,0.000295872043352574,0.000112128327600658,0.00104702892713249,0.00101349770557135
E000200006,-70.181,-20.549,0.0153804197907448,0.0105458972975612,0.000760603987146169,0.00146056863013655,0.00195504375733435,0.000739860930480063,0.00694136554375291,0.00670807110145688
E000V00011,-68.255,-21.224,0.000153368833707646,0.000147930360981263,1.09131569843157e-05,2.05369851755677e-05,2.81570883089444e-05,1.03639358712826e-05,9.89464970189147e-05,9.61751138675027e-05
E000V00013,-70.2,-22.091,0.0304721649736166,0.0342914238572121,0.00260360492393374,0.00470480788499117,0.00671860296279192,0.00234343437477946,0.0236237626522779,0.022972235456109
E000V00014,-69.666,-22.35,0.00316857150755823,0.00369461160153151,0.000283877161564305,0.000506925920490175,0.000733188819140196,0.000251928810030222,0.00256708916276693,0.00250239949673414
E000220002,-68.892,-22.498,0.00208311737515032,0.00252964743413031,0.00019624934066087,0.000347543536918238,0.000507536868099123,0.000172511616256088,0.00176853977609426,0.00172869651578367
E000V00009,-69.32,-22.892,0.00287455460056663,0.0037233610637486,0.000295982696115971,0.000509306788444519,0.00076553481630981,0.000251004414167255,0.0026560144033283,0.00260318536311388
E000V00012,-68.213,-22.932,0.0011157295666635,0.0014574162196368,0.000114944603410549,0.000200288108317181,0.00029788218671456,9.9071126896888e-05,0.00103135325480253,0.00101197336334735
E000230001,-70.445,-23.454,0.0360348597168922,0.0495272986590862,0.00403833482414484,0.00671558594331145,0.0104228612035513,0.00327742425724864,0.0361692979931831,0.0354511365294456
E000V00166,-67.44,-23.6,0.00241225608624518,0.00332933664321899,0.000265598646365106,0.000457975169410929,0.000690129410941154,0.000225950963795185,0.00237637432292104,0.00233952910639346
E000V00165,-68.57,-23.94,0.00162708584684879,0.00230449810624123,0.000192108578630723,0.000314211734803393,0.00049768848111853,0.000153182263602503,0.00170287559740245,0.00168294168543071
E000V00164,-69.69,-24.51,0.00077441637404263,0.00113112491089851,9.87586317933165e-05,0.000152627224451862,0.000254370446782559,7.3467344918754e-05,0.000866401242092252,0.000858290295582265
E000V00167,-69.3,-25,0.000541206682100892,0.000808340671937913,7.31125182937831e-05,0.000108912790892646,0.000188117541256361,5.20922367286403e-05,0.000633774325251579,0.000631829723715782
E000V00010,-70.484,-25.411,0.00182132481131703,0.00278547825291753,0.000265181297436357,0.000371071306290105,0.000675965624395758,0.00017511828627903,0.00226864754222333,0.00226456159725785
E000V00168,-69.27,-25.7,0.000668121268972754,0.00102571840398014,9.94147194433026e-05,0.000137305134558119,0.00025405891938135,6.48012064630166e-05,0.000841836270410568,0.000846996554173529
