Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.96899551153183,1.23344731330872,1.115558385849,1.96967673301697,2.10821914672852,1.20946526527405,0.50038480758667,0.42277666926384
E000V00002,-69.554,-18.197,0.990983843803406,0.999855101108551,0.999338090419769,2.00166463851929,2.00535750389099,1.00263929367065,0.0143840350210667,0.0114541174843907
E000180005,-70.34,-18.356,0.838953495025635,1.05165839195251,0.977847814559937,1.99890112876892,2.10879325866699,1.03848481178284,0.4230837225914,0.339576542377472
E000V00001,-69.857,-19.011,0.0763761252164841,0.0967323258519173,0.133404240012169,2.0119743347168,2.01949310302734,0.138757899403572,0.0366007275879383,0.0237940512597561
E000V00006,-68.638,-19.276,0.0694251358509064,1.00574910640717,1.01804947853088,2.92015290260315,2.92914819717407,1.93198204040527,0.0395406447350979,0.0288300160318613
E000V00005,-69.427,-19.313,0.0741174146533012,0.0963086783885956,0.982106506824493,2.01943421363831,2.02570295333862,0.988943815231323,0.03542784973979,0.020044082775712
E000V00007,-69.767,-19.996,1.99746584892273,1.99812793731689,1.99686253070831,2.99601602554321,2.99626898765564,1.99628460407257,0.996953427791595,0.000832941906992346
E000V00004,-70.117,-20.25,1.93806052207947,1.96125566959381,1.12773990631104,2.09297728538513,2.10284018516541,1.10769379138947,0.132272690534592,0.0327904261648655
E000V00008,-69.342,-20.501,1.95474886894226,1.97685015201569,1.96630299091339,2.01488542556763,2.02190494537354,1.0270311832428,0.0420307852327824,0.024022689089179
E000200006,-70.181,-20.549,1.78541231155396,1.8877946138382,1.22275733947754,2.08639788627625,2.13301467895508,1.16682243347168,0.278881907463074,0.156245306134224
E000V00011,-68.255,-21.224,1.0008419752121,1.99916887283325,1.9985556602478,2.00005149841309,2.00071978569031,1.00140714645386,0.00308207212947309,0.00250432034954429
E000V00013,-70.2,-22.091,0.923044621944427,1.35243022441864,1.4388165473938,2.00485229492188,2.16791892051697,1.05717504024506,0.710460543632507,0.616940557956696
E000V00014,-69.666,-22.35,0.124497212469578,0.200997695326805,1.0712194442749,2.01737666130066,2.03517580032349,0.150098741054535,0.0841986909508705,0.0729850009083748
E000220002,-68.892,-22.498,0.133746802806854,1.08614456653595,1.09284710884094,2.04156827926636,2.05385637283325,1.01777863502502,0.0784161537885666,0.0623877048492432
E000V00009,-69.32,-22.892,0.999203741550446,1.93022930622101,1.93120634555817,2.85625076293945,2.87495374679565,1.03773283958435,0.115489013493061,0.100190848112106
E000V00012,-68.213,-22.932,1.96876192092896,2.93889999389648,2.93245887756348,2.94878792762756,2.95598936080933,1.96751296520233,1.94426739215851,0.987563192844391
E000230001,-70.445,-23.454,1.31092751026154,1.89596819877625,1.67199552059174,1.90886902809143,2.16833758354187,1.59465837478638,1.27355563640594,1.24102795124054
E000V00166,-67.44,-23.6,1.97396969795227,1.08342695236206,1.06532633304596,1.07376730442047,1.09038722515106,0.123247973620892,0.102898918092251,0.0836271494626999
E000V00165,-68.57,-23.94,2.91033029556274,1.99668097496033,1.98401260375977,1.99382042884827,2.00605249404907,1.97207641601562,1.01312398910522,1.0065860748291
E000V00164,-69.69,-24.51,1.9822119474411,1.99798488616943,1.99151349067688,1.99564206600189,2.00207114219666,1.99140548706055,1.01145815849304,1.9772275686264
E000V00167,-69.3,-25,1.98027920722961,1.99458634853363,1.98958992958069,1.99529683589935,2.00007581710815,1.98952054977417,1.00820136070251,1.01134777069092
E000V00010,-70.484,-25.411,1.00019502639771,1.98806691169739,1.97717225551605,1.98423075675964,2.00206899642944,1.97307622432709,1.96432185173035,1.95976912975311
E000V00168,-69.27,-25.7,0.0420758910477161,1.02484560012817,1.01810455322266,1.98554575443268,1.99215972423553,1.01199567317963,1.00561928749084,1.00385880470276
E000V00169,-68.99,-26.25,0.99983948469162,1.00068724155426,1.000403881073,1.00077283382416,1.00103724002838,0.00168657256290317,0.00162723171524704,0.00152040098328143
E000V00016,-70.611,-26.332,0.155936002731323,1.18183314800262,1.92361128330231,1.94863176345825,1.99295735359192,1.11132097244263,1.09745681285858,1.07193326950073
E000V00017,-70.046,-26.391,0.127620309591293,1.92488825321198,1.90938234329224,1.94113755226135,1.97807812690735,1.07905066013336,1.06936037540436,1.04387259483337
E000V00170,-69.33,-27.07,0.119207121431828,0.199806466698647,0.162024199962616,1.06540656089783,1.10046064853668,1.06299388408661,1.06256079673767,1.04289627075195
E000270008,-70.781,-27.254,0.0116435177624226,0.0261256247758865,0.0220153275877237,1.00873339176178,1.01294195652008,1.00980854034424,0.0246759913861752,0.0172888860106468
E000270009,-70.353,-27.359,0.226236954331398,1.14238464832306,1.07191097736359,1.1621208190918,1.2355329990387,1.17343997955322,1.1191508769989,0.336558640003204
E000V00171,-69.81,-27.98,1.96510529518127,2.00388669967651,1.97836112976074,1.99011337757111,2.01463150978088,2.004634141922,2.00285291671753,1.9876424074173
E000V00019,-71.225,-28.463,1.01709413528442,2.99538660049438,2.00045299530029,3.96045422554016,3.97842121124268,2.99395847320557,2.01787829399109,2.00689578056335
