Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,1.12389314174652,1.38336026668549,1.16445469856262,0.522146224975586,0.376235276460648,0.401587456464767,0.330132067203522,0.401963144540787
E000V00002,-69.554,-18.197,1.00427830219269,1.01644229888916,1.00072693824768,0.0166822969913483,0.0112640848383307,0.0115094901993871,0.0087865749374032,0.010764972306788
E000180005,-70.34,-18.356,1.13254702091217,1.38360548019409,0.990826845169067,0.441434681415558,0.327462702989578,0.339424043893814,0.261486381292343,0.320147961378098
E000V00001,-69.857,-19.011,1.01801884174347,1.08786392211914,0.130567237734795,0.044242762029171,0.0317041799426079,0.0301498398184776,0.0178657583892345,0.0220535229891539
E000V00006,-68.638,-19.276,1.01198410987854,1.9740309715271,1.92305445671082,0.959853053092957,0.0343978777527809,0.0312810465693474,0.0213630776852369,0.0264435764402151
E000V00005,-69.427,-19.313,1.02001738548279,1.94118309020996,0.977971971035004,0.0479101650416851,0.0327786430716515,0.0297741610556841,0.0148885184898973,0.0184366852045059
E000V00007,-69.767,-19.996,1.99753952026367,1.99924194812775,1.001584649086,0.997661113739014,0.997332453727722,0.996694624423981,0.000599630118813366,0.000750433246139437
E000V00004,-70.117,-20.25,1.92806994915009,1.97511029243469,1.83641839027405,0.151524305343628,0.141373559832573,0.121863432228565,0.023391917347908,0.0293862745165825
E000V00008,-69.342,-20.501,1.0192266702652,1.97835040092468,1.01327908039093,0.977956831455231,0.969400763511658,0.0336038954555988,0.0166389346122742,0.0210256744176149
E000200006,-70.181,-20.549,1.74639761447906,1.89488816261292,1.66358721256256,0.316259443759918,0.274904876947403,0.228426903486252,0.110543273389339,0.13940092921257
E000V00011,-68.255,-21.224,0.00326490262523293,1.00135016441345,1.00000250339508,0.00267128343693912,0.00209074653685093,0.00192658323794603,0.00158166605979204,0.002025764901191
E000V00013,-70.2,-22.091,0.754332005977631,1.01648652553558,0.729630887508392,0.561567008495331,0.448274940252304,0.457464158535004,0.387478917837143,0.511597633361816
E000V00014,-69.666,-22.35,0.0969499200582504,0.128730282187462,0.0777288526296616,0.0600591041147709,0.0477919206023216,0.0491650849580765,0.0423110835254192,0.0570633076131344
E000220002,-68.892,-22.498,0.0899753794074059,0.121619999408722,0.0536502189934254,0.0400409549474716,0.0316639728844166,0.0333555415272713,0.0291467308998108,0.0399690754711628
E000V00009,-69.32,-22.892,0.943992555141449,0.981191515922546,0.0767636671662331,0.0579947829246521,0.045793604105711,0.0498175956308842,0.0445942357182503,0.0650484338402748
E000V00012,-68.213,-22.932,0.0374398306012154,1.00168931484222,0.0309989228844643,0.0221940372139215,0.0174755081534386,0.0191508159041405,0.017011221498251,0.0236229784786701
E000230001,-70.445,-23.454,1.05910849571228,1.39293920993805,0.903063416481018,0.773742437362671,0.610431313514709,0.679562509059906,0.635043740272522,0.944984555244446
