Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,2.06088352203369,2.02941203117371,1.90440082550049,1.1867504119873,0.499592006206512,0.415730029344559,0.37341120839119,0.439247727394104
E000V00002,-69.554,-18.197,2.00452208518982,2.00034689903259,1.99105215072632,1.00074017047882,0.0161566194146872,0.011911928653717,0.00996789708733559,0.0117652481421828
E000180005,-70.34,-18.356,2.08323740959167,2.0189197063446,1.74756288528442,0.991194844245911,0.425351411104202,0.351474314928055,0.29660177230835,0.349913388490677
E000V00001,-69.857,-19.011,2.04975891113281,1.9996292591095,1.10181355476379,0.126934692263603,0.0433670021593571,0.0310356523841619,0.0203446783125401,0.0241061765700579
E000V00006,-68.638,-19.276,2.02350425720215,1.99654459953308,1.98296105861664,1.92057025432587,0.95892733335495,0.0323439724743366,0.0243503879755735,0.0289034303277731
E000V00005,-69.427,-19.313,2.89719557762146,1.99877750873566,1.94689643383026,0.973673701286316,0.047259509563446,0.0305299330502748,0.0169797483831644,0.0201528314501047
E000V00007,-69.767,-19.996,2.00044393539429,1.99988758563995,1.99797749519348,1.00010311603546,0.997645139694214,0.996728122234344,0.000687704188749194,0.000820322602521628
E000V00004,-70.117,-20.25,2.00648427009583,1.99607610702515,1.15141558647156,1.00563180446625,0.15103480219841,0.123221591114998,0.0268868170678616,0.0321235507726669
E000V00008,-69.342,-20.501,1.99967992305756,1.9895453453064,1.97579669952393,1.00236618518829,0.977832973003387,0.0345854237675667,0.0191740412265062,0.0229804236441851
E000200006,-70.181,-20.549,2.01280236244202,1.98500299453735,1.29119467735291,1.03194296360016,0.314566403627396,0.235101595520973,0.127347439527512,0.152387917041779
E000V00011,-68.255,-21.224,1.00327110290527,0.00627640169113874,1.00200974941254,0.00358697632327676,0.00271409307606518,0.00202425732277334,0.00183314189780504,0.00221357168629766
E000V00013,-70.2,-22.091,1.96463227272034,1.90197551250458,1.12630903720856,0.7686527967453,0.588351964950562,0.488481730222702,0.45887154340744,0.558469414710999
E000V00014,-69.666,-22.35,1.98475384712219,1.97187185287476,0.145375266671181,0.0832841992378235,0.0652911961078644,0.0526964627206326,0.0507330968976021,0.0622158609330654
E000220002,-68.892,-22.498,1.12011957168579,1.09690833091736,0.144627824425697,0.0573868453502655,0.0462122373282909,0.0357643365859985,0.0351854339241982,0.0435418486595154
E000V00009,-69.32,-22.892,1.97640955448151,1.94471657276154,1.01166677474976,0.0906987562775612,0.0750152319669724,0.0541358962655067,0.0561946034431458,0.0705866143107414
E000V00012,-68.213,-22.932,1.99691295623779,1.02954888343811,1.96732795238495,0.0347566455602646,0.0290703754872084,0.020539028570056,0.0205348674207926,0.025732358917594
E000230001,-70.445,-23.454,2.08909702301025,1.9492404460907,1.64283740520477,1.16476988792419,0.9527268409729,0.764504909515381,0.823168635368347,1.02348470687866
E000V00166,-67.44,-23.6,2.00486779212952,1.05074989795685,1.05488455295563,0.0721165239810944,0.0602938532829285,0.0467310398817062,0.0462863892316818,0.0580337010324001
E000V00165,-68.57,-23.94,2.94412207603455,1.98302447795868,1.97696316242218,0.996832370758057,0.987520933151245,0.0348771251738071,0.0376810468733311,0.0508438311517239
E000V00164,-69.69,-24.51,2.97385716438293,1.99607372283936,1.99139225482941,1.00468146800995,0.998880863189697,0.0201563313603401,0.988269686698914,1.00159239768982
E000V00167,-69.3,-25,2.97245454788208,1.99207639694214,1.98618018627167,1.00003361701965,0.995523393154144,0.0144050614908338,0.0192384067922831,1.00105166435242
E000V00010,-70.484,-25.411,1.99443507194519,1.99017035961151,1.98311591148376,1.0198495388031,0.990168750286102,0.981528162956238,0.983087420463562,1.00211691856384
E000V00168,-69.27,-25.7,1.02014183998108,1.01493239402771,0.048076119273901,0.0342909023165703,0.0262593477964401,0.0194968543946743,0.0199818797409534,0.994835615158081
E000V00169,-68.99,-26.25,0.00170792092103511,0.00169081182684749,0.00140830269083381,0.00112015218473971,0.000827574578579515,0.000740216230042279,0.000722110795322806,0.00120163313113153
