Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,1.09143996238708,0.3222536444664,0.384889543056488,0.25159963965416,0.210497722029686,0.267769634723663,0.269463628530502,0.301348775625229
E000V00002,-69.554,-18.197,1.00279939174652,0.0106012597680092,0.0127278938889503,0.00752779981121421,0.00643338682129979,0.00712644727900624,0.00718772737309337,0.0080334497615695
E000180005,-70.34,-18.356,1.08603620529175,0.271197885274887,0.325213074684143,0.220856726169586,0.188335999846458,0.212047174572945,0.213810861110687,0.239041492342949
E000V00001,-69.857,-19.011,1.01123058795929,0.0265186168253422,0.0344625413417816,0.022087924182415,0.0198528356850147,0.0144844176247716,0.0146545702591538,0.0163573026657104
E000V00006,-68.638,-19.276,1.00672125816345,0.939150393009186,0.948118805885315,0.0216560997068882,0.0189759377390146,0.0173255205154419,0.0175468176603317,0.0195729974657297
E000V00005,-69.427,-19.313,1.01324808597565,0.0277605690062046,0.038381390273571,0.0230702441185713,0.0212008450180292,0.0120694972574711,0.0122283743694425,0.0136380596086383
E000V00007,-69.767,-19.996,1.99595260620117,0.00213217362761497,0.996779084205627,0.996426939964294,0.996350467205048,0.000485562923131511,0.000494559062644839,0.000549752032384276
E000V00004,-70.117,-20.25,1.09249341487885,0.853902876377106,0.122152097523212,0.111459255218506,0.108455322682858,0.0189298298209906,0.0193212516605854,0.0214474331587553
E000V00008,-69.342,-20.501,1.00757765769958,0.0255753379315138,0.0383548885583878,0.0262426938861609,0.0240766629576683,0.0134653458371758,0.0137847485020757,0.0152642475441098
E000200006,-70.181,-20.549,1.08849859237671,0.736655652523041,0.221124470233917,0.179451674222946,0.165154233574867,0.0893894284963608,0.0914379805326462,0.101349793374538
E000V00011,-68.255,-21.224,0.00284081674180925,0.0014244494959712,0.998316884040833,0.001234135706909,0.0010231276974082,0.00128014211077243,0.00131858675740659,0.00145338068250567
E000V00013,-70.2,-22.091,0.59212589263916,0.324230998754501,0.390574425458908,0.296853572130203,0.238814324140549,0.310526788234711,0.328138649463654,0.353697955608368
E000V00014,-69.666,-22.35,0.0633712857961655,0.0337981022894382,0.0429639257490635,0.0322433225810528,0.0253607984632254,0.0338484905660152,0.0363645553588867,0.0385821796953678
E000220002,-68.892,-22.498,0.0431519746780396,0.0223209261894226,0.0305162649601698,0.0219015143811703,0.0169508941471577,0.023354135453701,0.0253095924854279,0.0266313422471285
E000V00009,-69.32,-22.892,0.069465845823288,0.0323938764631748,0.0411452390253544,0.0346927680075169,0.0249993950128555,0.0353998839855194,0.0406567379832268,0.0404442809522152
E000V00012,-68.213,-22.932,0.0260126926004887,0.0124314185231924,0.0163515210151672,0.012419038452208,0.00956686958670616,0.0136701976880431,0.0147897535935044,0.0156028056517243
E000230001,-70.445,-23.454,0.84918487071991,0.430141746997833,0.520540118217468,0.494231104850769,0.337652385234833,0.488243013620377,0.585417032241821,0.559188067913055
E000V00166,-67.44,-23.6,0.0510484278202057,0.0279103051871061,0.0350118800997734,0.0273678731173277,0.0216779094189405,0.0315512903034687,0.0332704298198223,0.0360310114920139
E000V00165,-68.57,-23.94,0.982710003852844,0.0199349746108055,0.0245398245751858,0.0229816436767578,0.0157717075198889,0.0230035893619061,0.0274357590824366,0.0263556372374296
E000V00164,-69.69,-24.51,1.96069574356079,0.010089548304677,0.0122258383780718,0.978497803211212,0.00813905987888575,0.0119362296536565,0.980918705463409,0.0137240178883076
E000V00167,-69.3,-25,0.995984196662903,0.00733966566622257,0.0088882390409708,0.0124504324048758,0.00599006749689579,0.00881110969930887,0.0142798461019993,0.0101474663242698
E000V00010,-70.484,-25.411,0.0466052889823914,0.026248199865222,0.0317000672221184,0.0293901264667511,0.0218504946678877,0.0322742536664009,0.0363723784685135,0.037316519767046
E000V00168,-69.27,-25.7,0.0205874871462584,0.00972475204616785,0.0117677235975862,0.0107911247760057,0.00811091810464859,0.0119568314403296,0.0133595177903771,0.0138193015009165
E000V00169,-68.99,-26.25,0.000588667113333941,0.000378985801944509,0.000459073751699179,0.000388643471524119,0.000320157269015908,0.000471858511446044,0.000491421611513942,0.000546389899682254
E000V00016,-70.611,-26.332,0.0890229940414429,0.0612869523465633,0.0743014886975288,0.0627135634422302,0.0523577369749546,0.0774369463324547,0.0800711959600449,0.089954137802124
E000V00017,-70.046,-26.391,0.0721732750535011,0.0499594025313854,0.0606923513114452,0.0508940368890762,0.0429949909448624,0.0635184347629547,0.0651686117053032,0.0738492980599403
E000V00170,-69.33,-27.07,0.0630177929997444,0.046328317373991,0.0564129278063774,0.0463498160243034,0.0402877740561962,0.0593712106347084,0.0597018897533417,0.0690848156809807
E000270008,-70.781,-27.254,0.00675534829497337,0.00502349948510528,0.00615260284394026,0.00503727421164513,0.00448223575949669,0.00664777960628271,0.00661061611026525,0.00779009982943535
E000270009,-70.353,-27.359,0.118492171168327,0.0871856734156609,0.106790013611317,0.0875756144523621,0.0776053741574287,0.114884451031685,0.114433504641056,0.134437963366508
E000V00171,-69.81,-27.98,0.0331670008599758,0.0237452462315559,0.0293929632753134,0.0240454021841288,0.0217903908342123,0.0322478897869587,0.0316901840269566,0.0378878004848957
E000V00019,-71.225,-28.463,0.0220678877085447,0.0151778114959598,0.0191214140504599,0.0157807767391205,0.0147166745737195,0.0222035553306341,0.021632507443428,0.0266611594706774
E000V00018,-70.449,-28.768,0.987019658088684,0.0236141327768564,0.0303542129695415,0.0252015981823206,0.0233303606510162,0.0355484522879124,0.0341582633554935,0.0426082499325275
E000V00015,-70,-28.976,0.00892357341945171,0.00511153740808368,0.00658789044246078,0.00547014595940709,0.00505364080891013,0.0076529523357749,0.00733356643468142,0.00910358130931854
E000V00021,-71.116,-29.372,0.34086087346077,0.205241456627846,0.278533399105072,0.23581874370575,0.221142694354057,0.355242431163788,0.332377642393112,0.448894262313843
E000290004,-71.207,-29.914,0.276466846466064,0.123078465461731,0.176175281405449,0.154218703508377,0.216971725225449,0.388844937086105,0.373555988073349,1.20426857471466
E000V00022,-70.721,-30.031,1.95206761360168,0.029261440038681,0.990023195743561,0.984688520431519,0.0413431115448475,1.01982164382935,0.067440040409565,1.03784644603729
E000V00020,-71.082,-30.234,1.03922069072723,0.131120085716248,0.202956929802895,0.1829754114151,0.948198318481445,1.87007677555084,1.84066212177277,1.96449291706085
E000V00172,-71.72,-30.38,1.3015056848526,1.00890839099884,1.29346191883087,1.12341642379761,1.22689568996429,1.88224065303802,1.97389590740204,2.32909750938416
E000V00027,-70.937,-30.746,1.03190875053406,0.995949804782867,1.03120100498199,1.01402151584625,1.04144990444183,1.99658811092377,2.05034065246582,2.93350625038147
E000V00028,-71.256,-30.838,1.05380070209503,0.99305248260498,1.05480086803436,1.02535712718964,1.07044649124146,2.00028920173645,2.78274631500244,2.89155244827271
E000V00026,-70.999,-31.188,1.04027116298676,1.01450753211975,1.09176468849182,1.06097841262817,1.93294334411621,2.04308080673218,2.90193748474121,2.94450187683105
E000V00024,-71.413,-31.39,1.18186724185944,0.571625947952271,1.35434973239899,1.25374841690063,1.85386991500854,2.71110129356384,2.72818303108215,2.85851287841797
E000V00023,-71.152,-31.633,1.14677298069,1.12520229816437,1.90168392658234,1.68939256668091,1.78093445301056,2.59238433837891,2.57328796386719,2.72525453567505
E000V00025,-70.97,-31.783,0.17801621556282,1.02917551994324,1.98891949653625,1.1007182598114,1.11184656620026,2.0659031867981,2.05894470214844,2.08532881736755
E000320019,-70.707,-32.076,1.15374708175659,1.15482687950134,2.01527285575867,1.87920379638672,1.89266347885132,1.49296545982361,0.851632475852966,0.945039689540863
E000V00035,-70.926,-32.251,1.83104610443115,1.21562957763672,2.02837538719177,1.9379814863205,1.95090663433075,2.73490452766418,2.68151688575745,2.7927885055542
E000V00174,-70.464,-32.343,0.752565324306488,1.25968253612518,2.08491945266724,1.40029394626617,1.40934884548187,1.53184497356415,1.46379768848419,1.5923867225647
E000V00033,-70.819,-32.362,1.3933482170105,1.50762450695038,2.07604479789734,1.88180243968964,1.89495480060577,2.10911297798157,1.9347972869873,2.07934975624084
E000V00034,-71.441,-32.505,1.92706859111786,1.62813103199005,1.94574022293091,1.76022458076477,1.89546680450439,2.55455446243286,2.36057782173157,2.99698090553284
E000V00175,-71.014,-32.54,1.9551066160202,1.13946807384491,2.03325867652893,1.97671842575073,1.98440968990326,2.89544773101807,2.86328172683716,2.95238924026489
E000V00041,-70.725,-32.594,1.74129807949066,1.79178512096405,2.48374438285828,1.92498564720154,1.93747997283936,2.21271562576294,2.16750264167786,2.36510109901428
E000V00176,-70.368,-32.618,1.65084493160248,1.68278408050537,2.42900228500366,1.80144810676575,1.81235933303833,2.0712423324585,2.32195949554443,2.55752158164978
E000V00040,-70.809,-32.757,1.96803629398346,1.91550505161285,2.76154732704163,1.96664655208588,1.97779405117035,2.77269983291626,2.73241710662842,3.51498365402222
E000V00031,-71.526,-32.789,1.9962602853775,1.54835295677185,1.71202003955841,1.60500049591064,1.94975924491882,2.49697732925415,2.30602598190308,3.11927533149719
