Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.527635216712952,0.377160251140594,0.405926913022995,0.293860048055649,0.210944429039955,0.476927816867828,0.364416301250458,0.325657814741135
E000V00002,-69.554,-18.197,0.0165093690156937,0.0114372409880161,0.0120659191161394,0.00840124115347862,0.00720683578401804,0.018261319026351,0.0124460514634848,0.00899054668843746
E000180005,-70.34,-18.356,0.483228743076324,0.331543505191803,0.351688116788864,0.242673099040985,0.200205415487289,0.432453691959381,0.315381199121475,0.263304680585861
E000V00001,-69.857,-19.011,0.0455492660403252,0.0291399657726288,0.0299586113542318,0.0186032932251692,0.0233999248594046,0.0559584386646748,0.0345753096044064,0.0190853979438543
E000V00006,-68.638,-19.276,0.0530463755130768,0.0357166677713394,0.0363740436732769,0.024582514539361,0.0269520618021488,1.88181257247925,0.948697924613953,0.0243801455944777
E000V00005,-69.427,-19.313,0.0432737767696381,0.0268040299415588,0.0272457785904408,0.0164368003606796,0.0254993941634893,0.0666923820972443,0.0387615375220776,0.0164386928081512
E000V00007,-69.767,-19.996,0.00505624478682876,0.00253124348819256,0.00250898022204638,0.000754637934733182,0.996642887592316,1.99325776100159,0.996831834316254,0.00070545997004956
E000V00004,-70.117,-20.25,1.74086844921112,0.873055458068848,0.871505320072174,0.0299187190830708,0.120073221623898,0.234113767743111,0.124687716364861,0.0274811740964651
E000V00008,-69.342,-20.501,1.00419425964355,0.0482686944305897,0.045994371175766,0.0272783190011978,0.0419234745204449,0.0722652450203896,0.0411305613815784,0.0234134662896395
E000200006,-70.181,-20.549,1.60646390914917,0.836325585842133,0.825795114040375,0.142373830080032,0.219190418720245,0.401060730218887,0.235215291380882,0.129097670316696
E000V00011,-68.255,-21.224,1.99788248538971,1.99705529212952,1.99668955802917,0.999503791332245,1.99594521522522,1.99678552150726,0.998847246170044,0.998609483242035
E000V00013,-70.2,-22.091,2.58602666854858,1.48407256603241,0.923805415630341,0.755618453025818,0.696570336818695,1.39589500427246,0.572768330574036,0.50932765007019
E000V00014,-69.666,-22.35,4.64155006408691,1.94628369808197,0.163863331079483,0.145687937736511,0.142534613609314,1.91448926925659,0.0844396501779556,0.0621996633708477
E000220002,-68.892,-22.498,1.16963052749634,1.96542966365814,1.91518616676331,1.90202379226685,1.91006052494049,0.203776702284813,0.0936117842793465,0.0562555305659771
E000V00009,-69.32,-22.892,2.82396245002747,1.95001769065857,1.90017008781433,1.88450407981873,1.88814437389374,1.88432288169861,0.942386209964752,0.0866716653108597
E000V00012,-68.213,-22.932,0.0645367652177811,1.979172706604,1.02310800552368,1.01676952838898,1.96775782108307,1.96377742290497,0.985596179962158,0.982853472232819
E000230001,-70.445,-23.454,1.96101129055023,1.35276103019714,1.35228419303894,1.16964054107666,1.05135059356689,1.44091534614563,1.03725326061249,1.02739107608795
E000V00166,-67.44,-23.6,0.0840553566813469,1.04025423526764,1.02887785434723,1.01669502258301,1.01909613609314,1.0330023765564,0.0682844594120979,0.0706237703561783
E000V00165,-68.57,-23.94,0.0838276371359825,1.96228694915771,1.95868027210236,1.95024168491364,1.94963049888611,1.96375775337219,0.995081961154938,0.995240986347198
E000V00164,-69.69,-24.51,1.98873889446259,1.00528788566589,1.01010644435883,1.00578916072845,1.96884953975677,1.98367857933044,1.96923923492432,1.97032845020294
E000V00167,-69.3,-25,1.9824481010437,1.00013852119446,1.00269103050232,0.999564647674561,1.00036823749542,1.97976434230804,1.00134587287903,1.002596616745
E000V00010,-70.484,-25.411,1.98496460914612,0.990066826343536,1.96157169342041,1.94762647151947,1.93102777004242,1.96591019630432,1.94288110733032,1.94872891902924
