Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,2.24668192863464,3.52509379386902,2.94206309318542,2.10570883750916,1.88022673130035,0.332565605640411,0.349135130643845,0.393776714801788
E000V00002,-69.554,-18.197,2.021728515625,3.99222707748413,3.00340628623962,2.00583600997925,1.99161887168884,0.00977875664830208,0.00936016906052828,0.0105955451726913
E000180005,-70.34,-18.356,2.47515916824341,3.7753050327301,3.00530219078064,2.08061504364014,1.72190880775452,0.287564039230347,0.278443247079849,0.315165668725967
E000V00001,-69.857,-19.011,2.99069237709045,4.86168575286865,3.05502128601074,2.01477122306824,1.10275530815125,0.0269017219543457,0.0192053373903036,0.0218340996652842
E000V00006,-68.638,-19.276,3.89861655235291,3.96315765380859,3.93366765975952,3.83825540542603,2.89331746101379,0.0275257006287575,0.0230227615684271,0.0261992011219263
E000V00005,-69.427,-19.313,3.01175928115845,4.02205038070679,3.91034054756165,2.02155065536499,1.95076501369476,0.0271663405001163,0.0160623081028461,0.0182891171425581
E000V00007,-69.767,-19.996,4.99180603027344,4.99422073364258,3.9961473941803,2.00029444694519,1.99735701084137,0.996603071689606,0.000655275012832135,0.00075024930993095
E000V00004,-70.117,-20.25,3.17492246627808,4.02642154693604,3.08718371391296,2.0060760974884,1.1302502155304,0.118476219475269,0.0256869439035654,0.0294717866927385
E000V00008,-69.342,-20.501,3.93270039558411,3.02881169319153,3.00115728378296,2.00618267059326,1.040642619133,0.0314362458884716,0.0183813348412514,0.0211274139583111
E000200006,-70.181,-20.549,3.08437895774841,3.81432127952576,3.04161858558655,2.01546764373779,1.23174321651459,0.213288381695747,0.121989630162716,0.140267565846443
E000V00011,-68.255,-21.224,1.00410521030426,1.00554943084717,1.00542151927948,1.99989461898804,1.0017181634903,0.00178047304507345,0.00177198648452759,0.00204590032808483
E000V00013,-70.2,-22.091,2.23223972320557,2.92207288742065,2.64363956451416,1.95191860198975,1.15489196777344,0.443362534046173,0.451829165220261,0.529001533985138
E000V00014,-69.666,-22.35,2.85807394981384,3.82859706878662,2.94104218482971,1.98215615749359,0.173923507332802,0.0500380732119083,0.0504733808338642,0.0592848472297192
E000220002,-68.892,-22.498,0.261356383562088,2.08910608291626,2.07292914390564,1.11614370346069,1.04721665382385,0.036536693572998,0.0353190563619137,0.0415236093103886
E000V00009,-69.32,-22.892,1.94991719722748,2.9174108505249,2.90343379974365,1.96006917953491,1.8876234292984,0.0626592263579369,0.0579187124967575,0.0686237215995789
E000V00012,-68.213,-22.932,2.93208265304565,2.0084068775177,2.0106463432312,1.98639047145844,1.01787674427032,0.0243085455149412,0.0208239704370499,0.0245525892823935
E000230001,-70.445,-23.454,1.73505878448486,2.30638790130615,2.36831378936768,1.94708383083344,1.67979717254639,0.808769702911377,0.853636980056763,1.03229296207428
E000V00166,-67.44,-23.6,1.06532657146454,1.07878601551056,1.0893440246582,1.06550014019012,0.111656799912453,0.0503581762313843,0.0466232635080814,0.0549773052334785
E000V00165,-68.57,-23.94,2.92125082015991,2.94344806671143,2.94754719734192,1.98920392990112,1.9701167345047,0.980934202671051,0.0418007001280785,0.050185214728117
E000V00164,-69.69,-24.51,1.99098896980286,2.01108312606812,2.00738096237183,1.99677765369415,1.99278903007507,0.995890974998474,0.996470868587494,1.00429368019104
E000V00167,-69.3,-25,1.99123501777649,2.9735996723175,2.0032103061676,1.99346971511841,1.9903838634491,0.993463695049286,0.99411678314209,1.00288963317871
E000V00010,-70.484,-25.411,1.96626996994019,2.94372701644897,2.93803215026855,1.99325549602509,1.98750960826874,0.983864605426788,0.994470238685608,1.95014953613281
E000V00168,-69.27,-25.7,1.9716203212738,1.98921263217926,1.99491322040558,1.02461791038513,1.01460719108582,0.0238660536706448,0.0273624788969755,0.99918806552887
E000V00169,-68.99,-26.25,0.00161426386330277,0.00211428152397275,1.00110042095184,1.00073266029358,0.00175901397597045,0.000741371070034802,0.000871262163855135,0.00132194079924375
E000V00016,-70.611,-26.332,1.88651430606842,2.85864305496216,2.02526116371155,1.97484850883484,1.95709276199341,0.136031061410904,0.210155680775642,1.0550731420517
