Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.256738871335983,0.410396009683609,0.415012210607529,0.332700431346893,0.171197324991226,0.390297323465347,0.416216492652893,0.338154882192612
E000V00002,-69.554,-18.197,0.00831196270883083,0.0124164270237088,0.0118372309952974,0.00956204067915678,0.00524838175624609,0.0136668663471937,0.0140430992469192,0.00935639441013336
E000180005,-70.34,-18.356,0.249762922525406,0.361154496669769,0.343892604112625,0.276609390974045,0.147916495800018,0.345301508903503,0.358827263116837,0.27358689904213
E000V00001,-69.857,-19.011,0.0251967739313841,0.031445074826479,0.0261889081448317,0.0213398970663548,0.0125327669084072,0.0385323241353035,0.0383685268461704,0.0198970437049866
E000V00006,-68.638,-19.276,0.0250487681478262,0.0383831560611725,0.0339675396680832,0.0280451960861683,0.017566155642271,0.955496430397034,0.954679131507874,0.0254896562546492
E000V00005,-69.427,-19.313,0.0236020721495152,0.0288080945611,0.0230116192251444,0.0188790243119001,0.0115445218980312,0.0429452806711197,0.0423695482313633,0.017160439863801
E000V00007,-69.767,-19.996,0.00363370310515165,0.00263426569290459,0.00105890689883381,0.000879462575539947,0.000583236396778375,0.997099280357361,0.997009456157684,0.00073762919055298
E000V00004,-70.117,-20.25,1.68991649150848,0.877586841583252,0.0424036793410778,0.0352229624986649,0.0236333720386028,0.135951295495033,0.131446987390518,0.0287429857999086
E000V00008,-69.342,-20.501,0.0383508801460266,0.0515122227370739,0.0371577814221382,0.0317182578146458,0.0235681999474764,0.0548305585980415,0.0496212057769299,0.0244886577129364
E000200006,-70.181,-20.549,1.40823543071747,0.860488831996918,0.20421513915062,0.169495820999146,0.114522658288479,0.291520595550537,0.265763252973557,0.135050982236862
E000V00011,-68.255,-21.224,0.00261849001981318,1.99723196029663,1.00062096118927,1.00004506111145,0.999295651912689,1.99680292606354,1.99593496322632,0.998770117759705
E000V00013,-70.2,-22.091,1.21258449554443,1.86845135688782,1.30865359306335,1.12439024448395,0.932164013385773,1.42262578010559,0.734796404838562,0.535793364048004
E000V00014,-69.666,-22.35,1.88898766040802,2.85197377204895,1.08304119110107,1.04677617549896,1.02677047252655,1.92986178398132,0.120058290660381,0.0657971054315567
E000220002,-68.892,-22.498,0.180230349302292,1.14681839942932,1.98407232761383,1.9363067150116,1.92457163333893,1.08488357067108,0.143741711974144,0.0601544491946697
E000V00009,-69.32,-22.892,1.85129010677338,2.80070948600769,2.79075813293457,1.9179140329361,1.90288054943085,1.92048394680023,1.81471252441406,0.09239661693573
E000V00012,-68.213,-22.932,1.94877541065216,1.97584903240204,1.98024117946625,1.97076594829559,1.96701967716217,1.97188055515289,0.999410569667816,0.989164650440216
E000230001,-70.445,-23.454,1.13528764247894,1.70340645313263,1.61730170249939,1.36666107177734,1.02781081199646,1.48802077770233,1.22393226623535,1.07217264175415
E000V00166,-67.44,-23.6,1.00733816623688,1.0394082069397,1.04373788833618,1.02964460849762,1.01731181144714,1.03686952590942,1.00825870037079,1.00326240062714
E000V00165,-68.57,-23.94,1.00530385971069,1.03190207481384,1.03244531154633,1.02009427547455,1.94643127918243,1.96741318702698,1.00926303863525,1.00297844409943
E000V00164,-69.69,-24.51,1.96741282939911,1.98030912876129,1.01485812664032,1.01025187969208,1.00078046321869,1.98504531383514,1.97292518615723,1.97185099124908
E000V00167,-69.3,-25,0.99910694360733,1.00909376144409,1.00622010231018,1.00229477882385,0.995458602905273,1.98088610172272,1.00385105609894,1.00396704673767
E000V00010,-70.484,-25.411,1.92072606086731,1.96659326553345,1.98995172977448,2.89321184158325,1.93023431301117,1.97076416015625,1.9495964050293,1.95269119739532
E000V00168,-69.27,-25.7,0.0250501539558172,0.0476138703525066,0.0455738566815853,0.0379182212054729,0.0257298070937395,0.0414070710539818,0.0330384746193886,0.0341652408242226
E000V00169,-68.99,-26.25,0.000712615321390331,1.00023031234741,0.00158085417933762,0.00121142505668104,0.000760628667194396,0.00118814141023904,0.00103909929748625,0.00109554966911674
E000V00016,-70.611,-26.332,0.9677494764328,1.91048789024353,2.80474162101746,1.94474160671234,1.79270482063293,2.68587398529053,1.81585574150085,1.82608366012573
E000V00017,-70.046,-26.391,0.950340807437897,1.90638148784637,2.80670309066772,1.91744410991669,1.00684630870819,1.90656447410583,1.02543389797211,1.03407049179077
E000V00170,-69.33,-27.07,0.951865434646606,1.92831635475159,1.95625150203705,1.03021955490112,0.969727277755737,1.01805698871613,1.00279343128204,1.01136815547943
E000270008,-70.781,-27.254,0.0063426592387259,1.00007033348083,1.01112484931946,1.99584829807281,1.98393893241882,1.00031518936157,0.0138219585642219,0.0148849375545979
E000270009,-70.353,-27.359,0.128836333751678,0.360528469085693,1.20533573627472,1.8966578245163,1.02910673618317,0.361164927482605,0.263656347990036,0.281662553548813
E000V00171,-69.81,-27.98,0.0224561039358377,1.017902135849,1.04407954216003,1.02376413345337,0.988727033138275,1.96930265426636,1.01482820510864,1.02017295360565
E000V00019,-71.225,-28.463,0.0125090610235929,1.98740541934967,3.95690774917603,1.98913776874542,0.991491258144379,1.98826456069946,1.99081993103027,1.99496293067932
E000V00018,-70.449,-28.768,0.0191551521420479,1.02734375,2.96302962303162,1.02964210510254,0.0341001488268375,1.98203527927399,1.98543584346771,1.99205136299133
E000V00015,-70,-28.976,0.00365833728574216,1.99468851089478,2.00277853012085,1.99483335018158,0.995489656925201,1.99651002883911,1.99746406078339,1.99885892868042
E000V00021,-71.116,-29.372,0.804916560649872,1.78789293766022,2.08327579498291,1.8174786567688,0.854345500469208,1.84871196746826,1.90498721599579,1.97933149337769
E000290004,-71.207,-29.914,0.15771795809269,0.382243305444717,1.26294934749603,1.07088088989258,0.842905879020691,1.17557048797607,1.21265721321106,1.34340345859528
E000V00022,-70.721,-30.031,0.0269266497343779,1.0183516740799,2.00054860115051,1.96449959278107,0.972684323787689,1.97936260700226,1.98816549777985,2.00884008407593
E000V00020,-71.082,-30.234,0.861092984676361,1.8206205368042,1.99497020244598,1.06108450889587,0.110653288662434,1.91681444644928,1.95213782787323,2.81652188301086
E000V00172,-71.72,-30.38,0.536267161369324,1.42038035392761,2.1900806427002,1.2509800195694,0.302704006433487,1.51358687877655,1.84027886390686,2.32191634178162
E000V00027,-70.937,-30.746,0.0556067936122417,1.04568004608154,2.02208185195923,0.16312064230442,0.0275818891823292,1.95511412620544,1.98886513710022,2.93661332130432
E000V00028,-71.256,-30.838,0.0950853675603867,1.07760715484619,2.03750061988831,0.970929443836212,0.0459097139537334,1.91788256168365,1.97970044612885,2.88847327232361
E000V00026,-70.999,-31.188,0.067039281129837,1.05477583408356,2.04056930541992,0.174723848700523,0.0263343509286642,1.93263339996338,1.99320244789124,2.91367316246033
E000V00024,-71.413,-31.39,0.247402131557465,1.21033680438995,2.16361856460571,0.591721713542938,0.0852111503481865,1.24181866645813,1.97408139705658,2.20147609710693
E000V00023,-71.152,-31.633,0.342626839876175,1.28125107288361,2.23510909080505,1.2632771730423,0.112386807799339,1.69903922080994,1.98579788208008,2.55019402503967
E000V00025,-70.97,-31.783,0.0710761472582817,1.0537805557251,2.04550409317017,1.91067314147949,0.0283784344792366,1.94911122322083,2.00184297561646,2.06771492958069
E000320019,-70.707,-32.076,0.96738612651825,1.27003169059753,2.24370408058167,2.45770263671875,1.29978859424591,1.77686929702759,2.60636591911316,2.07034206390381
E000V00035,-70.926,-32.251,1.04890120029449,1.92849266529083,2.3725802898407,1.25601804256439,0.0905380547046661,1.71433913707733,2.0005202293396,2.07170724868774
E000V00174,-70.464,-32.343,1.55550396442413,1.88445138931274,2.88961839675903,1.87134957313538,0.184408470988274,1.12658953666687,2.02514457702637,2.07913279533386
E000V00033,-70.819,-32.362,1.29903674125671,1.79159104824066,2.93738126754761,1.79199969768524,0.352868884801865,1.35182440280914,2.09850406646729,2.07293748855591
E000V00034,-71.441,-32.505,0.965782523155212,1.9030225276947,2.84555411338806,1.65056693553925,0.265968918800354,1.38262510299683,1.94674694538116,2.50127911567688
