Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.251351445913315,0.186574190855026,0.233110889792442,0.19793912768364,0.210423171520233,0.281726449728012,0.345770299434662,0.335716158151627
E000V00002,-69.554,-18.197,0.00666664028540254,0.00496063474565744,0.00620450358837843,0.00527111766859889,0.00560019817203283,0.00747800245881081,0.00926363561302423,0.00900294259190559
E000180005,-70.34,-18.356,0.198411419987679,0.147608995437622,0.184621900320053,0.156835988163948,0.166615903377533,0.222496017813683,0.275435954332352,0.267813444137573
E000V00001,-69.857,-19.011,0.0135004827752709,0.0100718243047595,0.0126121202483773,0.0107202874496579,0.0113818505778909,0.015154879540205,0.0189880151301622,0.0184730496257544
E000V00006,-68.638,-19.276,0.0161294173449278,0.0120438281446695,0.0150852212682366,0.0128256836906075,0.0136166205629706,0.0181168727576733,0.0227783303707838,0.0221451111137867
E000V00005,-69.427,-19.313,0.0112347174435854,0.00838952697813511,0.0105096064507961,0.0089349839836359,0.00948457606136799,0.0126163139939308,0.015879487618804,0.0154487323015928
E000V00007,-69.767,-19.996,0.0004501482762862,0.000337126839440316,0.000422885757870972,0.000359710829798132,0.000381550169549882,0.000505932257510722,0.000647013774141669,0.000629924994427711
E000V00004,-70.117,-20.25,0.0175249762833118,0.0131378108635545,0.0164878983050585,0.0140267694368958,0.0148740569129586,0.0197011455893517,0.0253455229103565,0.0246878769248724
E000V00008,-69.342,-20.501,0.0124475341290236,0.00934179220348597,0.0117280390113592,0.00998014584183693,0.0105819050222635,0.0140018817037344,0.0181510243564844,0.0176551211625338
E000200006,-70.181,-20.549,0.0826414451003075,0.0620143003761768,0.0778663605451584,0.0662521496415138,0.0702333599328995,0.0929238572716713,0.120276428759098,0.117220602929592
E000V00011,-68.255,-21.224,0.00117886811494827,0.000887217232957482,0.00111497996840626,0.000949423934798688,0.00100625504273921,0.00132779916748405,0.00175197969656438,0.0016995124751702
E000V00013,-70.2,-22.091,0.284311443567276,0.214884400367737,0.270693600177765,0.230524584650993,0.243951976299286,0.32037153840065,0.444270551204681,0.431974321603775
E000V00014,-69.666,-22.35,0.0309343989938498,0.0234135109931231,0.029507989063859,0.0251352302730083,0.0265945512801409,0.0348790027201176,0.0497171133756638,0.0480757988989353
E000220002,-68.892,-22.498,0.0213135909289122,0.0161489918828011,0.0203570388257504,0.0173461828380823,0.0183532722294331,0.0240473244339228,0.0349055714905262,0.0335011258721352
E000V00009,-69.32,-22.892,0.032183725386858,0.0244583990424871,0.0308718290179968,0.0263089798390865,0.0278156530112028,0.0363353751599789,0.057321310043335,0.054391335695982
E000V00012,-68.213,-22.932,0.0124434726312757,0.00944628287106752,0.0119146080687642,0.0101577946916223,0.0107458597049117,0.0140534685924649,0.0206597167998552,0.0196735970675945
E000230001,-70.445,-23.454,0.442110329866409,0.337101548910141,0.426288396120071,0.36310201883316,0.383408188819885,0.499179303646088,0.836904525756836,0.807081997394562
E000V00166,-67.44,-23.6,0.0286641456186771,0.0217885114252567,0.0274915937334299,0.0234526675194502,0.0248105879873037,0.0324043966829777,0.0463352128863335,0.0442732758820057
E000V00165,-68.57,-23.94,0.0207753293216228,0.0158710870891809,0.0200672205537558,0.017113434150815,0.0180794559419155,0.0234967060387135,0.0420560538768768,0.0377548895776272
E000V00164,-69.69,-24.51,0.0107242008671165,0.00823678448796272,0.0104351667687297,0.00888689607381821,0.00937236752361059,0.0121236005797982,0.996843695640564,0.98976069688797
E000V00167,-69.3,-25,0.00788908265531063,0.00607972731813788,0.00770561443641782,0.00656296918168664,0.00691912323236465,0.00892319064587355,0.997472524642944,0.0237686801701784
E000V00010,-70.484,-25.411,0.0287886746227741,0.0223296172916889,0.028341693803668,0.0240598525851965,0.0253083221614361,0.032499872148037,0.98823207616806,0.994844079017639
E000V00168,-69.27,-25.7,0.0106516014784575,0.00826505478471518,0.0104774795472622,0.00891159195452929,0.00938432477414608,0.0120368832722306,0.98967033624649,0.986039400100708
E000V00169,-68.99,-26.25,0.000419111456722021,0.000326507084537297,0.00041372372652404,0.000351754220901057,0.000370293390005827,0.000473363295895979,0.00098895188421011,0.000969510583672673
E000V00016,-70.611,-26.332,0.0689148604869843,0.0539971143007278,0.0683596208691597,0.0577691458165646,0.0606518276035786,0.0774447470903397,0.138307690620422,0.931033670902252
E000V00017,-70.046,-26.391,0.0565741918981075,0.0444589853286743,0.056075356900692,0.0473688915371895,0.0497501790523529,0.0634042322635651,0.107412487268448,0.133617028594017
