Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.214565813541412,0.174408450722694,0.184653729200363,0.153658092021942,0.213076144456863,0.21979621052742,0.310559630393982,0.245526328682899
E000V00002,-69.554,-18.197,0.00577771849930286,0.00466786837205291,0.00589942838996649,0.0049257823266089,0.00568518741056323,0.00584647245705128,0.00832309387624264,0.00659013632684946
E000180005,-70.34,-18.356,0.17123344540596,0.138912826776505,0.169401317834854,0.143507316708565,0.169185847043991,0.173947170376778,0.247573107481003,0.195978447794914
E000V00001,-69.857,-19.011,0.0119034815579653,0.00954794324934483,0.0191425438970327,0.0168017037212849,0.0115896016359329,0.0118761816993356,0.0170647948980331,0.0135366143658757
E000V00006,-68.638,-19.276,0.014433853328228,0.0114335957914591,0.0193420425057411,0.0153254801407456,0.013868005014956,0.0142053375020623,0.0204573553055525,0.0162395648658276
E000V00005,-69.427,-19.313,0.0100025841966271,0.00797254219651222,0.0209526084363461,0.0186612959951162,0.00966644659638405,0.00989475008100271,0.0142679810523987,0.0113271502777934
E000V00007,-69.767,-19.996,0.000410604232456535,0.000323122803820297,0.996361315250397,0.996248841285706,0.000390299537684768,0.000397863914258778,0.000581218453589827,0.000462654250441119
E000V00004,-70.117,-20.25,0.0160648096352816,0.0126318074762821,0.108580701053143,0.104502245783806,0.0152375567704439,0.015507991425693,0.0227692220360041,0.0181423854082823
E000V00008,-69.342,-20.501,0.0117977634072304,0.00900263339281082,0.0273803360760212,0.0212661251425743,0.0108474316075444,0.0110308481380343,0.0162835773080587,0.0129929417744279
E000200006,-70.181,-20.549,0.0760218054056168,0.0598163045942783,0.163867861032486,0.146530568599701,0.0720593184232712,0.073218010365963,0.108060479164124,0.0861893370747566
E000V00011,-68.255,-21.224,0.00126497284509242,0.000860656378790736,0.997511565685272,0.000756602385081351,0.001033766544424,0.00104842591099441,0.00156730634626001,0.00125433993525803
E000V00013,-70.2,-22.091,0.279715567827225,0.211852505803108,0.227697476744652,0.175100773572922,0.252911418676376,0.254191309213638,0.397248089313507,0.320778161287308
E000V00014,-69.666,-22.35,0.0328274741768837,0.0231668148189783,0.0253724120557308,0.0184285566210747,0.0276106875389814,0.0277082454413176,0.0442394353449345,0.0358982756733894
E000220002,-68.892,-22.498,0.0317279361188412,0.0160089414566755,0.0184742026031017,0.0121669620275497,0.0190578419715166,0.0191177725791931,0.0308615323156118,0.0251089744269848
E000V00009,-69.32,-22.892,0.0422156192362309,0.0244895499199629,0.0237071216106415,0.0178076755255461,0.0290392953902483,0.0289784166961908,0.0501657426357269,0.0414098128676414
E000V00012,-68.213,-22.932,0.966249048709869,0.0094030350446701,0.00951418094336987,0.00676935911178589,0.0111693469807506,0.0111894216388464,0.0181320980191231,0.0147651899605989
E000230001,-70.445,-23.454,0.438167750835419,0.342096775770187,0.292219430208206,0.239902853965759,0.403969645500183,0.39972260594368,0.741443991661072,0.619736969470978
E000V00166,-67.44,-23.6,0.0408740490674973,0.0217262376099825,0.0195503626018763,0.0152119463309646,0.0257739368826151,0.0258203893899918,0.040792178362608,0.0330333486199379
E000V00165,-68.57,-23.94,0.0256465002894402,0.0161262154579163,0.0137990340590477,0.0111417062580585,0.018994489684701,0.0188329014927149,0.0348987132310867,0.0291838515549898
E000V00164,-69.69,-24.51,0.0109438132494688,0.00854990538209677,0.00696180434897542,0.00579542713239789,0.0100030228495598,0.00978204049170017,0.987798869609833,0.984787106513977
E000V00167,-69.3,-25,0.00806137174367905,0.00637306086719036,0.00509639410302043,0.00427317898720503,0.00741987442597747,0.00722481496632099,0.0222958233207464,0.0200605131685734
E000V00010,-70.484,-25.411,0.0297985430806875,0.0239954385906458,0.0187180656939745,0.0157837029546499,0.0278037674725056,0.0265214275568724,0.980933845043182,0.972538590431213
E000V00168,-69.27,-25.7,0.0109629416838288,0.00886266399174929,0.00690644048154354,0.00583869125694036,0.0102200070396066,0.00982230994850397,0.983668684959412,0.980575799942017
E000V00169,-68.99,-26.25,0.000435153662692755,0.000354522169800475,0.000273001031018794,0.000231595084187575,0.000405959202907979,0.000388058106182143,0.000888577662408352,0.000765235163271427
E000V00016,-70.611,-26.332,0.0754434242844582,0.0598323158919811,0.0456434935331345,0.0384410098195076,0.0687220841646194,0.0638849437236786,0.127113729715347,0.106134936213493
E000V00017,-70.046,-26.391,0.0624257065355778,0.0495983511209488,0.0375497117638588,0.031658161431551,0.0564775504171848,0.0524623282253742,0.0981370359659195,0.0806959345936775
E000V00170,-69.33,-27.07,0.0578032098710537,0.0466892533004284,0.0350573994219303,0.0296972338110209,0.0524858310818672,0.0490695983171463,0.0820946544408798,0.0657406598329544
E000270008,-70.781,-27.254,0.00781925674527884,0.00563920149579644,0.00412267120555043,0.00342010683380067,0.00647455081343651,0.00554601801559329,0.00899555627256632,0.00694194389507174
E000270009,-70.353,-27.359,0.129066407680511,0.0969311967492104,0.0705292075872421,0.0588483959436417,0.108365260064602,0.0957318767905235,0.156912803649902,0.121485315263271
E000V00171,-69.81,-27.98,0.039271917194128,0.029558677226305,0.0202754903584719,0.0168858338147402,0.0307063609361649,0.0271124430000782,0.0442249327898026,0.0327275581657887
E000V00019,-71.225,-28.463,1.98562097549438,0.0242147278040648,0.0170772392302752,0.0127177238464355,1.00089979171753,0.0193277038633823,0.0328943952918053,0.0230080783367157
E000V00018,-70.449,-28.768,1.9611701965332,0.990735828876495,0.0271735303103924,0.0205758977681398,0.0422932170331478,0.0314806438982487,1.00427210330963,0.0373688638210297
E000V00015,-70,-28.976,0.0128606427460909,0.00921676959842443,0.00533599406480789,0.00431827921420336,0.0079228887334466,0.00672638649120927,0.0121900513768196,0.00795889180153608
E000V00021,-71.116,-29.372,1.87749660015106,1.09652853012085,0.966948688030243,0.255330920219421,1.11290216445923,0.348949551582336,1.19242608547211,0.412914663553238
E000290004,-71.207,-29.914,1.96941208839417,1.93697333335876,1.78803968429565,1.67449569702148,1.94847631454468,1.06870698928833,1.25922048091888,1.18774914741516
E000V00022,-70.721,-30.031,1.99154710769653,1.98445904254913,1.01023054122925,0.99427318572998,1.98692119121552,1.96420037746429,1.99798357486725,1.98178040981293
E000V00020,-71.082,-30.234,1.97614347934723,1.95820140838623,1.06027090549469,0.23876117169857,1.96828138828278,1.11664175987244,2.03209209442139,1.95743644237518
E000V00172,-71.72,-30.38,1.83521664142609,1.73847126960754,1.34897589683533,1.13123190402985,1.82896101474762,1.61780524253845,2.51323056221008,2.04598832130432
E000V00027,-70.937,-30.746,1.98655998706818,1.97876107692719,1.07034862041473,1.04539036750793,1.98732793331146,1.96509492397308,2.99056482315063,2.04890275001526
E000V00028,-71.256,-30.838,1.97667336463928,1.96341192722321,1.820836186409,1.77484941482544,1.97822725772858,1.94052445888519,3.68051838874817,2.78231000900269
E000V00026,-70.999,-31.188,1.9865528345108,1.97830891609192,1.07151222229004,1.04323077201843,1.99146938323975,1.97870445251465,2.97661375999451,2.05824184417725
E000V00024,-71.413,-31.39,1.9503630399704,1.9298894405365,1.76279497146606,1.15418839454651,1.97551834583282,1.94077432155609,2.91282367706299,2.72155070304871
