Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.40681928396225,0.39038160443306,0.268366247415543,0.197750315070152,0.174255505204201,0.23418565094471,0.258782088756561,0.266501188278198
E000V00002,-69.554,-18.197,0.0126605043187737,0.0125703411176801,0.00838269013911486,0.00610332516953349,0.00547383958473802,0.00622140988707542,0.00689701503142715,0.00713861314579844
E000180005,-70.34,-18.356,0.379406034946442,0.36019030213356,0.241723492741585,0.178543925285339,0.159804537892342,0.185099050402641,0.205259948968887,0.212300136685371
E000V00001,-69.857,-19.011,0.0394688658416271,0.0413862653076649,0.0258234702050686,0.0192031040787697,0.0179143212735653,0.0126199377700686,0.0140462471172214,0.0146293500438333
E000V00006,-68.638,-19.276,0.0364501848816872,0.0423915646970272,0.0273578744381666,0.0182008724659681,0.0166577529162169,0.0150908147916198,0.016800232231617,0.0175406951457262
E000V00005,-69.427,-19.313,0.0395414344966412,0.0458133071660995,0.0278716254979372,0.0206645131111145,0.0195882562547922,0.0105095095932484,0.0117117399349809,0.0122314961627126
E000V00007,-69.767,-19.996,0.999683558940887,1.99337041378021,0.99713408946991,0.996329724788666,0.996286034584045,0.000421888544224203,0.000472627463750541,0.000498187961056828
E000V00004,-70.117,-20.25,1.78533101081848,0.237280607223511,0.133625969290733,0.107656665146351,0.105950400233269,0.0164343994110823,0.0184519067406654,0.0195156689733267
E000V00008,-69.342,-20.501,0.0506985560059547,0.98772794008255,0.963882148265839,0.0235124323517084,0.0222965925931931,0.011684637516737,0.0131315561011434,0.0139629440382123
E000200006,-70.181,-20.549,1.50577437877655,0.378600716590881,0.238252535462379,0.161438673734665,0.153358325362206,0.0775437578558922,0.0872692987322807,0.0926167964935303
E000V00011,-68.255,-21.224,0.00204383954405785,0.99873149394989,0.00156409048940986,0.000970809313002974,0.000854571291711181,0.00110915605910122,0.00124996178783476,0.00134474202059209
E000V00013,-70.2,-22.091,0.502206742763519,0.459107965230942,0.319255441427231,0.227096885442734,0.198523640632629,0.268049865961075,0.307905554771423,0.341722249984741
E000V00014,-69.666,-22.35,0.0526801347732544,0.0493793301284313,0.0336952283978462,0.0241007711738348,0.020977757871151,0.0291980113834143,0.0336612276732922,0.0381555557250977
E000220002,-68.892,-22.498,0.03627984598279,0.0336711406707764,0.021926486864686,0.0160858388990164,0.0139278573915362,0.0201385412365198,0.0231887400150299,0.0266563054174185
E000V00009,-69.32,-22.892,0.0572389960289001,0.0441323406994343,0.0309358257800341,0.0237480625510216,0.0204521995037794,0.0304637514054775,0.0356268063187599,0.043684359639883
E000V00012,-68.213,-22.932,0.02324503287673,0.0172817222774029,0.0117620769888163,0.00906854029744864,0.00780098605901003,0.0117775918915868,0.0135358711704612,0.0156585052609444
E000230001,-70.445,-23.454,0.658955872058868,0.54526948928833,0.40359428524971,0.321585893630981,0.275690704584122,0.419014453887939,0.51246440410614,0.649819493293762
E000V00166,-67.44,-23.6,0.0479955412447453,0.0362249352037907,0.0259604528546333,0.0205348525196314,0.0176037140190601,0.0271699149161577,0.0310210753232241,0.0350809469819069
E000V00165,-68.57,-23.94,0.974341154098511,0.0253282710909843,0.0186655484139919,0.0150105776265264,0.0128444219008088,0.0197398159652948,0.0232334267348051,0.0305920112878084
E000V00164,-69.69,-24.51,0.0231193732470274,0.01253014896065,0.00948489923030138,0.00778646906837821,0.00664607947692275,0.0102046728134155,0.01397486589849,0.985467910766602
E000V00167,-69.3,-25,0.985385656356812,0.00904332660138607,0.00691461795940995,0.00574220390990376,0.00489404844120145,0.00752110406756401,0.00982131808996201,0.0205453429371119
E000V00010,-70.484,-25.411,0.0395984500646591,0.0320836566388607,0.0249180402606726,0.0210744868963957,0.0179180931299925,0.0274420604109764,0.963969767093658,0.974154055118561
E000V00168,-69.27,-25.7,0.0182295106351376,0.0118802785873413,0.00923511292785406,0.0078157726675272,0.00664554163813591,0.0101715354248881,0.0130872363224626,0.981179058551788
E000V00169,-68.99,-26.25,0.000565680267754942,0.000461571442428976,0.000361889746272936,0.000309377966914326,0.00026273331604898,0.000400693534174934,0.000483381794765592,0.00078783871140331
E000V00016,-70.611,-26.332,0.0855492874979973,0.0747062340378761,0.0588990263640881,0.0508638620376587,0.0431191883981228,0.0655755624175072,0.0952832996845245,0.109518252313137
E000V00017,-70.046,-26.391,0.0699155330657959,0.0608777217566967,0.048193771392107,0.0418289713561535,0.0354292988777161,0.0537536181509495,0.0688476115465164,0.0833817794919014
E000V00170,-69.33,-27.07,0.0630499720573425,0.0563759803771973,0.0449194721877575,0.0392490699887276,0.0332148335874081,0.0502039529383183,0.059074018150568,0.0681661888957024
E000270008,-70.781,-27.254,0.00665040547028184,0.00613257102668285,0.00494351517409086,0.00441846810281277,0.00372241181321442,0.00559308938682079,0.0066271536052227,0.0071483189240098
E000270009,-70.353,-27.359,0.116083823144436,0.106374733150005,0.0856987535953522,0.0763548463582993,0.0643353387713432,0.0967539623379707,0.11463887989521,0.12524126470089
E000V00171,-69.81,-27.98,0.0311459470540285,0.0290286224335432,0.0237837769091129,0.0216316878795624,0.0181107148528099,0.0270858351141214,0.0314317084848881,0.0335503555834293
E000V00019,-71.225,-28.463,0.0197485592216253,0.0187133401632309,0.0156973600387573,0.0151576157659292,0.012552123516798,0.0184613075107336,0.0215905047953129,0.0229001715779305
E000V00018,-70.449,-28.768,0.0307532642036676,0.0291484836488962,0.0250122286379337,0.0243351887911558,0.0197515077888966,0.029611187055707,0.0349401794373989,0.0371277071535587
E000V00015,-70,-28.976,0.00665335357189178,0.00630913535133004,0.00543069699779153,0.00521827582269907,0.00422425661236048,0.00639365613460541,0.00752887735143304,0.0079749645665288
E000V00021,-71.116,-29.372,0.267331838607788,0.255559831857681,0.233230993151665,0.258985817432404,0.203813493251801,0.292060554027557,0.354642599821091,0.382889539003372
E000290004,-71.207,-29.914,0.160389497876167,0.154860466718674,0.148486226797104,0.921126902103424,0.874987125396729,0.276587128639221,0.3288634121418,0.419752538204193
E000V00022,-70.721,-30.031,0.038146186619997,0.0366227254271507,0.982861816883087,0.990392327308655,0.0318465121090412,1.00332701206207,1.96309053897858,1.97472977638245
E000V00020,-71.082,-30.234,0.168547838926315,0.162388563156128,0.165812358260155,0.207786396145821,0.139745965600014,1.04046022891998,1.11483001708984,1.92429542541504
E000V00172,-71.72,-30.38,1.33589541912079,1.31474149227142,1.12564432621002,1.25431728363037,1.01039254665375,1.55136251449585,1.87409174442291,2.00186657905579
E000V00027,-70.937,-30.746,1.04579937458038,1.03159129619598,0.166076451539993,0.211902230978012,0.151357084512711,1.95827448368073,2.02840280532837,2.04563450813293
E000V00028,-71.256,-30.838,1.07556641101837,1.06181216239929,0.980119407176971,1.75382936000824,0.957496404647827,1.93052649497986,2.74786472320557,2.77632093429565
E000V00026,-70.999,-31.188,1.94855558872223,1.1076420545578,1.0672721862793,1.07734179496765,1.04864382743835,1.97936940193176,2.04341959953308,2.05562829971313
E000V00024,-71.413,-31.39,1.39465570449829,1.92866587638855,1.82050716876984,1.82583570480347,1.75364136695862,1.95010983943939,2.67658758163452,2.71493411064148
E000V00023,-71.152,-31.633,1.94003033638,1.97465825080872,1.74502778053284,1.74009728431702,1.66166400909424,1.94943404197693,2.52238059043884,2.58136105537415
E000V00025,-70.97,-31.783,1.99670827388763,1.9960572719574,1.10354495048523,1.10263347625732,1.08724176883698,1.98662745952606,2.05251288414001,2.06759428977966
E000320019,-70.707,-32.076,2.04071831703186,2.03643178939819,1.86429166793823,1.85893046855927,1.78184616565704,1.35843086242676,1.42489111423492,2.08351469039917
E000V00035,-70.926,-32.251,2.08985877037048,2.09139513969421,1.32922911643982,1.32436871528625,1.23374390602112,1.96900749206543,2.03903937339783,2.12138319015503
E000V00174,-70.464,-32.343,2.07629561424255,2.0690290927887,1.92970728874207,1.92232477664948,1.2719646692276,1.92382824420929,1.99218916893005,2.0963282585144
E000V00033,-70.819,-32.362,2.3199188709259,2.31650876998901,1.79054939746857,1.78371870517731,1.6154967546463,1.84164917469025,1.926628947258,2.1316921710968
E000V00034,-71.441,-32.505,1.97770583629608,2.07875037193298,1.89620983600616,1.87190175056458,1.72522521018982,1.98738121986389,2.319415807724,2.44849705696106
E000V00175,-71.014,-32.54,2.04494857788086,2.0469388961792,1.96922945976257,1.96702253818512,1.13051354885101,1.99695181846619,2.0537474155426,2.87098932266235
E000V00041,-70.725,-32.594,2.23013758659363,2.22748565673828,1.93590223789215,1.93056964874268,1.40344440937042,1.98654520511627,2.10608124732971,2.19555568695068
E000V00176,-70.368,-32.618,2.10043501853943,2.08115243911743,1.93498921394348,1.9216183423996,1.36230933666229,1.98278343677521,2.08503460884094,2.15144944190979
E000V00040,-70.809,-32.757,2.67965912818909,2.67649435997009,1.98093676567078,1.97827100753784,1.83224809169769,2.01158094406128,2.70468544960022,2.74419760704041
E000V00031,-71.526,-32.789,1.7331520318985,2.05171704292297,1.9579975605011,1.94403088092804,1.86823225021362,2.0069637298584,2.32532787322998,2.41154217720032
E000V00037,-71.173,-32.79,1.99444258213043,2.0297520160675,1.98289084434509,1.97897577285767,1.93228483200073,2.00584316253662,2.80364775657654,2.84859943389893
E000320028,-71.227,-32.828,1.99444258213043,2.0297520160675,1.98289084434509,1.97897577285767,1.93228483200073,2.00584316253662,2.80364775657654,2.84859943389893
E000V00032,-70.382,-32.89,2.22975945472717,2.20465803146362,1.96991145610809,1.96835458278656,1.83670318126678,2.12731194496155,2.24555706977844,2.30729603767395
E000V00036,-71.207,-32.893,1.9958792924881,2.00206851959229,1.99916338920593,1.99892890453339,1.9967702627182,2.00181221961975,2.97983121871948,2.98350858688354
E000V00030,-71.517,-32.917,1.31629729270935,2.01940774917603,1.98907017707825,1.98428320884705,1.96154344081879,2.00950312614441,2.123948097229,2.18407607078552
E000V00042,-71.261,-32.994,1.9958792924881,2.00206851959229,1.99916338920593,1.99892890453339,1.9967702627182,2.00181221961975,2.97983121871948,2.98350858688354
E000330002,-71.648,-33.023,1.70311594009399,2.05552268028259,1.96178543567657,1.93935084342957,1.87070500850677,2.00820112228394,2.18271803855896,2.29646039009094
E000330007,-71.556,-33.065,1.31629729270935,2.01940774917603,1.98907017707825,1.98428320884705,1.96154344081879,2.00950312614441,2.123948097229,2.18407607078552
E000V00029,-71.4,-33.083,1.31629729270935,2.01940774917603,1.98907017707825,1.98428320884705,1.96154344081879,2.00950312614441,2.123948097229,2.18407607078552
E000V00051,-70.834,-33.121,2.27829670906067,2.26029086112976,1.9745044708252,1.97351694107056,1.87263882160187,2.16370511054993,2.34158110618591,2.4123101234436
E000V00050,-70.66,-33.147,2.21280694007874,2.18879461288452,1.9880827665329,1.99660360813141,1.9441967010498,2.16522574424744,2.23152995109558,2.29899621009827
