Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.296678304672241,0.328337818384171,0.256630510091782,0.227144226431847,0.180786699056625,0.250998139381409,0.275466531515121,0.290069192647934
E000V00002,-69.554,-18.197,0.00842828769236803,0.00872643012553453,0.00763199105858803,0.00687690638005733,0.00565269030630589,0.00667045498266816,0.00733944214880466,0.00775015354156494
E000180005,-70.34,-18.356,0.25389900803566,0.259582012891769,0.224047243595123,0.201569408178329,0.16512793302536,0.198464766144753,0.218437016010284,0.230561494827271
E000V00001,-69.857,-19.011,0.0206831209361553,0.0177069250494242,0.022223949432373,0.0207560285925865,0.0182890724390745,0.0135363759472966,0.0149422641843557,0.0158274974673986
E000V00006,-68.638,-19.276,0.021723534911871,0.0211821217089891,0.0217892397195101,0.0200522784143686,0.0171088986098766,0.0161874406039715,0.0178694576025009,0.018955834209919
E000V00005,-69.427,-19.313,0.0182427056133747,0.0147484950721264,0.0231571458280087,0.0219529215246439,0.0199036207050085,0.0112740965560079,0.0124571304768324,0.0132128112018108
E000V00007,-69.767,-19.996,0.00203397800214589,0.000592182506807148,0.996426701545715,0.996380805969238,0.996299147605896,0.000452795822639018,0.000502498645801097,0.000535068567842245
E000V00004,-70.117,-20.25,0.852811455726624,0.0230678096413612,0.111391454935074,0.1096386089921,0.106467485427856,0.0176415387541056,0.0196152105927467,0.0209127869457006
E000V00008,-69.342,-20.501,0.0234926473349333,0.0164064560085535,0.0261409860104322,0.0249156896024942,0.0226678270846605,0.0125441700220108,0.0139569230377674,0.0149153573438525
E000200006,-70.181,-20.549,0.738441348075867,0.108839355409145,0.178855583071709,0.170749634504318,0.155828237533569,0.0832546576857567,0.0927569791674614,0.0990137979388237
E000V00011,-68.255,-21.224,0.00146768370177597,0.00155838078353554,0.00121338188182563,0.00110253470484167,0.000890780473127961,0.001191136543639,0.0013279888080433,0.00142715568654239
E000V00013,-70.2,-22.091,0.370785504579544,0.376213371753693,0.282283961772919,0.258277833461761,0.207774713635445,0.288138508796692,0.326792687177658,0.353375405073166
E000V00014,-69.666,-22.35,0.0391729213297367,0.0409877635538578,0.0300138257443905,0.0274768993258476,0.0219991207122803,0.0313921608030796,0.035714328289032,0.0388265065848827
E000220002,-68.892,-22.498,0.0261637959629297,0.028282580897212,0.0201213285326958,0.0184048004448414,0.0146381398662925,0.0216537062078714,0.0246009677648544,0.0268986560404301
E000V00009,-69.32,-22.892,0.0394834540784359,0.0427657961845398,0.0295973271131516,0.0272064581513405,0.021563159301877,0.0327747650444508,0.0377607010304928,0.0417511612176895
E000V00012,-68.213,-22.932,0.0149162616580725,0.0165494587272406,0.011378763243556,0.0104139531031251,0.00822329986840487,0.0126663111150265,0.0143587375059724,0.0158246252685785
E000230001,-70.445,-23.454,0.549726963043213,0.587376296520233,0.397672355175018,0.368348896503448,0.291599035263062,0.451167076826096,0.541894972324371,0.59833288192749
E000V00166,-67.44,-23.6,0.0338355861604214,0.0382078215479851,0.0257994625717402,0.0236227754503489,0.0185866430401802,0.0292218532413244,0.0329121313989162,0.036330372095108
E000V00165,-68.57,-23.94,0.0255838874727488,0.0277164075523615,0.018535565584898,0.0171982422471046,0.0136020435020328,0.0212551224976778,0.0246076416224241,0.028310839086771
E000V00164,-69.69,-24.51,0.0143447238951921,0.0142917847260833,0.00943920947611332,0.00888703856617212,0.00706287054345012,0.0110030323266983,0.0146879563108087,0.0175917241722345
E000V00167,-69.3,-25,0.0110414400696754,0.0105311265215278,0.00689275562763214,0.00654044654220343,0.00521138217300177,0.00811473466455936,0.0103448899462819,0.0158892627805471
E000V00010,-70.484,-25.411,0.0495838336646557,0.0382764153182507,0.0247567612677813,0.023897722363472,0.019155390560627,0.0296575576066971,0.965896904468536,0.972992599010468
E000V00168,-69.27,-25.7,0.0179384909570217,0.0142126884311438,0.00917593948543072,0.0088602639734745,0.00710531696677208,0.0109919970855117,0.0137944100424647,0.980864405632019
E000V00169,-68.99,-26.25,0.000678339507430792,0.000559388718102127,0.000358399382093921,0.000349711859598756,0.000281576561974362,0.000433429464465007,0.000511150516103953,0.000810848432593048
E000V00016,-70.611,-26.332,0.219738528132439,0.0910998210310936,0.0580052174627781,0.0573248863220215,0.0463527664542198,0.0710381865501404,0.0999111831188202,0.113766342401505
E000V00017,-70.046,-26.391,1.76234972476959,0.0746486708521843,0.0473119132220745,0.0470659621059895,0.0381513386964798,0.0582751333713531,0.0726275369524956,0.0873294696211815
E000V00170,-69.33,-27.07,0.0854659751057625,0.0697395205497742,0.0439321659505367,0.0440678298473358,0.0358347781002522,0.0544706247746944,0.0625686347484589,0.0730258822441101
E000270008,-70.781,-27.254,0.0100559219717979,0.00769383367151022,0.00476561347022653,0.00492611480876803,0.00404752651229501,0.0060909534804523,0.00703156273812056,0.00774126825854182
E000270009,-70.353,-27.359,0.184755757451057,0.133326828479767,0.0826981142163277,0.0852225720882416,0.0699241235852242,0.105349503457546,0.121562726795673,0.135313138365746
E000V00171,-69.81,-27.98,0.0450620912015438,0.0370967164635658,0.0225270260125399,0.0240031257271767,0.0198845118284225,0.0296409483999014,0.0333758145570755,0.0366377159953117
E000V00019,-71.225,-28.463,1.98561680316925,0.0247080195695162,0.0143331112340093,0.0164343509823084,0.0140509037300944,0.0203917697072029,0.023095341399312,0.0249702949076891
E000V00018,-70.449,-28.768,1.96120059490204,0.0393371284008026,0.0222060531377792,0.0264421217143536,0.0226298794150352,0.0331326015293598,0.0373569540679455,0.0403915122151375
E000V00015,-70,-28.976,0.0132641950622201,0.00851365365087986,0.00480989273637533,0.00571838347241282,0.00484924018383026,0.00716093275696039,0.00802370719611645,0.00869377609342337
E000V00021,-71.116,-29.372,1.20044434070587,0.373506188392639,0.189700081944466,0.262329250574112,0.244622156023979,0.336528599262238,0.385212272405624,0.411365419626236
E000290004,-71.207,-29.914,1.19699203968048,0.319117575883865,0.104175709187984,0.253235846757889,0.91360467672348,0.311953783035278,0.420463025569916,0.435419797897339
E000V00022,-70.721,-30.031,1.98432803153992,1.013631939888,0.024743827059865,0.997458577156067,0.988592445850372,1.95986521244049,1.97484803199768,1.97852468490601
E000V00020,-71.082,-30.234,1.94692254066467,1.07910633087158,0.096411295235157,1.00500786304474,0.20102621614933,1.09481930732727,1.92447209358215,1.93880200386047
E000V00172,-71.72,-30.38,1.86071169376373,1.88582599163055,0.881085515022278,1.38727009296417,1.1938796043396,1.6729975938797,2.00583529472351,2.12862753868103
E000V00027,-70.937,-30.746,1.98985016345978,1.99085509777069,0.0896409675478935,1.07981598377228,0.206342801451683,1.97439384460449,2.04494452476501,2.05826997756958
E000V00028,-71.256,-30.838,1.98235309123993,1.98694312572479,0.163767799735069,1.83568203449249,1.74403810501099,1.95623397827148,2.77548599243164,2.79820656776428
E000V00026,-70.999,-31.188,1.99368166923523,2.03198885917664,0.176422789692879,1.09847569465637,1.06949818134308,2.01135969161987,2.0523738861084,2.0753972530365
E000V00024,-71.413,-31.39,1.98606443405151,2.13566493988037,1.70193123817444,1.86723113059998,1.79360687732697,2.07254862785339,2.70645952224731,2.79110407829285
E000V00023,-71.152,-31.633,1.97819817066193,2.26489973068237,1.52749788761139,1.79255628585815,1.70131254196167,2.44291114807129,2.55792450904846,2.69391965866089
E000V00025,-70.97,-31.783,1.99206113815308,2.8960268497467,0.214096963405609,1.11368024349213,1.09584832191467,2.04911255836487,2.05887460708618,2.09074831008911
E000320019,-70.707,-32.076,1.37476789951324,2.14875507354736,1.73860216140747,1.92086935043335,1.83223915100098,2.03339076042175,1.44936871528625,2.22090339660645
E000V00035,-70.926,-32.251,1.98017144203186,2.11478281021118,1.22222769260406,1.96746063232422,1.29802334308624,2.03852319717407,2.09029746055603,2.88795518875122
E000V00174,-70.464,-32.343,1.94658207893372,2.16766738891602,1.27607762813568,1.96330142021179,1.86464750766754,2.03988265991211,2.02197122573853,2.26074242591858
E000V00033,-70.819,-32.362,1.86431515216827,2.16679310798645,1.60790157318115,1.95746028423309,1.74159824848175,2.05040407180786,1.97356641292572,2.68272757530212
E000V00034,-71.441,-32.505,1.90992975234985,2.4397029876709,1.64019477367401,1.93233621120453,1.68375325202942,2.16080760955811,2.41587924957275,2.67953944206238
E000V00175,-71.014,-32.54,2.0066442489624,2.06398510932922,1.12816226482391,1.99158668518066,1.951211810112,2.03319811820984,2.86419534683228,2.9597761631012
E000V00041,-70.725,-32.594,2.0364077091217,2.17569589614868,1.40614628791809,1.97915184497833,1.88269507884979,2.09091639518738,2.17274141311646,2.85370373725891
E000V00176,-70.368,-32.618,2.02059483528137,2.37718749046326,1.3943008184433,1.95791113376617,1.5478036403656,2.06953763961792,2.12775754928589,2.35443305969238
E000V00040,-70.809,-32.757,2.63878750801086,2.17464065551758,1.83596277236938,1.99141180515289,1.94488084316254,2.68055486679077,2.73655438423157,2.92360353469849
