Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,1.30708050727844,1.29729652404785,1.12899577617645,0.557504832744598,0.454418957233429,0.404529243707657,0.312629193067551,0.418262392282486
E000V00002,-69.554,-18.197,1.01332497596741,1.00971519947052,0.998810708522797,0.0181451663374901,0.0148898931220174,0.0115879392251372,0.00831747800111771,0.0112022031098604
E000180005,-70.34,-18.356,1.28781127929688,1.23628211021423,0.927595496177673,0.488061249256134,0.388086795806885,0.341764122247696,0.247536867856979,0.33318555355072
E000V00001,-69.857,-19.011,1.07447063922882,1.02433848381042,0.119799450039864,0.0507450737059116,0.0406221486628056,0.0303101520985365,0.0169056039303541,0.0229515507817268
E000V00006,-68.638,-19.276,1.96283066272736,1.93767607212067,1.91626191139221,0.964608669281006,0.955529987812042,0.0314721874892712,0.0202115122228861,0.0275161936879158
E000V00005,-69.427,-19.313,1.92780530452728,1.02850639820099,0.967053055763245,0.0543301329016685,0.0448998510837555,0.0299078952521086,0.0140863852575421,0.0191869456321001
E000V00007,-69.767,-19.996,1.99611341953278,1.99504470825195,0.998555779457092,0.999218642711639,0.997540891170502,0.9967001080513,0.000567126844543964,0.000781030219513923
E000V00004,-70.117,-20.25,0.307001978158951,0.281049430370331,0.171465411782265,0.985750615596771,0.146848276257515,0.122076496481895,0.0221219230443239,0.030586201697588
E000V00008,-69.342,-20.501,1.95526242256165,1.01918172836304,0.995328783988953,0.988221526145935,0.974638640880585,0.0337555855512619,0.0157328546047211,0.0218799691647291
E000200006,-70.181,-20.549,0.599977910518646,0.538768708705902,0.379533112049103,0.966895341873169,0.294234931468964,0.229438662528992,0.104533106088638,0.145102277398109
E000V00011,-68.255,-21.224,0.00444876635447145,1.00097119808197,0.999853432178497,0.00287895859219134,0.00235782656818628,0.00194107240531594,0.00149489066097885,0.00210743700154126
E000V00013,-70.2,-22.091,1.23921227455139,0.964461386203766,0.68344658613205,0.627005577087402,0.486461251974106,0.461161613464355,0.366291761398315,0.532256186008453
E000V00014,-69.666,-22.35,1.02828371524811,0.127847924828529,0.0760301202535629,0.0659368187189102,0.0519001856446266,0.0495727136731148,0.0399945601820946,0.0593279004096985
E000220002,-68.892,-22.498,0.162056818604469,0.125646159052849,0.0546017289161682,0.0431758128106594,0.0344239324331284,0.033637560904026,0.0275436080992222,0.0415305942296982
E000V00009,-69.32,-22.892,1.84496736526489,0.992281496524811,0.0812368839979172,0.0626507550477982,0.0495509915053844,0.0502624660730362,0.0421530455350876,0.0674751624464989
E000V00012,-68.213,-22.932,0.0505708195269108,1.01015472412109,0.0326359160244465,0.0235708672553301,0.0189200509339571,0.0193167366087437,0.0160681176930666,0.0245387889444828
E000230001,-70.445,-23.454,1.44674205780029,1.54502391815186,0.986373722553253,0.855146050453186,0.658506512641907,0.68607223033905,0.601294279098511,0.979914546012878
E000V00166,-67.44,-23.6,0.0831350460648537,1.03676760196686,0.0665266066789627,0.0521631985902786,0.0421730466187,0.0441395938396454,0.0368397384881973,0.0552597530186176
E000V00165,-68.57,-23.94,1.9512779712677,1.96973407268524,0.989130973815918,0.0386846661567688,0.03058803640306,0.0321374200284481,0.0273939892649651,0.048726063221693
E000V00164,-69.69,-24.51,1.98185050487518,1.99101936817169,0.0340564176440239,0.0222394987940788,0.0157887153327465,0.0166449379175901,0.0160912927240133,1.00043523311615
E000V00167,-69.3,-25,1.97907710075378,1.99014365673065,0.993509113788605,0.0160220097750425,0.0115929339081049,0.0122645664960146,0.0113649284467101,1.00014913082123
E000V00010,-70.484,-25.411,1.00924575328827,1.97384548187256,1.01505470275879,0.990699529647827,0.0427789501845837,0.0449679419398308,0.969510614871979,0.998637318611145
E000V00168,-69.27,-25.7,0.0375656448304653,1.01948809623718,0.0325593538582325,0.0227869134396315,0.0157585274428129,0.0166482999920845,0.0151334861293435,0.993438065052032
E000V00169,-68.99,-26.25,0.00113226543180645,1.00047636032104,0.0010652735363692,0.00084846856771037,0.000622756720986217,0.000657468335703015,0.000562980421818793,0.00113992625847459
E000V00016,-70.611,-26.332,0.228988796472549,1.13882791996002,1.0817539691925,0.208781316876411,0.104614697396755,0.108446374535561,0.108221143484116,0.165332496166229
E000V00017,-70.046,-26.391,0.981682658195496,1.88363921642303,1.83829569816589,0.953115463256836,0.0861660093069077,0.0891844853758812,0.079371266067028,0.129782378673553
E000V00170,-69.33,-27.07,1.0141932964325,0.164018586277962,0.129267051815987,0.104805126786232,0.0801769569516182,0.083410769701004,0.0687825158238411,0.109770111739635
E000270008,-70.781,-27.254,0.0130468718707561,0.0166795961558819,0.0148460436612368,0.0118122464045882,0.00978895649313927,0.00953893736004829,0.00769262807443738,0.0125463204458356
E000270009,-70.353,-27.359,0.267974495887756,0.314819037914276,0.280493855476379,0.212391197681427,0.166342735290527,0.164923414587975,0.133061558008194,0.215918585658073
E000V00171,-69.81,-27.98,1.97255635261536,1.02347707748413,1.0177880525589,0.0570803731679916,0.0494917519390583,0.0478775352239609,0.0364429205656052,0.0615796744823456
E000V00019,-71.225,-28.463,1.01737427711487,2.00046873092651,1.0216703414917,0.042753629386425,1.0145491361618,0.0348351374268532,0.0249783359467983,1.02318894863129
E000V00018,-70.449,-28.768,1.98123955726624,1.98544347286224,1.97888648509979,1.97081184387207,1.96652960777283,1.00721824169159,0.0402598306536674,1.98065412044525
E000V00015,-70,-28.976,1.00754618644714,0.0179893020540476,0.0172764211893082,0.0163266006857157,0.0148364501073956,0.0129326703026891,0.00865182746201754,0.0177674908190966
E000V00021,-71.116,-29.372,1.9203667640686,2.04796504974365,2.00734114646912,1.95564520359039,1.88191199302673,1.18648719787598,0.40917980670929,2.0595428943634
E000290004,-71.207,-29.914,0.584268689155579,1.40115809440613,1.39289665222168,1.29800450801849,0.488982021808624,0.493086963891983,0.43280029296875,1.43789219856262
E000V00022,-70.721,-30.031,2.00289034843445,2.02122044563293,2.01925325393677,2.00735068321228,1.99010288715363,1.9917961359024,1.97785937786102,2.97785305976868
E000V00020,-71.082,-30.234,2.79737138748169,2.87543606758118,2.86894655227661,2.05247282981873,1.96732556819916,1.98463404178619,1.93576490879059,2.93271279335022
E000V00172,-71.72,-30.38,2.43075609207153,2.87478041648865,2.82461977005005,2.63490271568298,2.27825331687927,2.46905589103699,2.10088276863098,3.05465793609619
E000V00027,-70.937,-30.746,2.98368763923645,3.02829122543335,3.02362108230591,2.96527934074402,2.06977438926697,2.10651826858521,2.05468344688416,3.04951357841492
E000V00028,-71.256,-30.838,3.66717481613159,3.74510359764099,3.73694467544556,2.94290399551392,2.81801104545593,2.87450456619263,2.79205274581909,3.78356671333313
E000V00026,-70.999,-31.188,2.9392077922821,3.0237398147583,3.01718473434448,2.9877872467041,2.08530116081238,2.99373650550842,2.06848406791687,3.05956268310547
E000V00024,-71.413,-31.39,2.77227997779846,3.08784461021423,3.06080627441406,2.97924876213074,2.8166675567627,3.04758334159851,2.7608368396759,3.73426532745361
E000V00023,-71.152,-31.633,2.58308148384094,3.43184685707092,3.39693236351013,2.98062491416931,2.70957183837891,3.42514324188232,2.6489953994751,3.60242104530334
E000V00025,-70.97,-31.783,2.06417107582092,3.04276442527771,3.03667902946472,2.99266719818115,2.09641027450562,3.04632711410522,2.08259510993958,3.06862545013428
E000320019,-70.707,-32.076,1.44014942646027,2.40538024902344,2.3822705745697,2.38236141204834,2.81131505966187,3.03088784217834,2.18373107910156,2.51221060752869
E000V00035,-70.926,-32.251,2.02978301048279,3.00984358787537,2.98140859603882,2.99007678031921,2.25596857070923,3.03581404685974,2.83645176887512,3.73044395446777
E000V00174,-70.464,-32.343,2.00398182868958,2.9760913848877,2.94314908981323,2.9637463092804,2.32272839546204,3.04487276077271,2.19555687904358,3.07234263420105
E000V00033,-70.819,-32.362,1.92751944065094,2.90033078193665,2.86380219459534,2.88054299354553,2.67074871063232,3.05209064483643,2.60113883018494,3.15171074867249
E000V00034,-71.441,-32.505,2.16175818443298,3.04489493370056,2.88528108596802,2.94200444221497,2.63607835769653,3.05455541610718,2.44547843933105,3.42355680465698
E000V00175,-71.014,-32.54,2.03041362762451,3.02729678153992,3.00525498390198,3.01431465148926,2.14582300186157,3.03211116790771,2.91191935539246,3.87991142272949
E000V00041,-70.725,-32.594,2.09168577194214,3.07865381240845,3.03423929214478,3.06017374992371,2.80852627754211,3.09777140617371,2.40678191184998,3.2292811870575
E000V00176,-70.368,-32.618,2.11334180831909,3.07371068000793,3.00981903076172,3.06544923782349,2.44221782684326,3.09342455863953,2.25128507614136,3.19798493385315
E000V00040,-70.809,-32.757,2.68990111351013,3.68814015388489,3.64206767082214,3.6713764667511,2.92537379264832,3.69375610351562,2.78784155845642,3.77076625823975
E000V00031,-71.526,-32.789,2.09874749183655,2.83582472801208,2.66524410247803,2.71117925643921,2.52024078369141,2.84426403045654,2.32747507095337,3.34038949012756
E000V00037,-71.173,-32.79,2.04589462280273,3.12616348266602,2.96507716178894,2.98526787757874,2.89217042922974,3.13003993034363,2.24889039993286,3.24759745597839
E000320028,-71.227,-32.828,2.04589462280273,3.12616348266602,2.96507716178894,2.98526787757874,2.89217042922974,3.13003993034363,2.24889039993286,3.24759745597839
E000V00032,-70.382,-32.89,2.31346821784973,3.29778265953064,3.15092730522156,3.2862241268158,2.89801287651062,3.30981707572937,2.4755687713623,3.46244716644287
E000V00036,-71.207,-32.893,2.00385689735413,3.96418499946594,2.99250292778015,2.99469494819641,2.98755168914795,3.96457099914551,2.97746324539185,3.97875285148621
E000V00030,-71.517,-32.917,2.03797101974487,2.3696117401123,2.28317332267761,2.30428409576416,2.20132350921631,2.37490558624268,2.14148926734924,3.17949104309082
E000V00042,-71.261,-32.994,2.00385689735413,3.96418499946594,2.99250292778015,2.99469494819641,2.98755168914795,3.96457099914551,2.97746324539185,3.97875285148621
E000330002,-71.648,-33.023,2.114413022995,2.73241543769836,2.60920286178589,2.66893339157104,2.41026139259338,2.74809694290161,2.27748942375183,3.33641290664673
E000330007,-71.556,-33.065,2.03797101974487,2.3696117401123,2.28317332267761,2.30428409576416,2.20132350921631,2.37490558624268,2.14148926734924,3.17949104309082
E000V00029,-71.4,-33.083,2.03797101974487,2.3696117401123,2.28317332267761,2.30428409576416,2.20132350921631,2.37490558624268,2.14148926734924,3.17949104309082
E000V00051,-70.834,-33.121,2.36986327171326,3.37480902671814,3.20388078689575,3.33591246604919,2.9081723690033,3.38553237915039,2.71873164176941,3.71112561225891
E000V00050,-70.66,-33.147,2.5729193687439,3.57507228851318,3.15368580818176,3.55864906311035,2.96923875808716,3.5841977596283,2.79500198364258,3.79667973518372
E000V00177,-71.46,-33.23,2.02979183197021,2.95393228530884,2.90930938720703,2.92796564102173,2.12177729606628,2.96287250518799,2.08803391456604,3.82025098800659
E000V00178,-71.155,-33.287,2.11013984680176,3.3757438659668,2.90523743629456,2.98130512237549,2.74877238273621,3.39215922355652,2.64277100563049,3.72234892845154
E000V00046,-70.502,-33.353,2.32248091697693,3.31248617172241,3.11108922958374,3.31277513504028,2.97261953353882,3.32217526435852,2.42825150489807,3.42595410346985
E000330021,-70.787,-33.378,2.92745161056519,3.92664098739624,3.01256084442139,3.92749857902527,3.00514435768127,3.92890024185181,2.95739769935608,3.95811176300049
E000V00043,-70.733,-33.42,2.92745161056519,3.92664098739624,3.01256084442139,3.92749857902527,3.00514435768127,3.92890024185181,2.95739769935608,3.95811176300049
E000V00055,-71.026,-33.439,2.18945002555847,3.19989204406738,3.01814603805542,3.17787623405457,2.97581624984741,3.21387124061584,2.87715101242065,3.88838458061218
E000V00038,-71.624,-33.439,2.07995676994324,2.95691156387329,2.87809777259827,2.93128299713135,2.29893159866333,3.05617904663086,2.20532870292664,3.2764036655426
E000330020,-70.683,-33.445,2.92745161056519,3.92664098739624,3.01256084442139,3.92749857902527,3.00514435768127,3.92890024185181,2.95739769935608,3.95811176300049
E000330019,-70.549,-33.455,2.16627979278564,3.16105031967163,3.03128457069397,3.16777944564819,3.00877809524536,3.1674656867981,2.2122950553894,3.21260476112366
E000V00044,-70.7,-33.467,2.92745161056519,3.92664098739624,3.01256084442139,3.92749857902527,3.00514435768127,3.92890024185181,2.95739769935608,3.95811176300049
E000V00047,-70.766,-33.517,2.92745161056519,3.92664098739624,3.01256084442139,3.92749857902527,3.00514435768127,3.92890024185181,2.95739769935608,3.95811176300049
E000V00039,-71.596,-33.543,2.07995676994324,2.95691156387329,2.87809777259827,2.93128299713135,2.29893159866333,3.05617904663086,2.20532870292664,3.2764036655426
E000V00045,-70.548,-33.545,2.16627979278564,3.16105031967163,3.03128457069397,3.16777944564819,3.00877809524536,3.1674656867981,2.2122950553894,3.21260476112366
E000V00058,-70.902,-33.608,2.18945002555847,3.19989204406738,3.01814603805542,3.17787623405457,2.97581624984741,3.21387124061584,2.87715101242065,3.88838458061218
E000V00048,-70.567,-33.617,2.16627979278564,3.16105031967163,3.03128457069397,3.16777944564819,3.00877809524536,3.1674656867981,2.2122950553894,3.21260476112366
E000330031,-78.833,-33.636,2.42484831809998,2.88093376159668,3.02369809150696,3.28725719451904,2.65625166893005,2.93393683433533,2.50879120826721,3.14680027961731
E000330030,-71.613,-33.656,2.12755608558655,2.84946823120117,2.75867986679077,2.84448170661926,2.55570507049561,3.10768365859985,2.3084089756012,3.47216320037842
E000V00049,-70.089,-33.676,2.12913489341736,3.09868550300598,3.03441381454468,3.13387680053711,2.98557066917419,3.11900854110718,2.21751666069031,3.2123007774353
E000V00057,-71.101,-33.692,2.21769905090332,3.1970546245575,3.05482029914856,3.23763203620911,3.00342321395874,3.2443151473999,2.80966758728027,3.83606171607971
E000V00052,-70.707,-33.707,2.69095802307129,3.68144345283508,3.56556606292725,3.72995281219482,3.54291653633118,3.70592832565308,2.85622882843018,3.86138248443604
E000V00053,-70.639,-33.862,2.69095802307129,3.68144345283508,3.56556606292725,3.72995281219482,3.54291653633118,3.70592832565308,2.85622882843018,3.86138248443604
E000V00179,-70.22,-33.878,2.1585705280304,3.12625432014465,3.05723786354065,3.20173192024231,3.01574087142944,3.17337393760681,2.30354404449463,3.30330109596252
E000V00056,-71.394,-33.941,2.1466965675354,3.06122660636902,2.97334146499634,3.06665229797363,2.89075016975403,3.15038752555847,2.35940861701965,3.79392623901367
E000V00068,-71.825,-33.959,2.11831450462341,3.05014991760254,2.97826027870178,3.03218579292297,2.91160464286804,3.06298017501831,2.19054007530212,3.84762072563171
E000V00064,-70.717,-33.983,2.07495832443237,3.06751823425293,3.04428672790527,3.87937188148499,3.03513360023499,3.12770485877991,2.94567012786865,3.94918131828308
E000V00054,-70.995,-34.029,2.02965259552002,3.0232081413269,3.00760531425476,3.05162215232849,3.00013256072998,3.04933857917786,2.96477031707764,3.97144317626953
E000V00059,-70.772,-34.169,2.05242133140564,3.03743314743042,3.0127489566803,3.79776740074158,3.00359773635864,3.78068089485168,2.92004942893982,3.92607569694519
E000V00180,-70.402,-34.203,2.12604951858521,3.09209227561951,3.03939700126648,3.27811932563782,3.01171731948853,3.2410717010498,2.40314340591431,3.40895795822144
E000V00061,-70.997,-34.215,2.02253913879395,3.01430201530457,3.00191593170166,3.07306122779846,2.99810981750488,3.07751536369324,2.96849417686462,3.97442603111267
E000V00062,-71.3,-34.217,2.0759801864624,3.04259657859802,3.00094413757324,3.07401657104492,2.98405027389526,3.72446823120117,2.88764691352844,3.92638540267944
E000V00060,-70.948,-34.261,2.02253913879395,3.01430201530457,3.00191593170166,3.07306122779846,2.99810981750488,3.07751536369324,2.96849417686462,3.97442603111267
E000V00066,-70.812,-34.279,2.05242133140564,3.03743314743042,3.0127489566803,3.79776740074158,3.00359773635864,3.78068089485168,2.92004942893982,3.92607569694519
E000V00065,-70.834,-34.322,2.05242133140564,3.03743314743042,3.0127489566803,3.79776740074158,3.00359773635864,3.78068089485168,2.92004942893982,3.92607569694519
E000V00067,-72.019,-34.394,2.82261395454407,3.75979328155518,3.03424739837646,3.10397458076477,2.97159385681152,3.05022692680359,2.40548777580261,3.88663816452026
E000V00063,-70.21,-34.411,2.0947253704071,3.05497860908508,3.01996159553528,3.12309837341309,2.99075651168823,3.10076904296875,2.1970112323761,3.19654154777527
E000V00071,-71.463,-34.485,2.09322118759155,3.04949712753296,3.00171327590942,3.02810907363892,2.99252581596375,3.03136467933655,2.92234897613525,3.96275234222412
E000V00069,-71.898,-34.645,2.87299609184265,3.81185603141785,3.06606984138489,3.17091798782349,2.98315358161926,3.04306721687317,2.84629964828491,3.89411115646362
E000V00072,-71.4,-34.691,2.72324872016907,3.33630084991455,3.00530409812927,3.10117721557617,2.98343992233276,3.07229065895081,2.50748801231384,3.86124420166016
E000V00070,-71.63,-34.714,2.80225992202759,3.70252752304077,3.05462646484375,3.20355176925659,2.98057317733765,3.05840682983398,2.7946412563324,3.8672890663147
E000340044,-71.02,-34.721,2.03463697433472,3.00771021842957,2.13163042068481,3.02189040184021,2.9967930316925,3.88885378837585,2.92189049720764,3.93889403343201
E000V00181,-70.52,-34.781,2.02343010902405,3.01125550270081,3.00159096717834,3.02787280082703,2.99735164642334,3.02428555488586,2.04743933677673,3.04882860183716
E000V00086,-72.026,-34.855,2.87299609184265,3.81185603141785,3.06606984138489,3.17091798782349,2.98315358161926,3.04306721687317,2.84629964828491,3.89411115646362
E000V00084,-71.125,-34.96,2.17368531227112,2.98768639564514,2.88821220397949,3.03918147087097,2.98621439933777,3.12789916992188,2.24845337867737,3.36757779121399
