Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.629987299442291,0.111317865550518,0.145604953169823,0.27289542555809,0.319585263729095,0.260600656270981,0.269604176282883,0.21995584666729
E000V00002,-69.554,-18.197,0.979882895946503,0.00343916448764503,0.00384279526770115,0.00724504049867392,0.0084848441183567,0.00693057710304856,0.00722043123096228,0.00588789582252502
E000180005,-70.34,-18.356,0.525273084640503,0.105487667024136,0.114357747137547,0.215582594275475,0.252505630254745,0.206252604722977,0.214742690324783,0.175119623541832
E000V00001,-69.857,-19.011,0.041976559907198,0.0104124154895544,0.00773887289687991,0.0146864475682378,0.0172015130519867,0.0140811512246728,0.0147940581664443,0.0120499432086945
E000V00006,-68.638,-19.276,0.0294613484293222,0.0094004524871707,0.00923563074320555,0.0175555367022753,0.0205579604953527,0.0168338250368834,0.0177363269031048,0.0144432382658124
E000V00005,-69.427,-19.313,0.036884680390358,0.00964584015309811,0.00642833113670349,0.0122268833220005,0.0143204182386398,0.0117317251861095,0.0123680802062154,0.0100679602473974
E000V00007,-69.767,-19.996,0.999384462833405,0.00168275670148432,0.000255930703133345,0.000490459089633077,0.000574541219975799,0.000472172949230298,0.000503619725350291,0.00040882159373723
E000V00004,-70.117,-20.25,1.77233731746674,0.839041411876678,0.00994048267602921,0.0191011596471071,0.0223785303533077,0.018416415899992,0.0197267066687346,0.0159939471632242
E000V00008,-69.342,-20.501,0.0441527366638184,0.0136478412896395,0.00704813795164227,0.0135749895125628,0.0159017294645309,0.0130967348814011,0.014111909084022,0.0114213032647967
E000200006,-70.181,-20.549,1.43922579288483,0.673042595386505,0.0467646904289722,0.090106375515461,0.105581246316433,0.0870171785354614,0.0936099514365196,0.0757997930049896
E000V00011,-68.255,-21.224,0.997481405735016,0.000519412278663367,0.000664113787934184,0.00128735858015716,0.00150767690502107,0.00124403298832476,0.0013586716959253,0.00109597761183977
E000V00013,-70.2,-22.091,0.230785369873047,0.132970243692398,0.158291965723038,0.310898035764694,0.364568442106247,0.30506443977356,0.345059871673584,0.273151218891144
E000V00014,-69.666,-22.35,0.0226841196417809,0.0129908956587315,0.0171755310148001,0.0338490307331085,0.0396904088556767,0.0333161875605583,0.03851617872715,0.0300944708287716
E000220002,-68.892,-22.498,0.0146765904501081,0.00800372939556837,0.0118151260539889,0.0233349222689867,0.0273534059524536,0.0229364242404699,0.0269030574709177,0.0208832267671824
E000V00009,-69.32,-22.892,0.0160794444382191,0.0112037844955921,0.017708258703351,0.0352746620774269,0.0413737744092941,0.0351469777524471,0.0440533719956875,0.0326490551233292
E000V00012,-68.213,-22.932,0.00629217363893986,0.00419742427766323,0.00687456177547574,0.0136362845078111,0.0159789957106113,0.0133703025057912,0.0158011056482792,0.0123117109760642
E000230001,-70.445,-23.454,0.167863294482231,0.145192638039589,0.240883558988571,0.485062628984451,0.569931089878082,0.50413179397583,0.654857337474823,0.472842365503311
E000V00166,-67.44,-23.6,0.0109763164073229,0.00913073774427176,0.0158082637935877,0.0314358696341515,0.0368149615824223,0.0306162368506193,0.0354066677391529,0.0282397195696831
E000V00165,-68.57,-23.94,0.00725136138498783,0.00643439032137394,0.0112990904599428,0.0228184573352337,0.0267650838941336,0.0228249039500952,0.0308248344808817,0.0224232152104378
E000V00164,-69.69,-24.51,0.00336894672363997,0.00321596022695303,0.00573967769742012,0.0117926364764571,0.0138764856383204,0.0136993862688541,0.985586583614349,0.0145380236208439
E000V00167,-69.3,-25,0.00231764209456742,0.00228231213986874,0.00418723281472921,0.0086825005710125,0.0102185104042292,0.00959431100636721,0.0206313766539097,0.0136408191174269
E000V00010,-70.484,-25.411,0.00820867251604795,0.00818422436714172,0.0149834509938955,0.0317045450210571,0.0375676937401295,0.962950050830841,0.974463760852814,0.964743435382843
E000V00168,-69.27,-25.7,0.0029527647420764,0.00294182542711496,0.00554432673379779,0.0117299342527986,0.0138403344899416,0.012709834612906,0.981292605400085,0.977820038795471
E000V00169,-68.99,-26.25,0.000113238471385557,0.00011202075984329,0.000215611726162024,0.000461586110759526,0.00054481194820255,0.000466906378278509,0.0007922412478365,0.000690956192556769
E000V00016,-70.611,-26.332,0.0199458599090576,0.0191088877618313,0.0348489359021187,0.0757934302091599,0.0906252712011337,0.0922611206769943,0.110238991677761,0.0939684063196182
E000V00017,-70.046,-26.391,0.0163336656987667,0.0152581427246332,0.0283380169421434,0.0620732195675373,0.0741363540291786,0.0662434995174408,0.0839671418070793,0.071111336350441
E000V00170,-69.33,-27.07,0.0146758919581771,0.0134103232994676,0.0261762011796236,0.0578212328255177,0.0686543509364128,0.0564923249185085,0.0687051191926003,0.0579259656369686
