Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.0389365591108799,0.0862142220139503,0.0477432906627655,0.102780692279339,0.241501808166504,0.220600545406342,0.294109404087067,0.240238815546036
E000V00002,-69.554,-18.197,0.0015472776722163,0.00376554997637868,0.00176969531457871,0.0027350876480341,0.00642056111246347,0.0058740796521306,0.00787450466305017,0.00641475804150105
E000180005,-70.34,-18.356,0.0491435937583447,0.108968786895275,0.0557365044951439,0.081394836306572,0.191041141748428,0.174817085266113,0.234213337302208,0.190897241234779
E000V00001,-69.857,-19.011,0.00664307828992605,0.0182458031922579,0.00706782098859549,0.00556031940504909,0.0130350468680263,0.0119520938023925,0.0161276310682297,0.0130908722057939
E000V00006,-68.638,-19.276,0.00491861486807466,0.0152326067909598,0.00542266014963388,0.00664878636598587,0.0155880432575941,0.0142919654026628,0.0193316880613565,0.0156658366322517
E000V00005,-69.427,-19.313,0.0065274965018034,0.0211823880672455,0.00687454175204039,0.00463345786556602,0.0108578447252512,0.00996274221688509,0.0134802209213376,0.0109229264780879
E000V00007,-69.767,-19.996,0.00156017497647554,0.997665882110596,0.00157310371287167,0.000186548422789201,0.000436295376857743,0.000401706376578659,0.000548505282495171,0.00044183008139953
E000V00004,-70.117,-20.25,0.834301352500916,0.932884037494659,0.834790170192719,0.00727586029097438,0.0170019995421171,0.0156791135668755,0.0214786492288113,0.0172640029340982
E000V00008,-69.342,-20.501,0.0103038977831602,0.0305587407201529,0.0106457620859146,0.00517519423738122,0.0120901335030794,0.011155336163938,0.0153586464002728,0.0122953811660409
E000200006,-70.181,-20.549,0.6508429646492,0.76733922958374,0.653078317642212,0.0343747064471245,0.0802525505423546,0.0741381570696831,0.101892471313477,0.0817201808094978
E000V00011,-68.255,-21.224,0.000208415265660733,0.99703848361969,0.000239102126215585,0.000492034654598683,0.00114832655526698,0.00106099247932434,0.00147742405533791,0.0011726786615327
E000V00013,-70.2,-22.091,0.0603892654180527,0.119848132133484,0.0665374174714088,0.119917668402195,0.278078138828278,0.261450678110123,0.374001294374466,0.290114462375641
E000V00014,-69.666,-22.35,0.0051735183224082,0.0121482107788324,0.0058190724812448,0.0130790546536446,0.0302998777478933,0.0285837240517139,0.0416727811098099,0.0317523144185543
E000220002,-68.892,-22.498,0.00265724398195744,0.00842228159308434,0.00309650436975062,0.00902169104665518,0.0209002587944269,0.0196805093437433,0.0290817301720381,0.0218862723559141
E000V00009,-69.32,-22.892,0.00331880757585168,0.00756564317271113,0.00390125717967749,0.013716509565711,0.0316512286663055,0.0302687156945467,0.0473621375858784,0.0337253920733929
E000V00012,-68.213,-22.932,0.00111910176929086,0.00316931842826307,0.00136564660351723,0.00528033263981342,0.012226914986968,0.011475533246994,0.0170778352767229,0.012789536267519
E000230001,-70.445,-23.454,0.0397284924983978,0.0595188736915588,0.046049989759922,0.190276637673378,0.436096161603928,0.437815397977829,0.700586915016174,0.487398624420166
E000V00166,-67.44,-23.6,0.00210381369106472,0.0044126701541245,0.00266589387319982,0.01217230129987,0.0282078832387924,0.0262575838714838,0.0383565425872803,0.0293218027800322
E000V00165,-68.57,-23.94,0.00155620148871094,0.00253849499858916,0.00186328205745667,0.00894283037632704,0.0205382909625769,0.0197140797972679,0.0329808741807938,0.0220770463347435
E000V00164,-69.69,-24.51,0.000807566684670746,0.000962278805673122,0.000902744708582759,0.00469125155359507,0.0106455013155937,0.0121220434084535,0.986706435680389,0.0134197268635035
E000V00167,-69.3,-25,0.000565431430004537,0.000592500495258719,0.000617939222138375,0.00347495963796973,0.0078533198684454,0.008444894105196,0.0214586388319731,0.00943129789084196
E000V00010,-70.484,-25.411,0.00217214832082391,0.00177129218354821,0.00214675301685929,0.0129303494468331,0.0287507828325033,0.958846628665924,0.977488577365875,0.962672472000122
E000V00168,-69.27,-25.7,0.000765400705859065,0.000633485789876431,0.000773582607507706,0.00477021606639028,0.0106477802619338,0.0111924093216658,0.982414960861206,0.0126120671629906
E000V00169,-68.99,-26.25,3.01980726362672e-05,2.22362195927417e-05,2.92530949081993e-05,0.000189372425666079,0.000419984571635723,0.000408025516662747,0.000836532330140471,0.000465919234557077
E000V00016,-70.611,-26.332,0.00555317755788565,0.00370330247096717,0.00487739779055119,0.0316404439508915,0.0689713880419731,0.0827583894133568,0.117467038333416,0.0926149860024452
E000V00017,-70.046,-26.391,0.0045622643083334,0.00293968804180622,0.00392614956945181,0.0260476004332304,0.0565680824220181,0.0585308745503426,0.0898916199803352,0.0667686089873314
E000V00170,-69.33,-27.07,0.00416142586618662,0.00252739177085459,0.00352564593777061,0.024387001991272,0.0528417751193047,0.0493883676826954,0.0742484405636787,0.0572664141654968
E000270008,-70.781,-27.254,0.000584816792979836,0.000310564151732251,0.00041322608012706,0.00284217344596982,0.00593353854492307,0.00551361450925469,0.00781871471554041,0.00646618800237775
E000270009,-70.353,-27.359,0.00964998174458742,0.00521482480689883,0.00701592909172177,0.0487983860075474,0.102471590042114,0.0954542756080627,0.136856570839882,0.111796297132969
E000V00171,-69.81,-27.98,0.00294392392970622,0.00143653352279216,0.00191816152073443,0.0140833696350455,0.028796374797821,0.0259105246514082,0.0367728136479855,0.0308711249381304
