Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.156844899058342,0.132204458117485,0.13678577542305,0.24987705051899,0.295517772436142,0.229785367846489,0.267714500427246,0.213194161653519
E000V00002,-69.554,-18.197,0.00482630729675293,0.00497911823913455,0.0036141718737781,0.00663982052356005,0.00785236712545156,0.00611851224675775,0.00716962479054928,0.00570670375600457
E000180005,-70.34,-18.356,0.143560513854027,0.145114824175835,0.107537999749184,0.197585210204124,0.233661517500877,0.182079538702965,0.213227570056915,0.169733449816704
E000V00001,-69.857,-19.011,0.0136485323309898,0.0206888094544411,0.00728659797459841,0.0134735815227032,0.0159329976886511,0.0124484254047275,0.0146895423531532,0.0116791259497404
E000V00006,-68.638,-19.276,0.0145199149847031,0.0181445125490427,0.00870045926421881,0.0161077994853258,0.0190485473722219,0.0148869436234236,0.0176114533096552,0.0139983119443059
E000V00005,-69.427,-19.313,0.0127017581835389,0.0232104156166315,0.00605527963489294,0.011220782995224,0.0132687576115131,0.0103764571249485,0.0122807407751679,0.00975812785327435
E000V00007,-69.767,-19.996,0.00182793161366135,0.997746527194977,0.000241348257986829,0.000450659397756681,0.000532849924638867,0.000418322655605152,0.000500057416502386,0.000396265386370942
E000V00004,-70.117,-20.25,0.844418525695801,0.936014711856842,0.00937714520841837,0.0175595320761204,0.0207609534263611,0.0163261722773314,0.0195870269089937,0.0155033329501748
E000V00008,-69.342,-20.501,0.0207139775156975,0.0327750369906425,0.00665232492610812,0.0124828331172466,0.0147583177313209,0.0116162961348891,0.014012542553246,0.0110711250454187
E000200006,-70.181,-20.549,0.696617007255554,0.782060027122498,0.0441282577812672,0.0828745365142822,0.0979790315032005,0.0771899372339249,0.09294643253088,0.0734779089689255
E000V00011,-68.255,-21.224,0.997371137142181,0.997246742248535,0.000627631729003042,0.00118481961544603,0.00140066014137119,0.00110489758662879,0.00134918512776494,0.0010624194983393
E000V00013,-70.2,-22.091,0.210039481520653,0.16926521062851,0.149683579802513,0.286911010742188,0.339063912630081,0.271988958120346,0.342677623033524,0.26495224237442
E000V00014,-69.666,-22.35,0.0226797126233578,0.0174965411424637,0.0162492915987968,0.0312540121376514,0.0369309410452843,0.0297327600419521,0.0382560081779957,0.0291975028812885
E000220002,-68.892,-22.498,0.0162614583969116,0.0120947025716305,0.011184330098331,0.0215504840016365,0.0254622735083103,0.0204748753458261,0.0267240535467863,0.0202622320502996
E000V00009,-69.32,-22.892,0.0201672147959471,0.0130400778725743,0.0167709160596132,0.0326316393911839,0.0385447032749653,0.0314673185348511,0.0437777936458588,0.0317024029791355
E000V00012,-68.213,-22.932,0.00813608337193727,0.00530042313039303,0.00651348428800702,0.0126003213226795,0.014884814620018,0.01194136030972,0.0156963989138603,0.0119461948052049
E000230001,-70.445,-23.454,0.24004739522934,0.133457973599434,0.228090718388557,0.449827253818512,0.531310439109802,0.454173922538757,0.650938034057617,0.459737539291382
E000V00166,-67.44,-23.6,0.0163357965648174,0.00930885225534439,0.0149926459416747,0.0290509164333344,0.0343144834041595,0.0273364279419184,0.0351661965250969,0.0273921079933643
E000V00165,-68.57,-23.94,0.0112611940130591,0.00599613040685654,0.0107158599421382,0.0211581774055958,0.0249752029776573,0.0204909648746252,0.0306436866521835,0.0218007136136293
E000V00164,-69.69,-24.51,0.00550813740119338,0.00268942583352327,0.00543834082782269,0.0109801171347499,0.0129593089222908,0.0125183090567589,0.985488414764404,0.0142134986817837
E000V00167,-69.3,-25,0.00397590082138777,0.00184026476927102,0.00396890146657825,0.00809848587960005,0.00955128204077482,0.00873645581305027,0.0205585025250912,0.0133997173979878
E000V00010,-70.484,-25.411,0.0140964360907674,0.00611885450780392,0.0141701437532902,0.0297329295426607,0.0351316034793854,0.959890365600586,0.974181771278381,0.963859260082245
E000V00168,-69.27,-25.7,0.00523148663341999,0.00224514538422227,0.00525103695690632,0.0109912967309356,0.012950879521668,0.011582225561142,0.981190860271454,0.977490305900574
E000V00169,-68.99,-26.25,0.000203749426873401,8.39595377328806e-05,0.000204141979338601,0.000433615437941626,0.000510163779836148,0.000423296558437869,0.000788187549915165,0.000677868898492306
E000V00016,-70.611,-26.332,0.0329773165285587,0.0133855491876602,0.0328691564500332,0.0715904012322426,0.0848179012537003,0.0852019861340523,0.109531700611115,0.0918370634317398
E000V00017,-70.046,-26.391,0.0269306115806103,0.0107250465080142,0.0267204325646162,0.0587250217795372,0.069400317966938,0.0605280846357346,0.0833885595202446,0.0693565309047699
E000V00170,-69.33,-27.07,0.0250259041786194,0.00964528322219849,0.0246904864907265,0.0547703318297863,0.0643066540360451,0.0512518845498562,0.0681708753108978,0.0562724880874157
E000270008,-70.781,-27.254,0.00272653973661363,0.00101333437487483,0.00264731654897332,0.00624327175319195,0.0075953402556479,0.00571210123598576,0.00714151840656996,0.00584485894069076
E000270009,-70.353,-27.359,0.0473127029836178,0.0175979975610971,0.045976098626852,0.107450060546398,0.128266572952271,0.0989122912287712,0.125154718756676,0.10261133313179
E000V00171,-69.81,-27.98,0.012980536557734,0.00452354503795505,0.0123253501951694,0.0303704626858234,0.0354969054460526,0.0268461015075445,0.0335155241191387,0.0274116396903992
E000V00019,-71.225,-28.463,0.00836692471057177,0.0027338417712599,0.00766322016716003,0.023208586499095,1.00218176841736,0.0181516483426094,0.0228246785700321,0.0183824449777603
E000V00018,-70.449,-28.768,0.0130268512293696,0.0040919091552496,0.0117593547329307,0.0372249893844128,0.043551255017519,0.029075475409627,0.0370279736816883,0.0295669306069613
E000V00015,-70,-28.976,0.00282407295890152,0.000868119765073061,0.00253568752668798,0.00758872134611011,0.00835772231221199,0.00626598251983523,0.00795857142657042,0.00638359552249312
E000V00021,-71.116,-29.372,0.113537319004536,0.032692912966013,0.0976780876517296,1.04151058197021,1.04449105262756,0.286425143480301,0.381280571222305,0.291738420724869
E000290004,-71.207,-29.914,0.0674351677298546,0.0155066791921854,0.0504323616623878,1.09472167491913,0.323291391134262,0.272986948490143,0.417725205421448,0.277429729700089
E000V00022,-70.721,-30.031,0.0155604220926762,0.00367461331188679,0.0120793906971812,1.96956026554108,1.01355838775635,1.00247597694397,1.97441816329956,1.00357902050018
E000V00020,-71.082,-30.234,0.0663024410605431,0.0132296970114112,0.0454127117991447,1.13165688514709,1.07377624511719,1.03705608844757,1.92222034931183,1.04188454151154
E000V00172,-71.72,-30.38,0.591198563575745,0.117399610579014,0.400202035903931,1.71192419528961,1.80490255355835,1.5193042755127,1.96545124053955,1.56247329711914
E000V00027,-70.937,-30.746,0.092824898660183,0.00971823651343584,0.0384884513914585,1.97348940372467,1.98313772678375,1.95516586303711,2.04182720184326,1.96066665649414
E000V00028,-71.256,-30.838,0.855552971363068,0.0173007063567638,0.0675961077213287,1.955002784729,1.97412502765656,1.92498970031738,2.76584315299988,1.93433499336243
E000V00026,-70.999,-31.188,0.0965060293674469,0.0117029491811991,0.0676159560680389,1.99017083644867,2.02785444259644,1.97449994087219,2.04331803321838,1.98576974868774
E000V00024,-71.413,-31.39,0.350282102823257,0.0452958419919014,0.266670912504196,1.97902774810791,2.14103984832764,1.92789316177368,2.16062760353088,1.97247195243835
E000V00023,-71.152,-31.633,0.778286814689636,0.0467252023518085,0.667549312114716,1.99075996875763,2.53175783157349,1.92109143733978,2.55950164794922,1.99427735805511
E000V00025,-70.97,-31.783,0.115927554666996,0.00803585257381201,0.0938959121704102,1.99862563610077,2.06558752059937,1.98193383216858,2.07265734672546,1.99918615818024
