Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.301783412694931,0.39070451259613,0.305027693510056,0.213128015398979,0.170655757188797,0.211029067635536,0.258429348468781,0.253614008426666
E000V00002,-69.554,-18.197,0.0102394334971905,0.0131721785292029,0.0102518694475293,0.00671652937307954,0.00537998368963599,0.00560523802414536,0.00691109662875533,0.00679986039176583
E000180005,-70.34,-18.356,0.290762335062027,0.380465000867844,0.293571561574936,0.192938685417175,0.157037019729614,0.166752472519875,0.205615073442459,0.202214598655701
E000V00001,-69.857,-19.011,0.0367072485387325,0.0463304668664932,0.0365794450044632,0.020972715690732,0.0177284963428974,0.0113674812018871,0.014136697165668,0.0139501271769404
E000V00006,-68.638,-19.276,0.0368196703493595,0.0454898364841938,0.0356452129781246,0.0217341165989637,0.0164335854351521,0.0135942259803414,0.0169311296194792,0.0167315080761909
E000V00005,-69.427,-19.313,0.0419326424598694,0.0510402135550976,0.0415938012301922,0.0225787870585918,0.0194340851157904,0.00946616660803556,0.0118088666349649,0.0116682667285204
E000V00007,-69.767,-19.996,1.9932165145874,1.99489271640778,1.99319648742676,0.996439039707184,0.996280014514923,0.00037990661803633,0.000479757698485628,0.000475879234727472
E000V00004,-70.117,-20.25,0.231308773159981,1.07024502754211,0.230971604585648,0.111722610890865,0.105719082057476,0.0147972721606493,0.0187791213393211,0.0186506938189268
E000V00008,-69.342,-20.501,0.983504116535187,0.997730016708374,0.980686783790588,0.0302512440830469,0.0221312884241343,0.0105210719630122,0.0134108206257224,0.0133510269224644
E000200006,-70.181,-20.549,0.350536823272705,1.02355289459229,0.351270735263824,0.17897941172123,0.152281761169434,0.0698106959462166,0.0890551283955574,0.0885546877980232
E000V00011,-68.255,-21.224,0.998335659503937,0.999086260795593,0.00206654914654791,0.997955679893494,0.000838898587971926,0.000998676987364888,0.0012860115384683,0.00128740514628589
E000V00013,-70.2,-22.091,0.365092039108276,0.539672672748566,0.415104061365128,0.317396968603134,0.195054844021797,0.241168349981308,0.325599908828735,0.32816419005394
E000V00014,-69.666,-22.35,0.0392078869044781,0.0683918669819832,0.0550538823008537,0.0467321127653122,0.0206003002822399,0.0262692533433437,0.0362065210938454,0.0366890393197536
E000220002,-68.892,-22.498,0.0266946274787188,0.915711224079132,0.905916213989258,0.903029322624207,0.0136645147576928,0.0181199014186859,0.0251737199723721,0.0256500411778688
E000V00009,-69.32,-22.892,0.0337207168340683,0.0796298608183861,0.0692886263132095,0.0635409578680992,0.0200689453631639,0.027400903403759,0.0409788638353348,0.0421858504414558
E000V00012,-68.213,-22.932,0.0132406698539853,0.02493055164814,0.0205989368259907,0.0190467722713947,0.0076458971016109,0.010597356595099,0.0146831637248397,0.0150755848735571
