Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.231547459959984,0.225442945957184,0.257494330406189,0.131914794445038,0.213676571846008,0.461788505315781,0.353304177522659,0.310825228691101
E000V00002,-69.554,-18.197,0.00752690900117159,0.00664896611124277,0.00741944927722216,0.00407030619680882,0.00732085574418306,0.0177726335823536,0.0121494689956307,0.00857897102832794
E000180005,-70.34,-18.356,0.21356774866581,0.187293872237206,0.213415458798409,0.113637328147888,0.202782958745956,0.418635994195938,0.306540310382843,0.251051664352417
E000V00001,-69.857,-19.011,0.0235507190227509,0.0151909487321973,0.016576187685132,0.00975528359413147,0.0237293653190136,0.0547004081308842,0.0339698903262615,0.018205801025033
E000V00006,-68.638,-19.276,0.0257043819874525,0.0217216704040766,0.02218122407794,0.0140373911708593,0.0275475531816483,1.88013625144958,0.94797545671463,0.0233199391514063
E000V00005,-69.427,-19.313,0.0252251382917166,0.0138811143115163,0.0147469099611044,0.00906476005911827,0.0258450694382191,0.0655161589384079,0.0382567793130875,0.0156931467354298
E000V00007,-69.767,-19.996,0.996612071990967,0.000662166741676629,0.000685823964886367,0.000457060261396691,0.996662616729736,1.99318945407867,0.996811389923096,0.000673473463393748
E000V00004,-70.117,-20.25,0.119310662150383,0.0258160829544067,0.0271959491074085,0.0182710848748684,0.120859019458294,0.231092423200607,0.123888768255711,0.0262025147676468
E000V00008,-69.342,-20.501,0.038128986954689,0.0276280678808689,0.0254691615700722,0.0191460754722357,0.0428617373108864,0.0695683285593987,0.0405632331967354,0.0224879384040833
E000200006,-70.181,-20.549,0.218232855200768,0.120041988790035,0.129245221614838,0.0870630890130997,0.222855374217033,0.385059207677841,0.231429517269135,0.122902065515518
E000V00011,-68.255,-21.224,0.999294281005859,1.99576306343079,0.999400973320007,0.998804807662964,1.99617826938629,1.99647307395935,0.998793423175812,0.998517572879791
E000V00013,-70.2,-22.091,0.904989778995514,0.63663387298584,0.70457649230957,0.559738039970398,0.721983850002289,1.07697033882141,0.559333562850952,0.482799530029297
E000V00014,-69.666,-22.35,1.01989901065826,0.134030073881149,0.141190111637115,0.125680044293404,0.147828623652458,1.01966273784637,0.0829749628901482,0.0591861344873905
E000220002,-68.892,-22.498,1.91541481018066,1.90270960330963,1.90629196166992,1.89584565162659,1.92301774024963,0.179560139775276,0.092606708407402,0.0541560389101505
E000V00009,-69.32,-22.892,1.87972438335419,1.8704731464386,1.88348662853241,1.86840951442719,1.90237092971802,1.85797774791718,0.940841257572174,0.083058699965477
E000V00012,-68.213,-22.932,1.95410513877869,1.95975625514984,1.96271622180939,1.95675849914551,2.92313623428345,1.95630955696106,0.985011339187622,0.981609046459198
E000230001,-70.445,-23.454,0.7458336353302,0.736165285110474,1.0293949842453,0.810750126838684,1.08699011802673,1.35722208023071,1.01511001586914,0.966421484947205
E000V00166,-67.44,-23.6,0.0748394578695297,0.085739977657795,0.0930721387267113,0.0791214108467102,1.03466176986694,0.101095788180828,0.066949725151062,0.0678672045469284
E000V00165,-68.57,-23.94,0.986400425434113,1.929354429245,1.94066762924194,1.9331876039505,1.9590790271759,1.95757639408112,0.994075000286102,0.992552280426025
E000V00164,-69.69,-24.51,0.0151198608800769,0.0165527928620577,0.994456112384796,0.995194613933563,1.97586262226105,1.98432779312134,1.96867978572845,1.96799993515015
E000V00167,-69.3,-25,0.0103079816326499,0.0107489721849561,0.0221842862665653,0.991046011447906,1.97376048564911,1.9838262796402,1.00093173980713,1.00062084197998
E000V00010,-70.484,-25.411,0.0255493633449078,0.0243065003305674,1.92137479782104,1.89435458183289,1.92241752147675,1.96914958953857,1.94114017486572,1.92891979217529
E000V00168,-69.27,-25.7,0.0175741277635098,0.00981219951063395,0.0211283396929502,0.0171305164694786,0.0283191073685884,1.00446891784668,0.0288994032889605,0.0271817520260811
E000V00169,-68.99,-26.25,0.999249577522278,0.000338461046339944,0.000659772369544953,0.000400464166887105,0.000634457916021347,0.00126881978940219,0.000817640742752701,0.000783112656790763
E000V00016,-70.611,-26.332,0.0672702267765999,0.0502733886241913,0.994698643684387,0.113949671387672,0.977931439876556,2.66831755638123,1.7932323217392,0.94669109582901
E000V00017,-70.046,-26.391,0.0675499588251114,0.0408390760421753,0.965952336788177,0.0768096223473549,0.953839719295502,1.88703739643097,0.99729335308075,0.135604202747345
E000V00170,-69.33,-27.07,0.0567007958889008,0.0366804227232933,0.0750712379813194,0.044284962117672,0.0625769570469856,0.117673210799694,0.0931503102183342,0.0911778137087822
E000270008,-70.781,-27.254,0.0141740702092648,0.00376142072491348,0.998438835144043,1.97895610332489,0.996076047420502,0.0141473449766636,0.0116796381771564,0.0115877604112029
E000270009,-70.353,-27.359,1.55896866321564,0.066099651157856,0.945757329463959,0.929680705070496,0.920561730861664,0.276244461536407,0.216267645359039,0.205328404903412
E000V00171,-69.81,-27.98,0.0226099863648415,0.0175617076456547,0.032653771340847,0.972808301448822,0.975545823574066,1.95671427249908,0.999562203884125,1.00452399253845
E000V00019,-71.225,-28.463,0.00926012173295021,0.0108642047271132,0.993395149707794,0.00675485841929913,0.00795294810086489,1.98508203029633,1.00939404964447,1.99027919769287
E000V00018,-70.449,-28.768,0.014720406383276,0.0169693920761347,0.0290495995432138,0.0106137236580253,0.0132873859256506,1.96227324008942,1.95953130722046,1.96945261955261
E000V00015,-70,-28.976,0.00294905481860042,0.00369253661483526,0.00534343626350164,0.00189951225183904,0.00252425530925393,0.0129016675055027,0.0131075568497181,0.0146020278334618
E000V00021,-71.116,-29.372,0.119091100990772,0.143728479743004,0.231673032045364,0.0507840737700462,0.0874656215310097,1.81101441383362,1.82234764099121,1.9062614440918
E000290004,-71.207,-29.914,0.067940965294838,0.0776738896965981,0.119486317038536,0.0178428757935762,0.0477687120437622,1.17113149166107,1.19627201557159,1.24435341358185
E000V00022,-70.721,-30.031,0.964417636394501,0.0187512692064047,0.97684246301651,0.00442660134285688,0.959660649299622,1.97746133804321,1.98344051837921,1.99438035488129
E000V00020,-71.082,-30.234,0.0820867419242859,0.071700282394886,0.131607696413994,0.0151337757706642,0.0637676119804382,1.91375267505646,1.93942356109619,2.00077366828918
E000V00172,-71.72,-30.38,0.360386669635773,0.630334854125977,0.773764848709106,0.120728097856045,0.192169085144997,1.5093115568161,1.75713205337524,2.16298389434814
E000V00027,-70.937,-30.746,0.0354384779930115,0.0631076246500015,0.0931663140654564,0.0115359500050545,0.0205113831907511,1.95482897758484,1.98178708553314,2.91691017150879
E000V00028,-71.256,-30.838,0.0596902742981911,0.109995931386948,0.152245804667473,0.0197821762412786,0.0331553965806961,1.91763556003571,1.96759080886841,2.85598492622375
E000V00026,-70.999,-31.188,0.043426189571619,0.108660213649273,0.982029795646667,0.0177167467772961,0.0245206914842129,1.93379390239716,1.98600673675537,2.90108299255371
E000V00024,-71.413,-31.39,0.168049231171608,0.431449472904205,0.506240844726562,0.0605938509106636,0.0857212245464325,1.24710249900818,1.94916915893555,2.1624641418457
E000V00023,-71.152,-31.633,0.207353711128235,0.906988501548767,1.07439982891083,0.0906431153416634,0.120855130255222,1.70709872245789,1.96034228801727,2.50290441513062
E000V00025,-70.97,-31.783,0.0379399210214615,0.140452399849892,1.02397620677948,0.0246728137135506,0.0297261755913496,1.95082521438599,1.99732613563538,2.05828309059143
E000320019,-70.707,-32.076,0.171472668647766,1.05671691894531,1.7312628030777,1.28981530666351,1.30704820156097,1.78699624538422,2.59152698516846,2.01980471611023
E000V00035,-70.926,-32.251,0.215723216533661,1.11436128616333,1.13536620140076,0.0823228433728218,0.107631355524063,1.72203314304352,1.98805093765259,2.03345966339111
E000V00174,-70.464,-32.343,0.753135800361633,1.68975746631622,1.74129366874695,0.173546865582466,0.193824291229248,1.16366851329803,2.00476670265198,1.47496366500854
E000V00033,-70.819,-32.362,0.517755031585693,1.21327376365662,1.34096872806549,0.341846853494644,0.368625640869141,1.37134909629822,2.0796492099762,1.97461807727814
E000V00034,-71.441,-32.505,0.743654787540436,1.63324522972107,1.56967842578888,0.224020630121231,0.393284946680069,1.39917588233948,1.90031945705414,2.35951948165894
E000V00175,-71.014,-32.54,0.129455611109734,1.10655796527863,1.08761715888977,0.0241762846708298,0.0488188117742538,1.05223774909973,1.97645473480225,2.02997398376465
E000V00041,-70.725,-32.594,0.416936606168747,1.62799942493439,1.24288940429688,0.0674384459853172,0.0993077307939529,0.745346784591675,1.59037184715271,1.67287123203278
E000V00176,-70.368,-32.618,0.483800202608109,1.43894517421722,1.4221818447113,0.089859664440155,0.11947226524353,1.39785373210907,1.91046619415283,1.89754235744476
E000V00040,-70.809,-32.757,0.823740065097809,1.88713133335114,1.78977918624878,0.0296270567923784,0.0564751029014587,0.978177011013031,1.88928282260895,2.58153772354126
E000V00031,-71.526,-32.789,0.878130853176117,1.82913386821747,1.71939933300018,0.397160321474075,0.568664610385895,1.55584919452667,1.93761491775513,2.57307291030884
E000V00037,-71.173,-32.79,0.930936396121979,1.91581320762634,1.77833867073059,0.0662866234779358,0.708435773849487,1.70299422740936,1.97444152832031,2.70951199531555
E000320028,-71.227,-32.828,0.930936396121979,1.91581320762634,1.77833867073059,0.0662866234779358,0.708435773849487,1.70299422740936,1.97444152832031,2.70951199531555
E000V00032,-70.382,-32.89,0.773259520530701,1.79322171211243,1.72142934799194,0.0556640550494194,0.0879355147480965,1.07330203056335,1.87747037410736,2.0159637928009
E000V00036,-71.207,-32.893,0.99631279706955,1.99543857574463,1.02703380584717,0.00968635361641645,0.0185768250375986,1.01790940761566,1.99802207946777,2.02072238922119
E000V00030,-71.517,-32.917,0.963853180408478,1.94915318489075,1.89097666740417,0.738909602165222,0.79271936416626,1.78455412387848,1.97613918781281,2.82896065711975
E000V00042,-71.261,-32.994,0.99631279706955,1.99543857574463,1.02703380584717,0.00968635361641645,0.0185768250375986,1.01790940761566,1.99802207946777,2.02072238922119
E000330002,-71.648,-33.023,0.894616842269897,1.8350293636322,1.78947019577026,0.45838338136673,0.579636037349701,1.55099821090698,1.9177622795105,2.611168384552
E000330007,-71.556,-33.065,0.963853180408478,1.94915318489075,1.89097666740417,0.738909602165222,0.79271936416626,1.78455412387848,1.97613918781281,2.82896065711975
E000V00029,-71.4,-33.083,0.963853180408478,1.94915318489075,1.89097666740417,0.738909602165222,0.79271936416626,1.78455412387848,1.97613918781281,2.82896065711975
