Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00165,-23.940,-68.570,-0.95,1.05,0.95,0.83,0.66,0.69,0.54,0.55
E000V00164,-24.510,-69.690,0.05,2.70,1.63,0.91,0.67,0.37,0.23,0.16
E000V00167,-25.000,-69.300,-0.58,0.69,0.50,0.38,0.31,0.25,0.19,0.26
E000V00010,-25.411,-70.484,0.03,0.25,-0.04,0.07,0.05,-0.26,-0.16,-0.03
E000V00168,-25.700,-69.270,1.48,1.38,1.09,0.77,0.53,0.49,0.47,0.53
E000V00169,-26.250,-68.990,2.44,0.14,0.36,0.27,0.07,0.16,-0.01,0.06
E000V00016,-26.332,-70.611,0.16,0.34,-0.30,0.47,0.38,-0.09,0.19,0.43
E000V00017,-26.391,-70.046,0.70,0.72,-0.43,0.25,0.06,-0.58,-0.18,0.33
E000V00170,-27.070,-69.330,0.34,0.80,0.85,0.31,0.12,0.04,0.20,0.52
E000270008,-27.254,-70.781,1.58,1.27,1.08,1.14,0.97,0.33,-0.19,-0.71
E000270009,-27.359,-70.353,2.00,1.48,0.59,0.22,0.06,0.03,-0.48,-1.06
E000V00171,-27.980,-69.810,0.50,0.12,0.06,0.50,0.18,-0.06,0.29,0.47
E000V00019,-28.463,-71.225,-2.52,-2.52,-0.05,-0.03,-0.09,-0.80,-0.26,-0.27
E000V00018,-28.768,-70.449,-2.52,-2.52,-0.90,-0.62,-0.88,-1.09,-0.58,-0.51
E000V00015,-28.976,-70.000,1.84,1.31,0.46,-0.46,-0.49,-0.43,-0.14,0.13
E000V00021,-29.372,-71.116,-0.01,-0.04,-0.88,-0.66,-0.94,-1.53,-0.90,-0.85
E000290004,-29.914,-71.207,0.83,-0.15,-0.23,0.61,0.37,-0.79,-1.03,-1.90
E000V00022,-30.031,-70.721,-2.52,-0.20,-0.43,-0.68,-0.81,-1.40,-0.69,-0.84
E000V00020,-30.234,-71.082,0.04,0.00,-0.44,-0.08,-0.36,-1.16,-0.61,-0.68
E000V00172,-30.380,-71.720,-0.20,-0.20,-0.18,-0.74,-1.15,-1.78,-1.85,-1.63
E000V00027,-30.746,-70.937,-0.07,-0.18,-0.38,0.13,-0.11,-0.99,-0.69,-0.77
E000V00028,-30.838,-71.256,0.02,-0.08,-0.67,-0.26,-0.67,-1.62,-1.54,-1.36
E000V00026,-31.188,-70.999,-0.01,-0.08,-0.72,-0.26,-0.51,-1.32,-1.24,-1.20
E000V00024,-31.390,-71.413,0.07,0.05,-0.64,-1.09,-1.32,-2.05,-2.19,-2.04
E000V00023,-31.633,-71.152,0.15,0.08,-0.93,-0.62,-0.84,-1.67,-1.54,-1.49
E000V00025,-31.783,-70.970,0.89,0.27,-0.73,0.03,-0.22,-0.97,-0.84,-0.91
E000320019,-32.076,-70.707,1.49,1.43,-0.19,-0.47,-0.85,-1.40,-1.32,-2.05
E000V00035,-32.251,-70.926,-0.35,-0.26,-1.53,-0.17,-0.50,-1.48,-1.49,-1.55
E000V00174,-32.343,-70.464,0.46,0.51,-1.36,-0.60,-1.00,-1.22,-1.16,-1.20
E000V00033,-32.362,-70.819,-0.36,-0.12,-1.65,-0.49,-0.69,-1.57,-1.41,-1.52
E000V00034,-32.505,-71.441,-0.41,-0.20,-1.74,-0.77,-1.08,-1.88,-1.89,-2.14
E000V00175,-32.540,-71.014,-0.34,-0.32,-1.90,-0.69,-0.97,-1.78,-1.82,-2.09
E000V00041,-32.594,-70.725,-0.13,-0.31,-1.96,-0.76,-1.09,-1.78,-1.68,-1.76
E000V00176,-32.618,-70.368,0.65,0.90,-1.56,-0.94,-1.24,-1.58,-1.42,-1.51
E000V00040,-32.757,-70.809,-0.52,-0.44,-1.96,-0.75,-0.99,-1.88,-1.76,-2.03
E000V00031,-32.789,-71.526,-0.42,-0.17,-1.64,-0.92,-1.15,-1.93,-1.78,-2.14
E000V00037,-32.790,-71.173,-0.48,-0.32,-1.78,-0.89,-1.28,-1.95,-1.85,-2.17
E000320028,-32.828,-71.227,0.83,0.03,-1.21,-0.95,-1.16,-1.78,-1.72,-2.06
E000V00032,-32.890,-70.382,0.04,-0.09,-1.74,-1.01,-1.31,-1.82,-1.53,-1.56
E000V00036,-32.893,-71.207,-0.49,-0.34,-1.91,-0.83,-1.15,-1.97,-1.73,-2.08
E000V00030,-32.917,-71.517,-0.31,-0.12,-1.24,-0.91,-1.12,-1.94,-1.75,-2.09
E000V00042,-32.994,-71.261,-0.45,-0.31,-1.63,-0.92,-1.25,-2.07,-1.88,-2.20
E000330002,-33.023,-71.648,0.41,-0.23,-1.23,-0.27,-0.66,-1.91,-1.71,-2.50
E000330007,-33.065,-71.556,-0.29,-0.25,-1.19,-0.58,-0.85,-1.77,-1.52,-2.18
E000V00029,-33.083,-71.400,-0.42,-0.32,-1.48,-0.99,-1.33,-2.04,-1.93,-2.23
E000V00051,-33.121,-70.834,-0.73,-0.75,-1.91,-1.02,-1.29,-2.01,-1.76,-2.07
E000V00050,-33.147,-70.660,-0.42,-0.53,-1.86,-0.83,-1.14,-1.94,-1.62,-1.80
E000V00177,-33.230,-71.460,-0.69,-0.33,-1.44,-0.89,-1.10,-1.95,-1.64,-1.97
E000V00178,-33.287,-71.155,-0.41,-0.46,-1.56,-0.96,-1.27,-2.08,-1.86,-2.20
E000V00046,-33.353,-70.502,-0.94,-0.75,-1.68,-0.71,-0.95,-1.74,-1.42,-1.68
E000330021,-33.378,-70.787,0.75,-0.01,-1.36,-0.81,-1.05,-1.96,-1.57,-2.08
E000V00043,-33.420,-70.733,-0.55,-1.17,-1.68,-1.12,-1.36,-2.24,-1.76,-2.01
E000V00055,-33.439,-71.026,-0.72,-0.80,-1.68,-1.23,-1.47,-1.95,-1.89,-2.14
E000V00038,-33.439,-71.624,-0.91,-0.44,-1.61,-0.57,-0.79,-1.71,-1.43,-1.74
E000330020,-33.445,-70.683,0.54,-0.23,-1.04,-0.93,-1.14,-2.09,-1.76,-2.27
E000330019,-33.455,-70.549,0.67,0.16,-1.11,-1.13,-1.25,-2.06,-1.92,-2.55
E000V00044,-33.467,-70.700,-2.52,-0.91,-1.72,-1.12,-1.30,-2.12,-1.65,-1.86
E000V00047,-33.517,-70.766,-2.52,-0.84,-1.43,-1.13,-1.34,-2.11,-1.78,-1.98
E000V00039,-33.543,-71.596,-0.81,-0.53,-1.64,-0.61,-0.87,-1.71,-1.58,-1.83
E000V00045,-33.545,-70.548,-0.92,-0.65,-1.75,-1.17,-1.33,-1.95,-1.43,-1.58
E000V00058,-33.608,-70.902,-0.58,-1.08,-1.69,-1.14,-1.35,-2.07,-1.82,-2.03
E000V00048,-33.617,-70.567,-0.89,-1.05,-1.43,-1.23,-1.53,-2.01,-1.88,-2.02
E000330031,-33.636,-78.833,-1.57,-1.55,-2.24,-1.10,-1.42,-1.06,-0.92,-0.98
E000330030,-33.656,-71.613,0.75,0.35,-0.92,-0.84,-1.20,-2.16,-1.92,-2.51
E000V00049,-33.676,-70.089,-0.72,-0.32,-1.86,-1.07,-1.40,-1.76,-1.41,-1.49
E000V00057,-33.692,-71.101,-1.08,-0.90,-1.63,-1.14,-1.31,-2.07,-1.75,-2.01
E000V00052,-33.707,-70.707,-0.77,-0.94,-1.94,-1.29,-1.48,-2.09,-1.90,-2.10
E000V00053,-33.862,-70.639,-0.81,-1.23,-2.07,-1.37,-1.44,-2.12,-1.93,-2.13
E000V00179,-33.878,-70.220,-1.26,-0.83,-2.26,-1.55,-1.67,-2.14,-1.72,-1.78
E000V00056,-33.941,-71.394,-0.90,-0.50,-1.62,-0.97,-1.15,-1.88,-1.82,-1.98
E000V00068,-33.959,-71.825,-0.90,-0.04,-1.23,-0.98,-1.12,-1.91,-1.73,-1.94
E000V00064,-33.983,-70.717,-0.92,-1.24,-2.14,-1.20,-1.27,-2.07,-1.82,-1.96
E000V00054,-34.029,-70.995,-0.99,-1.31,-1.78,-1.26,-1.37,-2.12,-1.93,-2.09
E000V00059,-34.169,-70.772,-1.13,-0.82,-1.65,-1.31,-1.39,-2.10,-1.92,-2.02
E000V00180,-34.203,-70.402,-1.45,-1.10,-1.88,-1.43,-1.47,-2.11,-1.79,-1.81
E000V00061,-34.215,-70.997,-1.16,-1.25,-1.69,-1.30,-1.40,-2.10,-1.91,-2.02
E000V00062,-34.217,-71.300,-0.83,-0.78,-1.58,-1.27,-1.41,-2.06,-1.94,-2.03
E000V00060,-34.261,-70.948,-1.11,-1.68,-1.83,-1.32,-1.44,-2.16,-2.03,-2.14
E000V00066,-34.279,-70.812,-1.12,-1.29,-1.83,-1.35,-1.43,-2.12,-2.04,-2.14
E000V00065,-34.322,-70.834,-1.41,-1.34,-1.66,-1.29,-1.38,-2.07,-1.95,-2.04
E000V00067,-34.394,-72.019,-0.49,-0.28,-1.59,-1.28,-1.41,-1.95,-1.86,-1.99
E000V00063,-34.411,-70.210,-1.61,-0.66,-1.98,-1.44,-1.64,-1.91,-1.46,-1.46
E000V00071,-34.485,-71.463,-0.95,-1.04,-1.48,-1.22,-1.35,-2.09,-1.86,-2.06
E000V00069,-34.645,-71.898,-0.83,-0.91,-1.48,-1.45,-1.55,-2.10,-1.98,-2.18
E000V00072,-34.691,-71.400,-1.26,-1.48,-1.52,-1.32,-1.42,-2.14,-1.83,-1.99
E000V00070,-34.714,-71.630,-1.07,-1.19,-1.54,-1.35,-1.39,-2.10,-1.90,-2.12
E000340044,-34.721,-71.020,0.54,-0.45,-1.51,-1.51,-1.61,-3.21,-2.26,-2.66
E000V00181,-34.781,-70.520,-1.87,-0.83,-1.70,-1.43,-1.57,-2.09,-1.93,-1.97
E000V00086,-34.855,-72.026,-0.97,-1.26,-1.51,-1.35,-1.44,-2.04,-1.99,-2.26
E000V00084,-34.960,-71.125,-1.46,-1.70,-1.64,-1.39,-1.34,-2.14,-1.84,-2.01
E000V00083,-34.968,-71.832,-1.19,-1.80,-1.60,-1.35,-1.33,-1.94,-1.84,-2.09
E000340031,-34.969,-71.217,0.35,-0.89,-1.96,-1.50,-1.42,-2.45,-1.99,-2.70
E000V00085,-35.000,-70.811,-1.82,-1.46,-1.84,-1.35,-1.36,-2.16,-1.87,-1.88
E000V00076,-35.128,-71.956,-1.15,-1.25,-1.48,-1.16,-1.25,-2.09,-1.87,-2.08
E000V00182,-35.398,-70.830,-2.03,-1.92,-1.90,-1.41,-1.36,-1.98,-1.88,-1.91
E000V00079,-35.419,-71.467,-1.54,-1.87,-1.83,-1.30,-1.32,-2.10,-1.87,-1.90
E000V00078,-35.533,-71.700,-1.55,-2.00,-1.74,-1.10,-1.18,-1.89,-1.73,-1.71
E000V00074,-35.663,-71.454,-1.55,-1.57,-1.74,-1.31,-1.12,-1.82,-1.56,-1.54
E000V00077,-35.672,-72.082,-1.33,-1.59,-1.46,-1.15,-1.19,-1.90,-1.73,-1.76
E000V00080,-35.699,-71.062,-1.25,-1.44,-1.78,-1.31,-1.15,-1.87,-1.55,-1.56
E000V00081,-35.707,-72.511,-1.65,-1.52,-1.64,-1.27,-1.21,-2.04,-1.61,-1.66
E000V00075,-35.753,-71.631,-1.47,-1.47,-1.53,-1.28,-1.10,-1.78,-1.58,-1.59
E000V00082,-35.836,-72.587,-1.46,-1.15,-1.75,-1.24,-1.11,-1.87,-1.39,-1.37
E000V00183,-36.060,-71.050,-1.66,-1.42,-1.99,-1.61,-1.43,-2.05,-1.72,-1.75
E000V00087,-36.133,-72.783,-1.29,-1.84,-1.74,-1.51,-1.37,-1.91,-1.66,-1.53
E000V00073,-36.257,-71.548,-1.27,-1.62,-1.78,-1.06,-0.79,-1.61,-1.36,-1.36
E000V00091,-36.292,-71.900,-1.47,-1.84,-2.05,-1.35,-1.19,-1.89,-1.58,-1.52
E000V00090,-36.430,-72.640,-1.33,-1.77,-1.46,-1.20,-1.04,-1.66,-1.47,-1.29
E000V00088,-36.492,-72.699,-1.24,-1.72,-1.50,-1.24,-1.07,-1.60,-1.30,-1.14
E000V00092,-36.560,-71.549,-1.58,-1.84,-2.01,-1.19,-0.89,-1.68,-1.47,-1.42
E000360011,-36.586,-72.037,-0.75,-1.28,-2.25,-1.70,-1.44,-2.27,-2.17,-2.06
E000V00089,-36.625,-72.603,-1.34,-1.83,-2.02,-1.38,-1.18,-1.55,-1.32,-1.23
E000V00099,-36.672,-72.965,-1.35,-1.82,-1.82,-1.21,-1.07,-1.50,-1.41,-1.32
E000V00096,-36.697,-72.704,-1.28,-1.92,-1.73,-1.02,-0.83,-1.37,-1.30,-1.22
E000V00098,-36.733,-72.983,-1.33,-1.72,-1.70,-1.21,-0.98,-1.43,-1.40,-1.32
E000360019,-36.781,-73.066,-1.10,-1.42,-2.77,-1.12,-0.97,-2.09,-1.57,-1.50
E000V00184,-36.880,-71.500,-1.53,-1.61,-1.64,-1.17,-0.84,-1.38,-1.31,-1.31
E000V00093,-36.977,-72.099,-1.61,-1.69,-1.78,-1.11,-0.77,-1.48,-1.40,-1.39
E000V00095,-37.005,-73.140,-1.40,-1.67,-1.82,-1.04,-0.99,-1.63,-1.63,-1.48
E000V00106,-37.035,-72.403,-1.54,-1.72,-2.06,-0.99,-0.77,-1.44,-1.34,-1.30
E000V00097,-37.092,-73.155,-1.34,-1.77,-2.17,-1.47,-1.21,-1.76,-1.68,-1.53
E000V00105,-37.111,-71.245,-1.73,-1.93,-1.97,-1.34,-1.07,-1.41,-1.32,-1.32
E000V00094,-37.141,-72.012,-1.52,-1.79,-1.99,-1.10,-0.86,-1.43,-1.39,-1.35
E000V00108,-37.167,-72.946,-1.17,-1.64,-2.05,-1.10,-0.79,-1.38,-1.27,-1.19
E000V00107,-37.213,-72.328,-1.61,-1.83,-2.25,-1.06,-0.68,-1.26,-1.18,-1.21
E000V00111,-37.293,-71.949,-1.56,-1.87,-2.13,-0.92,-0.65,-1.29,-1.21,-1.18
E000V00100,-37.305,-73.437,-1.49,-1.85,-2.09,-1.10,-0.89,-1.39,-1.28,-1.15
E000V00185,-37.323,-71.566,-1.45,-1.62,-1.73,-1.06,-0.56,-1.08,-1.05,-1.09
E000370033,-37.397,-72.424,-0.23,-0.52,-0.57,0.09,0.16,-0.29,-0.09,-0.00
E000V00186,-37.418,-72.830,-1.47,-1.87,-1.96,-1.06,-0.81,-1.26,-1.21,-1.20
E000V00103,-37.485,-73.330,-1.55,-1.94,-1.83,-0.86,-0.58,-1.01,-0.98,-0.91
E000V00110,-37.536,-71.875,-1.60,-1.97,-2.09,-0.91,-0.57,-1.30,-1.23,-1.27
E000V00104,-37.627,-73.462,-1.59,-1.74,-1.90,-0.84,-0.69,-1.09,-1.01,-0.97
E000V00109,-37.685,-72.007,-1.52,-2.10,-2.29,-0.90,-0.46,-1.22,-1.14,-1.16
E000V00116,-37.726,-72.605,-1.42,-2.06,-2.11,-0.78,-0.49,-0.99,-0.97,-0.97
E000V00101,-37.892,-73.412,-1.50,-1.84,-1.50,-0.72,-0.56,-0.92,-0.88,-0.91
E000V00102,-37.950,-73.097,-1.41,-1.80,-1.82,-1.01,-0.87,-1.09,-1.00,-1.03
E000V00112,-38.057,-71.435,-1.60,-2.18,-2.05,-0.84,-0.50,-1.14,-1.12,-1.12
E000V00114,-38.146,-72.298,-1.64,-2.11,-2.00,-0.91,-0.53,-1.01,-1.07,-1.08
E000V00117,-38.228,-72.273,-1.48,-2.08,-2.13,-0.93,-0.55,-0.95,-1.03,-1.01
E000V00113,-38.250,-71.233,-1.77,-2.15,-1.57,-0.80,-0.45,-1.01,-0.98,-0.98
E000V00188,-38.207,-72.956,-1.44,-1.86,-1.63,-0.87,-0.62,-0.98,-0.93,-0.99
E000V00187,-38.414,-71.750,-1.48,-1.90,-1.91,-1.14,-0.66,-1.14,-1.16,-1.16
E000V00121,-38.435,-72.399,-1.54,-2.14,-2.09,-0.99,-0.65,-0.97,-1.00,-0.96
E000V00129,-38.446,-72.850,-1.37,-1.94,-1.59,-0.86,-0.55,-0.90,-0.90,-0.90
E000V00126,-38.675,-72.224,-1.39,-1.96,-2.02,-1.02,-0.58,-0.94,-0.89,-0.92
E000V00115,-38.732,-71.141,-1.78,-2.16,-1.63,-0.73,-0.53,-0.96,-0.90,-0.88
E000380013,-38.768,-72.460,-1.85,-2.64,-2.97,-1.56,-1.23,-1.91,-1.60,-1.49
E000V00120,-38.834,-71.683,-1.45,-1.60,-1.89,-0.92,-0.42,-0.95,-0.91,-0.91
E000V00128,-39.022,-72.787,-1.33,-1.87,-1.28,-1.14,-0.72,-1.12,-0.96,-1.01
E000V00127,-39.007,-72.252,-1.27,-1.87,-1.70,-0.82,-0.55,-1.10,-1.00,-1.04
E000V00122,-39.071,-72.922,-1.20,-1.86,-1.31,-1.38,-0.98,-1.20,-1.02,-1.01
E000V00118,-39.103,-72.615,-1.28,-1.84,-1.40,-1.18,-0.74,-1.08,-0.89,-0.93
E000V00124,-39.165,-73.133,-1.25,-1.72,-1.33,-1.42,-0.99,-1.16,-0.99,-1.00
E000V00125,-39.196,-72.261,-1.25,-1.70,-1.48,-0.68,-0.40,-1.00,-0.87,-0.94
E000V00119,-39.262,-71.868,-1.41,-1.78,-1.65,-0.64,-0.45,-1.03,-0.97,-0.99
E000V00123,-39.289,-71.926,-1.41,-1.81,-1.67,-0.62,-0.42,-1.03,-0.93,-0.98
E000V00189,-39.373,-72.550,-1.00,-1.73,-1.42,-1.07,-0.66,-1.07,-0.88,-0.92
E000V00190,-39.390,-73.177,-1.38,-1.59,-1.25,-1.27,-0.95,-1.23,-1.03,-1.05
E000V00131,-39.632,-72.950,-1.08,-1.71,-1.50,-1.28,-0.91,-1.23,-1.02,-1.06
E000390006,-39.657,-73.087,-1.11,-2.03,-3.13,-1.99,-1.70,-2.19,-1.63,-1.67
E000V00130,-39.863,-72.501,-1.05,-1.61,-1.31,-0.87,-0.51,-0.96,-0.79,-0.88
E000V00191,-39.880,-71.910,-1.11,-1.47,-1.51,-0.55,-0.24,-0.84,-0.72,-0.72
E000V00132,-40.096,-72.927,-1.08,-1.65,-1.25,-0.50,-0.31,-0.86,-0.67,-0.77
E000V00134,-40.134,-72.415,-0.99,-1.72,-1.61,-0.65,-0.46,-1.00,-0.82,-0.87
E000V00193,-40.168,-73.647,-0.97,-0.78,-0.79,-0.69,-0.65,-1.01,-0.82,-0.91
E000V00133,-40.317,-73.024,-0.43,-0.99,-0.71,-0.46,-0.37,-0.83,-0.60,-0.69
E000V00135,-40.323,-72.979,-0.68,-1.36,-0.97,-0.53,-0.48,-0.98,-0.70,-0.79
E000V00139,-40.348,-73.308,-0.83,-1.29,-1.07,-0.59,-0.47,-0.92,-0.67,-0.80
E000V00192,-40.520,-72.000,-1.01,-1.58,-1.47,-0.95,-0.75,-1.27,-1.19,-1.19
E000400009,-40.614,-73.058,-0.91,-1.76,-3.20,-1.93,-1.68,-1.90,-1.34,-1.31
E000V00194,-40.623,-72.116,-0.94,-1.39,-1.10,-0.71,-0.53,-1.07,-1.01,-1.01
E000V00136,-40.765,-73.152,-0.91,-1.16,-0.95,-0.41,-0.36,-0.92,-0.77,-0.85
E000V00138,-40.861,-73.157,-0.55,-1.13,-1.03,-0.46,-0.45,-0.95,-0.81,-0.86
E000V00195,-40.873,-73.815,-0.59,-0.58,-0.81,-0.33,-0.31,-0.78,-0.62,-0.75
E000V00137,-40.957,-72.886,-0.57,-1.24,-1.02,-0.55,-0.44,-0.91,-0.73,-0.84
E000V00142,-41.115,-73.377,-0.50,-0.94,-1.01,-0.74,-0.76,-1.09,-0.83,-0.91
E000V00197,-41.142,-72.339,-0.54,-1.28,-1.00,-0.45,-0.30,-0.84,-0.84,-0.84
E000V00143,-41.259,-73.009,-0.81,-1.11,-1.05,-0.68,-0.67,-0.99,-0.81,-0.87
E000V00196,-41.359,-73.809,-0.75,-0.97,-1.28,-0.96,-0.87,-1.09,-0.84,-0.89
E000410005,-41.448,-73.096,-1.03,-1.94,-2.91,-2.22,-1.96,-2.06,-1.57,-1.43
E000V00198,-41.579,-72.275,-0.91,-1.52,-1.03,-0.39,-0.39,-0.89,-0.89,-0.89
E000V00144,-41.710,-73.672,-1.06,-0.92,-1.00,-0.72,-0.62,-0.84,-0.71,-0.74
E000V00140,-41.938,-72.435,-0.86,-1.24,-1.00,-0.56,-0.39,-0.73,-0.66,-0.66
E000V00141,-42.075,-71.865,-0.52,-0.80,-0.60,-0.01,0.06,-0.65,-0.72,-0.72
E000V00151,-42.100,-72.417,-0.68,-1.03,-0.75,-0.49,-0.29,-0.72,-0.67,-0.67
E000V00149,-42.157,-73.490,-1.02,-0.76,-0.90,-0.55,-0.48,-0.82,-0.65,-0.68
E000V00199,-42.285,-74.078,-0.76,-0.79,-0.46,-0.02,-0.10,-0.30,-0.06,-0.12
E000V00201,-42.355,-72.663,-0.51,-0.85,-0.87,-0.62,-0.56,-0.88,-0.75,-0.75
E000V00147,-42.404,-73.568,-0.79,-0.76,-0.84,-0.57,-0.53,-0.82,-0.67,-0.68
E000V00148,-42.583,-73.633,-0.63,-0.76,-0.88,-0.50,-0.49,-0.73,-0.65,-0.70
E000V00146,-42.704,-73.789,-0.43,-0.63,-0.59,-0.50,-0.49,-0.73,-0.61,-0.64
E000V00145,-42.883,-72.717,-0.49,-0.38,-0.51,-0.36,-0.33,-0.70,-0.66,-0.66
E000430002,-43.189,-71.852,-0.48,-1.13,-2.11,-2.10,-1.24,-1.61,-1.29,-0.94
E000V00200,-43.208,-74.295,-0.68,-0.71,-0.12,0.03,-0.05,-0.38,-0.21,-0.26
E000V00202,-43.364,-72.850,-1.04,-0.44,-0.56,-0.44,-0.35,-0.73,-0.68,-0.68
E000V00150,-43.474,-72.126,-0.92,-0.17,-0.24,-0.24,-0.14,-0.59,-0.60,-0.60
E000430004,-43.612,-71.801,-0.91,-1.76,-2.32,-2.54,-1.95,-2.21,-2.56,-2.99
E000V00153,-43.890,-73.740,-1.03,-0.16,-0.23,-1.17,-0.91,-1.08,-0.92,-0.92
E000V00152,-43.917,-72.387,-1.22,0.20,-0.05,-0.26,-0.16,-0.59,-0.59,-0.59
E000V00154,-44.240,-71.847,-1.06,-0.24,-0.46,-0.40,-0.16,-0.56,-0.75,-0.78
E000V00203,-44.729,-73.097,-0.88,-0.13,-0.24,-0.68,-0.59,-0.85,-0.86,-0.93
E000450001,-45.399,-72.677,-0.03,-0.77,-1.42,-1.47,-1.03,-1.04,-0.82,-0.82
E000450004,-45.591,-72.102,-0.46,-1.21,-1.92,-1.87,-1.19,-1.31,-0.78,-0.75
E000450005,-45.918,-71.678,-0.82,-0.79,-1.35,-1.68,-1.44,-2.21,-1.76,-1.51
E000V00157,-46.278,-71.941,-0.07,0.87,0.96,0.24,0.28,0.17,0.26,0.33
E000V00205,-46.355,-74.778,-0.55,0.47,0.31,0.36,0.21,0.22,0.27,0.34
E000V00204,-46.569,-73.336,-0.59,-0.56,-0.19,-0.27,-0.36,-0.23,-0.27,-0.04
E000460001,-46.585,-71.685,0.03,0.30,-0.53,-1.20,-1.00,-1.20,-0.86,-0.68
E000470001,-47.244,-72.583,0.15,-1.57,-0.90,-1.27,-1.30,-1.35,-1.53,-1.09
E000V00156,-47.800,-73.536,-0.70,-0.11,0.04,0.01,-0.03,0.09,0.11,0.11
E000V00155,-48.471,-72.560,-0.60,-0.51,-0.02,-0.11,-0.12,0.01,0.15,0.17
E000V00206,-48.958,-73.941,-0.90,-0.67,-0.12,-0.01,-0.13,0.08,0.15,0.19
E000V00207,-51.070,-73.570,0.83,0.10,0.61,0.61,0.19,0.04,0.06,0.14
E000V00158,-51.184,-72.967,1.06,0.33,0.73,1.15,0.65,0.17,0.18,0.21
E000V00159,-52.309,-71.164,0.24,-0.03,-0.10,-0.09,0.06,0.03,0.42,0.40
E000V00161,-52.432,-70.361,0.09,-0.09,-0.11,-0.13,0.11,-0.06,0.42,0.46
E000V00160,-52.601,-71.505,0.92,0.36,0.19,0.08,0.15,0.05,0.33,0.34
E000V00162,-52.800,-69.270,1.27,0.32,0.26,0.06,0.00,0.03,-0.02,0.73
E000520006,-53.002,-70.839,-0.23,-1.93,-2.50,-3.44,-3.13,-2.24,-1.87,-1.43
E000530005,-53.254,-70.326,-0.08,-1.20,-1.25,-0.86,0.15,1.33,1.71,1.56
E000V00208,-53.800,-71.380,0.75,0.41,0.31,0.22,0.07,-0.10,-0.06,0.01
E000V00163,-54.051,-68.804,0.51,0.11,0.05,-0.11,-0.10,-0.13,0.07,0.10
E000550001,-54.932,-67.616,0.81,-1.55,-2.22,-0.53,0.10,0.91,0.81,1.32
