Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00015,-28.976,-70.000,-0.47,-0.49,-1.37,-0.94,-0.42,0.08,0.33,0.37
E000V00021,-29.372,-71.116,0.00,-0.52,-1.63,-1.45,-1.42,-0.66,-0.66,-0.43
E000290004,-29.914,-71.207,0.43,-0.24,-1.30,-2.10,-2.10,-1.56,-2.50,-2.78
E000V00022,-30.031,-70.721,-0.77,-0.53,-1.93,-1.18,-1.18,-0.42,-0.68,-0.53
E000V00020,-30.234,-71.082,-0.49,-0.29,-1.66,-1.37,-1.36,-0.61,-0.67,-0.50
E000V00172,-30.380,-71.720,-0.11,0.11,-1.56,-1.83,-1.77,-1.73,-1.60,-1.38
E000V00027,-30.746,-70.937,-0.40,0.11,-1.87,-1.55,-1.55,-0.93,-0.94,-0.70
E000V00028,-30.838,-71.256,-0.38,-0.27,-1.85,-1.83,-1.82,-1.77,-1.45,-1.22
E000V00026,-31.188,-70.999,-0.20,-0.05,-2.19,-2.13,-2.12,-1.60,-1.41,-1.22
E000V00024,-31.390,-71.413,0.06,-0.16,-1.76,-2.01,-2.00,-1.88,-1.97,-1.77
E000V00023,-31.633,-71.152,0.06,-0.39,-1.52,-1.84,-1.83,-1.77,-1.60,-1.38
E000V00025,-31.783,-70.970,0.04,0.19,-1.66,-1.75,-1.74,-1.17,-1.13,-0.93
E000320019,-32.076,-70.707,1.07,-0.24,-0.93,-0.88,-0.68,-0.95,-1.79,-2.21
E000V00035,-32.251,-70.926,-0.18,-0.75,-1.76,-1.97,-1.95,-1.87,-1.87,-1.54
E000V00174,-32.343,-70.464,-0.39,-0.24,-1.48,-1.52,-1.47,-1.25,-1.26,-1.11
E000V00033,-32.362,-70.819,-0.27,-0.63,-1.63,-1.89,-1.86,-1.59,-1.71,-1.53
E000V00034,-32.505,-71.441,-0.19,-0.66,-1.66,-2.00,-1.96,-1.71,-2.02,-2.08
E000V00175,-32.540,-71.014,-0.31,-0.25,-1.56,-2.11,-2.08,-1.82,-2.08,-2.11
E000V00041,-32.594,-70.725,-0.67,-0.54,-1.81,-1.87,-1.85,-1.62,-1.85,-1.61
E000V00176,-32.618,-70.368,-0.40,-0.23,-1.54,-1.77,-1.70,-1.48,-1.57,-1.45
E000V00040,-32.757,-70.809,-0.67,-0.67,-1.81,-2.24,-2.17,-1.73,-1.97,-1.96
E000V00031,-32.789,-71.526,-0.27,-0.14,-1.66,-2.02,-1.97,-1.51,-1.96,-2.08
E000V00037,-32.790,-71.173,-0.46,-0.43,-1.76,-1.92,-1.86,-1.51,-1.94,-2.01
E000320028,-32.828,-71.227,0.57,-0.62,-1.73,-1.66,-1.61,-1.50,-1.99,-2.25
E000V00032,-32.890,-70.382,-0.74,-0.68,-1.75,-1.82,-1.78,-1.55,-1.57,-1.43
E000V00036,-32.893,-71.207,-0.50,-0.62,-1.99,-2.15,-2.08,-1.46,-1.94,-2.04
E000V00030,-32.917,-71.517,-0.44,-0.03,-1.64,-2.10,-2.05,-1.52,-1.98,-2.07
E000V00042,-32.994,-71.261,-0.54,-0.75,-1.89,-2.22,-2.15,-1.63,-2.05,-2.10
E000330002,-33.023,-71.648,0.42,-0.87,-1.47,-2.17,-1.94,-1.58,-2.51,-2.58
E000330007,-33.065,-71.556,0.78,-0.42,-0.93,-1.58,-1.36,-1.24,-2.09,-2.31
E000V00029,-33.083,-71.400,-0.77,-0.14,-1.75,-2.04,-2.02,-1.63,-2.02,-2.06
E000V00051,-33.121,-70.834,-0.90,-0.89,-1.70,-2.17,-2.10,-1.59,-1.99,-2.10
E000V00050,-33.147,-70.660,-1.13,-1.05,-1.89,-2.17,-2.14,-1.49,-1.82,-1.78
E000V00177,-33.230,-71.460,-0.88,-0.31,-1.83,-2.04,-2.00,-1.33,-1.78,-1.88
E000V00178,-33.287,-71.155,-1.01,-0.78,-1.76,-2.08,-2.05,-1.50,-1.95,-2.05
E000V00046,-33.353,-70.502,-0.36,-0.87,-1.66,-1.92,-1.92,-1.31,-1.63,-1.68
E000330021,-33.378,-70.787,0.57,-0.21,-1.58,-1.87,-1.43,-1.33,-2.01,-2.07
E000V00043,-33.420,-70.733,-1.20,-1.39,-2.01,-2.38,-2.38,-1.50,-1.84,-1.92
E000V00055,-33.439,-71.026,-1.09,-0.89,-1.48,-1.83,-1.83,-1.58,-1.90,-2.03
E000V00038,-33.439,-71.624,-1.03,-0.79,-1.79,-2.07,-2.03,-1.32,-1.68,-1.86
E000330020,-33.445,-70.683,0.43,-0.40,-1.57,-1.81,-1.35,-1.43,-2.13,-2.26
E000330019,-33.455,-70.549,0.57,-0.76,-1.24,-1.48,-1.04,-1.37,-2.22,-2.56
E000V00044,-33.467,-70.700,-1.02,-1.39,-1.98,-2.25,-2.26,-1.40,-1.70,-1.80
E000V00047,-33.517,-70.766,-0.86,-1.29,-1.75,-2.21,-2.22,-1.56,-1.82,-1.87
E000V00039,-33.543,-71.596,-1.09,-0.99,-1.68,-1.98,-1.95,-1.44,-1.74,-1.91
E000V00045,-33.545,-70.548,-0.34,-1.46,-1.81,-2.07,-1.42,-1.37,-1.59,-1.53
E000V00058,-33.608,-70.902,-1.16,-1.13,-1.71,-2.10,-2.10,-1.58,-1.84,-1.91
E000V00048,-33.617,-70.567,-1.05,-1.16,-1.37,-1.86,-1.86,-1.64,-1.83,-1.80
E000330031,-33.636,-78.833,1.55,0.22,-0.30,-0.61,-0.59,-0.61,-0.89,-0.56
E000330030,-33.656,-71.613,0.50,-0.71,-1.20,-2.04,-1.88,-1.64,-2.42,-2.59
E000V00049,-33.676,-70.089,-0.44,-1.01,-1.88,-1.88,-1.48,-1.41,-1.50,-1.36
E000V00057,-33.692,-71.101,-1.23,-0.94,-1.75,-2.08,-2.02,-1.45,-1.83,-1.93
E000V00052,-33.707,-70.707,-1.16,-1.47,-1.49,-1.99,-1.88,-1.60,-1.87,-1.90
E000V00053,-33.862,-70.639,-1.20,-1.63,-1.47,-2.08,-2.03,-1.70,-1.97,-1.98
E000V00179,-33.878,-70.220,-1.28,-1.52,-1.63,-1.96,-1.85,-1.63,-1.72,-1.57
E000V00056,-33.941,-71.394,-1.40,-1.38,-1.70,-1.99,-1.94,-1.68,-1.87,-1.92
E000V00068,-33.959,-71.825,-1.09,-1.29,-1.60,-1.97,-1.82,-1.48,-1.82,-1.81
E000V00064,-33.983,-70.717,-1.27,-1.83,-1.66,-2.13,-2.07,-1.59,-1.86,-1.91
E000V00054,-34.029,-70.995,-1.31,-1.78,-1.46,-2.14,-2.07,-1.69,-1.91,-1.95
E000V00059,-34.169,-70.772,-0.37,-1.71,-1.39,-2.04,-1.93,-1.69,-1.83,-1.84
E000V00180,-34.203,-70.402,-1.19,-1.76,-1.58,-1.99,-1.92,-1.59,-1.76,-1.58
E000V00061,-34.215,-70.997,-1.49,-1.97,-1.47,-2.04,-1.93,-1.65,-1.81,-1.84
E000V00062,-34.217,-71.300,-1.48,-1.34,-1.33,-1.99,-1.83,-1.67,-1.79,-1.83
E000V00060,-34.261,-70.948,-1.88,-1.81,-1.45,-2.12,-2.00,-1.80,-1.94,-1.93
E000V00066,-34.279,-70.812,-1.31,-1.85,-1.36,-2.03,-1.92,-1.85,-1.96,-1.93
E000V00065,-34.322,-70.834,-1.33,-1.83,-1.45,-2.06,-1.94,-1.79,-1.89,-1.84
E000V00067,-34.394,-72.019,-1.42,-1.30,-1.35,-1.94,-1.89,-1.64,-1.84,-1.83
E000V00063,-34.411,-70.210,-0.70,-1.91,-1.66,-1.91,-1.48,-1.35,-1.38,-1.21
E000V00071,-34.485,-71.463,-1.68,-1.57,-1.50,-2.09,-1.93,-1.62,-1.87,-1.90
E000V00069,-34.645,-71.898,-1.82,-1.45,-1.39,-1.94,-1.81,-1.72,-1.99,-1.94
E000V00072,-34.691,-71.400,-1.82,-1.71,-1.44,-2.21,-2.07,-1.61,-1.80,-1.74
E000V00070,-34.714,-71.630,-1.83,-1.41,-1.55,-2.08,-1.96,-1.62,-1.90,-1.89
E000340044,-34.721,-71.020,0.00,-1.33,-3.33,-3.26,-2.61,-1.77,-2.44,-2.49
E000V00181,-34.781,-70.520,-0.42,-1.56,-1.24,-1.80,-1.57,-1.67,-1.87,-1.61
E000V00086,-34.855,-72.026,-1.98,-1.65,-1.48,-1.88,-1.78,-1.71,-2.06,-1.96
E000V00084,-34.960,-71.125,-1.20,-1.46,-1.39,-2.08,-1.98,-1.57,-1.82,-1.70
E000V00083,-34.968,-71.832,-1.77,-1.72,-1.50,-1.91,-1.83,-1.63,-1.94,-1.89
E000340031,-34.969,-71.217,-0.12,-0.31,-0.80,-1.75,-1.33,-1.43,-2.43,-2.35
E000V00085,-35.000,-70.811,-0.62,-1.67,-1.31,-2.10,-1.95,-1.64,-1.84,-1.62
E000V00076,-35.128,-71.956,-1.75,-2.00,-1.87,-2.28,-2.13,-1.70,-1.91,-1.84
E000V00182,-35.398,-70.830,-0.53,-1.79,-1.38,-1.89,-1.79,-1.71,-1.90,-1.66
E000V00079,-35.419,-71.467,-1.38,-1.76,-1.55,-2.10,-1.94,-1.64,-1.84,-1.67
E000V00078,-35.533,-71.700,-1.62,-1.77,-1.66,-1.97,-1.88,-1.56,-1.69,-1.48
E000V00074,-35.663,-71.454,-1.21,-1.68,-1.43,-1.78,-1.66,-1.52,-1.56,-1.34
E000V00077,-35.672,-72.082,-1.55,-1.77,-1.54,-1.99,-1.85,-1.58,-1.76,-1.52
E000V00080,-35.699,-71.062,-0.58,-1.62,-1.35,-1.84,-1.69,-1.52,-1.57,-1.37
E000V00081,-35.707,-72.511,-1.50,-1.93,-1.70,-2.04,-1.87,-1.44,-1.61,-1.46
E000V00075,-35.753,-71.631,-1.34,-1.83,-1.39,-1.70,-1.58,-1.50,-1.60,-1.39
E000V00082,-35.836,-72.587,-1.47,-1.97,-1.51,-1.82,-1.59,-1.38,-1.30,-1.19
E000V00183,-36.060,-71.050,-0.63,-1.55,-1.45,-1.82,-1.61,-1.69,-1.72,-1.38
E000V00087,-36.133,-72.783,-1.51,-2.01,-1.69,-1.64,-1.50,-1.52,-1.42,-1.25
E000V00073,-36.257,-71.548,-1.47,-1.78,-1.45,-1.72,-1.59,-1.46,-1.42,-1.21
E000V00091,-36.292,-71.900,-1.53,-1.92,-1.66,-1.76,-1.65,-1.42,-1.45,-1.30
E000V00090,-36.430,-72.640,-1.52,-1.97,-1.69,-1.64,-1.56,-1.50,-1.24,-1.10
E000V00088,-36.492,-72.699,-1.50,-2.10,-1.57,-1.65,-1.57,-1.33,-1.08,-0.93
E000V00092,-36.560,-71.549,-1.52,-1.84,-1.53,-1.72,-1.63,-1.60,-1.50,-1.30
E000360011,-36.586,-72.037,-0.42,-1.41,-1.57,-1.92,-1.75,-2.07,-2.07,-1.75
E000V00089,-36.625,-72.603,-1.71,-2.00,-1.69,-1.52,-1.43,-1.33,-1.18,-1.07
E000V00099,-36.672,-72.965,-1.64,-1.98,-1.45,-1.50,-1.46,-1.52,-1.36,-1.17
E000V00096,-36.697,-72.704,-1.74,-2.03,-1.47,-1.45,-1.39,-1.48,-1.28,-1.15
E000V00098,-36.733,-72.983,-1.62,-2.02,-1.50,-1.62,-1.61,-1.60,-1.41,-1.21
E000360019,-36.781,-73.066,-1.07,-2.05,-2.15,-2.36,-2.28,-1.76,-1.61,-1.45
E000V00184,-36.880,-71.500,-1.31,-1.87,-1.39,-1.52,-1.46,-1.51,-1.35,-1.35
E000V00093,-36.977,-72.099,-1.29,-1.89,-1.74,-1.61,-1.51,-1.66,-1.52,-1.28
E000V00095,-37.005,-73.140,-1.61,-1.75,-2.05,-1.68,-1.68,-1.77,-1.55,-1.37
E000V00106,-37.035,-72.403,-1.50,-2.14,-1.96,-1.68,-1.55,-1.57,-1.42,-1.31
E000V00097,-37.092,-73.155,-1.55,-1.71,-1.90,-1.65,-1.67,-1.74,-1.53,-1.52
E000V00105,-37.111,-71.245,-1.45,-2.05,-1.39,-1.55,-1.51,-1.44,-1.31,-1.31
E000V00094,-37.141,-72.012,-1.40,-1.69,-1.69,-1.65,-1.54,-1.63,-1.47,-1.25
E000V00108,-37.167,-72.946,-1.60,-2.07,-1.87,-1.52,-1.50,-1.45,-1.27,-1.23
E000V00107,-37.213,-72.328,-1.50,-2.01,-1.85,-1.64,-1.50,-1.42,-1.36,-1.17
E000V00111,-37.293,-71.949,-1.56,-1.81,-1.80,-1.78,-1.67,-1.51,-1.35,-1.17
E000V00100,-37.305,-73.437,-1.65,-2.02,-2.26,-1.66,-1.68,-1.45,-1.21,-1.19
E000V00185,-37.323,-71.566,-1.44,-1.76,-1.58,-1.61,-1.41,-1.35,-1.28,-0.96
E000370033,-37.397,-72.424,-0.37,-0.61,-0.63,-0.64,-0.64,-0.69,-0.54,-0.15
E000V00186,-37.418,-72.830,-1.65,-1.97,-1.93,-1.44,-1.41,-1.39,-1.31,-1.29
E000V00103,-37.485,-73.330,-1.67,-1.71,-2.01,-1.40,-1.43,-1.21,-1.03,-0.96
E000V00110,-37.536,-71.875,-1.64,-1.86,-2.10,-1.80,-1.75,-1.59,-1.50,-1.31
E000V00104,-37.627,-73.462,-1.55,-1.89,-1.95,-1.23,-1.27,-1.16,-1.08,-1.02
E000V00109,-37.685,-72.007,-1.75,-2.09,-2.26,-1.96,-1.91,-1.53,-1.41,-1.29
E000V00116,-37.726,-72.605,-1.72,-2.13,-2.02,-1.60,-1.51,-1.28,-1.17,-1.14
E000V00101,-37.892,-73.412,-1.63,-2.02,-1.77,-1.18,-1.23,-1.07,-1.06,-1.06
E000V00102,-37.950,-73.097,-1.60,-2.09,-1.75,-1.24,-1.25,-1.09,-1.11,-1.08
E000V00112,-38.057,-71.435,-2.03,-2.04,-1.92,-1.90,-1.85,-1.48,-1.35,-1.35
E000V00114,-38.146,-72.298,-1.89,-2.14,-2.22,-1.64,-1.58,-1.44,-1.33,-1.12
E000V00117,-38.228,-72.273,-1.71,-2.08,-2.04,-1.49,-1.45,-1.38,-1.23,-1.05
E000V00113,-38.250,-71.233,-2.14,-2.04,-1.73,-1.68,-1.61,-1.29,-1.20,-1.20
E000V00188,-38.207,-72.956,-1.71,-1.84,-1.89,-1.35,-1.35,-1.13,-1.15,-1.13
E000V00187,-38.414,-71.750,-1.86,-2.07,-1.96,-1.70,-1.63,-1.46,-1.39,-1.39
E000V00121,-38.435,-72.399,-1.74,-1.89,-1.83,-1.46,-1.41,-1.29,-1.16,-1.01
E000V00129,-38.446,-72.850,-1.53,-1.84,-1.94,-1.42,-1.46,-1.19,-1.10,-1.04
E000V00126,-38.675,-72.224,-1.79,-1.93,-1.74,-1.38,-1.38,-1.12,-1.09,-1.00
E000V00115,-38.732,-71.141,-2.02,-1.93,-1.84,-1.50,-1.44,-1.14,-1.07,-1.03
E000380013,-38.768,-72.460,-1.13,-1.63,-2.09,-2.75,-2.81,-1.94,-1.71,-1.23
E000V00120,-38.834,-71.683,-1.64,-1.85,-1.85,-1.63,-1.61,-1.26,-1.14,-1.14
E000V00128,-39.022,-72.787,-1.37,-1.66,-1.92,-1.56,-1.57,-1.14,-1.15,-1.03
E000V00127,-39.007,-72.252,-1.57,-1.93,-2.10,-1.77,-1.78,-1.31,-1.27,-1.12
E000V00122,-39.071,-72.922,-1.29,-1.32,-1.71,-1.38,-1.47,-1.09,-1.07,-0.96
E000V00118,-39.103,-72.615,-1.30,-1.59,-1.76,-1.46,-1.49,-1.02,-1.03,-0.91
E000V00124,-39.165,-73.133,-1.26,-1.29,-1.58,-1.36,-1.40,-1.06,-1.07,-0.88
E000V00125,-39.196,-72.261,-1.37,-1.59,-2.06,-1.80,-1.79,-1.22,-1.20,-1.03
E000V00119,-39.262,-71.868,-1.42,-1.50,-1.98,-1.78,-1.81,-1.32,-1.25,-1.07
E000V00123,-39.289,-71.926,-1.40,-1.59,-1.99,-1.81,-1.85,-1.27,-1.23,-1.06
E000V00189,-39.373,-72.550,-1.07,-1.46,-1.78,-1.59,-1.61,-1.06,-1.06,-0.88
E000V00190,-39.390,-73.177,-1.16,-1.33,-1.87,-1.62,-1.64,-1.15,-1.16,-0.93
E000V00131,-39.632,-72.950,-0.91,-1.24,-1.88,-1.58,-1.65,-1.12,-1.17,-0.94
E000390006,-39.657,-73.087,-0.51,-1.07,-2.29,-2.88,-2.91,-1.70,-1.75,-1.35
E000V00130,-39.863,-72.501,-0.90,-1.32,-1.83,-1.57,-1.64,-1.03,-1.09,-0.89
E000V00191,-39.880,-71.910,-0.89,-1.19,-1.99,-1.66,-1.74,-1.08,-1.13,-1.13
E000V00132,-40.096,-72.927,-0.78,-1.16,-1.85,-1.62,-1.69,-0.96,-1.01,-0.77
E000V00134,-40.134,-72.415,-1.05,-1.33,-1.91,-1.80,-1.88,-1.11,-1.10,-0.91
E000V00193,-40.168,-73.647,-0.80,-1.20,-2.03,-1.42,-1.55,-0.98,-1.06,-0.78
E000V00133,-40.317,-73.024,-0.72,-0.97,-1.81,-1.57,-1.58,-0.83,-0.89,-0.61
E000V00135,-40.323,-72.979,-0.90,-1.33,-1.93,-1.69,-1.76,-0.92,-0.98,-0.77
E000V00139,-40.348,-73.308,-0.78,-0.77,-1.74,-1.38,-1.51,-0.82,-0.97,-0.63
E000V00192,-40.520,-72.000,-1.22,-1.44,-2.20,-2.09,-2.22,-1.56,-1.41,-1.41
E000400009,-40.614,-73.058,-0.43,-1.36,-1.83,-2.41,-2.62,-1.29,-1.32,-0.84
E000V00194,-40.623,-72.116,-1.10,-1.40,-2.10,-1.92,-1.99,-1.38,-1.27,-1.27
E000V00136,-40.765,-73.152,-1.14,-1.35,-1.87,-1.61,-1.81,-1.08,-1.11,-0.88
E000V00138,-40.861,-73.157,-1.00,-1.37,-1.81,-1.59,-1.76,-1.10,-1.10,-0.83
E000V00195,-40.873,-73.815,-0.84,-1.15,-1.88,-1.31,-1.57,-0.89,-1.00,-0.74
E000V00137,-40.957,-72.886,-0.99,-1.26,-1.75,-1.63,-1.74,-1.00,-1.10,-0.83
E000V00142,-41.115,-73.377,-0.97,-1.04,-1.68,-1.40,-1.71,-0.96,-1.05,-0.76
E000V00197,-41.142,-72.339,-1.13,-1.05,-1.70,-1.69,-1.82,-1.19,-1.19,-1.19
E000V00143,-41.259,-73.009,-0.90,-0.86,-1.62,-1.53,-1.82,-1.00,-1.07,-0.81
E000V00196,-41.359,-73.809,-0.53,-0.82,-1.97,-1.40,-1.62,-0.91,-0.99,-0.71
E000410005,-41.448,-73.096,-0.94,-2.16,-2.07,-2.34,-2.54,-1.43,-1.38,-1.08
E000V00198,-41.579,-72.275,-0.98,-0.97,-1.56,-1.56,-1.72,-1.23,-1.23,-1.23
E000V00144,-41.710,-73.672,-0.68,-0.83,-1.53,-1.24,-1.52,-0.90,-0.89,-0.68
E000V00140,-41.938,-72.435,-0.95,-0.68,-1.33,-1.27,-1.43,-0.90,-0.91,-0.91
E000V00141,-42.075,-71.865,-0.91,-0.70,-1.42,-1.58,-1.70,-1.18,-1.00,-1.00
E000V00151,-42.100,-72.417,-1.05,-0.77,-1.45,-1.31,-1.49,-0.93,-0.95,-0.95
E000V00149,-42.157,-73.490,-1.55,-0.99,-1.51,-1.21,-1.44,-0.79,-0.81,-0.65
E000V00199,-42.285,-74.078,-1.65,-0.57,-0.60,-0.51,-0.70,-0.08,-0.19,-0.07
E000V00201,-42.355,-72.663,-1.12,-0.99,-1.35,-1.37,-1.55,-0.97,-1.00,-1.00
E000V00147,-42.404,-73.568,-1.56,-0.87,-1.28,-1.11,-1.30,-0.78,-0.78,-0.63
E000V00148,-42.583,-73.633,-1.43,-0.69,-0.95,-0.93,-1.10,-0.75,-0.80,-0.63
E000V00146,-42.704,-73.789,-1.26,-0.53,-0.78,-0.89,-1.10,-0.68,-0.71,-0.54
E000V00145,-42.883,-72.717,-1.42,-1.01,-1.29,-1.31,-1.46,-0.93,-0.89,-0.89
E000430002,-43.189,-71.852,-0.31,-1.02,-1.97,-2.47,-2.55,-1.41,-0.95,-0.56
E000V00200,-43.208,-74.295,-1.39,-0.34,-0.71,-0.64,-0.83,-0.26,-0.38,-0.20
E000V00202,-43.364,-72.850,-1.37,-0.92,-1.05,-1.07,-1.35,-0.88,-0.95,-0.95
E000V00150,-43.474,-72.126,-1.22,-0.69,-1.34,-1.38,-1.31,-0.91,-0.87,-0.87
E000430004,-43.612,-71.801,-1.05,-1.59,-1.50,-1.51,-1.69,-2.39,-3.03,-2.57
E000V00153,-43.890,-73.740,-1.48,-0.90,-1.51,-1.29,-1.55,-0.93,-1.08,-1.08
E000V00152,-43.917,-72.387,-1.36,-0.84,-1.53,-1.19,-1.39,-0.99,-0.99,-0.99
E000V00154,-44.240,-71.847,-1.48,-0.96,-1.35,-1.19,-1.30,-1.12,-1.11,-1.03
E000V00203,-44.729,-73.097,-1.23,-1.16,-1.37,-1.30,-1.55,-1.08,-1.17,-1.08
E000450001,-45.399,-72.677,-1.05,-0.93,-0.72,-0.77,-0.82,-0.53,-0.34,-0.34
E000450004,-45.591,-72.102,-1.64,-0.80,-1.35,-1.47,-1.53,-0.53,-0.66,-0.48
E000450005,-45.918,-71.678,-0.89,-2.92,-3.06,-3.12,-2.89,-1.84,-1.58,-1.35
E000V00157,-46.278,-71.941,-0.74,0.42,-0.00,-0.57,-0.55,-0.04,0.15,0.29
E000V00205,-46.355,-74.778,-0.58,-0.19,0.06,-0.10,-0.23,0.10,0.18,0.31
E000V00204,-46.569,-73.336,-0.60,-0.62,-0.01,-0.01,-0.79,-0.32,-0.45,-0.48
E000460001,-46.585,-71.685,0.71,1.20,-0.05,-1.04,-0.91,-0.57,-0.62,-0.64
E000470001,-47.244,-72.583,-0.30,-0.92,-0.90,-1.43,-1.54,-1.71,-1.10,-1.17
E000V00156,-47.800,-73.536,-0.48,-0.25,-0.21,-0.04,-0.11,-0.03,0.06,0.06
E000V00155,-48.471,-72.560,-0.57,-0.20,-0.28,-0.25,-0.08,0.10,0.09,0.15
E000V00206,-48.958,-73.941,-0.29,0.18,0.10,0.16,0.08,0.02,0.08,0.16
E000V00207,-51.070,-73.570,0.09,0.36,0.20,0.17,0.04,0.07,0.14,0.16
E000V00158,-51.184,-72.967,0.14,0.23,0.29,0.31,0.14,0.12,0.34,0.36
E000V00159,-52.309,-71.164,-0.07,0.03,0.10,0.05,0.03,0.63,0.58,0.74
E000V00161,-52.432,-70.361,-0.05,0.15,-0.01,-0.10,-0.11,0.72,0.69,0.98
E000V00160,-52.601,-71.505,0.11,0.21,0.35,0.19,0.30,0.50,0.47,0.51
E000V00162,-52.800,-69.270,0.06,0.32,0.04,0.17,0.00,0.29,1.11,1.35
E000520006,-53.002,-70.839,-0.56,-1.30,-0.83,-0.84,-1.18,-1.11,-0.91,-0.77
E000530005,-53.254,-70.326,0.92,1.22,2.20,2.11,2.25,2.34,1.89,1.77
E000V00208,-53.800,-71.380,-0.02,-0.09,-0.02,-0.08,-0.09,-0.03,0.04,0.11
E000V00163,-54.051,-68.804,-0.08,-0.08,0.11,0.07,0.00,0.45,0.33,0.47
E000550001,-54.932,-67.616,-1.25,-0.44,1.76,1.58,1.26,1.20,1.61,1.54
