Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000330031,-33.636,-78.833,-0.09,0.07,-0.61,-0.85,-1.05,-0.98,-0.91,-0.91
E000330030,-33.656,-71.613,0.90,0.07,-0.10,-0.12,-0.34,-0.94,-1.67,-1.75
E000V00049,-33.676,-70.089,1.10,-0.25,-0.85,-0.89,-1.26,-1.27,-1.47,-1.35
E000V00057,-33.692,-71.101,1.17,0.09,-0.26,-0.26,-0.45,-1.01,-1.73,-1.55
E000V00052,-33.707,-70.707,1.20,0.05,-0.44,-0.44,-0.67,-1.18,-1.79,-1.74
E000V00053,-33.862,-70.639,1.52,0.31,-0.17,-0.16,-0.42,-1.00,-1.67,-1.63
E000V00179,-33.878,-70.220,1.72,0.51,-0.05,-0.08,-0.57,-1.13,-1.52,-1.36
E000V00056,-33.941,-71.394,1.28,0.06,-0.26,-0.25,-0.44,-0.91,-1.56,-1.58
E000V00068,-33.959,-71.825,1.32,0.21,-0.10,-0.09,-0.28,-0.83,-1.55,-1.47
E000V00064,-33.983,-70.717,1.46,0.22,-0.19,-0.18,-0.38,-0.95,-1.69,-1.53
E000V00054,-34.029,-70.995,1.18,0.01,-0.31,-0.31,-0.49,-1.08,-1.75,-1.69
E000V00059,-34.169,-70.772,1.21,0.05,-0.28,-0.28,-0.49,-1.07,-1.70,-1.67
E000V00180,-34.203,-70.402,1.94,0.58,0.09,0.06,-0.24,-0.91,-1.51,-1.33
E000V00061,-34.215,-70.997,1.28,0.13,-0.17,-0.18,-0.40,-1.04,-1.67,-1.63
E000V00062,-34.217,-71.300,1.13,0.02,-0.30,-0.30,-0.50,-1.08,-1.69,-1.71
E000V00060,-34.261,-70.948,1.24,0.04,-0.27,-0.28,-0.52,-1.12,-1.78,-1.78
E000V00066,-34.279,-70.812,1.35,0.19,-0.17,-0.18,-0.43,-1.04,-1.68,-1.74
E000V00065,-34.322,-70.834,1.27,0.10,-0.23,-0.23,-0.48,-1.04,-1.65,-1.68
E000V00067,-34.394,-72.019,0.95,-0.16,-0.51,-0.49,-0.65,-1.16,-1.69,-1.67
E000V00063,-34.411,-70.210,2.19,1.26,0.64,0.54,0.03,-0.73,-1.03,-1.02
E000V00071,-34.485,-71.463,1.18,0.11,-0.20,-0.21,-0.38,-0.99,-1.64,-1.60
E000V00069,-34.645,-71.898,1.18,0.12,-0.32,-0.33,-0.54,-1.17,-1.70,-1.74
E000V00072,-34.691,-71.400,1.34,0.23,-0.18,-0.20,-0.40,-1.00,-1.64,-1.55
E000V00070,-34.714,-71.630,1.48,0.20,-0.23,-0.24,-0.47,-1.06,-1.73,-1.70
E000340044,-34.721,-71.020,1.09,-0.02,-0.41,-0.49,-0.82,-1.65,-2.47,-2.20
E000V00181,-34.781,-70.520,1.70,0.59,0.08,0.04,-0.35,-0.95,-1.50,-1.53
E000V00086,-34.855,-72.026,1.17,0.06,-0.40,-0.42,-0.64,-1.24,-1.79,-1.83
E000V00084,-34.960,-71.125,1.71,0.45,0.05,0.03,-0.23,-0.88,-1.61,-1.50
E000V00083,-34.968,-71.832,1.38,0.20,-0.24,-0.26,-0.46,-1.02,-1.59,-1.62
E000340031,-34.969,-71.217,1.91,0.76,0.35,0.29,-0.07,-0.77,-1.53,-1.58
E000V00085,-35.000,-70.811,1.70,0.54,0.15,0.12,-0.13,-0.80,-1.52,-1.38
E000V00076,-35.128,-71.956,1.44,0.28,-0.23,-0.24,-0.45,-1.02,-1.70,-1.65
E000V00182,-35.398,-70.830,2.04,0.97,0.40,0.35,-0.04,-0.69,-1.35,-1.34
E000V00079,-35.419,-71.467,1.78,0.46,0.01,-0.05,-0.33,-0.93,-1.59,-1.46
E000V00078,-35.533,-71.700,1.70,0.46,-0.12,-0.15,-0.44,-0.91,-1.53,-1.39
E000V00074,-35.663,-71.454,1.68,0.43,-0.15,-0.20,-0.49,-0.93,-1.38,-1.26
E000V00077,-35.672,-72.082,1.27,0.19,-0.29,-0.33,-0.61,-1.05,-1.60,-1.44
E000V00080,-35.699,-71.062,2.13,0.91,0.37,0.31,-0.00,-0.59,-1.14,-1.07
E000V00081,-35.707,-72.511,1.19,0.09,-0.37,-0.43,-0.76,-1.21,-1.71,-1.38
E000V00075,-35.753,-71.631,1.64,0.44,-0.13,-0.18,-0.45,-0.92,-1.40,-1.29
E000V00082,-35.836,-72.587,1.48,0.23,-0.33,-0.41,-0.77,-1.08,-1.42,-1.20
E000V00183,-36.060,-71.050,1.99,0.83,0.23,0.09,-0.52,-0.99,-1.42,-1.35
E000V00087,-36.133,-72.783,1.16,0.02,-0.56,-0.65,-0.99,-1.43,-1.63,-1.47
E000V00073,-36.257,-71.548,2.07,0.40,-0.08,-0.18,-0.52,-0.75,-1.24,-1.13
E000V00091,-36.292,-71.900,1.92,0.31,-0.25,-0.36,-0.73,-1.13,-1.58,-1.34
E000V00090,-36.430,-72.640,1.47,0.10,-0.35,-0.44,-0.75,-1.05,-1.38,-1.25
E000V00088,-36.492,-72.699,1.67,0.24,-0.19,-0.29,-0.66,-0.93,-1.23,-1.09
E000V00092,-36.560,-71.549,2.25,0.72,0.15,0.03,-0.36,-0.70,-1.20,-1.11
E000360011,-36.586,-72.037,0.95,0.29,-0.52,-0.66,-1.17,-1.55,-1.99,-1.94
E000V00089,-36.625,-72.603,1.55,0.26,-0.32,-0.44,-0.78,-1.02,-1.21,-1.14
E000V00099,-36.672,-72.965,1.52,0.56,0.08,-0.03,-0.43,-0.78,-1.07,-1.08
E000V00096,-36.697,-72.704,1.60,0.28,-0.32,-0.43,-0.72,-0.86,-1.10,-1.10
E000V00098,-36.733,-72.983,1.57,0.64,0.19,0.06,-0.31,-0.64,-0.99,-1.05
E000360019,-36.781,-73.066,0.20,-0.64,-1.03,-1.14,-1.63,-1.51,-1.94,-1.52
E000V00184,-36.880,-71.500,2.22,0.85,0.12,-0.02,-0.43,-0.63,-1.00,-1.00
E000V00093,-36.977,-72.099,1.59,0.05,-0.39,-0.54,-0.84,-0.92,-1.22,-1.22
E000V00095,-37.005,-73.140,1.33,0.09,-0.39,-0.55,-0.89,-1.14,-1.46,-1.39
E000V00106,-37.035,-72.403,1.52,0.20,-0.33,-0.48,-0.79,-0.86,-1.16,-1.16
E000V00097,-37.092,-73.155,1.37,0.20,-0.33,-0.43,-0.72,-1.13,-1.42,-1.37
E000V00105,-37.111,-71.245,2.30,1.17,0.54,0.32,-0.30,-0.54,-0.97,-0.97
E000V00094,-37.141,-72.012,1.70,0.24,-0.30,-0.46,-0.80,-0.85,-1.15,-1.18
E000V00108,-37.167,-72.946,1.20,0.30,-0.23,-0.34,-0.69,-0.81,-1.10,-1.05
E000V00107,-37.213,-72.328,1.73,0.36,-0.20,-0.36,-0.74,-0.66,-0.96,-0.99
E000V00111,-37.293,-71.949,1.84,0.45,-0.11,-0.28,-0.63,-0.59,-0.97,-0.99
E000V00100,-37.305,-73.437,1.23,0.33,-0.07,-0.19,-0.60,-0.74,-1.05,-0.98
E000V00185,-37.323,-71.566,1.85,0.79,0.18,-0.01,-0.37,-0.37,-0.73,-0.82
E000370033,-37.397,-72.424,0.01,0.08,-0.02,-0.01,-0.29,-0.22,-0.56,-0.34
E000V00186,-37.418,-72.830,1.13,0.29,-0.19,-0.29,-0.62,-0.72,-0.97,-0.99
E000V00103,-37.485,-73.330,1.30,0.54,0.06,-0.09,-0.46,-0.47,-0.76,-0.73
E000V00110,-37.536,-71.875,1.32,0.25,-0.27,-0.45,-0.78,-0.66,-1.05,-1.07
E000V00104,-37.627,-73.462,1.37,0.52,0.02,-0.13,-0.56,-0.60,-0.80,-0.77
E000V00109,-37.685,-72.007,1.45,0.41,-0.16,-0.34,-0.71,-0.55,-0.94,-0.95
E000V00116,-37.726,-72.605,1.42,0.49,-0.13,-0.26,-0.60,-0.47,-0.78,-0.81
E000V00101,-37.892,-73.412,1.27,0.36,-0.05,-0.25,-0.60,-0.57,-0.77,-0.72
E000V00102,-37.950,-73.097,1.17,0.37,-0.18,-0.37,-0.65,-0.74,-0.87,-0.82
E000V00112,-38.057,-71.435,1.36,0.65,0.05,-0.15,-0.53,-0.48,-0.88,-0.88
E000V00114,-38.146,-72.298,1.41,0.61,-0.22,-0.42,-0.79,-0.59,-0.84,-0.95
E000V00117,-38.228,-72.273,1.29,0.64,-0.20,-0.43,-0.80,-0.57,-0.80,-0.90
E000V00113,-38.250,-71.233,1.38,0.78,0.23,0.05,-0.31,-0.36,-0.72,-0.72
E000V00188,-38.207,-72.956,1.10,0.38,-0.23,-0.41,-0.70,-0.64,-0.83,-0.85
E000V00121,-38.435,-72.399,1.15,0.53,-0.20,-0.46,-0.84,-0.60,-0.82,-0.88
E000V00129,-38.446,-72.850,1.04,0.16,-0.33,-0.52,-0.78,-0.60,-0.83,-0.82
E000V00126,-38.675,-72.224,0.87,0.10,-0.56,-0.77,-1.05,-0.72,-0.89,-0.87
E000V00115,-38.732,-71.141,1.42,1.06,0.48,0.28,-0.01,-0.22,-0.55,-0.61
E000380013,-38.768,-72.460,0.78,-0.02,-0.87,-1.35,-1.72,-1.19,-1.65,-1.57
E000V00120,-38.834,-71.683,0.69,0.36,-0.38,-0.61,-0.89,-0.60,-0.86,-0.86
E000V00128,-39.022,-72.787,0.00,-0.84,-1.06,-1.25,-1.20,-0.98,-1.10,-1.02
E000V00127,-39.007,-72.252,0.15,-0.55,-1.01,-1.20,-1.25,-0.86,-1.10,-1.04
E000V00122,-39.071,-72.922,0.12,-0.81,-0.98,-1.21,-1.21,-1.06,-1.19,-1.06
E000V00118,-39.103,-72.615,0.00,-0.80,-1.02,-1.20,-1.18,-0.95,-1.08,-0.96
E000V00124,-39.165,-73.133,0.13,-0.67,-0.73,-0.93,-0.99,-0.94,-1.09,-0.98
E000V00125,-39.196,-72.261,-0.02,-0.41,-0.81,-1.00,-1.01,-0.67,-0.96,-0.92
E000V00119,-39.262,-71.868,-0.18,-0.12,-0.63,-0.85,-0.94,-0.66,-0.99,-0.96
E000V00123,-39.289,-71.926,-0.22,-0.22,-0.69,-0.91,-1.00,-0.67,-1.00,-0.94
E000V00189,-39.373,-72.550,-0.24,-0.71,-0.94,-1.10,-1.12,-0.85,-1.08,-0.93
E000V00190,-39.390,-73.177,-0.08,-0.69,-0.84,-1.02,-1.04,-0.96,-1.18,-1.05
E000V00131,-39.632,-72.950,-0.13,-0.55,-0.79,-1.02,-1.11,-0.96,-1.17,-1.04
E000390006,-39.657,-73.087,-0.53,-0.68,-0.98,-1.30,-1.79,-1.45,-1.94,-1.61
E000V00130,-39.863,-72.501,-0.22,-0.64,-0.76,-0.96,-0.98,-0.68,-0.96,-0.85
E000V00191,-39.880,-71.910,-0.33,0.09,-0.32,-0.57,-0.67,-0.36,-0.75,-0.75
E000V00132,-40.096,-72.927,-0.38,-0.59,-0.63,-0.82,-0.83,-0.52,-0.86,-0.70
E000V00134,-40.134,-72.415,0.05,-0.16,-0.54,-0.79,-0.90,-0.59,-0.96,-0.82
E000V00193,-40.168,-73.647,-0.49,-0.52,-0.62,-0.74,-0.79,-0.79,-1.05,-0.84
E000V00133,-40.317,-73.024,-0.13,-0.46,-0.58,-0.71,-0.66,-0.49,-0.80,-0.62
E000V00135,-40.323,-72.979,-0.26,-0.39,-0.53,-0.72,-0.71,-0.60,-0.93,-0.73
E000V00139,-40.348,-73.308,-0.52,-0.55,-0.68,-0.88,-0.88,-0.68,-0.95,-0.72
E000V00192,-40.520,-72.000,0.27,0.38,-0.09,-0.39,-0.59,-0.61,-1.06,-1.06
E000400009,-40.614,-73.058,0.53,0.38,-0.12,-0.50,-1.02,-1.04,-1.46,-1.12
E000V00194,-40.623,-72.116,0.26,0.44,-0.06,-0.32,-0.44,-0.49,-0.92,-0.92
E000V00136,-40.765,-73.152,-0.11,-0.11,-0.46,-0.67,-0.66,-0.57,-0.93,-0.74
E000V00138,-40.861,-73.157,0.07,0.03,-0.33,-0.55,-0.58,-0.55,-0.87,-0.73
E000V00195,-40.873,-73.815,0.56,0.59,0.09,-0.10,-0.27,-0.34,-0.70,-0.51
E000V00137,-40.957,-72.886,0.21,0.12,-0.33,-0.59,-0.60,-0.51,-0.83,-0.69
E000V00142,-41.115,-73.377,-0.01,0.15,-0.22,-0.45,-0.54,-0.64,-0.91,-0.70
E000V00197,-41.142,-72.339,0.56,0.50,-0.17,-0.48,-0.50,-0.36,-0.36,-0.36
E000V00143,-41.259,-73.009,0.03,0.17,-0.27,-0.55,-0.61,-0.57,-0.91,-0.70
E000V00196,-41.359,-73.809,0.19,0.38,-0.13,-0.39,-0.62,-0.66,-0.95,-0.70
E000410005,-41.448,-73.096,-0.29,-0.58,-0.85,-1.27,-1.67,-1.59,-1.76,-1.43
E000V00198,-41.579,-72.275,0.48,0.69,-0.14,-0.50,-0.51,-0.44,-0.82,-0.82
E000V00144,-41.710,-73.672,0.73,0.72,0.18,-0.13,-0.34,-0.40,-0.72,-0.56
E000V00140,-41.938,-72.435,0.74,0.73,0.01,-0.38,-0.40,-0.33,-0.65,-0.65
E000V00141,-42.075,-71.865,0.59,1.35,0.38,0.04,-0.04,-0.05,-0.53,-0.53
E000V00151,-42.100,-72.417,0.64,0.97,0.17,-0.21,-0.22,-0.26,-0.62,-0.62
E000V00149,-42.157,-73.490,0.68,1.01,0.45,0.16,-0.05,-0.29,-0.61,-0.42
E000V00199,-42.285,-74.078,1.21,1.39,0.84,0.56,0.45,0.16,-0.08,0.12
E000V00201,-42.355,-72.663,0.66,1.14,0.41,0.05,-0.10,-0.30,-0.68,-0.68
E000V00147,-42.404,-73.568,0.61,0.86,0.44,0.17,-0.01,-0.31,-0.64,-0.44
E000V00148,-42.583,-73.633,0.66,1.03,0.59,0.30,0.07,-0.23,-0.54,-0.42
E000V00146,-42.704,-73.789,0.65,0.90,0.71,0.39,0.26,-0.15,-0.49,-0.35
E000V00145,-42.883,-72.717,0.65,1.23,0.72,0.40,0.24,-0.09,-0.51,-0.51
E000430002,-43.189,-71.852,0.93,1.35,0.61,0.15,-0.42,-0.58,-1.06,-0.82
E000V00200,-43.208,-74.295,0.54,0.85,0.71,0.37,0.40,0.09,-0.18,-0.03
E000V00202,-43.364,-72.850,0.54,1.32,0.78,0.42,0.26,-0.13,-0.52,-0.52
E000V00150,-43.474,-72.126,0.98,1.72,0.85,0.59,0.40,0.01,-0.40,-0.40
E000430004,-43.612,-71.801,-1.88,-1.25,-1.62,-1.54,-1.90,-2.28,-2.54,-2.97
E000V00153,-43.890,-73.740,0.73,1.15,1.05,0.73,0.53,-0.31,-0.68,-0.68
E000V00152,-43.917,-72.387,0.62,1.47,1.04,0.86,0.63,0.09,0.09,0.09
E000V00154,-44.240,-71.847,0.52,1.46,0.86,0.60,0.40,0.07,-0.39,-0.47
E000V00203,-44.729,-73.097,0.69,1.19,1.34,0.93,0.71,-0.02,-0.55,-0.49
E000450001,-45.399,-72.677,0.27,0.55,0.32,0.05,-0.32,-0.64,-0.79,-0.79
E000450004,-45.591,-72.102,0.27,1.53,1.12,0.65,0.18,-0.37,-0.72,-0.45
E000450005,-45.918,-71.678,0.56,1.45,0.65,0.34,-0.07,-0.96,-1.45,-1.37
E000V00157,-46.278,-71.941,1.25,1.72,1.61,1.53,1.03,0.60,0.43,0.46
E000V00205,-46.355,-74.778,1.02,1.53,1.64,1.27,0.76,0.50,0.42,0.46
E000V00204,-46.569,-73.336,0.81,0.93,1.77,-0.08,0.22,0.14,0.05,0.16
E000460001,-46.585,-71.685,0.05,0.78,0.12,0.14,-0.18,-0.40,-1.00,-0.57
E000470001,-47.244,-72.583,-0.01,0.70,0.49,-0.10,-0.18,-0.70,-1.07,-1.07
E000V00156,-47.800,-73.536,0.46,0.86,0.40,0.29,0.28,0.21,0.21,0.21
E000V00155,-48.471,-72.560,0.48,0.22,0.36,0.25,0.27,0.16,0.20,0.25
E000V00206,-48.958,-73.941,0.37,0.47,0.25,0.03,0.12,0.20,0.25,0.26
E000520006,-53.002,-70.839,0.37,-0.00,-0.58,-1.37,-1.73,-2.43,-1.84,-1.62
E000530005,-53.254,-70.326,0.58,0.67,0.59,-0.05,-0.34,0.56,1.36,1.36
E000550001,-54.932,-67.616,0.78,0.07,-0.13,-0.57,-1.07,0.08,0.64,0.96
