Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000270009,-27.359,-70.353,1.18,0.79,0.69,-0.15,-0.65,0.57,0.35,0.42
E000V00171,-27.980,-69.810,0.14,0.49,0.35,0.42,0.27,0.47,0.75,0.91
E000V00019,-28.463,-71.225,-0.18,-0.19,-0.16,-0.79,-0.03,0.07,-0.02,0.13
E000V00018,-28.768,-70.449,-0.35,-0.36,-0.38,-0.76,0.32,0.53,0.40,0.31
E000V00015,-28.976,-70.000,0.04,1.05,0.88,0.66,0.43,1.18,1.19,0.99
E000V00021,-29.372,-71.116,-0.36,-0.21,-0.21,-0.63,0.26,0.53,0.63,0.59
E000290004,-29.914,-71.207,0.07,-0.35,-0.86,-1.66,-0.44,0.71,0.18,0.28
E000V00022,-30.031,-70.721,-0.03,-0.03,-0.21,-0.73,0.03,-0.06,0.04,0.08
E000V00020,-30.234,-71.082,-0.57,-0.26,-0.24,-0.57,0.09,0.54,0.67,0.46
E000V00172,-30.380,-71.720,-0.74,-0.44,-0.26,-0.90,-0.54,0.25,0.47,0.33
E000V00027,-30.746,-70.937,0.13,-0.02,-0.08,-0.64,0.07,0.56,0.75,0.60
E000V00028,-30.838,-71.256,-0.06,-0.02,-0.07,-0.75,-0.36,0.56,0.82,0.56
E000V00026,-31.188,-70.999,-0.06,-0.07,-0.22,-0.94,-0.64,0.08,0.27,0.18
E000V00024,-31.390,-71.413,-0.26,-0.13,-0.12,-0.84,-0.69,0.25,0.46,0.28
E000V00023,-31.633,-71.152,-0.19,0.06,-0.13,-0.61,-0.51,0.27,0.44,0.41
E000V00025,-31.783,-70.970,-0.14,0.13,-0.47,-0.52,-0.30,0.33,0.39,0.38
E000320019,-32.076,-70.707,-0.37,-0.71,-0.95,-1.21,-1.06,-0.54,-0.59,-0.43
E000V00035,-32.251,-70.926,0.20,0.21,-0.06,-0.72,-0.44,-0.02,0.10,0.07
E000V00174,-32.343,-70.464,0.03,-0.27,-0.46,-0.52,-0.66,-0.21,-0.13,-0.11
E000V00033,-32.362,-70.819,0.42,0.50,0.09,-0.70,-0.65,-0.38,-0.23,-0.08
E000V00034,-32.505,-71.441,0.10,0.31,0.06,-0.82,-0.90,-0.39,-0.51,-0.25
E000V00175,-32.540,-71.014,-0.08,0.19,-0.18,-0.89,-0.99,-0.55,-0.46,-0.24
E000V00041,-32.594,-70.725,0.06,0.01,-0.30,-0.85,-0.65,-0.39,-0.14,-0.16
E000V00176,-32.618,-70.368,0.10,0.13,0.05,-0.87,-1.02,-0.61,-0.44,-0.20
E000V00040,-32.757,-70.809,0.14,0.23,-0.06,-0.69,-0.79,-0.41,-0.29,-0.08
E000V00031,-32.789,-71.526,0.01,0.03,-0.27,-0.78,-1.00,-0.46,-0.53,-0.16
E000V00037,-32.790,-71.173,0.12,0.26,0.02,-0.77,-0.86,-0.33,-0.49,-0.24
E000320028,-32.828,-71.227,-0.36,-0.65,-1.01,-1.26,-1.48,-1.22,-1.32,-1.12
E000V00032,-32.890,-70.382,0.14,-0.06,-0.24,-0.75,-0.79,-0.65,-0.44,-0.32
E000V00036,-32.893,-71.207,-0.15,-0.06,-0.28,-0.89,-1.02,-0.56,-0.73,-0.43
E000V00030,-32.917,-71.517,-0.21,-0.16,-0.40,-0.77,-1.03,-0.50,-0.69,-0.24
E000V00042,-32.994,-71.261,-0.05,0.04,-0.22,-0.88,-0.97,-0.43,-0.60,-0.31
E000330002,-33.023,-71.648,-0.06,-0.41,-0.77,-0.91,-0.62,-0.09,-0.56,-0.35
E000330007,-33.065,-71.556,-0.41,-0.40,-0.90,-1.55,-1.05,-0.53,-1.04,-0.70
E000V00029,-33.083,-71.400,-0.18,-0.15,-0.35,-0.84,-0.93,-0.40,-0.54,-0.29
E000V00051,-33.121,-70.834,0.02,-0.01,-0.20,-0.88,-1.23,-0.82,-0.89,-0.45
E000V00050,-33.147,-70.660,-0.09,-0.11,-0.29,-0.80,-1.01,-0.61,-0.53,-0.30
E000V00177,-33.230,-71.460,-0.09,-0.05,-0.32,-0.65,-0.89,-0.42,-0.56,-0.33
E000V00178,-33.287,-71.155,0.01,0.07,-0.19,-0.70,-0.90,-0.40,-0.55,-0.25
E000V00046,-33.353,-70.502,0.29,0.30,0.06,-0.56,-0.83,-0.69,-0.85,-0.53
E000330021,-33.378,-70.787,-0.40,-0.95,-1.22,-1.39,-0.91,-0.95,-1.25,-0.83
E000V00043,-33.420,-70.733,0.17,0.17,-0.14,-0.70,-1.08,-0.78,-0.89,-0.55
E000V00055,-33.439,-71.026,0.34,0.29,-0.10,-0.71,-1.06,-0.49,-0.64,-0.39
E000V00038,-33.439,-71.624,-0.21,-0.17,-0.46,-0.75,-1.02,-0.42,-0.45,-0.13
E000330020,-33.445,-70.683,-0.58,-0.90,-1.12,-1.19,-1.01,-0.79,-1.22,-0.88
E000330019,-33.455,-70.549,-0.50,-0.81,-1.12,-1.09,-1.13,-0.91,-1.16,-0.69
E000V00044,-33.467,-70.700,0.28,0.30,0.03,-0.72,-1.07,-0.79,-0.97,-0.76
E000V00047,-33.517,-70.766,0.35,0.39,0.13,-0.49,-0.98,-0.71,-0.83,-0.63
E000V00039,-33.543,-71.596,-0.34,-0.33,-0.56,-0.78,-0.99,-0.52,-0.55,-0.38
E000V00045,-33.545,-70.548,0.37,0.30,-0.00,-0.41,-0.87,-0.73,-0.74,-0.30
E000V00058,-33.608,-70.902,0.15,0.13,-0.04,-0.62,-0.98,-0.68,-0.82,-0.60
E000V00048,-33.617,-70.567,0.47,0.51,0.34,-0.25,-0.82,-0.46,-0.79,-0.65
E000330031,-33.636,-78.833,0.06,-1.00,-0.76,-0.39,-0.05,0.35,0.01,-0.07
E000330030,-33.656,-71.613,-0.38,-0.68,-1.24,-1.33,-1.22,-0.72,-1.04,-0.89
E000V00049,-33.676,-70.089,0.25,0.15,-0.05,-0.62,-0.77,-0.60,-0.53,-0.23
E000V00057,-33.692,-71.101,0.09,-0.00,-0.22,-0.56,-1.04,-0.73,-0.91,-0.66
E000V00052,-33.707,-70.707,0.33,0.29,0.01,-0.60,-0.88,-0.53,-0.79,-0.51
E000V00053,-33.862,-70.639,0.23,0.15,-0.06,-0.62,-0.92,-0.73,-0.99,-0.62
E000V00179,-33.878,-70.220,0.37,0.23,-0.33,-0.70,-0.85,-0.54,-0.72,-0.36
E000V00056,-33.941,-71.394,-0.25,-0.26,-0.51,-0.69,-0.99,-0.64,-0.78,-0.61
E000V00068,-33.959,-71.825,-0.62,-0.54,-0.81,-0.50,-0.77,-0.55,-0.80,-0.48
E000V00064,-33.983,-70.717,0.00,-0.12,-0.31,-0.71,-1.05,-0.79,-0.96,-0.63
E000V00054,-34.029,-70.995,-0.04,-0.19,-0.44,-0.64,-0.99,-0.70,-0.94,-0.71
E000V00059,-34.169,-70.772,-0.06,-0.17,-0.31,-0.41,-0.89,-0.70,-0.94,-0.69
E000V00180,-34.203,-70.402,-0.17,-0.34,-0.50,-0.61,-0.75,-0.65,-0.91,-0.57
E000V00061,-34.215,-70.997,-0.35,-0.47,-0.64,-0.35,-0.95,-0.74,-1.00,-0.68
E000V00062,-34.217,-71.300,-0.34,-0.37,-0.62,-0.41,-0.93,-0.71,-0.96,-0.76
E000V00060,-34.261,-70.948,-0.45,-0.63,-0.82,-0.42,-0.94,-0.70,-0.99,-0.64
E000V00066,-34.279,-70.812,-0.35,-0.58,-0.70,-0.47,-0.89,-0.65,-0.92,-0.65
E000V00065,-34.322,-70.834,-0.39,-0.60,-0.70,-0.44,-0.86,-0.64,-0.91,-0.71
E000V00067,-34.394,-72.019,-1.09,-0.85,-0.80,-0.85,-1.05,-0.76,-1.02,-0.90
E000V00063,-34.411,-70.210,-0.37,-0.80,-0.77,-0.75,-0.71,-0.60,-0.68,-0.37
E000V00071,-34.485,-71.463,-0.74,-0.72,-0.93,-0.63,-0.98,-0.73,-0.87,-0.54
E000V00069,-34.645,-71.898,-1.07,-0.88,-0.96,-0.63,-0.99,-0.73,-0.99,-0.71
E000V00072,-34.691,-71.400,-0.86,-0.86,-0.94,-0.53,-0.82,-0.68,-0.92,-0.61
E000V00070,-34.714,-71.630,-0.87,-0.80,-0.94,-0.60,-0.89,-0.59,-0.80,-0.42
E000340044,-34.721,-71.020,-0.92,-1.02,-1.25,-0.52,-1.12,-1.08,-1.60,-1.02
E000V00181,-34.781,-70.520,-0.65,-0.84,-0.90,-0.29,-0.62,-0.62,-0.92,-0.69
E000V00086,-34.855,-72.026,-0.95,-0.71,-0.72,-0.44,-0.80,-0.49,-0.86,-0.41
E000V00084,-34.960,-71.125,-0.78,-0.85,-0.78,-0.47,-0.65,-0.51,-0.75,-0.34
E000V00083,-34.968,-71.832,-1.03,-0.93,-0.92,-0.58,-0.90,-0.53,-0.82,-0.45
E000340031,-34.969,-71.217,-1.01,-1.13,-1.16,-0.70,-0.86,-0.45,-1.03,-0.58
E000V00085,-35.000,-70.811,-0.67,-0.81,-0.88,-0.51,-0.73,-0.60,-0.82,-0.45
E000V00076,-35.128,-71.956,-1.30,-1.05,-0.81,-0.45,-0.76,-0.51,-0.78,-0.29
E000V00182,-35.398,-70.830,-0.88,-1.15,-0.80,-0.36,-0.77,-0.54,-0.81,-0.47
E000V00079,-35.419,-71.467,-1.25,-1.17,-0.89,-0.61,-0.85,-0.54,-0.84,-0.40
E000V00078,-35.533,-71.700,-1.47,-1.39,-1.11,-0.60,-0.69,-0.52,-0.84,-0.43
E000V00074,-35.663,-71.454,-1.36,-1.36,-1.18,-0.64,-0.73,-0.43,-0.76,-0.38
E000V00077,-35.672,-72.082,-1.37,-1.21,-0.90,-0.34,-0.67,-0.45,-0.71,-0.27
E000V00080,-35.699,-71.062,-1.08,-0.98,-0.44,-0.43,-0.79,-0.50,-0.81,-0.44
E000V00081,-35.707,-72.511,-1.43,-1.01,-0.88,-0.31,-0.85,-0.80,-1.08,-0.62
E000V00075,-35.753,-71.631,-1.31,-1.30,-1.01,-0.62,-0.71,-0.56,-0.99,-0.58
E000V00082,-35.836,-72.587,-1.39,-0.64,-0.52,-0.06,-0.80,-0.72,-0.98,-0.55
E000V00183,-36.060,-71.050,-1.42,-1.64,-0.56,-0.09,-0.53,-0.35,-0.67,-0.34
E000V00087,-36.133,-72.783,-1.57,-1.08,-1.17,-0.27,-0.84,-0.82,-1.10,-0.67
E000V00073,-36.257,-71.548,-1.57,-1.37,-0.49,-0.22,-0.59,-0.59,-1.06,-0.73
E000V00091,-36.292,-71.900,-1.56,-1.33,-0.90,-0.35,-0.79,-0.74,-1.20,-0.82
E000V00090,-36.430,-72.640,-1.44,-1.18,-0.89,0.02,-0.78,-0.78,-1.19,-0.79
E000V00088,-36.492,-72.699,-1.27,-1.16,-0.72,0.11,-0.75,-0.60,-1.02,-0.56
E000V00092,-36.560,-71.549,-1.67,-1.61,-0.81,-0.47,-0.80,-0.77,-1.14,-0.75
E000360011,-36.586,-72.037,-1.87,-1.71,-0.17,0.08,-0.91,-0.71,-1.28,-0.82
E000V00089,-36.625,-72.603,-1.40,-1.14,-1.17,-0.54,-1.13,-0.80,-1.01,-0.58
E000V00099,-36.672,-72.965,-1.38,-1.48,-1.38,-0.47,-1.06,-0.74,-0.98,-0.55
E000V00096,-36.697,-72.704,-1.14,-1.14,-1.22,-0.67,-1.12,-0.85,-1.09,-0.68
E000V00098,-36.733,-72.983,-1.42,-1.54,-1.56,-0.56,-1.16,-0.69,-0.84,-0.37
E000360019,-36.781,-73.066,-1.75,-2.05,-1.34,-0.98,-1.31,-0.85,-1.11,-1.11
E000V00184,-36.880,-71.500,-1.56,-1.80,-0.46,0.27,-0.56,-0.53,-0.87,-0.87
E000V00093,-36.977,-72.099,-1.42,-1.53,-0.83,-0.24,-0.96,-0.66,-1.00,-0.58
E000V00095,-37.005,-73.140,-0.76,-1.07,-1.09,-0.25,-0.98,-1.04,-1.15,-0.83
E000V00106,-37.035,-72.403,-1.32,-1.52,-1.19,-0.52,-1.23,-1.02,-1.24,-0.80
E000V00097,-37.092,-73.155,-0.88,-1.38,-1.43,-1.15,-1.53,-1.25,-1.39,-0.93
E000V00105,-37.111,-71.245,-1.58,-1.69,-0.74,0.22,-0.41,-0.49,-0.71,-0.71
E000V00094,-37.141,-72.012,-1.29,-1.55,-0.92,-0.14,-1.01,-0.76,-1.10,-0.68
E000V00108,-37.167,-72.946,-1.11,-1.38,-1.28,-0.89,-1.38,-1.01,-1.13,-0.72
E000V00107,-37.213,-72.328,-1.22,-1.52,-1.03,-0.50,-1.23,-0.69,-0.97,-0.53
E000V00111,-37.293,-71.949,-1.27,-1.60,-1.15,-0.50,-1.20,-0.80,-1.07,-0.64
E000V00100,-37.305,-73.437,-0.97,-1.18,-1.05,-0.45,-1.43,-0.95,-1.06,-0.68
E000V00185,-37.323,-71.566,-1.22,-1.62,-0.41,0.08,-0.70,-0.39,-0.65,-0.29
E000370033,-37.397,-72.424,-0.41,-0.53,0.39,0.67,0.37,0.62,0.48,0.52
E000V00186,-37.418,-72.830,-1.34,-1.70,-1.64,-1.09,-1.69,-1.17,-1.25,-0.85
E000V00103,-37.485,-73.330,-1.17,-1.47,-1.25,-0.25,-1.25,-0.70,-0.87,-0.51
E000V00110,-37.536,-71.875,-1.40,-1.63,-1.10,-0.84,-1.49,-0.95,-1.11,-0.69
E000V00104,-37.627,-73.462,-1.26,-1.56,-1.40,-0.69,-1.41,-0.86,-1.05,-0.75
E000V00109,-37.685,-72.007,-1.29,-1.70,-1.24,-0.93,-1.68,-0.94,-1.15,-0.74
E000V00116,-37.726,-72.605,-1.26,-1.62,-1.50,-0.93,-1.60,-0.91,-1.00,-0.58
E000V00101,-37.892,-73.412,-1.43,-1.65,-1.41,-0.93,-1.67,-0.82,-0.99,-0.63
E000V00102,-37.950,-73.097,-1.44,-1.93,-1.76,-0.97,-1.69,-0.88,-1.04,-0.71
E000V00112,-38.057,-71.435,-1.46,-1.93,-1.10,-0.61,-1.33,-0.83,-0.91,-0.91
E000V00114,-38.146,-72.298,-1.23,-1.88,-1.22,-0.60,-1.30,-0.61,-0.87,-0.54
E000V00117,-38.228,-72.273,-1.31,-1.99,-1.26,-0.60,-1.24,-0.56,-0.84,-0.48
E000V00113,-38.250,-71.233,-1.45,-2.02,-0.98,-0.76,-1.35,-0.91,-0.90,-0.90
E000V00188,-38.207,-72.956,-1.28,-1.82,-1.63,-1.02,-1.66,-0.80,-0.95,-0.60
E000V00187,-38.414,-71.750,-1.68,-2.15,-0.96,-0.37,-1.09,-0.56,-0.77,-0.77
E000V00121,-38.435,-72.399,-1.44,-2.04,-1.62,-0.78,-1.37,-0.64,-0.89,-0.53
E000V00129,-38.446,-72.850,-1.34,-1.93,-1.70,-0.96,-1.53,-0.76,-0.94,-0.62
E000V00126,-38.675,-72.224,-1.69,-2.01,-1.65,-0.77,-1.48,-0.72,-0.91,-0.57
E000V00115,-38.732,-71.141,-1.90,-2.40,-1.98,-1.17,-1.61,-1.16,-1.08,-0.77
E000380013,-38.768,-72.460,-1.11,-1.65,-1.28,-0.56,-0.88,-0.04,-0.23,-0.04
E000V00120,-38.834,-71.683,-1.84,-2.10,-1.33,-0.23,-0.92,-0.52,-0.66,-0.66
E000V00128,-39.022,-72.787,-1.53,-1.87,-1.74,-0.69,-1.47,-0.74,-0.92,-0.61
E000V00127,-39.007,-72.252,-1.69,-2.22,-1.78,-0.78,-1.50,-0.73,-0.92,-0.62
E000V00122,-39.071,-72.922,-1.45,-1.77,-1.50,-0.60,-1.40,-0.92,-1.11,-0.80
E000V00118,-39.103,-72.615,-1.60,-2.04,-1.66,-0.54,-1.38,-0.57,-0.77,-0.48
E000V00124,-39.165,-73.133,-1.55,-1.78,-1.34,-0.48,-1.28,-0.68,-0.90,-0.56
E000V00125,-39.196,-72.261,-1.65,-2.06,-1.64,-0.58,-1.34,-0.66,-0.82,-0.52
E000V00119,-39.262,-71.868,-1.83,-2.36,-1.80,-0.69,-1.25,-0.71,-0.86,-0.59
E000V00123,-39.289,-71.926,-1.75,-2.28,-1.84,-0.75,-1.27,-0.67,-0.80,-0.53
E000V00189,-39.373,-72.550,-1.57,-1.95,-1.30,-0.29,-1.17,-0.57,-0.75,-0.43
E000V00190,-39.390,-73.177,-1.66,-1.88,-1.35,-0.43,-1.29,-0.54,-0.79,-0.49
E000V00131,-39.632,-72.950,-1.84,-2.02,-1.31,-0.42,-1.31,-0.65,-0.85,-0.56
E000390006,-39.657,-73.087,-1.23,-2.40,-1.41,-0.37,-1.40,-0.36,-0.52,-0.17
E000V00130,-39.863,-72.501,-1.68,-2.12,-1.66,-0.50,-1.28,-0.58,-0.72,-0.41
E000V00191,-39.880,-71.910,-2.00,-2.45,-1.71,-0.86,-1.38,-0.57,-0.67,-0.67
E000V00132,-40.096,-72.927,-1.70,-2.09,-1.23,-0.47,-1.17,-0.31,-0.46,-0.24
E000V00134,-40.134,-72.415,-1.79,-2.13,-1.66,-0.51,-1.27,-0.57,-0.68,-0.48
E000V00193,-40.168,-73.647,-1.72,-2.22,-1.37,-0.50,-1.12,-0.27,-0.50,-0.28
E000V00133,-40.317,-73.024,-1.45,-2.19,-1.13,-0.18,-0.99,-0.10,-0.31,-0.12
E000V00135,-40.323,-72.979,-1.79,-2.50,-1.69,-0.49,-1.20,-0.34,-0.54,-0.30
E000V00139,-40.348,-73.308,-1.68,-2.40,-1.55,-0.58,-1.11,-0.02,-0.22,-0.04
E000V00192,-40.520,-72.000,-1.89,-2.22,-1.82,-0.92,-1.46,-0.71,-0.83,-0.83
E000400009,-40.614,-73.058,-1.62,-2.14,-1.26,0.10,-0.50,0.16,-0.21,-0.12
E000V00194,-40.623,-72.116,-1.78,-1.99,-1.61,-0.57,-1.19,-0.48,-0.65,-0.65
E000V00136,-40.765,-73.152,-1.59,-2.15,-1.54,-0.76,-1.25,-0.39,-0.58,-0.40
E000V00138,-40.861,-73.157,-1.63,-2.09,-1.55,-0.72,-1.23,-0.32,-0.52,-0.35
E000V00195,-40.873,-73.815,-1.91,-2.22,-0.99,-0.62,-1.00,-0.12,-0.37,-0.23
E000V00137,-40.957,-72.886,-1.43,-1.91,-1.76,-0.58,-1.13,-0.29,-0.46,-0.30
E000V00142,-41.115,-73.377,-1.76,-2.24,-1.64,-0.97,-1.24,-0.20,-0.45,-0.34
E000V00197,-41.142,-72.339,-1.54,-2.19,-1.99,-0.53,-1.10,-0.38,-0.38,-0.38
E000V00143,-41.259,-73.009,-1.36,-2.10,-1.58,-0.58,-1.04,-0.24,-0.43,-0.37
E000V00196,-41.359,-73.809,-1.31,-2.24,-1.53,-0.64,-0.86,-0.00,-0.38,-0.28
E000410005,-41.448,-73.096,-0.16,-1.33,-1.05,-0.21,-0.67,0.02,-0.38,-0.35
E000V00198,-41.579,-72.275,-1.13,-1.90,-1.66,-0.53,-1.15,-0.43,-0.61,-0.61
E000V00144,-41.710,-73.672,-0.73,-1.30,-0.73,-0.32,-0.65,0.03,-0.42,-0.41
E000V00140,-41.938,-72.435,-1.18,-1.62,-1.63,-0.71,-1.07,-0.34,-0.48,-0.48
E000V00141,-42.075,-71.865,-1.01,-1.64,-1.40,-0.68,-1.00,-0.44,-0.52,-0.52
E000V00151,-42.100,-72.417,-1.15,-1.64,-1.53,-0.68,-0.99,-0.21,-0.38,-0.38
E000V00149,-42.157,-73.490,-0.79,-1.36,-0.88,-0.39,-0.70,0.07,-0.35,-0.27
E000V00199,-42.285,-74.078,-0.29,-1.06,-0.12,0.39,-0.09,0.58,0.10,0.14
E000V00201,-42.355,-72.663,-1.18,-1.45,-1.27,-0.66,-1.11,-0.31,-0.52,-0.52
E000V00147,-42.404,-73.568,-0.50,-0.94,-0.51,0.05,-0.46,0.07,-0.37,-0.29
E000V00148,-42.583,-73.633,-0.65,-1.35,-0.68,0.04,-0.52,0.10,-0.34,-0.24
E000V00146,-42.704,-73.789,-0.09,-0.72,-0.24,0.39,-0.32,0.22,-0.19,-0.15
E000V00145,-42.883,-72.717,-0.87,-1.40,-1.26,-0.60,-0.94,-0.21,-0.46,-0.46
E000430002,-43.189,-71.852,0.44,-0.27,0.24,0.72,-0.00,0.53,0.01,0.03
E000V00200,-43.208,-74.295,-0.04,-0.62,-0.04,0.70,0.06,0.40,0.11,0.05
E000V00202,-43.364,-72.850,-0.61,-1.11,-0.98,-0.65,-1.14,-0.51,-0.49,-0.49
E000V00150,-43.474,-72.126,-0.25,-0.87,-0.30,-0.28,-0.81,-0.69,-0.55,-0.55
E000430004,-43.612,-71.801,-0.51,-1.36,-1.48,-1.36,-1.11,-0.45,-0.57,-0.44
E000V00153,-43.890,-73.740,-0.52,-1.12,-0.89,-0.26,-0.88,-0.62,-0.27,-0.27
E000V00152,-43.917,-72.387,-0.26,-1.07,-0.73,-0.41,-1.01,-0.80,-0.80,-0.80
E000V00154,-44.240,-71.847,0.14,-1.02,-0.93,-0.85,-0.99,-1.04,-0.54,-0.47
E000V00203,-44.729,-73.097,-0.36,-0.92,-0.77,-0.44,-0.94,-1.06,-0.29,-0.49
E000450001,-45.399,-72.677,0.49,0.20,0.08,-0.09,-0.14,0.60,0.43,0.43
E000450004,-45.591,-72.102,0.39,-0.16,-0.54,-0.24,-0.28,0.37,0.09,-0.08
E000450005,-45.918,-71.678,0.84,0.32,0.08,0.06,-0.64,-0.06,-0.16,-0.52
E000V00157,-46.278,-71.941,0.82,0.74,0.63,0.80,0.49,-0.51,-0.97,-1.26
E000V00205,-46.355,-74.778,0.85,0.77,0.60,0.61,0.42,-0.37,-0.88,-1.18
E000V00204,-46.569,-73.336,-2.52,-0.84,-0.83,-0.56,-0.59,-0.79,-1.07,-1.29
E000460001,-46.585,-71.685,0.31,-0.12,0.30,0.08,-0.42,-0.70,-0.43,-0.50
E000470001,-47.244,-72.583,0.96,0.46,-0.34,-0.60,-1.07,-0.30,-0.66,-0.85
E000V00156,-47.800,-73.536,0.45,0.23,-0.10,0.25,-0.01,-0.16,-0.64,-0.64
E000V00155,-48.471,-72.560,-0.72,-0.75,-0.58,0.05,-0.16,-0.50,-0.90,-1.17
E000V00206,-48.958,-73.941,0.73,-0.19,-0.49,0.10,-0.15,-0.31,-0.76,-1.03
E000V00207,-51.070,-73.570,0.47,0.57,0.07,0.13,0.15,0.80,0.67,0.60
E000V00158,-51.184,-72.967,1.23,1.18,0.77,0.71,0.59,0.41,0.16,0.10
E000V00159,-52.309,-71.164,1.27,1.53,0.83,0.49,1.27,0.79,0.58,0.48
E000V00161,-52.432,-70.361,1.07,1.31,0.71,0.54,1.78,1.18,0.82,0.67
E000V00160,-52.601,-71.505,1.12,1.32,0.93,0.56,0.77,0.32,0.36,0.33
E000V00162,-52.800,-69.270,1.30,1.58,0.75,0.59,1.67,1.17,0.74,0.63
E000520006,-53.002,-70.839,0.90,0.38,-0.51,-0.54,-0.38,-0.51,-0.95,-0.65
E000530005,-53.254,-70.326,0.55,-0.06,-0.32,0.06,0.37,0.88,0.89,1.10
E000V00208,-53.800,-71.380,0.50,0.08,0.01,0.09,0.32,0.36,0.08,0.08
E000V00163,-54.051,-68.804,0.49,0.46,0.15,0.29,0.92,0.59,0.33,0.33
E000550001,-54.932,-67.616,1.49,1.41,0.95,1.36,1.22,0.96,0.74,1.70
