Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00046,-33.353,-70.502,-0.24,-1.14,-1.86,0.32,1.10,0.61,0.06,-0.55
E000330021,-33.378,-70.787,1.11,-0.60,-0.63,0.16,0.02,-0.12,-0.59,-1.12
E000V00043,-33.420,-70.733,-0.25,-1.43,-1.92,0.24,1.10,0.56,-0.11,-0.80
E000V00055,-33.439,-71.026,-0.11,-1.43,-1.91,0.23,0.87,0.49,-0.19,-0.75
E000V00038,-33.439,-71.624,-0.97,-1.47,-1.96,0.26,0.53,0.08,-0.32,-0.97
E000330020,-33.445,-70.683,0.84,-0.83,-0.92,-0.01,-0.15,-0.05,-0.61,-1.18
E000330019,-33.455,-70.549,0.69,-0.75,-2.82,-0.63,-0.82,-0.42,-1.05,-1.60
E000V00044,-33.467,-70.700,-2.52,-1.32,-2.08,0.35,1.14,0.58,-0.06,-0.72
E000V00047,-33.517,-70.766,-1.02,-1.15,-1.59,0.04,0.91,0.43,-0.19,-0.81
E000V00039,-33.543,-71.596,-1.04,-1.50,-2.02,0.14,0.42,-0.00,-0.41,-1.02
E000V00045,-33.545,-70.548,-0.67,-1.29,-1.63,-0.24,0.77,0.53,-0.10,-0.60
E000V00058,-33.608,-70.902,-0.24,-1.02,-1.68,0.20,0.88,0.44,-0.19,-0.80
E000V00048,-33.617,-70.567,-0.13,-1.28,-1.59,-0.17,1.25,0.85,0.12,-0.45
E000330031,-33.636,-78.833,-1.96,-2.05,-2.82,-2.70,-2.17,-1.09,-1.16,-1.06
E000330030,-33.656,-71.613,0.92,-0.54,-1.57,-1.81,-1.91,-1.11,-1.47,-1.99
E000V00049,-33.676,-70.089,-0.44,-1.29,-1.54,-0.09,1.37,0.74,0.08,-0.37
E000V00057,-33.692,-71.101,-0.37,-1.26,-1.75,0.29,0.79,0.42,-0.21,-0.84
E000V00052,-33.707,-70.707,-0.54,-1.48,-1.92,0.19,1.23,0.78,0.06,-0.57
E000V00053,-33.862,-70.639,-0.66,-1.48,-1.90,0.10,0.93,0.67,-0.03,-0.66
E000V00179,-33.878,-70.220,-0.93,-1.65,-1.77,0.09,1.26,1.00,0.18,-0.35
E000V00056,-33.941,-71.394,-0.59,-1.19,-1.84,-0.23,0.33,0.11,-0.40,-0.96
E000V00068,-33.959,-71.825,-0.80,-1.50,-1.78,0.01,0.31,0.20,-0.34,-0.95
E000V00064,-33.983,-70.717,-0.51,-1.37,-1.89,0.09,0.95,0.58,-0.06,-0.70
E000V00054,-34.029,-70.995,-0.52,-1.44,-1.73,-0.03,0.78,0.41,-0.22,-0.85
E000V00059,-34.169,-70.772,-0.60,-1.10,-1.53,-0.29,0.60,0.32,-0.31,-0.90
E000V00180,-34.203,-70.402,-0.83,-1.48,-1.75,-0.15,1.02,0.80,0.06,-0.50
E000V00061,-34.215,-70.997,-0.64,-1.65,-1.66,-0.20,0.38,0.24,-0.37,-0.96
E000V00062,-34.217,-71.300,-0.66,-1.47,-1.63,-0.47,0.02,-0.09,-0.65,-1.19
E000V00060,-34.261,-70.948,-0.67,-1.80,-1.69,-0.41,0.18,0.06,-0.54,-1.12
E000V00066,-34.279,-70.812,-0.69,-1.54,-1.66,-0.43,0.21,0.14,-0.47,-1.03
E000V00065,-34.322,-70.834,-0.70,-1.51,-1.55,-0.50,0.06,0.03,-0.53,-1.08
E000V00067,-34.394,-72.019,-0.73,-1.03,-2.12,-0.39,-0.18,-0.37,-0.84,-1.27
E000V00063,-34.411,-70.210,-0.77,-1.97,-1.62,-0.34,0.94,1.00,0.22,-0.27
E000V00071,-34.485,-71.463,-0.85,-1.57,-1.86,-0.42,-0.05,-0.09,-0.63,-1.20
E000V00069,-34.645,-71.898,-1.01,-1.53,-1.95,-0.45,-0.25,-0.32,-0.86,-1.31
E000V00072,-34.691,-71.400,-0.74,-1.34,-1.54,-0.39,0.06,0.03,-0.54,-1.11
E000V00070,-34.714,-71.630,-0.34,-1.21,-1.66,-0.46,-0.06,-0.15,-0.70,-1.27
E000340044,-34.721,-71.020,0.43,-0.83,-1.07,-1.07,-1.22,-0.96,-1.58,-2.33
E000V00181,-34.781,-70.520,0.26,-1.55,-1.52,-0.86,-0.11,0.11,-0.54,-0.97
E000V00086,-34.855,-72.026,-0.58,-1.38,-2.02,-0.38,-0.17,-0.34,-0.88,-1.36
E000V00084,-34.960,-71.125,-0.32,-1.17,-1.39,-0.51,-0.04,0.07,-0.51,-1.11
E000V00083,-34.968,-71.832,-1.02,-1.48,-1.91,-0.46,-0.22,-0.27,-0.76,-1.24
E000340031,-34.969,-71.217,0.25,-1.34,-1.09,-1.20,-1.36,-0.48,-1.15,-1.73
E000V00085,-35.000,-70.811,-0.19,-1.44,-1.60,-0.62,-0.03,0.12,-0.47,-1.00
E000V00076,-35.128,-71.956,-1.00,-1.63,-1.94,-0.41,-0.08,-0.22,-0.69,-1.31
E000V00182,-35.398,-70.830,-0.19,-1.78,-1.58,-1.08,-0.12,0.19,-0.40,-0.87
E000V00079,-35.419,-71.467,-0.48,-1.41,-1.83,-0.74,-0.32,-0.24,-0.75,-1.24
E000V00078,-35.533,-71.700,-0.34,-1.12,-1.59,-0.69,-0.25,-0.27,-0.71,-1.15
E000V00074,-35.663,-71.454,-0.50,-1.50,-1.74,-0.86,-0.33,-0.29,-0.66,-1.04
E000V00077,-35.672,-72.082,-0.66,-1.45,-1.48,-0.68,-0.28,-0.38,-0.80,-1.23
E000V00080,-35.699,-71.062,-0.13,-1.71,-1.84,-0.96,-0.33,0.07,-0.39,-0.83
E000V00081,-35.707,-72.511,-0.67,-1.65,-1.53,-0.14,0.15,-0.18,-0.64,-1.12
E000V00075,-35.753,-71.631,-0.92,-1.62,-1.77,-0.66,-0.19,-0.22,-0.62,-1.01
E000V00082,-35.836,-72.587,-0.99,-1.67,-1.48,-0.28,0.09,-0.22,-0.57,-0.97
E000V00183,-36.060,-71.050,-0.55,-2.02,-1.74,-1.21,-0.61,-0.25,-0.70,-1.06
E000V00087,-36.133,-72.783,-1.31,-1.40,-1.33,-0.18,0.18,-0.20,-0.68,-1.02
E000V00073,-36.257,-71.548,-1.36,-1.83,-1.61,-0.95,-0.37,-0.33,-0.56,-0.95
E000V00091,-36.292,-71.900,-1.20,-1.51,-1.52,-0.72,-0.30,-0.41,-0.81,-1.18
E000V00090,-36.430,-72.640,-0.95,-1.21,-1.07,-0.12,0.19,-0.08,-0.45,-0.82
E000V00088,-36.492,-72.699,-0.58,-1.32,-1.04,0.02,0.34,0.11,-0.28,-0.65
E000V00092,-36.560,-71.549,-1.48,-1.92,-1.69,-0.92,-0.41,-0.28,-0.55,-0.93
E000360011,-36.586,-72.037,-0.76,-2.36,-2.35,-2.00,-2.08,-1.30,-1.60,-1.90
E000V00089,-36.625,-72.603,-1.20,-1.67,-1.92,-0.60,-0.10,-0.26,-0.58,-0.84
E000V00099,-36.672,-72.965,-1.29,-1.27,-1.75,-0.49,-0.14,-0.08,-0.42,-0.72
E000V00096,-36.697,-72.704,-1.14,-1.44,-2.16,-0.73,-0.19,-0.32,-0.51,-0.80
E000V00098,-36.733,-72.983,-1.32,-1.25,-1.75,-0.44,-0.07,0.02,-0.30,-0.63
E000360019,-36.781,-73.066,-0.70,-0.95,-1.97,-2.27,-2.40,-1.96,-1.75,-2.06
E000V00184,-36.880,-71.500,-1.33,-1.82,-1.38,-1.31,-0.49,-0.22,-0.44,-0.44
E000V00093,-36.977,-72.099,-1.32,-1.63,-1.90,-0.97,-0.35,-0.53,-0.65,-0.95
E000V00095,-37.005,-73.140,-1.41,-1.05,-1.45,-0.64,-0.39,-0.59,-0.80,-1.10
E000V00106,-37.035,-72.403,-1.29,-1.42,-2.05,-0.75,-0.31,-0.44,-0.57,-0.89
E000V00097,-37.092,-73.155,-1.31,-0.90,-2.18,-0.48,-0.28,-0.46,-0.77,-1.07
E000V00105,-37.111,-71.245,-1.59,-2.07,-1.47,-1.15,-0.51,-0.13,-0.42,-0.42
E000V00094,-37.141,-72.012,-1.37,-1.56,-2.08,-0.93,-0.33,-0.43,-0.59,-0.88
E000V00108,-37.167,-72.946,-1.40,-1.12,-2.06,-0.48,-0.11,-0.30,-0.49,-0.79
E000V00107,-37.213,-72.328,-1.24,-1.39,-2.05,-0.74,-0.19,-0.26,-0.40,-0.71
E000V00111,-37.293,-71.949,-1.47,-1.71,-2.19,-0.95,-0.35,-0.34,-0.44,-0.77
E000V00100,-37.305,-73.437,-1.30,-0.64,-1.72,-0.54,-0.25,-0.35,-0.53,-0.82
E000V00185,-37.323,-71.566,-1.34,-1.89,-1.66,-1.16,-0.30,-0.14,-0.26,-0.56
E000370033,-37.397,-72.424,-0.37,-0.67,-0.24,-0.30,-0.30,0.01,0.07,-0.13
E000V00186,-37.418,-72.830,-1.26,-1.20,-2.21,-0.67,-0.19,-0.38,-0.53,-0.78
E000V00103,-37.485,-73.330,-1.33,-1.02,-1.90,-0.53,-0.06,-0.19,-0.31,-0.56
E000V00110,-37.536,-71.875,-1.41,-1.75,-2.06,-1.09,-0.41,-0.51,-0.54,-0.86
E000V00104,-37.627,-73.462,-1.11,-0.57,-1.50,-0.58,-0.06,-0.23,-0.38,-0.60
E000V00109,-37.685,-72.007,-1.11,-1.55,-1.91,-0.97,-0.17,-0.29,-0.34,-0.72
E000V00116,-37.726,-72.605,-1.30,-1.29,-1.76,-0.84,-0.07,-0.25,-0.32,-0.59
E000V00101,-37.892,-73.412,-1.28,-0.74,-1.32,-0.60,-0.05,-0.28,-0.36,-0.56
E000V00102,-37.950,-73.097,-1.02,-0.79,-2.08,-1.04,-0.20,-0.38,-0.53,-0.70
E000V00112,-38.057,-71.435,-1.42,-1.82,-1.16,-1.03,-0.30,-0.26,-0.32,-0.32
E000V00114,-38.146,-72.298,-1.21,-1.04,-1.03,-0.79,0.14,-0.24,-0.32,-0.59
E000V00117,-38.228,-72.273,-1.12,-1.24,-0.95,-0.89,0.04,-0.28,-0.36,-0.59
E000V00113,-38.250,-71.233,-1.31,-1.64,-1.04,-0.90,-0.28,-0.18,-0.25,-0.25
E000V00188,-38.207,-72.956,-1.11,-0.48,-1.17,-0.84,-0.04,-0.31,-0.40,-0.62
E000V00187,-38.414,-71.750,-1.03,-1.33,-0.25,-0.62,0.18,-0.22,-0.35,-0.35
E000V00121,-38.435,-72.399,-0.88,-0.87,-0.48,-0.66,0.20,-0.23,-0.35,-0.57
E000V00129,-38.446,-72.850,-0.96,-0.60,-0.98,-0.90,-0.21,-0.45,-0.47,-0.65
E000V00126,-38.675,-72.224,-0.89,-0.69,-0.42,-0.83,0.02,-0.41,-0.46,-0.65
E000V00115,-38.732,-71.141,-0.99,-1.36,-0.93,-0.73,0.12,0.16,-0.04,-0.34
E000380013,-38.768,-72.460,-1.64,-1.89,-2.76,-2.73,-2.78,-1.78,-1.55,-1.85
E000V00120,-38.834,-71.683,-0.78,-1.06,0.14,-0.44,0.36,-0.05,-0.15,-0.15
E000V00128,-39.022,-72.787,-0.54,-0.67,-1.16,-1.33,-0.50,-0.82,-0.79,-0.96
E000V00127,-39.007,-72.252,-0.75,-0.66,-0.71,-1.13,-0.34,-0.68,-0.62,-0.87
E000V00122,-39.071,-72.922,-0.70,-0.71,-1.40,-1.37,-0.60,-0.87,-0.90,-1.02
E000V00118,-39.103,-72.615,-0.49,-0.73,-1.24,-1.33,-0.44,-0.76,-0.75,-0.91
E000V00124,-39.165,-73.133,-0.80,-0.60,-1.42,-1.31,-0.57,-0.70,-0.79,-0.91
E000V00125,-39.196,-72.261,-0.63,-0.74,-0.84,-1.20,-0.24,-0.52,-0.47,-0.74
E000V00119,-39.262,-71.868,-0.72,-1.03,-0.96,-1.08,-0.18,-0.42,-0.42,-0.70
E000V00123,-39.289,-71.926,-0.71,-1.02,-1.01,-1.10,-0.23,-0.47,-0.45,-0.74
E000V00189,-39.373,-72.550,-0.52,-0.65,-1.13,-1.33,-0.58,-0.78,-0.74,-0.91
E000V00190,-39.390,-73.177,-0.48,-0.40,-1.21,-1.20,-0.70,-0.83,-0.86,-1.01
E000V00131,-39.632,-72.950,-0.51,-0.56,-1.18,-1.36,-0.78,-0.84,-0.86,-1.02
E000390006,-39.657,-73.087,-0.77,-1.26,-2.31,-2.77,-2.72,-1.71,-1.68,-1.95
E000V00130,-39.863,-72.501,-0.74,-0.94,-1.21,-1.45,-0.78,-0.83,-0.72,-0.88
E000V00191,-39.880,-71.910,-0.59,-1.23,-1.17,-1.32,-0.28,-0.30,-0.27,-0.27
E000V00132,-40.096,-72.927,-0.64,-0.67,-1.55,-1.39,-0.77,-0.83,-0.65,-0.83
E000V00134,-40.134,-72.415,-1.00,-1.15,-1.32,-1.63,-0.86,-0.77,-0.67,-0.88
E000V00193,-40.168,-73.647,0.17,-0.39,-1.36,-1.47,-0.89,-0.91,-0.82,-0.95
E000V00133,-40.317,-73.024,0.17,-0.06,-0.72,-1.13,-0.35,-0.61,-0.53,-0.71
E000V00135,-40.323,-72.979,-0.39,-0.74,-1.51,-1.51,-0.67,-0.78,-0.68,-0.86
E000V00139,-40.348,-73.308,0.00,-0.54,-1.37,-1.42,-0.82,-0.90,-0.75,-0.90
E000V00192,-40.520,-72.000,-1.18,-1.12,-1.48,-1.86,-0.47,-0.38,-0.49,-0.49
E000400009,-40.614,-73.058,-1.45,-1.50,-2.50,-3.58,-3.50,-1.67,-1.63,-1.79
E000V00194,-40.623,-72.116,-1.18,-0.73,-0.76,-1.38,-0.29,-0.25,-0.34,-0.34
E000V00136,-40.765,-73.152,-0.25,1.39,1.06,-0.28,0.08,-0.37,-0.37,-0.63
E000V00138,-40.861,-73.157,-0.19,1.51,1.23,-0.22,0.19,-0.25,-0.32,-0.59
E000V00195,-40.873,-73.815,-0.23,1.37,1.06,-0.39,0.15,-0.11,-0.18,-0.42
E000V00137,-40.957,-72.886,-0.82,1.13,0.99,-0.36,0.18,-0.30,-0.35,-0.60
E000V00142,-41.115,-73.377,-0.33,1.41,1.26,-0.25,0.13,-0.24,-0.41,-0.64
E000V00197,-41.142,-72.339,-0.99,1.35,1.67,0.06,0.61,0.04,0.04,0.04
E000V00143,-41.259,-73.009,-0.67,1.84,2.01,0.31,0.58,-0.04,-0.25,-0.49
E000V00196,-41.359,-73.809,0.34,1.17,0.72,-0.59,-0.09,-0.31,-0.49,-0.68
E000410005,-41.448,-73.096,-1.83,-1.30,-2.38,-2.94,-2.83,-1.73,-1.74,-1.91
E000V00198,-41.579,-72.275,-1.13,1.64,1.52,-0.19,0.66,0.11,-0.06,-0.06
E000V00144,-41.710,-73.672,-0.06,1.99,1.76,0.37,0.61,0.13,-0.12,-0.35
E000V00140,-41.938,-72.435,-1.25,1.53,1.64,0.12,0.84,0.22,0.02,0.02
E000V00141,-42.075,-71.865,-1.67,2.44,2.75,1.34,1.80,0.95,0.67,0.67
E000V00151,-42.100,-72.417,-1.41,1.69,1.89,0.36,0.96,0.32,0.11,0.11
E000V00149,-42.157,-73.490,-0.61,1.71,1.69,0.21,0.48,0.12,-0.08,-0.34
E000V00199,-42.285,-74.078,-0.25,2.79,2.47,0.69,0.96,0.64,0.39,0.17
E000V00201,-42.355,-72.663,-1.14,1.53,1.53,0.09,0.70,0.25,-0.02,-0.02
E000V00147,-42.404,-73.568,-0.95,2.01,1.93,0.27,0.58,0.22,-0.03,-0.29
E000V00148,-42.583,-73.633,-0.80,1.84,1.74,0.23,0.63,0.32,0.05,-0.20
E000V00146,-42.704,-73.789,-0.64,2.14,2.26,0.86,1.14,0.71,0.32,0.01
E000V00145,-42.883,-72.717,-1.41,-0.16,-0.37,-0.97,-0.03,0.06,-0.08,-0.08
E000430002,-43.189,-71.852,-1.76,-1.12,-1.78,-3.03,-2.58,-1.05,-1.03,-1.35
E000V00200,-43.208,-74.295,-0.71,2.60,3.29,1.27,1.30,0.74,0.48,0.20
E000V00202,-43.364,-72.850,-1.27,-0.58,-0.80,-1.17,-0.16,-0.02,-0.14,-0.14
E000V00150,-43.474,-72.126,-1.64,0.02,0.06,-0.85,0.09,0.13,0.04,0.04
E000430004,-43.612,-71.801,-1.65,-1.20,-1.62,-2.46,-2.47,-2.40,-2.58,-2.71
E000V00153,-43.890,-73.740,-0.49,-0.52,-0.49,-1.07,-0.71,-0.27,-0.48,-0.48
E000V00152,-43.917,-72.387,-1.41,-0.68,-0.97,-1.49,-0.69,-0.15,-0.15,-0.15
E000V00154,-44.240,-71.847,-1.48,-0.79,-0.89,-1.10,-0.72,-0.25,-0.22,-0.40
E000V00203,-44.729,-73.097,-0.88,-0.73,-1.04,-1.68,-1.12,-0.31,-0.41,-0.59
E000450001,-45.399,-72.677,-0.49,-1.19,-0.93,-1.33,-1.08,-0.47,-0.73,-0.73
E000450004,-45.591,-72.102,-1.78,-1.53,-2.29,-3.32,-2.63,-0.89,-0.97,-1.14
E000450005,-45.918,-71.678,-1.46,-0.75,-1.34,-2.54,-2.51,-1.24,-1.27,-1.72
E000V00157,-46.278,-71.941,-0.90,1.18,0.52,0.52,0.64,0.67,0.59,0.49
E000V00205,-46.355,-74.778,-0.05,0.33,0.11,-0.26,0.14,0.44,0.42,0.40
E000V00204,-46.569,-73.336,-0.51,-0.53,-1.13,-0.41,-1.02,-0.42,-0.30,-0.21
E000460001,-46.585,-71.685,0.70,1.14,-0.34,-1.66,-1.95,-1.15,-1.11,-1.22
E000470001,-47.244,-72.583,-1.63,-2.09,-2.82,-3.26,-3.44,-1.93,-1.73,-1.68
E000V00156,-47.800,-73.536,-0.31,0.09,-0.04,-0.06,0.09,0.19,0.18,0.18
E000V00155,-48.471,-72.560,-0.25,0.55,0.07,0.38,0.37,0.32,0.25,0.24
E000V00206,-48.958,-73.941,0.57,0.58,0.18,0.13,0.26,0.23,0.19,0.24
E000520006,-53.002,-70.839,-0.25,-0.95,-1.74,-2.21,-1.87,-1.66,-2.20,-2.04
E000530005,-53.254,-70.326,-0.05,-0.50,-0.89,0.05,0.59,0.56,0.57,0.95
E000550001,-54.932,-67.616,-1.18,-1.09,-1.16,-1.13,-0.92,-0.66,-0.59,0.17
