Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00033,-32.362,-70.819,-1.13,-1.49,-1.29,-1.27,-1.28,-1.19,-0.77,-0.35
E000V00034,-32.505,-71.441,-1.44,-1.62,-1.30,-1.27,-1.29,-1.37,-0.94,-0.63
E000V00175,-32.540,-71.014,-1.13,-1.62,-1.51,-1.49,-1.54,-1.45,-1.03,-0.68
E000V00041,-32.594,-70.725,-1.29,-1.64,-1.41,-1.38,-1.40,-1.20,-0.76,-0.33
E000V00176,-32.618,-70.368,-1.35,-1.78,-1.62,-1.57,-1.51,-1.20,-0.85,-0.49
E000V00040,-32.757,-70.809,-1.25,-1.61,-1.39,-1.37,-1.36,-1.23,-0.81,-0.34
E000V00031,-32.789,-71.526,-1.37,-1.63,-1.49,-1.46,-1.42,-1.46,-1.05,-0.67
E000V00037,-32.790,-71.173,-1.29,-1.68,-1.43,-1.41,-1.39,-1.35,-0.94,-0.66
E000320028,-32.828,-71.227,-1.17,-1.37,-1.58,-1.87,-1.88,-2.19,-1.72,-1.48
E000V00032,-32.890,-70.382,-1.36,-1.58,-1.28,-1.26,-1.17,-1.14,-0.84,-0.39
E000V00036,-32.893,-71.207,-1.33,-1.78,-1.59,-1.57,-1.52,-1.53,-1.17,-0.84
E000V00030,-32.917,-71.517,-1.50,-1.72,-1.58,-1.55,-1.47,-1.50,-1.09,-0.72
E000V00042,-32.994,-71.261,-1.38,-1.84,-1.62,-1.59,-1.55,-1.50,-1.04,-0.73
E000330002,-33.023,-71.648,-1.45,-1.46,-1.89,-1.92,-1.88,-1.58,-0.94,-0.74
E000330007,-33.065,-71.556,-1.62,-1.64,-1.93,-1.91,-2.03,-1.91,-1.32,-1.12
E000V00029,-33.083,-71.400,-1.41,-1.70,-1.50,-1.47,-1.43,-1.41,-0.97,-0.67
E000V00051,-33.121,-70.834,-1.33,-1.73,-1.69,-1.67,-1.63,-1.72,-1.29,-0.88
E000V00050,-33.147,-70.660,-1.43,-1.66,-1.51,-1.48,-1.42,-1.43,-1.00,-0.51
E000V00177,-33.230,-71.460,-1.36,-1.50,-1.37,-1.35,-1.28,-1.38,-0.99,-0.67
E000V00178,-33.287,-71.155,-1.34,-1.56,-1.42,-1.39,-1.35,-1.44,-0.99,-0.65
E000V00046,-33.353,-70.502,-1.33,-1.30,-1.33,-1.29,-1.21,-1.28,-1.07,-0.74
E000330021,-33.378,-70.787,-1.66,-1.47,-1.97,-2.05,-2.03,-1.79,-1.55,-1.25
E000V00043,-33.420,-70.733,-1.37,-1.48,-1.48,-1.43,-1.34,-1.48,-1.21,-0.82
E000V00055,-33.439,-71.026,-1.11,-1.51,-1.36,-1.33,-1.28,-1.43,-0.95,-0.76
E000V00038,-33.439,-71.624,-1.45,-1.30,-1.25,-1.24,-1.16,-1.35,-0.93,-0.50
E000330020,-33.445,-70.683,-1.66,-1.36,-1.90,-1.96,-1.98,-1.82,-1.48,-1.26
E000330019,-33.455,-70.549,-1.30,-1.21,-1.68,-1.77,-1.76,-1.88,-1.50,-1.01
E000V00044,-33.467,-70.700,-1.37,-1.41,-1.36,-1.33,-1.29,-1.45,-1.17,-0.89
E000V00047,-33.517,-70.766,-1.16,-1.39,-1.39,-1.35,-1.24,-1.37,-1.11,-0.76
E000V00039,-33.543,-71.596,-1.29,-1.15,-1.15,-1.13,-1.06,-1.31,-0.96,-0.64
E000V00045,-33.545,-70.548,-1.27,-1.46,-1.32,-1.33,-1.18,-1.29,-0.99,-0.46
E000V00058,-33.608,-70.902,-1.16,-1.34,-1.36,-1.32,-1.22,-1.40,-1.09,-0.78
E000V00048,-33.617,-70.567,-1.28,-1.37,-1.32,-1.28,-1.06,-1.20,-0.92,-0.70
E000330031,-33.636,-78.833,-1.68,-1.06,-0.98,-1.13,-0.67,-0.07,0.01,-0.14
E000330030,-33.656,-71.613,-1.90,-1.70,-1.96,-1.99,-2.10,-2.05,-1.40,-1.31
E000V00049,-33.676,-70.089,-1.34,-1.54,-1.38,-1.33,-1.23,-1.05,-0.75,-0.34
E000V00057,-33.692,-71.101,-1.20,-1.44,-1.42,-1.39,-1.26,-1.50,-1.21,-0.90
E000V00052,-33.707,-70.707,-1.26,-1.28,-1.29,-1.27,-1.15,-1.29,-0.97,-0.70
E000V00053,-33.862,-70.639,-1.19,-1.40,-1.42,-1.39,-1.26,-1.41,-1.14,-0.79
E000V00179,-33.878,-70.220,-1.41,-1.54,-1.49,-1.44,-1.32,-1.22,-0.84,-0.56
E000V00056,-33.941,-71.394,-1.12,-1.24,-1.23,-1.20,-1.10,-1.30,-1.01,-0.78
E000V00068,-33.959,-71.825,-1.12,-1.29,-1.23,-1.23,-1.02,-1.18,-0.97,-0.73
E000V00064,-33.983,-70.717,-1.08,-1.15,-1.26,-1.24,-1.14,-1.43,-1.15,-0.80
E000V00054,-34.029,-70.995,-0.98,-1.21,-1.27,-1.24,-1.12,-1.37,-1.07,-0.82
E000V00059,-34.169,-70.772,-1.05,-1.07,-1.10,-1.08,-0.90,-1.18,-0.98,-0.73
E000V00180,-34.203,-70.402,-1.33,-1.22,-1.28,-1.25,-1.08,-1.13,-0.93,-0.65
E000V00061,-34.215,-70.997,-0.92,-1.04,-1.11,-1.09,-0.87,-1.25,-1.03,-0.80
E000V00062,-34.217,-71.300,-0.98,-1.06,-1.04,-1.02,-0.85,-1.18,-0.98,-0.82
E000V00060,-34.261,-70.948,-1.01,-1.10,-1.16,-1.14,-0.91,-1.24,-1.01,-0.78
E000V00066,-34.279,-70.812,-1.00,-1.13,-1.15,-1.13,-0.93,-1.18,-0.95,-0.76
E000V00065,-34.322,-70.834,-0.99,-1.10,-1.14,-1.11,-0.90,-1.12,-0.92,-0.76
E000V00067,-34.394,-72.019,-1.18,-1.47,-1.37,-1.34,-1.25,-1.34,-1.06,-1.05
E000V00063,-34.411,-70.210,-1.05,-0.93,-0.99,-1.03,-0.85,-0.85,-0.71,-0.46
E000V00071,-34.485,-71.463,-1.19,-1.46,-1.30,-1.29,-1.13,-1.33,-1.05,-0.82
E000V00069,-34.645,-71.898,-1.33,-1.64,-1.49,-1.46,-1.24,-1.39,-1.10,-0.96
E000V00072,-34.691,-71.400,-1.22,-1.53,-1.30,-1.28,-1.03,-1.13,-0.98,-0.81
E000V00070,-34.714,-71.630,-1.18,-1.53,-1.30,-1.28,-1.07,-1.22,-0.96,-0.73
E000340044,-34.721,-71.020,-1.96,-1.45,-1.53,-1.67,-1.46,-2.12,-1.74,-1.45
E000V00181,-34.781,-70.520,-1.18,-1.18,-1.20,-1.19,-0.82,-0.93,-0.91,-0.75
E000V00086,-34.855,-72.026,-1.32,-1.65,-1.59,-1.56,-1.33,-1.35,-1.00,-0.88
E000V00084,-34.960,-71.125,-1.27,-1.29,-1.20,-1.18,-0.93,-1.01,-0.78,-0.57
E000V00083,-34.968,-71.832,-1.30,-1.61,-1.49,-1.47,-1.22,-1.29,-0.94,-0.84
E000340031,-34.969,-71.217,-2.08,-2.20,-2.17,-2.33,-1.88,-1.95,-1.29,-1.08
E000V00085,-35.000,-70.811,-1.13,-1.13,-1.13,-1.12,-0.87,-1.03,-0.80,-0.60
E000V00076,-35.128,-71.956,-1.44,-1.33,-1.31,-1.29,-1.02,-1.10,-0.88,-0.68
E000V00182,-35.398,-70.830,-1.26,-1.21,-1.21,-1.21,-0.80,-0.95,-0.75,-0.64
E000V00079,-35.419,-71.467,-1.45,-1.22,-1.19,-1.19,-0.95,-1.08,-0.79,-0.69
E000V00078,-35.533,-71.700,-1.44,-0.92,-1.00,-0.98,-0.76,-0.85,-0.72,-0.65
E000V00074,-35.663,-71.454,-1.33,-0.90,-0.95,-0.97,-0.70,-0.82,-0.52,-0.50
E000V00077,-35.672,-72.082,-1.26,-1.31,-1.26,-1.27,-0.90,-0.95,-0.76,-0.57
E000V00080,-35.699,-71.062,-1.26,-1.01,-1.03,-1.04,-0.68,-0.88,-0.62,-0.56
E000V00081,-35.707,-72.511,-1.10,-1.22,-1.22,-1.20,-0.88,-1.09,-1.00,-0.81
E000V00075,-35.753,-71.631,-1.20,-0.94,-0.96,-0.97,-0.71,-0.87,-0.69,-0.70
E000V00082,-35.836,-72.587,-1.01,-0.88,-0.87,-0.83,-0.53,-0.79,-0.76,-0.67
E000V00183,-36.060,-71.050,-1.31,-1.13,-1.18,-1.21,-0.54,-0.67,-0.53,-0.48
E000V00087,-36.133,-72.783,-0.88,-0.54,-0.71,-0.74,-0.37,-0.71,-0.71,-0.80
E000V00073,-36.257,-71.548,-1.28,-0.65,-0.77,-0.75,-0.38,-0.64,-0.61,-0.77
E000V00091,-36.292,-71.900,-1.09,-0.75,-0.81,-0.82,-0.49,-0.79,-0.79,-0.91
E000V00090,-36.430,-72.640,-1.09,-0.17,-0.40,-0.38,0.02,-0.45,-0.62,-0.77
E000V00088,-36.492,-72.699,-1.19,-0.07,-0.33,-0.31,0.16,-0.31,-0.47,-0.54
E000V00092,-36.560,-71.549,-1.27,-0.66,-0.81,-0.82,-0.44,-0.75,-0.74,-0.89
E000360011,-36.586,-72.037,-1.32,-0.59,-0.85,-0.90,-0.25,-0.84,-0.85,-1.05
E000V00089,-36.625,-72.603,-1.29,-0.34,-0.60,-0.64,-0.32,-0.61,-0.63,-0.71
E000V00099,-36.672,-72.965,-1.29,-0.47,-0.77,-0.82,-0.37,-0.68,-0.64,-0.73
E000V00096,-36.697,-72.704,-1.58,-0.38,-0.69,-0.72,-0.42,-0.72,-0.74,-0.79
E000V00098,-36.733,-72.983,-1.37,-0.47,-0.82,-0.88,-0.40,-0.67,-0.58,-0.61
E000360019,-36.781,-73.066,-1.20,-0.59,-0.95,-1.03,-0.64,-1.01,-0.77,-1.03
E000V00184,-36.880,-71.500,-1.37,-0.56,-0.67,-0.69,0.02,-0.40,-0.48,-0.48
E000V00093,-36.977,-72.099,-1.51,-0.66,-0.92,-0.89,-0.39,-0.72,-0.65,-0.77
E000V00095,-37.005,-73.140,-1.58,-0.34,-0.65,-0.70,-0.31,-0.87,-0.83,-0.95
E000V00106,-37.035,-72.403,-1.58,-0.56,-0.81,-0.83,-0.46,-0.96,-0.90,-1.00
E000V00097,-37.092,-73.155,-1.55,-0.45,-0.80,-0.85,-0.67,-1.26,-1.01,-1.17
E000V00105,-37.111,-71.245,-1.46,-0.45,-0.73,-0.77,0.07,-0.40,-0.44,-0.44
E000V00094,-37.141,-72.012,-1.52,-0.59,-0.90,-0.90,-0.28,-0.77,-0.73,-0.85
E000V00108,-37.167,-72.946,-1.67,-0.32,-0.69,-0.72,-0.49,-0.95,-0.80,-0.90
E000V00107,-37.213,-72.328,-1.79,-0.65,-1.00,-0.98,-0.55,-0.77,-0.68,-0.79
E000V00111,-37.293,-71.949,-1.51,-0.41,-0.83,-0.84,-0.37,-0.74,-0.74,-0.83
E000V00100,-37.305,-73.437,-1.61,-0.38,-0.67,-0.73,-0.35,-0.87,-0.76,-0.92
E000V00185,-37.323,-71.566,-1.46,-0.59,-0.93,-0.91,-0.09,-0.39,-0.37,-0.48
E000370033,-37.397,-72.424,-0.45,0.28,0.17,0.24,0.68,0.57,0.55,0.47
E000V00186,-37.418,-72.830,-1.82,-0.52,-0.92,-0.95,-0.72,-1.11,-0.99,-1.04
E000V00103,-37.485,-73.330,-1.58,-0.24,-0.64,-0.71,-0.23,-0.65,-0.56,-0.73
E000V00110,-37.536,-71.875,-1.64,-0.62,-1.03,-1.04,-0.63,-0.93,-0.85,-0.94
E000V00104,-37.627,-73.462,-1.42,-0.40,-0.74,-0.83,-0.47,-0.80,-0.73,-0.94
E000V00109,-37.685,-72.007,-1.69,-0.57,-1.02,-1.08,-0.67,-0.93,-0.85,-0.98
E000V00116,-37.726,-72.605,-1.52,-0.35,-0.84,-0.86,-0.61,-0.89,-0.76,-0.80
E000V00101,-37.892,-73.412,-1.14,-0.53,-0.89,-0.98,-0.72,-0.92,-0.76,-0.87
E000V00102,-37.950,-73.097,-1.30,-0.67,-1.07,-1.17,-0.82,-0.99,-0.86,-0.92
E000V00112,-38.057,-71.435,-1.26,-0.57,-0.90,-0.97,-0.47,-0.70,-0.63,-0.63
E000V00114,-38.146,-72.298,-0.93,-0.36,-0.86,-0.91,-0.45,-0.70,-0.56,-0.72
E000V00117,-38.228,-72.273,-0.71,-0.20,-0.75,-0.81,-0.38,-0.64,-0.50,-0.66
E000V00113,-38.250,-71.233,-1.31,-0.62,-0.79,-0.89,-0.50,-0.68,-0.66,-0.66
E000V00188,-38.207,-72.956,-1.28,-0.51,-0.93,-1.03,-0.76,-0.96,-0.76,-0.82
E000V00121,-38.435,-72.399,-0.74,-0.02,-0.61,-0.75,-0.39,-0.64,-0.52,-0.70
E000V00129,-38.446,-72.850,-1.25,-0.26,-0.71,-0.82,-0.54,-0.79,-0.67,-0.77
E000V00126,-38.675,-72.224,-1.11,-0.10,-0.78,-0.91,-0.45,-0.78,-0.59,-0.78
E000V00115,-38.732,-71.141,-0.99,-0.25,-0.67,-0.85,-0.61,-0.81,-0.79,-0.90
E000380013,-38.768,-72.460,-1.34,0.02,-0.55,-0.82,-0.32,-0.34,-0.07,-0.32
E000V00120,-38.834,-71.683,-0.79,-0.07,-0.68,-0.76,-0.12,-0.42,-0.40,-0.40
E000V00128,-39.022,-72.787,-1.55,-0.50,-1.01,-1.15,-0.65,-0.82,-0.70,-0.85
E000V00127,-39.007,-72.252,-1.33,-0.37,-0.96,-1.11,-0.64,-0.78,-0.67,-0.85
E000V00122,-39.071,-72.922,-1.35,-0.32,-0.73,-0.92,-0.47,-0.83,-0.81,-0.98
E000V00118,-39.103,-72.615,-1.40,-0.38,-0.81,-0.95,-0.49,-0.64,-0.54,-0.70
E000V00124,-39.165,-73.133,-1.16,-0.45,-0.84,-0.98,-0.42,-0.64,-0.61,-0.82
E000V00125,-39.196,-72.261,-1.24,-0.46,-0.94,-1.07,-0.58,-0.69,-0.59,-0.77
E000V00119,-39.262,-71.868,-1.28,-0.26,-0.82,-1.00,-0.45,-0.66,-0.61,-0.81
E000V00123,-39.289,-71.926,-1.29,-0.36,-0.87,-1.05,-0.52,-0.68,-0.59,-0.78
E000V00189,-39.373,-72.550,-1.44,-0.49,-0.86,-0.96,-0.39,-0.57,-0.52,-0.71
E000V00190,-39.390,-73.177,-1.35,-0.57,-0.88,-1.03,-0.45,-0.62,-0.52,-0.78
E000V00131,-39.632,-72.950,-1.45,-0.49,-0.92,-1.08,-0.51,-0.64,-0.62,-0.82
E000390006,-39.657,-73.087,-1.82,-0.79,-1.35,-1.57,-0.93,-0.65,-0.43,-0.63
E000V00130,-39.863,-72.501,-1.45,-0.52,-0.93,-1.05,-0.57,-0.61,-0.52,-0.69
E000V00191,-39.880,-71.910,-1.36,-0.49,-1.07,-1.20,-0.67,-0.51,-0.49,-0.49
E000V00132,-40.096,-72.927,-1.27,-0.63,-1.00,-1.04,-0.63,-0.47,-0.32,-0.55
E000V00134,-40.134,-72.415,-1.16,-0.35,-0.83,-0.97,-0.53,-0.52,-0.50,-0.70
E000V00193,-40.168,-73.647,-1.14,-0.63,-1.03,-1.24,-0.72,-0.46,-0.31,-0.61
E000V00133,-40.317,-73.024,-1.41,-0.56,-0.93,-0.93,-0.41,-0.19,-0.10,-0.37
E000V00135,-40.323,-72.979,-1.44,-0.41,-0.86,-0.97,-0.55,-0.41,-0.31,-0.58
E000V00139,-40.348,-73.308,-1.28,-0.74,-1.14,-1.27,-0.74,-0.24,-0.08,-0.36
E000V00192,-40.520,-72.000,-1.59,-0.55,-1.13,-1.30,-0.80,-0.60,-0.62,-0.62
E000400009,-40.614,-73.058,-1.00,-0.56,-1.18,-1.20,-0.52,-0.26,0.04,-0.39
E000V00194,-40.623,-72.116,-1.40,-0.27,-0.87,-1.05,-0.46,-0.36,-0.42,-0.42
E000V00136,-40.765,-73.152,-1.19,-0.70,-1.08,-1.27,-0.85,-0.53,-0.37,-0.69
E000V00138,-40.861,-73.157,-1.06,-0.54,-1.06,-1.23,-0.78,-0.45,-0.30,-0.62
E000V00195,-40.873,-73.815,-1.19,-0.79,-1.24,-1.36,-0.79,-0.43,-0.20,-0.51
E000V00137,-40.957,-72.886,-1.32,-0.86,-1.20,-1.38,-0.90,-0.49,-0.31,-0.61
E000V00142,-41.115,-73.377,-1.18,-0.76,-1.37,-1.51,-1.04,-0.47,-0.29,-0.60
E000V00197,-41.142,-72.339,-1.40,-0.51,-1.10,-1.38,-0.64,-0.42,-0.42,-0.42
E000V00143,-41.259,-73.009,-1.51,-0.77,-1.29,-1.44,-0.81,-0.46,-0.26,-0.60
E000V00196,-41.359,-73.809,-0.59,-0.68,-1.20,-1.38,-0.89,-0.44,-0.20,-0.54
E000410005,-41.448,-73.096,-1.85,-0.85,-0.94,-1.21,-0.59,-0.48,-0.18,-0.61
E000V00198,-41.579,-72.275,-1.53,-0.36,-1.12,-1.38,-0.66,-0.62,-0.38,-0.38
E000V00144,-41.710,-73.672,-0.61,-0.50,-0.88,-1.14,-0.62,-0.44,-0.22,-0.62
E000V00140,-41.938,-72.435,-1.28,-0.37,-1.02,-1.35,-0.79,-0.61,-0.29,-0.29
E000V00141,-42.075,-71.865,-1.09,-0.12,-0.88,-1.25,-0.52,-0.52,-0.34,-0.34
E000V00151,-42.100,-72.417,-1.28,-0.46,-1.06,-1.40,-0.78,-0.56,-0.20,-0.20
E000V00149,-42.157,-73.490,-0.72,-0.81,-1.06,-1.26,-0.76,-0.55,-0.16,-0.59
E000V00199,-42.285,-74.078,-0.40,-0.18,-0.51,-0.67,-0.07,-0.11,0.32,-0.13
E000V00201,-42.355,-72.663,-1.01,-0.65,-1.24,-1.57,-0.92,-0.78,-0.35,-0.35
E000V00147,-42.404,-73.568,-0.67,-0.80,-0.97,-1.14,-0.54,-0.52,-0.18,-0.63
E000V00148,-42.583,-73.633,-0.79,-0.71,-1.00,-1.22,-0.56,-0.52,-0.15,-0.60
E000V00146,-42.704,-73.789,-0.77,-0.74,-0.93,-1.18,-0.34,-0.44,-0.05,-0.47
E000V00145,-42.883,-72.717,-1.12,-0.23,-0.87,-1.28,-0.63,-0.60,-0.25,-0.25
E000430002,-43.189,-71.852,-0.20,0.29,-0.05,-0.37,0.55,0.27,0.32,-0.26
E000V00200,-43.208,-74.295,-0.78,-0.56,-0.71,-0.97,-0.01,-0.15,0.26,-0.20
E000V00202,-43.364,-72.850,-1.36,-0.59,-1.16,-1.58,-0.83,-0.91,-0.41,-0.41
E000V00150,-43.474,-72.126,-1.35,-0.38,-0.95,-1.31,-0.44,-0.76,-0.48,-0.48
E000430004,-43.612,-71.801,-1.35,-1.74,-1.91,-1.93,-1.65,-1.15,-0.90,-1.18
E000V00153,-43.890,-73.740,-1.07,-0.96,-1.31,-1.67,-0.74,-0.99,-0.30,-0.30
E000V00152,-43.917,-72.387,-1.38,-0.40,-0.96,-1.28,-0.54,-0.89,-0.89,-0.89
E000V00154,-44.240,-71.847,-1.24,-0.54,-0.95,-1.23,-0.88,-0.97,-0.58,-0.71
E000V00203,-44.729,-73.097,-1.09,-0.75,-1.19,-1.59,-0.70,-1.17,-0.38,-0.71
E000450001,-45.399,-72.677,0.06,0.49,0.27,0.15,0.11,0.11,0.58,0.58
E000450004,-45.591,-72.102,-0.43,-0.05,-0.41,-0.86,-0.45,-0.28,0.38,-0.44
E000450005,-45.918,-71.678,-0.50,-0.09,0.06,-0.34,-0.04,-0.63,0.19,-0.67
E000V00157,-46.278,-71.941,-0.13,0.22,0.13,0.09,0.51,0.19,-0.33,-0.63
E000V00205,-46.355,-74.778,0.30,0.00,0.13,-0.15,0.35,0.17,-0.34,-0.63
E000V00204,-46.569,-73.336,-0.14,-0.21,-0.32,-0.82,-0.28,-0.34,-0.65,-0.86
E000460001,-46.585,-71.685,0.21,-0.21,-0.37,-0.63,-0.04,-0.86,-0.16,-0.78
E000470001,-47.244,-72.583,0.30,0.09,0.29,-0.18,-0.32,-0.78,-0.35,-0.87
E000V00156,-47.800,-73.536,0.18,-0.15,0.12,0.02,0.20,0.18,-0.28,-0.28
E000V00155,-48.471,-72.560,0.16,-0.09,-0.21,-0.08,0.09,-0.04,-0.47,-0.74
E000V00206,-48.958,-73.941,0.15,-0.25,-0.11,-0.19,0.03,0.03,-0.40,-0.66
E000V00207,-51.070,-73.570,0.25,0.07,0.12,0.07,0.08,0.44,0.60,0.53
E000V00158,-51.184,-72.967,0.35,0.86,0.96,0.86,0.81,0.62,0.31,0.15
E000V00159,-52.309,-71.164,0.11,0.60,0.55,0.51,0.45,0.82,0.66,0.42
E000V00161,-52.432,-70.361,0.17,0.70,0.76,0.60,0.56,1.11,0.88,0.62
E000V00160,-52.601,-71.505,0.20,0.34,0.65,0.61,0.43,0.47,0.37,0.32
E000V00162,-52.800,-69.270,0.09,2.30,2.43,2.16,1.87,1.87,1.34,0.91
E000520006,-53.002,-70.839,-1.06,-0.37,0.15,-0.43,-0.64,-0.38,-0.78,-1.19
E000530005,-53.254,-70.326,0.52,0.85,0.73,0.33,0.32,1.01,1.14,1.07
E000V00208,-53.800,-71.380,1.07,1.25,0.48,0.10,0.19,0.24,0.12,0.00
E000V00163,-54.051,-68.804,-0.07,0.32,0.20,0.10,0.19,0.39,0.34,0.17
E000550001,-54.932,-67.616,1.80,1.27,1.21,1.40,1.45,1.11,1.13,1.41
