Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000270009,-27.359,-70.353,1.01,0.66,0.50,0.49,0.50,0.06,-0.42,-0.36
E000V00171,-27.980,-69.810,0.97,0.03,0.11,0.12,0.16,-0.20,-0.00,0.22
E000V00019,-28.463,-71.225,0.56,0.48,0.44,0.49,0.38,0.62,0.27,0.34
E000V00018,-28.768,-70.449,0.59,0.08,0.05,0.07,-0.01,0.27,0.10,0.35
E000V00015,-28.976,-70.000,0.57,-0.39,0.08,0.21,0.07,-0.60,-0.46,-0.05
E000V00021,-29.372,-71.116,0.41,-0.25,-0.48,-0.44,-0.47,-0.37,-0.48,-0.00
E000290004,-29.914,-71.207,0.78,-0.55,-0.11,-0.11,-0.18,0.04,0.13,1.26
E000V00022,-30.031,-70.721,0.79,-0.46,-0.55,-0.54,-0.58,-0.23,-0.46,0.22
E000V00020,-30.234,-71.082,1.07,0.07,-0.02,-0.01,-0.03,0.08,-0.09,0.42
E000V00172,-30.380,-71.720,1.30,0.22,0.14,0.19,0.20,0.34,0.49,1.13
E000V00027,-30.746,-70.937,1.16,0.16,0.20,0.22,0.20,0.15,-0.06,0.47
E000V00028,-30.838,-71.256,1.75,0.63,0.67,0.68,0.65,0.40,0.25,1.04
E000V00026,-31.188,-70.999,1.50,0.50,0.49,0.51,0.53,0.32,0.13,0.85
E000V00024,-31.390,-71.413,1.51,0.86,0.85,0.85,0.83,0.66,0.54,1.35
E000V00023,-31.633,-71.152,1.70,1.09,1.11,1.12,1.10,0.84,0.47,1.07
E000V00025,-31.783,-70.970,1.57,0.84,0.85,0.88,0.89,0.65,0.28,0.79
E000320019,-32.076,-70.707,1.07,0.55,0.53,0.49,0.69,0.46,0.03,1.00
E000V00035,-32.251,-70.926,2.08,1.22,1.12,1.15,1.12,0.59,0.36,1.05
E000V00174,-32.343,-70.464,1.93,1.22,1.04,1.09,0.88,0.32,0.15,0.82
E000V00033,-32.362,-70.819,2.05,1.38,1.33,1.36,1.39,0.81,0.42,1.01
E000V00034,-32.505,-71.441,1.85,1.26,1.22,1.23,1.24,1.07,0.82,1.38
E000V00175,-32.540,-71.014,2.33,1.68,1.69,1.72,1.76,1.45,1.05,1.41
E000V00041,-32.594,-70.725,1.92,1.44,1.40,1.45,1.48,0.90,0.56,1.20
E000V00176,-32.618,-70.368,1.87,1.54,1.48,1.54,1.53,0.83,0.40,0.87
E000V00040,-32.757,-70.809,2.07,1.48,1.47,1.54,1.54,1.09,0.72,1.18
E000V00031,-32.789,-71.526,1.97,1.43,1.37,1.41,1.41,1.21,0.86,1.36
E000V00037,-32.790,-71.173,2.03,1.50,1.48,1.51,1.49,1.10,0.94,1.63
E000320028,-32.828,-71.227,1.31,1.35,1.47,1.44,1.44,1.18,0.94,1.23
E000V00032,-32.890,-70.382,1.98,1.46,1.33,1.39,1.39,0.83,0.47,1.14
E000V00036,-32.893,-71.207,1.83,1.51,1.49,1.52,1.51,1.11,0.89,1.50
E000V00030,-32.917,-71.517,1.90,1.52,1.49,1.50,1.51,1.33,1.00,1.46
E000V00042,-32.994,-71.261,1.85,1.55,1.46,1.47,1.47,1.10,0.82,1.47
E000330002,-33.023,-71.648,0.93,0.25,0.44,0.44,0.46,0.44,0.03,0.94
E000330007,-33.065,-71.556,0.72,-0.01,0.11,0.10,0.09,0.18,-0.30,0.73
E000V00029,-33.083,-71.400,1.71,1.52,1.48,1.48,1.47,1.18,0.97,1.62
E000V00051,-33.121,-70.834,1.82,1.69,1.67,1.71,1.72,1.24,0.90,1.38
E000V00050,-33.147,-70.660,1.74,1.44,1.45,1.50,1.57,1.06,0.72,1.22
E000V00177,-33.230,-71.460,1.92,1.58,1.46,1.48,1.49,1.19,1.01,1.64
E000V00178,-33.287,-71.155,1.64,1.40,1.36,1.38,1.43,1.15,0.96,1.61
E000V00046,-33.353,-70.502,1.71,1.41,1.44,1.46,1.58,0.96,0.59,1.15
E000330021,-33.378,-70.787,1.15,0.91,0.82,0.80,0.96,0.66,0.22,0.95
E000V00043,-33.420,-70.733,1.78,1.48,1.48,1.52,1.63,1.22,0.90,1.42
E000V00055,-33.439,-71.026,1.76,1.71,1.67,1.70,1.79,1.25,1.05,1.69
E000V00038,-33.439,-71.624,1.63,1.38,1.32,1.32,1.35,1.08,0.92,1.65
E000330020,-33.445,-70.683,1.55,1.11,1.07,1.04,1.27,0.90,0.49,1.22
E000330019,-33.455,-70.549,2.06,1.65,1.62,1.58,1.77,0.60,-0.29,0.81
E000V00044,-33.467,-70.700,1.87,1.53,1.54,1.60,1.69,1.28,0.99,1.44
E000V00047,-33.517,-70.766,2.04,1.62,1.62,1.68,1.78,1.33,1.04,1.42
E000V00039,-33.543,-71.596,1.88,1.56,1.48,1.47,1.50,1.20,1.13,1.72
E000V00045,-33.545,-70.548,1.84,1.42,1.45,1.50,1.76,1.13,0.76,1.21
E000V00058,-33.608,-70.902,1.96,1.68,1.68,1.72,1.78,1.32,1.09,1.49
E000V00048,-33.617,-70.567,1.82,1.46,1.49,1.51,1.48,0.80,0.66,1.35
E000330031,-33.636,-78.833,1.35,1.93,1.53,1.26,0.78,0.31,0.07,0.55
E000330030,-33.656,-71.613,1.22,1.23,1.28,1.25,1.30,1.09,0.78,1.31
E000V00049,-33.676,-70.089,1.85,1.31,1.37,1.39,1.54,0.71,0.38,0.89
E000V00057,-33.692,-71.101,1.80,1.65,1.64,1.65,1.68,1.26,1.07,1.52
E000V00052,-33.707,-70.707,1.85,1.72,1.59,1.64,1.68,1.10,0.91,1.49
E000V00053,-33.862,-70.639,2.15,1.88,1.79,1.83,1.90,1.27,0.97,1.47
E000V00179,-33.878,-70.220,1.63,1.39,1.43,1.44,1.73,0.93,0.52,1.08
E000V00056,-33.941,-71.394,2.01,1.73,1.60,1.62,1.67,1.20,1.08,1.62
E000V00068,-33.959,-71.825,1.92,1.67,1.67,1.68,1.73,1.24,1.01,1.65
E000V00064,-33.983,-70.717,2.02,1.93,1.84,1.88,1.95,1.33,1.06,1.50
E000V00054,-34.029,-70.995,2.21,2.19,1.97,1.99,2.03,1.36,1.18,1.69
E000V00059,-34.169,-70.772,2.09,2.07,2.02,2.05,2.10,1.43,1.18,1.65
E000V00180,-34.203,-70.402,1.80,1.70,1.77,1.77,1.87,1.05,0.65,1.20
E000V00061,-34.215,-70.997,2.00,2.00,1.91,1.93,1.97,1.36,1.17,1.63
E000V00062,-34.217,-71.300,2.01,1.96,1.90,1.93,1.96,1.45,1.30,1.79
E000V00060,-34.261,-70.948,1.98,1.96,1.92,1.95,2.01,1.36,1.13,1.61
E000V00066,-34.279,-70.812,1.98,2.06,2.02,2.04,2.09,1.46,1.17,1.69
E000V00065,-34.322,-70.834,2.00,2.06,2.07,2.11,2.17,1.52,1.22,1.65
E000V00067,-34.394,-72.019,2.08,1.72,1.80,1.83,1.88,1.35,1.22,1.82
E000V00063,-34.411,-70.210,2.05,2.02,2.10,2.09,2.41,1.18,0.69,1.10
E000V00071,-34.485,-71.463,2.03,1.89,1.87,1.90,1.98,1.49,1.18,1.75
E000V00069,-34.645,-71.898,2.09,1.87,1.87,1.88,1.95,1.49,1.20,1.74
E000V00072,-34.691,-71.400,2.07,2.06,2.08,2.09,2.13,1.57,1.21,1.75
E000V00070,-34.714,-71.630,2.27,2.01,1.98,2.00,2.06,1.46,1.12,1.77
E000340044,-34.721,-71.020,1.39,1.39,1.63,1.67,1.78,1.11,0.77,1.16
E000V00181,-34.781,-70.520,2.09,2.18,2.17,2.19,2.27,1.41,1.00,1.42
E000V00086,-34.855,-72.026,1.84,1.69,1.68,1.69,1.79,1.40,1.19,1.72
E000V00084,-34.960,-71.125,2.15,1.94,1.95,1.96,2.13,1.69,1.28,1.65
E000V00083,-34.968,-71.832,2.11,1.83,1.83,1.84,1.93,1.59,1.27,1.76
E000340031,-34.969,-71.217,1.45,1.36,1.51,1.50,1.70,0.93,0.61,1.13
E000V00085,-35.000,-70.811,2.10,2.07,2.08,2.08,2.22,1.55,1.12,1.51
E000V00076,-35.128,-71.956,1.91,1.63,1.62,1.64,1.79,1.57,1.29,1.64
E000V00182,-35.398,-70.830,2.27,2.10,2.13,2.12,2.25,1.54,1.13,1.46
E000V00079,-35.419,-71.467,2.08,1.96,2.09,2.08,2.17,1.65,1.27,1.52
E000V00078,-35.533,-71.700,1.96,1.84,2.00,2.01,2.06,1.65,1.36,1.49
E000V00074,-35.663,-71.454,2.02,1.85,1.96,1.96,2.04,1.57,1.13,1.33
E000V00077,-35.672,-72.082,1.76,1.72,1.87,1.88,1.96,1.72,1.49,1.67
E000V00080,-35.699,-71.062,2.09,2.00,2.09,2.08,2.20,1.61,1.07,1.31
E000V00081,-35.707,-72.511,1.57,1.57,1.58,1.59,1.69,1.66,1.46,1.48
E000V00075,-35.753,-71.631,1.99,1.78,1.90,1.89,1.95,1.62,1.18,1.39
E000V00082,-35.836,-72.587,1.85,1.73,1.70,1.67,1.79,1.61,1.33,1.39
E000V00183,-36.060,-71.050,2.16,1.87,2.06,2.04,2.14,1.47,1.06,1.16
E000V00087,-36.133,-72.783,1.88,1.87,1.93,1.91,2.06,1.72,1.47,1.43
E000V00073,-36.257,-71.548,2.17,1.70,1.87,1.82,1.91,1.63,1.24,1.29
E000V00091,-36.292,-71.900,2.05,1.77,1.81,1.76,1.86,1.62,1.36,1.35
E000V00090,-36.430,-72.640,2.09,2.05,1.99,1.93,1.95,1.77,1.53,1.28
E000V00088,-36.492,-72.699,1.86,1.95,1.94,1.89,1.80,1.57,1.32,1.08
E000V00092,-36.560,-71.549,2.21,1.79,1.91,1.84,1.97,1.47,1.06,1.10
E000360011,-36.586,-72.037,1.62,1.70,1.39,1.36,1.31,0.85,0.41,0.34
E000V00089,-36.625,-72.603,2.05,2.05,2.09,2.01,2.03,1.56,1.25,1.13
E000V00099,-36.672,-72.965,2.14,2.07,2.05,2.02,2.08,1.56,1.26,1.04
E000V00096,-36.697,-72.704,2.14,1.95,1.94,1.88,1.90,1.52,1.25,1.11
E000V00098,-36.733,-72.983,1.99,2.07,2.00,1.96,1.97,1.44,1.14,0.94
E000360019,-36.781,-73.066,0.59,1.33,1.53,1.41,1.58,1.27,0.84,0.76
E000V00184,-36.880,-71.500,2.46,1.93,2.08,1.99,2.04,1.37,0.95,0.95
E000V00093,-36.977,-72.099,2.50,2.03,1.92,1.82,1.95,1.61,1.20,1.07
E000V00095,-37.005,-73.140,1.73,1.35,1.59,1.51,1.81,1.38,1.25,0.99
E000V00106,-37.035,-72.403,2.23,2.14,2.13,2.04,2.13,1.59,1.23,1.09
E000V00097,-37.092,-73.155,1.84,1.70,1.85,1.80,1.92,1.52,1.25,0.97
E000V00105,-37.111,-71.245,2.49,2.01,2.18,2.05,1.93,1.25,0.90,0.90
E000V00094,-37.141,-72.012,2.47,2.08,2.06,1.95,2.03,1.58,1.22,1.07
E000V00108,-37.167,-72.946,1.72,1.33,1.59,1.52,1.74,1.23,1.04,0.82
E000V00107,-37.213,-72.328,2.04,1.68,1.76,1.67,1.79,1.28,0.97,0.85
E000V00111,-37.293,-71.949,2.47,1.96,2.05,1.96,2.06,1.49,1.12,0.96
E000V00100,-37.305,-73.437,1.75,1.39,1.74,1.71,1.81,1.41,1.28,0.94
E000V00185,-37.323,-71.566,2.45,1.90,2.02,1.94,1.85,1.23,0.86,0.78
E000370033,-37.397,-72.424,0.73,1.13,1.40,1.14,1.23,0.78,0.63,0.75
E000V00186,-37.418,-72.830,1.88,1.52,1.83,1.77,1.93,1.30,1.12,0.88
E000V00103,-37.485,-73.330,1.78,1.60,1.84,1.78,1.94,1.38,1.16,0.82
E000V00110,-37.536,-71.875,2.11,1.51,1.71,1.64,1.68,1.26,1.05,0.84
E000V00104,-37.627,-73.462,1.65,1.23,1.62,1.58,1.89,1.42,1.28,0.91
E000V00109,-37.685,-72.007,1.72,1.04,1.31,1.27,1.29,1.03,0.88,0.68
E000V00116,-37.726,-72.605,1.78,1.33,1.68,1.58,1.52,1.00,0.87,0.61
E000V00101,-37.892,-73.412,1.51,1.20,1.60,1.54,1.90,1.40,1.33,0.89
E000V00102,-37.950,-73.097,1.44,1.08,1.74,1.64,1.80,1.17,1.02,0.73
E000V00112,-38.057,-71.435,2.26,1.06,1.49,1.46,1.26,0.84,0.64,0.64
E000V00114,-38.146,-72.298,1.50,1.02,1.45,1.32,1.26,0.92,0.82,0.61
E000V00117,-38.228,-72.273,1.30,0.88,1.40,1.24,1.24,0.94,0.83,0.63
E000V00113,-38.250,-71.233,2.40,1.29,1.62,1.60,1.35,0.99,0.79,0.79
E000V00188,-38.207,-72.956,1.15,1.01,1.60,1.46,1.54,1.05,1.01,0.74
E000V00121,-38.435,-72.399,1.26,0.81,1.27,1.10,1.02,0.68,0.68,0.47
E000V00129,-38.446,-72.850,1.09,0.62,1.26,1.13,1.22,0.85,0.91,0.64
E000V00126,-38.675,-72.224,1.47,0.78,1.33,1.17,1.14,0.86,0.82,0.62
E000V00115,-38.732,-71.141,2.39,1.24,1.51,1.49,1.30,1.07,0.88,0.66
E000380013,-38.768,-72.460,1.22,1.00,1.51,1.23,1.46,0.90,0.80,0.55
E000V00120,-38.834,-71.683,1.34,0.41,1.12,0.97,0.82,0.73,0.72,0.72
E000V00128,-39.022,-72.787,1.24,1.01,1.63,1.48,1.51,1.21,1.15,0.89
E000V00127,-39.007,-72.252,1.23,0.83,1.46,1.35,1.25,0.97,0.84,0.58
E000V00122,-39.071,-72.922,1.50,1.15,1.86,1.71,1.71,1.36,1.27,0.96
E000V00118,-39.103,-72.615,1.20,0.99,1.64,1.47,1.48,1.12,1.02,0.74
E000V00124,-39.165,-73.133,1.46,1.24,1.81,1.61,1.68,1.31,1.25,0.98
E000V00125,-39.196,-72.261,1.14,0.81,1.54,1.40,1.35,1.01,0.88,0.61
E000V00119,-39.262,-71.868,1.09,0.48,1.32,1.17,1.08,0.88,0.83,0.57
E000V00123,-39.289,-71.926,0.94,0.42,1.23,1.08,1.03,0.87,0.82,0.55
E000V00189,-39.373,-72.550,1.24,1.00,1.68,1.55,1.47,1.10,1.04,0.75
E000V00190,-39.390,-73.177,1.17,1.15,1.92,1.70,1.76,1.31,1.20,0.92
E000V00131,-39.632,-72.950,1.40,1.12,2.01,1.78,1.82,1.30,1.16,0.88
E000390006,-39.657,-73.087,0.34,0.29,1.19,0.95,1.04,0.87,0.89,0.59
E000V00130,-39.863,-72.501,1.12,0.95,1.70,1.53,1.52,1.10,0.92,0.62
E000V00191,-39.880,-71.910,0.74,0.46,1.42,1.24,1.27,0.92,0.83,0.83
E000V00132,-40.096,-72.927,1.43,1.05,1.68,1.52,1.59,1.18,0.96,0.72
E000V00134,-40.134,-72.415,1.08,0.84,1.53,1.35,1.39,1.04,0.89,0.63
E000V00193,-40.168,-73.647,1.21,0.96,1.75,1.56,1.76,1.39,1.26,0.95
E000V00133,-40.317,-73.024,1.50,1.01,1.55,1.31,1.46,1.16,0.96,0.67
E000V00135,-40.323,-72.979,1.46,0.92,1.55,1.36,1.43,1.13,0.92,0.65
E000V00139,-40.348,-73.308,1.13,1.09,1.56,1.37,1.60,1.29,1.08,0.79
E000V00192,-40.520,-72.000,0.87,0.49,1.37,1.19,1.24,1.05,0.97,0.97
E000400009,-40.614,-73.058,0.72,0.80,1.54,1.26,1.27,1.03,0.73,0.63
E000V00194,-40.623,-72.116,0.88,0.31,1.36,1.18,1.17,1.05,0.94,0.94
E000V00136,-40.765,-73.152,1.31,0.90,1.37,1.21,1.30,1.28,0.98,0.80
E000V00138,-40.861,-73.157,1.23,0.96,1.38,1.23,1.28,1.17,0.90,0.72
E000V00195,-40.873,-73.815,1.30,1.03,1.49,1.25,1.26,1.11,0.96,0.75
E000V00137,-40.957,-72.886,1.25,0.89,1.65,1.37,1.27,1.04,0.78,0.58
E000V00142,-41.115,-73.377,1.54,1.32,1.50,1.24,1.32,1.14,0.98,0.85
E000V00197,-41.142,-72.339,0.94,0.58,1.68,1.41,1.33,1.10,1.10,1.10
E000V00143,-41.259,-73.009,1.03,0.96,1.69,1.38,1.32,1.12,0.94,0.72
E000V00196,-41.359,-73.809,0.94,1.14,1.75,1.60,1.50,1.30,1.13,0.84
E000410005,-41.448,-73.096,0.59,0.71,1.58,1.12,0.95,0.62,0.49,0.45
E000V00198,-41.579,-72.275,0.30,0.30,1.50,1.22,1.15,0.99,0.80,0.80
E000V00144,-41.710,-73.672,1.06,1.14,1.73,1.55,1.52,1.30,1.15,0.95
E000V00140,-41.938,-72.435,0.23,0.07,1.55,1.30,1.27,0.95,0.74,0.74
E000V00141,-42.075,-71.865,0.67,0.34,1.59,1.26,1.13,0.78,0.81,0.81
E000V00151,-42.100,-72.417,0.37,0.16,1.62,1.34,1.29,0.90,0.71,0.71
E000V00149,-42.157,-73.490,0.86,0.71,1.58,1.45,1.50,1.23,1.05,0.89
E000V00199,-42.285,-74.078,0.87,0.87,1.78,1.65,1.56,1.12,0.80,0.68
E000V00201,-42.355,-72.663,0.18,-0.01,1.88,1.66,1.62,1.07,0.85,0.85
E000V00147,-42.404,-73.568,1.00,0.96,1.81,1.60,1.54,1.24,0.99,0.79
E000V00148,-42.583,-73.633,0.87,0.98,1.85,1.68,1.59,1.20,0.97,0.76
E000V00146,-42.704,-73.789,1.18,1.16,1.91,1.77,1.62,1.27,0.95,0.74
E000V00145,-42.883,-72.717,0.17,0.06,1.71,1.50,1.42,0.88,0.66,0.66
E000430002,-43.189,-71.852,-0.09,0.67,1.92,1.59,1.29,0.75,0.80,0.54
E000V00200,-43.208,-74.295,0.26,0.57,1.47,1.34,1.21,1.03,0.80,0.57
E000V00202,-43.364,-72.850,0.07,0.52,2.22,2.07,1.91,1.16,0.88,0.88
E000V00150,-43.474,-72.126,0.58,0.92,2.33,2.16,1.91,1.15,1.00,1.00
E000430004,-43.612,-71.801,0.47,1.08,1.65,1.09,1.12,1.00,1.36,1.08
E000V00153,-43.890,-73.740,0.37,0.98,2.00,1.77,1.71,1.27,1.07,1.07
E000V00152,-43.917,-72.387,0.28,0.77,1.98,1.77,1.62,1.02,1.02,1.02
E000V00154,-44.240,-71.847,0.88,1.36,2.03,1.82,1.64,1.13,1.07,0.76
E000V00203,-44.729,-73.097,0.20,1.08,2.30,1.99,1.84,1.11,1.04,0.81
E000450001,-45.399,-72.677,-1.97,-2.48,-2.19,-1.56,-1.60,-1.76,-0.96,-0.96
E000450004,-45.591,-72.102,-0.70,-0.16,0.93,0.75,0.87,0.94,0.91,0.64
E000450005,-45.918,-71.678,-0.84,0.30,0.89,0.91,0.92,1.02,0.87,0.37
E000V00157,-46.278,-71.941,-0.18,0.85,1.33,1.26,0.83,0.82,0.77,0.66
E000V00205,-46.355,-74.778,0.37,1.33,2.18,1.65,1.03,0.82,0.76,0.70
E000V00204,-46.569,-73.336,-0.01,0.12,0.51,0.73,0.65,0.35,0.46,0.55
E000460001,-46.585,-71.685,-0.19,0.76,0.46,0.29,0.17,0.48,0.95,1.07
E000470001,-47.244,-72.583,-0.89,-0.23,-0.08,-0.09,-0.26,0.37,0.37,0.22
E000V00156,-47.800,-73.536,0.23,1.81,1.31,1.01,0.91,0.90,0.90,0.90
E000V00155,-48.471,-72.560,0.07,2.18,1.43,1.20,1.04,0.78,0.82,0.77
E000V00206,-48.958,-73.941,0.53,1.50,1.00,0.70,0.67,0.61,0.71,0.70
E000V00207,-51.070,-73.570,0.47,0.78,1.09,0.90,0.70,0.79,1.08,0.77
E000V00158,-51.184,-72.967,0.32,0.40,1.45,1.17,1.09,0.91,1.19,1.02
E000V00159,-52.309,-71.164,0.49,0.15,0.82,0.65,0.84,0.84,0.91,0.96
E000V00161,-52.432,-70.361,0.61,0.15,0.77,0.69,0.93,0.93,0.83,0.87
E000V00160,-52.601,-71.505,1.64,1.24,1.04,0.90,0.77,1.12,1.63,1.30
E000V00162,-52.800,-69.270,0.94,0.28,0.67,0.36,0.42,0.51,0.95,0.81
E000520006,-53.002,-70.839,0.90,-0.55,0.82,0.10,0.30,0.56,0.86,0.43
E000530005,-53.254,-70.326,0.73,-0.78,-1.14,-1.42,-1.31,-0.83,-0.10,-0.32
E000V00208,-53.800,-71.380,1.65,0.85,1.23,1.01,1.07,1.02,1.34,1.10
E000V00163,-54.051,-68.804,0.36,0.17,0.31,0.31,0.65,0.95,1.10,1.06
E000550001,-54.932,-67.616,-1.01,-1.26,-1.10,-1.05,-1.33,-1.95,-1.44,-1.30
