Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00048,-33.617,-70.567,-0.73,1.23,1.34,1.29,1.40,0.71,0.52,1.34
E000330031,-33.636,-78.833,1.32,1.28,1.89,1.32,1.13,0.36,0.09,0.50
E000330030,-33.656,-71.613,-0.16,0.98,1.15,1.16,1.22,1.11,0.76,1.36
E000V00049,-33.676,-70.089,-0.60,1.15,1.17,1.15,1.42,0.69,0.25,0.83
E000V00057,-33.692,-71.101,-0.38,1.55,1.54,1.53,1.63,1.23,0.97,1.53
E000V00052,-33.707,-70.707,-0.68,1.59,1.51,1.48,1.64,1.10,0.83,1.43
E000V00053,-33.862,-70.639,-0.59,1.81,1.67,1.64,1.81,1.24,0.86,1.38
E000V00179,-33.878,-70.220,-0.32,1.14,1.25,1.22,1.62,0.89,0.39,1.01
E000V00056,-33.941,-71.394,-0.29,1.72,1.48,1.47,1.59,1.16,0.99,1.62
E000V00068,-33.959,-71.825,-0.27,1.75,1.56,1.56,1.71,1.24,0.96,1.58
E000V00064,-33.983,-70.717,-0.63,1.78,1.73,1.73,1.88,1.31,0.96,1.43
E000V00054,-34.029,-70.995,-0.42,1.92,1.85,1.84,1.97,1.34,1.10,1.68
E000V00059,-34.169,-70.772,-0.47,1.72,1.86,1.86,2.02,1.40,1.09,1.58
E000V00180,-34.203,-70.402,-0.86,1.23,1.56,1.55,1.74,0.99,0.51,1.11
E000V00061,-34.215,-70.997,-0.38,1.62,1.73,1.74,1.89,1.31,1.05,1.54
E000V00062,-34.217,-71.300,-0.63,1.64,1.77,1.76,1.89,1.41,1.22,1.79
E000V00060,-34.261,-70.948,-0.76,1.55,1.72,1.72,1.91,1.31,0.99,1.51
E000V00066,-34.279,-70.812,-0.60,1.57,1.82,1.83,2.00,1.41,1.07,1.59
E000V00065,-34.322,-70.834,-0.56,1.53,1.86,1.87,2.06,1.48,1.12,1.63
E000V00067,-34.394,-72.019,-0.34,1.88,1.66,1.68,1.78,1.31,1.15,1.84
E000V00063,-34.411,-70.210,-0.27,1.48,1.78,1.82,2.26,1.12,0.57,1.02
E000V00071,-34.485,-71.463,-0.48,1.75,1.78,1.74,1.86,1.49,1.11,1.70
E000V00069,-34.645,-71.898,-0.53,1.76,1.72,1.68,1.80,1.43,1.13,1.77
E000V00072,-34.691,-71.400,-0.40,1.71,1.94,1.90,2.05,1.57,1.17,1.70
E000V00070,-34.714,-71.630,-0.58,1.83,1.80,1.76,1.92,1.42,1.04,1.67
E000340044,-34.721,-71.020,-0.15,0.97,1.47,1.40,1.49,1.07,0.72,1.20
E000V00181,-34.781,-70.520,-0.36,1.45,1.89,1.91,2.08,1.41,0.91,1.34
E000V00086,-34.855,-72.026,-0.51,1.50,1.53,1.49,1.65,1.33,1.09,1.64
E000V00084,-34.960,-71.125,-0.63,1.71,1.77,1.75,1.97,1.69,1.19,1.57
E000V00083,-34.968,-71.832,-0.43,1.87,1.72,1.68,1.80,1.55,1.20,1.81
E000340031,-34.969,-71.217,-0.49,1.05,1.43,1.32,1.34,0.94,0.53,1.19
E000V00085,-35.000,-70.811,-0.55,1.74,1.90,1.91,2.11,1.56,1.02,1.43
E000V00076,-35.128,-71.956,-0.50,1.48,1.52,1.44,1.61,1.53,1.17,1.57
E000V00182,-35.398,-70.830,-0.55,1.62,1.84,1.84,2.05,1.50,0.95,1.38
E000V00079,-35.419,-71.467,-0.35,1.69,1.91,1.87,2.01,1.61,1.12,1.46
E000V00078,-35.533,-71.700,-0.24,1.42,1.82,1.76,1.89,1.58,1.18,1.44
E000V00074,-35.663,-71.454,-0.33,1.47,1.78,1.73,1.88,1.49,0.98,1.28
E000V00077,-35.672,-72.082,-0.61,1.25,1.65,1.61,1.76,1.60,1.27,1.61
E000V00080,-35.699,-71.062,-0.42,1.59,1.89,1.87,2.01,1.55,0.93,1.26
E000V00081,-35.707,-72.511,-0.60,0.91,1.39,1.32,1.45,1.51,1.23,1.41
E000V00075,-35.753,-71.631,-0.34,1.44,1.68,1.65,1.78,1.55,1.01,1.34
E000V00082,-35.836,-72.587,-0.15,1.17,1.52,1.44,1.52,1.41,1.10,1.33
E000V00183,-36.060,-71.050,-0.07,1.02,1.60,1.57,1.74,1.28,0.76,1.10
E000V00087,-36.133,-72.783,-0.45,1.15,1.67,1.59,1.67,1.50,1.19,1.37
E000V00073,-36.257,-71.548,-0.70,1.28,1.65,1.54,1.64,1.51,1.02,1.25
E000V00091,-36.292,-71.900,-0.33,1.22,1.63,1.52,1.60,1.50,1.12,1.31
E000V00090,-36.430,-72.640,-0.54,1.21,1.79,1.65,1.69,1.55,1.29,1.27
E000V00088,-36.492,-72.699,-0.72,0.83,1.68,1.50,1.53,1.28,1.07,1.06
E000V00092,-36.560,-71.549,-0.60,1.40,1.72,1.56,1.66,1.36,0.81,1.07
E000360011,-36.586,-72.037,-1.06,0.40,1.18,0.90,0.96,0.69,0.06,0.35
E000V00089,-36.625,-72.603,-0.66,1.48,1.93,1.75,1.77,1.37,1.04,1.11
E000V00099,-36.672,-72.965,-0.84,1.57,1.85,1.67,1.76,1.36,0.99,1.01
E000V00096,-36.697,-72.704,-0.76,1.52,1.80,1.59,1.62,1.36,1.02,1.09
E000V00098,-36.733,-72.983,-0.74,1.43,1.85,1.62,1.71,1.25,0.89,0.91
E000360019,-36.781,-73.066,-0.43,0.16,1.54,1.22,1.20,1.12,0.58,0.80
E000V00184,-36.880,-71.500,-0.72,1.12,1.74,1.61,1.70,1.21,0.67,0.67
E000V00093,-36.977,-72.099,-0.73,1.64,1.78,1.54,1.56,1.42,0.94,1.05
E000V00095,-37.005,-73.140,-0.66,1.09,1.52,1.30,1.40,1.22,0.99,0.99
E000V00106,-37.035,-72.403,-0.68,1.67,2.04,1.82,1.83,1.42,1.03,1.07
E000V00097,-37.092,-73.155,-0.12,1.78,1.89,1.70,1.75,1.46,1.08,0.98
E000V00105,-37.111,-71.245,-0.49,0.91,1.61,1.46,1.52,1.06,0.56,0.56
E000V00094,-37.141,-72.012,-0.71,1.69,1.92,1.66,1.68,1.40,0.97,1.05
E000V00108,-37.167,-72.946,-0.37,1.36,1.54,1.36,1.43,1.12,0.85,0.83
E000V00107,-37.213,-72.328,-0.57,1.35,1.67,1.42,1.45,1.10,0.78,0.84
E000V00111,-37.293,-71.949,-0.37,1.73,1.97,1.67,1.71,1.33,0.90,0.95
E000V00100,-37.305,-73.437,-0.25,1.44,1.75,1.57,1.61,1.32,1.06,0.96
E000V00185,-37.323,-71.566,-0.73,1.29,1.77,1.48,1.49,1.05,0.58,0.75
E000370033,-37.397,-72.424,-0.02,0.18,1.34,1.08,0.93,0.65,0.48,0.72
E000V00186,-37.418,-72.830,-0.19,1.56,1.80,1.63,1.69,1.20,0.95,0.90
E000V00103,-37.485,-73.330,0.17,1.58,1.93,1.69,1.77,1.30,0.99,0.88
E000V00110,-37.536,-71.875,-0.42,1.25,1.66,1.34,1.39,1.08,0.81,0.83
E000V00104,-37.627,-73.462,0.34,1.35,1.72,1.48,1.56,1.35,1.08,0.94
E000V00109,-37.685,-72.007,-0.20,0.98,1.26,0.99,1.07,0.86,0.66,0.68
E000V00116,-37.726,-72.605,-0.19,1.34,1.67,1.43,1.45,0.89,0.68,0.64
E000V00101,-37.892,-73.412,0.09,1.09,1.67,1.42,1.55,1.35,1.09,0.94
E000V00102,-37.950,-73.097,0.06,1.26,1.76,1.55,1.59,1.11,0.85,0.75
E000V00112,-38.057,-71.435,-0.75,0.98,1.15,0.94,0.97,0.63,0.37,0.37
E000V00114,-38.146,-72.298,0.06,0.77,1.35,1.06,1.11,0.73,0.57,0.62
E000V00117,-38.228,-72.273,0.11,0.74,1.33,1.04,1.07,0.77,0.57,0.65
E000V00113,-38.250,-71.233,-0.76,1.16,1.33,1.12,1.09,0.81,0.56,0.56
E000V00188,-38.207,-72.956,-0.04,0.81,1.58,1.32,1.36,0.97,0.80,0.77
E000V00187,-38.414,-71.750,-0.37,0.16,0.72,0.46,0.57,0.34,0.24,0.24
E000V00121,-38.435,-72.399,-0.39,0.38,1.14,0.80,0.84,0.45,0.40,0.49
E000V00129,-38.446,-72.850,-0.48,0.50,1.19,0.91,0.98,0.72,0.63,0.66
E000V00126,-38.675,-72.224,-0.30,0.55,1.25,0.87,0.91,0.64,0.57,0.63
E000V00115,-38.732,-71.141,-0.67,1.74,1.44,1.22,1.20,0.98,0.74,0.66
E000380013,-38.768,-72.460,-0.22,0.66,1.46,1.06,1.07,0.84,0.49,0.64
E000V00120,-38.834,-71.683,-0.45,0.15,0.81,0.55,0.59,0.51,0.46,0.46
E000V00128,-39.022,-72.787,-0.31,0.39,1.54,1.16,1.18,1.02,0.81,0.88
E000V00127,-39.007,-72.252,-0.57,0.22,1.27,0.92,0.99,0.73,0.60,0.56
E000V00122,-39.071,-72.922,-0.40,0.72,1.79,1.43,1.42,1.21,0.98,0.95
E000V00118,-39.103,-72.615,-0.18,0.34,1.50,1.15,1.17,0.89,0.72,0.72
E000V00124,-39.165,-73.133,-0.19,0.88,1.81,1.40,1.35,1.18,0.96,0.98
E000V00125,-39.196,-72.261,-0.53,0.19,1.35,1.02,1.06,0.79,0.65,0.59
E000V00119,-39.262,-71.868,-0.25,0.14,1.13,0.82,0.83,0.67,0.55,0.56
E000V00123,-39.289,-71.926,-0.22,0.06,1.06,0.73,0.75,0.65,0.54,0.54
E000V00189,-39.373,-72.550,-0.35,0.33,1.49,1.16,1.18,0.87,0.72,0.73
E000V00190,-39.390,-73.177,0.43,0.77,1.90,1.54,1.46,1.15,0.92,0.93
E000V00131,-39.632,-72.950,-0.05,0.48,1.84,1.50,1.41,1.11,0.87,0.88
E000390006,-39.657,-73.087,-0.44,-0.35,1.05,0.69,0.71,0.61,0.57,0.63
E000V00130,-39.863,-72.501,-0.36,0.06,1.52,1.18,1.14,0.88,0.62,0.62
E000V00191,-39.880,-71.910,-0.09,-0.05,1.31,0.99,0.96,0.74,0.58,0.58
E000V00132,-40.096,-72.927,-0.43,0.48,1.56,1.24,1.22,0.94,0.69,0.71
E000V00134,-40.134,-72.415,-0.36,-0.04,1.33,1.02,1.01,0.77,0.61,0.62
E000V00193,-40.168,-73.647,-0.18,0.19,1.59,1.26,1.26,1.19,0.94,0.93
E000V00133,-40.317,-73.024,-0.28,0.03,1.38,1.05,0.98,0.93,0.67,0.66
E000V00135,-40.323,-72.979,-0.42,0.03,1.36,1.06,1.03,0.88,0.64,0.64
E000V00139,-40.348,-73.308,-0.32,0.17,1.58,1.17,1.13,1.12,0.79,0.78
E000V00192,-40.520,-72.000,-0.54,-0.09,1.11,0.91,0.92,0.85,0.70,0.70
E000400009,-40.614,-73.058,-1.65,-0.67,1.03,0.79,0.81,0.76,0.43,0.61
E000V00194,-40.623,-72.116,-0.50,-0.29,0.97,0.82,0.82,0.81,0.64,0.64
E000V00136,-40.765,-73.152,-0.02,0.49,1.33,1.04,1.03,1.06,0.72,0.81
E000V00138,-40.861,-73.157,-0.06,0.38,1.39,1.04,1.03,0.96,0.65,0.71
E000V00195,-40.873,-73.815,-0.35,0.07,1.26,0.99,0.95,0.89,0.64,0.73
E000V00137,-40.957,-72.886,-0.09,0.15,1.45,1.18,1.08,0.80,0.50,0.57
E000V00142,-41.115,-73.377,0.02,0.73,1.52,1.16,1.06,0.94,0.69,0.83
E000V00197,-41.142,-72.339,-0.29,-0.16,1.36,1.16,1.11,0.95,0.95,0.95
E000V00143,-41.259,-73.009,-0.01,-0.01,1.29,1.20,1.07,0.93,0.62,0.69
E000V00196,-41.359,-73.809,-0.25,0.14,1.39,1.32,1.32,1.10,0.82,0.83
E000410005,-41.448,-73.096,-1.58,-1.02,0.78,0.71,0.55,0.47,0.21,0.40
E000V00198,-41.579,-72.275,0.10,-0.37,1.22,1.08,0.99,0.88,0.52,0.52
E000V00144,-41.710,-73.672,-0.16,0.36,1.39,1.35,1.38,1.13,0.86,0.95
E000V00140,-41.938,-72.435,0.01,-0.30,1.16,1.23,1.10,0.85,0.49,0.49
E000V00141,-42.075,-71.865,0.04,0.05,1.17,1.15,1.07,0.78,0.49,0.49
E000V00151,-42.100,-72.417,-0.13,-0.17,1.24,1.27,1.14,0.78,0.45,0.45
E000V00149,-42.157,-73.490,-0.41,0.03,1.01,1.13,1.23,0.97,0.76,0.86
E000V00199,-42.285,-74.078,-0.55,0.14,1.07,1.36,1.38,0.91,0.55,0.68
E000V00201,-42.355,-72.663,-0.47,-0.38,1.21,1.42,1.36,0.88,0.54,0.54
E000V00147,-42.404,-73.568,-0.64,0.11,1.19,1.32,1.31,0.97,0.69,0.76
E000V00148,-42.583,-73.633,-0.47,0.10,1.21,1.36,1.38,0.94,0.67,0.74
E000V00146,-42.704,-73.789,-0.49,0.20,1.13,1.38,1.43,1.00,0.67,0.72
E000V00145,-42.883,-72.717,-0.26,-0.69,0.98,1.20,1.15,0.67,0.34,0.34
E000430002,-43.189,-71.852,-0.03,-0.94,1.57,1.12,1.07,0.57,0.44,0.59
E000V00200,-43.208,-74.295,-0.27,-0.45,0.83,1.08,1.15,0.80,0.58,0.60
E000V00202,-43.364,-72.850,0.17,-0.53,1.47,1.77,1.70,0.92,0.59,0.59
E000V00150,-43.474,-72.126,0.17,-0.16,1.72,1.80,1.74,0.96,0.69,0.69
E000430004,-43.612,-71.801,0.25,0.08,0.90,0.83,0.91,0.81,0.99,1.14
E000V00153,-43.890,-73.740,0.46,0.06,1.17,1.50,1.56,0.96,0.84,0.84
E000V00152,-43.917,-72.387,0.68,-0.02,1.41,1.55,1.49,0.78,0.78,0.78
E000V00154,-44.240,-71.847,0.84,0.58,1.89,1.70,1.58,0.99,0.95,0.76
E000V00203,-44.729,-73.097,0.64,0.08,1.70,1.87,1.72,0.86,0.83,0.83
E000450001,-45.399,-72.677,-1.66,-1.97,-2.91,-2.77,-2.07,-2.16,-1.35,-1.35
E000450004,-45.591,-72.102,0.59,-0.99,0.30,0.54,0.52,0.49,0.68,0.68
E000450005,-45.918,-71.678,0.80,-0.53,0.51,0.80,0.81,0.50,0.68,0.44
E000V00157,-46.278,-71.941,0.23,0.06,1.10,1.20,1.14,0.77,0.85,0.76
E000V00205,-46.355,-74.778,2.10,1.14,2.47,2.04,1.64,0.94,0.88,0.84
E000V00204,-46.569,-73.336,-2.52,-0.00,0.12,0.86,0.71,0.12,0.37,0.54
E000460001,-46.585,-71.685,0.79,-0.31,0.24,0.20,0.31,-0.37,0.64,1.07
E000470001,-47.244,-72.583,0.57,-0.51,-0.09,-0.32,-0.16,-0.49,0.16,0.34
E000V00156,-47.800,-73.536,1.33,0.78,1.38,1.16,1.04,0.93,0.93,0.93
E000V00155,-48.471,-72.560,1.10,0.53,1.34,1.33,1.16,0.81,0.85,0.83
E000V00206,-48.958,-73.941,1.52,1.14,1.48,0.83,0.83,0.58,0.76,0.78
E000V00207,-51.070,-73.570,0.40,0.78,0.93,1.03,0.82,0.69,1.05,0.83
E000V00158,-51.184,-72.967,1.10,0.71,0.82,1.32,1.22,0.76,1.17,1.07
E000V00159,-52.309,-71.164,0.38,0.38,0.30,0.68,0.70,0.80,0.77,0.99
E000V00161,-52.432,-70.361,0.95,0.69,0.25,0.66,0.80,0.92,0.83,0.88
E000V00160,-52.601,-71.505,0.97,1.10,1.01,0.87,0.82,0.93,1.30,1.42
E000V00162,-52.800,-69.270,0.82,0.60,0.38,0.48,0.31,0.41,0.92,0.78
E000520006,-53.002,-70.839,0.13,0.15,-0.64,0.16,0.05,0.18,0.66,0.41
E000530005,-53.254,-70.326,-0.08,-0.06,-0.97,-1.20,-1.37,-1.08,-0.24,-0.34
E000V00208,-53.800,-71.380,0.48,1.25,0.63,0.89,0.88,1.08,1.38,1.12
E000V00163,-54.051,-68.804,1.08,0.93,0.53,0.43,0.53,0.86,1.13,1.14
E000550001,-54.932,-67.616,0.60,-0.54,-1.09,-0.98,-1.08,-1.74,-1.45,-1.24
