Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00052,-33.707,-70.707,-0.32,-1.37,-1.94,-1.82,-1.93,-1.57,-1.81,-1.81
E000V00053,-33.862,-70.639,-0.29,-1.31,-2.02,-1.96,-2.08,-1.66,-1.90,-1.87
E000V00179,-33.878,-70.220,-0.41,-1.41,-1.84,-1.71,-1.97,-1.53,-1.59,-1.40
E000V00056,-33.941,-71.394,-0.58,-1.64,-1.97,-1.91,-1.99,-1.65,-1.81,-1.83
E000V00068,-33.959,-71.825,-0.49,-1.52,-1.95,-1.79,-1.91,-1.48,-1.74,-1.67
E000V00064,-33.983,-70.717,-0.41,-1.47,-2.05,-2.00,-2.10,-1.53,-1.78,-1.80
E000V00054,-34.029,-70.995,-0.68,-1.27,-2.08,-2.00,-2.09,-1.63,-1.83,-1.86
E000V00059,-34.169,-70.772,-0.18,-1.19,-1.96,-1.84,-1.95,-1.63,-1.73,-1.73
E000V00180,-34.203,-70.402,-0.36,-1.37,-1.89,-1.81,-1.93,-1.50,-1.64,-1.45
E000V00061,-34.215,-70.997,-0.62,-1.26,-1.95,-1.83,-1.93,-1.60,-1.72,-1.75
E000V00062,-34.217,-71.300,-0.37,-1.23,-1.97,-1.80,-1.89,-1.64,-1.73,-1.74
E000V00060,-34.261,-70.948,-0.34,-1.25,-2.04,-1.91,-2.04,-1.76,-1.86,-1.83
E000V00066,-34.279,-70.812,-0.23,-1.13,-1.94,-1.82,-1.96,-1.79,-1.88,-1.81
E000V00065,-34.322,-70.834,-0.26,-1.25,-1.98,-1.85,-1.98,-1.72,-1.79,-1.72
E000V00067,-34.394,-72.019,-0.36,-1.26,-1.93,-1.87,-1.97,-1.63,-1.80,-1.75
E000V00063,-34.411,-70.210,-0.59,-1.29,-1.68,-1.20,-1.44,-1.26,-1.24,-1.08
E000V00071,-34.485,-71.463,-0.38,-1.37,-2.05,-1.88,-1.99,-1.59,-1.80,-1.80
E000V00069,-34.645,-71.898,-0.42,-1.26,-1.92,-1.77,-1.89,-1.72,-1.93,-1.84
E000V00072,-34.691,-71.400,-0.39,-1.27,-2.16,-2.01,-2.13,-1.56,-1.72,-1.63
E000V00070,-34.714,-71.630,-0.46,-1.43,-2.06,-1.93,-2.08,-1.63,-1.84,-1.80
E000340044,-34.721,-71.020,-2.68,-3.17,-3.22,-2.53,-2.85,-1.74,-2.14,-2.31
E000V00181,-34.781,-70.520,-0.12,-1.05,-1.73,-1.48,-1.63,-1.63,-1.77,-1.48
E000V00086,-34.855,-72.026,-0.63,-1.31,-1.83,-1.72,-1.88,-1.70,-1.99,-1.88
E000V00084,-34.960,-71.125,-0.07,-1.21,-2.03,-1.92,-2.09,-1.54,-1.70,-1.55
E000V00083,-34.968,-71.832,-0.35,-1.33,-1.85,-1.77,-1.90,-1.62,-1.86,-1.80
E000340031,-34.969,-71.217,0.46,-0.70,-1.79,-1.33,-1.62,-1.49,-2.30,-2.24
E000V00085,-35.000,-70.811,-0.00,-1.10,-2.03,-1.87,-1.99,-1.59,-1.70,-1.49
E000V00076,-35.128,-71.956,-0.71,-1.68,-2.22,-2.05,-2.19,-1.66,-1.81,-1.70
E000V00182,-35.398,-70.830,-0.03,-1.09,-1.78,-1.66,-1.88,-1.68,-1.73,-1.50
E000V00079,-35.419,-71.467,-0.44,-1.33,-2.03,-1.87,-2.07,-1.61,-1.71,-1.53
E000V00078,-35.533,-71.700,-0.54,-1.48,-1.91,-1.81,-1.96,-1.53,-1.57,-1.36
E000V00074,-35.663,-71.454,-0.32,-1.19,-1.69,-1.56,-1.76,-1.51,-1.40,-1.21
E000V00077,-35.672,-72.082,-0.58,-1.34,-1.92,-1.77,-1.95,-1.52,-1.61,-1.39
E000V00080,-35.699,-71.062,-0.23,-1.13,-1.75,-1.60,-1.78,-1.51,-1.41,-1.24
E000V00081,-35.707,-72.511,-0.47,-1.43,-1.95,-1.77,-2.01,-1.40,-1.45,-1.32
E000V00075,-35.753,-71.631,-0.36,-1.12,-1.60,-1.47,-1.67,-1.47,-1.45,-1.26
E000V00082,-35.836,-72.587,0.03,-1.14,-1.68,-1.44,-1.71,-1.24,-1.13,-1.04
E000V00183,-36.060,-71.050,-0.11,-1.12,-1.70,-1.46,-1.92,-1.60,-1.48,-1.17
E000V00087,-36.133,-72.783,-0.31,-1.30,-1.46,-1.31,-1.56,-1.43,-1.23,-1.10
E000V00073,-36.257,-71.548,-0.04,-1.10,-1.58,-1.44,-1.73,-1.41,-1.22,-1.06
E000V00091,-36.292,-71.900,-0.24,-1.30,-1.61,-1.49,-1.77,-1.34,-1.26,-1.15
E000V00090,-36.430,-72.640,-0.27,-1.35,-1.47,-1.39,-1.66,-1.41,-1.08,-0.94
E000V00088,-36.492,-72.699,-0.33,-1.18,-1.47,-1.39,-1.67,-1.21,-0.93,-0.78
E000V00092,-36.560,-71.549,-0.03,-1.10,-1.54,-1.46,-1.85,-1.50,-1.28,-1.13
E000360011,-36.586,-72.037,-0.31,-1.19,-1.76,-1.60,-2.02,-2.13,-1.63,-1.49
E000V00089,-36.625,-72.603,-0.63,-1.38,-1.35,-1.26,-1.53,-1.22,-1.04,-0.94
E000V00099,-36.672,-72.965,-0.40,-1.00,-1.26,-1.23,-1.58,-1.38,-1.15,-1.04
E000V00096,-36.697,-72.704,-0.53,-1.10,-1.27,-1.22,-1.51,-1.35,-1.14,-1.04
E000V00098,-36.733,-72.983,-0.36,-1.04,-1.39,-1.39,-1.68,-1.46,-1.22,-1.08
E000360019,-36.781,-73.066,-0.54,-1.71,-2.17,-2.08,-2.32,-1.58,-1.39,-1.26
E000V00184,-36.880,-71.500,0.04,-0.88,-1.25,-1.20,-1.56,-1.39,-1.08,-1.08
E000V00093,-36.977,-72.099,-0.25,-1.37,-1.41,-1.31,-1.60,-1.53,-1.26,-1.12
E000V00095,-37.005,-73.140,-0.54,-1.63,-1.42,-1.44,-1.75,-1.68,-1.31,-1.26
E000V00106,-37.035,-72.403,-0.36,-1.58,-1.47,-1.34,-1.60,-1.46,-1.22,-1.21
E000V00097,-37.092,-73.155,-0.55,-1.54,-1.47,-1.51,-1.69,-1.66,-1.38,-1.44
E000V00105,-37.111,-71.245,0.06,-0.86,-1.24,-1.22,-1.56,-1.33,-1.09,-1.09
E000V00094,-37.141,-72.012,-0.22,-1.32,-1.45,-1.35,-1.63,-1.51,-1.23,-1.12
E000V00108,-37.167,-72.946,-0.33,-1.40,-1.27,-1.27,-1.52,-1.31,-1.09,-1.13
E000V00107,-37.213,-72.328,-0.14,-1.45,-1.43,-1.30,-1.52,-1.33,-1.16,-1.06
E000V00111,-37.293,-71.949,-0.16,-1.40,-1.60,-1.49,-1.73,-1.39,-1.15,-1.06
E000V00100,-37.305,-73.437,-0.48,-1.75,-1.37,-1.41,-1.66,-1.27,-1.01,-1.06
E000V00185,-37.323,-71.566,0.04,-1.12,-1.39,-1.22,-1.35,-1.26,-1.02,-0.82
E000370033,-37.397,-72.424,-0.32,-0.63,-0.66,-0.66,-0.79,-0.59,-0.21,0.05
E000V00186,-37.418,-72.830,-0.29,-1.56,-1.22,-1.20,-1.40,-1.29,-1.16,-1.20
E000V00103,-37.485,-73.330,-0.40,-1.51,-1.11,-1.18,-1.39,-1.05,-0.81,-0.84
E000V00110,-37.536,-71.875,-0.29,-1.73,-1.61,-1.57,-1.84,-1.48,-1.29,-1.20
E000V00104,-37.627,-73.462,-0.16,-1.33,-0.91,-0.97,-1.22,-0.97,-0.87,-0.89
E000V00109,-37.685,-72.007,-0.44,-1.85,-1.71,-1.68,-1.78,-1.38,-1.21,-1.16
E000V00116,-37.726,-72.605,-0.49,-1.61,-1.36,-1.28,-1.39,-1.16,-1.03,-1.04
E000V00101,-37.892,-73.412,-0.09,-1.10,-0.78,-0.85,-1.12,-0.86,-0.88,-0.90
E000V00102,-37.950,-73.097,-0.36,-1.21,-0.93,-0.98,-1.15,-0.96,-0.95,-0.97
E000V00112,-38.057,-71.435,-0.66,-1.70,-1.75,-1.73,-1.74,-1.40,-1.16,-1.16
E000V00114,-38.146,-72.298,-0.62,-1.63,-1.32,-1.26,-1.37,-1.32,-1.10,-1.01
E000V00117,-38.228,-72.273,-0.53,-1.49,-1.17,-1.15,-1.28,-1.24,-1.02,-0.95
E000V00113,-38.250,-71.233,-0.68,-1.56,-1.45,-1.50,-1.53,-1.21,-1.00,-1.00
E000V00188,-38.207,-72.956,-0.50,-1.39,-1.05,-1.07,-1.23,-1.03,-1.02,-1.05
E000V00187,-38.414,-71.750,-0.28,-1.48,-1.39,-1.34,-1.41,-1.32,-1.11,-1.11
E000V00121,-38.435,-72.399,-0.35,-1.27,-1.14,-1.11,-1.24,-1.14,-0.99,-0.92
E000V00129,-38.446,-72.850,-0.62,-1.37,-1.09,-1.16,-1.33,-1.04,-0.94,-0.94
E000V00126,-38.675,-72.224,-0.33,-1.17,-1.05,-1.09,-1.21,-1.00,-0.91,-0.90
E000V00115,-38.732,-71.141,-1.03,-1.77,-1.28,-1.35,-1.36,-1.07,-0.94,-0.95
E000380013,-38.768,-72.460,-0.44,-1.61,-2.72,-2.71,-2.64,-1.86,-1.44,-1.07
E000V00120,-38.834,-71.683,-0.68,-1.45,-1.36,-1.37,-1.40,-1.12,-0.92,-0.92
E000V00128,-39.022,-72.787,-0.58,-1.61,-1.35,-1.39,-1.34,-1.02,-0.99,-0.95
E000V00127,-39.007,-72.252,-0.45,-1.74,-1.54,-1.57,-1.55,-1.17,-1.11,-1.00
E000V00122,-39.071,-72.922,-0.55,-1.46,-1.23,-1.32,-1.41,-1.01,-0.92,-0.93
E000V00118,-39.103,-72.615,-0.49,-1.45,-1.25,-1.31,-1.30,-0.92,-0.87,-0.80
E000V00124,-39.165,-73.133,-0.41,-1.26,-1.16,-1.23,-1.39,-0.98,-0.89,-0.81
E000V00125,-39.196,-72.261,-0.67,-1.89,-1.66,-1.66,-1.58,-1.12,-1.05,-0.93
E000V00119,-39.262,-71.868,-0.71,-1.86,-1.68,-1.73,-1.71,-1.23,-1.07,-0.97
E000V00123,-39.289,-71.926,-0.64,-1.80,-1.68,-1.73,-1.69,-1.17,-1.06,-0.95
E000V00189,-39.373,-72.550,-0.45,-1.56,-1.44,-1.47,-1.50,-0.95,-0.87,-0.78
E000V00190,-39.390,-73.177,-0.56,-1.66,-1.47,-1.51,-1.64,-1.08,-0.97,-0.86
E000V00131,-39.632,-72.950,-0.70,-1.76,-1.47,-1.56,-1.64,-1.09,-0.99,-0.86
E000390006,-39.657,-73.087,-0.87,-2.31,-2.92,-2.95,-2.95,-1.66,-1.55,-1.18
E000V00130,-39.863,-72.501,-0.43,-1.69,-1.45,-1.55,-1.56,-0.97,-0.95,-0.80
E000V00191,-39.880,-71.910,-0.57,-2.00,-1.60,-1.71,-1.64,-1.00,-0.98,-0.98
E000V00132,-40.096,-72.927,-0.91,-1.89,-1.59,-1.67,-1.63,-0.88,-0.87,-0.70
E000V00134,-40.134,-72.415,-0.80,-1.85,-1.74,-1.85,-1.84,-1.01,-0.96,-0.79
E000V00193,-40.168,-73.647,-0.90,-1.88,-1.24,-1.40,-1.62,-0.86,-0.92,-0.68
E000V00133,-40.317,-73.024,-0.80,-1.87,-1.55,-1.57,-1.53,-0.74,-0.74,-0.49
E000V00135,-40.323,-72.979,-1.06,-1.84,-1.61,-1.70,-1.72,-0.85,-0.85,-0.66
E000V00139,-40.348,-73.308,-1.29,-1.85,-1.36,-1.51,-1.61,-0.76,-0.85,-0.54
E000V00192,-40.520,-72.000,-1.14,-2.11,-2.02,-2.18,-2.14,-1.33,-1.29,-1.29
E000400009,-40.614,-73.058,-1.05,-1.46,-2.33,-2.59,-2.38,-1.10,-1.09,-0.69
E000V00194,-40.623,-72.116,-1.03,-2.01,-1.83,-1.92,-1.89,-1.20,-1.12,-1.12
E000V00136,-40.765,-73.152,-1.27,-1.68,-1.48,-1.72,-1.75,-0.91,-0.98,-0.75
E000V00138,-40.861,-73.157,-1.24,-1.60,-1.46,-1.67,-1.62,-0.91,-0.96,-0.70
E000V00195,-40.873,-73.815,-1.11,-1.76,-1.14,-1.46,-1.61,-0.73,-0.83,-0.57
E000V00137,-40.957,-72.886,-1.31,-1.64,-1.55,-1.69,-1.58,-0.86,-0.99,-0.70
E000V00142,-41.115,-73.377,-1.13,-1.56,-1.28,-1.67,-1.53,-0.76,-0.92,-0.62
E000V00197,-41.142,-72.339,-1.03,-1.66,-1.67,-1.83,-1.72,-1.06,-1.06,-1.06
E000V00143,-41.259,-73.009,-1.03,-1.62,-1.50,-1.86,-1.74,-0.82,-0.96,-0.66
E000V00196,-41.359,-73.809,-1.01,-2.17,-1.34,-1.62,-1.60,-0.74,-0.89,-0.60
E000410005,-41.448,-73.096,-0.82,-1.41,-2.07,-2.36,-2.06,-1.18,-1.08,-0.86
E000V00198,-41.579,-72.275,-0.82,-1.50,-1.53,-1.73,-1.74,-1.11,-1.13,-1.13
E000V00144,-41.710,-73.672,-0.94,-1.46,-1.13,-1.50,-1.45,-0.69,-0.77,-0.58
E000V00140,-41.938,-72.435,-0.92,-1.38,-1.28,-1.48,-1.44,-0.73,-0.87,-0.87
E000V00141,-42.075,-71.865,-1.33,-1.99,-1.94,-2.05,-1.69,-0.98,-0.91,-0.91
E000V00151,-42.100,-72.417,-1.04,-1.52,-1.31,-1.54,-1.48,-0.75,-0.89,-0.89
E000V00149,-42.157,-73.490,-0.99,-1.40,-1.09,-1.38,-1.34,-0.51,-0.71,-0.57
E000V00199,-42.285,-74.078,-0.76,-0.50,-0.44,-0.68,-0.68,0.09,-0.07,-0.03
E000V00201,-42.355,-72.663,-0.66,-1.06,-1.22,-1.47,-1.53,-0.72,-0.90,-0.90
E000V00147,-42.404,-73.568,-1.19,-1.18,-1.03,-1.27,-1.33,-0.52,-0.66,-0.56
E000V00148,-42.583,-73.633,-0.87,-0.81,-0.86,-1.06,-1.15,-0.54,-0.70,-0.57
E000V00146,-42.704,-73.789,-0.48,-0.70,-0.88,-1.14,-1.17,-0.49,-0.60,-0.49
E000V00145,-42.883,-72.717,-0.77,-0.95,-1.15,-1.35,-1.45,-0.65,-0.78,-0.78
E000430002,-43.189,-71.852,-1.43,-1.64,-2.56,-2.64,-2.40,-1.08,-0.68,-0.37
E000V00200,-43.208,-74.295,-0.59,-0.86,-0.68,-0.91,-0.80,-0.12,-0.25,-0.15
E000V00202,-43.364,-72.850,-0.53,-0.61,-0.86,-1.24,-1.39,-0.66,-0.86,-0.86
E000V00150,-43.474,-72.126,-1.45,-1.49,-1.47,-1.36,-1.40,-0.71,-0.70,-0.70
E000430004,-43.612,-71.801,-1.44,-0.71,-0.83,-1.34,-1.76,-2.43,-2.67,-2.06
E000V00153,-43.890,-73.740,-0.74,-1.37,-1.17,-1.51,-1.48,-0.78,-0.99,-0.99
E000V00152,-43.917,-72.387,-1.15,-1.36,-1.09,-1.35,-1.55,-0.79,-0.79,-0.79
E000V00154,-44.240,-71.847,-1.40,-1.23,-1.22,-1.35,-1.48,-1.08,-1.07,-1.02
E000V00203,-44.729,-73.097,-0.58,-0.66,-1.01,-1.38,-1.68,-0.89,-1.06,-1.05
E000450001,-45.399,-72.677,-0.22,-0.14,-0.44,-0.55,-0.81,-0.38,-0.32,-0.32
E000450004,-45.591,-72.102,-1.54,-0.86,-1.35,-1.48,-1.64,-0.46,-0.64,-0.41
E000450005,-45.918,-71.678,-3.29,-1.77,-2.19,-2.05,-2.23,-1.71,-1.31,-1.21
E000V00157,-46.278,-71.941,-0.37,-0.50,-0.75,-0.71,-0.17,0.18,0.25,0.28
E000V00205,-46.355,-74.778,-0.37,0.09,0.05,-0.17,0.05,0.30,0.31,0.31
E000V00204,-46.569,-73.336,-0.65,0.05,0.05,-0.78,-0.76,-0.30,-0.42,-0.45
E000460001,-46.585,-71.685,-1.35,-0.79,-1.73,-1.48,-1.90,-0.65,-0.76,-0.80
E000470001,-47.244,-72.583,-0.54,-0.48,-1.23,-1.35,-1.76,-1.37,-1.13,-1.11
E000V00156,-47.800,-73.536,-0.55,-0.43,0.10,-0.03,0.05,0.15,0.16,0.16
E000V00155,-48.471,-72.560,-0.55,-0.59,-0.17,0.01,0.13,0.22,0.20,0.18
E000V00206,-48.958,-73.941,-0.37,-0.20,0.23,0.10,0.19,0.18,0.17,0.18
E000V00207,-51.070,-73.570,0.40,0.19,0.17,0.02,0.04,0.10,0.13,0.28
E000V00158,-51.184,-72.967,0.38,0.49,0.46,0.22,0.16,0.24,0.39,0.43
E000V00159,-52.309,-71.164,0.67,0.37,0.16,0.11,0.07,0.65,0.58,0.78
E000V00161,-52.432,-70.361,0.46,0.10,-0.06,-0.09,-0.04,0.74,0.70,0.96
E000V00160,-52.601,-71.505,1.46,0.59,0.28,0.42,0.50,0.58,0.53,0.53
E000V00162,-52.800,-69.270,0.76,-0.02,0.23,0.02,-0.03,0.38,1.02,1.22
E000520006,-53.002,-70.839,-1.00,0.06,-0.31,-0.84,-0.67,-0.85,-0.79,-0.62
E000530005,-53.254,-70.326,0.15,2.53,2.62,2.28,2.65,2.17,1.60,1.56
E000V00208,-53.800,-71.380,0.19,0.41,0.04,-0.04,-0.05,0.04,0.09,0.18
E000V00163,-54.051,-68.804,0.08,0.43,0.26,0.10,0.03,0.53,0.41,0.48
E000550001,-54.932,-67.616,1.66,2.11,1.75,1.45,1.51,1.43,1.74,1.64
