Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00017,-26.391,-70.046,0.95,0.42,-0.17,-0.59,-0.56,-1.30,-1.25,-1.18
E000V00170,-27.070,-69.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
E000270008,-27.254,-70.781,0.65,0.65,1.22,1.23,1.49,2.06,1.82,1.63
E000270009,-27.359,-70.353,0.22,0.39,1.58,1.67,1.66,1.98,1.90,1.87
E000V00171,-27.980,-69.810,1.06,-0.21,-0.37,-0.88,-0.53,-1.10,-0.63,-0.84
E000V00019,-28.463,-71.225,1.09,0.39,-0.43,-0.87,-0.39,-0.95,-1.14,-1.09
E000V00018,-28.768,-70.449,0.94,0.05,-0.65,-0.92,-0.49,-1.19,-1.23,-1.18
E000V00015,-28.976,-70.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
E000V00021,-29.372,-71.116,1.14,0.25,-0.76,-1.33,-0.59,-1.03,-1.27,-1.18
E000290004,-29.914,-71.207,0.49,1.54,1.68,1.66,1.80,1.64,1.34,1.52
E000V00022,-30.031,-70.721,0.06,-0.72,-1.21,-1.41,-0.90,-1.31,-1.40,-1.31
E000V00020,-30.234,-71.082,0.14,-0.37,-1.24,-1.73,-1.04,-1.37,-1.47,-1.37
E000V00172,-30.380,-71.720,0.36,-0.01,-0.72,-1.24,-0.68,-1.34,-1.41,-1.38
E000V00027,-30.746,-70.937,-0.09,-0.80,-1.65,-1.91,-1.63,-1.59,-1.62,-1.45
E000V00028,-30.838,-71.256,-0.02,-0.61,-1.71,-1.86,-1.52,-1.82,-1.71,-1.61
E000V00026,-31.188,-70.999,-0.14,-0.98,-1.78,-1.88,-1.70,-1.72,-1.65,-1.57
E000V00024,-31.390,-71.413,-0.18,-0.70,-1.96,-1.95,-1.72,-1.85,-1.76,-1.69
E000V00023,-31.633,-71.152,-0.16,-0.67,-1.89,-1.95,-1.75,-1.87,-1.78,-1.71
E000V00025,-31.783,-70.970,-0.16,-0.65,-1.87,-1.89,-1.70,-1.78,-1.74,-1.63
E000320019,-32.076,-70.707,-0.92,-1.28,-0.19,-0.49,-0.37,-0.23,-0.37,-0.22
E000V00035,-32.251,-70.926,-0.25,-0.71,-1.93,-1.91,-1.78,-1.80,-1.76,-1.62
E000V00174,-32.343,-70.464,-0.25,-0.45,-1.30,-1.26,-1.10,-1.38,-1.47,-1.42
E000V00033,-32.362,-70.819,-0.34,-0.76,-1.95,-2.04,-1.88,-1.65,-1.68,-1.60
E000V00034,-32.505,-71.441,-0.43,-0.79,-1.89,-2.12,-1.99,-1.71,-1.67,-1.63
E000V00175,-32.540,-71.014,-0.33,-0.72,-1.88,-1.99,-1.87,-1.72,-1.71,-1.67
E000V00041,-32.594,-70.725,-0.34,-0.83,-1.92,-1.96,-1.82,-1.63,-1.64,-1.56
E000V00176,-32.618,-70.368,-0.32,-0.79,-1.34,-1.38,-1.27,-1.44,-1.53,-1.54
E000V00040,-32.757,-70.809,-0.44,-1.03,-1.99,-2.06,-1.92,-1.69,-1.67,-1.60
E000V00031,-32.789,-71.526,-0.39,-0.64,-1.84,-2.09,-1.98,-1.62,-1.66,-1.63
E000V00037,-32.790,-71.173,-0.36,-0.85,-1.94,-2.09,-1.94,-1.55,-1.63,-1.61
E000320028,-32.828,-71.227,-0.33,-1.56,-0.66,-0.85,-0.80,-0.93,-0.83,-0.43
E000V00032,-32.890,-70.382,-0.33,-1.07,-1.51,-1.56,-1.39,-1.46,-1.47,-1.46
E000V00036,-32.893,-71.207,-0.36,-0.95,-2.09,-2.27,-2.11,-1.52,-1.63,-1.62
E000V00030,-32.917,-71.517,-0.42,-0.58,-1.84,-2.15,-2.08,-1.56,-1.64,-1.61
E000V00042,-32.994,-71.261,-0.45,-0.94,-2.03,-2.27,-2.13,-1.60,-1.67,-1.64
E000330002,-33.023,-71.648,-0.48,-1.31,-0.01,-0.36,-0.28,-0.69,-0.81,-0.30
E000330007,-33.065,-71.556,-0.45,-1.44,-0.25,-0.60,-0.51,-0.83,-0.83,-0.42
E000V00029,-33.083,-71.400,-0.42,-0.80,-1.93,-2.20,-2.06,-1.59,-1.66,-1.62
E000V00051,-33.121,-70.834,-0.38,-1.01,-1.76,-2.07,-1.88,-1.58,-1.65,-1.64
E000V00050,-33.147,-70.660,-0.45,-1.05,-1.94,-2.20,-2.00,-1.55,-1.61,-1.57
E000V00177,-33.230,-71.460,-0.51,-0.80,-1.93,-2.28,-2.18,-1.40,-1.58,-1.57
E000V00178,-33.287,-71.155,-0.47,-1.04,-1.82,-2.41,-2.34,-1.59,-1.67,-1.64
E000V00046,-33.353,-70.502,-0.50,-0.83,-1.85,-2.30,-2.07,-1.47,-1.54,-1.49
E000330021,-33.378,-70.787,-0.70,-1.48,-0.68,-0.92,-0.74,-0.74,-0.76,-0.69
E000V00043,-33.420,-70.733,-0.58,-1.01,-1.96,-2.36,-2.22,-1.57,-1.60,-1.57
E000V00055,-33.439,-71.026,-0.57,-0.88,-1.68,-2.00,-1.94,-1.65,-1.66,-1.67
E000V00038,-33.439,-71.624,-0.30,-0.80,-2.02,-2.57,-2.49,-1.54,-1.64,-1.67
E000330020,-33.445,-70.683,-0.48,-1.62,-0.68,-1.00,-0.86,-0.61,-0.65,-0.46
E000330019,-33.455,-70.549,-0.30,-1.09,-0.58,-0.90,-0.81,-0.55,-0.47,-0.24
E000V00044,-33.467,-70.700,-0.48,-0.98,-1.96,-2.33,-2.21,-1.51,-1.53,-1.52
E000V00047,-33.517,-70.766,-0.60,-0.89,-1.97,-2.28,-2.18,-1.61,-1.59,-1.55
E000V00039,-33.543,-71.596,-0.36,-0.96,-1.93,-2.35,-2.28,-1.59,-1.64,-1.64
E000V00045,-33.545,-70.548,-0.89,-1.06,-1.90,-2.05,-1.36,-1.45,-1.54,-1.53
E000V00058,-33.608,-70.902,-0.50,-0.99,-1.83,-2.15,-2.07,-1.61,-1.60,-1.57
E000V00048,-33.617,-70.567,-0.42,-0.70,-1.72,-1.94,-1.79,-1.62,-1.58,-1.51
E000330031,-33.636,-78.833,-1.19,-0.89,0.23,-0.34,0.10,-0.36,-0.21,-0.08
E000330030,-33.656,-71.613,0.78,-0.28,0.32,0.03,0.09,-0.22,-0.48,-0.21
E000V00049,-33.676,-70.089,-0.76,-1.19,-1.62,-1.56,-1.22,-1.40,-1.49,-1.46
E000V00057,-33.692,-71.101,-0.54,-1.01,-1.80,-2.26,-2.11,-1.51,-1.59,-1.58
E000V00052,-33.707,-70.707,-0.64,-1.01,-1.74,-2.02,-1.83,-1.65,-1.64,-1.60
E000V00053,-33.862,-70.639,-0.72,-1.11,-1.74,-2.00,-1.83,-1.68,-1.68,-1.61
E000V00179,-33.878,-70.220,-1.42,-1.27,-1.43,-1.52,-1.40,-1.48,-1.55,-1.51
E000V00056,-33.941,-71.394,-0.52,-1.18,-1.76,-2.00,-1.87,-1.68,-1.67,-1.64
E000V00068,-33.959,-71.825,-0.49,-1.03,-1.84,-2.35,-2.09,-1.64,-1.67,-1.58
E000V00064,-33.983,-70.717,-0.67,-1.30,-1.82,-2.16,-2.02,-1.63,-1.63,-1.62
E000V00054,-34.029,-70.995,-0.75,-1.35,-1.74,-2.06,-1.92,-1.67,-1.66,-1.62
E000V00059,-34.169,-70.772,-0.76,-1.11,-1.66,-2.04,-1.83,-1.73,-1.64,-1.58
E000V00180,-34.203,-70.402,-0.74,-0.84,-1.31,-1.47,-1.30,-1.44,-1.49,-1.44
E000V00061,-34.215,-70.997,-0.81,-1.33,-1.70,-1.95,-1.78,-1.68,-1.61,-1.57
E000V00062,-34.217,-71.300,-0.60,-1.02,-1.67,-1.96,-1.75,-1.66,-1.61,-1.57
E000V00060,-34.261,-70.948,-0.86,-1.17,-1.70,-2.01,-1.82,-1.76,-1.66,-1.60
E000V00066,-34.279,-70.812,-0.92,-1.16,-1.60,-1.95,-1.76,-1.81,-1.69,-1.62
E000V00065,-34.322,-70.834,-0.93,-1.16,-1.68,-1.95,-1.77,-1.77,-1.66,-1.58
E000V00067,-34.394,-72.019,-0.25,-0.83,-1.61,-1.86,-1.68,-1.60,-1.56,-1.50
E000V00063,-34.411,-70.210,-1.37,-1.13,-1.32,-1.39,-1.06,-1.51,-1.51,-1.45
E000V00071,-34.485,-71.463,-0.70,-1.10,-1.73,-2.01,-1.80,-1.66,-1.72,-1.64
E000V00069,-34.645,-71.898,-0.68,-1.04,-1.59,-1.82,-1.63,-1.63,-1.67,-1.58
E000V00072,-34.691,-71.400,-0.70,-1.15,-1.74,-2.03,-1.84,-1.69,-1.71,-1.56
E000V00070,-34.714,-71.630,-0.69,-1.08,-1.75,-2.01,-1.83,-1.67,-1.74,-1.63
E000340044,-34.721,-71.020,0.02,-0.94,-0.51,-0.44,-0.28,-0.69,-0.63,-0.33
E000V00181,-34.781,-70.520,-1.29,-0.78,-1.38,-1.49,-1.28,-1.66,-1.66,-1.47
E000V00086,-34.855,-72.026,-0.68,-1.22,-1.63,-1.82,-1.65,-1.62,-1.74,-1.60
E000V00084,-34.960,-71.125,-0.91,-1.02,-1.61,-1.86,-1.71,-1.70,-1.77,-1.58
E000V00083,-34.968,-71.832,-0.80,-1.16,-1.68,-1.82,-1.66,-1.64,-1.77,-1.62
E000340031,-34.969,-71.217,-0.14,-1.10,-0.55,-0.65,-0.51,-0.92,-0.78,-0.64
E000V00085,-35.000,-70.811,-1.35,-1.05,-1.50,-1.70,-1.55,-1.68,-1.71,-1.56
E000V00076,-35.128,-71.956,-1.09,-1.41,-1.85,-2.07,-1.89,-1.69,-1.79,-1.61
E000V00182,-35.398,-70.830,-1.50,-1.03,-1.45,-1.53,-1.41,-1.78,-1.78,-1.59
E000V00079,-35.419,-71.467,-1.03,-1.20,-1.75,-1.80,-1.60,-1.65,-1.73,-1.57
E000V00078,-35.533,-71.700,-0.92,-1.16,-1.66,-1.78,-1.61,-1.64,-1.68,-1.46
E000V00074,-35.663,-71.454,-1.08,-1.10,-1.55,-1.55,-1.38,-1.58,-1.69,-1.46
E000V00077,-35.672,-72.082,-0.87,-1.18,-1.63,-1.70,-1.55,-1.58,-1.74,-1.51
E000V00080,-35.699,-71.062,-1.26,-1.04,-1.51,-1.53,-1.36,-1.63,-1.77,-1.53
E000V00081,-35.707,-72.511,-1.24,-1.25,-1.71,-1.79,-1.60,-1.46,-1.57,-1.45
E000V00075,-35.753,-71.631,-1.12,-1.13,-1.51,-1.53,-1.33,-1.55,-1.59,-1.40
E000V00082,-35.836,-72.587,-1.16,-1.04,-1.68,-1.73,-1.43,-1.45,-1.46,-1.38
E000V00183,-36.060,-71.050,-1.45,-0.93,-1.41,-1.40,-1.25,-1.62,-1.73,-1.47
E000V00087,-36.133,-72.783,-1.15,-1.30,-1.65,-1.49,-1.29,-1.50,-1.43,-1.31
E000V00073,-36.257,-71.548,-1.26,-0.92,-1.42,-1.46,-1.31,-1.50,-1.50,-1.28
E000V00091,-36.292,-71.900,-1.17,-1.13,-1.53,-1.51,-1.37,-1.41,-1.37,-1.25
E000V00090,-36.430,-72.640,-1.15,-1.15,-1.61,-1.40,-1.27,-1.49,-1.30,-1.18
E000V00088,-36.492,-72.699,-1.19,-1.17,-1.56,-1.38,-1.26,-1.47,-1.30,-1.17
E000V00092,-36.560,-71.549,-1.67,-1.18,-1.46,-1.43,-1.34,-1.63,-1.60,-1.38
E000360011,-36.586,-72.037,0.07,-0.25,0.12,-0.03,0.14,-0.50,-0.47,-0.41
E000V00089,-36.625,-72.603,-1.27,-1.49,-1.55,-1.32,-1.19,-1.45,-1.38,-1.30
E000V00099,-36.672,-72.965,-1.26,-1.44,-1.52,-1.35,-1.23,-1.60,-1.52,-1.37
E000V00096,-36.697,-72.704,-1.35,-1.46,-1.46,-1.27,-1.16,-1.48,-1.40,-1.29
E000V00098,-36.733,-72.983,-1.29,-1.40,-1.54,-1.41,-1.31,-1.73,-1.63,-1.48
E000360019,-36.781,-73.066,0.39,-0.15,-0.46,-0.70,-0.56,-0.83,-0.74,-0.45
E000V00184,-36.880,-71.500,-1.53,-0.79,-1.29,-1.21,-1.14,-1.63,-1.55,-1.26
E000V00093,-36.977,-72.099,-1.47,-1.29,-1.54,-1.38,-1.26,-1.69,-1.62,-1.41
E000V00095,-37.005,-73.140,-1.47,-1.43,-1.51,-1.35,-1.29,-1.51,-1.39,-1.29
E000V00106,-37.035,-72.403,-1.48,-1.46,-1.60,-1.43,-1.28,-1.54,-1.47,-1.38
E000V00097,-37.092,-73.155,-1.11,-1.50,-1.72,-1.69,-1.54,-1.64,-1.45,-1.43
E000V00105,-37.111,-71.245,-1.76,-0.73,-1.26,-1.22,-1.16,-1.62,-1.57,-1.24
E000V00094,-37.141,-72.012,-1.54,-1.13,-1.48,-1.37,-1.24,-1.59,-1.52,-1.34
E000V00108,-37.167,-72.946,-1.49,-1.48,-1.47,-1.31,-1.21,-1.46,-1.37,-1.35
E000V00107,-37.213,-72.328,-1.41,-1.28,-1.46,-1.37,-1.22,-1.58,-1.61,-1.44
E000V00111,-37.293,-71.949,-1.59,-1.18,-1.50,-1.43,-1.32,-1.59,-1.54,-1.37
E000V00100,-37.305,-73.437,-1.50,-1.46,-1.51,-1.41,-1.33,-1.49,-1.35,-1.35
E000V00185,-37.323,-71.566,-1.62,-0.77,-1.43,-1.30,-1.15,-1.71,-1.76,-1.39
E000370033,-37.397,-72.424,0.63,-0.01,0.58,0.51,0.59,0.55,0.71,0.59
E000V00186,-37.418,-72.830,-1.45,-1.47,-1.45,-1.26,-1.14,-1.38,-1.38,-1.38
E000V00103,-37.485,-73.330,-1.43,-1.31,-1.38,-1.22,-1.15,-1.44,-1.37,-1.31
E000V00110,-37.536,-71.875,-1.60,-1.33,-1.54,-1.43,-1.35,-1.53,-1.55,-1.40
E000V00104,-37.627,-73.462,-1.48,-1.35,-1.30,-1.17,-1.08,-1.31,-1.31,-1.26
E000V00109,-37.685,-72.007,-1.61,-1.54,-1.58,-1.51,-1.44,-1.55,-1.55,-1.44
E000V00116,-37.726,-72.605,-1.44,-1.62,-1.49,-1.38,-1.29,-1.52,-1.49,-1.46
E000V00101,-37.892,-73.412,-1.41,-1.32,-1.25,-1.09,-1.01,-1.27,-1.37,-1.38
E000V00102,-37.950,-73.097,-1.41,-1.40,-1.28,-1.12,-1.05,-1.24,-1.34,-1.33
E000V00112,-38.057,-71.435,-1.71,-1.22,-1.56,-1.43,-1.41,-1.59,-1.58,-1.41
E000V00114,-38.146,-72.298,-1.57,-1.60,-1.48,-1.36,-1.29,-1.59,-1.59,-1.40
E000V00117,-38.228,-72.273,-1.65,-1.47,-1.40,-1.27,-1.22,-1.60,-1.59,-1.41
E000V00113,-38.250,-71.233,-1.67,-1.26,-1.47,-1.30,-1.28,-1.45,-1.47,-1.33
E000V00188,-38.207,-72.956,-1.51,-1.51,-1.42,-1.26,-1.20,-1.39,-1.45,-1.42
E000V00187,-38.414,-71.750,-1.75,-1.15,-1.41,-1.32,-1.27,-1.54,-1.57,-1.37
E000V00121,-38.435,-72.399,-1.68,-1.35,-1.32,-1.29,-1.23,-1.54,-1.49,-1.37
E000V00129,-38.446,-72.850,-1.56,-1.73,-1.56,-1.44,-1.42,-1.54,-1.48,-1.39
E000V00126,-38.675,-72.224,-1.75,-1.40,-1.28,-1.28,-1.23,-1.39,-1.44,-1.36
E000V00115,-38.732,-71.141,-1.45,-1.45,-1.51,-1.27,-1.23,-1.41,-1.41,-1.35
E000380013,-38.768,-72.460,-0.08,-0.01,-0.28,-0.07,0.18,-0.35,-0.19,-0.24
E000V00120,-38.834,-71.683,-1.59,-1.23,-1.39,-1.39,-1.34,-1.57,-1.58,-1.37
E000V00128,-39.022,-72.787,-1.06,-1.52,-1.41,-1.43,-1.36,-1.37,-1.43,-1.32
E000V00127,-39.007,-72.252,-1.55,-1.41,-1.44,-1.47,-1.42,-1.47,-1.51,-1.39
E000V00122,-39.071,-72.922,-0.50,-1.26,-1.30,-1.29,-1.24,-1.24,-1.27,-1.18
E000V00118,-39.103,-72.615,-1.15,-1.33,-1.31,-1.39,-1.35,-1.34,-1.41,-1.30
E000V00124,-39.165,-73.133,-0.94,-1.10,-1.27,-1.32,-1.25,-1.31,-1.40,-1.20
E000V00125,-39.196,-72.261,-1.15,-1.39,-1.44,-1.48,-1.45,-1.46,-1.55,-1.38
E000V00119,-39.262,-71.868,-1.08,-1.29,-1.43,-1.49,-1.49,-1.53,-1.56,-1.38
E000V00123,-39.289,-71.926,-1.20,-1.32,-1.43,-1.52,-1.52,-1.51,-1.56,-1.40
E000V00189,-39.373,-72.550,-0.87,-1.23,-1.38,-1.42,-1.41,-1.35,-1.43,-1.27
E000V00190,-39.390,-73.177,-0.47,-1.26,-1.41,-1.47,-1.43,-1.39,-1.48,-1.27
E000V00131,-39.632,-72.950,-0.75,-1.23,-1.32,-1.41,-1.40,-1.32,-1.45,-1.25
E000390006,-39.657,-73.087,0.64,0.53,-0.04,-0.09,-0.09,-0.42,-0.20,0.15
E000V00130,-39.863,-72.501,-0.85,-1.13,-1.32,-1.47,-1.48,-1.41,-1.55,-1.36
E000V00191,-39.880,-71.910,-0.44,-1.06,-1.41,-1.53,-1.55,-1.56,-1.78,-1.42
E000V00132,-40.096,-72.927,-0.65,-1.38,-1.37,-1.53,-1.52,-1.43,-1.62,-1.35
E000V00134,-40.134,-72.415,-0.73,-1.31,-1.40,-1.62,-1.63,-1.49,-1.59,-1.39
E000V00193,-40.168,-73.647,-1.08,-1.34,-1.27,-1.42,-1.45,-1.37,-1.62,-1.26
E000V00133,-40.317,-73.024,-0.51,-1.26,-1.40,-1.56,-1.50,-1.39,-1.69,-1.26
E000V00135,-40.323,-72.979,-0.60,-1.57,-1.46,-1.62,-1.60,-1.43,-1.64,-1.36
E000V00139,-40.348,-73.308,-0.44,-1.18,-1.28,-1.45,-1.46,-1.32,-1.68,-1.24
E000V00192,-40.520,-72.000,-0.67,-1.34,-1.49,-1.73,-1.73,-1.69,-1.69,-1.40
E000400009,-40.614,-73.058,0.14,-0.24,-0.26,-0.01,0.04,-0.31,-0.16,-0.02
E000V00194,-40.623,-72.116,-0.63,-1.28,-1.49,-1.66,-1.65,-1.70,-1.76,-1.38
E000V00136,-40.765,-73.152,-0.53,-1.61,-1.37,-1.63,-1.66,-1.51,-1.68,-1.39
E000V00138,-40.861,-73.157,-0.70,-1.68,-1.41,-1.71,-1.71,-1.59,-1.74,-1.39
E000V00195,-40.873,-73.815,-0.58,-1.41,-1.37,-1.50,-1.54,-1.44,-1.85,-1.36
E000V00137,-40.957,-72.886,-0.31,-1.66,-1.46,-1.70,-1.65,-1.51,-1.78,-1.43
E000V00142,-41.115,-73.377,-0.19,-1.25,-1.33,-1.66,-1.62,-1.47,-1.66,-1.26
E000V00197,-41.142,-72.339,-0.04,-1.04,-1.33,-1.57,-1.56,-1.56,-1.79,-1.39
E000V00143,-41.259,-73.009,0.13,-1.11,-1.40,-1.63,-1.65,-1.45,-1.69,-1.35
E000V00196,-41.359,-73.809,-0.03,-1.20,-1.43,-1.57,-1.58,-1.40,-1.58,-1.28
E000410005,-41.448,-73.096,1.07,0.54,0.99,0.77,0.69,0.01,-0.06,-0.01
E000V00198,-41.579,-72.275,0.07,-0.96,-1.41,-1.58,-1.57,-1.61,-1.76,-1.47
E000V00144,-41.710,-73.672,-0.09,-1.03,-1.18,-1.37,-1.44,-1.34,-1.48,-1.20
E000V00140,-41.938,-72.435,0.37,-0.77,-1.28,-1.44,-1.44,-1.43,-1.67,-1.42
E000V00141,-42.075,-71.865,0.48,-0.64,-1.35,-1.74,-1.66,-1.76,-1.82,-1.51
E000V00151,-42.100,-72.417,0.26,-0.84,-1.27,-1.45,-1.44,-1.42,-1.66,-1.41
E000V00149,-42.157,-73.490,-0.01,-0.96,-0.99,-1.30,-1.40,-1.28,-1.48,-1.28
E000V00199,-42.285,-74.078,0.70,-0.61,-0.50,-0.88,-1.04,-0.50,-0.75,-0.54
E000V00201,-42.355,-72.663,-0.28,-0.93,-1.13,-1.47,-1.49,-1.41,-1.60,-1.43
E000V00147,-42.404,-73.568,0.39,-1.04,-0.93,-1.30,-1.39,-1.32,-1.48,-1.30
E000V00148,-42.583,-73.633,0.62,-0.78,-0.72,-1.11,-1.24,-1.26,-1.48,-1.32
E000V00146,-42.704,-73.789,0.60,-0.36,-0.68,-1.17,-1.34,-1.31,-1.58,-1.31
E000V00145,-42.883,-72.717,-0.05,-0.88,-0.99,-1.41,-1.49,-1.47,-1.66,-1.45
E000430002,-43.189,-71.852,-1.52,-0.58,-0.79,-0.85,-0.75,-0.84,-0.16,-0.34
E000V00200,-43.208,-74.295,0.37,-0.71,-0.99,-1.46,-1.47,-1.09,-1.44,-1.03
E000V00202,-43.364,-72.850,-0.09,-0.75,-0.90,-1.49,-1.48,-1.42,-1.64,-1.48
E000V00150,-43.474,-72.126,0.33,-0.77,-1.22,-1.56,-1.48,-1.48,-1.60,-1.36
E000430004,-43.612,-71.801,-0.02,-1.52,-2.16,-2.18,-2.03,-1.51,-1.12,-0.95
E000V00153,-43.890,-73.740,-0.30,-0.77,-1.17,-1.50,-1.50,-1.37,-1.66,-1.46
E000V00152,-43.917,-72.387,-0.29,-0.95,-1.27,-1.54,-1.57,-1.66,-1.79,-1.61
E000V00154,-44.240,-71.847,-0.42,-1.13,-1.20,-1.48,-1.56,-1.71,-1.78,-1.62
E000V00203,-44.729,-73.097,-1.35,-1.24,-1.31,-1.79,-1.70,-1.61,-1.77,-1.61
E000450001,-45.399,-72.677,0.34,0.83,1.26,1.42,1.19,0.94,1.16,0.17
E000450004,-45.591,-72.102,-0.23,0.03,-0.33,-0.66,-0.56,0.31,0.61,0.33
E000450005,-45.918,-71.678,0.07,-0.14,-0.65,-0.85,-0.71,0.10,-0.02,-0.37
E000V00157,-46.278,-71.941,-0.49,-0.68,-0.80,-1.05,-1.01,-0.85,-0.74,-0.62
E000V00205,-46.355,-74.778,-0.62,-0.57,-0.53,-0.53,-0.53,-0.41,-0.44,-0.33
E000V00204,-46.569,-73.336,-1.54,-1.81,-0.77,-1.32,-1.13,-0.82,-0.89,-0.98
E000460001,-46.585,-71.685,-0.35,-0.52,-1.10,-1.01,-0.70,0.14,-0.11,-0.82
E000470001,-47.244,-72.583,-0.01,0.15,-0.33,0.15,0.43,0.73,0.71,-0.05
E000V00156,-47.800,-73.536,-0.80,-0.72,-0.62,-0.47,-0.49,-0.47,-0.43,-0.30
E000V00155,-48.471,-72.560,-0.79,-0.85,-0.70,-0.66,-0.58,-0.45,-0.47,-0.48
E000V00206,-48.958,-73.941,-0.72,-0.40,-0.32,-0.41,-0.29,-0.50,-0.49,-0.46
E000V00207,-51.070,-73.570,1.76,1.89,1.61,1.53,1.43,1.38,1.33,1.28
E000V00158,-51.184,-72.967,-0.11,1.66,1.29,1.01,0.68,0.97,1.19,1.17
E000V00159,-52.309,-71.164,0.32,0.51,0.64,0.51,0.33,0.52,0.51,0.65
E000V00161,-52.432,-70.361,-0.06,0.69,1.00,0.86,1.00,1.39,1.19,1.02
E000V00160,-52.601,-71.505,0.48,0.18,0.73,0.42,0.22,0.22,0.72,0.99
E000V00162,-52.800,-69.270,0.76,0.74,0.85,0.67,0.44,0.74,1.16,1.20
E000520006,-53.002,-70.839,-0.59,-0.26,1.07,0.84,0.74,-0.24,-0.31,-0.37
E000530005,-53.254,-70.326,-1.14,-1.37,-1.71,-1.71,-1.51,-1.42,-1.26,-1.14
E000V00208,-53.800,-71.380,1.56,1.56,1.41,1.17,0.96,0.91,0.84,0.90
E000V00163,-54.051,-68.804,0.86,0.60,1.08,0.96,0.93,0.89,1.01,0.97
E000550001,-54.932,-67.616,-1.03,-1.76,-2.30,-2.06,-1.95,-1.78,-1.40,-1.47
