Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00021,-29.372,-71.116,-0.31,-0.75,-0.54,-0.66,-1.37,-2.10,-1.88,-1.75
E000290004,-29.914,-71.207,0.77,0.82,0.49,0.44,0.18,-0.28,-1.05,0.17
E000V00022,-30.031,-70.721,-1.02,-1.66,-0.91,-1.01,-1.48,-1.94,-1.77,-1.68
E000V00020,-30.234,-71.082,-0.91,-1.51,-0.06,-0.27,-1.14,-1.95,-1.72,-1.66
E000V00172,-30.380,-71.720,-0.83,-1.31,-0.87,-1.00,-1.48,-1.85,-1.66,-1.54
E000V00027,-30.746,-70.937,-1.19,-1.62,0.94,0.86,0.24,-1.61,-1.40,-1.59
E000V00028,-30.838,-71.256,-1.13,-1.69,0.47,0.26,-0.55,-1.69,-1.56,-1.63
E000V00026,-31.188,-70.999,-1.30,-1.76,0.42,0.51,-0.05,-1.42,-1.33,-1.51
E000V00024,-31.390,-71.413,-1.29,-1.72,0.97,0.89,0.35,-0.96,-1.22,-1.45
E000V00023,-31.633,-71.152,-1.40,-1.63,1.01,0.98,0.40,-0.93,-1.11,-1.38
E000V00025,-31.783,-70.970,-1.53,-1.58,0.53,0.64,0.07,-1.18,-1.12,-1.40
E000320019,-32.076,-70.707,0.40,-0.43,-0.52,-0.68,-0.78,-1.15,-1.38,-1.39
E000V00035,-32.251,-70.926,-1.44,-1.82,0.57,0.86,0.49,-0.83,-0.91,-1.25
E000V00174,-32.343,-70.464,-1.45,-1.49,0.80,1.34,1.15,-0.04,-0.52,-0.91
E000V00033,-32.362,-70.819,-1.50,-1.80,0.90,1.13,0.86,-0.33,-0.62,-1.06
E000V00034,-32.505,-71.441,-1.52,-1.78,0.74,0.66,0.31,-0.56,-0.89,-1.21
E000V00175,-32.540,-71.014,-1.56,-1.78,0.83,0.74,0.43,-0.47,-0.77,-1.13
E000V00041,-32.594,-70.725,-1.50,-1.81,0.79,1.22,0.93,-0.36,-0.74,-1.09
E000V00176,-32.618,-70.368,-1.67,-1.22,0.66,1.06,0.98,-0.06,-0.57,-0.98
E000V00040,-32.757,-70.809,-1.47,-1.70,0.65,0.82,0.49,-0.54,-0.81,-1.19
E000V00031,-32.789,-71.526,-1.61,-1.75,0.50,0.20,-0.29,-0.86,-1.07,-1.33
E000V00037,-32.790,-71.173,-1.51,-1.75,1.30,1.21,1.02,0.02,-0.58,-1.00
E000320028,-32.828,-71.227,0.18,-0.40,-0.66,-0.62,-0.63,-1.06,-1.13,-1.16
E000V00032,-32.890,-70.382,-1.47,-1.81,0.58,1.09,0.94,-0.15,-0.59,-0.98
E000V00036,-32.893,-71.207,-1.55,-1.71,1.25,1.15,0.97,0.08,-0.49,-0.96
E000V00030,-32.917,-71.517,-1.65,-1.72,0.62,0.35,-0.03,-0.72,-0.98,-1.27
E000V00042,-32.994,-71.261,-1.56,-1.72,1.00,0.86,0.64,-0.21,-0.71,-1.12
E000330002,-33.023,-71.648,-0.00,0.34,0.05,-0.26,-0.26,-0.43,-0.58,-0.68
E000330007,-33.065,-71.556,0.47,0.33,-0.11,-0.43,-0.43,-0.67,-0.70,-0.87
E000V00029,-33.083,-71.400,-1.56,-1.68,0.74,0.64,0.46,-0.29,-0.80,-1.19
E000V00051,-33.121,-70.834,-1.45,-1.79,0.65,0.77,0.47,-0.34,-0.75,-1.11
E000V00050,-33.147,-70.660,-1.50,-1.79,0.65,0.95,0.65,-0.32,-0.70,-1.10
E000V00177,-33.230,-71.460,-1.62,-1.64,0.76,0.59,0.45,-0.29,-0.76,-1.21
E000V00178,-33.287,-71.155,-1.61,-1.71,0.82,0.84,0.66,-0.13,-0.70,-1.16
E000V00046,-33.353,-70.502,-1.53,-1.70,0.48,0.75,0.45,-0.27,-0.62,-1.02
E000330021,-33.378,-70.787,-0.01,-0.42,-0.25,-0.65,-0.74,-0.91,-1.06,-1.10
E000V00043,-33.420,-70.733,-1.54,-1.79,0.34,0.65,0.27,-0.48,-0.87,-1.22
E000V00055,-33.439,-71.026,-1.66,-1.73,0.62,0.68,0.46,-0.17,-0.71,-1.10
E000V00038,-33.439,-71.624,-1.68,-1.70,0.56,0.28,-0.07,-0.71,-0.90,-1.30
E000330020,-33.445,-70.683,0.51,-0.15,-0.18,-0.60,-0.67,-0.95,-1.18,-1.25
E000330019,-33.455,-70.549,0.43,-0.29,0.07,-0.34,-0.40,-0.71,-0.87,-1.03
E000V00044,-33.467,-70.700,-1.51,-1.84,0.50,0.76,0.47,-0.33,-0.76,-1.13
E000V00047,-33.517,-70.766,-1.52,-1.75,0.28,0.55,0.25,-0.43,-0.83,-1.17
E000V00039,-33.543,-71.596,-1.58,-1.74,0.54,0.22,-0.11,-0.71,-0.92,-1.29
E000V00045,-33.545,-70.548,-1.70,-1.54,0.06,0.56,0.31,-0.14,-0.57,-0.87
E000V00058,-33.608,-70.902,-1.44,-1.68,0.50,0.63,0.42,-0.24,-0.73,-1.12
E000V00048,-33.617,-70.567,-1.42,-1.36,0.41,0.99,0.80,0.22,-0.43,-0.84
E000330031,-33.636,-78.833,-0.84,-0.23,-0.12,-0.77,-0.68,-1.31,-1.61,-1.37
E000330030,-33.656,-71.613,1.24,1.23,0.49,0.15,0.12,-0.37,-0.52,-0.48
E000V00049,-33.676,-70.089,-1.78,-1.35,0.41,1.09,0.99,0.18,-0.39,-0.79
E000V00057,-33.692,-71.101,-1.50,-1.54,0.61,0.59,0.36,-0.23,-0.72,-1.11
E000V00052,-33.707,-70.707,-1.50,-1.54,0.67,1.01,0.86,0.24,-0.43,-0.90
E000V00053,-33.862,-70.639,-1.52,-1.54,0.44,0.71,0.51,0.09,-0.52,-0.97
E000V00179,-33.878,-70.220,-1.87,-1.35,0.57,1.09,1.01,0.65,-0.16,-0.70
E000V00056,-33.941,-71.394,-1.49,-1.65,0.17,0.17,-0.01,-0.35,-0.76,-1.16
E000V00068,-33.959,-71.825,-1.63,-1.55,0.31,0.13,-0.20,-0.40,-0.82,-1.19
E000V00064,-33.983,-70.717,-1.49,-1.63,0.46,0.75,0.57,0.01,-0.56,-1.05
E000V00054,-34.029,-70.995,-1.52,-1.51,0.44,0.67,0.55,0.03,-0.57,-1.05
E000V00059,-34.169,-70.772,-1.47,-1.49,0.08,0.43,0.26,-0.16,-0.70,-1.11
E000V00180,-34.203,-70.402,-1.53,-1.60,0.24,0.65,0.46,0.27,-0.39,-0.86
E000V00061,-34.215,-70.997,-1.56,-1.45,0.23,0.28,0.14,-0.12,-0.69,-1.11
E000V00062,-34.217,-71.300,-1.50,-1.43,0.04,-0.11,-0.29,-0.48,-0.94,-1.28
E000V00060,-34.261,-70.948,-1.66,-1.48,-0.02,0.04,-0.14,-0.37,-0.87,-1.24
E000V00066,-34.279,-70.812,-1.60,-1.55,-0.09,0.04,-0.14,-0.32,-0.83,-1.19
E000V00065,-34.322,-70.834,-1.62,-1.46,-0.15,-0.11,-0.30,-0.41,-0.86,-1.21
E000V00067,-34.394,-72.019,-1.53,-1.81,-0.36,-0.69,-1.35,-1.30,-1.31,-1.41
E000V00063,-34.411,-70.210,-1.85,-1.50,0.19,0.63,0.38,0.62,-0.18,-0.62
E000V00071,-34.485,-71.463,-1.57,-1.42,-0.05,-0.17,-0.35,-0.45,-0.92,-1.30
E000V00069,-34.645,-71.898,-1.54,-1.36,-0.07,-0.36,-0.54,-0.64,-1.06,-1.31
E000V00072,-34.691,-71.400,-1.42,-1.06,0.05,-0.06,-0.24,-0.30,-0.81,-1.24
E000V00070,-34.714,-71.630,-1.47,-1.16,-0.08,-0.16,-0.35,-0.47,-0.97,-1.35
E000340044,-34.721,-71.020,1.67,0.49,-0.05,0.01,-0.01,-0.28,-0.56,-0.66
E000V00181,-34.781,-70.520,-1.78,-0.91,-0.34,-0.17,-0.25,-0.03,-0.67,-1.03
E000V00086,-34.855,-72.026,-1.55,-1.57,0.00,-0.33,-0.59,-0.78,-1.15,-1.39
E000V00084,-34.960,-71.125,-1.39,-0.93,-0.21,-0.18,-0.36,-0.21,-0.78,-1.28
E000V00083,-34.968,-71.832,-1.47,-1.35,-0.10,-0.32,-0.50,-0.59,-0.99,-1.31
E000340031,-34.969,-71.217,1.12,0.38,0.17,0.32,0.25,-0.18,-0.45,-0.63
E000V00085,-35.000,-70.811,-1.61,-1.06,-0.21,-0.11,-0.19,-0.02,-0.63,-1.16
E000V00076,-35.128,-71.956,-1.53,-1.47,0.02,-0.17,-0.37,-0.54,-0.96,-1.38
E000V00182,-35.398,-70.830,-1.57,-0.88,-0.59,-0.15,-0.23,0.11,-0.50,-1.00
E000V00079,-35.419,-71.467,-1.34,-1.03,-0.40,-0.46,-0.68,-0.55,-1.00,-1.37
E000V00078,-35.533,-71.700,-1.08,-0.91,-0.18,-0.33,-0.54,-0.51,-0.92,-1.33
E000V00074,-35.663,-71.454,-1.25,-0.76,-0.35,-0.38,-0.55,-0.47,-0.91,-1.31
E000V00077,-35.672,-72.082,-1.21,-0.60,-0.26,-0.37,-0.56,-0.60,-0.98,-1.38
E000V00080,-35.699,-71.062,-1.47,-0.75,-0.54,-0.37,-0.50,0.01,-0.52,-1.05
E000V00081,-35.707,-72.511,-1.35,-0.72,0.20,0.06,-0.13,-0.46,-0.90,-1.29
E000V00075,-35.753,-71.631,-1.35,-0.78,-0.20,-0.25,-0.46,-0.43,-0.83,-1.17
E000V00082,-35.836,-72.587,-1.24,-0.49,0.26,0.11,-0.14,-0.46,-0.89,-1.26
E000V00183,-36.060,-71.050,-1.59,-0.71,-0.74,-0.61,-0.75,-0.33,-0.89,-1.25
E000V00087,-36.133,-72.783,-1.03,-0.28,0.37,0.14,-0.05,-0.42,-0.91,-1.20
E000V00073,-36.257,-71.548,-1.18,-0.50,-0.48,-0.36,-0.55,-0.41,-0.67,-1.12
E000V00091,-36.292,-71.900,-0.95,-0.56,-0.21,-0.32,-0.53,-0.59,-0.94,-1.27
E000V00090,-36.430,-72.640,-0.91,-0.07,0.43,0.15,-0.02,-0.19,-0.62,-1.02
E000V00088,-36.492,-72.699,-1.05,-0.01,0.53,0.31,0.13,-0.01,-0.52,-0.98
E000V00092,-36.560,-71.549,-1.09,-0.41,-0.38,-0.35,-0.50,-0.21,-0.56,-1.06
E000360011,-36.586,-72.037,-0.62,-0.72,-0.05,0.10,0.03,-0.35,-0.49,-0.40
E000V00089,-36.625,-72.603,-1.05,-0.54,0.12,-0.03,-0.22,-0.34,-0.82,-1.15
E000V00099,-36.672,-72.965,-0.76,-0.58,0.05,-0.16,-0.36,-0.23,-0.66,-1.01
E000V00096,-36.697,-72.704,-0.77,-0.76,-0.02,-0.16,-0.34,-0.44,-0.70,-1.01
E000V00098,-36.733,-72.983,-0.78,-0.62,0.13,-0.11,-0.32,-0.17,-0.60,-1.02
E000360019,-36.781,-73.066,-0.94,-0.61,0.12,0.12,0.01,-0.70,-1.03,-1.05
E000V00184,-36.880,-71.500,-1.18,-0.27,-0.55,-0.46,-0.62,-0.22,-0.52,-0.98
E000V00093,-36.977,-72.099,-0.76,-0.29,-0.29,-0.24,-0.45,-0.52,-0.75,-1.14
E000V00095,-37.005,-73.140,-0.34,-0.58,-0.05,-0.33,-0.51,-0.68,-0.91,-1.20
E000V00106,-37.035,-72.403,-0.65,-0.67,-0.17,-0.32,-0.52,-0.52,-0.72,-1.06
E000V00097,-37.092,-73.155,-0.34,-1.21,-0.07,-0.31,-0.57,-0.73,-0.98,-1.23
E000V00105,-37.111,-71.245,-1.38,-0.23,-0.52,-0.41,-0.61,-0.10,-0.53,-0.99
E000V00094,-37.141,-72.012,-0.86,-0.31,-0.28,-0.28,-0.48,-0.49,-0.72,-1.06
E000V00108,-37.167,-72.946,-0.45,-0.89,0.05,-0.12,-0.28,-0.46,-0.70,-1.06
E000V00107,-37.213,-72.328,-0.61,-0.48,-0.17,-0.21,-0.42,-0.39,-0.62,-1.02
E000V00111,-37.293,-71.949,-0.88,-0.39,-0.34,-0.31,-0.52,-0.47,-0.62,-1.06
E000V00100,-37.305,-73.437,0.08,-0.48,-0.07,-0.27,-0.47,-0.57,-0.78,-1.14
E000V00185,-37.323,-71.566,-1.13,-0.17,-0.45,-0.32,-0.55,-0.26,-0.46,-0.94
E000370033,-37.397,-72.424,-0.52,1.22,1.53,1.39,1.27,0.68,0.46,0.52
E000V00186,-37.418,-72.830,-0.49,-0.73,-0.11,-0.21,-0.37,-0.56,-0.75,-1.03
E000V00103,-37.485,-73.330,-0.14,-0.34,0.10,-0.02,-0.22,-0.38,-0.55,-0.97
E000V00110,-37.536,-71.875,-0.84,-0.27,-0.64,-0.37,-0.56,-0.64,-0.70,-1.10
E000V00104,-37.627,-73.462,0.23,-0.05,-0.07,-0.03,-0.20,-0.34,-0.56,-0.91
E000V00109,-37.685,-72.007,-0.56,0.09,-0.57,-0.17,-0.37,-0.50,-0.56,-1.02
E000V00116,-37.726,-72.605,-0.27,0.22,-0.22,-0.05,-0.24,-0.49,-0.57,-1.00
E000V00101,-37.892,-73.412,-0.10,0.01,-0.16,-0.00,-0.22,-0.48,-0.61,-0.94
E000V00102,-37.950,-73.097,0.06,-0.25,-0.42,-0.15,-0.37,-0.58,-0.81,-1.07
E000V00112,-38.057,-71.435,-0.75,0.30,-0.48,-0.31,-0.46,-0.46,-0.56,-1.06
E000V00114,-38.146,-72.298,0.20,0.54,-0.13,0.19,-0.04,-0.48,-0.56,-0.98
E000V00117,-38.228,-72.273,0.00,0.74,-0.24,0.10,-0.16,-0.54,-0.60,-1.03
E000V00113,-38.250,-71.233,-0.71,-0.02,-0.44,-0.35,-0.50,-0.36,-0.44,-0.92
E000V00188,-38.207,-72.956,0.55,0.41,-0.27,-0.05,-0.27,-0.63,-0.75,-1.06
E000V00187,-38.414,-71.750,-0.07,0.99,-0.13,0.15,-0.09,-0.51,-0.67,-1.06
E000V00121,-38.435,-72.399,0.30,0.96,-0.07,0.28,0.01,-0.53,-0.64,-1.02
E000V00129,-38.446,-72.850,0.27,0.37,-0.41,-0.17,-0.43,-0.84,-0.81,-1.15
E000V00126,-38.675,-72.224,0.50,0.92,-0.38,-0.03,-0.32,-0.80,-0.82,-1.15
E000V00115,-38.732,-71.141,-0.03,0.69,-0.15,0.18,-0.02,0.10,-0.13,-0.66
E000380013,-38.768,-72.460,-0.27,0.17,-0.15,-0.04,-0.01,-0.59,-0.96,-0.75
E000V00120,-38.834,-71.683,0.37,1.29,0.08,0.40,0.08,-0.33,-0.45,-0.98
E000V00128,-39.022,-72.787,0.65,0.39,-0.99,-0.60,-0.90,-1.29,-1.22,-1.44
E000V00127,-39.007,-72.252,0.59,0.82,-0.72,-0.46,-0.73,-1.13,-1.04,-1.34
E000V00122,-39.071,-72.922,0.50,0.16,-1.00,-0.63,-0.90,-1.22,-1.24,-1.40
E000V00118,-39.103,-72.615,0.54,0.33,-1.01,-0.59,-0.88,-1.31,-1.29,-1.51
E000V00124,-39.165,-73.133,0.70,0.31,-1.01,-0.63,-0.95,-1.13,-1.24,-1.44
E000V00125,-39.196,-72.261,0.60,0.68,-0.79,-0.36,-0.61,-0.95,-0.85,-1.27
E000V00119,-39.262,-71.868,0.06,0.51,-0.70,-0.25,-0.52,-0.83,-0.77,-1.21
E000V00123,-39.289,-71.926,0.08,0.51,-0.73,-0.31,-0.59,-0.92,-0.84,-1.26
E000V00189,-39.373,-72.550,0.63,0.39,-1.08,-0.77,-1.05,-1.34,-1.26,-1.53
E000V00190,-39.390,-73.177,0.92,0.41,-0.96,-0.84,-1.17,-1.31,-1.34,-1.56
E000V00131,-39.632,-72.950,0.77,0.30,-0.96,-0.87,-1.14,-1.28,-1.28,-1.54
E000390006,-39.657,-73.087,-1.07,0.47,0.66,0.45,0.35,0.34,-0.19,-0.22
E000V00130,-39.863,-72.501,0.37,0.35,-1.05,-0.97,-1.27,-1.47,-1.26,-1.57
E000V00191,-39.880,-71.910,0.16,0.53,-0.87,-0.30,-0.68,-0.67,-0.50,-1.16
E000V00132,-40.096,-72.927,0.69,-0.01,-1.23,-1.01,-1.29,-1.59,-1.30,-1.71
E000V00134,-40.134,-72.415,0.25,0.09,-1.28,-1.05,-1.36,-1.38,-1.18,-1.57
E000V00193,-40.168,-73.647,0.57,-0.09,-1.33,-1.16,-1.40,-1.54,-1.52,-1.79
E000V00133,-40.317,-73.024,1.19,0.34,-0.92,-0.58,-0.93,-1.35,-1.23,-1.78
E000V00135,-40.323,-72.979,0.67,-0.05,-1.11,-0.82,-1.13,-1.45,-1.32,-1.74
E000V00139,-40.348,-73.308,0.64,0.01,-1.19,-1.06,-1.32,-1.71,-1.62,-1.95
E000V00192,-40.520,-72.000,0.16,-0.22,-1.48,-0.58,-0.94,-0.80,-0.83,-1.31
E000400009,-40.614,-73.058,-0.90,0.89,1.53,1.04,0.71,0.49,-0.03,-0.03
E000V00194,-40.623,-72.116,0.72,0.27,-1.23,-0.48,-0.87,-0.70,-0.70,-1.29
E000V00136,-40.765,-73.152,2.01,1.36,-0.56,-0.55,-0.98,-1.24,-1.09,-1.56
E000V00138,-40.861,-73.157,2.27,1.51,-0.57,-0.44,-0.89,-1.13,-1.07,-1.55
E000V00195,-40.873,-73.815,2.13,1.36,-0.72,-0.42,-0.86,-0.79,-0.77,-1.46
E000V00137,-40.957,-72.886,2.22,1.49,-0.41,-0.26,-0.80,-1.14,-1.05,-1.54
E000V00142,-41.115,-73.377,2.26,1.40,-0.60,-0.42,-0.91,-0.99,-1.14,-1.58
E000V00197,-41.142,-72.339,2.16,1.65,-0.17,0.24,-0.40,-0.63,-0.53,-1.19
E000V00143,-41.259,-73.009,2.45,1.65,-0.03,0.02,-0.56,-0.85,-0.92,-1.50
E000V00196,-41.359,-73.809,1.99,0.97,-0.96,-0.75,-1.07,-1.09,-1.24,-1.68
E000410005,-41.448,-73.096,-1.09,-0.35,-0.12,0.09,0.01,0.42,-0.06,0.19
E000V00198,-41.579,-72.275,2.27,1.50,-0.73,0.22,-0.40,-0.63,-0.62,-1.20
E000V00144,-41.710,-73.672,2.23,1.55,-0.28,-0.22,-0.62,-0.70,-0.76,-1.33
E000V00140,-41.938,-72.435,2.29,1.76,-0.14,0.56,-0.24,-0.50,-0.53,-1.17
E000V00141,-42.075,-71.865,2.36,1.76,0.70,1.12,0.44,0.35,0.31,-0.59
E000V00151,-42.100,-72.417,2.34,1.86,0.06,0.67,-0.16,-0.39,-0.47,-1.12
E000V00149,-42.157,-73.490,2.20,1.65,-0.17,-0.19,-0.67,-0.58,-0.80,-1.41
E000V00199,-42.285,-74.078,2.35,2.05,0.42,0.16,-0.33,0.07,-0.13,-0.74
E000V00201,-42.355,-72.663,2.29,1.76,-0.27,0.25,-0.41,-0.45,-0.65,-1.18
E000V00147,-42.404,-73.568,2.25,1.80,-0.06,-0.12,-0.61,-0.49,-0.79,-1.35
E000V00148,-42.583,-73.633,2.26,1.69,-0.09,0.01,-0.46,-0.29,-0.67,-1.17
E000V00146,-42.704,-73.789,2.29,1.92,0.67,0.69,0.19,0.35,-0.22,-0.92
E000V00145,-42.883,-72.717,1.38,0.83,-0.93,-0.02,-0.69,-0.23,-0.49,-1.15
E000430002,-43.189,-71.852,0.64,1.10,0.77,0.17,0.21,0.21,-0.00,-0.37
E000V00200,-43.208,-74.295,2.39,2.03,1.12,0.90,-0.03,0.09,-0.15,-0.95
E000V00202,-43.364,-72.850,0.93,0.68,-1.13,-0.01,-0.68,-0.28,-0.59,-1.10
E000V00150,-43.474,-72.126,1.05,0.41,-1.20,-0.15,-0.85,-0.17,-0.32,-0.87
E000430004,-43.612,-71.801,0.70,0.62,-0.27,-0.11,-0.12,0.16,-0.06,-0.93
E000V00153,-43.890,-73.740,0.82,0.56,-1.12,-1.05,-1.27,-0.56,-1.04,-1.42
E000V00152,-43.917,-72.387,0.79,0.12,-1.59,-1.18,-1.42,-0.32,-0.51,-1.12
E000V00154,-44.240,-71.847,0.47,-0.17,-1.07,-1.13,-1.47,-0.63,-0.66,-1.10
E000V00203,-44.729,-73.097,0.46,-0.01,-1.47,-1.32,-1.32,-0.49,-0.78,-1.25
E000450001,-45.399,-72.677,1.04,1.46,1.33,1.00,1.02,0.88,0.47,0.81
E000450004,-45.591,-72.102,0.86,0.71,-0.31,0.21,0.11,0.46,0.37,0.02
E000450005,-45.918,-71.678,0.64,0.09,-1.00,-0.72,-1.04,-0.77,-0.35,-0.63
E000V00157,-46.278,-71.941,2.18,0.20,0.34,0.33,-0.02,0.40,0.03,-0.35
E000V00205,-46.355,-74.778,0.90,-0.22,-0.56,-0.23,-0.39,0.17,-0.04,-0.21
E000V00204,-46.569,-73.336,-0.47,-1.10,-0.81,-0.69,-0.72,-0.55,-0.66,-0.89
E000460001,-46.585,-71.685,0.85,1.24,1.32,1.16,0.94,0.64,0.45,0.12
E000470001,-47.244,-72.583,1.49,0.46,1.05,0.75,0.23,0.58,-0.03,0.05
E000V00156,-47.800,-73.536,0.56,-0.37,-0.21,-0.13,-0.32,-0.19,-0.27,-0.34
E000V00155,-48.471,-72.560,-0.23,-0.75,0.48,0.12,-0.13,-0.13,-0.30,-0.40
E000V00206,-48.958,-73.941,-0.15,-0.80,-0.27,0.11,-0.23,-0.30,-0.35,-0.35
E000V00207,-51.070,-73.570,0.70,0.65,1.22,1.22,1.10,1.27,1.41,1.45
E000V00158,-51.184,-72.967,-0.02,0.47,0.84,0.51,0.21,0.39,0.65,0.64
E000V00159,-52.309,-71.164,0.17,0.37,0.45,0.50,0.35,1.43,1.20,0.97
E000V00161,-52.432,-70.361,0.01,0.87,0.69,0.60,0.45,1.08,0.99,1.01
E000V00160,-52.601,-71.505,0.21,0.19,0.34,0.33,0.28,0.75,0.54,0.42
E000V00162,-52.800,-69.270,0.30,0.60,0.65,0.73,0.54,0.79,0.69,0.59
E000520006,-53.002,-70.839,-0.40,-0.77,-0.51,-0.97,-0.81,-0.68,-1.02,-0.68
E000530005,-53.254,-70.326,-0.64,-0.44,-0.24,-0.46,-0.14,0.03,-0.35,-0.87
E000V00208,-53.800,-71.380,0.46,1.07,1.29,1.01,0.90,0.98,1.20,1.15
E000V00163,-54.051,-68.804,0.61,1.34,1.23,1.17,0.91,0.85,0.81,0.82
E000550001,-54.932,-67.616,-0.55,0.81,0.47,0.51,0.90,0.83,0.33,-0.51
