Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00022,-30.031,-70.721,-1.46,-1.11,-1.37,-0.87,-1.00,-1.32,-1.34,-1.22
E000V00020,-30.234,-71.082,-1.45,-1.24,-1.67,-1.09,-1.12,-1.46,-1.44,-1.28
E000V00172,-30.380,-71.720,-1.34,-1.04,-1.41,-0.87,-0.87,-1.55,-1.48,-1.36
E000V00027,-30.746,-70.937,-1.52,-1.43,-1.74,-1.36,-1.39,-1.41,-1.45,-1.31
E000V00028,-30.838,-71.256,-1.54,-1.67,-1.83,-1.44,-1.43,-1.71,-1.60,-1.49
E000V00026,-31.188,-70.999,-1.56,-1.68,-1.69,-1.45,-1.47,-1.60,-1.56,-1.48
E000V00024,-31.390,-71.413,-1.44,-2.04,-1.94,-1.58,-1.59,-1.73,-1.67,-1.58
E000V00023,-31.633,-71.152,-1.23,-2.06,-1.91,-1.52,-1.57,-1.72,-1.69,-1.59
E000V00025,-31.783,-70.970,-1.37,-1.81,-1.70,-1.41,-1.49,-1.61,-1.64,-1.49
E000320019,-32.076,-70.707,-0.22,0.19,-0.18,-0.07,0.27,-0.02,-0.30,-0.16
E000V00035,-32.251,-70.926,-1.24,-2.10,-1.74,-1.48,-1.57,-1.66,-1.66,-1.51
E000V00174,-32.343,-70.464,-0.64,-1.40,-1.29,-1.11,-1.30,-1.44,-1.42,-1.37
E000V00033,-32.362,-70.819,-1.07,-1.86,-1.77,-1.52,-1.61,-1.55,-1.61,-1.49
E000V00034,-32.505,-71.441,-1.05,-2.02,-2.01,-1.65,-1.76,-1.62,-1.61,-1.54
E000V00175,-32.540,-71.014,-0.95,-1.94,-1.88,-1.63,-1.70,-1.63,-1.67,-1.58
E000V00041,-32.594,-70.725,-1.24,-1.96,-1.71,-1.43,-1.51,-1.51,-1.55,-1.44
E000V00176,-32.618,-70.368,-0.71,-1.35,-1.40,-1.27,-1.47,-1.46,-1.53,-1.48
E000V00040,-32.757,-70.809,-1.11,-2.05,-1.89,-1.61,-1.70,-1.56,-1.58,-1.48
E000V00031,-32.789,-71.526,-0.97,-2.03,-2.09,-1.72,-1.81,-1.57,-1.60,-1.54
E000V00037,-32.790,-71.173,-1.05,-1.91,-1.84,-1.57,-1.72,-1.48,-1.57,-1.52
E000320028,-32.828,-71.227,-0.17,-0.37,-0.63,-0.55,-0.59,-0.62,-0.75,-0.38
E000V00032,-32.890,-70.382,-0.73,-1.38,-1.43,-1.25,-1.45,-1.41,-1.42,-1.36
E000V00036,-32.893,-71.207,-1.18,-2.06,-2.01,-1.74,-1.89,-1.45,-1.57,-1.53
E000V00030,-32.917,-71.517,-1.03,-1.98,-2.11,-1.80,-1.92,-1.54,-1.58,-1.52
E000V00042,-32.994,-71.261,-1.15,-2.02,-2.05,-1.79,-1.95,-1.54,-1.61,-1.55
E000330002,-33.023,-71.648,0.58,0.32,-0.08,0.00,0.09,-0.57,-0.77,-0.25
E000330007,-33.065,-71.556,0.21,0.09,-0.33,-0.24,-0.21,-0.75,-0.80,-0.38
E000V00029,-33.083,-71.400,-1.04,-1.83,-1.95,-1.75,-1.92,-1.54,-1.61,-1.54
E000V00051,-33.121,-70.834,-0.90,-1.68,-1.80,-1.52,-1.71,-1.47,-1.56,-1.53
E000V00050,-33.147,-70.660,-1.07,-1.85,-1.79,-1.51,-1.67,-1.41,-1.48,-1.44
E000V00177,-33.230,-71.460,-1.01,-1.76,-2.00,-1.85,-2.14,-1.36,-1.50,-1.48
E000V00178,-33.287,-71.155,-0.87,-1.74,-2.05,-1.84,-2.06,-1.50,-1.59,-1.54
E000V00046,-33.353,-70.502,-0.91,-1.77,-1.79,-1.48,-1.74,-1.36,-1.41,-1.36
E000330021,-33.378,-70.787,-0.43,-0.24,-0.60,-0.44,-0.35,-0.54,-0.71,-0.65
E000V00043,-33.420,-70.733,-1.03,-1.96,-1.98,-1.66,-1.82,-1.45,-1.47,-1.44
E000V00055,-33.439,-71.026,-0.77,-1.65,-1.81,-1.61,-1.85,-1.58,-1.60,-1.57
E000V00038,-33.439,-71.624,-0.90,-1.96,-2.17,-1.83,-2.11,-1.43,-1.53,-1.52
E000330020,-33.445,-70.683,-0.21,-0.23,-0.63,-0.47,-0.02,-0.23,-0.61,-0.42
E000330019,-33.455,-70.549,-0.05,-0.17,-0.62,-0.53,0.04,-0.05,-0.45,-0.21
E000V00044,-33.467,-70.700,-1.07,-1.90,-1.93,-1.64,-1.79,-1.39,-1.42,-1.40
E000V00047,-33.517,-70.766,-0.87,-1.96,-1.90,-1.64,-1.84,-1.49,-1.47,-1.43
E000V00039,-33.543,-71.596,-0.65,-1.81,-1.99,-1.70,-1.98,-1.48,-1.53,-1.52
E000V00045,-33.545,-70.548,-0.86,-1.82,-1.75,-0.99,-1.39,-1.36,-1.39,-1.37
E000V00058,-33.608,-70.902,-0.76,-1.74,-1.84,-1.64,-1.88,-1.50,-1.50,-1.47
E000V00048,-33.617,-70.567,-0.68,-1.78,-1.68,-1.46,-1.81,-1.54,-1.45,-1.40
E000330031,-33.636,-78.833,1.06,0.78,-0.02,0.42,0.33,-0.15,-0.22,-0.07
E000330030,-33.656,-71.613,0.99,0.47,0.14,0.19,0.30,0.01,-0.54,-0.24
E000V00049,-33.676,-70.089,-0.91,-1.47,-1.41,-1.01,-1.38,-1.34,-1.39,-1.32
E000V00057,-33.692,-71.101,-0.74,-1.69,-1.93,-1.68,-1.95,-1.43,-1.48,-1.47
E000V00052,-33.707,-70.707,-0.53,-1.61,-1.74,-1.50,-1.82,-1.56,-1.53,-1.48
E000V00053,-33.862,-70.639,-0.45,-1.57,-1.74,-1.54,-1.83,-1.60,-1.57,-1.50
E000V00179,-33.878,-70.220,-0.51,-1.35,-1.49,-1.33,-1.71,-1.45,-1.47,-1.40
E000V00056,-33.941,-71.394,-0.63,-1.58,-1.77,-1.58,-1.87,-1.60,-1.58,-1.54
E000V00068,-33.959,-71.825,-0.73,-1.76,-2.07,-1.65,-2.13,-1.56,-1.52,-1.47
E000V00064,-33.983,-70.717,-0.52,-1.57,-1.80,-1.60,-1.84,-1.51,-1.51,-1.51
E000V00054,-34.029,-70.995,-0.24,-1.49,-1.81,-1.63,-1.88,-1.56,-1.55,-1.53
E000V00059,-34.169,-70.772,-0.36,-1.49,-1.78,-1.54,-1.84,-1.63,-1.51,-1.47
E000V00180,-34.203,-70.402,-0.25,-1.35,-1.50,-1.29,-1.54,-1.48,-1.41,-1.37
E000V00061,-34.215,-70.997,-0.26,-1.46,-1.73,-1.52,-1.85,-1.57,-1.46,-1.47
E000V00062,-34.217,-71.300,-0.33,-1.55,-1.76,-1.52,-1.82,-1.59,-1.49,-1.49
E000V00060,-34.261,-70.948,-0.31,-1.56,-1.84,-1.61,-1.93,-1.68,-1.54,-1.51
E000V00066,-34.279,-70.812,-0.33,-1.48,-1.80,-1.55,-1.91,-1.76,-1.58,-1.52
E000V00065,-34.322,-70.834,-0.44,-1.57,-1.82,-1.57,-1.93,-1.72,-1.54,-1.48
E000V00067,-34.394,-72.019,-0.69,-1.75,-1.96,-1.56,-1.63,-1.57,-1.48,-1.41
E000V00063,-34.411,-70.210,-0.29,-1.25,-1.39,-0.89,-1.31,-1.57,-1.40,-1.36
E000V00071,-34.485,-71.463,-0.40,-1.60,-1.84,-1.59,-1.89,-1.58,-1.59,-1.55
E000V00069,-34.645,-71.898,-0.43,-1.53,-1.76,-1.52,-1.82,-1.63,-1.57,-1.52
E000V00072,-34.691,-71.400,-0.21,-1.62,-1.92,-1.67,-2.05,-1.61,-1.54,-1.44
E000V00070,-34.714,-71.630,-0.35,-1.68,-1.92,-1.68,-2.03,-1.65,-1.61,-1.54
E000340044,-34.721,-71.020,0.81,-0.26,-0.20,-0.03,-0.22,-0.33,-0.62,-0.33
E000V00181,-34.781,-70.520,-0.39,-1.44,-1.57,-1.29,-1.89,-1.82,-1.54,-1.40
E000V00086,-34.855,-72.026,-0.37,-1.49,-1.65,-1.42,-1.71,-1.59,-1.62,-1.52
E000V00084,-34.960,-71.125,-0.28,-1.53,-1.84,-1.65,-2.14,-1.70,-1.59,-1.47
E000V00083,-34.968,-71.832,-0.34,-1.55,-1.69,-1.50,-1.81,-1.63,-1.63,-1.54
E000340031,-34.969,-71.217,0.85,-0.25,-0.37,-0.21,-0.36,-0.55,-0.78,-0.65
E000V00085,-35.000,-70.811,-0.26,-1.46,-1.71,-1.52,-1.86,-1.71,-1.58,-1.48
E000V00076,-35.128,-71.956,-0.52,-1.67,-1.91,-1.66,-1.95,-1.63,-1.60,-1.50
E000V00182,-35.398,-70.830,-0.24,-1.46,-1.57,-1.41,-1.93,-1.95,-1.63,-1.49
E000V00079,-35.419,-71.467,-0.22,-1.62,-1.73,-1.49,-1.85,-1.64,-1.55,-1.45
E000V00078,-35.533,-71.700,-0.27,-1.54,-1.71,-1.49,-1.86,-1.62,-1.47,-1.33
E000V00074,-35.663,-71.454,-0.08,-1.48,-1.50,-1.28,-1.68,-1.62,-1.45,-1.34
E000V00077,-35.672,-72.082,-0.24,-1.51,-1.61,-1.42,-1.76,-1.54,-1.47,-1.40
E000V00080,-35.699,-71.062,-0.18,-1.44,-1.50,-1.29,-1.74,-1.71,-1.50,-1.40
E000V00081,-35.707,-72.511,-0.36,-1.59,-1.64,-1.41,-1.76,-1.37,-1.33,-1.32
E000V00075,-35.753,-71.631,-0.16,-1.40,-1.43,-1.19,-1.60,-1.54,-1.36,-1.27
E000V00082,-35.836,-72.587,-0.13,-1.55,-1.58,-1.24,-1.64,-1.41,-1.23,-1.23
E000V00183,-36.060,-71.050,-0.34,-1.43,-1.43,-1.22,-1.91,-1.81,-1.45,-1.32
E000V00087,-36.133,-72.783,-0.17,-1.45,-1.30,-1.08,-1.43,-1.43,-1.17,-1.16
E000V00073,-36.257,-71.548,-0.23,-1.39,-1.43,-1.25,-1.75,-1.56,-1.21,-1.14
E000V00091,-36.292,-71.900,-0.19,-1.41,-1.42,-1.25,-1.71,-1.34,-1.13,-1.11
E000V00090,-36.430,-72.640,-0.38,-1.49,-1.29,-1.14,-1.52,-1.43,-0.98,-1.01
E000V00088,-36.492,-72.699,-0.15,-1.44,-1.26,-1.12,-1.50,-1.42,-0.94,-0.99
E000V00092,-36.560,-71.549,-0.28,-1.39,-1.37,-1.26,-1.74,-1.66,-1.32,-1.25
E000360011,-36.586,-72.037,1.07,0.44,0.14,0.32,0.04,-0.24,-0.60,-0.48
E000V00089,-36.625,-72.603,-0.26,-1.37,-1.14,-1.00,-1.33,-1.41,-1.13,-1.16
E000V00099,-36.672,-72.965,-0.15,-1.27,-1.15,-1.02,-1.48,-1.56,-1.26,-1.25
E000V00096,-36.697,-72.704,-0.22,-1.29,-1.12,-1.00,-1.30,-1.43,-1.19,-1.19
E000V00098,-36.733,-72.983,-0.14,-1.33,-1.25,-1.13,-1.59,-1.73,-1.40,-1.38
E000360019,-36.781,-73.066,0.81,-0.43,-0.73,-0.57,-0.82,-0.77,-0.78,-0.50
E000V00184,-36.880,-71.500,-0.48,-1.28,-1.18,-1.08,-1.68,-1.75,-1.10,-1.11
E000V00093,-36.977,-72.099,-0.66,-1.38,-1.26,-1.12,-1.49,-1.71,-1.32,-1.27
E000V00095,-37.005,-73.140,-0.58,-1.34,-1.21,-1.14,-1.53,-1.46,-1.16,-1.23
E000V00106,-37.035,-72.403,-0.75,-1.43,-1.29,-1.12,-1.44,-1.50,-1.23,-1.30
E000V00097,-37.092,-73.155,-0.75,-1.43,-1.43,-1.27,-1.51,-1.48,-1.30,-1.35
E000V00105,-37.111,-71.245,-0.57,-1.30,-1.25,-1.17,-1.74,-1.79,-1.12,-1.16
E000V00094,-37.141,-72.012,-0.55,-1.35,-1.27,-1.12,-1.46,-1.59,-1.22,-1.27
E000V00108,-37.167,-72.946,-0.62,-1.31,-1.16,-1.06,-1.36,-1.38,-1.18,-1.28
E000V00107,-37.213,-72.328,-0.63,-1.34,-1.27,-1.09,-1.44,-1.63,-1.38,-1.36
E000V00111,-37.293,-71.949,-0.66,-1.37,-1.35,-1.23,-1.54,-1.59,-1.29,-1.30
E000V00100,-37.305,-73.437,-0.96,-1.25,-1.21,-1.13,-1.37,-1.33,-1.10,-1.25
E000V00185,-37.323,-71.566,-0.65,-1.44,-1.28,-1.09,-1.55,-1.91,-1.36,-1.29
E000370033,-37.397,-72.424,1.40,0.85,0.70,0.80,0.62,0.90,0.64,0.61
E000V00186,-37.418,-72.830,-0.85,-1.30,-1.12,-0.99,-1.23,-1.34,-1.23,-1.32
E000V00103,-37.485,-73.330,-0.59,-1.13,-1.02,-0.95,-1.25,-1.30,-1.04,-1.20
E000V00110,-37.536,-71.875,-1.03,-1.45,-1.37,-1.27,-1.54,-1.54,-1.34,-1.34
E000V00104,-37.627,-73.462,-0.69,-1.02,-0.94,-0.84,-1.12,-1.16,-1.01,-1.13
E000V00109,-37.685,-72.007,-1.03,-1.44,-1.40,-1.31,-1.54,-1.50,-1.35,-1.36
E000V00116,-37.726,-72.605,-0.96,-1.30,-1.22,-1.11,-1.36,-1.45,-1.32,-1.38
E000V00101,-37.892,-73.412,-0.61,-0.97,-0.83,-0.73,-1.14,-1.17,-1.15,-1.25
E000V00102,-37.950,-73.097,-0.82,-1.03,-0.90,-0.84,-1.13,-1.14,-1.15,-1.25
E000V00112,-38.057,-71.435,-0.68,-1.50,-1.38,-1.36,-1.67,-1.61,-1.38,-1.35
E000V00114,-38.146,-72.298,-0.88,-1.25,-1.19,-1.12,-1.38,-1.59,-1.35,-1.34
E000V00117,-38.228,-72.273,-0.82,-1.19,-1.10,-1.05,-1.31,-1.59,-1.34,-1.34
E000V00113,-38.250,-71.233,-0.65,-1.40,-1.20,-1.19,-1.49,-1.44,-1.27,-1.26
E000V00188,-38.207,-72.956,-0.77,-1.21,-1.06,-1.00,-1.31,-1.37,-1.29,-1.34
E000V00187,-38.414,-71.750,-0.94,-1.34,-1.26,-1.20,-1.49,-1.59,-1.33,-1.29
E000V00121,-38.435,-72.399,-0.62,-1.12,-1.15,-1.09,-1.35,-1.52,-1.29,-1.30
E000V00129,-38.446,-72.850,-0.66,-1.20,-1.16,-1.15,-1.46,-1.42,-1.25,-1.28
E000V00126,-38.675,-72.224,-0.34,-1.03,-1.12,-1.08,-1.31,-1.36,-1.20,-1.30
E000V00115,-38.732,-71.141,-0.59,-1.39,-1.14,-1.10,-1.32,-1.35,-1.25,-1.28
E000380013,-38.768,-72.460,0.93,-0.27,0.02,0.36,-0.07,-0.05,-0.37,-0.32
E000V00120,-38.834,-71.683,-0.32,-1.22,-1.32,-1.27,-1.58,-1.57,-1.26,-1.28
E000V00128,-39.022,-72.787,-0.61,-1.21,-1.31,-1.24,-1.38,-1.31,-1.22,-1.26
E000V00127,-39.007,-72.252,-0.69,-1.26,-1.39,-1.33,-1.49,-1.44,-1.32,-1.32
E000V00122,-39.071,-72.922,-0.34,-1.13,-1.21,-1.15,-1.36,-1.20,-1.05,-1.16
E000V00118,-39.103,-72.615,-0.45,-1.13,-1.30,-1.27,-1.43,-1.30,-1.19,-1.22
E000V00124,-39.165,-73.133,-0.20,-1.09,-1.24,-1.17,-1.41,-1.28,-1.12,-1.16
E000V00125,-39.196,-72.261,-0.70,-1.28,-1.42,-1.39,-1.55,-1.47,-1.34,-1.32
E000V00119,-39.262,-71.868,-0.71,-1.27,-1.46,-1.46,-1.65,-1.53,-1.35,-1.33
E000V00123,-39.289,-71.926,-0.64,-1.27,-1.49,-1.50,-1.67,-1.52,-1.36,-1.34
E000V00189,-39.373,-72.550,-0.39,-1.21,-1.36,-1.36,-1.56,-1.33,-1.18,-1.20
E000V00190,-39.390,-73.177,-0.39,-1.25,-1.41,-1.38,-1.59,-1.39,-1.21,-1.21
E000V00131,-39.632,-72.950,-0.24,-1.16,-1.36,-1.36,-1.55,-1.34,-1.19,-1.18
E000390006,-39.657,-73.087,0.75,-0.19,-0.22,-0.17,-0.41,-0.20,-0.48,0.01
E000V00130,-39.863,-72.501,-0.25,-1.12,-1.44,-1.47,-1.69,-1.44,-1.34,-1.30
E000V00191,-39.880,-71.910,-0.32,-1.29,-1.53,-1.58,-1.85,-1.59,-1.52,-1.31
E000V00132,-40.096,-72.927,-0.51,-1.17,-1.47,-1.47,-1.68,-1.42,-1.40,-1.25
E000V00134,-40.134,-72.415,-0.17,-1.19,-1.58,-1.62,-1.82,-1.47,-1.37,-1.28
E000V00193,-40.168,-73.647,-0.63,-0.95,-1.29,-1.39,-1.62,-1.30,-1.34,-1.13
E000V00133,-40.317,-73.024,-0.49,-1.20,-1.51,-1.46,-1.68,-1.40,-1.34,-1.04
E000V00135,-40.323,-72.979,-0.40,-1.18,-1.51,-1.50,-1.71,-1.39,-1.35,-1.19
E000V00139,-40.348,-73.308,-0.22,-1.03,-1.36,-1.42,-1.63,-1.32,-1.44,-1.04
E000V00192,-40.520,-72.000,-0.13,-1.33,-1.71,-1.77,-1.99,-1.61,-1.51,-1.33
E000400009,-40.614,-73.058,0.62,-0.08,0.17,0.22,0.02,-0.19,-0.33,0.10
E000V00194,-40.623,-72.116,-0.04,-1.30,-1.63,-1.69,-1.96,-1.69,-1.48,-1.26
E000V00136,-40.765,-73.152,-0.51,-0.99,-1.48,-1.54,-1.75,-1.39,-1.45,-1.24
E000V00138,-40.861,-73.157,-0.62,-0.98,-1.56,-1.60,-1.75,-1.45,-1.50,-1.24
E000V00195,-40.873,-73.815,-0.56,-1.01,-1.31,-1.44,-1.67,-1.25,-1.46,-1.18
E000V00137,-40.957,-72.886,-0.34,-1.06,-1.55,-1.52,-1.67,-1.44,-1.56,-1.30
E000V00142,-41.115,-73.377,-0.41,-1.05,-1.55,-1.57,-1.65,-1.26,-1.46,-1.11
E000V00197,-41.142,-72.339,0.16,-1.12,-1.53,-1.54,-1.67,-1.55,-1.51,-1.30
E000V00143,-41.259,-73.009,-0.58,-1.16,-1.59,-1.64,-1.74,-1.37,-1.44,-1.21
E000V00196,-41.359,-73.809,-1.15,-1.25,-1.47,-1.56,-1.67,-1.23,-1.37,-1.11
E000410005,-41.448,-73.096,0.72,0.99,0.76,0.64,0.36,0.06,-0.38,-0.05
E000V00198,-41.579,-72.275,0.17,-1.17,-1.47,-1.52,-1.72,-1.61,-1.52,-1.44
E000V00144,-41.710,-73.672,-0.31,-0.98,-1.27,-1.42,-1.57,-1.16,-1.20,-1.04
E000V00140,-41.938,-72.435,0.12,-1.08,-1.38,-1.43,-1.58,-1.33,-1.46,-1.38
E000V00141,-42.075,-71.865,-0.35,-1.34,-1.75,-1.72,-1.96,-1.62,-1.55,-1.45
E000V00151,-42.100,-72.417,0.06,-1.05,-1.35,-1.41,-1.57,-1.33,-1.46,-1.36
E000V00149,-42.157,-73.490,-0.12,-0.74,-1.19,-1.35,-1.43,-1.03,-1.23,-1.16
E000V00199,-42.285,-74.078,0.49,-0.22,-0.74,-0.95,-1.02,-0.21,-0.29,-0.36
E000V00201,-42.355,-72.663,0.47,-0.84,-1.32,-1.42,-1.60,-1.26,-1.40,-1.38
E000V00147,-42.404,-73.568,0.24,-0.62,-1.15,-1.30,-1.50,-1.09,-1.17,-1.18
E000V00148,-42.583,-73.633,0.38,-0.50,-1.01,-1.21,-1.38,-1.14,-1.23,-1.23
E000V00146,-42.704,-73.789,0.12,-0.59,-1.17,-1.36,-1.59,-1.27,-1.21,-1.26
E000V00145,-42.883,-72.717,0.54,-0.63,-1.23,-1.42,-1.67,-1.35,-1.39,-1.40
E000430002,-43.189,-71.852,0.23,-0.41,-0.67,-0.57,-0.89,-0.09,-0.20,-0.04
E000V00200,-43.208,-74.295,-0.78,-0.77,-1.33,-1.40,-1.50,-0.95,-0.82,-0.92
E000V00202,-43.364,-72.850,0.47,-0.53,-1.21,-1.38,-1.63,-1.29,-1.39,-1.47
E000V00150,-43.474,-72.126,0.12,-0.89,-1.30,-1.39,-1.67,-1.26,-1.18,-1.35
E000430004,-43.612,-71.801,-1.77,-2.19,-2.28,-2.11,-1.98,-1.29,-1.03,-0.80
E000V00153,-43.890,-73.740,-0.71,-0.93,-1.31,-1.43,-1.52,-1.35,-1.37,-1.52
E000V00152,-43.917,-72.387,0.22,-0.85,-1.21,-1.39,-1.65,-1.48,-1.44,-1.63
E000V00154,-44.240,-71.847,0.08,-0.94,-1.42,-1.54,-1.73,-1.71,-1.70,-1.66
E000V00203,-44.729,-73.097,0.15,-0.88,-1.45,-1.54,-1.76,-1.51,-1.47,-1.65
E000450001,-45.399,-72.677,0.02,1.08,1.28,1.08,1.06,0.96,0.69,-0.02
E000450004,-45.591,-72.102,-0.42,-0.40,-0.68,-0.55,-0.66,0.56,0.50,0.40
E000450005,-45.918,-71.678,-0.27,-0.63,-0.86,-0.70,-0.85,0.28,-0.12,-0.27
E000V00157,-46.278,-71.941,0.41,-0.62,-1.00,-0.96,-1.05,-0.79,-0.57,-0.70
E000V00205,-46.355,-74.778,0.34,-0.16,-0.37,-0.43,-0.58,-0.38,-0.29,-0.43
E000V00204,-46.569,-73.336,0.12,0.17,-0.85,-0.97,-1.12,-0.73,-0.82,-0.94
E000460001,-46.585,-71.685,0.07,-1.07,-0.99,-0.60,-0.90,0.27,-0.23,-0.96
E000470001,-47.244,-72.583,-1.55,-0.37,0.31,0.60,0.73,0.81,0.52,-0.15
E000V00156,-47.800,-73.536,-0.29,-0.26,-0.34,-0.40,-0.51,-0.43,-0.36,-0.37
E000V00155,-48.471,-72.560,-0.44,-0.42,-0.50,-0.42,-0.50,-0.38,-0.39,-0.53
E000V00206,-48.958,-73.941,-0.45,-0.10,-0.40,-0.24,-0.39,-0.47,-0.49,-0.55
E000V00207,-51.070,-73.570,0.84,1.18,1.18,1.13,1.22,1.28,1.19,1.17
E000V00158,-51.184,-72.967,0.81,0.84,0.34,0.21,0.56,0.91,1.06,1.11
E000V00159,-52.309,-71.164,1.04,0.94,0.46,0.32,0.62,0.43,0.52,0.98
E000V00161,-52.432,-70.361,1.31,1.41,0.96,1.25,1.75,1.37,1.07,1.26
E000V00160,-52.601,-71.505,1.56,1.19,0.22,0.25,0.42,0.54,0.99,1.10
E000V00162,-52.800,-69.270,0.12,0.55,0.01,0.14,0.64,0.93,1.14,1.17
E000520006,-53.002,-70.839,-0.08,1.60,1.22,1.10,0.47,-0.17,-0.34,-0.32
E000530005,-53.254,-70.326,-1.13,-1.73,-1.74,-1.40,-1.37,-1.24,-1.19,-1.09
E000V00208,-53.800,-71.380,1.18,1.16,0.84,0.74,0.57,0.76,0.86,0.86
E000V00163,-54.051,-68.804,1.73,1.53,1.11,1.09,0.94,0.98,1.01,1.02
E000550001,-54.932,-67.616,-1.10,-1.83,-1.91,-1.78,-1.88,-1.53,-1.37,-1.34
