Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00171,-27.980,-69.810,-2.06,-2.19,-1.87,-2.27,-2.38,-2.23,-2.24,-2.17
E000V00019,-28.463,-71.225,-2.00,-1.94,-1.81,-2.04,-2.23,-1.96,-1.75,-1.61
E000V00018,-28.768,-70.449,-2.30,-2.33,-2.06,-2.29,-2.45,-2.11,-1.92,-1.79
E000V00015,-28.976,-70.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
E000V00021,-29.372,-71.116,-2.03,-2.11,-1.92,-2.16,-2.58,-2.31,-2.18,-1.92
E000290004,-29.914,-71.207,1.17,1.71,0.50,-0.12,-0.44,-1.08,0.02,0.15
E000V00022,-30.031,-70.721,-2.36,-2.40,-2.13,-2.13,-2.30,-2.13,-2.01,-1.82
E000V00020,-30.234,-71.082,-2.23,-2.34,-2.02,-2.08,-2.46,-2.25,-2.12,-1.89
E000V00172,-30.380,-71.720,-2.11,-2.27,-1.96,-2.03,-2.21,-1.99,-1.84,-1.74
E000V00027,-30.746,-70.937,-2.36,-2.40,-2.15,-2.09,-2.92,-2.40,-2.25,-2.06
E000V00028,-30.838,-71.256,-2.39,-2.44,-2.17,-2.08,-2.55,-2.22,-2.11,-2.02
E000V00026,-31.188,-70.999,-2.31,-2.39,-2.14,-1.92,-2.37,-2.04,-1.98,-1.91
E000V00024,-31.390,-71.413,-2.42,-2.44,-2.19,-1.89,-2.26,-2.10,-2.05,-2.00
E000V00023,-31.633,-71.152,-2.49,-2.44,-2.22,-1.84,-2.36,-2.09,-2.01,-1.99
E000V00025,-31.783,-70.970,-2.31,-2.38,-2.09,-1.80,-2.29,-1.99,-2.00,-1.90
E000320019,-32.076,-70.707,0.07,0.31,-0.62,-0.82,-0.82,-1.22,-1.37,-1.16
E000V00035,-32.251,-70.926,-2.68,-2.41,-2.17,-1.94,-2.24,-1.99,-1.93,-1.87
E000V00174,-32.343,-70.464,-1.99,-2.24,-1.95,-1.25,-1.78,-1.83,-1.83,-1.80
E000V00033,-32.362,-70.819,-2.69,-2.42,-2.13,-1.64,-1.96,-1.81,-1.82,-1.74
E000V00034,-32.505,-71.441,-2.87,-2.43,-2.18,-1.55,-1.80,-1.80,-1.79,-1.73
E000V00175,-32.540,-71.014,-2.60,-2.39,-2.16,-1.50,-1.69,-1.69,-1.74,-1.71
E000V00041,-32.594,-70.725,-2.47,-2.40,-2.16,-1.83,-2.09,-1.95,-1.88,-1.79
E000V00176,-32.618,-70.368,-2.19,-2.32,-1.96,-0.36,-1.27,-1.51,-1.63,-1.65
E000V00040,-32.757,-70.809,-2.89,-2.49,-2.22,-1.72,-1.87,-1.83,-1.83,-1.74
E000V00031,-32.789,-71.526,-2.77,-2.47,-2.17,-1.60,-1.75,-1.83,-1.80,-1.68
E000V00037,-32.790,-71.173,-2.89,-2.49,-2.19,-1.30,-1.57,-1.74,-1.79,-1.72
E000320028,-32.828,-71.227,-0.07,0.95,0.70,-0.63,-0.92,-0.96,-1.17,-1.21
E000V00032,-32.890,-70.382,-2.40,-2.42,-2.11,-1.06,-1.68,-1.73,-1.73,-1.69
E000V00036,-32.893,-71.207,-3.45,-2.60,-2.22,-0.96,-1.36,-1.62,-1.73,-1.62
E000V00030,-32.917,-71.517,-2.77,-2.47,-2.13,-1.48,-1.64,-1.75,-1.77,-1.64
E000V00042,-32.994,-71.261,-3.16,-2.54,-2.18,-1.03,-1.37,-1.64,-1.75,-1.67
E000330002,-33.023,-71.648,-0.28,-0.06,-0.66,-1.10,-0.28,-0.40,-0.76,-0.87
E000330007,-33.065,-71.556,-0.81,-0.38,-0.71,-1.48,-0.49,-0.49,-0.89,-0.98
E000V00029,-33.083,-71.400,-3.61,-2.65,-2.24,-0.63,-1.24,-1.60,-1.73,-1.68
E000V00051,-33.121,-70.834,-2.91,-2.49,-2.21,-0.98,-1.47,-1.71,-1.75,-1.64
E000V00050,-33.147,-70.660,-2.90,-2.54,-2.25,-1.30,-1.73,-1.80,-1.82,-1.66
E000V00177,-33.230,-71.460,-3.27,-2.59,-2.16,-0.75,-1.24,-1.60,-1.80,-1.63
E000V00178,-33.287,-71.155,-2.92,-2.53,-2.17,-0.72,-1.28,-1.69,-1.82,-1.70
E000V00046,-33.353,-70.502,-3.10,-2.61,-2.23,-0.77,-1.44,-1.63,-1.68,-1.52
E000330021,-33.378,-70.787,-0.33,-0.47,-0.89,-1.01,-0.78,-0.94,-1.20,-1.09
E000V00043,-33.420,-70.733,-2.88,-2.48,-2.17,-1.09,-1.57,-1.77,-1.82,-1.65
E000V00055,-33.439,-71.026,-2.67,-2.39,-2.05,-0.39,-1.09,-1.62,-1.70,-1.67
E000V00038,-33.439,-71.624,-3.01,-2.54,-2.16,-1.32,-1.72,-1.75,-1.87,-1.68
E000330020,-33.445,-70.683,-0.35,-0.32,-0.71,-1.03,-0.79,-1.02,-1.36,-1.12
E000330019,-33.455,-70.549,-0.39,-0.34,-0.65,-0.88,-0.64,-0.81,-1.15,-0.97
E000V00044,-33.467,-70.700,-2.91,-2.50,-2.18,-1.13,-1.53,-1.74,-1.78,-1.60
E000V00047,-33.517,-70.766,-2.95,-2.51,-2.14,-0.95,-1.46,-1.72,-1.75,-1.62
E000V00039,-33.543,-71.596,-2.68,-2.41,-2.12,-1.31,-1.60,-1.69,-1.81,-1.68
E000V00045,-33.545,-70.548,-3.49,-2.62,-1.88,0.14,-0.92,-1.52,-1.61,-1.45
E000V00058,-33.608,-70.902,-3.15,-2.52,-2.14,-0.76,-1.23,-1.63,-1.72,-1.62
E000V00048,-33.617,-70.567,-2.94,-2.54,-2.20,0.30,-0.84,-1.47,-1.56,-1.53
E000330031,-33.636,-78.833,-0.62,-0.30,0.34,-0.68,-1.49,-1.57,-1.55,-1.31
E000330030,-33.656,-71.613,-0.58,0.40,-0.21,-0.98,-0.57,-0.62,-0.75,-0.70
E000V00049,-33.676,-70.089,-2.34,-2.35,-1.82,0.32,-1.01,-1.48,-1.60,-1.54
E000V00057,-33.692,-71.101,-3.05,-2.47,-2.14,-0.71,-1.12,-1.58,-1.70,-1.57
E000V00052,-33.707,-70.707,-3.07,-2.52,-2.14,-0.06,-0.94,-1.58,-1.70,-1.63
E000V00053,-33.862,-70.639,-3.52,-2.60,-2.16,0.12,-0.79,-1.47,-1.62,-1.55
E000V00179,-33.878,-70.220,-2.71,-2.55,-0.97,1.17,-0.09,-1.14,-1.42,-1.43
E000V00056,-33.941,-71.394,-3.15,-2.53,-2.11,-0.28,-0.91,-1.42,-1.63,-1.62
E000V00068,-33.959,-71.825,-2.91,-2.44,-2.11,-0.37,-0.95,-1.49,-1.69,-1.56
E000V00064,-33.983,-70.717,-3.55,-2.54,-2.15,-0.30,-0.98,-1.55,-1.70,-1.60
E000V00054,-34.029,-70.995,-3.45,-2.54,-2.09,-0.01,-0.80,-1.47,-1.67,-1.62
E000V00059,-34.169,-70.772,-3.27,-2.53,-2.13,-0.21,-0.90,-1.54,-1.68,-1.63
E000V00180,-34.203,-70.402,-2.26,-2.26,-1.78,0.45,-0.34,-1.33,-1.49,-1.42
E000V00061,-34.215,-70.997,-3.36,-2.57,-2.09,0.23,-0.61,-1.38,-1.61,-1.57
E000V00062,-34.217,-71.300,-3.34,-2.52,-2.08,-0.14,-0.80,-1.46,-1.68,-1.65
E000V00060,-34.261,-70.948,-3.02,-2.46,-2.07,0.06,-0.76,-1.47,-1.66,-1.64
E000V00066,-34.279,-70.812,-2.86,-2.43,-2.04,0.24,-0.68,-1.43,-1.62,-1.63
E000V00065,-34.322,-70.834,-2.94,-2.49,-2.06,0.13,-0.71,-1.41,-1.61,-1.60
E000V00067,-34.394,-72.019,-2.37,-2.36,-2.11,-1.58,-1.77,-1.79,-1.73,-1.63
E000V00063,-34.411,-70.210,-2.03,-2.11,-1.28,1.23,0.39,-0.98,-1.31,-1.28
E000V00071,-34.485,-71.463,-3.26,-2.54,-2.12,0.08,-0.73,-1.42,-1.72,-1.63
E000V00069,-34.645,-71.898,-2.97,-2.48,-2.05,-0.01,-0.81,-1.47,-1.65,-1.60
E000V00072,-34.691,-71.400,-3.08,-2.53,-2.11,0.25,-0.70,-1.42,-1.73,-1.60
E000V00070,-34.714,-71.630,-3.25,-2.60,-2.14,0.25,-0.78,-1.47,-1.78,-1.68
E000340044,-34.721,-71.020,0.01,0.18,-0.30,-0.73,-0.67,-0.51,-1.02,-0.97
E000V00181,-34.781,-70.520,-2.74,-2.30,-1.76,1.09,-0.08,-1.09,-1.41,-1.44
E000V00086,-34.855,-72.026,-3.23,-2.56,-2.13,-0.30,-1.08,-1.57,-1.74,-1.69
E000V00084,-34.960,-71.125,-3.16,-2.61,-2.01,0.72,-0.43,-1.28,-1.68,-1.57
E000V00083,-34.968,-71.832,-3.22,-2.52,-2.09,0.14,-0.81,-1.42,-1.67,-1.62
E000340031,-34.969,-71.217,-0.29,-0.08,-0.66,-0.91,-0.85,-0.56,-1.04,-1.05
E000V00085,-35.000,-70.811,-2.95,-2.47,-1.88,0.92,-0.26,-1.15,-1.56,-1.50
E000V00076,-35.128,-71.956,-2.98,-2.63,-2.18,-0.33,-0.98,-1.48,-1.85,-1.73
E000V00182,-35.398,-70.830,-2.54,-2.21,-1.78,1.19,0.07,-0.94,-1.34,-1.42
E000V00079,-35.419,-71.467,-2.96,-2.47,-2.14,0.38,-0.69,-1.37,-1.76,-1.63
E000V00078,-35.533,-71.700,-2.51,-2.35,-2.09,0.18,-0.77,-1.40,-1.79,-1.63
E000V00074,-35.663,-71.454,-2.60,-2.35,-2.03,0.40,-0.64,-1.42,-1.74,-1.61
E000V00077,-35.672,-72.082,-2.83,-2.47,-2.10,-0.01,-0.87,-1.40,-1.83,-1.72
E000V00080,-35.699,-71.062,-2.86,-2.41,-1.99,1.32,0.04,-0.89,-1.38,-1.35
E000V00081,-35.707,-72.511,-2.63,-2.44,-2.04,-0.57,-1.01,-1.53,-1.86,-1.64
E000V00075,-35.753,-71.631,-2.43,-2.31,-2.03,0.24,-0.70,-1.44,-1.62,-1.50
E000V00082,-35.836,-72.587,-2.47,-2.38,-2.00,-0.25,-0.97,-1.57,-1.85,-1.65
E000V00183,-36.060,-71.050,-2.05,-2.01,-1.76,0.85,-0.10,-1.10,-1.49,-1.51
E000V00087,-36.133,-72.783,-2.26,-2.29,-1.98,-0.24,-0.95,-1.56,-1.73,-1.66
E000V00073,-36.257,-71.548,-2.14,-2.18,-1.95,0.52,-0.56,-1.26,-1.47,-1.39
E000V00091,-36.292,-71.900,-2.22,-2.30,-1.98,0.21,-0.78,-1.50,-1.65,-1.50
E000V00090,-36.430,-72.640,-2.13,-2.37,-2.06,-0.15,-0.77,-1.36,-1.56,-1.52
E000V00088,-36.492,-72.699,-2.22,-2.40,-2.07,0.05,-0.65,-1.32,-1.59,-1.52
E000V00092,-36.560,-71.549,-1.97,-1.94,-1.73,0.85,-0.29,-1.01,-1.31,-1.36
E000360011,-36.586,-72.037,0.38,0.81,0.00,-0.54,-0.50,-0.65,-0.71,-0.81
E000V00089,-36.625,-72.603,-1.90,-2.15,-1.90,0.27,-0.66,-1.41,-1.56,-1.53
E000V00099,-36.672,-72.965,-1.84,-2.03,-1.91,0.26,-0.38,-1.11,-1.32,-1.42
E000V00096,-36.697,-72.704,-1.90,-2.09,-1.91,0.33,-0.62,-1.20,-1.32,-1.39
E000V00098,-36.733,-72.983,-1.67,-1.94,-1.89,0.29,-0.33,-1.06,-1.31,-1.47
E000360019,-36.781,-73.066,0.20,0.73,-0.00,-0.80,-1.05,-1.28,-1.42,-1.30
E000V00184,-36.880,-71.500,-1.69,-1.65,-1.44,1.02,-0.12,-0.87,-1.11,-1.32
E000V00093,-36.977,-72.099,-1.72,-2.02,-1.82,0.04,-0.80,-1.32,-1.46,-1.52
E000V00095,-37.005,-73.140,-1.85,-2.27,-2.13,-0.37,-0.92,-1.24,-1.43,-1.52
E000V00106,-37.035,-72.403,-1.93,-2.00,-1.89,0.20,-0.67,-1.15,-1.34,-1.38
E000V00097,-37.092,-73.155,-2.05,-2.21,-2.04,-0.15,-0.96,-1.44,-1.49,-1.54
E000V00105,-37.111,-71.245,-1.71,-1.78,-1.62,0.74,0.10,-0.80,-1.13,-1.32
E000V00094,-37.141,-72.012,-1.53,-1.70,-1.68,0.35,-0.63,-1.15,-1.32,-1.41
E000V00108,-37.167,-72.946,-1.61,-1.84,-1.85,-0.33,-0.75,-1.26,-1.38,-1.44
E000V00107,-37.213,-72.328,-1.53,-1.66,-1.63,0.38,-0.51,-1.12,-1.31,-1.41
E000V00111,-37.293,-71.949,-1.62,-1.77,-1.87,0.20,-0.57,-1.07,-1.28,-1.39
E000V00100,-37.305,-73.437,-1.62,-1.90,-1.73,-0.62,-0.84,-1.22,-1.40,-1.48
E000V00185,-37.323,-71.566,-1.52,-1.57,-1.54,0.34,-0.30,-0.99,-1.18,-1.40
E000370033,-37.397,-72.424,0.85,1.04,0.49,0.37,0.06,0.12,0.07,0.21
E000V00186,-37.418,-72.830,-1.46,-1.64,-1.69,-0.56,-0.83,-1.23,-1.32,-1.37
E000V00103,-37.485,-73.330,-1.18,-1.31,-1.48,-0.41,-0.64,-1.07,-1.30,-1.40
E000V00110,-37.536,-71.875,-1.26,-1.27,-1.43,-0.35,-0.70,-1.09,-1.26,-1.37
E000V00104,-37.627,-73.462,-1.13,-1.19,-1.32,-0.37,-0.55,-1.02,-1.23,-1.29
E000V00109,-37.685,-72.007,-1.01,-0.93,-1.12,-0.09,-0.53,-1.00,-1.21,-1.33
E000V00116,-37.726,-72.605,-0.90,-0.83,-1.03,-0.15,-0.62,-1.08,-1.25,-1.37
E000V00101,-37.892,-73.412,-1.43,-1.69,-1.64,-0.80,-0.85,-1.13,-1.34,-1.32
E000V00102,-37.950,-73.097,-0.50,-0.61,-1.05,-0.41,-0.68,-1.17,-1.28,-1.32
E000V00112,-38.057,-71.435,-0.75,-0.60,-0.88,-0.13,-0.32,-0.83,-1.18,-1.33
E000V00114,-38.146,-72.298,-0.43,-0.30,-0.67,-0.31,-0.63,-1.14,-1.26,-1.42
E000V00117,-38.228,-72.273,-0.34,-0.31,-0.76,-0.35,-0.62,-1.18,-1.28,-1.48
E000V00113,-38.250,-71.233,-1.22,-1.13,-1.12,-0.21,-0.22,-0.73,-1.05,-1.19
E000V00188,-38.207,-72.956,-0.13,-0.04,-0.61,-0.27,-0.59,-1.05,-1.24,-1.31
E000V00187,-38.414,-71.750,-0.57,-0.43,-0.85,-0.58,-0.74,-1.23,-1.33,-1.47
E000V00121,-38.435,-72.399,-0.25,-0.09,-0.69,-0.45,-0.68,-1.23,-1.29,-1.45
E000V00129,-38.446,-72.850,-0.49,-0.52,-0.83,-0.46,-0.79,-1.23,-1.31,-1.37
E000V00126,-38.675,-72.224,-0.26,-0.01,-0.68,-0.49,-0.86,-1.36,-1.34,-1.42
E000V00115,-38.732,-71.141,-0.74,-0.58,-1.05,0.22,0.14,-0.50,-0.89,-1.03
E000380013,-38.768,-72.460,-0.25,0.08,0.16,-0.14,-0.81,-1.09,-1.18,-1.17
E000V00120,-38.834,-71.683,-0.05,0.35,-0.65,-0.16,-0.44,-1.10,-1.27,-1.40
E000V00128,-39.022,-72.787,-0.03,0.22,-0.55,-0.65,-1.24,-1.45,-1.52,-1.48
E000V00127,-39.007,-72.252,-0.24,-0.12,-0.78,-0.62,-1.06,-1.32,-1.43,-1.45
E000V00122,-39.071,-72.922,0.02,0.25,-0.45,-0.53,-1.13,-1.43,-1.46,-1.41
E000V00118,-39.103,-72.615,-0.05,0.19,-0.58,-0.64,-1.17,-1.54,-1.57,-1.53
E000V00124,-39.165,-73.133,0.06,0.43,-0.23,-0.26,-0.94,-1.38,-1.47,-1.44
E000V00125,-39.196,-72.261,-0.13,0.04,-0.81,-0.51,-0.86,-1.18,-1.35,-1.37
E000V00119,-39.262,-71.868,-0.15,-0.02,-0.81,-0.55,-0.66,-1.08,-1.27,-1.35
E000V00123,-39.289,-71.926,-0.10,0.05,-0.79,-0.57,-0.74,-1.12,-1.31,-1.36
E000V00189,-39.373,-72.550,-0.71,-0.44,-1.07,-0.94,-1.21,-1.57,-1.59,-1.53
E000V00190,-39.390,-73.177,-0.49,-0.19,-0.78,-0.77,-1.15,-1.54,-1.62,-1.59
E000V00131,-39.632,-72.950,-0.91,-0.79,-0.97,-0.90,-1.15,-1.56,-1.58,-1.51
E000390006,-39.657,-73.087,-1.08,-0.13,-0.07,0.01,-0.65,-0.44,-0.65,-0.68
E000V00130,-39.863,-72.501,-0.62,-0.48,-1.11,-1.03,-1.29,-1.56,-1.55,-1.50
E000V00191,-39.880,-71.910,0.35,0.60,-0.65,-0.18,-0.27,-0.79,-1.06,-1.11
E000V00132,-40.096,-72.927,-0.17,-0.15,-0.85,-1.12,-1.21,-1.40,-1.61,-1.55
E000V00134,-40.134,-72.415,-0.73,-0.47,-1.15,-0.85,-0.95,-1.33,-1.50,-1.46
E000V00193,-40.168,-73.647,-0.22,0.02,-0.52,-0.97,-1.13,-1.40,-1.72,-1.64
E000V00133,-40.317,-73.024,-0.24,0.08,-0.66,-0.93,-1.12,-1.44,-1.88,-1.73
E000V00135,-40.323,-72.979,-0.50,-0.37,-0.95,-1.15,-1.18,-1.45,-1.77,-1.62
E000V00139,-40.348,-73.308,-0.40,-0.06,-0.67,-1.07,-1.20,-1.49,-1.88,-1.80
E000V00192,-40.520,-72.000,1.19,1.37,0.23,0.46,0.15,-0.65,-1.07,-1.22
E000400009,-40.614,-73.058,-0.92,-0.76,-1.10,-0.81,-0.95,-0.67,-0.96,-0.89
E000V00194,-40.623,-72.116,0.79,1.08,0.03,0.31,0.05,-0.66,-1.09,-1.24
E000V00136,-40.765,-73.152,-0.36,-0.23,-0.91,-0.99,-1.06,-1.28,-1.53,-1.53
E000V00138,-40.861,-73.157,0.15,0.42,-0.38,-0.62,-0.80,-1.16,-1.47,-1.55
E000V00195,-40.873,-73.815,0.56,0.82,-0.19,-0.23,-0.33,-0.71,-1.25,-1.31
E000V00137,-40.957,-72.886,0.67,0.73,-0.47,-0.66,-0.77,-1.26,-1.52,-1.53
E000V00142,-41.115,-73.377,0.77,0.85,0.17,-0.23,-0.45,-1.03,-1.43,-1.42
E000V00197,-41.142,-72.339,1.03,1.02,-0.32,-0.07,-0.27,-0.81,-1.08,-1.23
E000V00143,-41.259,-73.009,0.68,0.71,-0.15,-0.46,-0.60,-1.12,-1.45,-1.49
E000V00196,-41.359,-73.809,0.48,0.90,-0.21,-0.28,-0.47,-1.12,-1.56,-1.57
E000410005,-41.448,-73.096,0.67,0.52,0.03,-0.04,0.15,0.10,0.03,-0.19
E000V00198,-41.579,-72.275,1.44,1.62,0.68,0.60,0.31,-0.51,-0.97,-1.19
E000V00144,-41.710,-73.672,0.73,1.00,-0.10,-0.19,-0.22,-0.77,-1.13,-1.27
E000V00140,-41.938,-72.435,1.54,1.62,0.49,0.59,0.24,-0.56,-0.94,-1.16
E000V00141,-42.075,-71.865,1.72,1.84,0.74,0.97,0.97,0.30,-0.39,-0.82
E000V00151,-42.100,-72.417,1.50,1.52,0.21,0.30,0.23,-0.51,-0.93,-1.19
E000V00149,-42.157,-73.490,0.34,0.51,-0.47,-0.51,-0.29,-0.77,-1.22,-1.36
E000V00199,-42.285,-74.078,1.61,1.37,0.38,0.80,0.70,0.22,-0.22,-0.15
E000V00201,-42.355,-72.663,1.72,1.68,0.61,0.40,0.40,-0.38,-0.85,-1.07
E000V00147,-42.404,-73.568,0.08,0.46,-0.53,-0.42,-0.22,-0.73,-1.25,-1.44
E000V00148,-42.583,-73.633,0.48,0.97,-0.01,-0.09,0.12,-0.41,-0.98,-1.24
E000V00146,-42.704,-73.789,1.67,1.72,1.10,0.89,0.75,0.12,-0.61,-0.99
E000V00145,-42.883,-72.717,1.77,1.72,0.78,0.86,0.99,0.26,-0.46,-0.85
E000430002,-43.189,-71.852,-0.30,-0.42,-0.31,0.40,0.67,-0.36,-0.71,-1.00
E000V00200,-43.208,-74.295,0.14,0.61,-0.40,-0.28,-0.07,-0.14,-0.92,-1.07
E000V00202,-43.364,-72.850,1.98,1.77,0.89,0.83,0.96,0.28,-0.42,-0.74
E000V00150,-43.474,-72.126,1.47,1.70,0.38,0.73,0.95,0.31,-0.35,-0.59
E000430004,-43.612,-71.801,-0.43,-0.44,-0.42,0.17,0.24,-0.03,-1.07,-1.20
E000V00153,-43.890,-73.740,0.63,0.64,-0.38,-0.37,-0.12,-0.54,-1.10,-1.21
E000V00152,-43.917,-72.387,1.11,1.40,0.10,0.33,0.76,0.31,-0.43,-0.76
E000V00154,-44.240,-71.847,0.03,0.21,-1.04,-0.47,0.28,-0.30,-0.75,-1.06
E000V00203,-44.729,-73.097,1.41,1.25,0.26,0.11,0.31,0.03,-0.65,-0.91
E000450001,-45.399,-72.677,0.39,-0.09,0.18,0.80,0.87,0.16,0.38,0.75
E000450004,-45.591,-72.102,0.34,-0.72,-0.53,0.59,0.78,0.51,-0.16,0.03
E000450005,-45.918,-71.678,-0.62,-1.47,-1.68,-0.96,-0.57,-0.09,-0.62,-0.37
E000V00157,-46.278,-71.941,0.38,0.85,-0.23,-0.04,0.97,0.10,-0.32,-0.45
E000V00205,-46.355,-74.778,1.35,2.07,0.54,0.51,0.89,0.63,0.12,0.08
E000V00204,-46.569,-73.336,-2.17,-0.46,-0.64,-0.45,-0.42,-0.53,-0.68,-0.90
E000460001,-46.585,-71.685,0.09,-0.66,-0.53,0.03,0.38,-0.16,-0.72,-0.25
E000470001,-47.244,-72.583,0.05,-1.30,-1.30,0.31,0.90,-0.26,-0.66,-0.27
E000V00156,-47.800,-73.536,0.12,0.03,-0.25,-0.23,-0.12,-0.19,-0.34,-0.29
E000V00155,-48.471,-72.560,-1.07,-0.85,-0.81,-0.67,-0.53,-0.47,-0.57,-0.50
E000V00206,-48.958,-73.941,2.28,1.44,0.52,0.45,0.33,-0.07,-0.24,-0.22
E000V00207,-51.070,-73.570,0.86,1.06,1.21,1.16,1.16,1.50,1.58,1.47
E000V00158,-51.184,-72.967,-0.48,-0.51,-0.16,-0.16,-0.19,0.48,0.81,0.75
E000V00159,-52.309,-71.164,-0.36,0.33,2.05,2.00,1.89,1.43,1.22,1.08
E000V00161,-52.432,-70.361,-0.40,0.38,0.63,1.47,1.32,1.24,1.12,1.37
E000V00160,-52.601,-71.505,-0.65,0.30,0.50,0.88,0.85,0.70,0.59,0.41
E000V00162,-52.800,-69.270,-0.52,0.74,0.40,0.67,0.68,0.72,0.74,0.76
E000520006,-53.002,-70.839,-0.85,-1.01,-0.44,-0.68,-0.83,-1.00,-0.79,-0.80
E000530005,-53.254,-70.326,0.02,0.01,0.27,0.05,0.02,0.14,-0.63,-0.88
E000V00208,-53.800,-71.380,-0.16,0.75,0.38,0.52,0.69,1.09,1.27,1.15
E000V00163,-54.051,-68.804,-0.05,0.72,0.40,0.56,0.50,0.71,0.77,0.77
E000550001,-54.932,-67.616,-0.16,0.58,2.21,0.97,1.02,0.48,-0.51,-0.96
