Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000290004,-29.914,-71.207,1.21,-0.55,-0.63,-0.44,-1.28,0.37,0.58,0.46
E000V00022,-30.031,-70.721,-1.86,-1.32,-1.51,-1.24,-1.28,-1.40,-1.28,-1.46
E000V00020,-30.234,-71.082,-1.91,-1.27,-1.42,-1.03,-1.19,-1.42,-1.26,-1.48
E000V00172,-30.380,-71.720,-1.93,-1.18,-1.26,-1.14,-1.16,-1.24,-1.27,-1.40
E000V00027,-30.746,-70.937,-1.83,-1.33,-1.52,-0.35,-0.92,-1.59,-1.42,-1.66
E000V00028,-30.838,-71.256,-1.86,-1.25,-1.46,-0.96,-1.28,-1.62,-1.63,-1.72
E000V00026,-31.188,-70.999,-1.81,-1.34,-1.59,-0.79,-1.14,-1.61,-1.60,-1.69
E000V00024,-31.390,-71.413,-1.79,-1.27,-1.52,-1.47,-1.63,-1.79,-1.76,-1.86
E000V00023,-31.633,-71.152,-1.75,-1.24,-1.56,-1.20,-1.42,-1.72,-1.70,-1.85
E000V00025,-31.783,-70.970,-1.75,-1.31,-1.59,-0.59,-1.00,-1.61,-1.56,-1.75
E000320019,-32.076,-70.707,0.51,-1.51,0.89,-0.50,-0.60,-1.21,-0.93,-0.81
E000V00035,-32.251,-70.926,-1.73,-1.30,-1.66,-0.66,-1.04,-1.57,-1.58,-1.74
E000V00174,-32.343,-70.464,-1.74,-1.40,-1.59,-0.59,-1.36,-1.68,-1.61,-1.79
E000V00033,-32.362,-70.819,-1.73,-1.30,-1.70,-0.70,-1.15,-1.63,-1.52,-1.71
E000V00034,-32.505,-71.441,-1.70,-1.25,-1.59,-1.38,-1.50,-1.73,-1.59,-1.73
E000V00175,-32.540,-71.014,-1.71,-1.25,-1.63,-0.90,-1.32,-1.66,-1.58,-1.74
E000V00041,-32.594,-70.725,-1.74,-1.33,-1.72,-1.10,-1.45,-1.69,-1.57,-1.74
E000V00176,-32.618,-70.368,-1.70,-1.29,-1.86,-0.67,-1.32,-1.63,-1.60,-1.73
E000V00040,-32.757,-70.809,-1.75,-1.34,-1.74,-1.17,-1.37,-1.72,-1.57,-1.73
E000V00031,-32.789,-71.526,-1.71,-1.18,-1.51,-1.52,-1.55,-1.75,-1.54,-1.71
E000V00037,-32.790,-71.173,-1.71,-1.25,-1.61,-1.46,-1.62,-1.75,-1.59,-1.78
E000320028,-32.828,-71.227,0.57,-0.14,1.23,-0.70,-0.57,-0.95,-1.06,-0.95
E000V00032,-32.890,-70.382,-1.74,-1.41,-1.87,-0.92,-1.43,-1.69,-1.57,-1.68
E000V00036,-32.893,-71.207,-1.71,-1.24,-1.61,-1.35,-1.50,-1.76,-1.53,-1.73
E000V00030,-32.917,-71.517,-1.71,-1.18,-1.53,-1.38,-1.46,-1.72,-1.51,-1.69
E000V00042,-32.994,-71.261,-1.72,-1.25,-1.64,-1.38,-1.56,-1.79,-1.60,-1.78
E000330002,-33.023,-71.648,0.19,-0.76,2.01,-0.05,-0.08,-0.60,-0.81,-0.91
E000330007,-33.065,-71.556,-0.20,-0.86,1.95,-0.03,-0.04,-0.64,-0.85,-0.89
E000V00029,-33.083,-71.400,-1.72,-1.28,-1.68,-1.42,-1.64,-1.80,-1.64,-1.81
E000V00051,-33.121,-70.834,-1.71,-1.34,-1.73,-1.38,-1.57,-1.77,-1.55,-1.73
E000V00050,-33.147,-70.660,-1.71,-1.33,-1.76,-1.16,-1.50,-1.77,-1.51,-1.70
E000V00177,-33.230,-71.460,-1.73,-1.29,-1.76,-1.07,-1.43,-1.86,-1.53,-1.75
E000V00178,-33.287,-71.155,-1.73,-1.29,-1.72,-1.41,-1.66,-1.90,-1.64,-1.82
E000V00046,-33.353,-70.502,-1.70,-1.32,-1.79,-0.95,-1.39,-1.72,-1.41,-1.60
E000330021,-33.378,-70.787,-0.43,-1.01,0.09,-0.56,-0.61,-1.10,-1.00,-0.94
E000V00043,-33.420,-70.733,-1.71,-1.32,-1.75,-1.44,-1.64,-1.86,-1.54,-1.71
E000V00055,-33.439,-71.026,-1.74,-1.32,-1.78,-1.58,-1.78,-1.80,-1.65,-1.82
E000V00038,-33.439,-71.624,-1.70,-1.22,-1.65,-0.89,-1.22,-1.77,-1.45,-1.71
E000330020,-33.445,-70.683,-0.15,-0.76,1.03,-0.46,-0.52,-1.21,-0.97,-0.89
E000330019,-33.455,-70.549,-0.21,-0.82,1.07,-0.23,-0.23,-0.98,-0.78,-0.66
E000V00044,-33.467,-70.700,-1.70,-1.32,-1.71,-1.42,-1.59,-1.82,-1.49,-1.65
E000V00047,-33.517,-70.766,-1.72,-1.33,-1.81,-1.60,-1.65,-1.82,-1.56,-1.70
E000V00039,-33.543,-71.596,-1.73,-1.24,-1.67,-1.04,-1.27,-1.70,-1.51,-1.71
E000V00045,-33.545,-70.548,-1.71,-1.31,-1.97,-1.46,-1.61,-1.81,-1.47,-1.68
E000V00058,-33.608,-70.902,-1.74,-1.35,-1.86,-1.52,-1.63,-1.84,-1.59,-1.73
E000V00048,-33.617,-70.567,-1.73,-1.34,-1.82,-1.49,-1.77,-1.76,-1.61,-1.71
E000330031,-33.636,-78.833,-0.04,-0.58,-0.00,-1.16,-1.45,-1.33,-1.06,-0.85
E000330030,-33.656,-71.613,0.22,-0.99,0.80,-0.77,-0.17,-0.43,-0.49,-0.64
E000V00049,-33.676,-70.089,-1.76,-1.44,-2.18,-1.14,-1.51,-1.74,-1.54,-1.71
E000V00057,-33.692,-71.101,-1.75,-1.33,-1.80,-1.47,-1.65,-1.83,-1.55,-1.71
E000V00052,-33.707,-70.707,-1.76,-1.35,-1.87,-1.52,-1.74,-1.92,-1.68,-1.83
E000V00053,-33.862,-70.639,-1.77,-1.38,-1.93,-1.55,-1.66,-1.89,-1.67,-1.78
E000V00179,-33.878,-70.220,-1.76,-1.50,-2.34,-1.42,-1.70,-1.88,-1.67,-1.79
E000V00056,-33.941,-71.394,-1.76,-1.32,-1.86,-1.29,-1.42,-1.78,-1.65,-1.78
E000V00068,-33.959,-71.825,-1.74,-1.24,-1.75,-1.46,-1.52,-1.87,-1.59,-1.74
E000V00064,-33.983,-70.717,-1.78,-1.38,-1.94,-1.56,-1.58,-1.91,-1.62,-1.77
E000V00054,-34.029,-70.995,-1.78,-1.41,-1.99,-1.56,-1.61,-1.93,-1.70,-1.83
E000V00059,-34.169,-70.772,-1.76,-1.42,-1.97,-1.64,-1.62,-1.95,-1.71,-1.80
E000V00180,-34.203,-70.402,-1.75,-1.50,-2.09,-1.66,-1.71,-1.94,-1.63,-1.76
E000V00061,-34.215,-70.997,-1.80,-1.42,-2.02,-1.57,-1.63,-1.97,-1.70,-1.80
E000V00062,-34.217,-71.300,-1.79,-1.36,-1.96,-1.59,-1.64,-1.89,-1.72,-1.81
E000V00060,-34.261,-70.948,-1.80,-1.42,-2.05,-1.59,-1.67,-1.99,-1.75,-1.83
E000V00066,-34.279,-70.812,-1.81,-1.43,-2.08,-1.61,-1.64,-1.95,-1.76,-1.84
E000V00065,-34.322,-70.834,-1.78,-1.43,-2.08,-1.52,-1.58,-1.91,-1.72,-1.81
E000V00067,-34.394,-72.019,-1.69,-1.16,-1.54,-1.51,-1.55,-1.61,-1.49,-1.60
E000V00063,-34.411,-70.210,-1.77,-1.63,-2.37,-1.65,-1.78,-2.09,-1.72,-1.86
E000V00071,-34.485,-71.463,-1.78,-1.41,-1.97,-1.45,-1.60,-2.01,-1.75,-1.88
E000V00069,-34.645,-71.898,-1.77,-1.30,-1.99,-1.47,-1.68,-1.88,-1.71,-1.81
E000V00072,-34.691,-71.400,-1.80,-1.43,-2.08,-1.39,-1.63,-2.11,-1.77,-1.88
E000V00070,-34.714,-71.630,-1.76,-1.33,-2.09,-1.30,-1.60,-2.04,-1.80,-1.92
E000340044,-34.721,-71.020,0.48,0.21,2.15,0.00,0.02,-0.56,-0.79,-0.72
E000V00181,-34.781,-70.520,-1.77,-1.62,-2.19,-1.35,-1.59,-2.03,-1.79,-1.88
E000V00086,-34.855,-72.026,-1.76,-1.19,-1.93,-1.46,-1.57,-1.81,-1.73,-1.86
E000V00084,-34.960,-71.125,-1.81,-1.49,-2.23,-1.53,-1.52,-2.18,-1.82,-1.98
E000V00083,-34.968,-71.832,-1.76,-1.39,-2.01,-1.51,-1.50,-1.87,-1.73,-1.87
E000340031,-34.969,-71.217,-0.15,-0.65,2.21,0.26,0.17,-0.59,-0.83,-0.72
E000V00085,-35.000,-70.811,-1.78,-1.71,-2.15,-1.30,-1.45,-2.19,-1.82,-1.95
E000V00076,-35.128,-71.956,-1.81,-1.27,-1.90,-1.35,-1.44,-2.01,-1.81,-1.93
E000V00182,-35.398,-70.830,-1.77,-1.84,-2.10,-1.42,-1.43,-2.09,-1.86,-1.96
E000V00079,-35.419,-71.467,-1.89,-1.54,-2.08,-1.52,-1.47,-2.04,-1.83,-1.90
E000V00078,-35.533,-71.700,-1.86,-1.38,-1.98,-1.38,-1.35,-2.03,-1.81,-1.85
E000V00074,-35.663,-71.454,-2.07,-1.55,-1.93,-1.48,-1.27,-1.97,-1.83,-1.88
E000V00077,-35.672,-72.082,-2.03,-1.26,-1.66,-1.36,-1.28,-1.89,-1.85,-1.95
E000V00080,-35.699,-71.062,-1.84,-1.61,-1.89,-1.45,-1.26,-2.02,-1.83,-1.88
E000V00081,-35.707,-72.511,-1.79,-1.39,-1.70,-1.28,-1.34,-1.90,-1.66,-1.79
E000V00075,-35.753,-71.631,-2.08,-1.40,-1.81,-1.43,-1.22,-1.87,-1.64,-1.71
E000V00082,-35.836,-72.587,-1.85,-1.29,-1.66,-1.31,-1.28,-1.89,-1.65,-1.75
E000V00183,-36.060,-71.050,-1.99,-1.68,-1.84,-1.53,-1.40,-2.00,-1.91,-1.98
E000V00087,-36.133,-72.783,-2.23,-1.64,-1.68,-1.62,-1.45,-1.83,-1.71,-1.71
E000V00073,-36.257,-71.548,-2.12,-1.60,-1.69,-1.25,-0.88,-1.75,-1.55,-1.59
E000V00091,-36.292,-71.900,-2.30,-1.63,-1.80,-1.47,-1.27,-1.87,-1.60,-1.60
E000V00090,-36.430,-72.640,-2.03,-1.60,-1.59,-1.39,-1.15,-1.72,-1.61,-1.54
E000V00088,-36.492,-72.699,-2.10,-1.60,-1.54,-1.44,-1.19,-1.82,-1.65,-1.59
E000V00092,-36.560,-71.549,-1.99,-1.56,-1.56,-1.23,-0.95,-1.73,-1.66,-1.65
E000360011,-36.586,-72.037,-0.53,-0.76,0.76,-0.24,-0.48,-0.33,-0.67,-0.53
E000V00089,-36.625,-72.603,-2.68,-1.78,-1.67,-1.65,-1.31,-1.80,-1.66,-1.63
E000V00099,-36.672,-72.965,-2.31,-1.73,-1.57,-1.54,-1.21,-1.61,-1.62,-1.61
E000V00096,-36.697,-72.704,-2.06,-1.79,-1.58,-1.44,-0.94,-1.48,-1.51,-1.49
E000V00098,-36.733,-72.983,-2.27,-1.78,-1.46,-1.60,-1.12,-1.63,-1.70,-1.68
E000360019,-36.781,-73.066,-0.76,-0.57,0.33,-1.12,-1.04,-1.15,-1.17,-1.05
E000V00184,-36.880,-71.500,-2.47,-2.37,-1.51,-1.28,-0.88,-1.62,-1.69,-1.65
E000V00093,-36.977,-72.099,-1.74,-1.78,-1.59,-1.47,-0.89,-1.60,-1.65,-1.66
E000V00095,-37.005,-73.140,-1.58,-1.66,-1.44,-1.41,-1.05,-1.55,-1.58,-1.50
E000V00106,-37.035,-72.403,-1.88,-1.75,-1.82,-1.48,-0.91,-1.53,-1.51,-1.50
E000V00097,-37.092,-73.155,-1.65,-1.37,-1.97,-1.83,-1.31,-1.62,-1.58,-1.53
E000V00105,-37.111,-71.245,-2.50,-2.27,-1.67,-1.51,-1.17,-1.81,-1.80,-1.77
E000V00094,-37.141,-72.012,-1.78,-1.94,-1.81,-1.60,-0.98,-1.57,-1.58,-1.57
E000V00108,-37.167,-72.946,-1.58,-1.57,-1.64,-1.56,-0.92,-1.53,-1.50,-1.46
E000V00107,-37.213,-72.328,-1.72,-1.84,-1.78,-1.59,-0.85,-1.55,-1.57,-1.61
E000V00111,-37.293,-71.949,-2.12,-2.05,-1.84,-1.43,-0.81,-1.58,-1.55,-1.55
E000V00100,-37.305,-73.437,-1.15,-1.57,-1.60,-1.61,-0.99,-1.57,-1.54,-1.47
E000V00185,-37.323,-71.566,-2.05,-2.02,-1.67,-1.46,-0.77,-1.60,-1.69,-1.73
E000370033,-37.397,-72.424,0.13,-0.29,1.07,-0.02,0.21,0.30,0.34,0.67
E000V00186,-37.418,-72.830,-1.31,-1.57,-1.65,-1.52,-0.94,-1.39,-1.41,-1.43
E000V00103,-37.485,-73.330,-0.98,-1.64,-1.47,-1.51,-0.68,-1.37,-1.48,-1.42
E000V00110,-37.536,-71.875,-1.31,-1.93,-1.78,-1.38,-0.73,-1.45,-1.45,-1.51
E000V00104,-37.627,-73.462,-0.90,-1.50,-1.62,-1.61,-0.78,-1.35,-1.38,-1.37
E000V00109,-37.685,-72.007,-1.09,-1.77,-1.84,-1.33,-0.63,-1.44,-1.43,-1.48
E000V00116,-37.726,-72.605,-0.96,-1.61,-1.83,-1.41,-0.68,-1.37,-1.44,-1.46
E000V00101,-37.892,-73.412,-0.70,-1.45,-1.46,-1.44,-0.65,-1.25,-1.32,-1.40
E000V00102,-37.950,-73.097,-0.57,-1.43,-1.56,-1.57,-1.01,-1.39,-1.39,-1.44
E000V00112,-38.057,-71.435,-0.67,-1.52,-1.56,-1.33,-0.69,-1.49,-1.50,-1.53
E000V00114,-38.146,-72.298,-0.60,-1.58,-1.77,-1.40,-0.72,-1.35,-1.49,-1.52
E000V00117,-38.228,-72.273,-0.45,-1.53,-1.88,-1.57,-0.77,-1.36,-1.54,-1.55
E000V00113,-38.250,-71.233,-0.50,-1.44,-1.45,-1.34,-0.61,-1.36,-1.36,-1.41
E000V00188,-38.207,-72.956,-0.45,-1.40,-1.68,-1.57,-0.84,-1.35,-1.38,-1.45
E000V00187,-38.414,-71.750,-0.28,-1.26,-1.55,-1.53,-0.90,-1.45,-1.54,-1.60
E000V00121,-38.435,-72.399,-0.32,-1.51,-1.98,-1.74,-0.90,-1.38,-1.49,-1.49
E000V00129,-38.446,-72.850,-0.28,-1.32,-1.78,-1.73,-0.85,-1.33,-1.40,-1.42
E000V00126,-38.675,-72.224,-0.06,-1.28,-1.75,-1.65,-0.93,-1.36,-1.40,-1.46
E000V00115,-38.732,-71.141,0.22,-1.06,-1.50,-1.20,-0.63,-1.28,-1.29,-1.33
E000380013,-38.768,-72.460,-0.79,-0.74,-0.16,-1.23,-0.90,-0.82,-1.03,-0.57
E000V00120,-38.834,-71.683,0.23,-0.99,-1.42,-1.42,-0.78,-1.44,-1.52,-1.57
E000V00128,-39.022,-72.787,0.71,-0.62,-1.25,-1.45,-0.98,-1.45,-1.40,-1.48
E000V00127,-39.007,-72.252,0.13,-1.17,-1.51,-1.35,-0.82,-1.43,-1.42,-1.49
E000V00122,-39.071,-72.922,0.61,-0.68,-1.18,-1.49,-1.11,-1.42,-1.36,-1.39
E000V00118,-39.103,-72.615,0.48,-0.80,-1.39,-1.55,-1.07,-1.53,-1.44,-1.52
E000V00124,-39.165,-73.133,0.85,-0.36,-0.92,-1.66,-1.18,-1.50,-1.47,-1.52
E000V00125,-39.196,-72.261,0.37,-1.00,-1.36,-1.22,-0.69,-1.40,-1.37,-1.47
E000V00119,-39.262,-71.868,0.39,-0.93,-1.25,-1.16,-0.68,-1.40,-1.41,-1.47
E000V00123,-39.289,-71.926,0.35,-1.00,-1.32,-1.13,-0.67,-1.43,-1.40,-1.48
E000V00189,-39.373,-72.550,0.56,-0.79,-1.41,-1.55,-1.00,-1.53,-1.45,-1.52
E000V00190,-39.390,-73.177,0.67,-0.71,-1.09,-1.55,-1.19,-1.61,-1.55,-1.59
E000V00131,-39.632,-72.950,0.72,-0.73,-1.20,-1.48,-1.09,-1.58,-1.48,-1.56
E000390006,-39.657,-73.087,-0.98,-0.64,0.91,-0.29,-0.39,-0.37,-0.67,-0.21
E000V00130,-39.863,-72.501,0.78,-0.65,-1.07,-1.37,-0.83,-1.49,-1.42,-1.55
E000V00191,-39.880,-71.910,0.36,-0.70,-1.20,-0.99,-0.49,-1.33,-1.32,-1.50
E000V00132,-40.096,-72.927,0.52,-0.71,-1.15,-1.34,-0.64,-1.51,-1.40,-1.58
E000V00134,-40.134,-72.415,0.36,-1.05,-1.36,-1.38,-0.81,-1.60,-1.47,-1.56
E000V00193,-40.168,-73.647,0.51,-0.25,-0.81,-1.11,-0.93,-1.58,-1.55,-1.68
E000V00133,-40.317,-73.024,0.42,-0.43,-1.04,-0.97,-0.77,-1.61,-1.56,-1.73
E000V00135,-40.323,-72.979,0.37,-0.70,-1.27,-1.14,-0.84,-1.68,-1.50,-1.65
E000V00139,-40.348,-73.308,0.38,-0.54,-1.10,-1.10,-0.82,-1.62,-1.54,-1.80
E000V00192,-40.520,-72.000,0.42,-0.53,-1.21,-1.17,-1.00,-1.53,-1.56,-1.57
E000400009,-40.614,-73.058,-0.48,-1.05,-0.24,-0.88,-0.72,-0.66,-0.91,-0.38
E000V00194,-40.623,-72.116,0.62,-0.32,-0.97,-0.99,-0.82,-1.52,-1.56,-1.61
E000V00136,-40.765,-73.152,0.11,-0.61,-1.12,-0.90,-0.71,-1.52,-1.47,-1.59
E000V00138,-40.861,-73.157,0.24,-0.50,-1.12,-0.92,-0.89,-1.60,-1.58,-1.66
E000V00195,-40.873,-73.815,0.45,-0.20,-0.84,-0.54,-0.67,-1.36,-1.44,-1.69
E000V00137,-40.957,-72.886,0.16,-0.78,-1.28,-0.95,-0.92,-1.57,-1.54,-1.69
E000V00142,-41.115,-73.377,0.39,-0.27,-0.82,-0.90,-1.12,-1.58,-1.50,-1.66
E000V00197,-41.142,-72.339,0.24,-0.71,-1.04,-0.72,-0.60,-1.34,-1.43,-1.57
E000V00143,-41.259,-73.009,0.28,-0.69,-1.04,-0.85,-1.05,-1.58,-1.57,-1.69
E000V00196,-41.359,-73.809,0.30,-0.59,-1.17,-1.14,-1.16,-1.71,-1.71,-1.74
E000410005,-41.448,-73.096,0.29,0.02,0.16,-0.26,-0.09,-0.02,-0.39,-0.12
E000V00198,-41.579,-72.275,-0.03,-0.98,-1.17,-0.71,-0.68,-1.44,-1.54,-1.62
E000V00144,-41.710,-73.672,0.53,-0.62,-0.90,-0.91,-0.87,-1.33,-1.47,-1.50
E000V00140,-41.938,-72.435,0.52,-0.61,-0.90,-0.82,-0.68,-1.39,-1.50,-1.59
E000V00141,-42.075,-71.865,0.34,-0.48,-0.57,-0.10,0.02,-1.18,-1.50,-1.45
E000V00151,-42.100,-72.417,0.43,-0.61,-0.83,-0.68,-0.55,-1.32,-1.50,-1.58
E000V00149,-42.157,-73.490,0.93,-0.26,-0.78,-0.71,-0.70,-1.53,-1.55,-1.63
E000V00199,-42.285,-74.078,1.15,0.18,-0.26,-0.03,-0.19,-0.74,-0.54,-0.77
E000V00201,-42.355,-72.663,0.77,-0.14,-0.73,-0.57,-0.64,-1.36,-1.42,-1.54
E000V00147,-42.404,-73.568,1.08,-0.29,-0.77,-0.69,-0.72,-1.61,-1.61,-1.67
E000V00148,-42.583,-73.633,1.05,-0.25,-0.92,-0.56,-0.67,-1.39,-1.52,-1.64
E000V00146,-42.704,-73.789,1.19,0.31,-0.39,-0.27,-0.56,-1.38,-1.62,-1.69
E000V00145,-42.883,-72.717,0.93,0.10,-0.37,-0.18,-0.31,-1.25,-1.44,-1.51
E000430002,-43.189,-71.852,-0.04,-0.24,-0.74,-1.23,-0.94,-0.97,-1.23,-0.19
E000V00200,-43.208,-74.295,1.25,0.09,-0.26,0.31,-0.06,-1.21,-1.23,-1.47
E000V00202,-43.364,-72.850,1.19,0.44,-0.24,-0.04,-0.20,-1.04,-1.25,-1.45
E000V00150,-43.474,-72.126,0.75,0.39,-0.34,0.02,-0.05,-1.12,-1.17,-1.30
E000430004,-43.612,-71.801,0.01,-0.01,0.12,-0.37,-0.28,-1.46,-1.41,-1.09
E000V00153,-43.890,-73.740,1.65,0.81,0.33,-0.25,-0.60,-1.43,-1.45,-1.67
E000V00152,-43.917,-72.387,1.39,0.85,0.23,0.46,0.12,-0.95,-1.28,-1.42
E000V00154,-44.240,-71.847,0.71,0.04,-0.62,-0.26,-0.34,-1.08,-1.42,-1.46
E000V00203,-44.729,-73.097,1.86,1.14,0.39,0.43,0.01,-0.94,-1.22,-1.45
E000450001,-45.399,-72.677,0.13,-0.11,0.46,-0.07,-0.39,0.15,0.53,0.63
E000450004,-45.591,-72.102,-0.75,-0.58,0.35,-0.28,0.40,-0.55,-0.15,0.39
E000450005,-45.918,-71.678,-1.05,-0.74,-0.12,-0.62,0.82,-0.17,0.07,0.15
E000V00157,-46.278,-71.941,0.83,0.03,-0.18,-0.14,-0.34,-0.76,-0.74,-0.70
E000V00205,-46.355,-74.778,2.18,1.24,0.67,0.81,0.36,-0.12,-0.25,-0.29
E000V00204,-46.569,-73.336,1.78,-0.36,-0.56,-0.49,-0.48,-0.77,-0.97,-0.85
E000460001,-46.585,-71.685,-0.28,-1.05,-0.71,-1.08,-0.52,-0.83,-0.38,-0.45
E000470001,-47.244,-72.583,-1.23,-1.65,-1.63,-1.60,-1.04,-1.17,-0.31,-0.33
E000V00156,-47.800,-73.536,1.42,0.57,0.15,0.18,-0.08,-0.26,-0.37,-0.37
E000V00155,-48.471,-72.560,-0.39,-0.56,-0.75,-0.55,-0.55,-0.65,-0.57,-0.55
E000V00206,-48.958,-73.941,0.51,-0.13,-0.44,-0.23,-0.33,-0.34,-0.42,-0.44
E000V00207,-51.070,-73.570,2.16,1.75,1.62,1.80,1.70,1.68,1.52,1.53
E000V00158,-51.184,-72.967,1.97,1.21,0.83,1.00,1.02,1.12,0.99,1.20
E000V00159,-52.309,-71.164,1.83,1.16,0.42,0.47,0.58,0.54,0.54,0.47
E000V00161,-52.432,-70.361,1.80,1.25,0.81,0.88,0.97,0.87,1.28,1.13
E000V00160,-52.601,-71.505,1.60,1.03,0.49,0.29,0.57,0.39,0.27,0.53
E000V00162,-52.800,-69.270,1.81,1.19,0.69,0.48,0.55,0.71,0.74,0.95
E000520006,-53.002,-70.839,0.99,0.04,0.04,-0.40,-0.76,-0.18,-0.61,-0.44
E000530005,-53.254,-70.326,1.41,0.40,0.72,0.45,0.13,-0.95,-1.10,-0.95
E000V00208,-53.800,-71.380,2.19,1.52,1.74,1.39,1.44,1.52,1.35,1.18
E000V00163,-54.051,-68.804,1.25,1.09,0.73,0.64,0.88,0.90,0.87,0.93
E000550001,-54.932,-67.616,-0.25,-0.09,0.17,-0.12,-0.05,-1.31,-1.58,-1.12
