Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00018,-28.768,-70.449,-1.01,-0.40,0.06,0.24,-0.55,-0.74,-1.26,-1.18
E000V00015,-28.976,-70.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
E000V00021,-29.372,-71.116,-1.20,-0.71,-0.12,0.14,-0.66,-0.92,-1.27,-1.25
E000290004,-29.914,-71.207,-1.08,-1.63,-1.48,-0.82,-0.65,0.61,0.93,0.86
E000V00022,-30.031,-70.721,-1.12,-1.02,-0.56,-0.57,-1.15,-1.16,-1.38,-1.33
E000V00020,-30.234,-71.082,-0.89,-1.01,-0.51,-0.45,-1.11,-1.23,-1.45,-1.38
E000V00172,-30.380,-71.720,-0.96,-0.81,-0.37,-0.28,-0.74,-0.91,-1.42,-1.33
E000V00027,-30.746,-70.937,-0.98,-1.09,-0.85,-0.81,-1.57,-1.64,-1.57,-1.56
E000V00028,-30.838,-71.256,-1.04,-1.17,-0.86,-0.79,-1.35,-1.54,-1.66,-1.61
E000V00026,-31.188,-70.999,-1.35,-1.13,-0.91,-0.85,-1.50,-1.62,-1.68,-1.61
E000V00024,-31.390,-71.413,-1.24,-1.20,-0.92,-0.87,-1.39,-1.59,-1.70,-1.70
E000V00023,-31.633,-71.152,-1.06,-0.99,-0.73,-0.70,-1.31,-1.57,-1.72,-1.70
E000V00025,-31.783,-70.970,-1.17,-1.06,-0.77,-0.72,-1.54,-1.61,-1.72,-1.65
E000320019,-32.076,-70.707,-0.72,-0.19,-0.93,-1.23,-1.15,-0.85,-0.69,-0.63
E000V00035,-32.251,-70.926,-1.14,-0.93,-0.73,-0.72,-1.30,-1.50,-1.70,-1.64
E000V00174,-32.343,-70.464,-1.88,-1.16,-1.04,-1.04,-1.41,-1.54,-1.67,-1.57
E000V00033,-32.362,-70.819,-1.35,-1.03,-0.80,-0.79,-1.50,-1.55,-1.66,-1.64
E000V00034,-32.505,-71.441,-0.54,-0.95,-0.70,-0.69,-1.33,-1.54,-1.61,-1.62
E000V00175,-32.540,-71.014,-1.27,-1.25,-0.92,-0.87,-1.50,-1.58,-1.66,-1.68
E000V00041,-32.594,-70.725,-1.42,-1.19,-0.91,-0.89,-1.44,-1.49,-1.61,-1.59
E000V00176,-32.618,-70.368,-1.91,-1.23,-1.07,-1.02,-1.54,-1.61,-1.67,-1.67
E000V00040,-32.757,-70.809,-1.15,-1.05,-0.78,-0.79,-1.48,-1.52,-1.62,-1.60
E000V00031,-32.789,-71.526,-0.62,-0.96,-0.57,-0.54,-1.35,-1.53,-1.55,-1.60
E000V00037,-32.790,-71.173,-0.58,-1.04,-0.83,-0.81,-1.41,-1.56,-1.58,-1.65
E000320028,-32.828,-71.227,0.47,0.04,-0.05,-0.29,-0.63,-0.92,-0.79,-0.70
E000V00032,-32.890,-70.382,-1.75,-1.09,-0.93,-0.93,-1.39,-1.50,-1.58,-1.53
E000V00036,-32.893,-71.207,-0.60,-0.97,-0.78,-0.77,-1.45,-1.58,-1.54,-1.63
E000V00030,-32.917,-71.517,-0.72,-0.94,-0.63,-0.59,-1.32,-1.57,-1.53,-1.58
E000V00042,-32.994,-71.261,-0.72,-1.08,-0.87,-0.87,-1.50,-1.62,-1.59,-1.66
E000330002,-33.023,-71.648,0.67,0.13,-0.01,-0.14,-0.29,-0.67,-0.85,-0.68
E000330007,-33.065,-71.556,0.70,0.18,0.03,-0.07,-0.24,-0.92,-0.93,-0.77
E000V00029,-33.083,-71.400,-0.73,-1.09,-0.90,-0.86,-1.50,-1.65,-1.61,-1.67
E000V00051,-33.121,-70.834,-1.07,-1.13,-0.79,-0.81,-1.44,-1.49,-1.58,-1.60
E000V00050,-33.147,-70.660,-1.20,-1.16,-0.87,-0.90,-1.57,-1.50,-1.57,-1.55
E000V00177,-33.230,-71.460,-0.94,-1.05,-0.90,-0.90,-1.64,-1.75,-1.54,-1.62
E000V00178,-33.287,-71.155,-0.72,-1.05,-0.85,-0.87,-1.55,-1.70,-1.61,-1.67
E000V00046,-33.353,-70.502,-1.29,-1.12,-0.85,-0.90,-1.63,-1.48,-1.52,-1.46
E000330021,-33.378,-70.787,0.25,-0.23,-0.81,-1.01,-1.04,-1.00,-0.87,-0.90
E000V00043,-33.420,-70.733,-1.25,-1.17,-0.91,-0.97,-1.63,-1.55,-1.57,-1.53
E000V00055,-33.439,-71.026,-1.04,-1.20,-0.88,-0.93,-1.44,-1.59,-1.62,-1.65
E000V00038,-33.439,-71.624,-0.67,-0.88,-0.64,-0.69,-1.48,-1.65,-1.55,-1.58
E000330020,-33.445,-70.683,0.26,-0.12,-0.62,-0.89,-1.05,-0.99,-0.72,-0.78
E000330019,-33.455,-70.549,0.25,0.15,-0.20,-0.48,-0.66,-0.85,-0.38,-0.57
E000V00044,-33.467,-70.700,-1.24,-1.13,-0.90,-0.94,-1.58,-1.50,-1.51,-1.47
E000V00047,-33.517,-70.766,-1.11,-1.07,-0.83,-0.90,-1.48,-1.49,-1.55,-1.50
E000V00039,-33.543,-71.596,-0.59,-0.89,-0.64,-0.71,-1.39,-1.60,-1.56,-1.57
E000V00045,-33.545,-70.548,-1.33,-1.00,-0.65,-0.88,-1.59,-1.30,-1.52,-1.45
E000V00058,-33.608,-70.902,-1.10,-1.10,-0.89,-0.95,-1.53,-1.57,-1.57,-1.55
E000V00048,-33.617,-70.567,-1.18,-1.13,-0.95,-0.99,-1.43,-1.52,-1.59,-1.49
E000330031,-33.636,-78.833,0.01,-1.03,-1.11,-1.29,-1.04,-0.76,-0.66,-0.48
E000330030,-33.656,-71.613,1.08,0.55,0.46,0.42,0.44,-0.11,-0.24,-0.36
E000V00049,-33.676,-70.089,-1.33,-1.05,-0.87,-1.00,-1.67,-1.41,-1.59,-1.51
E000V00057,-33.692,-71.101,-1.00,-1.04,-0.82,-0.88,-1.51,-1.58,-1.54,-1.55
E000V00052,-33.707,-70.707,-1.13,-1.09,-0.91,-0.99,-1.47,-1.59,-1.65,-1.59
E000V00053,-33.862,-70.639,-1.19,-0.99,-0.82,-0.94,-1.42,-1.57,-1.65,-1.57
E000V00179,-33.878,-70.220,-1.27,-1.03,-0.95,-1.21,-1.71,-1.64,-1.65,-1.58
E000V00056,-33.941,-71.394,-0.83,-1.00,-0.85,-0.96,-1.53,-1.64,-1.66,-1.64
E000V00068,-33.959,-71.825,-0.66,-0.86,-0.65,-0.79,-1.38,-1.64,-1.61,-1.51
E000V00064,-33.983,-70.717,-0.94,-0.85,-0.71,-0.84,-1.39,-1.55,-1.61,-1.56
E000V00054,-34.029,-70.995,-0.93,-0.97,-0.87,-0.99,-1.38,-1.66,-1.65,-1.62
E000V00059,-34.169,-70.772,-0.93,-0.94,-0.82,-0.95,-1.38,-1.61,-1.68,-1.54
E000V00180,-34.203,-70.402,-1.02,-0.86,-0.78,-0.88,-1.31,-1.47,-1.60,-1.46
E000V00061,-34.215,-70.997,-0.89,-0.93,-0.85,-1.01,-1.47,-1.67,-1.66,-1.54
E000V00062,-34.217,-71.300,-0.91,-1.01,-0.91,-1.00,-1.38,-1.67,-1.69,-1.57
E000V00060,-34.261,-70.948,-0.90,-0.96,-0.87,-1.02,-1.45,-1.68,-1.72,-1.59
E000V00066,-34.279,-70.812,-0.86,-0.89,-0.79,-0.98,-1.38,-1.64,-1.73,-1.60
E000V00065,-34.322,-70.834,-0.94,-0.93,-0.83,-1.02,-1.45,-1.64,-1.71,-1.56
E000V00067,-34.394,-72.019,-1.14,-1.22,-0.77,-0.86,-1.19,-1.44,-1.51,-1.43
E000V00063,-34.411,-70.210,-0.84,-0.89,-0.84,-1.11,-1.54,-1.51,-1.69,-1.50
E000V00071,-34.485,-71.463,-1.00,-1.08,-0.99,-1.12,-1.55,-1.76,-1.72,-1.64
E000V00069,-34.645,-71.898,-1.28,-1.24,-1.13,-1.26,-1.49,-1.71,-1.67,-1.61
E000V00072,-34.691,-71.400,-1.12,-1.08,-1.00,-1.15,-1.50,-1.79,-1.72,-1.57
E000V00070,-34.714,-71.630,-1.32,-1.17,-1.08,-1.23,-1.63,-1.82,-1.74,-1.66
E000340044,-34.721,-71.020,0.56,0.30,0.10,-0.15,-0.22,-0.75,-0.68,-0.64
E000V00181,-34.781,-70.520,-1.11,-1.07,-1.06,-1.25,-1.57,-1.79,-1.82,-1.56
E000V00086,-34.855,-72.026,-1.08,-1.11,-0.95,-1.14,-1.42,-1.68,-1.68,-1.66
E000V00084,-34.960,-71.125,-1.05,-0.87,-0.84,-1.07,-1.50,-1.80,-1.75,-1.59
E000V00083,-34.968,-71.832,-1.00,-0.91,-0.82,-1.02,-1.39,-1.68,-1.68,-1.67
E000340031,-34.969,-71.217,0.47,0.29,0.05,-0.24,-0.28,-0.80,-0.74,-0.84
E000V00085,-35.000,-70.811,-1.05,-0.89,-0.91,-1.10,-1.49,-1.85,-1.79,-1.60
E000V00076,-35.128,-71.956,-0.90,-0.93,-0.84,-1.07,-1.56,-1.82,-1.71,-1.65
E000V00182,-35.398,-70.830,-0.84,-0.68,-0.74,-1.06,-1.42,-1.84,-1.85,-1.63
E000V00079,-35.419,-71.467,-0.91,-0.84,-0.80,-1.05,-1.44,-1.74,-1.72,-1.60
E000V00078,-35.533,-71.700,-0.55,-0.64,-0.59,-0.83,-1.32,-1.69,-1.68,-1.52
E000V00074,-35.663,-71.454,-0.86,-0.48,-0.49,-0.74,-1.18,-1.59,-1.69,-1.52
E000V00077,-35.672,-72.082,-0.67,-0.58,-0.54,-0.81,-1.25,-1.70,-1.67,-1.57
E000V00080,-35.699,-71.062,-0.77,-0.45,-0.51,-0.75,-1.21,-1.72,-1.73,-1.55
E000V00081,-35.707,-72.511,-0.97,-0.79,-0.78,-1.10,-1.44,-1.78,-1.61,-1.48
E000V00075,-35.753,-71.631,-0.83,-0.45,-0.45,-0.71,-1.11,-1.52,-1.58,-1.41
E000V00082,-35.836,-72.587,-0.86,-0.59,-0.63,-1.00,-1.31,-1.68,-1.62,-1.37
E000V00183,-36.060,-71.050,-0.93,-0.55,-0.66,-1.12,-1.37,-1.74,-1.81,-1.57
E000V00087,-36.133,-72.783,-0.88,-0.74,-0.76,-1.12,-1.47,-1.61,-1.61,-1.39
E000V00073,-36.257,-71.548,-0.62,-0.07,-0.14,-0.50,-0.94,-1.47,-1.54,-1.25
E000V00091,-36.292,-71.900,-0.87,-0.56,-0.56,-0.89,-1.29,-1.58,-1.49,-1.28
E000V00090,-36.430,-72.640,-0.64,-0.41,-0.47,-0.81,-1.27,-1.54,-1.53,-1.17
E000V00088,-36.492,-72.699,-0.64,-0.37,-0.41,-0.76,-1.22,-1.60,-1.58,-1.17
E000V00092,-36.560,-71.549,-0.78,-0.21,-0.30,-0.75,-1.17,-1.60,-1.66,-1.40
E000360011,-36.586,-72.037,-0.06,-0.48,-0.02,-0.43,-0.02,-0.34,-0.50,-0.64
E000V00089,-36.625,-72.603,-0.52,-0.28,-0.38,-0.74,-1.28,-1.51,-1.58,-1.34
E000V00099,-36.672,-72.965,-0.30,-0.15,-0.24,-0.73,-1.15,-1.46,-1.60,-1.38
E000V00096,-36.697,-72.704,-0.21,-0.04,-0.16,-0.52,-1.01,-1.34,-1.52,-1.28
E000V00098,-36.733,-72.983,-0.19,0.07,-0.06,-0.58,-1.09,-1.53,-1.71,-1.48
E000360019,-36.781,-73.066,0.04,-0.52,-0.51,-0.65,-0.61,-0.75,-0.89,-0.69
E000V00184,-36.880,-71.500,-0.57,0.05,-0.07,-0.59,-0.96,-1.55,-1.66,-1.26
E000V00093,-36.977,-72.099,-0.30,0.08,-0.05,-0.50,-1.09,-1.48,-1.68,-1.41
E000V00095,-37.005,-73.140,-0.13,-0.25,-0.35,-0.82,-1.35,-1.50,-1.55,-1.30
E000V00106,-37.035,-72.403,-0.13,0.05,-0.06,-0.47,-1.11,-1.38,-1.53,-1.30
E000V00097,-37.092,-73.155,-0.42,-0.21,-0.23,-0.54,-1.18,-1.39,-1.50,-1.35
E000V00105,-37.111,-71.245,-0.54,-0.05,-0.26,-0.90,-1.17,-1.65,-1.72,-1.31
E000V00094,-37.141,-72.012,-0.21,0.05,-0.08,-0.48,-1.04,-1.43,-1.57,-1.32
E000V00108,-37.167,-72.946,-0.19,0.06,-0.03,-0.44,-1.08,-1.38,-1.45,-1.29
E000V00107,-37.213,-72.328,-0.09,0.26,0.12,-0.27,-0.96,-1.36,-1.61,-1.41
E000V00111,-37.293,-71.949,-0.16,0.13,0.01,-0.40,-1.03,-1.47,-1.55,-1.37
E000V00100,-37.305,-73.437,-0.13,0.03,-0.02,-0.47,-1.23,-1.45,-1.46,-1.28
E000V00185,-37.323,-71.566,-0.29,0.36,0.23,-0.24,-0.83,-1.46,-1.70,-1.40
E000370033,-37.397,-72.424,0.64,0.59,0.80,0.45,0.69,0.68,0.80,0.71
E000V00186,-37.418,-72.830,-0.12,0.02,-0.01,-0.38,-1.04,-1.28,-1.42,-1.33
E000V00103,-37.485,-73.330,0.06,0.31,0.26,-0.14,-0.96,-1.27,-1.42,-1.22
E000V00110,-37.536,-71.875,-0.15,0.22,0.15,-0.32,-1.04,-1.38,-1.48,-1.40
E000V00104,-37.627,-73.462,0.21,0.28,0.22,-0.29,-0.92,-1.16,-1.30,-1.19
E000V00109,-37.685,-72.007,-0.20,0.33,0.22,-0.32,-1.10,-1.43,-1.48,-1.42
E000V00116,-37.726,-72.605,0.03,0.26,0.33,-0.18,-1.00,-1.31,-1.45,-1.40
E000V00101,-37.892,-73.412,0.26,0.42,0.34,-0.28,-0.83,-1.16,-1.29,-1.29
E000V00102,-37.950,-73.097,0.05,0.06,0.01,-0.50,-1.07,-1.21,-1.33,-1.36
E000V00112,-38.057,-71.435,-0.05,0.31,0.26,-0.34,-1.09,-1.51,-1.53,-1.44
E000V00114,-38.146,-72.298,0.04,0.27,0.39,-0.30,-0.97,-1.31,-1.49,-1.40
E000V00117,-38.228,-72.273,0.29,0.38,0.51,-0.16,-0.85,-1.28,-1.47,-1.38
E000V00113,-38.250,-71.233,0.08,0.37,0.35,-0.23,-0.96,-1.33,-1.39,-1.34
E000V00188,-38.207,-72.956,0.38,0.36,0.40,-0.21,-0.92,-1.23,-1.36,-1.36
E000V00187,-38.414,-71.750,-0.02,0.34,0.35,-0.52,-1.09,-1.39,-1.50,-1.41
E000V00121,-38.435,-72.399,0.41,0.40,0.61,-0.09,-0.72,-1.26,-1.37,-1.32
E000V00129,-38.446,-72.850,0.40,0.40,0.65,-0.02,-0.71,-1.22,-1.29,-1.28
E000V00126,-38.675,-72.224,0.27,0.32,0.53,-0.19,-0.75,-1.18,-1.29,-1.29
E000V00115,-38.732,-71.141,-0.01,0.13,0.14,-0.29,-1.17,-1.28,-1.32,-1.35
E000380013,-38.768,-72.460,0.51,-0.30,-0.33,-0.69,-0.45,-0.34,-0.24,-0.28
E000V00120,-38.834,-71.683,0.08,0.41,0.68,-0.23,-0.98,-1.41,-1.48,-1.36
E000V00128,-39.022,-72.787,-0.32,-0.12,0.09,-0.51,-1.17,-1.30,-1.37,-1.36
E000V00127,-39.007,-72.252,0.09,0.09,0.20,-0.39,-1.10,-1.36,-1.43,-1.41
E000V00122,-39.071,-72.922,-0.54,-0.35,-0.16,-0.60,-1.15,-1.29,-1.28,-1.23
E000V00118,-39.103,-72.615,-0.29,-0.09,0.13,-0.48,-1.15,-1.31,-1.39,-1.35
E000V00124,-39.165,-73.133,-0.41,-0.20,0.04,-0.49,-1.06,-1.34,-1.39,-1.31
E000V00125,-39.196,-72.261,0.12,0.12,0.36,-0.20,-1.04,-1.31,-1.44,-1.40
E000V00119,-39.262,-71.868,0.20,0.06,0.20,-0.39,-1.14,-1.36,-1.45,-1.41
E000V00123,-39.289,-71.926,0.17,0.08,0.21,-0.43,-1.16,-1.37,-1.46,-1.44
E000V00189,-39.373,-72.550,-0.23,-0.06,0.23,-0.35,-1.11,-1.34,-1.40,-1.33
E000V00190,-39.390,-73.177,-0.47,-0.31,-0.06,-0.56,-1.25,-1.51,-1.50,-1.39
E000V00131,-39.632,-72.950,-0.43,-0.22,-0.05,-0.52,-1.25,-1.36,-1.43,-1.36
E000390006,-39.657,-73.087,0.22,-0.13,0.19,-0.06,0.10,-0.29,-0.10,0.33
E000V00130,-39.863,-72.501,-0.08,0.06,0.40,-0.13,-1.03,-1.30,-1.43,-1.43
E000V00191,-39.880,-71.910,0.03,0.25,0.53,0.01,-1.04,-1.25,-1.43,-1.52
E000V00132,-40.096,-72.927,0.53,0.36,0.64,0.16,-0.94,-1.41,-1.38,-1.46
E000V00134,-40.134,-72.415,0.22,0.09,0.37,-0.17,-1.11,-1.43,-1.42,-1.44
E000V00193,-40.168,-73.647,-0.05,-0.38,-0.15,-0.68,-1.49,-1.60,-1.53,-1.53
E000V00133,-40.317,-73.024,-0.15,-0.30,0.19,-0.28,-1.21,-1.63,-1.57,-1.53
E000V00135,-40.323,-72.979,-0.08,-0.30,0.03,-0.44,-1.30,-1.59,-1.51,-1.50
E000V00139,-40.348,-73.308,-0.02,-0.19,-0.03,-0.41,-1.33,-1.58,-1.57,-1.65
E000V00192,-40.520,-72.000,-0.26,-0.44,0.10,-0.56,-1.39,-1.62,-1.53,-1.55
E000400009,-40.614,-73.058,0.41,-0.25,0.05,-0.42,-0.15,-0.24,-0.26,0.07
E000V00194,-40.623,-72.116,-0.25,-0.27,0.21,-0.45,-1.42,-1.66,-1.59,-1.57
E000V00136,-40.765,-73.152,-0.05,-0.23,0.03,-0.55,-1.26,-1.68,-1.54,-1.53
E000V00138,-40.861,-73.157,-0.15,-0.42,-0.04,-0.62,-1.30,-1.76,-1.61,-1.58
E000V00195,-40.873,-73.815,-0.36,-0.50,-0.03,-0.64,-1.36,-1.72,-1.55,-1.66
E000V00137,-40.957,-72.886,-0.33,-0.51,0.06,-0.52,-1.28,-1.65,-1.60,-1.61
E000V00142,-41.115,-73.377,-0.35,-0.82,-0.37,-0.85,-1.40,-1.81,-1.52,-1.59
E000V00197,-41.142,-72.339,-0.24,-0.15,0.28,-0.28,-1.00,-1.52,-1.52,-1.55
E000V00143,-41.259,-73.009,-0.64,-0.84,-0.23,-0.69,-1.31,-1.79,-1.54,-1.58
E000V00196,-41.359,-73.809,-0.49,-0.68,-0.33,-0.78,-1.45,-1.75,-1.39,-1.53
E000410005,-41.448,-73.096,0.48,0.14,0.10,-0.14,0.58,0.06,0.01,-0.11
E000V00198,-41.579,-72.275,-0.26,-0.33,-0.15,-0.63,-1.34,-1.67,-1.58,-1.62
E000V00144,-41.710,-73.672,-0.34,-0.55,0.01,-0.57,-1.10,-1.54,-1.22,-1.29
E000V00140,-41.938,-72.435,-0.35,-0.17,0.12,-0.36,-1.07,-1.57,-1.39,-1.54
E000V00141,-42.075,-71.865,-0.02,0.25,0.29,-0.32,-1.17,-1.72,-1.50,-1.59
E000V00151,-42.100,-72.417,-0.57,-0.12,0.10,-0.45,-1.14,-1.60,-1.43,-1.56
E000V00149,-42.157,-73.490,-0.20,-0.38,-0.14,-0.68,-1.29,-1.72,-1.35,-1.49
E000V00199,-42.285,-74.078,-0.07,-0.22,-0.02,-0.45,-0.85,-1.30,-0.57,-0.57
E000V00201,-42.355,-72.663,-0.90,-0.41,-0.14,-0.75,-1.25,-1.68,-1.43,-1.55
E000V00147,-42.404,-73.568,-0.36,-0.44,-0.33,-0.78,-1.28,-1.82,-1.42,-1.41
E000V00148,-42.583,-73.633,-0.51,-0.55,-0.48,-0.90,-1.26,-1.74,-1.49,-1.47
E000V00146,-42.704,-73.789,-0.76,-0.74,-0.65,-1.02,-1.42,-1.97,-1.59,-1.46
E000V00145,-42.883,-72.717,-0.87,-0.39,-0.10,-0.74,-1.29,-1.74,-1.52,-1.61
E000430002,-43.189,-71.852,0.26,0.04,0.35,-0.07,0.05,-0.77,0.19,-0.16
E000V00200,-43.208,-74.295,-0.73,-0.56,-0.63,-0.95,-1.43,-1.75,-1.35,-1.14
E000V00202,-43.364,-72.850,-0.93,-0.40,-0.28,-0.84,-1.24,-1.70,-1.52,-1.59
E000V00150,-43.474,-72.126,-0.92,-0.05,0.11,-0.50,-1.24,-1.55,-1.40,-1.40
E000430004,-43.612,-71.801,1.10,0.17,0.24,-0.34,-1.29,-1.59,-1.16,-1.00
E000V00153,-43.890,-73.740,-1.40,-0.79,-0.74,-1.04,-1.50,-1.81,-1.61,-1.63
E000V00152,-43.917,-72.387,-1.24,-0.39,-0.19,-0.68,-1.40,-1.86,-1.65,-1.69
E000V00154,-44.240,-71.847,-0.95,-0.16,0.00,-0.52,-1.19,-1.66,-1.60,-1.65
E000V00203,-44.729,-73.097,-1.26,-0.76,-0.50,-0.98,-1.28,-1.79,-1.66,-1.64
E000450001,-45.399,-72.677,-1.50,-0.71,-0.37,-0.42,0.16,0.71,0.69,0.49
E000450004,-45.591,-72.102,1.01,1.14,0.75,0.20,0.33,-0.04,0.63,0.52
E000450005,-45.918,-71.678,0.75,1.77,1.63,1.10,1.05,0.20,0.52,0.22
E000V00157,-46.278,-71.941,-0.62,-0.34,-0.41,-0.53,-0.81,-0.96,-0.77,-0.65
E000V00205,-46.355,-74.778,-0.15,-0.30,-0.31,-0.48,-0.55,-0.64,-0.47,-0.39
E000V00204,-46.569,-73.336,0.00,0.51,-0.47,-0.87,-0.79,-1.07,-0.86,-0.92
E000460001,-46.585,-71.685,-0.23,0.80,1.08,0.67,0.16,-0.21,0.24,-0.35
E000470001,-47.244,-72.583,1.77,0.84,0.22,-0.45,-0.52,-0.01,0.46,0.07
E000V00156,-47.800,-73.536,-0.59,-0.34,-0.29,-0.42,-0.49,-0.53,-0.46,-0.43
E000V00155,-48.471,-72.560,-0.65,-0.40,-0.40,-0.55,-0.65,-0.63,-0.49,-0.50
E000V00206,-48.958,-73.941,-0.64,-0.54,-0.35,-0.43,-0.46,-0.50,-0.49,-0.51
E000V00207,-51.070,-73.570,1.31,1.11,0.89,1.24,1.40,1.37,1.36,1.30
E000V00158,-51.184,-72.967,-0.02,0.63,1.10,1.13,1.22,0.93,1.17,1.20
E000V00159,-52.309,-71.164,1.01,0.85,1.11,0.67,0.67,0.55,0.45,0.71
E000V00161,-52.432,-70.361,1.56,1.01,0.96,0.87,0.84,1.38,1.18,1.03
E000V00160,-52.601,-71.505,0.65,1.16,0.75,0.46,0.49,0.36,0.46,1.02
E000V00162,-52.800,-69.270,1.67,0.19,1.10,0.94,0.85,0.88,0.96,1.29
E000520006,-53.002,-70.839,-0.72,-0.80,-0.57,-0.97,-0.17,-0.30,-0.42,-0.37
E000530005,-53.254,-70.326,-0.49,-0.36,-0.53,-1.02,-1.17,-1.39,-1.27,-1.24
E000V00208,-53.800,-71.380,1.29,1.28,1.45,1.72,1.50,1.23,1.02,1.10
E000V00163,-54.051,-68.804,1.86,1.28,1.02,1.05,1.05,0.93,0.88,1.00
E000550001,-54.932,-67.616,0.75,0.14,-0.51,-1.11,-1.36,-1.78,-1.44,-1.33
