Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00021,-29.372,-71.116,-0.99,-1.61,-1.21,-1.15,-1.23,-1.17,-0.99,-1.25
E000290004,-29.914,-71.207,0.71,0.32,-0.44,0.13,-1.10,0.39,0.56,0.48
E000V00022,-30.031,-70.721,-1.07,-1.54,-1.49,-1.41,-1.36,-1.36,-1.24,-1.44
E000V00020,-30.234,-71.082,-1.09,-1.59,-1.44,-1.39,-1.29,-1.38,-1.21,-1.46
E000V00172,-30.380,-71.720,-1.12,-1.62,-1.35,-1.24,-1.30,-1.21,-1.23,-1.39
E000V00027,-30.746,-70.937,-1.05,-1.52,-1.52,-1.49,-1.00,-1.55,-1.40,-1.65
E000V00028,-30.838,-71.256,-1.08,-1.53,-1.45,-1.45,-1.35,-1.59,-1.60,-1.71
E000V00026,-31.188,-70.999,-1.12,-1.55,-1.56,-1.50,-1.22,-1.58,-1.57,-1.68
E000V00024,-31.390,-71.413,-1.14,-1.53,-1.49,-1.55,-1.69,-1.76,-1.73,-1.84
E000V00023,-31.633,-71.152,-1.07,-1.49,-1.46,-1.59,-1.49,-1.68,-1.67,-1.83
E000V00025,-31.783,-70.970,-1.20,-1.54,-1.54,-1.62,-1.11,-1.58,-1.54,-1.74
E000320019,-32.076,-70.707,-0.29,-1.04,-0.91,-0.05,-0.80,-1.24,-0.93,-0.77
E000V00035,-32.251,-70.926,-0.99,-1.46,-1.51,-1.65,-1.26,-1.54,-1.56,-1.73
E000V00174,-32.343,-70.464,-1.26,-1.56,-1.65,-1.80,-1.53,-1.64,-1.60,-1.79
E000V00033,-32.362,-70.819,-0.94,-1.45,-1.51,-1.81,-1.34,-1.58,-1.51,-1.70
E000V00034,-32.505,-71.441,-1.05,-1.47,-1.48,-1.80,-1.56,-1.68,-1.56,-1.72
E000V00175,-32.540,-71.014,-1.13,-1.51,-1.51,-1.88,-1.41,-1.63,-1.56,-1.73
E000V00041,-32.594,-70.725,-1.16,-1.55,-1.58,-1.82,-1.58,-1.64,-1.55,-1.72
E000V00176,-32.618,-70.368,-1.23,-1.55,-1.69,-1.81,-1.42,-1.61,-1.59,-1.72
E000V00040,-32.757,-70.809,-1.01,-1.50,-1.59,-2.00,-1.53,-1.68,-1.55,-1.71
E000V00031,-32.789,-71.526,-1.24,-1.54,-1.47,-1.77,-1.61,-1.70,-1.51,-1.70
E000V00037,-32.790,-71.173,-1.13,-1.50,-1.50,-1.89,-1.69,-1.72,-1.57,-1.76
E000320028,-32.828,-71.227,-0.27,-0.63,-0.19,-0.32,-0.57,-0.96,-1.06,-0.93
E000V00032,-32.890,-70.382,-1.14,-1.53,-1.68,-1.85,-1.61,-1.63,-1.55,-1.67
E000V00036,-32.893,-71.207,-1.12,-1.50,-1.49,-1.93,-1.59,-1.73,-1.51,-1.72
E000V00030,-32.917,-71.517,-1.20,-1.52,-1.45,-1.72,-1.56,-1.67,-1.49,-1.68
E000V00042,-32.994,-71.261,-1.18,-1.51,-1.51,-1.90,-1.65,-1.76,-1.58,-1.77
E000330002,-33.023,-71.648,-0.36,-0.86,0.24,0.68,-0.06,-0.64,-0.80,-0.88
E000330007,-33.065,-71.556,-0.50,-1.35,0.65,0.68,-0.03,-0.68,-0.85,-0.88
E000V00029,-33.083,-71.400,-1.05,-1.48,-1.51,-1.85,-1.72,-1.78,-1.62,-1.79
E000V00051,-33.121,-70.834,-1.08,-1.51,-1.57,-2.00,-1.64,-1.70,-1.52,-1.71
E000V00050,-33.147,-70.660,-1.11,-1.52,-1.60,-1.97,-1.61,-1.71,-1.49,-1.68
E000V00177,-33.230,-71.460,-0.87,-1.41,-1.48,-1.81,-1.58,-1.81,-1.51,-1.74
E000V00178,-33.287,-71.155,-1.10,-1.51,-1.54,-1.91,-1.75,-1.85,-1.61,-1.80
E000V00046,-33.353,-70.502,-1.03,-1.48,-1.59,-1.99,-1.49,-1.63,-1.39,-1.59
E000330021,-33.378,-70.787,-0.65,-1.02,-0.79,-0.40,-0.60,-1.14,-1.01,-0.92
E000V00043,-33.420,-70.733,-1.04,-1.48,-1.56,-1.86,-1.70,-1.78,-1.51,-1.69
E000V00055,-33.439,-71.026,-1.14,-1.55,-1.59,-1.93,-1.84,-1.76,-1.63,-1.80
E000V00038,-33.439,-71.624,-0.95,-1.44,-1.44,-1.78,-1.39,-1.71,-1.43,-1.69
E000330020,-33.445,-70.683,-0.64,-0.96,-0.35,-0.11,-0.55,-1.26,-0.97,-0.86
E000330019,-33.455,-70.549,-0.64,-0.89,-0.27,0.04,-0.37,-0.99,-0.77,-0.62
E000V00044,-33.467,-70.700,-1.03,-1.47,-1.54,-1.83,-1.68,-1.74,-1.47,-1.63
E000V00047,-33.517,-70.766,-1.05,-1.49,-1.58,-1.92,-1.74,-1.75,-1.53,-1.68
E000V00039,-33.543,-71.596,-1.17,-1.52,-1.51,-1.82,-1.47,-1.67,-1.49,-1.70
E000V00045,-33.545,-70.548,-0.89,-1.46,-1.71,-2.17,-1.76,-1.72,-1.44,-1.67
E000V00058,-33.608,-70.902,-1.02,-1.49,-1.59,-1.99,-1.71,-1.76,-1.56,-1.72
E000V00048,-33.617,-70.567,-1.08,-1.50,-1.58,-1.89,-1.83,-1.71,-1.59,-1.70
E000330031,-33.636,-78.833,0.09,-0.19,-0.04,-0.40,-1.15,-1.21,-0.92,-0.70
E000330030,-33.656,-71.613,-0.72,-1.10,-0.32,-0.19,-0.17,-0.53,-0.50,-0.62
E000V00049,-33.676,-70.089,-1.08,-1.56,-1.83,-2.31,-1.70,-1.67,-1.53,-1.70
E000V00057,-33.692,-71.101,-1.02,-1.50,-1.56,-1.91,-1.76,-1.77,-1.52,-1.70
E000V00052,-33.707,-70.707,-1.03,-1.50,-1.59,-2.02,-1.84,-1.85,-1.65,-1.81
E000V00053,-33.862,-70.639,-0.84,-1.42,-1.57,-1.96,-1.75,-1.80,-1.63,-1.76
E000V00179,-33.878,-70.220,-0.95,-1.45,-2.13,-2.04,-1.81,-1.82,-1.64,-1.79
E000V00056,-33.941,-71.394,-0.85,-1.42,-1.51,-1.92,-1.58,-1.75,-1.62,-1.77
E000V00068,-33.959,-71.825,-0.84,-1.39,-1.41,-1.87,-1.65,-1.78,-1.55,-1.72
E000V00064,-33.983,-70.717,-0.80,-1.42,-1.57,-1.99,-1.72,-1.83,-1.59,-1.74
E000V00054,-34.029,-70.995,-0.83,-1.42,-1.60,-1.93,-1.77,-1.88,-1.66,-1.80
E000V00059,-34.169,-70.772,-0.70,-1.38,-1.56,-1.90,-1.73,-1.86,-1.66,-1.77
E000V00180,-34.203,-70.402,-0.99,-1.45,-1.71,-1.98,-1.87,-1.84,-1.59,-1.73
E000V00061,-34.215,-70.997,-0.63,-1.33,-1.56,-1.92,-1.76,-1.88,-1.66,-1.77
E000V00062,-34.217,-71.300,-0.65,-1.35,-1.51,-1.96,-1.78,-1.82,-1.69,-1.78
E000V00060,-34.261,-70.948,-0.72,-1.38,-1.62,-1.96,-1.78,-1.90,-1.71,-1.80
E000V00066,-34.279,-70.812,-0.75,-1.41,-1.64,-1.91,-1.77,-1.88,-1.73,-1.82
E000V00065,-34.322,-70.834,-0.64,-1.35,-1.61,-1.85,-1.71,-1.83,-1.69,-1.78
E000V00067,-34.394,-72.019,-1.24,-1.55,-1.47,-1.66,-1.59,-1.58,-1.47,-1.59
E000V00063,-34.411,-70.210,-1.08,-1.59,-1.96,-2.03,-1.91,-2.00,-1.70,-1.83
E000V00071,-34.485,-71.463,-0.42,-1.22,-1.44,-1.94,-1.72,-1.92,-1.71,-1.84
E000V00069,-34.645,-71.898,-0.55,-1.26,-1.42,-1.85,-1.76,-1.82,-1.69,-1.79
E000V00072,-34.691,-71.400,-0.13,-1.07,-1.38,-1.81,-1.71,-1.97,-1.71,-1.83
E000V00070,-34.714,-71.630,-0.20,-1.10,-1.33,-1.83,-1.71,-1.94,-1.74,-1.88
E000340044,-34.721,-71.020,-1.26,-0.74,1.45,0.62,0.04,-0.81,-0.80,-0.70
E000V00181,-34.781,-70.520,-0.29,-1.28,-1.70,-1.64,-1.67,-1.95,-1.76,-1.85
E000V00086,-34.855,-72.026,-0.34,-1.19,-1.29,-1.96,-1.62,-1.73,-1.69,-1.82
E000V00084,-34.960,-71.125,0.11,-0.92,-1.34,-1.80,-1.62,-2.03,-1.75,-1.90
E000V00083,-34.968,-71.832,-0.09,-1.06,-1.32,-1.93,-1.59,-1.79,-1.69,-1.83
E000340031,-34.969,-71.217,-1.26,-1.04,1.24,0.67,0.15,-0.75,-0.83,-0.70
E000V00085,-35.000,-70.811,0.42,-0.55,-1.14,-1.60,-1.56,-2.02,-1.74,-1.87
E000V00076,-35.128,-71.956,-0.02,-0.86,-1.13,-1.87,-1.50,-1.89,-1.74,-1.87
E000V00182,-35.398,-70.830,0.30,-0.77,-1.39,-1.70,-1.63,-1.98,-1.83,-1.91
E000V00079,-35.419,-71.467,0.14,-0.92,-1.29,-1.78,-1.54,-1.92,-1.76,-1.84
E000V00078,-35.533,-71.700,-0.01,-0.97,-1.27,-1.78,-1.49,-1.91,-1.74,-1.78
E000V00074,-35.663,-71.454,0.24,-0.79,-1.20,-1.69,-1.53,-1.84,-1.77,-1.80
E000V00077,-35.672,-72.082,0.15,-0.92,-1.13,-1.77,-1.42,-1.80,-1.79,-1.87
E000V00080,-35.699,-71.062,0.40,-0.70,-1.28,-1.73,-1.50,-1.91,-1.79,-1.82
E000V00081,-35.707,-72.511,-0.28,-1.12,-1.39,-1.76,-1.52,-1.82,-1.63,-1.75
E000V00075,-35.753,-71.631,0.09,-0.88,-1.14,-1.63,-1.47,-1.73,-1.61,-1.67
E000V00082,-35.836,-72.587,-0.26,-1.18,-1.41,-1.87,-1.60,-1.82,-1.64,-1.71
E000V00183,-36.060,-71.050,-0.03,-1.00,-1.49,-1.76,-1.61,-1.96,-1.91,-1.95
E000V00087,-36.133,-72.783,-0.41,-1.32,-1.54,-1.91,-1.61,-1.79,-1.69,-1.67
E000V00073,-36.257,-71.548,0.34,-0.60,-1.11,-1.42,-1.32,-1.62,-1.53,-1.54
E000V00091,-36.292,-71.900,0.09,-0.91,-1.31,-1.64,-1.55,-1.77,-1.58,-1.56
E000V00090,-36.430,-72.640,-0.01,-0.85,-1.18,-1.57,-1.40,-1.69,-1.60,-1.49
E000V00088,-36.492,-72.699,0.19,-0.56,-0.94,-1.57,-1.41,-1.75,-1.60,-1.52
E000V00092,-36.560,-71.549,0.41,-0.44,-0.96,-1.34,-1.35,-1.66,-1.63,-1.60
E000360011,-36.586,-72.037,-1.48,-1.23,0.37,-0.05,-0.52,-0.58,-0.71,-0.51
E000V00089,-36.625,-72.603,0.24,-0.72,-1.20,-1.70,-1.62,-1.74,-1.64,-1.58
E000V00099,-36.672,-72.965,0.15,-0.75,-1.21,-1.67,-1.45,-1.58,-1.59,-1.56
E000V00096,-36.697,-72.704,0.14,-0.80,-1.32,-1.64,-1.34,-1.47,-1.50,-1.45
E000V00098,-36.733,-72.983,0.45,-0.43,-0.99,-1.66,-1.38,-1.57,-1.66,-1.63
E000360019,-36.781,-73.066,-1.40,-1.21,-0.24,-0.88,-1.06,-1.33,-1.18,-1.05
E000V00184,-36.880,-71.500,0.58,-0.35,-1.05,-1.37,-1.32,-1.54,-1.68,-1.59
E000V00093,-36.977,-72.099,0.36,-0.52,-1.02,-1.47,-1.30,-1.53,-1.61,-1.61
E000V00095,-37.005,-73.140,0.44,-0.41,-1.25,-1.75,-1.23,-1.50,-1.59,-1.47
E000V00106,-37.035,-72.403,0.11,-0.76,-1.39,-1.67,-1.30,-1.49,-1.49,-1.47
E000V00097,-37.092,-73.155,-0.35,-1.10,-1.65,-1.98,-1.59,-1.58,-1.59,-1.51
E000V00105,-37.111,-71.245,0.67,-0.53,-1.24,-1.60,-1.54,-1.76,-1.76,-1.71
E000V00094,-37.141,-72.012,0.15,-0.76,-1.38,-1.65,-1.35,-1.51,-1.56,-1.53
E000V00108,-37.167,-72.946,0.21,-0.61,-1.37,-1.84,-1.29,-1.50,-1.51,-1.43
E000V00107,-37.213,-72.328,0.11,-0.80,-1.40,-1.70,-1.31,-1.50,-1.56,-1.58
E000V00111,-37.293,-71.949,0.11,-0.73,-1.39,-1.69,-1.21,-1.48,-1.52,-1.49
E000V00100,-37.305,-73.437,0.69,-0.01,-0.89,-1.80,-1.17,-1.48,-1.51,-1.41
E000V00185,-37.323,-71.566,0.40,-0.53,-1.14,-1.61,-1.31,-1.48,-1.65,-1.67
E000370033,-37.397,-72.424,-0.08,-0.12,0.74,0.28,0.28,0.22,0.37,0.71
E000V00186,-37.418,-72.830,0.34,-0.47,-1.27,-1.68,-1.26,-1.38,-1.41,-1.39
E000V00103,-37.485,-73.330,0.61,-0.18,-1.07,-1.71,-0.97,-1.37,-1.46,-1.35
E000V00110,-37.536,-71.875,-0.06,-0.77,-1.43,-1.65,-1.15,-1.38,-1.46,-1.46
E000V00104,-37.627,-73.462,0.36,-0.35,-1.33,-1.83,-1.07,-1.39,-1.39,-1.32
E000V00109,-37.685,-72.007,-0.29,-0.99,-1.73,-1.73,-1.18,-1.42,-1.47,-1.45
E000V00116,-37.726,-72.605,0.16,-0.59,-1.61,-1.75,-1.13,-1.37,-1.45,-1.43
E000V00101,-37.892,-73.412,0.23,-0.47,-1.42,-1.62,-0.94,-1.31,-1.31,-1.34
E000V00102,-37.950,-73.097,0.39,-0.47,-1.41,-1.67,-1.28,-1.40,-1.39,-1.40
E000V00112,-38.057,-71.435,-0.20,-0.90,-1.50,-1.73,-1.15,-1.49,-1.53,-1.51
E000V00114,-38.146,-72.298,-0.32,-1.00,-1.75,-1.80,-1.26,-1.38,-1.54,-1.50
E000V00117,-38.228,-72.273,-0.51,-1.19,-1.83,-1.92,-1.29,-1.41,-1.61,-1.54
E000V00113,-38.250,-71.233,-0.06,-0.80,-1.37,-1.62,-1.05,-1.36,-1.38,-1.38
E000V00188,-38.207,-72.956,-0.23,-0.93,-1.67,-1.77,-1.12,-1.37,-1.40,-1.44
E000V00187,-38.414,-71.750,-0.65,-1.06,-1.78,-1.81,-1.42,-1.46,-1.58,-1.58
E000V00121,-38.435,-72.399,-0.37,-1.04,-1.82,-1.91,-1.30,-1.38,-1.54,-1.47
E000V00129,-38.446,-72.850,-0.49,-1.09,-1.81,-1.88,-1.23,-1.36,-1.42,-1.41
E000V00126,-38.675,-72.224,-0.59,-0.97,-1.78,-1.89,-1.39,-1.36,-1.44,-1.44
E000V00115,-38.732,-71.141,-0.47,-0.80,-1.53,-1.57,-1.02,-1.33,-1.30,-1.30
E000380013,-38.768,-72.460,-0.99,-0.77,-0.33,-1.06,-0.91,-1.02,-0.99,-0.57
E000V00120,-38.834,-71.683,-1.02,-1.12,-1.70,-1.80,-1.39,-1.51,-1.58,-1.57
E000V00128,-39.022,-72.787,-0.15,-0.24,-1.36,-1.56,-1.26,-1.44,-1.40,-1.45
E000V00127,-39.007,-72.252,-0.77,-0.97,-1.63,-1.69,-1.19,-1.42,-1.44,-1.47
E000V00122,-39.071,-72.922,-0.12,-0.23,-1.29,-1.45,-1.29,-1.40,-1.35,-1.35
E000V00118,-39.103,-72.615,-0.45,-0.62,-1.53,-1.59,-1.39,-1.48,-1.46,-1.49
E000V00124,-39.165,-73.133,0.08,0.11,-0.95,-1.49,-1.36,-1.46,-1.46,-1.47
E000V00125,-39.196,-72.261,-0.92,-0.94,-1.57,-1.62,-1.12,-1.39,-1.39,-1.46
E000V00119,-39.262,-71.868,-1.27,-1.11,-1.51,-1.64,-1.19,-1.41,-1.44,-1.46
E000V00123,-39.289,-71.926,-1.19,-1.11,-1.53,-1.63,-1.19,-1.43,-1.43,-1.47
E000V00189,-39.373,-72.550,-0.66,-0.67,-1.56,-1.63,-1.42,-1.51,-1.45,-1.50
E000V00190,-39.390,-73.177,-0.20,-0.28,-1.27,-1.60,-1.44,-1.57,-1.57,-1.56
E000V00131,-39.632,-72.950,-0.32,-0.35,-1.30,-1.67,-1.43,-1.52,-1.46,-1.52
E000390006,-39.657,-73.087,0.29,0.21,1.19,0.27,-0.07,-0.40,-0.46,-0.09
E000V00130,-39.863,-72.501,-0.30,-0.21,-1.24,-1.58,-1.30,-1.40,-1.40,-1.51
E000V00191,-39.880,-71.910,-0.63,-0.57,-1.36,-1.52,-1.09,-1.33,-1.30,-1.46
E000V00132,-40.096,-72.927,-0.50,-0.48,-1.37,-1.67,-1.03,-1.49,-1.43,-1.55
E000V00134,-40.134,-72.415,-0.85,-0.78,-1.52,-1.64,-1.25,-1.56,-1.48,-1.53
E000V00193,-40.168,-73.647,-0.40,-0.42,-1.13,-1.39,-1.15,-1.60,-1.59,-1.63
E000V00133,-40.317,-73.024,-0.46,-0.44,-1.25,-1.38,-1.09,-1.61,-1.59,-1.69
E000V00135,-40.323,-72.979,-0.45,-0.52,-1.37,-1.44,-1.11,-1.66,-1.50,-1.61
E000V00139,-40.348,-73.308,-0.59,-0.61,-1.35,-1.57,-1.13,-1.65,-1.61,-1.74
E000V00192,-40.520,-72.000,-0.82,-0.52,-1.34,-1.45,-1.24,-1.52,-1.55,-1.56
E000400009,-40.614,-73.058,1.11,0.57,0.71,-0.03,-0.11,-0.62,-0.60,-0.20
E000V00194,-40.623,-72.116,-0.84,-0.44,-1.27,-1.36,-1.22,-1.54,-1.58,-1.60
E000V00136,-40.765,-73.152,-0.64,-0.77,-1.32,-1.46,-1.09,-1.51,-1.52,-1.57
E000V00138,-40.861,-73.157,-0.59,-0.54,-1.23,-1.44,-1.17,-1.57,-1.63,-1.62
E000V00195,-40.873,-73.815,-0.39,-0.30,-0.99,-1.28,-0.89,-1.41,-1.52,-1.63
E000V00137,-40.957,-72.886,-0.86,-0.78,-1.45,-1.50,-1.29,-1.56,-1.58,-1.69
E000V00142,-41.115,-73.377,-0.55,-0.31,-0.94,-1.50,-1.25,-1.68,-1.60,-1.62
E000V00197,-41.142,-72.339,-0.97,-0.77,-1.40,-1.38,-1.15,-1.31,-1.43,-1.56
E000V00143,-41.259,-73.009,-0.57,-0.68,-1.15,-1.47,-1.27,-1.57,-1.60,-1.67
E000V00196,-41.359,-73.809,-0.51,-0.55,-1.15,-1.62,-1.32,-1.79,-1.73,-1.71
E000410005,-41.448,-73.096,0.09,0.67,0.60,-0.18,0.07,-0.02,-0.28,-0.11
E000V00198,-41.579,-72.275,-0.78,-0.93,-1.44,-1.42,-1.14,-1.42,-1.53,-1.62
E000V00144,-41.710,-73.672,-0.48,-0.40,-0.94,-1.44,-1.08,-1.37,-1.51,-1.49
E000V00140,-41.938,-72.435,-0.74,-0.54,-1.10,-1.35,-1.20,-1.38,-1.52,-1.59
E000V00141,-42.075,-71.865,-0.50,-0.39,-0.81,-1.00,-0.53,-1.12,-1.42,-1.42
E000V00151,-42.100,-72.417,-0.60,-0.57,-1.07,-1.25,-1.05,-1.29,-1.48,-1.57
E000V00149,-42.157,-73.490,-0.52,-0.20,-0.78,-1.35,-1.01,-1.49,-1.58,-1.62
E000V00199,-42.285,-74.078,-0.40,0.31,-0.35,-0.90,-0.52,-0.77,-0.59,-0.73
E000V00201,-42.355,-72.663,-0.51,-0.11,-0.85,-1.22,-1.09,-1.35,-1.43,-1.55
E000V00147,-42.404,-73.568,-0.44,-0.03,-0.78,-1.40,-1.02,-1.63,-1.70,-1.68
E000V00148,-42.583,-73.633,-0.29,0.10,-0.83,-1.33,-0.91,-1.42,-1.55,-1.63
E000V00146,-42.704,-73.789,0.01,0.64,-0.28,-0.99,-0.80,-1.37,-1.62,-1.68
E000V00145,-42.883,-72.717,-0.22,0.20,-0.46,-0.87,-0.71,-1.24,-1.43,-1.50
E000430002,-43.189,-71.852,-1.74,-1.19,-1.47,-1.23,-1.05,-1.12,-1.32,-0.45
E000V00200,-43.208,-74.295,0.05,0.52,-0.45,-0.65,-0.33,-1.19,-1.25,-1.45
E000V00202,-43.364,-72.850,-0.62,0.38,-0.40,-0.74,-0.59,-1.13,-1.27,-1.45
E000V00150,-43.474,-72.126,-0.32,-0.02,-0.48,-0.65,-0.57,-1.12,-1.17,-1.31
E000430004,-43.612,-71.801,-1.21,-0.48,-0.44,-0.58,-0.29,-1.41,-1.43,-1.16
E000V00153,-43.890,-73.740,0.13,1.00,0.34,-0.31,-0.77,-1.41,-1.40,-1.66
E000V00152,-43.917,-72.387,-0.27,0.57,0.23,-0.13,-0.27,-1.04,-1.26,-1.44
E000V00154,-44.240,-71.847,-0.77,-0.70,-0.90,-1.13,-0.82,-1.14,-1.41,-1.52
E000V00203,-44.729,-73.097,-0.47,1.11,0.39,-0.02,-0.26,-1.05,-1.21,-1.48
E000450001,-45.399,-72.677,-0.42,-0.18,-0.10,0.17,-0.39,0.07,0.55,0.52
E000450004,-45.591,-72.102,-1.57,-1.15,-0.52,-0.39,0.08,-0.69,-0.28,0.12
E000450005,-45.918,-71.678,-1.79,-1.28,-0.85,-0.72,0.54,-0.35,-0.03,-0.05
E000V00157,-46.278,-71.941,-1.01,-0.59,-0.69,-0.28,-0.55,-0.74,-0.76,-0.73
E000V00205,-46.355,-74.778,-0.56,0.78,0.46,0.40,0.24,-0.24,-0.22,-0.34
E000V00204,-46.569,-73.336,0.51,-0.28,-0.56,-0.47,-0.48,-0.71,-0.95,-0.84
E000460001,-46.585,-71.685,-2.05,-1.49,-1.12,-1.12,-0.63,-1.16,-0.44,-0.53
E000470001,-47.244,-72.583,-0.98,-1.66,-1.88,-1.87,-1.15,-1.27,-0.70,-0.28
E000V00156,-47.800,-73.536,-0.50,0.05,-0.10,-0.07,-0.19,-0.40,-0.34,-0.41
E000V00155,-48.471,-72.560,0.90,0.33,-0.15,-0.17,-0.32,-0.53,-0.46,-0.45
E000V00206,-48.958,-73.941,-0.31,-0.19,-0.45,-0.40,-0.39,-0.46,-0.41,-0.47
E000V00207,-51.070,-73.570,1.09,1.68,1.62,1.80,1.70,1.72,1.54,1.50
E000V00158,-51.184,-72.967,1.67,1.64,1.06,1.19,1.10,1.24,1.05,1.18
E000V00159,-52.309,-71.164,1.56,1.59,0.75,0.51,0.62,0.59,0.54,0.45
E000V00161,-52.432,-70.361,1.17,1.52,1.10,0.95,1.03,0.92,1.28,1.13
E000V00160,-52.601,-71.505,0.61,0.92,0.78,0.34,0.52,0.44,0.27,0.45
E000V00162,-52.800,-69.270,0.88,1.28,1.09,0.62,0.74,0.75,0.78,0.93
E000520006,-53.002,-70.839,-0.34,0.13,0.14,-0.44,-0.82,-0.54,-0.58,-0.61
E000530005,-53.254,-70.326,0.62,0.88,0.99,0.44,0.37,-0.79,-1.00,-1.01
E000V00208,-53.800,-71.380,0.03,1.39,1.37,1.36,1.40,1.50,1.28,1.12
E000V00163,-54.051,-68.804,1.01,1.25,0.99,0.74,0.92,0.92,0.89,0.85
E000550001,-54.932,-67.616,-1.04,-0.60,-0.28,-0.41,-0.17,-1.30,-1.60,-1.25
