Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00039,-33.543,-71.596,-0.84,-2.03,-2.26,-1.93,-2.01,-1.54,-1.58,-1.54
E000V00045,-33.545,-70.548,-0.37,-1.83,-1.89,-1.13,-1.23,-1.38,-1.46,-1.41
E000V00058,-33.608,-70.902,-0.75,-1.98,-2.00,-1.77,-1.86,-1.54,-1.54,-1.49
E000V00048,-33.617,-70.567,-0.28,-1.45,-1.75,-1.53,-1.57,-1.55,-1.52,-1.43
E000330031,-33.636,-78.833,-0.80,0.12,-0.40,-0.12,0.05,-0.22,-0.23,-0.09
E000330030,-33.656,-71.613,-0.18,0.61,-0.04,0.10,0.23,-0.18,-0.54,-0.24
E000V00049,-33.676,-70.089,-0.93,-1.58,-1.53,-1.14,-1.28,-1.37,-1.45,-1.36
E000V00057,-33.692,-71.101,-0.85,-1.87,-2.10,-1.82,-1.91,-1.47,-1.53,-1.50
E000V00052,-33.707,-70.707,-0.59,-1.51,-1.82,-1.58,-1.67,-1.59,-1.57,-1.51
E000V00053,-33.862,-70.639,-0.62,-1.50,-1.82,-1.61,-1.71,-1.62,-1.61,-1.53
E000V00179,-33.878,-70.220,-0.73,-1.24,-1.49,-1.35,-1.55,-1.45,-1.51,-1.43
E000V00056,-33.941,-71.394,-0.83,-1.88,-1.87,-1.68,-1.79,-1.63,-1.61,-1.55
E000V00068,-33.959,-71.825,-0.69,-1.86,-2.20,-1.80,-2.02,-1.61,-1.58,-1.48
E000V00064,-33.983,-70.717,-0.82,-1.71,-1.91,-1.71,-1.82,-1.55,-1.55,-1.53
E000V00054,-34.029,-70.995,-0.92,-1.47,-1.90,-1.72,-1.82,-1.60,-1.59,-1.54
E000V00059,-34.169,-70.772,-0.49,-1.42,-1.84,-1.61,-1.71,-1.64,-1.56,-1.49
E000V00180,-34.203,-70.402,-0.36,-1.12,-1.46,-1.29,-1.37,-1.44,-1.46,-1.38
E000V00061,-34.215,-70.997,-0.85,-1.40,-1.81,-1.60,-1.73,-1.60,-1.53,-1.49
E000V00062,-34.217,-71.300,-0.64,-1.40,-1.83,-1.59,-1.72,-1.61,-1.54,-1.49
E000V00060,-34.261,-70.948,-0.59,-1.38,-1.89,-1.65,-1.78,-1.68,-1.59,-1.51
E000V00066,-34.279,-70.812,-0.46,-1.28,-1.82,-1.59,-1.73,-1.75,-1.63,-1.53
E000V00065,-34.322,-70.834,-0.48,-1.38,-1.83,-1.60,-1.75,-1.70,-1.60,-1.49
E000V00067,-34.394,-72.019,-0.75,-1.60,-2.00,-1.69,-1.65,-1.60,-1.51,-1.42
E000V00063,-34.411,-70.210,-0.60,-1.05,-1.35,-0.91,-1.11,-1.52,-1.46,-1.37
E000V00071,-34.485,-71.463,-0.62,-1.53,-1.89,-1.66,-1.79,-1.61,-1.64,-1.55
E000V00069,-34.645,-71.898,-0.55,-1.31,-1.73,-1.54,-1.68,-1.63,-1.62,-1.51
E000V00072,-34.691,-71.400,-0.57,-1.39,-1.93,-1.71,-1.89,-1.64,-1.62,-1.45
E000V00070,-34.714,-71.630,-0.59,-1.64,-1.92,-1.73,-1.91,-1.66,-1.68,-1.55
E000340044,-34.721,-71.020,-0.86,0.09,-0.42,-0.27,-0.19,-0.56,-0.67,-0.35
E000V00181,-34.781,-70.520,-0.15,-0.99,-1.42,-1.22,-1.36,-1.63,-1.61,-1.39
E000V00086,-34.855,-72.026,-0.74,-1.46,-1.70,-1.52,-1.68,-1.61,-1.67,-1.53
E000V00084,-34.960,-71.125,-0.26,-1.29,-1.80,-1.65,-1.92,-1.67,-1.66,-1.48
E000V00083,-34.968,-71.832,-0.47,-1.42,-1.71,-1.56,-1.73,-1.62,-1.69,-1.55
E000340031,-34.969,-71.217,-1.11,0.05,-0.65,-0.52,-0.42,-0.77,-0.85,-0.67
E000V00085,-35.000,-70.811,-0.09,-1.08,-1.64,-1.51,-1.66,-1.65,-1.63,-1.48
E000V00076,-35.128,-71.956,-0.86,-1.83,-1.96,-1.75,-1.93,-1.66,-1.69,-1.52
E000V00182,-35.398,-70.830,-0.10,-1.03,-1.46,-1.35,-1.55,-1.79,-1.69,-1.49
E000V00079,-35.419,-71.467,-0.56,-1.36,-1.70,-1.53,-1.74,-1.65,-1.62,-1.47
E000V00078,-35.533,-71.700,-0.65,-1.43,-1.69,-1.53,-1.72,-1.63,-1.58,-1.36
E000V00074,-35.663,-71.454,-0.40,-1.15,-1.46,-1.30,-1.51,-1.58,-1.57,-1.37
E000V00077,-35.672,-72.082,-0.70,-1.30,-1.59,-1.46,-1.65,-1.55,-1.61,-1.42
E000V00080,-35.699,-71.062,-0.31,-1.03,-1.44,-1.30,-1.48,-1.66,-1.64,-1.43
E000V00081,-35.707,-72.511,-0.65,-1.43,-1.64,-1.45,-1.66,-1.41,-1.45,-1.35
E000V00075,-35.753,-71.631,-0.45,-1.10,-1.41,-1.23,-1.42,-1.52,-1.47,-1.30
E000V00082,-35.836,-72.587,-0.15,-1.21,-1.52,-1.25,-1.51,-1.39,-1.32,-1.25
E000V00183,-36.060,-71.050,-0.13,-0.99,-1.32,-1.16,-1.47,-1.66,-1.61,-1.34
E000V00087,-36.133,-72.783,-0.57,-1.28,-1.29,-1.12,-1.32,-1.42,-1.30,-1.20
E000V00073,-36.257,-71.548,-0.12,-1.00,-1.34,-1.21,-1.48,-1.47,-1.33,-1.15
E000V00091,-36.292,-71.900,-0.32,-1.20,-1.38,-1.25,-1.50,-1.33,-1.24,-1.14
E000V00090,-36.430,-72.640,-0.43,-1.24,-1.26,-1.14,-1.35,-1.40,-1.18,-1.06
E000V00088,-36.492,-72.699,-0.45,-1.09,-1.23,-1.12,-1.32,-1.38,-1.17,-1.05
E000V00092,-36.560,-71.549,-0.19,-1.02,-1.30,-1.23,-1.51,-1.61,-1.42,-1.26
E000360011,-36.586,-72.037,0.48,0.84,0.03,0.25,0.28,-0.17,-0.52,-0.43
E000V00089,-36.625,-72.603,-0.82,-1.23,-1.16,-1.05,-1.26,-1.39,-1.28,-1.19
E000V00099,-36.672,-72.965,-0.62,-0.99,-1.14,-1.06,-1.32,-1.54,-1.37,-1.28
E000V00096,-36.697,-72.704,-0.69,-1.02,-1.10,-1.03,-1.22,-1.41,-1.30,-1.22
E000V00098,-36.733,-72.983,-0.57,-1.01,-1.21,-1.16,-1.40,-1.68,-1.52,-1.41
E000360019,-36.781,-73.066,-0.03,0.05,-0.80,-0.64,-0.64,-0.75,-0.80,-0.50
E000V00184,-36.880,-71.500,0.05,-0.81,-1.06,-1.00,-1.29,-1.61,-1.34,-1.12
E000V00093,-36.977,-72.099,-0.46,-1.22,-1.22,-1.12,-1.34,-1.66,-1.45,-1.30
E000V00095,-37.005,-73.140,-0.67,-1.32,-1.18,-1.17,-1.40,-1.47,-1.26,-1.26
E000V00106,-37.035,-72.403,-0.58,-1.35,-1.26,-1.14,-1.33,-1.48,-1.33,-1.32
E000V00097,-37.092,-73.155,-0.88,-1.53,-1.43,-1.35,-1.47,-1.54,-1.35,-1.37
E000V00105,-37.111,-71.245,0.05,-0.78,-1.03,-1.00,-1.27,-1.58,-1.38,-1.15
E000V00094,-37.141,-72.012,-0.40,-1.13,-1.22,-1.12,-1.32,-1.55,-1.36,-1.27
E000V00108,-37.167,-72.946,-0.56,-1.21,-1.11,-1.07,-1.24,-1.38,-1.24,-1.30
E000V00107,-37.213,-72.328,-0.35,-1.23,-1.21,-1.10,-1.28,-1.56,-1.47,-1.38
E000V00111,-37.293,-71.949,-0.32,-1.17,-1.29,-1.21,-1.40,-1.55,-1.39,-1.31
E000V00100,-37.305,-73.437,-0.71,-1.41,-1.17,-1.17,-1.33,-1.36,-1.18,-1.27
E000V00185,-37.323,-71.566,0.01,-0.99,-1.15,-1.03,-1.27,-1.72,-1.54,-1.28
E000370033,-37.397,-72.424,0.32,0.91,0.52,0.69,0.69,0.83,0.62,0.59
E000V00186,-37.418,-72.830,-0.50,-1.28,-1.06,-1.02,-1.16,-1.33,-1.28,-1.33
E000V00103,-37.485,-73.330,-0.56,-1.25,-0.97,-1.00,-1.20,-1.32,-1.15,-1.23
E000V00110,-37.536,-71.875,-0.42,-1.34,-1.30,-1.27,-1.43,-1.50,-1.42,-1.35
E000V00104,-37.627,-73.462,-0.40,-1.17,-0.86,-0.89,-1.09,-1.14,-1.10,-1.16
E000V00109,-37.685,-72.007,-0.58,-1.39,-1.34,-1.32,-1.47,-1.48,-1.42,-1.38
E000V00116,-37.726,-72.605,-0.69,-1.35,-1.16,-1.15,-1.30,-1.43,-1.39,-1.40
E000V00101,-37.892,-73.412,-0.34,-1.05,-0.74,-0.80,-1.04,-1.11,-1.22,-1.27
E000V00102,-37.950,-73.097,-0.59,-1.11,-0.82,-0.89,-1.06,-1.14,-1.21,-1.28
E000V00112,-38.057,-71.435,-0.74,-1.28,-1.33,-1.36,-1.50,-1.57,-1.47,-1.36
E000V00114,-38.146,-72.298,-0.74,-1.30,-1.12,-1.16,-1.32,-1.54,-1.42,-1.35
E000V00117,-38.228,-72.273,-0.67,-1.21,-1.03,-1.08,-1.24,-1.53,-1.42,-1.36
E000V00113,-38.250,-71.233,-0.75,-1.23,-1.18,-1.21,-1.38,-1.44,-1.34,-1.28
E000V00188,-38.207,-72.956,-0.73,-1.23,-0.99,-1.07,-1.25,-1.32,-1.35,-1.38
E000V00187,-38.414,-71.750,-0.30,-1.17,-1.13,-1.16,-1.33,-1.49,-1.41,-1.31
E000V00121,-38.435,-72.399,-0.48,-1.14,-1.04,-1.10,-1.25,-1.44,-1.38,-1.33
E000V00129,-38.446,-72.850,-0.84,-1.35,-1.09,-1.22,-1.42,-1.40,-1.33,-1.32
E000V00126,-38.675,-72.224,-0.44,-1.09,-1.01,-1.11,-1.22,-1.30,-1.29,-1.31
E000V00115,-38.732,-71.141,-1.17,-1.37,-1.11,-1.17,-1.28,-1.37,-1.32,-1.31
E000380013,-38.768,-72.460,0.78,0.57,0.04,0.29,0.31,0.09,-0.21,-0.23
E000V00120,-38.834,-71.683,-0.74,-1.25,-1.22,-1.32,-1.44,-1.52,-1.44,-1.32
E000V00128,-39.022,-72.787,-0.72,-1.43,-1.21,-1.31,-1.35,-1.28,-1.30,-1.28
E000V00127,-39.007,-72.252,-0.53,-1.42,-1.28,-1.36,-1.42,-1.39,-1.41,-1.34
E000V00122,-39.071,-72.922,-0.74,-1.33,-1.08,-1.22,-1.33,-1.18,-1.14,-1.17
E000V00118,-39.103,-72.615,-0.64,-1.37,-1.18,-1.31,-1.38,-1.26,-1.28,-1.24
E000V00124,-39.165,-73.133,-0.61,-1.18,-1.08,-1.21,-1.40,-1.25,-1.23,-1.16
E000V00125,-39.196,-72.261,-0.80,-1.48,-1.35,-1.43,-1.50,-1.43,-1.44,-1.34
E000V00119,-39.262,-71.868,-0.83,-1.46,-1.36,-1.48,-1.57,-1.49,-1.43,-1.35
E000V00123,-39.289,-71.926,-0.77,-1.42,-1.39,-1.51,-1.58,-1.46,-1.45,-1.36
E000V00189,-39.373,-72.550,-0.61,-1.38,-1.26,-1.36,-1.49,-1.29,-1.29,-1.22
E000V00190,-39.390,-73.177,-0.70,-1.44,-1.29,-1.39,-1.56,-1.34,-1.31,-1.22
E000V00131,-39.632,-72.950,-0.81,-1.44,-1.25,-1.37,-1.49,-1.31,-1.30,-1.19
E000390006,-39.657,-73.087,1.14,0.69,-0.08,-0.09,-0.05,-0.01,-0.26,0.15
E000V00130,-39.863,-72.501,-0.57,-1.37,-1.30,-1.44,-1.56,-1.36,-1.45,-1.31
E000V00191,-39.880,-71.910,-0.74,-1.45,-1.38,-1.53,-1.65,-1.49,-1.62,-1.34
E000V00132,-40.096,-72.927,-1.01,-1.51,-1.38,-1.51,-1.60,-1.39,-1.51,-1.31
E000V00134,-40.134,-72.415,-0.91,-1.47,-1.48,-1.61,-1.74,-1.43,-1.47,-1.31
E000V00193,-40.168,-73.647,-1.00,-1.57,-1.24,-1.40,-1.56,-1.26,-1.46,-1.16
E000V00133,-40.317,-73.024,-0.94,-1.65,-1.41,-1.52,-1.59,-1.33,-1.51,-1.13
E000V00135,-40.323,-72.979,-1.15,-1.64,-1.44,-1.57,-1.65,-1.35,-1.48,-1.24
E000V00139,-40.348,-73.308,-1.31,-1.63,-1.33,-1.46,-1.57,-1.28,-1.57,-1.13
E000V00192,-40.520,-72.000,-1.19,-1.51,-1.54,-1.73,-1.81,-1.56,-1.61,-1.34
E000400009,-40.614,-73.058,0.70,0.91,-0.02,0.22,0.26,0.00,-0.15,0.08
E000V00194,-40.623,-72.116,-1.10,-1.50,-1.50,-1.67,-1.74,-1.60,-1.64,-1.29
E000V00136,-40.765,-73.152,-1.31,-1.53,-1.41,-1.60,-1.68,-1.37,-1.55,-1.29
E000V00138,-40.861,-73.157,-1.32,-1.53,-1.44,-1.64,-1.69,-1.41,-1.60,-1.28
E000V00195,-40.873,-73.815,-1.20,-1.57,-1.21,-1.46,-1.61,-1.22,-1.59,-1.21
E000V00137,-40.957,-72.886,-1.32,-1.51,-1.45,-1.60,-1.63,-1.40,-1.66,-1.34
E000V00142,-41.115,-73.377,-1.24,-1.42,-1.30,-1.66,-1.59,-1.22,-1.54,-1.14
E000V00197,-41.142,-72.339,-1.10,-1.40,-1.41,-1.57,-1.60,-1.47,-1.66,-1.32
E000V00143,-41.259,-73.009,-1.14,-1.51,-1.41,-1.69,-1.66,-1.29,-1.58,-1.23
E000V00196,-41.359,-73.809,-1.15,-1.66,-1.34,-1.58,-1.59,-1.20,-1.49,-1.14
E000410005,-41.448,-73.096,1.15,1.92,0.48,0.85,0.70,0.30,-0.15,-0.03
E000V00198,-41.579,-72.275,-0.92,-1.41,-1.40,-1.55,-1.64,-1.54,-1.66,-1.41
E000V00144,-41.710,-73.672,-1.11,-1.39,-1.17,-1.44,-1.50,-1.11,-1.32,-1.06
E000V00140,-41.938,-72.435,-1.05,-1.34,-1.34,-1.51,-1.55,-1.27,-1.60,-1.37
E000V00141,-42.075,-71.865,-1.39,-1.50,-1.62,-1.80,-1.84,-1.63,-1.70,-1.45
E000V00151,-42.100,-72.417,-1.19,-1.32,-1.31,-1.47,-1.55,-1.29,-1.58,-1.37
E000V00149,-42.157,-73.490,-1.15,-1.25,-1.18,-1.36,-1.43,-0.98,-1.39,-1.19
E000V00199,-42.285,-74.078,-0.97,-0.67,-0.75,-0.98,-1.10,-0.16,-0.52,-0.44
E000V00201,-42.355,-72.663,-0.83,-1.03,-1.20,-1.41,-1.54,-1.20,-1.48,-1.37
E000V00147,-42.404,-73.568,-1.32,-1.11,-1.16,-1.34,-1.45,-1.04,-1.33,-1.20
E000V00148,-42.583,-73.633,-1.03,-0.87,-1.00,-1.20,-1.34,-1.05,-1.38,-1.23
E000V00146,-42.704,-73.789,-0.63,-0.82,-1.06,-1.31,-1.48,-1.12,-1.41,-1.24
E000V00145,-42.883,-72.717,-0.93,-0.86,-1.18,-1.39,-1.56,-1.25,-1.52,-1.40
E000430002,-43.189,-71.852,0.80,0.33,-0.71,-0.50,-0.54,0.13,0.03,-0.03
E000V00200,-43.208,-74.295,-0.92,-1.21,-1.24,-1.44,-1.46,-0.86,-1.14,-0.92
E000V00202,-43.364,-72.850,-0.73,-0.67,-1.04,-1.37,-1.53,-1.19,-1.51,-1.46
E000V00150,-43.474,-72.126,-1.49,-1.25,-1.46,-1.54,-1.62,-1.28,-1.32,-1.36
E000430004,-43.612,-71.801,-1.90,-2.08,-2.23,-2.17,-2.00,-1.31,-1.05,-0.90
E000V00153,-43.890,-73.740,-0.87,-1.30,-1.32,-1.52,-1.50,-1.26,-1.57,-1.50
E000V00152,-43.917,-72.387,-1.23,-1.14,-1.24,-1.49,-1.61,-1.48,-1.62,-1.61
E000V00154,-44.240,-71.847,-1.78,-1.21,-1.33,-1.56,-1.67,-1.70,-1.76,-1.66
E000V00203,-44.729,-73.097,-0.82,-0.82,-1.28,-1.55,-1.70,-1.43,-1.65,-1.63
E000450001,-45.399,-72.677,1.23,1.41,1.10,1.51,1.26,1.04,0.89,0.07
E000450004,-45.591,-72.102,0.37,0.29,-0.82,-0.51,-0.54,0.72,0.67,0.35
E000450005,-45.918,-71.678,0.02,0.07,-0.99,-0.73,-0.76,0.37,-0.02,-0.38
E000V00157,-46.278,-71.941,-1.08,-0.78,-1.00,-1.09,-1.09,-0.81,-0.71,-0.68
E000V00205,-46.355,-74.778,-0.75,-0.27,-0.30,-0.52,-0.62,-0.37,-0.40,-0.42
E000V00204,-46.569,-73.336,-0.43,0.09,-0.44,-0.93,-1.12,-0.73,-0.84,-0.94
E000460001,-46.585,-71.685,-1.11,-0.71,-1.42,-1.02,-0.97,0.22,-0.26,-0.95
E000470001,-47.244,-72.583,0.20,-0.33,-0.23,0.56,0.88,0.88,0.66,-0.04
E000V00156,-47.800,-73.536,-0.78,-0.51,-0.21,-0.43,-0.53,-0.43,-0.45,-0.35
E000V00155,-48.471,-72.560,-0.89,-0.91,-0.61,-0.49,-0.53,-0.41,-0.46,-0.52
E000V00206,-48.958,-73.941,-0.98,-0.32,-0.10,-0.26,-0.39,-0.47,-0.54,-0.54
E000V00207,-51.070,-73.570,2.05,1.57,1.61,1.43,1.46,1.35,1.30,1.26
E000V00158,-51.184,-72.967,1.74,1.25,0.97,0.61,0.60,0.93,1.17,1.19
E000V00159,-52.309,-71.164,0.90,0.80,0.64,0.45,0.76,0.44,0.57,1.05
E000V00161,-52.432,-70.361,0.19,0.84,0.78,0.61,1.89,1.40,1.11,1.26
E000V00160,-52.601,-71.505,-0.09,0.60,0.37,0.10,0.40,0.46,0.76,1.08
E000V00162,-52.800,-69.270,0.68,0.57,0.37,0.23,0.73,0.94,1.20,1.20
E000520006,-53.002,-70.839,0.35,1.56,1.58,1.26,0.66,-0.04,-0.20,-0.30
E000530005,-53.254,-70.326,-0.76,-1.42,-1.76,-1.42,-1.39,-1.26,-1.20,-1.05
E000V00208,-53.800,-71.380,-0.02,0.72,0.89,0.75,0.59,0.77,0.75,0.86
E000V00163,-54.051,-68.804,-0.18,0.96,0.89,0.80,0.85,0.93,0.99,1.01
E000550001,-54.932,-67.616,-1.26,-1.78,-1.91,-1.94,-2.04,-1.58,-1.35,-1.38
