Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00106,-37.035,-72.403,1.89,0.14,-0.39,-0.46,0.19,-0.87,-0.93,-1.29
E000V00097,-37.092,-73.155,2.05,0.11,-0.60,-0.67,-0.04,-1.18,-1.19,-1.42
E000V00105,-37.111,-71.245,1.05,-0.25,-0.82,-0.89,0.33,-0.55,-0.78,-1.33
E000V00094,-37.141,-72.012,1.77,0.23,-0.22,-0.26,0.35,-0.78,-0.87,-1.29
E000V00108,-37.167,-72.946,1.98,0.39,-0.05,-0.13,0.19,-0.87,-0.89,-1.28
E000V00107,-37.213,-72.328,1.96,0.32,-0.14,-0.18,0.44,-0.73,-0.80,-1.26
E000V00111,-37.293,-71.949,1.63,0.15,-0.42,-0.48,0.25,-0.83,-0.83,-1.31
E000V00100,-37.305,-73.437,1.85,0.03,-0.42,-0.45,-0.23,-1.09,-1.07,-1.40
E000V00185,-37.323,-71.566,1.34,0.22,-0.36,-0.37,0.40,-0.64,-0.67,-1.27
E000370033,-37.397,-72.424,1.45,1.51,1.55,1.37,1.09,0.53,0.46,0.42
E000V00186,-37.418,-72.830,1.93,0.21,-0.19,-0.24,-0.06,-0.92,-0.94,-1.22
E000V00103,-37.485,-73.330,1.95,0.27,-0.05,-0.12,0.04,-0.85,-0.81,-1.28
E000V00110,-37.536,-71.875,1.36,0.14,-0.32,-0.38,-0.01,-0.91,-0.90,-1.30
E000V00104,-37.627,-73.462,1.96,0.14,-0.11,-0.20,-0.01,-0.89,-0.86,-1.21
E000V00109,-37.685,-72.007,1.41,0.23,-0.09,-0.13,0.21,-0.78,-0.81,-1.23
E000V00116,-37.726,-72.605,1.76,0.07,-0.16,-0.22,0.01,-0.96,-0.90,-1.27
E000V00101,-37.892,-73.412,2.10,0.37,-0.04,-0.12,-0.07,-0.99,-0.92,-1.29
E000V00102,-37.950,-73.097,1.78,0.13,-0.00,-0.14,-0.03,-0.92,-1.03,-1.25
E000V00112,-38.057,-71.435,1.21,-0.12,-0.31,-0.38,-0.04,-0.82,-0.82,-1.31
E000V00114,-38.146,-72.298,1.85,0.46,0.31,0.17,0.19,-0.85,-0.87,-1.22
E000V00117,-38.228,-72.273,1.64,0.29,0.14,-0.01,0.04,-1.00,-0.95,-1.32
E000V00113,-38.250,-71.233,1.42,-0.02,-0.33,-0.36,-0.02,-0.63,-0.69,-1.15
E000V00188,-38.207,-72.956,1.75,-0.04,-0.03,-0.17,-0.12,-1.05,-1.01,-1.29
E000V00187,-38.414,-71.750,1.25,0.39,0.18,0.01,-0.05,-0.99,-1.02,-1.36
E000V00121,-38.435,-72.399,1.76,0.31,0.27,0.04,-0.01,-1.11,-0.98,-1.35
E000V00129,-38.446,-72.850,1.75,-0.22,-0.33,-0.44,-0.37,-1.30,-1.12,-1.41
E000V00126,-38.675,-72.224,1.42,0.07,0.05,-0.21,-0.19,-1.27,-1.08,-1.43
E000V00115,-38.732,-71.141,1.39,0.41,0.26,0.11,0.50,-0.09,-0.37,-0.87
E000380013,-38.768,-72.460,-0.09,0.05,0.02,0.11,-0.07,-0.94,-0.97,-0.99
E000V00120,-38.834,-71.683,0.92,0.19,0.26,-0.08,0.07,-0.94,-0.90,-1.43
E000V00128,-39.022,-72.787,0.73,-0.57,-0.45,-0.65,-0.73,-1.47,-1.35,-1.59
E000V00127,-39.007,-72.252,1.00,-0.41,-0.39,-0.59,-0.57,-1.39,-1.23,-1.53
E000V00122,-39.071,-72.922,0.82,-0.57,-0.41,-0.61,-0.64,-1.33,-1.29,-1.53
E000V00118,-39.103,-72.615,0.84,-0.39,-0.29,-0.51,-0.63,-1.46,-1.38,-1.68
E000V00124,-39.165,-73.133,0.96,-0.48,-0.24,-0.42,-0.42,-1.27,-1.25,-1.60
E000V00125,-39.196,-72.261,0.89,-0.19,-0.17,-0.41,-0.37,-1.16,-1.05,-1.46
E000V00119,-39.262,-71.868,1.08,0.06,0.05,-0.25,-0.25,-0.98,-0.94,-1.39
E000V00123,-39.289,-71.926,1.05,-0.01,0.01,-0.30,-0.33,-1.06,-1.00,-1.44
E000V00189,-39.373,-72.550,0.46,-0.61,-0.73,-0.93,-0.97,-1.57,-1.41,-1.75
E000V00190,-39.390,-73.177,1.07,-0.77,-0.77,-0.93,-0.92,-1.51,-1.44,-1.77
E000V00131,-39.632,-72.950,0.63,-0.76,-0.97,-1.02,-1.01,-1.55,-1.42,-1.73
E000390006,-39.657,-73.087,1.24,0.84,0.67,0.64,0.65,0.07,-0.03,-0.28
E000V00130,-39.863,-72.501,0.58,-0.81,-0.94,-1.19,-1.20,-1.74,-1.39,-1.77
E000V00191,-39.880,-71.910,0.79,0.02,0.20,-0.17,0.01,-0.69,-0.54,-1.33
E000V00132,-40.096,-72.927,0.51,-0.84,-0.81,-1.02,-1.28,-1.79,-1.47,-1.95
E000V00134,-40.134,-72.415,0.35,-0.73,-0.85,-1.13,-1.02,-1.54,-1.27,-1.72
E000V00193,-40.168,-73.647,0.48,-1.17,-1.09,-1.16,-1.43,-1.76,-1.69,-2.07
E000V00133,-40.317,-73.024,1.22,-0.53,-0.46,-0.68,-0.91,-1.55,-1.41,-2.09
E000V00135,-40.323,-72.979,1.11,-0.65,-0.71,-0.91,-1.13,-1.59,-1.48,-1.93
E000V00139,-40.348,-73.308,0.80,-0.94,-0.89,-1.07,-1.35,-1.87,-1.72,-2.22
E000V00192,-40.520,-72.000,-0.25,-0.33,0.44,0.01,0.15,-0.60,-0.71,-1.34
E000400009,-40.614,-73.058,1.24,1.56,0.88,0.55,0.48,-0.02,-0.20,-0.15
E000V00194,-40.623,-72.116,-0.14,-0.40,0.18,-0.18,-0.01,-0.61,-0.70,-1.40
E000V00136,-40.765,-73.152,0.67,-1.07,-1.01,-1.24,-1.35,-1.61,-1.43,-1.83
E000V00138,-40.861,-73.157,0.75,-1.04,-0.66,-0.94,-1.05,-1.45,-1.37,-1.78
E000V00195,-40.873,-73.815,-0.11,-1.21,-0.66,-0.94,-0.91,-1.20,-1.18,-1.87
E000V00137,-40.957,-72.886,0.04,-1.05,-0.57,-0.99,-1.11,-1.51,-1.37,-1.78
E000V00142,-41.115,-73.377,0.19,-1.17,-0.41,-0.68,-0.88,-1.32,-1.31,-1.75
E000V00197,-41.142,-72.339,0.41,-0.55,-0.01,-0.51,-0.43,-0.92,-0.77,-1.42
E000V00143,-41.259,-73.009,-0.03,-1.10,-0.48,-0.76,-0.93,-1.35,-1.29,-1.77
E000V00196,-41.359,-73.809,-0.15,-1.39,-0.75,-1.05,-1.00,-1.49,-1.49,-1.91
E000410005,-41.448,-73.096,0.70,0.45,0.49,0.26,0.20,0.14,0.18,0.21
E000V00198,-41.579,-72.275,-0.87,-0.86,0.25,-0.21,-0.12,-0.77,-0.73,-1.37
E000V00144,-41.710,-73.672,-0.40,-1.46,-0.81,-1.03,-0.97,-1.31,-1.13,-1.64
E000V00140,-41.938,-72.435,-0.51,-0.74,0.44,-0.18,-0.03,-0.75,-0.66,-1.40
E000V00141,-42.075,-71.865,-0.79,-0.44,1.07,0.22,0.59,-0.04,-0.04,-0.98
E000V00151,-42.100,-72.417,-0.42,-0.66,0.29,-0.32,-0.21,-0.76,-0.70,-1.41
E000V00149,-42.157,-73.490,-0.25,-1.34,-1.01,-1.20,-1.23,-1.38,-1.26,-1.89
E000V00199,-42.285,-74.078,0.51,-1.32,-0.63,-0.91,-0.52,-0.67,-0.43,-1.24
E000V00201,-42.355,-72.663,-0.87,-1.09,0.06,-0.41,-0.42,-0.81,-0.74,-1.42
E000V00147,-42.404,-73.568,-0.20,-1.35,-1.05,-1.24,-1.20,-1.36,-1.24,-1.83
E000V00148,-42.583,-73.633,-0.54,-1.35,-0.94,-1.09,-1.05,-1.15,-1.05,-1.64
E000V00146,-42.704,-73.789,-0.38,-1.33,-0.26,-0.46,-0.34,-0.55,-0.66,-1.53
E000V00145,-42.883,-72.717,-0.41,-0.88,0.38,-0.13,0.05,-0.21,-0.33,-1.19
E000430002,-43.189,-71.852,-0.49,-0.34,-0.60,-0.43,0.02,-0.47,-0.44,-0.86
E000V00200,-43.208,-74.295,-0.08,-1.42,-1.04,-1.24,-1.12,-0.97,-1.04,-1.67
E000V00202,-43.364,-72.850,-0.21,-0.89,0.72,0.09,0.14,-0.11,-0.31,-1.07
E000V00150,-43.474,-72.126,-0.63,-0.77,0.55,-0.27,0.11,0.03,-0.16,-0.85
E000430004,-43.612,-71.801,-1.07,-0.30,-0.58,-0.48,-0.06,-0.25,-0.60,-1.18
E000V00153,-43.890,-73.740,0.12,-1.38,-0.77,-1.13,-1.00,-0.71,-1.12,-1.56
E000V00152,-43.917,-72.387,-0.28,-1.23,-0.18,-0.79,-0.51,-0.07,-0.29,-1.12
E000V00154,-44.240,-71.847,0.16,-1.13,-0.93,-1.41,-0.95,-0.70,-0.60,-1.23
E000V00203,-44.729,-73.097,0.36,-1.48,-0.23,-0.67,-0.64,-0.29,-0.61,-1.25
E000450001,-45.399,-72.677,-0.37,0.67,0.39,0.49,0.83,0.70,0.29,0.67
E000450004,-45.591,-72.102,-0.76,0.24,-0.29,-0.20,0.54,0.27,0.05,-0.11
E000450005,-45.918,-71.678,-1.30,-0.65,-1.23,-1.53,-1.04,-0.93,-0.58,-0.81
E000V00157,-46.278,-71.941,1.22,-0.16,-0.01,-0.28,-0.17,0.22,-0.10,-0.51
E000V00205,-46.355,-74.778,0.42,-0.33,0.56,0.07,0.12,0.45,0.11,-0.14
E000V00204,-46.569,-73.336,-1.18,-1.18,-0.49,-0.66,-0.48,-0.53,-0.69,-0.91
E000460001,-46.585,-71.685,-0.77,0.17,-0.25,-0.18,0.12,-0.31,-0.23,-0.55
E000470001,-47.244,-72.583,-0.04,1.13,0.26,-0.12,0.80,-0.17,-0.51,-0.12
E000V00156,-47.800,-73.536,1.57,0.87,0.33,0.02,-0.03,-0.05,-0.22,-0.31
E000V00155,-48.471,-72.560,2.83,1.90,0.39,0.14,0.07,-0.09,-0.31,-0.40
E000V00206,-48.958,-73.941,1.78,0.67,1.44,0.59,0.51,-0.00,-0.17,-0.23
E000V00207,-51.070,-73.570,1.90,1.74,1.51,1.46,1.34,1.58,1.57,1.51
E000V00158,-51.184,-72.967,1.62,0.86,0.32,0.28,0.17,0.56,0.83,0.76
E000V00159,-52.309,-71.164,0.94,0.99,0.67,1.90,1.89,1.42,1.23,1.06
E000V00161,-52.432,-70.361,0.10,-0.13,0.07,0.48,1.25,1.11,0.99,1.37
E000V00160,-52.601,-71.505,0.67,0.26,0.23,0.66,0.97,0.69,0.61,0.49
E000V00162,-52.800,-69.270,-0.25,-0.06,0.37,0.43,0.69,0.67,0.70,0.68
E000520006,-53.002,-70.839,0.24,-0.52,-1.06,-0.69,-0.84,-0.90,-1.10,-0.78
E000530005,-53.254,-70.326,-0.46,-0.45,-0.35,-0.06,-0.19,-0.02,-0.50,-0.91
E000V00208,-53.800,-71.380,1.43,1.14,0.98,0.74,0.77,1.06,1.27,1.13
E000V00163,-54.051,-68.804,0.21,1.06,0.90,0.68,0.73,0.68,0.73,0.75
E000550001,-54.932,-67.616,1.03,0.17,0.29,1.52,0.75,0.47,-0.15,-0.81
