Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,1.45609998703003,1.05830001831055,0.722699999809265,1.10959994792938,-0.174700006842613,0.678399980068207,0.947300016880035,1.42760002613068
E000V00002,-69.554,-18.197,2.31139993667603,2.3970000743866,2.0404999256134,1.91559994220734,1.40890002250671,1.20420002937317,1.44089996814728,1.71969997882843
E000180005,-70.34,-18.356,1.06770002841949,0.76910001039505,0.57669997215271,0.625199973583221,0.484899997711182,0.343600004911423,0.595200002193451,1.18640005588531
E000V00001,-69.857,-19.011,1.88349997997284,1.22049999237061,1.13289999961853,1.18959999084473,1.10800004005432,0.932200014591217,0.985000014305115,1.39699995517731
E000V00006,-68.638,-19.276,1.15530002117157,0.776899993419647,0.556400001049042,0.449999988079071,0.279300004243851,0.689999997615814,0.657700002193451,1.25419998168945
E000V00005,-69.427,-19.313,1.5925999879837,1.91670000553131,1.98010003566742,1.80079996585846,1.71700000762939,1.07099997997284,1.30040001869202,1.76549994945526
E000V00007,-69.767,-19.996,0.0419000014662743,0.142100006341934,0.110399998724461,0.259299993515015,0.119400002062321,0.0834999978542328,0.179499998688698,1.02579998970032
E000V00004,-70.117,-20.25,0.987299978733063,1.0077999830246,1.12849998474121,1.22500002384186,1.15030002593994,1.1139999628067,1.3746999502182,1.49199998378754
E000V00008,-69.342,-20.501,1.83800005912781,1.58889997005463,1.36580002307892,1.21529996395111,1.0813000202179,1.0978000164032,1.3014999628067,1.58150005340576
E000200006,-70.181,-20.549,0.172099992632866,0.435999989509583,0.533699989318848,0.578700006008148,0.419299989938736,0.457199990749359,0.850099980831146,1.15110003948212
E000V00011,-68.255,-21.224,-0.624199986457825,-1.23189997673035,-1.62600004673004,-1.82109999656677,-1.66190004348755,-1.02839994430542,-1.27059996128082,-0.996100008487701
E000V00013,-70.2,-22.091,-0.0617999993264675,0.231099992990494,0.441000014543533,0.616199970245361,0.65090000629425,0.961300015449524,1.28540003299713,1.57410001754761
E000V00014,-69.666,-22.35,-0.0153999999165535,0.0746000036597252,0.172000005841255,0.28549998998642,0.289700001478195,0.561699986457825,0.846199989318848,1.05659997463226
E000220002,-68.892,-22.498,0.783399999141693,0.926900029182434,0.809700012207031,0.884700000286102,0.831200003623962,0.929000020027161,1.10580003261566,1.33899998664856
