Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,-0.241099998354912,0.0636999979615211,0.487199991941452,0.509800016880035,0.42399999499321,1.25440001487732,1.43110001087189,1.37699997425079
E000V00002,-69.554,-18.197,0.271100014448166,1.14600002765656,1.3095999956131,1.1438000202179,1.2315000295639,1.47619998455048,1.58080005645752,1.44350004196167
E000180005,-70.34,-18.356,0.691999971866608,0.816100001335144,0.767199993133545,0.561500012874603,0.833999991416931,1.68579995632172,1.58630001544952,1.18640005588531
E000V00001,-69.857,-19.011,0.549600005149841,0.720099985599518,0.75900000333786,0.755900025367737,0.760599970817566,1.47950005531311,1.34710001945496,0.961700022220612
E000V00006,-68.638,-19.276,0.514599978923798,0.238000005483627,0.309700012207031,0.237299993634224,0.398299992084503,1.41229999065399,1.63719999790192,1.69459998607635
E000V00005,-69.427,-19.313,0.625400006771088,1.61699998378754,1.37160003185272,1.33360004425049,1.49100005626678,2.27699995040894,1.9407000541687,1.51279997825623
E000V00007,-69.767,-19.996,0.682799994945526,0.615100026130676,0.399800002574921,0.116999998688698,0.406100004911423,1.66820001602173,1.82140004634857,1.38399994373322
E000V00004,-70.117,-20.25,1.46700000762939,1.48010003566742,1.74539995193481,1.72490000724792,1.74409997463226,1.66620004177094,1.54359996318817,1.31130003929138
E000V00008,-69.342,-20.501,0.486999988555908,1.09519994258881,1.41830003261566,1.47010004520416,1.54149997234344,1.81910002231598,1.667799949646,1.29470002651215
E000200006,-70.181,-20.549,1.18289995193481,1.23710000514984,1.37119996547699,1.50520002841949,1.66890001296997,1.78369998931885,1.82829999923706,1.59430003166199
E000V00011,-68.255,-21.224,-0.106600001454353,-0.716899991035461,-0.870899975299835,-0.907800018787384,-0.788600027561188,-0.1908999979496,0.0362999998033047,0.366899996995926
E000V00013,-70.2,-22.091,0.829500019550323,1.11220002174377,1.47160005569458,1.63429999351501,1.78729999065399,1.89059996604919,1.73849999904633,1.56340003013611
E000V00014,-69.666,-22.35,0.862900018692017,1.11779999732971,1.22479999065399,1.28279995918274,1.39049994945526,1.45280003547668,1.45089995861053,1.35409998893738
E000220002,-68.892,-22.498,1.08109998703003,1.30509996414185,1.3425999879837,1.26639997959137,1.34689998626709,1.58940005302429,1.69219994544983,1.46619999408722
E000V00009,-69.32,-22.892,1.01259994506836,1.19509994983673,1.5706000328064,1.20299994945526,1.23819994926453,1.12569999694824,1.26919996738434,1.20410001277924
E000V00012,-68.213,-22.932,1.03989994525909,0.843299984931946,0.744099974632263,0.985899984836578,1.21119999885559,1.47870004177094,1.62049996852875,1.56040000915527
E000230001,-70.445,-23.454,-0.281399995088577,0.0636000037193298,0.219999998807907,0.310000002384186,0.344900012016296,0.770699977874756,1.02489995956421,1.28100001811981
E000V00166,-67.44,-23.6,1.28190004825592,1.17239999771118,1.18850004673004,1.27059996128082,1.41359996795654,1.66460001468658,1.59879994392395,1.45879995822906
E000V00165,-68.57,-23.94,0.977100014686584,1.01139998435974,0.959299981594086,0.973800003528595,1.15339994430542,1.31060004234314,1.72819995880127,1.52509999275208
E000V00164,-69.69,-24.51,-0.323100000619888,-0.130300000309944,0.170000001788139,0.0441999994218349,-0.0756999999284744,0.118900001049042,0.689100027084351,0.945200026035309
E000V00167,-69.3,-25,1.17019999027252,1.39240002632141,1.542799949646,1.35119998455048,1.30949997901917,1.47399997711182,1.71560001373291,1.69630002975464
E000V00010,-70.484,-25.411,-0.120700001716614,0.112000003457069,0.23870000243187,0.103500001132488,-0.179700002074242,-0.209900006651878,0.39640000462532,0.719099998474121
E000V00168,-69.27,-25.7,1.42910003662109,1.49870002269745,1.2441999912262,1.44120001792908,1.47049999237061,1.89139997959137,2.11030006408691,1.89810001850128
E000V00169,-68.99,-26.25,1.29069995880127,0.796999990940094,0.521700024604797,0.843699991703033,1.02859997749329,1.89740002155304,1.94620001316071,1.72130000591278
E000V00016,-70.611,-26.332,1.26900005340576,1.51569998264313,0.583000004291534,0.308699995279312,-0.0663999989628792,-0.144099995493889,0.773100018501282,1.27590000629425
E000V00017,-70.046,-26.391,0.569000005722046,0.852800011634827,0.740700006484985,0.663699984550476,0.567099988460541,0.59579998254776,0.810500025749207,1.00300002098083
E000V00170,-69.33,-27.07,0.51010000705719,0.113799996674061,-0.571699976921082,-0.133599996566772,-0.0122999995946884,1.15890002250671,1.68630003929138,1.82570004463196
E000270008,-70.781,-27.254,0.874800026416779,0.751900017261505,0.582000017166138,0.58840000629425,0.533699989318848,0.38740000128746,0.564800024032593,0.912699997425079
E000270009,-70.353,-27.359,0.352999985218048,0.381199985742569,0.456900000572205,0.53659999370575,0.526899993419647,0.612500011920929,0.787899971008301,1.09140002727509
E000V00171,-69.81,-27.98,0.504599988460541,0.32480001449585,0.364199995994568,0.616500020027161,0.630299985408783,0.910700023174286,1.76279997825623,2.03349995613098
E000V00019,-71.225,-28.463,-0.423799991607666,-0.543299973011017,-0.554799973964691,-0.575399994850159,-0.578000009059906,-0.501600027084351,-0.376300007104874,0.26570001244545
E000V00018,-70.449,-28.768,-0.660899996757507,-0.377099990844727,0.0417999997735023,-0.0192000009119511,-0.182199999690056,-0.0351999998092651,0.273799985647202,1.05250000953674
E000V00015,-70,-28.976,0.855000019073486,0.72680002450943,0.436800003051758,0.474999994039536,0.546700000762939,0.596199989318848,1.35710000991821,1.72969996929169
E000V00021,-71.116,-29.372,-0.734499990940094,-0.755299985408783,-0.722199976444244,-0.697099983692169,-0.661800026893616,-0.483999997377396,-0.240600004792213,0.399399995803833
E000290004,-71.207,-29.914,-0.985300004482269,-1.04260003566742,-1.07519996166229,-1.09879994392395,-1.08910000324249,-0.889800012111664,-0.801999986171722,-0.130300000309944
E000V00022,-70.721,-30.031,1.2474000453949,1.1845999956131,0.943599998950958,1.03289997577667,1.03419995307922,1.39390003681183,1.79059994220734,2.19129991531372
E000V00020,-71.082,-30.234,-1.27489995956421,-1.25740003585815,-1.13209998607635,-1.0168000459671,-0.947000026702881,-0.897599995136261,-0.905099987983704,-0.275200009346008
E000V00172,-71.72,-30.38,-1.74650001525879,-1.91499996185303,-1.88320004940033,-1.896399974823,-1.82229995727539,-1.47769999504089,-1.87440001964569,-1.51170003414154
E000V00027,-70.937,-30.746,-1.6085000038147,-1.66069996356964,-1.58249998092651,-1.56649994850159,-1.50039994716644,-1.52699995040894,-1.53970003128052,-1.07710003852844
E000V00028,-71.256,-30.838,-1.46560001373291,-1.55519998073578,-1.5161999464035,-1.56099998950958,-1.52600002288818,-1.46599996089935,-1.60930001735687,-1.1492999792099
E000V00026,-70.999,-31.188,-1.97790002822876,-2.01769995689392,-1.78989994525909,-1.68550002574921,-1.51870000362396,-1.64950001239777,-1.63709998130798,-1.22679996490479
E000V00024,-71.413,-31.39,-1.84720003604889,-1.91919994354248,-1.89740002155304,-1.78020000457764,-1.64129996299744,-1.43330001831055,-1.75189995765686,-1.30120003223419
E000V00023,-71.152,-31.633,-1.77049994468689,-1.94369995594025,-1.94690001010895,-1.75539994239807,-1.58469998836517,-1.52339994907379,-1.78320002555847,-1.38670003414154
E000V00025,-70.97,-31.783,-1.4239000082016,0.216900005936623,0.970300018787384,0.783999979496002,0.252900004386902,-0.835300028324127,-0.0368999987840652,0.697700023651123
E000320019,-70.707,-32.076,0.483200013637543,1.04690003395081,2.34130001068115,1.96589994430542,1.7338000535965,1.19949996471405,2.00539994239807,1.95319998264313
E000V00035,-70.926,-32.251,-1.82430005073547,-2.13010001182556,-1.73489999771118,-1.44149994850159,-1.24150002002716,-1.57169997692108,-1.67089998722076,-1.25979995727539
E000V00174,-70.464,-32.343,1.40180003643036,2.2279999256134,2.22350001335144,2.22760009765625,2.18460011482239,1.33550000190735,1.72640001773834,1.87709999084473
E000V00033,-70.819,-32.362,0.48769998550415,0.971000015735626,1.38820004463196,0.769200026988983,0.626200020313263,0.681299984455109,1.10290002822876,0.835900008678436
E000V00034,-71.441,-32.505,-2.18239998817444,-2.32949995994568,-2.07710003852844,-1.69029998779297,-1.37800002098083,-1.35800004005432,-1.60759997367859,-1.23129999637604
E000V00175,-71.014,-32.54,-1.63950002193451,-1.30260002613068,-0.71399998664856,-0.585099995136261,-0.603900015354156,-1.17920005321503,-1.18379998207092,-0.799600005149841
E000V00041,-70.725,-32.594,0.329199999570847,0.977999985218048,1.09660005569458,0.802799999713898,0.550300002098083,-0.698300004005432,0.282200008630753,0.390899986028671
