Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,2.15429997444153,2.01830005645752,1.78670001029968,1.81149995326996,1.56099998950958,1.63979995250702,1.64129996299744,1.98300004005432
E000V00002,-69.554,-18.197,1.83860003948212,1.30299997329712,1.4592000246048,1.50600004196167,1.38769996166229,1.87279999256134,1.67809998989105,1.75769996643066
E000180005,-70.34,-18.356,1.02730000019073,1.41519999504089,1.24339997768402,1.07679998874664,0.816100001335144,1.6907000541687,1.67470002174377,1.27579998970032
E000V00001,-69.857,-19.011,1.02649998664856,1.63540005683899,1.31620001792908,1.17890000343323,1.06550002098083,1.6690000295639,1.49460005760193,1.1385999917984
E000V00006,-68.638,-19.276,0.759299993515015,0.927600026130676,0.729399979114532,0.653999984264374,0.513599991798401,1.19669997692108,1.5563999414444,1.77880001068115
E000V00005,-69.427,-19.313,0.262899994850159,0.597500026226044,1.19679999351501,1.182000041008,1.21519994735718,2.05520009994507,1.90400004386902,1.55120003223419
E000V00007,-69.767,-19.996,-0.110799998044968,0.474999994039536,0.585600018501282,0.442499995231628,0.177799999713898,1.5430999994278,1.87000000476837,1.42729997634888
E000V00004,-70.117,-20.25,1.50010001659393,1.34210002422333,1.43819999694824,1.65240001678467,1.66159999370575,1.70550000667572,1.62199997901917,1.36380004882812
E000V00008,-69.342,-20.501,1.20019996166229,1.3396999835968,1.26750004291534,1.44900000095367,1.48989999294281,1.80859994888306,1.69060003757477,1.38849997520447
E000200006,-70.181,-20.549,1.26250004768372,1.30190002918243,1.29439997673035,1.37419998645782,1.48010003566742,1.75989997386932,1.87390005588531,1.64240002632141
E000V00011,-68.255,-21.224,1.24520003795624,0.684499979019165,-0.0430999994277954,-0.390500009059906,-0.59060001373291,-0.252799987792969,0.0575000010430813,0.358399987220764
E000V00013,-70.2,-22.091,1.62639999389648,1.61479997634888,1.35959994792938,1.53460001945496,1.65230000019073,1.91429996490479,1.84140002727509,1.6327999830246
E000V00014,-69.666,-22.35,1.521399974823,1.47609996795654,1.30250000953674,1.31210005283356,1.34070003032684,1.50049996376038,1.53050005435944,1.41680002212524
E000220002,-68.892,-22.498,1.34730005264282,1.65659999847412,1.48629999160767,1.45019996166229,1.36419999599457,1.60870003700256,1.78349995613098,1.52310001850128
E000V00009,-69.32,-22.892,1.72899997234344,1.90670001506805,1.53059995174408,1.6923999786377,1.3882999420166,1.22339999675751,1.35969996452332,1.28059995174408
E000V00012,-68.213,-22.932,0.559899985790253,0.612600028514862,0.799700021743774,0.765399992465973,0.956300020217896,1.3157000541687,1.46700000762939,1.53719997406006
E000230001,-70.445,-23.454,0.382299989461899,0.0372000001370907,0.050500001758337,0.155499994754791,0.233899995684624,0.581399977207184,0.912899971008301,1.13139998912811
E000V00166,-67.44,-23.6,0.793200016021729,0.416700005531311,0.837800025939941,0.984399974346161,1.10399997234344,1.52699995040894,1.64170002937317,1.48580002784729
E000V00165,-68.57,-23.94,1.03369998931885,1.09539997577667,1.06029999256134,1.00859999656677,1.00880002975464,1.2069000005722,1.7956999540329,1.55030000209808
E000V00164,-69.69,-24.51,0.486000001430511,0.216000005602837,0.0337999984622002,0.186800003051758,0.0945999994874001,0.0381000004708767,0.561500012874603,0.848299980163574
E000V00167,-69.3,-25,1.05499994754791,1.01119995117188,1.21609997749329,1.39779996871948,1.28989994525909,1.39390003681183,1.66879999637604,1.69420003890991
E000V00010,-70.484,-25.411,1.61010003089905,0.759800016880035,0.431699991226196,0.421499997377396,0.284500002861023,-0.110299997031689,0.375200003385544,0.674000024795532
E000V00168,-69.27,-25.7,1.33790004253387,1.46979999542236,1.54659998416901,1.4342999458313,1.52240002155304,1.85049998760223,2.12280011177063,1.98759996891022
E000V00169,-68.99,-26.25,1.27240002155304,1.15750002861023,0.995999991893768,0.683600008487701,0.940199971199036,1.77550005912781,1.94099998474121,1.744500041008
E000V00016,-70.611,-26.332,2.07979989051819,1.82529997825623,1.69599997997284,1.0463000535965,0.770399987697601,0.145899996161461,0.876200020313263,1.3063999414444
E000V00017,-70.046,-26.391,1.39540004730225,0.995199978351593,0.923500001430511,0.827300012111664,0.753400027751923,0.629299998283386,0.82480001449585,0.979499995708466
E000V00170,-69.33,-27.07,1.08829998970032,0.902700006961823,0.508700013160706,-0.423400014638901,-0.0285000000149012,1.11360001564026,1.72179996967316,1.8856999874115
E000270008,-70.781,-27.254,1.17840003967285,0.991599977016449,0.845700025558472,0.6807000041008,0.674799978733063,0.457500010728836,0.564499974250793,0.829500019550323
E000270009,-70.353,-27.359,0.760200023651123,0.52590000629425,0.440400004386902,0.474900007247925,0.535799980163574,0.583999991416931,0.754299998283386,0.993799984455109
E000V00171,-69.81,-27.98,0.225500002503395,0.188700005412102,0.355800002813339,0.378100007772446,0.624700009822845,0.865800023078918,1.77869999408722,1.9951000213623
E000V00019,-71.225,-28.463,-0.498400002717972,-0.438499987125397,-0.512700021266937,-0.533900022506714,-0.554000020027161,-0.567200005054474,-0.490900009870529,-0.107100002467632
E000V00018,-70.449,-28.768,-0.768800020217896,-0.671400010585785,-0.554799973964691,-0.339800000190735,-0.303299993276596,-0.13629999756813,0.142800003290176,0.642000019550323
E000V00015,-70,-28.976,1.33809995651245,0.995299994945526,0.810199975967407,0.477999985218048,0.526000022888184,0.593400001525879,1.30289995670319,1.73790001869202
E000V00021,-71.116,-29.372,-0.800899982452393,-0.738900005817413,-0.750999987125397,-0.731199979782104,-0.715300023555756,-0.597400009632111,-0.400599986314774,0.0524000003933907
E000290004,-71.207,-29.914,-1.05069994926453,-0.955200016498566,-1.01320004463196,-1.05110001564026,-1.08060002326965,-0.970499992370605,-0.939800024032593,-0.514800012111664
E000V00022,-70.721,-30.031,0.740599989891052,1.14040005207062,1.271399974823,1.01839995384216,1.07369995117188,1.34379994869232,1.78269994258881,2.24880003929138
E000V00020,-71.082,-30.234,-1.28460001945496,-1.22130000591278,-1.24319994449615,-1.17659997940063,-1.10860002040863,-0.99779999256134,-1.05359995365143,-0.740299999713898
E000V00172,-71.72,-30.38,-2.04579997062683,-1.84630000591278,-1.89069998264313,-1.89859998226166,-1.91789996623993,-1.48989999294281,-1.94019997119904,-1.69739997386932
E000V00027,-70.937,-30.746,-1.85380005836487,-1.68789994716644,-1.68540000915527,-1.68299996852875,-1.68560004234314,-1.67579996585846,-1.70940005779266,-1.51209998130798
