Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,-0.578400015830994,0.0653999969363213,0.159999996423721,0.895699977874756,1.77219998836517,1.50909996032715,2.0689001083374,2.1900999546051
E000V00002,-69.554,-18.197,-0.825699985027313,-0.452499985694885,-0.0188999995589256,0.547699987888336,0.851899981498718,1.26110005378723,1.53489995002747,1.70860004425049
E000180005,-70.34,-18.356,-0.510299980640411,-0.373699992895126,-0.359100013971329,-0.0617000013589859,0.239700004458427,0.683700025081635,1.32340002059937,1.30239999294281
E000V00001,-69.857,-19.011,0.175400003790855,0.156599998474121,0.258700013160706,0.281899988651276,0.574000000953674,0.817700028419495,1.32309997081757,1.25699996948242
E000V00006,-68.638,-19.276,-0.0432000011205673,0.748700022697449,0.742299973964691,0.898699998855591,1.07260000705719,0.901600003242493,1.50650000572205,1.72029995918274
E000V00005,-69.427,-19.313,-0.364399999380112,0.154100000858307,-0.0584999993443489,0.00970000028610229,0.169599995017052,1.0842000246048,1.72800004482269,1.57019996643066
E000V00007,-69.767,-19.996,0.119400002062321,0.0173000004142523,-0.0102000003680587,-0.0560000017285347,0.115900002419949,0.346599996089935,1.29340004920959,1.47000002861023
E000V00004,-70.117,-20.25,1.01719999313354,1.0029000043869,0.870199978351593,1.02639997005463,1.10490000247955,1.48989999294281,1.52320003509521,1.50839996337891
E000V00008,-69.342,-20.501,0.357300013303757,0.445600003004074,0.82370001077652,0.928099989891052,0.977199971675873,1.3885999917984,1.62829995155334,1.60580003261566
E000200006,-70.181,-20.549,0.432399988174438,0.559400022029877,0.429199993610382,0.585900008678436,0.719900012016296,1.2338000535965,1.45019996166229,1.58959996700287
E000V00011,-68.255,-21.224,-1.88259994983673,-1.08619999885559,-0.540600001811981,0.0276999995112419,0.0408999994397163,-0.506699979305267,-0.124600000679493,0.0423999987542629
E000V00013,-70.2,-22.091,1.08500003814697,0.993300020694733,1.03289997577667,1.21909999847412,1.26110005378723,1.66620004177094,1.76919996738434,1.73860001564026
E000V00014,-69.666,-22.35,0.422399997711182,0.609600007534027,0.678900003433228,0.876900017261505,0.944500029087067,1.22130000591278,1.3125,1.36020004749298
E000220002,-68.892,-22.498,0.678799986839294,0.657100021839142,0.799000024795532,0.948800027370453,1.07400000095367,1.28069996833801,1.47710001468658,1.59440004825592
E000V00009,-69.32,-22.892,0.141599997878075,0.294800013303757,0.628600001335144,1.00399994850159,1.17190003395081,1.28100001811981,1.23800003528595,1.36969995498657
E000V00012,-68.213,-22.932,0.348899990320206,0.252499997615814,0.457300007343292,0.694700002670288,0.706300020217896,1.08519995212555,1.31819999217987,1.47339999675751
E000230001,-70.445,-23.454,-1.05260002613068,-1.06610000133514,-0.869099974632263,-0.52649998664856,-0.486999988555908,-0.0412000007927418,0.388399988412857,0.69980001449585
E000V00166,-67.44,-23.6,-0.0859000012278557,0.249599993228912,0.533500015735626,0.599500000476837,0.5935999751091,1.04009997844696,1.36969995498657,1.41589999198914
E000V00165,-68.57,-23.94,-0.106799997389317,-0.153600007295609,-0.0417000018060207,0.116899996995926,0.299299985170364,0.767300009727478,1.01520001888275,1.38779997825623
