Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.662299990653992,0.569199979305267,0.33899998664856,0.621599972248077,0.78930002450943,1.4099999666214,1.61800003051758,1.29849994182587
E000V00002,-69.554,-18.197,1.21379995346069,1.08430004119873,1.14919996261597,1.38970005512238,1.57340002059937,1.5654000043869,1.64649999141693,1.41620004177094
E000180005,-70.34,-18.356,0.749100029468536,0.433899998664856,0.716199994087219,1.20860004425049,1.50390005111694,1.82330000400543,1.50209999084473,1.3717999458313
E000V00001,-69.857,-19.011,0.610700011253357,0.522800028324127,0.658500015735626,1.07430005073547,1.39160001277924,1.59140002727509,1.21780002117157,1.07219994068146
E000V00006,-68.638,-19.276,0.8435999751091,0.374500006437302,0.384400010108948,1.00399994850159,1.22730004787445,1.78670001029968,1.83089995384216,1.95560002326965
E000V00005,-69.427,-19.313,0.706900000572205,0.849699974060059,1.21169996261597,2.06990003585815,2.18420004844666,2.24850010871887,1.77269995212555,1.48020005226135
E000V00007,-69.767,-19.996,0.150000005960464,-0.0935000032186508,0.123400002717972,0.739499986171722,1.24310004711151,2.05369997024536,1.82969999313354,1.63320004940033
E000V00004,-70.117,-20.25,1.89330005645752,1.84590005874634,1.64680004119873,1.7007999420166,1.82589995861053,1.59119999408722,1.36749994754791,1.30130004882812
E000V00008,-69.342,-20.501,1.68640005588531,1.48769998550415,1.60759997367859,1.80200004577637,1.90779995918274,1.8092999458313,1.5048999786377,1.33650004863739
E000200006,-70.181,-20.549,1.62600004673004,1.71119999885559,1.89460003376007,1.96019995212555,1.99660003185272,1.94719994068146,1.75209999084473,1.59630000591278
E000V00011,-68.255,-21.224,-1.0621999502182,-1.09899997711182,-0.808499991893768,-0.664200007915497,-0.386599987745285,0.127700001001358,0.335399985313416,0.770500004291534
E000V00013,-70.2,-22.091,1.94990003108978,1.86360001564026,2.01270008087158,2.24900007247925,2.19639992713928,1.91229999065399,1.66530001163483,1.58169996738434
E000V00014,-69.666,-22.35,1.353600025177,1.3076000213623,1.4456000328064,1.60860002040863,1.59239995479584,1.52690005302429,1.41180002689362,1.35959994792938
E000220002,-68.892,-22.498,1.21220004558563,1.07149994373322,1.26489996910095,1.51470005512238,1.61440002918243,1.72329998016357,1.59920001029968,1.57389998435974
E000V00009,-69.32,-22.892,1.79149997234344,0.85180002450943,0.914200007915497,1.16229999065399,1.03519999980927,1.0436999797821,1.18519997596741,1.21280002593994
E000V00012,-68.213,-22.932,1.87279999256134,1.78439998626709,1.67410004138947,1.92690002918243,1.8186000585556,1.76730000972748,1.74199998378754,1.46029996871948
E000230001,-70.445,-23.454,0.320199996232986,0.471799999475479,0.372399985790253,0.608200013637543,0.670000016689301,0.931299984455109,1.17330002784729,1.46730005741119
E000V00166,-67.44,-23.6,0.477200001478195,1.08529996871948,1.47710001468658,1.50269997119904,1.60689997673035,1.80169999599457,1.61020004749298,1.45829999446869
E000V00165,-68.57,-23.94,0.809300005435944,0.820800006389618,1.22259998321533,1.35179996490479,1.2742999792099,1.69930005073547,1.7175999879837,1.66429996490479
