Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.580699980258942,0.0489000007510185,0.261099994182587,0.272100001573563,-0.466199994087219,0.813899993896484,0.876600027084351,1.44640004634857
E000V00002,-69.554,-18.197,2.53110003471375,1.55920004844666,1.55379998683929,1.43180000782013,1.067999958992,0.982500016689301,1.25839996337891,1.5492000579834
E000180005,-70.34,-18.356,0.682299971580505,0.52130001783371,0.474999994039536,0.528400003910065,0.450199991464615,0.36599999666214,0.600499987602234,1.14219999313354
E000V00001,-69.857,-19.011,0.867799997329712,0.831499993801117,0.994300007820129,1.08440005779266,0.978600025177002,0.865899980068207,0.936100006103516,1.32990002632141
E000V00006,-68.638,-19.276,0.329800009727478,0.217099994421005,0.265899986028671,0.209900006651878,0.125799998641014,0.651600003242493,0.637099981307983,1.22609996795654
E000V00005,-69.427,-19.313,1.95620000362396,1.90620005130768,1.61930000782013,1.70029997825623,1.67050004005432,0.987399995326996,1.27900004386902,1.79200005531311
E000V00007,-69.767,-19.996,0.288500010967255,0.149399995803833,0.161899998784065,0.211300000548363,0.180899992585182,0.127399995923042,0.220500007271767,1.01670002937317
E000V00004,-70.117,-20.25,0.711199998855591,0.954200029373169,1.20980000495911,1.23459994792938,1.13300001621246,1.12320005893707,1.38900005817413,1.5048999786377
E000V00008,-69.342,-20.501,1.92789995670319,1.29059994220734,1.23249995708466,1.09140002727509,1.04960000514984,1.04540002346039,1.27989995479584,1.55739998817444
E000200006,-70.181,-20.549,0.354200005531311,0.554899990558624,0.657599985599518,0.527100026607513,0.318300008773804,0.445199996232986,0.857699990272522,1.14789998531342
E000V00011,-68.255,-21.224,-0.639100015163422,-1.55120003223419,-1.76699995994568,-1.90069997310638,-1.55859994888306,-1.04770004749298,-1.22479999065399,-0.895500004291534
E000V00013,-70.2,-22.091,0.340700000524521,0.375499993562698,0.576099991798401,0.648800015449524,0.672800004482269,0.982500016689301,1.31879997253418,1.56700003147125
E000V00014,-69.666,-22.35,0.126399993896484,0.109399996697903,0.287999987602234,0.286100000143051,0.251700013875961,0.572899997234344,0.854300022125244,1.04260003566742
E000220002,-68.892,-22.498,1.12039995193481,0.88289999961853,0.863099992275238,0.90719997882843,0.77130001783371,0.920300006866455,1.0958000421524,1.31970000267029
E000V00009,-69.32,-22.892,0.376599997282028,-0.0593000017106533,0.00960000045597553,0.202500000596046,0.120899997651577,0.622900009155273,0.899100005626678,1.00559997558594
E000V00012,-68.213,-22.932,0.524999976158142,1.02600002288818,1.12160003185272,0.992399990558624,0.766700029373169,0.758199989795685,0.986999988555908,1.20070004463196
E000230001,-70.445,-23.454,-1.95809996128082,-2.11840009689331,-2.21110010147095,-2.18020009994507,-2.08299994468689,-1.51510000228882,-0.968400001525879,-0.422399997711182
E000V00166,-67.44,-23.6,1.24360001087189,1.16840004920959,1.30060005187988,1.29789996147156,1.09309995174408,0.803200006484985,1.0489000082016,1.31229996681213
E000V00165,-68.57,-23.94,-0.0355000011622906,0.165500000119209,0.360500007867813,0.646700024604797,0.462199985980988,0.327300012111664,0.60259997844696,0.814800024032593
E000V00164,-69.69,-24.51,-2,-2.05430006980896,-1.99140000343323,-1.98720002174377,-2.50510001182556,-2.34689998626709,-1.92480003833771,-1.56949996948242
E000V00167,-69.3,-25,-0.322800010442734,-0.127499997615814,0.115500003099442,0.287499994039536,0.0705000013113022,0.285299986600876,0.628799974918365,0.891099989414215
E000V00010,-70.484,-25.411,-0.10080000013113,-0.55239999294281,-0.455099999904633,-0.19650000333786,-0.170499995350838,0.263300001621246,0.0692000016570091,-0.067100003361702
E000V00168,-69.27,-25.7,0.721000015735626,1.01590001583099,1.10119998455048,1.25049996376038,1.14390003681183,1.21389997005463,1.49430000782013,1.83399999141693
E000V00169,-68.99,-26.25,1.01339995861053,1.26090002059937,1.26400005817413,1.38660001754761,1.3782000541687,1.13880002498627,1.35459995269775,1.85189998149872
E000V00016,-70.611,-26.332,-2.33480000495911,-2.4038999080658,-2.25099992752075,-1.90670001506805,-1.87479996681213,-0.503499984741211,-0.470499992370605,-0.479299992322922
E000V00017,-70.046,-26.391,0.0456000007688999,-0.26460000872612,-0.00230000005103648,0.246500000357628,0.209700003266335,0.458099991083145,0.484400004148483,0.513100028038025
E000V00170,-69.33,-27.07,1.5628000497818,1.90820002555847,1.48420000076294,1.75189995765686,1.76820003986359,1.96280002593994,1.53059995174408,1.97839999198914
E000270008,-70.781,-27.254,-0.669399976730347,-0.558200001716614,-0.469199985265732,-0.395500004291534,-0.371899992227554,-0.0894000008702278,0.10530000180006,0.119000002741814
E000270009,-70.353,-27.359,-0.23589999973774,-0.249799996614456,-0.156200006604195,-0.0500999987125397,-0.0763000026345253,0.0617000013589859,0.195700004696846,0.307399988174438
E000V00171,-69.81,-27.98,2.23850011825562,2.17210006713867,1.86160004138947,1.99380004405975,1.9021999835968,1.31229996681213,1.43939995765686,1.5949000120163
E000V00019,-71.225,-28.463,-0.124600000679493,-0.258799999952316,-0.101899996399879,0.419999986886978,0.970399975776672,1.15289998054504,0.699100017547607,0.515699982643127
E000V00018,-70.449,-28.768,-0.431300014257431,-0.0461000017821789,0.983900010585785,1.192999958992,1.29209995269775,0.273000001907349,0.150999993085861,0.1841000020504
E000V00015,-70,-28.976,1.17820000648499,1.28460001945496,1.41330003738403,1.64400005340576,1.59899997711182,1.17579996585846,1.35720002651215,1.49090003967285
E000V00021,-71.116,-29.372,-0.150499999523163,-0.220699995756149,-0.0703999996185303,0.215900003910065,0.488000005483627,0.268099993467331,-0.0176999997347593,-0.0733999982476234
E000290004,-71.207,-29.914,-0.642499983310699,-0.70660001039505,-0.613300025463104,-0.470499992370605,-0.327499985694885,-0.508599996566772,-0.856899976730347,-0.966499984264374
E000V00022,-70.721,-30.031,1.00839996337891,1.37150001525879,1.28069996833801,1.35959994792938,1.32669997215271,0.967199981212616,1.36189997196198,1.60920000076294
E000V00020,-71.082,-30.234,-1.23370003700256,-1.144700050354,-1.01370000839233,-0.871800005435944,-0.676699995994568,-1.05280005931854,-1.24430000782013,-1.40470004081726
E000V00172,-71.72,-30.38,-1.37030005455017,-1.57690000534058,-1.50499999523163,-1.34280002117157,-1.06070005893707,-1.05379998683929,-1.69910001754761,-1.83050000667572
E000V00027,-70.937,-30.746,-1.54030001163483,-1.54560005664825,-1.28390002250671,-1.17949998378754,-0.968299984931946,-1.53869998455048,-1.85440003871918,-2.208899974823
E000V00028,-71.256,-30.838,-1.11640000343323,-1.16890001296997,-0.979600012302399,-0.813899993896484,-0.6007000207901,-0.807600021362305,-1.34399998188019,-1.70829999446869
E000V00026,-70.999,-31.188,-1.74020004272461,-1.74329996109009,-1.34150004386902,-1.11380004882812,-0.923799991607666,-1.57799994945526,-1.86979997158051,-2.24550008773804
E000V00024,-71.413,-31.39,-1.19219994544983,-1.27950000762939,-1.18369996547699,-0.93120002746582,-0.670199990272522,-0.912400007247925,-1.47070002555847,-1.77530002593994
E000V00023,-71.152,-31.633,-1.24749994277954,-1.51040005683899,-1.38900005817413,-1.16750001907349,-0.92519998550415,-1.16100001335144,-1.56879997253418,-1.83809995651245
E000V00025,-70.97,-31.783,-0.946099996566772,0.237399995326996,1.1308000087738,1.21229994297028,0.866599977016449,0.188700005412102,0.388599991798401,-0.422500014305115
E000320019,-70.707,-32.076,-0.0331999994814396,0.325300008058548,1.72479999065399,1.57840001583099,1.47580003738403,0.477600008249283,1.43540000915527,1.20570003986359
E000V00035,-70.926,-32.251,-1.3319000005722,-1.11360001564026,-0.94539999961853,-0.765900015830994,-0.637199997901917,-1.29190003871918,-1.48790001869202,-1.84449994564056
E000V00174,-70.464,-32.343,-0.267599999904633,-0.691500008106232,0.659200012683868,0.75629997253418,0.587700009346008,0.334600001573563,1.40269994735718,1.07169997692108
E000V00033,-70.819,-32.362,0.0171000007539988,-0.66100001335144,0.593699991703033,0.260800004005432,0.0894000008702278,0.166500002145767,0.626800000667572,0.759199976921082
E000V00034,-71.441,-32.505,-1.16050004959106,-1.02079999446869,-1.43389999866486,-1.42180001735687,-1.28149998188019,-1.45449995994568,-1.65390002727509,-1.80560004711151
E000V00175,-71.014,-32.54,-0.541599988937378,-0.153999999165535,0.0461000017821789,0.0623000003397465,-0.0131000000983477,-1.06760001182556,-1.06500005722046,-1.46140003204346
E000V00041,-70.725,-32.594,-0.380199998617172,-0.559800028800964,1.07840001583099,0.770500004291534,0.519699990749359,0.198100000619888,0.55919998884201,-0.356000006198883
E000V00176,-70.368,-32.618,-0.904299974441528,-1.70620000362396,-0.632600009441376,-0.935699999332428,-1.4190000295639,-2.40269994735718,-2.28150010108948,-2.49979996681213
E000V00040,-70.809,-32.757,-0.800999999046326,0.0296999998390675,0.662800014019012,0.841199994087219,0.773699998855591,-0.287499994039536,-0.727199971675873,-1.38199996948242
E000V00031,-71.526,-32.789,-0.424899995326996,-0.161799997091293,-1.10259997844696,-1.32260000705719,-1.35130000114441,-1.61179995536804,-1.96280002593994,-2.0673999786377
E000V00037,-71.173,-32.79,-0.797900021076202,-0.509500026702881,-1.1713000535965,-1.22210001945496,-1.1657999753952,-1.37639999389648,-1.64590001106262,-1.71949994564056
E000320028,-71.227,-32.828,-0.797900021076202,-0.509500026702881,-1.1713000535965,-1.22210001945496,-1.1657999753952,-1.37639999389648,-1.64590001106262,-1.71949994564056
E000V00032,-70.382,-32.89,-1.98239994049072,-1.77730000019073,-0.289099991321564,0.224800005555153,0.101300001144409,-0.281399995088577,0.0776999965310097,-0.0193000007420778
E000V00036,-71.207,-32.893,-0.283499985933304,0.41389998793602,-0.503099977970123,-0.762399971485138,-0.86269998550415,-1.33360004425049,-1.67470002174377,-1.97479999065399
E000V00030,-71.517,-32.917,-0.00889999978244305,-0.0179999992251396,-0.895600020885468,-1.05560004711151,-1.01670002937317,-1.36029994487762,-1.72529995441437,-2.16890001296997
E000V00042,-71.261,-32.994,-0.283499985933304,0.41389998793602,-0.503099977970123,-0.762399971485138,-0.86269998550415,-1.33360004425049,-1.67470002174377,-1.97479999065399
E000330002,-71.648,-33.023,0.229699999094009,0.13060000538826,-0.694000005722046,-0.824100017547607,-0.814400017261505,-1.24500000476837,-1.80780005455017,-2.23239994049072
E000330007,-71.556,-33.065,-0.00889999978244305,-0.0179999992251396,-0.895600020885468,-1.05560004711151,-1.01670002937317,-1.36029994487762,-1.72529995441437,-2.16890001296997
E000V00029,-71.4,-33.083,-0.00889999978244305,-0.0179999992251396,-0.895600020885468,-1.05560004711151,-1.01670002937317,-1.36029994487762,-1.72529995441437,-2.16890001296997
E000V00051,-70.834,-33.121,0.10419999808073,-0.823800027370453,-0.216600000858307,-0.0727000012993813,-0.133100003004074,-0.655799984931946,-0.740899980068207,-1.04410004615784
E000V00050,-70.66,-33.147,0.355300009250641,0.773899972438812,-0.0102000003680587,-0.177699998021126,-0.30019998550415,-0.894200026988983,-0.878000020980835,-1.57829999923706
E000V00177,-71.46,-33.23,0.0194000005722046,0.201100006699562,-0.54830002784729,-0.791000008583069,-0.857500016689301,-1.20420002937317,-1.66429996490479,-2.25629997253418
E000V00178,-71.155,-33.287,0.531599998474121,1.58070003986359,0.708299994468689,0.407799988985062,0.233700007200241,-0.481099992990494,-1.21259999275208,-1.58259999752045
E000V00046,-70.502,-33.353,-0.42629998922348,-0.794700026512146,-0.178599998354912,-0.00659999996423721,-0.00939999986439943,-0.394499987363815,0.709800004959106,0.451299995183945
E000330021,-70.787,-33.378,0.586099982261658,0.395500004291534,0.557500004768372,0.552100002765656,0.230499997735023,-0.564300000667572,-0.563499987125397,-0.893100023269653
E000V00043,-70.733,-33.42,0.586099982261658,0.395500004291534,0.557500004768372,0.552100002765656,0.230499997735023,-0.564300000667572,-0.563499987125397,-0.893100023269653
E000V00055,-71.026,-33.439,0.698899984359741,1.53310000896454,0.887499988079071,0.481099992990494,0.238900005817413,-0.57889997959137,-1.01950001716614,-1.37139999866486
E000V00038,-71.624,-33.439,-0.184599995613098,-0.26690000295639,-0.889599978923798,-1.14800000190735,-1.15339994430542,-1.30260002613068,-1.7257000207901,-2.33310008049011
E000330020,-70.683,-33.445,0.586099982261658,0.395500004291534,0.557500004768372,0.552100002765656,0.230499997735023,-0.564300000667572,-0.563499987125397,-0.893100023269653
E000330019,-70.549,-33.455,-0.090999998152256,-1.63670003414154,-0.695999979972839,-0.592100024223328,-0.659500002861023,-1.02999997138977,-0.704100012779236,-1.14330005645752
E000V00044,-70.7,-33.467,0.586099982261658,0.395500004291534,0.557500004768372,0.552100002765656,0.230499997735023,-0.564300000667572,-0.563499987125397,-0.893100023269653
E000V00047,-70.766,-33.517,0.586099982261658,0.395500004291534,0.557500004768372,0.552100002765656,0.230499997735023,-0.564300000667572,-0.563499987125397,-0.893100023269653
E000V00039,-71.596,-33.543,-0.184599995613098,-0.26690000295639,-0.889599978923798,-1.14800000190735,-1.15339994430542,-1.30260002613068,-1.7257000207901,-2.33310008049011
E000V00045,-70.548,-33.545,-0.090999998152256,-1.63670003414154,-0.695999979972839,-0.592100024223328,-0.659500002861023,-1.02999997138977,-0.704100012779236,-1.14330005645752
E000V00058,-70.902,-33.608,0.698899984359741,1.53310000896454,0.887499988079071,0.481099992990494,0.238900005817413,-0.57889997959137,-1.01950001716614,-1.37139999866486
E000V00048,-70.567,-33.617,-0.090999998152256,-1.63670003414154,-0.695999979972839,-0.592100024223328,-0.659500002861023,-1.02999997138977,-0.704100012779236,-1.14330005645752
E000330031,-78.833,-33.636,-0.0398360788822174,-0.0207624956965446,0.0527356155216694,-0.0116713978350163,-0.137450218200684,-0.157112121582031,0.113541536033154,-0.0976096168160439
E000330030,-71.613,-33.656,-0.259299993515015,0.0632999986410141,-0.455199986696243,-0.796999990940094,-0.926699995994568,-1.10000002384186,-1.6382999420166,-1.9378000497818
E000V00049,-70.089,-33.676,-0.00659999996423721,-1.08109998703003,-0.576099991798401,-1.17509996891022,-1.12779998779297,-1.10520005226135,-1.37370002269745,-2.00659990310669
E000V00057,-71.101,-33.692,0.506399989128113,0.868300020694733,0.229699999094009,-0.212699994444847,-0.422100007534027,-0.950500011444092,-1.33659994602203,-1.65480005741119
E000V00052,-70.707,-33.707,-0.00570000009611249,1.16219997406006,0.0267999991774559,-0.331499993801117,-0.437700003385544,-1.17270004749298,-0.95279997587204,-1.79170000553131
E000V00053,-70.639,-33.862,-0.00570000009611249,1.16219997406006,0.0267999991774559,-0.331499993801117,-0.437700003385544,-1.17270004749298,-0.95279997587204,-1.79170000553131
E000V00179,-70.22,-33.878,-0.782000005245209,-1.6797000169754,-0.737999975681305,-1.00209999084473,-1.25109994411469,-1.86670005321503,-1.55830001831055,-1.1628999710083
