Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.838100016117096,0.975399971008301,0.799899995326996,0.655099987983704,1.24080002307892,1.0110000371933,1.00929999351501,1.43369996547699
E000V00002,-69.554,-18.197,1.52989995479584,1.43980002403259,1.74720001220703,1.96700000762939,2.32719993591309,2.34170007705688,1.88409996032715,2.00690007209778
E000180005,-70.34,-18.356,-0.0465999990701675,0.0406999997794628,0.167999997735023,0.22859999537468,0.163499996066093,0.401699990034103,0.273000001907349,0.463099986314774
E000V00001,-69.857,-19.011,0.609499990940094,0.91100001335144,1.26590001583099,1.61909997463226,1.70290005207062,1.54779994487762,1.27369999885559,1.28659999370575
E000V00006,-68.638,-19.276,0.566399991512299,1.38670003414154,1.47319996356964,1.62119996547699,1.46809995174408,1.03719997406006,1.05040001869202,1.0184999704361
E000V00005,-69.427,-19.313,0.296900004148483,1.19949996471405,1.54610002040863,1.72630000114441,1.75,2.01250004768372,1.4860999584198,1.51380002498627
E000V00007,-69.767,-19.996,-1.18439996242523,-0.710099995136261,-0.491299986839294,-0.521399974822998,-0.528400003910065,-0.249799996614456,-0.205200001597404,-0.110699996352196
E000V00004,-70.117,-20.25,-1.22940003871918,-0.620999991893768,0.302500009536743,0.491899996995926,0.156200006604195,0.643299996852875,0.763999998569489,1.0333000421524
E000V00008,-69.342,-20.501,-0.0776000022888184,0.234400004148483,0.835200011730194,1.10420000553131,1.23909997940063,1.17560005187988,1.14300000667572,1.28079998493195
E000200006,-70.181,-20.549,-1.69509994983673,-1.11699998378754,-0.450199991464615,-0.302199989557266,-0.41609999537468,-0.0494999997317791,0.0860000029206276,0.45440000295639
E000V00011,-68.255,-21.224,-0.0623000003397465,-0.717700004577637,-0.570599973201752,-0.221699997782707,-0.359200000762939,-1.31990003585815,-1.05429995059967,-1.30480003356934
E000V00013,-70.2,-22.091,-1.60580003261566,-0.717599987983704,0.0281000006943941,0.192200005054474,0.0701000019907951,0.292800009250641,0.598699986934662,0.932600021362305
E000V00014,-69.666,-22.35,-1.46619999408722,-1.12419998645782,-0.447499990463257,-0.224700003862381,-0.354900002479553,-0.0851999968290329,0.192900002002716,0.492399990558624
E000220002,-68.892,-22.498,-1.42620003223419,-0.963800013065338,-0.357899993658066,-0.137299999594688,-0.142399996519089,0.353700011968613,0.528699994087219,0.762799978256226
E000V00009,-69.32,-22.892,-2.7671000957489,-2.22029995918274,-1.34449994564056,-0.994899988174438,-1.05350005626678,-0.423400014638901,-0.0166999995708466,0.388700008392334
E000V00012,-68.213,-22.932,-1.51590001583099,-1.02690005302429,-0.172199994325638,0.070200003683567,-0.0121999997645617,0.427599996328354,0.487800002098083,0.658399999141693
E000230001,-70.445,-23.454,-2.45740008354187,-1.98230004310608,-1.48810005187988,-1.32539999485016,-1.75650000572205,-2.12709999084473,-1.89619994163513,-1.51349997520447
E000V00166,-67.44,-23.6,0.939199984073639,0.68860000371933,0.898400008678436,1.09599995613098,1.16139996051788,1.244500041008,1.03740000724792,1.10669994354248
E000V00165,-68.57,-23.94,-0.911199986934662,-0.455099999904633,-0.201900005340576,-0.201199993491173,-0.163100004196167,0.189500004053116,0.115099996328354,0.351799994707108
E000V00164,-69.69,-24.51,-1.84510004520416,-1.1217999458313,-0.412099987268448,0.0375000014901161,-0.75900000333786,-1.71800005435944,-2.09509992599487,-1.88479995727539
E000V00167,-69.3,-25,-0.893400013446808,-0.640999972820282,-0.368600010871887,-0.321799993515015,-0.432099997997284,-0.190799996256828,-0.0564999990165234,0.277399986982346
E000V00010,-70.484,-25.411,-2.57399988174438,-2.40039992332458,-2.02290010452271,-1.95860004425049,-2.01950001716614,-1.30239999294281,-0.700999975204468,-0.58569997549057
E000V00168,-69.27,-25.7,-0.799499988555908,-0.475899994373322,0.357400000095367,0.42849999666214,0.252999991178513,0.790600001811981,0.904100000858307,1.19089996814728
