Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,1.43760001659393,1.13900005817413,1.15310001373291,0.918799996376038,1.26479995250702,1.38510000705719,0.91509997844696,1.53949999809265
E000V00002,-69.554,-18.197,2.74569988250732,1.76310002803802,2.07170009613037,2.12579989433289,2.41969990730286,2.57800006866455,1.96410000324249,2.09990000724792
E000180005,-70.34,-18.356,2.26419997215271,1.20809996128082,0.887600004673004,0.653800010681152,0.518199980258942,0.581499993801117,0.35479998588562,0.524500012397766
E000V00001,-69.857,-19.011,1.78349995613098,1.04390001296997,1.38520002365112,1.5945999622345,1.74259996414185,1.66419994831085,1.31029999256134,1.33000004291534
E000V00006,-68.638,-19.276,1.51590001583099,1.24430000782013,1.54100000858307,1.60000002384186,1.53110003471375,1.14170002937317,1.08729994297028,1.08329999446869
E000V00005,-69.427,-19.313,1.28509998321533,1.03509998321533,1.50839996337891,1.71549999713898,1.64450001716614,2.00370001792908,1.51830005645752,1.52799999713898
E000V00007,-69.767,-19.996,-0.255699992179871,-0.774699985980988,-0.531899988651276,-0.565500020980835,-0.543799996376038,-0.238100007176399,-0.216900005936623,-0.143199995160103
E000V00004,-70.117,-20.25,-1.74730002880096,-1.75859999656677,-0.23139999806881,0.131500005722046,0.047800000756979,0.521099984645844,0.65719997882843,0.947000026702881
E000V00008,-69.342,-20.501,0.784300029277802,0.0674000009894371,0.777700006961823,0.926699995994568,1.1172000169754,1.21549999713898,1.11619997024536,1.25899994373322
E000200006,-70.181,-20.549,-1.09899997711182,-1.70270001888275,-0.715900003910065,-0.425700008869171,-0.430000007152557,-0.0876000002026558,0.0136000001803041,0.378600001335144
E000V00011,-68.255,-21.224,0.133900001645088,-0.281800001859665,-0.44879999756813,-0.276699990034103,-0.215800002217293,-1.26820003986359,-1.12119996547699,-1.29439997673035
E000V00013,-70.2,-22.091,-0.90039998292923,-1.35220003128052,-0.299800008535385,0.0472000017762184,0.0320999994874001,0.220699995756149,0.525499999523163,0.86080002784729
E000V00014,-69.666,-22.35,-1.85080003738403,-1.75940001010895,-0.815999984741211,-0.502300024032593,-0.432300001382828,-0.175200000405312,0.0982000008225441,0.413599997758865
E000220002,-68.892,-22.498,-1.4378000497818,-1.57019996643066,-0.718400001525879,-0.384799987077713,-0.259299993515015,0.277900010347366,0.446900010108948,0.697499990463257
E000V00009,-69.32,-22.892,-3.03740000724792,-2.97250008583069,-1.85609996318817,-1.40859997272491,-1.24230003356934,-0.578100025653839,-0.16949999332428,0.283399999141693
E000V00012,-68.213,-22.932,-0.793900012969971,-1.81289994716644,-0.601599991321564,-0.112499997019768,-0.045099999755621,0.403200000524521,0.437700003385544,0.591400027275085
E000230001,-70.445,-23.454,-2.76789999008179,-2.58030009269714,-1.81389999389648,-1.61819994449615,-1.74150002002716,-2.14930009841919,-1.9753999710083,-1.59109997749329
E000V00166,-67.44,-23.6,1.0592999458313,0.612399995326996,0.866999983787537,1.05289995670319,1.15009999275208,1.29019999504089,1.04929995536804,1.10080003738403
E000V00165,-68.57,-23.94,-0.382299989461899,-0.86870002746582,-0.219099998474121,-0.299800008535385,-0.192699998617172,0.166299998760223,0.0750999972224236,0.311899989843369
E000V00164,-69.69,-24.51,-1.9070999622345,-1.92170000076294,-0.815699994564056,-0.409000009298325,-0.604499995708466,-1.67799997329712,-2.15170001983643,-1.91659998893738
E000V00167,-69.3,-25,-1.08210003376007,-1.21809995174408,-0.571300029754639,-0.493000000715256,-0.427100002765656,-0.254599988460541,-0.132599994540215,0.219899997115135
E000V00010,-70.484,-25.411,-2.97909998893738,-3.06859993934631,-2.25149989128113,-2.22099995613098,-2.12310004234314,-1.49269998073578,-0.894900023937225,-0.693300008773804
E000V00168,-69.27,-25.7,-0.780900001525879,-1.23790001869202,-0.034000001847744,0.287099987268448,0.23139999806881,0.712800025939941,0.838900029659271,1.1414999961853
E000V00169,-68.99,-26.25,-1.43359994888306,-2.03819990158081,0.127599999308586,0.552100002765656,0.413700014352798,1.04410004615784,0.926100015640259,1.08870005607605
E000V00016,-70.611,-26.332,-3.11849999427795,-3.3610999584198,-2.24930000305176,-2.0181999206543,-2.18829989433289,-2.77629995346069,-2.11229991912842,-1.54139995574951
E000V00017,-70.046,-26.391,-2.47519993782043,-2.14730000495911,-0.993499994277954,-0.704100012779236,-0.716199994087219,-0.386000007390976,-0.0874999985098839,0.100199997425079
E000V00170,-69.33,-27.07,-0.49099999666214,-0.664699971675873,0.449099987745285,0.57370001077652,0.280000001192093,1.35730004310608,1.59220004081726,1.29019999504089
E000270008,-70.781,-27.254,-2.36619997024536,-2.34349989891052,-1.16760003566742,-0.891200006008148,-0.952400028705597,-0.818499982357025,-0.5692999958992,-0.269499987363815
E000270009,-70.353,-27.359,-0.800800025463104,-0.730400025844574,-0.345400005578995,-0.222200006246567,-0.225700005888939,-0.197799995541573,-0.106100000441074,0.032200001180172
E000V00171,-69.81,-27.98,0.635999977588654,0.422100007534027,0.438499987125397,-0.149499997496605,-0.763899981975555,0.901199996471405,0.714200019836426,0.910799980163574
E000V00019,-71.225,-28.463,-0.937799990177155,-0.979499995708466,-0.726000010967255,-0.630400002002716,-0.582000017166138,-0.179700002074242,0.608399987220764,0.331900000572205
E000V00018,-70.449,-28.768,1.38510000705719,1.3429000377655,1.95159995555878,2.58410000801086,2.03329992294312,1.53779995441437,1.06389999389648,0.792599976062775
E000V00015,-70,-28.976,0.334600001573563,-0.499700009822845,-0.0756999999284744,-0.199499994516373,-0.709200024604797,0.703100025653839,0.592100024223328,0.80129998922348
E000V00021,-71.116,-29.372,-0.398799985647202,-0.461699992418289,-0.151700004935265,-0.0518000014126301,-0.0392000004649162,0.0386000014841557,0.217199996113777,-0.0377999991178513
E000290004,-71.207,-29.914,1.20309996604919,1.01800000667572,1.10539996623993,1.05239999294281,0.876299977302551,0.229300007224083,0.0907000005245209,-0.356799989938736
E000V00022,-70.721,-30.031,0.293999999761581,-0.365500003099442,0.11150000244379,-0.116200000047684,-0.522199988365173,0.552799999713898,0.428099989891052,0.854600012302399
E000V00020,-71.082,-30.234,0.955399990081787,0.743600010871887,1.30770003795624,1.5958000421524,1.29299998283386,0.218999996781349,-0.133799999952316,-0.584200024604797
E000V00172,-71.72,-30.38,1.73720002174377,1.41859996318817,1.23000001907349,1.32019996643066,1.16120004653931,0.0207000002264977,-0.0410999990999699,-0.802900016307831
E000V00027,-70.937,-30.746,1.26660001277924,0.980400025844574,1.39719998836517,1.54680001735687,1.13880002498627,-0.0768999978899956,-0.570299983024597,-1.13390004634857
E000V00028,-71.256,-30.838,1.64869999885559,1.44350004196167,1.49759995937347,1.73749995231628,1.55509996414185,0.541100025177002,0.302899986505508,-0.353100001811981
E000V00026,-70.999,-31.188,0.935000002384186,0.731599986553192,1.08529996871948,1.66480004787445,1.19939994812012,0.00669999979436398,-0.546599984169006,-1.11220002174377
E000V00024,-71.413,-31.39,1.36600005626678,1.29949998855591,1.33560001850128,1.63750004768372,1.41359996795654,0.351900011301041,0.128499999642372,-0.593699991703033
E000V00023,-71.152,-31.633,0.92629998922348,0.750400006771088,0.921800017356873,1.24030005931854,0.989600002765656,-0.0586999990046024,-0.30239999294281,-0.903599977493286
E000V00025,-70.97,-31.783,0.429300010204315,0.349599987268448,0.805199980735779,-1.36310005187988,-1.50629997253418,-0.527800023555756,-0.606299996376038,-0.410600006580353
E000320019,-70.707,-32.076,0.391299992799759,0.397300004959106,-0.110699996352196,-1.00639998912811,-0.816100001335144,0.567799985408783,0.0747999995946884,0.981500029563904
E000V00035,-70.926,-32.251,0.801699995994568,0.723599970340729,0.917400002479553,0.607500016689301,0.282700002193451,-0.327499985694885,-0.735000014305115,-1.13540005683899
E000V00174,-70.464,-32.343,-0.855000019073486,-1.60150003433228,-0.760299980640411,-1.11899995803833,-1.22389996051788,-0.391699999570847,-0.418000012636185,0.613099992275238
E000V00033,-70.819,-32.362,-0.429300010204315,-0.79610002040863,0.337099999189377,1.082200050354,0.941200017929077,0.716300010681152,0.778900027275085,1.14189994335175
E000V00034,-71.441,-32.505,0.657500028610229,0.414499998092651,0.551800012588501,0.753700017929077,0.390100002288818,-0.546299993991852,-0.80460000038147,-1.2451000213623
E000V00175,-71.014,-32.54,0.626299977302551,0.622600018978119,0.494800001382828,0.340200006961823,0.227300003170967,0.0531000010669231,-0.578599989414215,-0.807299971580505
E000V00041,-70.725,-32.594,-0.0617999993264675,-0.884700000286102,0.48989999294281,1.20150005817413,1.26830005645752,1.35930001735687,1.01639997959137,1.29480004310608
E000V00176,-70.368,-32.618,0.32039999961853,-0.152899995446205,0.559099972248077,-0.296600013971329,-0.38170000910759,-0.84799998998642,-1.86199998855591,-1.89100003242493
E000V00040,-70.809,-32.757,-0.11259999871254,-1.33490002155304,-0.503199994564056,-1.15569996833801,-0.875599980354309,-0.0658999979496002,-0.773299992084503,-1.10479998588562
