Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.490700006484985,0.32030001282692,0.4932000041008,0.453299999237061,0.773400008678436,1.45099997520447,1.62569999694824,1.32809996604919
E000V00002,-69.554,-18.197,1.18069994449615,0.920300006866455,1.09409999847412,1.16190004348755,1.50479996204376,1.56589996814728,1.66770005226135,1.42200005054474
E000180005,-70.34,-18.356,0.644500017166138,0.581499993801117,0.556100010871887,0.998799979686737,1.35640001296997,1.79260003566742,1.51800000667572,1.32879996299744
E000V00001,-69.857,-19.011,0.6560999751091,0.587599992752075,0.690400004386902,0.886900007724762,1.21360003948212,1.54840004444122,1.25750005245209,1.05030000209808
E000V00006,-68.638,-19.276,0.211999997496605,0.461400002241135,0.280299991369247,0.713199973106384,1.14409995079041,1.78310000896454,1.80340003967285,1.90569996833801
E000V00005,-69.427,-19.313,0.956700026988983,0.551599979400635,1.00469994544983,1.68690001964569,2.09019994735718,2.28259992599487,1.78960001468658,1.50339996814728
E000V00007,-69.767,-19.996,0.266200006008148,0.0599999986588955,0.0111999996006489,0.529900014400482,1.01250004768372,1.95009994506836,1.83140003681183,1.56679999828339
E000V00004,-70.117,-20.25,1.85380005836487,1.89989995956421,1.76440000534058,1.74629998207092,1.8157000541687,1.6081999540329,1.41939997673035,1.29849994182587
E000V00008,-69.342,-20.501,1.3293000459671,1.50129997730255,1.57519996166229,1.70350003242493,1.85060000419617,1.83539998531342,1.55859994888306,1.34389996528625
E000200006,-70.181,-20.549,1.41019999980927,1.52639997005463,1.76830005645752,1.89549994468689,1.94389998912811,1.92599999904633,1.77620005607605,1.59870004653931
E000V00011,-68.255,-21.224,-0.783699989318848,-1.1936000585556,-0.875400006771088,-0.711899995803833,-0.64709997177124,0.0698999986052513,0.272000014781952,0.66839998960495
E000V00013,-70.2,-22.091,1.64300000667572,1.73749995231628,1.99199998378754,2.16300010681152,2.20009994506836,1.93239998817444,1.69389998912811,1.58029997348785
E000V00014,-69.666,-22.35,1.20589995384216,1.26810002326965,1.40199995040894,1.54250001907349,1.59949994087219,1.52079999446869,1.42309999465942,1.35469996929169
E000220002,-68.892,-22.498,1.45949995517731,1.18060004711151,1.24779999256134,1.44270002841949,1.60080003738403,1.69289994239807,1.63419997692108,1.55130004882812
E000V00009,-69.32,-22.892,1.94430005550385,1.39429998397827,1.0291999578476,1.22200000286102,1.18610000610352,1.09679996967316,1.24349999427795,1.22070002555847
E000V00012,-68.213,-22.932,-0.0746999979019165,1.09500002861023,1.31359994411469,1.53970003128052,1.58050000667572,1.7007999420166,1.74559998512268,1.48740005493164
E000230001,-70.445,-23.454,0.504100024700165,0.493600010871887,0.465799987316132,0.568400025367737,0.646099984645844,0.92220002412796,1.18149995803833,1.4507999420166
E000V00166,-67.44,-23.6,1.28880000114441,1.17579996585846,1.32829999923706,1.46490001678467,1.5654000043869,1.77600002288818,1.60920000076294,1.48989999294281
E000V00165,-68.57,-23.94,0.859600007534027,0.860700011253357,1.01579999923706,1.26300001144409,1.26339995861053,1.60169994831085,1.72189998626709,1.6331000328064
E000V00164,-69.69,-24.51,0.478100001811981,0.510900020599365,0.0813999995589256,0.0423000007867813,0.0205000005662441,0.381500005722046,1.08150005340576,1.19620001316071
E000V00167,-69.3,-25,1.36409997940063,1.40620005130768,1.16949999332428,1.24600005149841,1.37720000743866,1.54610002040863,1.69369995594025,1.63639998435974
E000V00010,-70.484,-25.411,0.48089998960495,0.397399991750717,0.0538000017404556,-0.327899992465973,-0.417400002479553,0.0052000000141561,0.612900018692017,0.859600007534027
E000V00168,-69.27,-25.7,0.569800019264221,1.16149997711182,1.4569000005722,1.61119997501373,1.95759999752045,2.11459994316101,1.95980000495911,1.72399997711182
E000V00169,-68.99,-26.25,0.0688000023365021,0.65149998664856,1.04349994659424,1.32229995727539,1.95260000228882,2.26419997215271,1.70790004730225,1.43529999256134
E000V00016,-70.611,-26.332,-0.178900003433228,-0.469199985265732,-0.377700001001358,-0.819700002670288,-0.850300014019012,-0.157900005578995,0.799199998378754,1.33430004119873
E000V00017,-70.046,-26.391,0.78329998254776,0.50789999961853,0.512700021266937,0.395399987697601,0.373100012540817,0.641300022602081,0.864400029182434,1.07679998874664
E000V00170,-69.33,-27.07,-1.2335000038147,0.220500007271767,0.35139998793602,0.520900011062622,1.13180005550385,1.91849994659424,2.00049996376038,1.90129995346069
E000270008,-70.781,-27.254,0.472499996423721,0.381300002336502,0.493800014257431,0.332199990749359,0.141800001263618,0.278899997472763,0.580999970436096,1.208899974823
E000270009,-70.353,-27.359,0.564599990844727,0.571600019931793,0.671599984169006,0.580299973487854,0.521399974822998,0.69760000705719,0.890999972820282,1.32529997825623
E000V00171,-69.81,-27.98,-0.385600000619888,0.670199990272522,0.818000018596649,0.87389999628067,1.32519996166229,1.69749999046326,1.77240002155304,1.91770005226135
E000V00019,-71.225,-28.463,-0.382999986410141,-0.379900008440018,-0.337599992752075,-0.320499986410141,-0.386400014162064,-0.397199988365173,-0.24269999563694,1.34150004386902
E000V00018,-70.449,-28.768,0.149000003933907,0.222299993038177,-0.008500000461936,-0.210099995136261,-0.127000004053116,0.0807000026106834,0.410100013017654,1.20099997520447
E000V00015,-70,-28.976,-0.591300010681152,0.50220000743866,0.502499997615814,0.685500025749207,0.777999997138977,1.02069997787476,1.44599997997284,1.39979994297028
E000V00021,-71.116,-29.372,-0.626999974250793,-0.496300011873245,-0.408399999141693,-0.359899997711182,-0.341199994087219,-0.330000013113022,-0.0427000001072884,1.03410005569458
E000290004,-71.207,-29.914,-0.921999990940094,-0.857599973678589,-0.758700013160706,-0.67220002412796,-0.563399970531464,-0.700999975204468,-0.540199995040894,0.742900013923645
E000V00022,-70.721,-30.031,0.449000000953674,0.804099977016449,0.925000011920929,1.067999958992,1.42019999027252,1.53100001811981,1.99950003623962,1.99059998989105
E000V00020,-71.082,-30.234,-0.591899991035461,-0.392300009727478,-0.309599995613098,-0.365900009870529,-0.316599994897842,-0.744700014591217,-0.671700000762939,0.471199989318848
E000V00172,-71.72,-30.38,-1.15980005264282,-1.16229999065399,-1.08980000019073,-0.994000017642975,-0.614799976348877,-1.34469997882843,-1.28340005874634,-0.584299981594086
E000V00027,-70.937,-30.746,-0.74210000038147,-0.859499990940094,-0.873300015926361,-0.8817999958992,-0.882200002670288,-1.37960004806519,-1.3561999797821,-0.323500007390976
E000V00028,-71.256,-30.838,-0.990400016307831,-0.960099995136261,-0.944999992847443,-0.913500010967255,-0.770900011062622,-1.26730000972748,-1.21619999408722,-0.111699998378754
E000V00026,-70.999,-31.188,-0.744099974632263,-0.924000024795532,-0.893299996852875,-0.880299985408783,-0.944199979305267,-1.55050003528595,-1.416100025177,-0.564199984073639
E000V00024,-71.413,-31.39,-1.23810005187988,-0.982100009918213,-0.817799985408783,-0.706300020217896,-0.499399989843369,-1.28639996051788,-1.1933000087738,-0.275200009346008
E000V00023,-71.152,-31.633,-1.36489999294281,-1.09519994258881,-0.879700005054474,-0.830699980258942,-0.793799996376038,-1.44599997997284,-1.38069999217987,-0.678799986839294
E000V00025,-70.97,-31.783,0.76800000667572,0.711600005626678,0.230199992656708,-0.222200006246567,-0.216100007295609,-0.930000007152557,0.0719000026583672,0.397399991750717
E000320019,-70.707,-32.076,1.30340003967285,1.22339999675751,0.958100020885468,0.941600024700165,0.947700023651123,1.12039995193481,1.31130003929138,1.33449995517731
E000V00035,-70.926,-32.251,-0.766700029373169,-0.651099979877472,-0.562399983406067,-0.59689998626709,-0.723100006580353,-1.59329998493195,-1.3532999753952,-0.835799992084503
E000V00174,-70.464,-32.343,1.11549997329712,1.46879994869232,1.5460000038147,1.46340000629425,1.33570003509521,1.06439995765686,1.26600003242493,1.58229994773865
E000V00033,-70.819,-32.362,1.07410001754761,0.748700022697449,0.598599970340729,0.633199989795685,0.877900004386902,0.950999975204468,0.544300019741058,0.457199990749359
E000V00034,-71.441,-32.505,-1.26890003681183,-0.942399978637695,-0.542800009250641,-0.431400001049042,-0.325700014829636,-1.39820003509521,-1.2224999666214,-0.640399992465973
E000V00175,-71.014,-32.54,0.0502999983727932,-0.102099999785423,-0.213899999856949,-0.358000010251999,-0.583400011062622,-1.29579997062683,-1.02890002727509,-0.650600016117096
E000V00041,-70.725,-32.594,1.08819997310638,0.585200011730194,0.375600010156631,0.207399994134903,-0.559099972248077,-0.753199994564056,-0.359100013971329,0.0820000022649765
E000V00176,-70.368,-32.618,1.00859999656677,0.840099990367889,-0.175799995660782,-0.736400008201599,-0.443800002336502,-0.681299984455109,-0.616299986839294,-0.240199998021126
E000V00040,-70.809,-32.757,0.0179999992251396,-0.0828000009059906,-0.10639999806881,-0.283699989318848,-0.608699977397919,-1.22300004959106,-1.04270005226135,-0.342099994421005
E000V00031,-71.526,-32.789,-1.63639998435974,-1.33570003509521,-1.15910005569458,-1.00730001926422,-0.727199971675873,-1.78610002994537,-1.63329994678497,-1.15550005435944
E000V00037,-71.173,-32.79,-1.36539995670319,-1.10150003433228,-0.866400003433228,-0.75739997625351,-0.508800029754639,-1.46570003032684,-1.49360001087189,-0.964900016784668
E000320028,-71.227,-32.828,-1.36539995670319,-1.10150003433228,-0.866400003433228,-0.75739997625351,-0.508800029754639,-1.46570003032684,-1.49360001087189,-0.964900016784668
E000V00032,-70.382,-32.89,-0.0736000016331673,0.0640000030398369,0.145199999213219,0.43419998884201,0.332399994134903,0.333400011062622,0.553099989891052,0.991299986839294
E000V00036,-71.207,-32.893,-1.52369999885559,-1.10520005226135,-0.88400000333786,-0.832400023937225,-0.789499998092651,-1.81879997253418,-1.66410005092621,-1.19490003585815
E000V00030,-71.517,-32.917,-1.65680003166199,-1.12899994850159,-0.892599999904633,-0.816999971866608,-0.860300004482269,-2.08629989624023,-1.76830005645752,-1.23529994487762
E000V00042,-71.261,-32.994,-1.52369999885559,-1.10520005226135,-0.88400000333786,-0.832400023937225,-0.789499998092651,-1.81879997253418,-1.66410005092621,-1.19490003585815
E000330002,-71.648,-33.023,-1.96350002288818,-1.49759995937347,-1.19809997081757,-0.953499972820282,-0.830900013446808,-2.11420011520386,-1.81910002231598,-1.22230005264282
E000330007,-71.556,-33.065,-1.65680003166199,-1.12899994850159,-0.892599999904633,-0.816999971866608,-0.860300004482269,-2.08629989624023,-1.76830005645752,-1.23529994487762
E000V00029,-71.4,-33.083,-1.65680003166199,-1.12899994850159,-0.892599999904633,-0.816999971866608,-0.860300004482269,-2.08629989624023,-1.76830005645752,-1.23529994487762
E000V00051,-70.834,-33.121,-0.370000004768372,-0.254000008106232,-0.271200001239777,-0.483999997377396,-0.360500007867813,-1.01730000972748,-0.928200006484985,-0.714900016784668
E000V00050,-70.66,-33.147,-0.417100012302399,-0.14020000398159,-0.106600001454353,-0.503899991512299,-0.841799974441528,-2.0706000328064,-1.7989000082016,-1.28620004653931
E000V00177,-71.46,-33.23,-1.87569999694824,-1.31149995326996,-0.935599982738495,-0.974399983882904,-1.05429995059967,-2.27760004997253,-1.87380003929138,-1.30809998512268
E000V00178,-71.155,-33.287,-1.66600000858307,-1.17060005664825,-0.890500009059906,-0.776799976825714,-0.643800020217896,-1.67349994182587,-1.7253999710083,-1.29849994182587
E000V00046,-70.502,-33.353,1.33210003376007,1.10269999504089,1.30169999599457,1.30250000953674,1.79910004138947,1.13559997081757,1.41110002994537,2.01959991455078
E000330021,-70.787,-33.378,0.345099985599518,0.636900007724762,0.805499970912933,0.121899999678135,-0.58950001001358,-0.975799977779388,-0.771600008010864,-0.668699979782104
E000V00043,-70.733,-33.42,0.345099985599518,0.636900007724762,0.805499970912933,0.121899999678135,-0.58950001001358,-0.975799977779388,-0.771600008010864,-0.668699979782104
E000V00055,-71.026,-33.439,-1.12779998779297,-0.96969997882843,-0.820500016212463,-0.827099978923798,-0.7257000207901,-1.77059996128082,-1.91939997673035,-1.38709998130798
E000V00038,-71.624,-33.439,-2.17020010948181,-1.6467000246048,-1.26010000705719,-1.23800003528595,-1.44679999351501,-2.37229990959167,-1.85720002651215,-1.33430004119873
E000330020,-70.683,-33.445,0.345099985599518,0.636900007724762,0.805499970912933,0.121899999678135,-0.58950001001358,-0.975799977779388,-0.771600008010864,-0.668699979782104
