Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,-1.72720003128052,-1.10769999027252,-1.14549994468689,-0.820999979972839,-0.542400002479553,0.714100003242493,1.08239996433258,1.26760005950928
E000V00002,-69.554,-18.197,-0.209700003266335,-0.0703999996185303,-0.420800000429153,-0.181099995970726,-0.0582000017166138,0.85699999332428,1.31850004196167,1.38619995117188
E000180005,-70.34,-18.356,0.195600003004074,0.125499993562698,-0.0683000013232231,-0.155300006270409,-0.158399999141693,0.384299993515015,1.1574000120163,1.25680005550385
E000V00001,-69.857,-19.011,-0.0454000011086464,0.520699977874756,0.381000012159348,0.4307000041008,0.291299998760223,0.754199981689453,1.29410004615784,1.26699995994568
E000V00006,-68.638,-19.276,-0.012699999846518,-0.124899998307228,0.0834000036120415,0.392699986696243,0.566799998283386,0.610199987888336,1.14059996604919,1.50720000267029
E000V00005,-69.427,-19.313,1.40209996700287,0.883800029754639,0.283600002527237,0.373600006103516,0.174199998378754,0.8125,1.50150001049042,1.52900004386902
E000V00007,-69.767,-19.996,-0.638000011444092,-0.182099997997284,-0.0425999984145164,-0.0443000011146069,-0.061599999666214,0.0725999996066093,1.11370003223419,1.4646999835968
E000V00004,-70.117,-20.25,0.83950001001358,0.776700019836426,0.855400025844574,0.866999983787537,0.919300019741058,1.33689999580383,1.48769998550415,1.52230000495911
E000V00008,-69.342,-20.501,-0.0544000007212162,0.792400002479553,0.534799993038177,0.736599981784821,0.813300013542175,1.2063000202179,1.53880000114441,1.55139994621277
E000200006,-70.181,-20.549,-0.318800002336502,-0.222399994730949,0.0678000003099442,0.238100007176399,0.304399996995926,0.892499983310699,1.27100002765656,1.50069999694824
E000V00011,-68.255,-21.224,-0.358500003814697,0.243399992585182,-0.914499998092651,-0.532700002193451,-0.197500005364418,-0.535700023174286,-0.322499990463257,-0.0732999965548515
E000V00013,-70.2,-22.091,0.811999976634979,0.816399991512299,0.841000020503998,0.970200002193451,1.05729997158051,1.41439998149872,1.69780004024506,1.73570001125336
E000V00014,-69.666,-22.35,0.277300000190735,0.323199987411499,0.409999996423721,0.533399999141693,0.677799999713898,1.01569998264313,1.22940003871918,1.33669996261597
E000220002,-68.892,-22.498,0.348100006580353,0.373100012540817,0.517799973487854,0.649699985980988,0.781000018119812,1.10430002212524,1.36080002784729,1.58290004730225
E000V00009,-69.32,-22.892,0.24269999563694,-0.0940999984741211,0.0485999993979931,0.293099999427795,0.626399993896484,1.05519998073578,1.07729995250702,1.27470004558563
E000V00012,-68.213,-22.932,-0.267599999904633,-0.138400003314018,0.0861999988555908,0.236900001764297,0.52649998664856,0.771899998188019,1.11319994926453,1.28859996795654
E000230001,-70.445,-23.454,-1.31589996814728,-1.22200000286102,-1.14059996604919,-1.04180002212524,-0.850799977779388,-0.414600014686584,0.0207000002264977,0.418700009584427
E000V00166,-67.44,-23.6,0.238100007176399,0.356499999761581,0.163000002503395,0.423799991607666,0.465799987316132,0.835399985313416,1.20910000801086,1.39559996128082
E000V00165,-68.57,-23.94,0.117399998009205,-0.182099997997284,-0.203899994492531,-0.0922000035643578,-0.0309999994933605,0.50900000333786,0.775099992752075,1.34640002250671
E000V00164,-69.69,-24.51,-1.71290004253387,-2.04579997062683,-1.95729994773865,-1.87940001487732,-1.64530003070831,-1.03450000286102,-0.90310001373291,-0.303799986839294
E000V00167,-69.3,-25,0.146599993109703,-0.332100003957748,-0.23649999499321,0.0595000013709068,0.250400006771088,0.769999980926514,1.00450003147125,1.317999958992
E000V00010,-70.484,-25.411,0.36939999461174,0.266499996185303,0.18690000474453,0.42519998550415,0.615299999713898,0.444999992847443,0.114600002765656,0.431800007820129
E000V00168,-69.27,-25.7,1.09210002422333,0.689100027084351,0.722800016403198,0.672800004482269,0.860400021076202,1.34200000762939,1.68920004367828,1.99769997596741
E000V00169,-68.99,-26.25,1.22660005092621,1.10679996013641,0.23589999973774,0.121500000357628,0.354099988937378,0.808300018310547,1.49689996242523,1.72839999198914
