Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,-1.11249995231628,-0.81470000743866,-0.676100015640259,-0.477600008249283,0.274199992418289,0.953800022602081,1.36650002002716,1.54719996452332
E000V00002,-69.554,-18.197,-0.417400002479553,-0.23139999806881,-0.370799988508224,-0.143399998545647,0.26800000667572,0.962700009346008,1.3911999464035,1.54190003871918
E000180005,-70.34,-18.356,-0.206900000572205,0.033500000834465,-0.173299998044968,-0.251800000667572,-0.046900000423193,0.43639999628067,1.26719999313354,1.30980002880096
E000V00001,-69.857,-19.011,0.915600001811981,0.751500010490417,0.474599987268448,0.434399992227554,0.405299991369247,0.766200006008148,1.33889997005463,1.30910003185272
E000V00006,-68.638,-19.276,-0.195899993181229,0.0160000007599592,0.341199994087219,0.491600006818771,0.705299973487854,0.638400018215179,1.29550004005432,1.583899974823
E000V00005,-69.427,-19.313,0.154100000858307,0.175999999046326,0.176899999380112,0.0247000008821487,0.0535000003874302,0.75220000743866,1.51590001583099,1.52450001239777
E000V00007,-69.767,-19.996,0.18469999730587,0.321399986743927,0.146999999880791,0.0623999983072281,-0.00469999993219972,0.13629999756813,1.20879995822906,1.49829995632172
E000V00004,-70.117,-20.25,0.716199994087219,0.756600022315979,0.892400026321411,0.846199989318848,0.969900012016296,1.36969995498657,1.48210000991821,1.51699995994568
E000V00008,-69.342,-20.501,0.849799990653992,1.02779996395111,0.755800008773804,0.916299998760223,0.980400025844574,1.28949999809265,1.60969996452332,1.60339999198914
E000200006,-70.181,-20.549,0.310999989509583,-0.0750999972224236,0.269600003957748,0.279000014066696,0.435699999332428,0.996100008487701,1.32019996643066,1.53279995918274
E000V00011,-68.255,-21.224,0.0865999981760979,-0.187600001692772,-0.72079998254776,-0.462900012731552,-0.0126000000163913,-0.540300011634827,-0.254599988460541,-0.0962999984622002
E000V00013,-70.2,-22.091,1.03670001029968,0.78710001707077,0.900200009346008,0.966499984264374,1.12510001659393,1.47850000858307,1.74210000038147,1.74790000915527
E000V00014,-69.666,-22.35,0.615199983119965,0.399100005626678,0.510999977588654,0.598100006580353,0.774500012397766,1.07809996604919,1.26310002803802,1.36249995231628
E000220002,-68.892,-22.498,0.367799997329712,0.513899981975555,0.593200027942657,0.720099985599518,0.859099984169006,1.15079998970032,1.40120005607605,1.60399997234344
