Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,-0.10249999910593,0.453700006008148,1.5058000087738,1.71510004997253,1.59270000457764,0.701600015163422,1.48239994049072,1.6282000541687
E000V00002,-69.554,-18.197,2.36299991607666,2.26079988479614,2.71000003814697,2.87940001487732,2.73939990997314,1.82529997825623,1.89370000362396,2.04780006408691
E000180005,-70.34,-18.356,0.508400022983551,0.351599991321564,0.254900008440018,0.407099992036819,0.429399996995926,0.347099989652634,0.460099995136261,0.789900004863739
E000V00001,-69.857,-19.011,2.13540005683899,1.96589994430542,1.90240001678467,1.78279995918274,1.70210003852844,1.34089994430542,1.25600004196167,1.3775999546051
E000V00006,-68.638,-19.276,1.6360000371933,1.65520000457764,1.35239994525909,1.29059994220734,1.09119999408722,0.773299992084503,0.889900028705597,1.1085000038147
E000V00005,-69.427,-19.313,1.72150003910065,1.53289997577667,1.92540001869202,2.2360999584198,2.24480009078979,1.72440004348755,1.48489999771118,1.73249995708466
E000V00007,-69.767,-19.996,-0.314900010824203,-0.397399991750717,-0.451900005340576,-0.341899991035461,-0.272000014781952,-0.0799999982118607,0.0144999995827675,0.373199999332428
E000V00004,-70.117,-20.25,1.49399995803833,0.646000027656555,0.176899999380112,0.412299990653992,0.629299998283386,0.832499980926514,1.05750000476837,1.31869995594025
E000V00008,-69.342,-20.501,1.7878999710083,1.74839997291565,1.67659997940063,1.6632000207901,1.55809998512268,1.19939994812012,1.27769994735718,1.49839997291565
E000200006,-70.181,-20.549,0.560100018978119,-0.0052000000141561,-0.324400007724762,-0.10869999974966,0.0983999967575073,0.156499996781349,0.438699990510941,0.850300014019012
E000V00011,-68.255,-21.224,0.141599997878075,0.208599999547005,-0.466300010681152,-0.749700009822845,-1.17560005187988,-1.52320003509521,-1.21329998970032,-1.23310005664825
E000V00013,-70.2,-22.091,0.983799993991852,0.38620001077652,0.0588000006973743,0.100699998438358,0.25110000371933,0.583599984645844,0.903699994087219,1.3128000497818
E000V00014,-69.666,-22.35,0.662899971008301,0.188500002026558,-0.0988999977707863,-0.0778999999165535,0.0110999997705221,0.193399995565414,0.523999989032745,0.819000005722046
E000220002,-68.892,-22.498,0.589800000190735,0.352100014686584,0.25900000333786,0.449499994516373,0.525200009346008,0.628799974918365,0.883899986743927,1.1032999753952
E000V00009,-69.32,-22.892,0.295700013637543,-0.0912000015377998,-0.310799986124039,-0.13120000064373,-0.122299998998642,0.0826999992132187,0.650600016117096,0.836700022220612
E000V00012,-68.213,-22.932,0.459899991750717,0.370200008153915,0.149700000882149,0.344700008630753,0.759100019931793,0.558899998664856,0.605000019073486,0.98360002040863
E000230001,-70.445,-23.454,0.0063999998383224,-0.83950001001358,-1.80729997158051,-1.88269996643066,-2.00950002670288,-2.00419998168945,-1.4967999458313,-0.993600010871887
E000V00166,-67.44,-23.6,1.83430004119873,1.5106999874115,1.5242999792099,1.43099999427795,1.39939999580383,1.1032999753952,1.07420003414154,1.24849998950958
E000V00165,-68.57,-23.94,-0.0243999995291233,0.017000000923872,0.127100005745888,0.070200003683567,0.154799997806549,0.215499997138977,0.375200003385544,0.597199976444244
E000V00164,-69.69,-24.51,1.27059996128082,0.733299970626831,-1.43120002746582,-1.77119994163513,-1.86290001869202,-2.50999999046326,-2.17059993743896,-1.94130003452301
E000V00167,-69.3,-25,0.0920000001788139,0.00680000009015203,-0.418500006198883,-0.419200003147125,-0.289700001478195,-0.094700001180172,0.3057000041008,0.576499998569489
E000V00010,-70.484,-25.411,-0.856599986553192,-1.21410000324249,-1.32039999961853,-0.995000004768372,-0.920799970626831,-0.430500000715256,-0.100199997425079,-0.299100011587143
E000V00168,-69.27,-25.7,0.712599992752075,0.338499993085861,0.112400002777576,0.336899995803833,0.758800029754639,0.916800022125244,1.22640001773834,1.55830001831055
E000V00169,-68.99,-26.25,0.85290002822876,0.299400001764297,0.191899999976158,0.507099986076355,1.04390001296997,0.857900023460388,0.976899981498718,1.54419994354248
E000V00016,-70.611,-26.332,0.666599988937378,-0.518599987030029,-2.12770009040833,-2.30649995803833,-2.38689994812012,-1.91620004177094,-0.847100019454956,-1.06990003585815
E000V00017,-70.046,-26.391,0.766300022602081,0.0931999981403351,-0.430599987506866,-0.365900009870529,-0.28659999370575,0.0544999986886978,0.33950001001358,0.325399994850159
E000V00170,-69.33,-27.07,0.408100008964539,-0.110399998724461,-0.0922000035643578,0.257200002670288,1.14769995212555,1.49039995670319,1.06070005893707,1.60140001773834
E000270008,-70.781,-27.254,0.290899991989136,-0.0320000015199184,-0.907500028610229,-0.717599987983704,-0.630599975585938,-0.411500006914139,-0.0592000000178814,-0.0297999996691942
E000270009,-70.353,-27.359,0.370299994945526,0.127399995923042,-0.118600003421307,-0.167500004172325,-0.172999992966652,-0.103500001132488,0.0771000012755394,0.174400001764297
E000V00171,-69.81,-27.98,0.0723000019788742,-1.46029996871948,-1.19949996471405,-0.422699987888336,1.0925999879837,0.67960000038147,0.777400016784668,1.24989998340607
E000V00019,-71.225,-28.463,-0.173199996352196,0.0961000025272369,-0.0119000002741814,-0.034000001847744,-0.124099999666214,1.13559997081757,0.670700013637543,0.475499987602234
E000V00018,-70.449,-28.768,1.06560003757477,0.43970000743866,-0.142599999904633,-0.206499993801117,0.172399997711182,0.449200004339218,0.142800003290176,0.115699999034405
E000V00015,-70,-28.976,-0.292499989271164,-2.12669992446899,-1.53690004348755,-0.579200029373169,0.79009997844696,0.570299983024597,0.752600014209747,1.09350001811981
E000V00021,-71.116,-29.372,0.571699976921082,0.364100009202957,0.146799996495247,0.0217000003904104,-0.0320000015199184,0.479999989271164,0.0357999987900257,-0.0568999983370304
E000290004,-71.207,-29.914,-0.368000000715256,-0.646700024604797,-0.687600016593933,-0.680899977684021,-0.670799970626831,-0.345499992370605,-0.834699988365173,-0.939999997615814
E000V00022,-70.721,-30.031,0.100000001490116,-1.1628999710083,-1.27569997310638,-0.566999971866608,0.759800016880035,0.453000009059906,0.935400009155273,1.42949998378754
E000V00020,-71.082,-30.234,0.782000005245209,-0.436699986457825,-1.01310002803802,-1.12430000305176,-1.0764000415802,-0.891300022602081,-1.36909997463226,-1.37460005283356
E000V00172,-71.72,-30.38,0.418500006198883,-0.340000003576279,-0.739000022411346,-1.09119999408722,-1.36280000209808,-0.738200008869171,-1.55350005626678,-1.53219997882843
E000V00027,-70.937,-30.746,-0.964399993419647,-1.64859998226166,-1.77779996395111,-1.67250001430511,-1.58239996433258,-1.38510000705719,-1.9543000459671,-2.12610006332397
E000V00028,-71.256,-30.838,0.645099997520447,-0.273000001907349,-0.7567999958992,-0.938499987125397,-0.981700003147125,-0.537199974060059,-1.24699997901917,-1.48549997806549
E000V00026,-70.999,-31.188,1.6574000120163,-0.273499995470047,-1.08109998703003,-1.36329996585846,-1.3746999502182,-1.23510003089905,-1.87619996070862,-2.0239999294281
E000V00024,-71.413,-31.39,1.14219999313354,0.142199993133545,-0.46110001206398,-0.785300016403198,-1.00919997692108,-0.503499984741211,-1.36979997158051,-1.45050001144409
E000V00023,-71.152,-31.633,-0.209499999880791,-0.823300004005432,-1.14849996566772,-1.27020001411438,-1.33280003070831,-0.904999971389771,-1.59469997882843,-1.63660001754761
E000V00025,-70.97,-31.783,-0.570800006389618,-1.20229995250702,-1.6220999956131,-1.47399997711182,-0.505599975585938,-0.309899985790253,-0.197899997234344,-0.608299970626831
E000320019,-70.707,-32.076,0.138600006699562,0.0531999990344048,-0.0147000001743436,0.170300006866455,0.904600024223328,0.33500000834465,1.32850003242493,1.39629995822906
E000V00035,-70.926,-32.251,-2.40529990196228,-1.84689998626709,-1.64289999008179,-1.52040004730225,-1.3507000207901,-1.16919994354248,-1.68840003013611,-1.69079995155334
E000V00174,-70.464,-32.343,-0.357400000095367,-0.952499985694885,-0.830600023269653,-0.858900010585785,-0.214200004935265,-0.337000012397766,0.822200000286102,1.05840003490448
E000V00033,-70.819,-32.362,0.525799989700317,0.414400011301041,0.440299987792969,0.194399997591972,-0.188700005412102,0.158899992704391,0.552999973297119,1.05200004577637
E000V00034,-71.441,-32.505,0.627900004386902,-0.567900002002716,-1.06719994544983,-1.08889997005463,-1.30589997768402,-1.22169995307922,-1.79579997062683,-1.61530005931854
E000V00175,-71.014,-32.54,0.520500004291534,0.229900002479553,-0.211600005626678,-0.260899990797043,-0.13230000436306,-0.678200006484985,-1.04429996013641,-1.07500004768372
E000V00041,-70.725,-32.594,-0.430299997329712,0.120399996638298,0.00350000010803342,-0.428299993276596,0.00350000010803342,0.0395000018179417,0.641200006008148,-0.0193000007420778
E000V00176,-70.368,-32.618,-0.3192999958992,-0.695999979972839,-0.463800013065338,-0.570699989795685,-0.92220002412796,-2.12709999084473,-2.07109999656677,-2.23720002174377
E000V00040,-70.809,-32.757,-0.793699979782104,-0.116700001060963,-0.10980000346899,-1.04379999637604,0.137700006365776,-0.472799986600876,-0.831200003623962,-1.08729994297028
E000V00031,-71.526,-32.789,0.767300009727478,-0.279599994421005,-0.718800008296967,-0.563799977302551,-0.871200025081635,-1.22609996795654,-1.86440002918243,-1.74119997024536
E000V00037,-71.173,-32.79,0.974500000476837,-0.160199999809265,-0.756600022315979,-0.729300022125244,-1.00419998168945,-1.10210001468658,-1.65190005302429,-1.51300001144409
E000320028,-71.227,-32.828,0.974500000476837,-0.160199999809265,-0.756600022315979,-0.729300022125244,-1.00419998168945,-1.10210001468658,-1.65190005302429,-1.51300001144409
E000V00032,-70.382,-32.89,0.112499997019768,0.0781000033020973,-0.0463000014424324,-0.956799983978271,-0.789600014686584,-0.193299993872643,-0.128000006079674,-0.0190999992191792
E000V00036,-71.207,-32.893,1.09570002555847,0.109999999403954,-0.337199985980988,-0.242799997329712,-0.336899995803833,-0.88239997625351,-1.57589995861053,-1.58990001678467
E000V00030,-71.517,-32.917,0.717999994754791,0.181999996304512,0.113600000739098,0.0925000011920929,-0.305500000715256,-0.759599983692169,-1.51890003681183,-1.59640002250671
E000V00042,-71.261,-32.994,1.09570002555847,0.109999999403954,-0.337199985980988,-0.242799997329712,-0.336899995803833,-0.88239997625351,-1.57589995861053,-1.58990001678467
E000330002,-71.648,-33.023,0.379200011491776,0.0944000035524368,0.170100003480911,0.207000002264977,-0.173600003123283,-0.50330001115799,-1.51999998092651,-1.61020004749298
