Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,1.89839994907379,1.48310005664825,1.54789996147156,1.40670001506805,1.58860003948212,0.391600012779236,1.39240002632141,1.64330005645752
E000V00002,-69.554,-18.197,3.06399989128113,2.38879990577698,2.63689994812012,2.47620010375977,2.33030009269714,1.3944000005722,1.71379995346069,2.00379991531372
E000180005,-70.34,-18.356,0.187199994921684,0.13850000500679,0.403400003910065,0.418700009584427,0.526600003242493,0.190999999642372,0.473600000143051,0.99260002374649
E000V00001,-69.857,-19.011,1.49890005588531,1.74000000953674,1.60759997367859,1.49430000782013,1.46329998970032,1.03849995136261,1.09150004386902,1.41240000724792
E000V00006,-68.638,-19.276,0.155200004577637,0.620400011539459,0.723399996757507,0.60809999704361,0.529600024223328,0.489399999380112,0.672399997711182,1.03980004787445
E000V00005,-69.427,-19.313,0.916499972343445,2.05559992790222,2.31559991836548,2.27609992027283,2.07430005073547,1.33870005607605,1.37370002269745,1.77279996871948
E000V00007,-69.767,-19.996,-0.54339998960495,-0.500800013542175,-0.298000007867813,-0.169400006532669,0.067500002682209,0.00490000005811453,0.068400003015995,0.755599975585938
E000V00004,-70.117,-20.25,-0.860599994659424,-0.294200003147125,0.303999990224838,0.630500018596649,0.839699983596802,0.884999990463257,1.19930005073547,1.39690005779266
E000V00008,-69.342,-20.501,1.15569996833801,1.46580004692078,1.57739996910095,1.45840001106262,1.31900000572205,1.09660005569458,1.26429998874664,1.54260003566742
E000200006,-70.181,-20.549,-0.732100009918213,-0.660899996757507,-0.144299998879433,0.146099999547005,0.282900005578995,0.238499999046326,0.620000004768372,0.987500011920929
E000V00011,-68.255,-21.224,-0.531799972057343,-1.09150004386902,-1.35590004920959,-1.67379999160767,-1.87160003185272,-1.54949998855591,-1.42980003356934,-1.25890004634857
E000V00013,-70.2,-22.091,-0.105599999427795,-0.338299989700317,-0.0551999993622303,0.197699993848801,0.400299996137619,0.701200008392334,1.06389999389648,1.40240001678467
E000V00014,-69.666,-22.35,-0.536300003528595,-0.462799996137619,-0.224000006914139,-0.046399999409914,0.10249999910593,0.328000009059906,0.663600027561188,0.921899974346161
E000220002,-68.892,-22.498,-0.227099999785423,0.132400006055832,0.526799976825714,0.597100019454956,0.718400001525879,0.756699979305267,0.980599999427795,1.21519994735718
E000V00009,-69.32,-22.892,-1.02020001411438,-0.55349999666214,-0.14470000565052,-0.12610000371933,0.0346000008285046,0.302700012922287,0.754899978637695,0.877600014209747
E000V00012,-68.213,-22.932,0.00469999993219972,-0.130500003695488,0.35929998755455,0.877900004386902,0.876800000667572,0.653400003910065,0.810199975967407,1.07850003242493
E000230001,-70.445,-23.454,-2.34570002555847,-2.54480004310608,-2.26259994506836,-2.30170011520386,-2.28489995002747,-1.91190004348755,-1.36580002307892,-0.845000028610229
E000V00166,-67.44,-23.6,1.47590005397797,1.43579995632172,1.33270001411438,1.31749999523163,1.38520002365112,0.986999988555908,1.05690002441406,1.2960000038147
E000V00165,-68.57,-23.94,0.204799994826317,0.275700002908707,0.133900001645088,0.222599998116493,0.471100002527237,0.239199995994568,0.478899985551834,0.689100027084351
E000V00164,-69.69,-24.51,-3.20830011367798,-3.11420011520386,-2.59509992599487,-2.42370009422302,-2.30739998817444,-2.63000011444092,-2.18129992485046,-1.9378000497818
E000V00167,-69.3,-25,-0.566200017929077,-0.845099985599518,-0.597100019454956,-0.362100005149841,-0.0784000009298325,0.0281000006943941,0.442699998617172,0.690699994564056
E000V00010,-70.484,-25.411,-1.47039997577667,-1.29910004138947,-0.780099987983704,-0.749899983406067,-0.534500002861023,-0.0645999982953072,0.0696000009775162,-0.158999994397163
E000V00168,-69.27,-25.7,-0.202199995517731,-0.146200001239777,0.347200006246567,0.818700015544891,1.00240004062653,1.02409994602203,1.36389994621277,1.67599999904633
E000V00169,-68.99,-26.25,-0.337999999523163,-0.0619000010192394,0.645500004291534,1.11699998378754,1.23689997196198,1.00999999046326,1.16530001163483,1.72319996356964
E000V00016,-70.611,-26.332,-3.17300009727478,-3.17140007019043,-2.83899998664856,-2.73749995231628,-2.47099995613098,-1.61290001869202,-0.821300029754639,-0.957400023937225
E000V00017,-70.046,-26.391,-1.36899995803833,-0.961600005626678,-0.55620002746582,-0.384200006723404,-0.118600003421307,0.19709999859333,0.391000002622604,0.392399996519089
E000V00170,-69.33,-27.07,0.0785999968647957,0.32030001282692,1.07500004768372,1.69959998130798,1.70420002937317,1.99360001087189,1.53480005264282,1.94869995117188
E000270008,-70.781,-27.254,-2.35050010681152,-1.78799998760223,-0.974399983882904,-0.747699975967407,-0.623000025749207,-0.36489999294281,-0.0186999998986721,0.0109000001102686
