Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00003,-69.478,-17.595,0.799899995326996,0.239500001072884,-0.759100019931793,-0.848599970340729,-0.583500027656555,0.850499987602234,1.12609994411469,1.65209996700287
E000V00002,-69.554,-18.197,1.31970000267029,0.979099988937378,0.464700013399124,0.0776000022888184,0.220699995756149,1.01289999485016,1.42850005626678,1.61339998245239
E000180005,-70.34,-18.356,0.633099973201752,0.575100004673004,0.437599986791611,0.286399990320206,0.153400003910065,0.460799992084503,0.94539999961853,1.27960002422333
E000V00001,-69.857,-19.011,0.912800014019012,1.12650001049042,0.955299973487854,0.789099991321564,0.760900020599365,0.871399998664856,1.19340002536774,1.4050999879837
E000V00006,-68.638,-19.276,-0.103299997746944,0.121899999678135,0.00499999988824129,0.137099996209145,0.381199985742569,0.681999981403351,1.00769996643066,1.48290002346039
E000V00005,-69.427,-19.313,1.80280005931854,1.59370005130768,1.6492999792099,1.05649995803833,0.971499979496002,0.985199987888336,1.54799997806549,1.77339994907379
E000V00007,-69.767,-19.996,0.386700004339218,0.272899985313416,0.16609999537468,0.154699996113777,0.100299999117851,0.196199998259544,0.705699980258942,1.34070003032684
E000V00004,-70.117,-20.25,1.23749995231628,1.19710004329681,1.00999999046326,1.00049996376038,0.998199999332428,1.31180000305176,1.55429995059967,1.59870004653931
E000V00008,-69.342,-20.501,0.951499998569489,0.746900022029877,0.831900000572205,0.672100007534027,0.810800015926361,1.14049994945526,1.47669994831085,1.63220000267029
E000200006,-70.181,-20.549,0.833700001239777,0.23989999294281,-0.00870000012218952,0.114799998700619,0.23819999396801,0.681599974632263,1.13680005073547,1.40550005435944
E000V00011,-68.255,-21.224,-2.12829995155334,-1.87049996852875,-1.26709997653961,-1.74849998950958,-1.37290000915527,-0.903999984264374,-0.832599997520447,-0.491499990224838
E000V00013,-70.2,-22.091,1.21809995174408,0.771499991416931,0.78659999370575,0.825500011444092,0.936800003051758,1.2820999622345,1.66820001602173,1.77880001068115
E000V00014,-69.666,-22.35,0.549000024795532,0.263099998235703,0.263200014829636,0.341199994087219,0.454299986362457,0.848999977111816,1.12339997291565,1.25650000572205
E000220002,-68.892,-22.498,0.802799999713898,0.946699976921082,0.69379997253418,0.700600028038025,0.760699987411499,1.09350001811981,1.32529997825623,1.54709994792938
E000V00009,-69.32,-22.892,0.665799975395203,0.586199998855591,0.276399999856949,0.238299995660782,0.377099990844727,1.08580005168915,1.09089994430542,1.21930003166199
E000V00012,-68.213,-22.932,0.70660001039505,0.425799995660782,0.134200006723404,0.212599992752075,0.314300000667572,0.654799997806549,1.0460000038147,1.26289999485016
E000230001,-70.445,-23.454,-0.958599984645844,-1.53779995441437,-1.52400004863739,-1.44459998607635,-1.35370004177094,-0.796400010585785,-0.30239999294281,0.110600002110004
E000V00166,-67.44,-23.6,1.23329997062683,1.2364000082016,0.850600004196167,0.586700022220612,0.707099974155426,0.83899998664856,1.17929995059967,1.46029996871948
E000V00165,-68.57,-23.94,1.0566999912262,1.14279997348785,0.623300015926361,0.33950001001358,0.274300009012222,0.523899972438812,0.776199996471405,1.19599997997284
E000V00164,-69.69,-24.51,-0.809400022029877,-1.08640003204346,-1.96169996261597,-2.06110000610352,-2.02789998054504,-1.43610000610352,-1.33200001716614,-0.781000018119812
E000V00167,-69.3,-25,0.630699992179871,0.596400022506714,0.093299999833107,0.0190999992191792,0.179399996995926,0.700299978256226,0.919700026512146,1.18809998035431
E000V00010,-70.484,-25.411,0.25670000910759,0.344599992036819,0.264800012111664,0.20160000026226,0.375200003385544,0.485199987888336,0.108400002121925,0.260500013828278
E000V00168,-69.27,-25.7,1.05079996585846,1.20009994506836,0.96969997882843,0.929799973964691,0.897899985313416,1.37479996681213,1.77409994602203,2.12360000610352
E000V00169,-68.99,-26.25,0.410600006580353,0.91159999370575,1.07070004940033,0.610899984836578,0.427500009536743,0.794300019741058,1.54240000247955,1.87279999256134
E000V00016,-70.611,-26.332,-0.316500008106232,-0.624499976634979,-0.637099981307983,-0.512600004673004,-0.224800005555153,0.597899973392487,0.0710000023245811,0.410800009965897
E000V00017,-70.046,-26.391,0.805499970912933,0.75,0.510599970817566,0.435099989175797,0.48759999871254,0.690999984741211,0.599500000476837,0.698199987411499
E000V00170,-69.33,-27.07,0.482600003480911,1.09420001506805,1.26269996166229,0.521499991416931,1.43019998073578,0.883099973201752,1.60510003566742,2.17400002479553
E000270008,-70.781,-27.254,0.0204000007361174,-0.0122999995946884,-0.0538999997079372,-0.0887999981641769,-0.0419999994337559,0.298400014638901,0.245100006461143,0.308499991893768
E000270009,-70.353,-27.359,0.27590000629425,0.266099989414215,0.122900001704693,0.0344999991357327,0.0621999986469746,0.269400000572205,0.355100005865097,0.495700001716614
E000V00171,-69.81,-27.98,0.854600012302399,0.952700018882751,0.856899976730347,-0.106200002133846,0.0690999999642372,0.486600011587143,0.771000027656555,1.59809994697571
E000V00019,-71.225,-28.463,2.05290007591248,2.33170008659363,2.49469995498657,2.1881000995636,1.64170002937317,0.847699999809265,0.572799980640411,0.389699995517731
E000V00018,-70.449,-28.768,1.0081000328064,1.31040000915527,1.32739996910095,0.850799977779388,0.503199994564056,0.0183000005781651,0.017000000923872,0.182199999690056
E000V00015,-70,-28.976,0.620199978351593,0.927999973297119,0.914799988269806,-0.341699987649918,0.0750000029802322,0.53439998626709,0.551900029182434,1.41960000991821
E000V00021,-71.116,-29.372,0.826600015163422,1.14069998264313,1.28359997272491,1.18959999084473,0.728999972343445,-0.00410000002011657,-0.10080000013113,-0.121299996972084
E000290004,-71.207,-29.914,0.319099992513657,0.422300010919571,0.473899990320206,0.501399993896484,0.101099997758865,-0.675700008869171,-0.741299986839294,-0.941100001335144
E000V00022,-70.721,-30.031,0.417499989271164,0.621399998664856,0.661800026893616,-0.12049999833107,0.0665000006556511,0.833400011062622,1.24090003967285,1.75499999523163
E000V00020,-71.082,-30.234,-0.0991000011563301,0.00260000000707805,0.0485999993979931,-0.0331999994814396,-0.320800006389618,-1.0900000333786,-1.06099998950958,-1.3293000459671
E000V00172,-71.72,-30.38,0.0715999975800514,0.329600006341934,0.592000007629395,0.762199997901917,0.121500000357628,-1.21589994430542,-1.11029994487762,-1.91429996490479
E000V00027,-70.937,-30.746,-0.359400004148483,-0.306600004434586,-0.222100004553795,-0.267800003290176,-0.786300003528595,-1.73769998550415,-1.89569997787476,-2.33730006217957
E000V00028,-71.256,-30.838,0.42399999499321,0.426600009202957,0.432099997997284,0.521499991416931,0.0346999987959862,-1.02550005912781,-1.20879995822906,-1.792799949646
E000V00026,-70.999,-31.188,-0.11429999768734,-0.158000007271767,-0.205599993467331,-0.314000010490417,-0.952899992465973,-1.86539995670319,-2.00550007820129,-2.46320009231567
E000V00024,-71.413,-31.39,0.577300012111664,0.611100018024445,0.679499983787537,0.756500005722046,0.0425999984145164,-1.20659995079041,-1.16719996929169,-1.97150003910065
E000V00023,-71.152,-31.633,0.0452000014483929,0.155000001192093,0.0797000005841255,0.117700003087521,-0.282099992036819,-1.36989998817444,-1.3798999786377,-2.03830003738403
E000V00025,-70.97,-31.783,0.586399972438812,0.620800018310547,0.13680000603199,-0.476200014352798,0.187600001692772,0.144199997186661,-0.774100005626678,-0.461499989032745
E000320019,-70.707,-32.076,0.644299983978271,0.720399975776672,0.598599970340729,-0.741100013256073,-0.586300015449524,0.909699976444244,0.726499974727631,1.52690005302429
E000V00035,-70.926,-32.251,-0.0746999979019165,-0.0738999992609024,-0.145199999213219,-0.454899996519089,-0.875199973583221,-1.62860000133514,-1.6246999502182,-2.15560007095337
E000V00174,-70.464,-32.343,0.675800025463104,0.785399973392487,0.415800005197525,-0.170300006866455,-0.0812999978661537,1.380499958992,1.13870000839233,1.47259998321533
E000V00033,-70.819,-32.362,0.671599984169006,0.633000016212463,0.554000020027161,0.702000021934509,0.514400005340576,0.780700027942657,0.936600029468536,1.19579994678497
E000V00034,-71.441,-32.505,-1.00150001049042,-0.9132000207901,-0.721400022506714,-0.460299998521805,-0.883300006389618,-1.76139998435974,-1.50510001182556,-2.09159994125366
E000V00175,-71.014,-32.54,0.248400002717972,0.115099996328354,-0.0577999986708164,-0.651899993419647,-1.18540000915527,-1.39509999752045,-1.35339999198914,-1.76189994812012
E000V00041,-70.725,-32.594,0.62720000743866,0.530099987983704,0.194700002670288,-1.15859997272491,0.0196000002324581,0.267399996519089,-0.578000009059906,-0.0094999996945262
E000V00176,-70.368,-32.618,-0.895900011062622,-1.23969995975494,-1.61829996109009,-2.48359990119934,-2.73970007896423,-2.27940011024475,-2.58579993247986,-2.41100001335144
E000V00040,-70.809,-32.757,0.799199998378754,0.827400028705597,0.735199987888336,-0.414200007915497,-0.815199971199036,-1.53600001335144,-1.83599996566772,-1.68079996109009
E000V00031,-71.526,-32.789,-1.55859994888306,-1.6550999879837,-1.43149995803833,-0.979499995708466,-1.29719996452332,-2.20469999313354,-1.94930005073547,-2.61660003662109
E000V00037,-71.173,-32.79,-1.03830003738403,-1.03770005702972,-0.887099981307983,-0.661099970340729,-0.986400008201599,-1.77699995040894,-1.53579998016357,-2.11719989776611
E000320028,-71.227,-32.828,-1.03830003738403,-1.03770005702972,-0.887099981307983,-0.661099970340729,-0.986400008201599,-1.77699995040894,-1.53579998016357,-2.11719989776611
E000V00032,-70.382,-32.89,1.12320005893707,1.16789996623993,1.01750004291534,0.710500001907349,0.202600002288818,0.0617999993264675,0.11879999935627,0.404799997806549
E000V00036,-71.207,-32.893,-1.31640005111694,-1.43149995803833,-1.30719995498657,-1.0333000421524,-1.28450000286102,-2.0871000289917,-1.99030005931854,-2.57520008087158
E000V00030,-71.517,-32.917,-1.20609998703003,-1.17729997634888,-0.939000010490417,-0.726400017738342,-1.01709997653961,-1.99639999866486,-1.99590003490448,-2.72779989242554
E000V00042,-71.261,-32.994,-1.31640005111694,-1.43149995803833,-1.30719995498657,-1.0333000421524,-1.28450000286102,-2.0871000289917,-1.99030005931854,-2.57520008087158
E000330002,-71.648,-33.023,-0.857900023460388,-0.81139999628067,-0.641200006008148,-0.318199992179871,-0.643299996852875,-2.09019994735718,-2.04089999198914,-2.87599992752075
E000330007,-71.556,-33.065,-1.20609998703003,-1.17729997634888,-0.939000010490417,-0.726400017738342,-1.01709997653961,-1.99639999866486,-1.99590003490448,-2.72779989242554
E000V00029,-71.4,-33.083,-1.20609998703003,-1.17729997634888,-0.939000010490417,-0.726400017738342,-1.01709997653961,-1.99639999866486,-1.99590003490448,-2.72779989242554
E000V00051,-70.834,-33.121,0.681400001049042,0.633800029754639,0.244499996304512,-0.349900007247925,-0.51010000705719,-0.894500017166138,-0.941299974918365,-1.10889995098114
E000V00050,-70.66,-33.147,-0.417199999094009,-0.659300029277802,-0.723900020122528,-1.03120005130768,-1.09479999542236,-1.12150001525879,-1.43710005283356,-2.06599998474121
